time,hip_axle_height,base_link_height,height_rate,x,x_ref,x_error,x_dot,pitch,pitch_rate,theta_eq_nominal,theta_eq_adaptive,theta_error,experiment_mode,injected_com_y_bias,theta_eq_true,com_y_true,com_y_used,nominal_com_z,delta_y_true,delta_y_applied,delta_y_obs,filtered_delta_y_obs,delta_y_hat,delta_y_step,filtered_x_error,filtered_x_dot,correction_error,observation_valid,gate_open,adapt_enabled,adapt_update_paused,window_progress,window_position_range,cooldown_remaining,adapt_state,delta_y_target,delta_y_apply_rate,filtered_x_accel,observation_window_range,capture_progress,verify_progress,target_updated,u_raw,u_model,tau_each
5.593,0.5,0.64,0,-0.506123,0,-0.506123,-0.00778557,0.0278593,-0.0479126,0.0121196,0.0121196,0.0157397,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.00834974,-0.00980982,0,0,-0.497157,-0.0202474,0,1,0,1,0,0,0,0,0,0,0,-0.00210635,0,0,0,0,-2.93288,-2.93288,1.46644
5.597,0.5,0.64,0,-0.505963,0,-0.505963,-0.00620225,0.0278593,-0.0479126,0.0121196,0.0121196,0.0157397,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.00834974,-0.00979529,0,0,-0.497245,-0.0201077,0,1,0,1,0,0,0,0,0,0,0,-0.000640473,0,0,0,0,-2.85451,-2.85451,1.42726
5.602,0.5,0.64,0,-0.505937,0,-0.505937,-0.00624769,0.0272099,-0.043477,0.0121196,0.0121196,0.0150904,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.00800515,-0.00977748,0,0,-0.497331,-0.0199697,0,1,0,1,0,0,0,0,0,0,0,0.000735944,0,0,0,0,-2.72873,-2.72873,1.36437
5.607,0.5,0.64,0,-0.50606,0,-0.50606,-0.00775293,0.0272099,-0.043477,0.0121196,0.0121196,0.0150904,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.00800515,-0.00975984,0,0,-0.497418,-0.0198482,0,1,0,1,0,0,0,0,0,0,0,0.00188576,0,0,0,0,-2.80305,-2.80305,1.40153
5.612,0.5,0.64,0,-0.506324,0,-0.506324,-0.0105363,0.0274583,-0.0231479,0.0121196,0.0121196,0.0153387,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.00813695,-0.00974369,0,0,-0.497507,-0.0197555,0,1,0,1,0,0,0,0,0,0,0,0.00269755,0,0,0,0,-1.59405,-1.59405,0.797025
5.617,0.5,0.64,0,-0.506722,0,-0.506722,-0.0145336,0.0274583,-0.0231479,0.0121196,0.0121196,0.0153387,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.00813695,-0.00972771,0,0,-0.497599,-0.0197036,0,1,0,1,0,0,0,0,0,0,0,0.0030728,0,0,0,0,-1.79186,-1.79186,0.895928
5.622,0.5,0.64,0,-0.507216,0,-0.507216,-0.0190159,0.0284971,0.00542327,0.0121196,0.0121196,0.0163775,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.0086882,-0.00971736,0,0,-0.497694,-0.0196967,0,1,1,1,0,0.005,0,0,0,0,0,0.00298969,0,0.005,0,0,0.0413712,0.0413712,-0.0206856
5.627,0.5,0.64,0,-0.507783,0,-0.507783,-0.0240441,0.0284971,0.00542327,0.0121196,0.0121196,0.0163775,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.0086882,-0.00970712,0,0,-0.497795,-0.01974,0,1,1,1,0,0.01,1.02403e-05,0,0,0,0,0.00242195,1.02403e-05,0.01,0,0,-0.207865,-0.207865,0.103932
5.632,0.5,0.64,0,-0.508369,0,-0.508369,-0.0286154,0.0299424,0.031897,0.0121196,0.0121196,0.0178229,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.00945529,-0.00970462,0,0,-0.4979,-0.0198283,0,1,0,1,0,0,0,0,0,0,0,0.00144242,0,0,0,0,1.58346,1.58346,-0.791731
5.637,0.5,0.64,0,-0.508942,0,-0.508942,-0.0328918,0.0299424,0.031897,0.0121196,0.0121196,0.0178229,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.00945529,-0.00970214,0,0,-0.49801,-0.0199583,0,1,0,1,0,0,0,0,0,0,0,0.000104198,0,0,0,0,1.37091,1.37091,-0.685456
5.642,0.5,0.64,0,-0.509453,0,-0.509453,-0.035959,0.0312785,0.0469869,0.0121196,0.0121196,0.019159,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.0101644,-0.00970674,0,0,-0.498124,-0.0201175,0,1,0,1,0,0,0,0,0,0,0,-0.00145383,0,0,0,0,2.48913,2.48913,-1.24457
5.646,0.5,0.64,0,-0.509872,0,-0.509872,-0.0380202,0.0312785,0.0469869,0.0121196,0.0121196,0.019159,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.0101644,-0.00971038,0,0,-0.498217,-0.0202601,0,1,0,1,0,0,0,0,0,0,0,-0.00279518,0,0,0,0,2.38577,2.38577,-1.19288
5.651,0.5,0.64,0,-0.510165,0,-0.510165,-0.0385726,0.032051,0.0457322,0.0121196,0.0121196,0.0199314,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.0105744,-0.00971898,0,0,-0.498336,-0.0204424,0,1,0,1,0,0,0,0,0,0,0,-0.00443617,0,0,0,0,2.45965,2.45965,-1.22982
5.656,0.5,0.64,0,-0.510331,0,-0.510331,-0.0377856,0.032051,0.0457322,0.0121196,0.0121196,0.0199314,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.0105744,-0.00972749,0,0,-0.498455,-0.0206149,0,1,0,1,0,0,0,0,0,0,0,-0.00590307,0,0,0,0,2.49703,2.49703,-1.24852
5.661,0.5,0.64,0,-0.510366,0,-0.510366,-0.0357267,0.0320008,0.0290683,0.0121196,0.0121196,0.0198813,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.0105478,-0.00973565,0,0,-0.498574,-0.0207653,0,1,0,1,0,0,0,0,0,0,0,-0.00708185,0,0,0,0,1.52973,1.52973,-0.764866
5.666,0.5,0.64,0,-0.510271,0,-0.510271,-0.0324781,0.0320008,0.0290683,0.0121196,0.0121196,0.0198813,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.0105478,-0.00974374,0,0,-0.49869,-0.0208818,0,1,0,1,0,0,0,0,0,0,0,-0.00787325,0,0,0,0,1.68902,1.68902,-0.844511
5.671,0.5,0.64,0,-0.510271,0,-0.510271,-0.0324781,0.0311848,0.00337344,0.0121196,0.0121196,0.0190653,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.0101147,-0.00974743,0,0,-0.498806,-0.0209972,0,1,1,1,0,0.005,0,0,0,0,0,-0.00861475,0,0.005,0,0,-0.131504,-0.131504,0.065752
5.676,0.5,0.64,0,-0.51008,0,-0.51008,-0.0286405,0.0311848,0.00337344,0.0121196,0.0121196,0.0190653,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.0101147,-0.00975035,0,0,-0.498895,-0.0210581,0,1,1,1,0,0.009,2.92642e-06,0,0,0,0,-0.00887396,2.92642e-06,0.009,0,0,0.0571771,0.0571771,-0.0285885
5.68,0.5,0.64,0,-0.50981,0,-0.50981,-0.0241804,0.0299327,-0.0213789,0.0121196,0.0121196,0.0178132,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.00945013,-0.00974737,0,0,-0.499004,-0.0210892,0,1,0,1,0,0,0,0,0,0,0,-0.00874421,0,0,0,0,-1.58693,-1.58693,0.793464
5.685,0.5,0.64,0,-0.509516,0,-0.509516,-0.0200996,0.0299327,-0.0213789,0.0121196,0.0121196,0.0178132,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.00945013,-0.00974441,0,0,-0.499109,-0.0210793,0,1,0,1,0,0,0,0,0,0,0,-0.00822171,0,0,0,0,-1.38572,-1.38572,0.69286
5.69,0.5,0.64,0,-0.509232,0,-0.509232,-0.0162736,0.0299327,-0.0213789,0.0121196,0.0121196,0.0178132,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.00945013,-0.00974148,0,0,-0.499209,-0.0210315,0,1,0,1,0,0,0,0,0,0,0,-0.0073543,0,0,0,0,-1.19701,-1.19701,0.598506
5.695,0.5,0.64,0,-0.509004,0,-0.509004,-0.0135425,0.0287612,-0.0357625,0.0121196,0.0121196,0.0166416,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.00882837,-0.00973239,0,0,-0.499307,-0.020957,0,1,0,1,0,0,0,0,0,0,0,-0.00626878,0,0,0,0,-2.24988,-2.24988,1.12494
5.7,0.5,0.64,0,-0.508859,0,-0.508859,-0.0117178,0.0287612,-0.0357625,0.0121196,0.0121196,0.0166416,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.00882837,-0.0097234,0,0,-0.499402,-0.0208651,0,1,0,1,0,0,0,0,0,0,0,-0.00506634,0,0,0,0,-2.15982,-2.15982,1.07991
5.705,0.5,0.64,0,-0.508783,0,-0.508783,-0.0106315,0.028044,-0.0390066,0.0121196,0.0121196,0.0159245,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.00844778,-0.00971071,0,0,-0.499495,-0.0207632,0,1,0,1,0,0,0,0,0,0,0,-0.00382603,0,0,0,0,-2.48101,-2.48101,1.2405
5.71,0.5,0.64,0,-0.508804,0,-0.508804,-0.010775,0.028044,-0.0390066,0.0121196,0.0121196,0.0159245,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.00844778,-0.00969814,0,0,-0.499588,-0.0206639,0,1,0,1,0,0,0,0,0,0,0,-0.00267002,0,0,0,0,-2.48815,-2.48815,1.24408
5.715,0.5,0.64,0,-0.508948,0,-0.508948,-0.0121721,0.0279293,-0.0271473,0.0121196,0.0121196,0.0158097,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.00838689,-0.00968509,0,0,-0.499681,-0.0205794,0,1,0,1,0,0,0,0,0,0,0,-0.00171563,0,0,0,0,-1.83299,-1.83299,0.916495
5.72,0.5,0.64,0,-0.509215,0,-0.509215,-0.0147267,0.0279293,-0.0271473,0.0121196,0.0121196,0.0158097,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.00838689,-0.00967218,0,0,-0.499776,-0.0205211,0,1,0,1,0,0,0,0,0,0,0,-0.00106393,0,0,0,0,-1.95948,-1.95948,0.979742
5.725,0.5,0.64,0,-0.509583,0,-0.509583,-0.0180041,0.0285512,-0.00519058,0.0121196,0.0121196,0.0164317,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.00871695,-0.00966267,0,0,-0.499873,-0.0204961,0,1,1,1,0,0.005,0,0,0,0,0,-0.000767751,0,0.005,0,0,-0.58402,-0.58402,0.29201
5.73,0.5,0.64,0,-0.510038,0,-0.510038,-0.0220106,0.0285512,-0.00519058,0.0121196,0.0121196,0.0164317,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.00871695,-0.00965326,0,0,-0.499975,-0.0205112,0,1,1,1,0,0.01,9.41008e-06,0,0,0,0,-0.000877301,9.41008e-06,0.01,0,0,-0.782634,-0.782634,0.391317
5.734,0.5,0.64,0,-0.510538,0,-0.510538,-0.0259685,0.0296733,0.0187917,0.0121196,0.0121196,0.0175537,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.00931244,-0.00965055,0,0,-0.500059,-0.0205546,0,1,0,1,0,0,0,0,0,0,0,-0.00126917,0,0,0,0,0.805065,0.805065,-0.402533
5.739,0.5,0.64,0,-0.511059,0,-0.511059,-0.0299818,0.0296733,0.0187917,0.0121196,0.0121196,0.0175537,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.00931244,-0.00964718,0,0,-0.500168,-0.0206484,0,1,0,1,0,0,0,0,0,0,0,-0.00212222,0,0,0,0,0.605702,0.605702,-0.302851
5.744,0.5,0.64,0,-0.511555,0,-0.511555,-0.033215,0.0308919,0.0362515,0.0121196,0.0121196,0.0187723,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.0099592,-0.00965029,0,0,-0.500281,-0.0207735,0,1,0,1,0,0,0,0,0,0,0,-0.00323836,0,0,0,0,1.83833,1.83833,-0.919167
5.749,0.5,0.64,0,-0.512001,0,-0.512001,-0.0358306,0.0308919,0.0362515,0.0121196,0.0121196,0.0187723,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.0099592,-0.00965336,0,0,-0.500398,-0.0209233,0,1,0,1,0,0,0,0,0,0,0,-0.0045418,0,0,0,0,1.70772,1.70772,-0.853861
5.754,0.5,0.64,0,-0.512363,0,-0.512363,-0.0372325,0.0317814,0.0412076,0.0121196,0.0121196,0.0196618,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.0104313,-0.0096611,0,0,-0.500517,-0.0210856,0,1,0,1,0,0,0,0,0,0,0,-0.00590318,0,0,0,0,2.1608,2.1608,-1.0804
5.759,0.5,0.64,0,-0.512623,0,-0.512623,-0.037583,0.0317814,0.0412076,0.0121196,0.0121196,0.0196618,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.0104313,-0.00966876,0,0,-0.500638,-0.0212497,0,1,0,1,0,0,0,0,0,0,0,-0.00721644,0,0,0,0,2.14202,2.14202,-1.07101
5.764,0.5,0.64,0,-0.512773,0,-0.512773,-0.0367284,0.0320456,0.0322852,0.0121196,0.0121196,0.019926,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.0105716,-0.00967775,0,0,-0.500758,-0.0214038,0,1,0,1,0,0,0,0,0,0,0,-0.00836677,0,0,0,0,1.67983,1.67983,-0.839915
5.769,0.5,0.64,0,-0.512807,0,-0.512807,-0.0347739,0.0320456,0.0322852,0.0121196,0.0121196,0.019926,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.0105716,-0.00968664,0,0,-0.500878,-0.0215368,0,1,0,1,0,0,0,0,0,0,0,-0.00925635,0,0,0,0,1.77509,1.77509,-0.887544
5.774,0.5,0.64,0,-0.512742,0,-0.512742,-0.0320486,0.0316186,0.0130637,0.0121196,0.0121196,0.019499,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.0103449,-0.00969319,0,0,-0.500996,-0.0216414,0,1,0,1,0,0,0,0,0,0,0,-0.00982514,0,0,0,0,0.590016,0.590016,-0.295008
5.779,0.5,0.64,0,-0.51259,0,-0.51259,-0.028566,0.0316186,0.0130637,0.0121196,0.0121196,0.019499,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.0103449,-0.00969968,0,0,-0.501112,-0.0217103,0,1,0,1,0,0,0,0,0,0,0,-0.010018,0,0,0,0,0.761108,0.761108,-0.380554
5.784,0.5,0.64,0,-0.512387,0,-0.512387,-0.0250062,0.0306811,-0.00934053,0.0121196,0.0121196,0.0185616,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.00984736,-0.00970085,0,0,-0.501201,-0.0217365,0,1,1,1,0,0.004,0,0,0,0,0,-0.00988266,0,0.004,0,0,-0.704401,-0.704401,0.3522
5.788,0.5,0.64,0,-0.512154,0,-0.512154,-0.0212894,0.0306811,-0.00934053,0.0121196,0.0121196,0.0185616,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.00984736,-0.00970231,0,0,-0.50131,-0.0217321,0,1,1,1,0,0.009,1.45772e-06,0,0,0,0,-0.00935728,1.45772e-06,0.009,0,0,-0.521351,-0.521351,0.260676
5.793,0.5,0.64,0,-0.511933,0,-0.511933,-0.0181948,0.0295892,-0.0268999,0.0121196,0.0121196,0.0174696,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.00926779,-0.00969799,0,0,-0.501416,-0.0216969,0,1,0,1,0,0,0,0,0,0,0,-0.00855761,0,0,0,0,-1.73896,-1.73896,0.869479
5.798,0.5,0.64,0,-0.51175,0,-0.51175,-0.015581,0.0295892,-0.0268999,0.0121196,0.0121196,0.0174696,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.00926779,-0.00969371,0,0,-0.501519,-0.021636,0,1,0,1,0,0,0,0,0,0,0,-0.00754667,0,0,0,0,-1.61011,-1.61011,0.805054
5.803,0.5,0.64,0,-0.511637,0,-0.511637,-0.014047,0.0287426,-0.033545,0.0121196,0.0121196,0.016623,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.00881849,-0.009685,0,0,-0.50162,-0.0215605,0,1,0,1,0,0,0,0,0,0,0,-0.00644207,0,0,0,0,-2.15522,-2.15522,1.07761
5.808,0.5,0.64,0,-0.511612,0,-0.511612,-0.0134422,0.0287426,-0.033545,0.0121196,0.0121196,0.016623,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.00881849,-0.00967638,0,0,-0.501719,-0.0214798,0,1,0,1,0,0,0,0,0,0,0,-0.00533996,0,0,0,0,-2.12552,-2.12552,1.06276
5.813,0.5,0.64,0,-0.511689,0,-0.511689,-0.0139781,0.0284422,-0.0272543,0.0121196,0.0121196,0.0163227,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.00865911,-0.00966626,0,0,-0.501818,-0.0214051,0,1,0,1,0,0,0,0,0,0,0,-0.00435145,0,0,0,0,-1.82446,-1.82446,0.912232
5.817,0.5,0.64,0,-0.511874,0,-0.511874,-0.0155491,0.0284422,-0.0272543,0.0121196,0.0121196,0.0163227,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.00865911,-0.00965823,0,0,-0.501898,-0.0213585,0,1,0,1,0,0,0,0,0,0,0,-0.00372342,0,0,0,0,-1.90238,-1.90238,0.951191
5.822,0.5,0.64,0,-0.512154,0,-0.512154,-0.0179156,0.0287866,-0.010647,0.0121196,0.0121196,0.016667,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.00884185,-0.00965011,0,0,-0.502,-0.0213242,0,1,0,1,0,0,0,0,0,0,0,-0.00320768,0,0,0,0,-0.886295,-0.886295,0.443148
5.827,0.5,0.64,0,-0.512522,0,-0.512522,-0.0210536,0.0287866,-0.010647,0.0121196,0.0121196,0.016667,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.00884185,-0.00964206,0,0,-0.502105,-0.0213215,0,1,0,1,0,0,0,0,0,0,0,-0.00302498,0,0,0,0,-1.04193,-1.04193,0.520964
5.832,0.5,0.64,0,-0.512945,0,-0.512945,-0.0243701,0.0296428,0.0100843,0.0121196,0.0121196,0.0175232,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.00929624,-0.00963862,0,0,-0.502213,-0.0213518,0,1,0,1,0,0,0,0,0,0,0,-0.00317333,0,0,0,0,0.308878,0.308878,-0.154439
5.837,0.5,0.64,0,-0.513407,0,-0.513407,-0.0279295,0.0296428,0.0100843,0.0121196,0.0121196,0.0175232,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.00929624,-0.00963522,0,0,-0.502324,-0.0214173,0,1,0,1,0,0,0,0,0,0,0,-0.00365696,0,0,0,0,0.132067,0.132067,-0.0660334
5.842,0.5,0.64,0,-0.513866,0,-0.513866,-0.0310054,0.0307007,0.0274736,0.0121196,0.0121196,0.0185811,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.00985774,-0.00963743,0,0,-0.502439,-0.0215127,0,1,0,1,0,0,0,0,0,0,0,-0.00440918,0,0,0,0,1.33026,1.33026,-0.665128
5.847,0.5,0.64,0,-0.514301,0,-0.514301,-0.0337254,0.0307007,0.0274736,0.0121196,0.0121196,0.0185811,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.00985774,-0.00963962,0,0,-0.502557,-0.0216342,0,1,0,1,0,0,0,0,0,0,0,-0.00537945,0,0,0,0,1.19461,1.19461,-0.597307
5.852,0.5,0.64,0,-0.514679,0,-0.514679,-0.0354906,0.0315883,0.035463,0.0121196,0.0121196,0.0194687,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.0103288,-0.00964648,0,0,-0.502678,-0.0217721,0,1,0,1,0,0,0,0,0,0,0,-0.00646192,0,0,0,0,1.82158,1.82158,-0.910789
5.857,0.5,0.64,0,-0.51498,0,-0.51498,-0.0364453,0.0315883,0.035463,0.0121196,0.0121196,0.0194687,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.0103288,-0.00965327,0,0,-0.5028,-0.0219181,0,1,0,1,0,0,0,0,0,0,0,-0.00757088,0,0,0,0,1.77302,1.77302,-0.886509
5.862,0.5,0.64,0,-0.515191,0,-0.515191,-0.0363256,0.0320048,0.0315048,0.0121196,0.0121196,0.0198852,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.0105499,-0.00966219,0,0,-0.502924,-0.0220614,0,1,0,1,0,0,0,0,0,0,0,-0.00859997,0,0,0,0,1.625,1.625,-0.812498
5.867,0.5,0.64,0,-0.515303,0,-0.515303,-0.0352416,0.0320048,0.0315048,0.0121196,0.0121196,0.0198852,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.0105499,-0.00967103,0,0,-0.503047,-0.0221926,0,1,0,1,0,0,0,0,0,0,0,-0.00945974,0,0,0,0,1.67724,1.67724,-0.838619
5.871,0.5,0.64,0,-0.515324,0,-0.515324,-0.033347,0.0318254,0.0173575,0.0121196,0.0121196,0.0197058,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.0104547,-0.00967727,0,0,-0.503145,-0.0222815,0,1,0,1,0,0,0,0,0,0,0,-0.00996007,0,0,0,0,0.830952,0.830952,-0.415476
5.876,0.5,0.64,0,-0.515259,0,-0.515259,-0.0306802,0.0318254,0.0173575,0.0121196,0.0121196,0.0197058,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.0104547,-0.00968501,0,0,-0.503265,-0.022365,0,1,0,1,0,0,0,0,0,0,0,-0.0102894,0,0,0,0,0.96164,0.96164,-0.48082
5.881,0.5,0.64,0,-0.515135,0,-0.515135,-0.0277452,0.0311399,-0.00166738,0.0121196,0.0121196,0.0190203,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.0100908,-0.00968904,0,0,-0.503383,-0.0224186,0,1,1,1,0,0.005,0,0,0,0,0,-0.0103098,0,0.005,0,0,-0.261341,-0.261341,0.13067
5.886,0.5,0.64,0,-0.514967,0,-0.514967,-0.0244976,0.0311399,-0.00166738,0.0121196,0.0121196,0.0190203,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.0100908,-0.00969304,0,0,-0.503498,-0.0224392,0,1,1,1,0,0.01,3.99783e-06,0,0,0,0,-0.0100088,3.99783e-06,0.01,0,0,-0.101634,-0.101634,0.0508168
5.891,0.5,0.64,0,-0.514792,0,-0.514792,-0.0216023,0.0302144,-0.0186924,0.0121196,0.0121196,0.0180948,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.00959961,-0.00969211,0,0,-0.503611,-0.0224309,0,1,0,1,0,0,0,0,0,0,0,-0.0094394,0,0,0,0,-1.25613,-1.25613,0.628065
5.896,0.5,0.64,0,-0.514631,0,-0.514631,-0.0189509,0.0302144,-0.0186924,0.0121196,0.0121196,0.0180948,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.00959961,-0.00969119,0,0,-0.50372,-0.0223963,0,1,0,1,0,0,0,0,0,0,0,-0.00864128,0,0,0,0,-1.12559,-1.12559,0.562793
5.901,0.5,0.64,0,-0.514516,0,-0.514516,-0.0171282,0.0293919,-0.0277563,0.0121196,0.0121196,0.0172724,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.00916312,-0.00968594,0,0,-0.503828,-0.0223439,0,1,0,1,0,0,0,0,0,0,0,-0.00770855,0,0,0,0,-1.80413,-1.80413,0.902066
5.906,0.5,0.64,0,-0.514516,0,-0.514516,-0.0171282,0.0293919,-0.0277563,0.0121196,0.0121196,0.0172724,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.00916312,-0.00968073,0,0,-0.503934,-0.022292,0,1,0,1,0,0,0,0,0,0,0,-0.00682639,0,0,0,0,-1.80413,-1.80413,0.902066
5.911,0.5,0.64,0,-0.514495,0,-0.514495,-0.0158744,0.0289687,-0.0258967,0.0121196,0.0121196,0.0168491,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.00893848,-0.00967335,0,0,-0.504039,-0.0222281,0,1,0,1,0,0,0,0,0,0,0,-0.0058706,0,0,0,0,-1.72479,-1.72479,0.862395
5.916,0.5,0.64,0,-0.514617,0,-0.514617,-0.0166648,0.0289687,-0.0258967,0.0121196,0.0121196,0.0168491,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.00893848,-0.00966749,0,0,-0.504124,-0.0221838,0,1,0,1,0,0,0,0,0,0,0,-0.00520587,0,0,0,0,-1.76418,-1.76418,0.882089
5.921,0.5,0.64,0,-0.514617,0,-0.514617,-0.0166648,0.0290975,-0.0139409,0.0121196,0.0121196,0.0169779,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.00900685,-0.00966092,0,0,-0.504228,-0.0221289,0,1,0,1,0,0,0,0,0,0,0,-0.00441632,0,0,0,0,-0.976273,-0.976273,0.488137
5.925,0.5,0.64,0,-0.514826,0,-0.514826,-0.0182597,0.0290975,-0.0139409,0.0121196,0.0121196,0.0169779,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.00900685,-0.00965441,0,0,-0.504333,-0.0220904,0,1,0,1,0,0,0,0,0,0,0,-0.00382541,0,0,0,0,-1.05552,-1.05552,0.527758
5.93,0.5,0.64,0,-0.51512,0,-0.51512,-0.020615,0.0297167,0.00315098,0.0121196,0.0121196,0.0175972,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.0093355,-0.00965124,0,0,-0.504441,-0.0220757,0,1,1,1,0,0.005,0,0,0,0,0,-0.00349565,0,0.005,0,0,0.0565899,0.0565899,-0.0282949
5.935,0.5,0.64,0,-0.515471,0,-0.515471,-0.0232583,0.0297167,0.00315098,0.0121196,0.0121196,0.0175972,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.0093355,-0.0096481,0,0,-0.504551,-0.0220875,0,1,1,1,0,0.01,3.14163e-06,0,0,0,0,-0.00343995,3.14163e-06,0.01,0,0,-0.0747725,-0.0747725,0.0373862
5.94,0.5,0.64,0,-0.515865,0,-0.515865,-0.026206,0.0297167,0.00315098,0.0121196,0.0121196,0.0175972,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.0093355,-0.00964499,0,0,-0.504663,-0.0221284,0,1,1,1,0,0.015,6.25199e-06,0,0,0,0,-0.00367191,6.25199e-06,0.015,0,0,-0.221272,-0.221272,0.110636
