time,hip_axle_height,base_link_height,height_rate,x,x_ref,x_error,x_dot,pitch,pitch_rate,theta_eq_nominal,theta_eq_adaptive,theta_error,experiment_mode,injected_com_y_bias,theta_eq_true,com_y_true,com_y_used,nominal_com_z,delta_y_true,delta_y_applied,delta_y_obs,filtered_delta_y_obs,delta_y_hat,delta_y_step,filtered_x_error,filtered_x_dot,correction_error,observation_valid,gate_open,adapt_enabled,adapt_update_paused,window_progress,window_position_range,cooldown_remaining,adapt_state,delta_y_target,delta_y_apply_rate,filtered_x_accel,observation_window_range,capture_progress,verify_progress,target_updated,u_raw,u_model,tau_each
11.419,0.5,0.64,0,0.464526,0,0.464526,-0.00160068,0.0127233,0.000131,0.0309687,0.0251008,-0.0123775,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.003114,0.0096798,0.00972651,0.003114,5e-06,0.463136,0.00380245,0.00940599,1,0,1,0,0,0,0,1,0.00940599,0.001,-0.0110514,0,0,0,0,-0.0252945,-0.0252945,0.0126472
11.424,0.5,0.64,0,0.464513,0,0.464513,-0.00165541,0.0127258,0.000159021,0.0309687,0.0250914,-0.0123656,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.003119,0.0096785,0.00972604,0.003119,5e-06,0.463149,0.00374814,0.00940599,1,0,1,0,0,0,0,1,0.00940599,0.001,-0.0110421,0,0,0,0,-0.0234775,-0.0234775,0.0117387
11.429,0.5,0.64,0,0.464499,0,0.464499,-0.00171118,0.0127258,0.000159021,0.0309687,0.025082,-0.0123562,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.003124,0.0096785,0.00972556,0.003124,5e-06,0.463163,0.00369382,0.00940599,1,0,1,0,0,0,0,1,0.00940599,0.001,-0.0110334,0,0,0,0,-0.0240659,-0.0240659,0.0120329
11.434,0.5,0.64,0,0.464485,0,0.464485,-0.00176689,0.0127289,0.00019043,0.0309687,0.0250726,-0.0123437,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.003129,0.00967685,0.00972508,0.003129,5e-06,0.463176,0.00363948,0.00940599,1,0,1,0,0,0,0,1,0.00940599,0.001,-0.0110253,0,0,0,0,-0.0219278,-0.0219278,0.0109639
11.439,0.5,0.64,0,0.464471,0,0.464471,-0.00182278,0.0127289,0.00019043,0.0309687,0.0250631,-0.0123343,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.003134,0.00967685,0.0097246,0.003134,5e-06,0.463189,0.00358513,0.00940599,1,0,1,0,0,0,0,1,0.00940599,0.001,-0.0110178,0,0,0,0,-0.0225259,-0.0225259,0.0112629
11.444,0.5,0.64,0,0.464456,0,0.464456,-0.00187765,0.0127322,0.000214436,0.0309687,0.0250537,-0.0123215,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.003139,0.0096751,0.00972411,0.003139,5e-06,0.463201,0.00353078,0.00940599,1,0,1,0,0,0,0,1,0.00940599,0.001,-0.0110106,0,0,0,0,-0.0207781,-0.0207781,0.0103891
11.448,0.5,0.64,0,0.464441,0,0.464441,-0.00193183,0.0127322,0.000214436,0.0309687,0.0250462,-0.012314,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.003143,0.0096751,0.00972372,0.003143,4e-06,0.463211,0.00348725,0.00940599,1,0,1,0,0,0,0,1,0.00940599,0.001,-0.0110055,0,0,0,0,-0.0217401,-0.0217401,0.0108701
11.453,0.5,0.64,0,0.464427,0,0.464427,-0.0019844,0.0127351,0.000223174,0.0309687,0.0250368,-0.0123016,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.003148,0.00967355,0.00972322,0.003148,5e-06,0.463223,0.00343281,0.00940599,1,0,1,0,0,0,0,1,0.00940599,0.001,-0.0109999,0,0,0,0,-0.0209343,-0.0209343,0.0104672
11.458,0.5,0.64,0,0.464411,0,0.464411,-0.0020359,0.0127351,0.000223174,0.0309687,0.0250273,-0.0122922,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.003153,0.00967355,0.00972272,0.003153,5e-06,0.463235,0.00337839,0.00940599,1,0,1,0,0,0,0,1,0.00940599,0.001,-0.0109941,0,0,0,0,-0.0213226,-0.0213226,0.0106613
11.463,0.5,0.64,0,0.464396,0,0.464396,-0.00208593,0.0127374,0.00021687,0.0309687,0.0250179,-0.0122805,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.003158,0.00967235,0.00972222,0.003158,5e-06,0.463247,0.00332402,0.00940599,1,0,1,0,0,0,0,1,0.00940599,0.001,-0.0109883,0,0,0,0,-0.0215081,-0.0215081,0.010754
11.468,0.5,0.64,0,0.464381,0,0.464381,-0.00213474,0.0127374,0.00021687,0.0309687,0.0250085,-0.0122711,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.003163,0.00967235,0.00972172,0.003163,5e-06,0.463258,0.00326971,0.00940599,1,0,1,0,0,0,0,1,0.00940599,0.001,-0.0109822,0,0,0,0,-0.0217666,-0.0217666,0.0108833
11.473,0.5,0.64,0,0.464366,0,0.464366,-0.00218245,0.0127389,0.000198126,0.0309687,0.0249991,-0.0122602,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.003168,0.00967156,0.00972123,0.003168,5e-06,0.463269,0.00321546,0.00940599,1,0,1,0,0,0,0,1,0.00940599,0.001,-0.0109757,0,0,0,0,-0.0228056,-0.0228056,0.0114028
11.478,0.5,0.64,0,0.46435,0,0.46435,-0.00222921,0.0127389,0.000198126,0.0309687,0.0249896,-0.0122508,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.003173,0.00967156,0.00972073,0.003173,5e-06,0.46328,0.00316128,0.00940599,1,0,1,0,0,0,0,1,0.00940599,0.001,-0.0109689,0,0,0,0,-0.0229657,-0.0229657,0.0114828
11.483,0.5,0.64,0,0.464334,0,0.464334,-0.00227556,0.0127397,0.00017368,0.0309687,0.0249802,-0.0122405,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.003178,0.00967109,0.00972024,0.003178,5e-06,0.46329,0.00310718,0.00940599,1,0,1,0,0,0,0,1,0.00940599,0.001,-0.0109616,0,0,0,0,-0.0244487,-0.0244487,0.0122244
11.488,0.5,0.64,0,0.464319,0,0.464319,-0.00232155,0.0127397,0.00017368,0.0309687,0.0249708,-0.0122311,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.003183,0.00967109,0.00971975,0.003183,5e-06,0.4633,0.00305317,0.00940599,1,0,1,0,0,0,0,1,0.00940599,0.001,-0.0109539,0,0,0,0,-0.0245735,-0.0245735,0.0122868
11.493,0.5,0.64,0,0.464302,0,0.464302,-0.00236791,0.0127403,0.000151929,0.0309687,0.0249614,-0.012221,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.003188,0.00967078,0.00971926,0.003188,5e-06,0.46331,0.00299923,0.00940599,1,0,1,0,0,0,0,1,0.00940599,0.001,-0.0109458,0,0,0,0,-0.0259575,-0.0259575,0.0129788
11.498,0.5,0.64,0,0.464286,0,0.464286,-0.00241459,0.0127403,0.000151929,0.0309687,0.0249519,-0.0122116,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.003193,0.00967078,0.00971878,0.003193,5e-06,0.46332,0.00294536,0.00940599,1,0,1,0,0,0,0,1,0.00940599,0.001,-0.0109374,0,0,0,0,-0.0261194,-0.0261194,0.0130597
11.503,0.5,0.64,0,0.464269,0,0.464269,-0.00246222,0.012741,0.000140026,0.0309687,0.0249444,-0.0122034,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.003197,0.0096704,0.00971839,0.003197,4e-06,0.463328,0.00290227,0.00940599,1,0,1,0,0,0,0,1,0.00940599,0.001,-0.0109309,0,0,0,0,-0.0273606,-0.0273606,0.0136803
11.507,0.5,0.64,0,0.464252,0,0.464252,-0.00251074,0.012741,0.000140026,0.0309687,0.024935,-0.0121939,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.003202,0.0096704,0.00971792,0.003202,5e-06,0.463337,0.00284841,0.00940599,1,0,1,0,0,0,0,1,0.00940599,0.001,-0.0109232,0,0,0,0,-0.0276163,-0.0276163,0.0138081
11.512,0.5,0.64,0,0.464235,0,0.464235,-0.00256065,0.0127422,0.000142853,0.0309687,0.0249256,-0.0121833,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.003207,0.00966976,0.00971744,0.003207,5e-06,0.463346,0.00279459,0.00940599,1,0,1,0,0,0,0,1,0.00940599,0.001,-0.0109154,0,0,0,0,-0.0274765,-0.0274765,0.0137383
11.517,0.5,0.64,0,0.464217,0,0.464217,-0.00261191,0.0127422,0.000142853,0.0309687,0.0249161,-0.0121739,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.003212,0.00966976,0.00971696,0.003212,5e-06,0.463355,0.00274079,0.00940599,1,0,1,0,0,0,0,1,0.00940599,0.001,-0.0109078,0,0,0,0,-0.0278704,-0.0278704,0.0139352
11.522,0.5,0.64,0,0.464199,0,0.464199,-0.00266426,0.0127442,0.00016003,0.0309687,0.0249067,-0.0121625,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.003217,0.0096687,0.00971648,0.003217,5e-06,0.463363,0.00268701,0.00940599,1,0,1,0,0,0,0,1,0.00940599,0.001,-0.0109004,0,0,0,0,-0.0267608,-0.0267608,0.0133804
11.527,0.5,0.64,0,0.46418,0,0.46418,-0.00271775,0.0127442,0.00016003,0.0309687,0.0248973,-0.012153,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.003222,0.0096687,0.00971601,0.003222,5e-06,0.463371,0.00263323,0.00940599,1,0,1,0,0,0,0,1,0.00940599,0.001,-0.0108933,0,0,0,0,-0.0272686,-0.0272686,0.0136343
11.532,0.5,0.64,0,0.464162,0,0.464162,-0.00277164,0.012747,0.000185077,0.0309687,0.0248879,-0.0121409,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.003227,0.00966726,0.00971552,0.003227,5e-06,0.463379,0.00257945,0.00940599,1,0,1,0,0,0,0,1,0.00940599,0.001,-0.0108866,0,0,0,0,-0.0255726,-0.0255726,0.0127863
11.537,0.5,0.64,0,0.464142,0,0.464142,-0.00282611,0.012747,0.000185077,0.0309687,0.0248784,-0.0121315,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.003232,0.00966726,0.00971504,0.003232,5e-06,0.463387,0.00252567,0.00940599,1,0,1,0,0,0,0,1,0.00940599,0.001,-0.0108803,0,0,0,0,-0.0261322,-0.0261322,0.0130661
11.542,0.5,0.64,0,0.464123,0,0.464123,-0.00288015,0.0127501,0.000209113,0.0309687,0.024869,-0.012119,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.003237,0.00966562,0.00971455,0.003237,5e-06,0.463394,0.00247188,0.00940599,1,0,1,0,0,0,0,1,0.00940599,0.001,-0.0108743,0,0,0,0,-0.0244182,-0.0244182,0.0122091
11.547,0.5,0.64,0,0.464103,0,0.464103,-0.00293402,0.0127501,0.000209113,0.0309687,0.0248596,-0.0121095,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.003242,0.00966562,0.00971406,0.003242,5e-06,0.463401,0.00241809,0.00940599,1,0,1,0,0,0,0,1,0.00940599,0.001,-0.0108687,0,0,0,0,-0.0249519,-0.0249519,0.0124759
11.552,0.5,0.64,0,0.464083,0,0.464083,-0.00298677,0.0127531,0.000223937,0.0309687,0.0248502,-0.0120971,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.003247,0.009664,0.00971356,0.003247,5e-06,0.463408,0.00236431,0.00940599,1,0,1,0,0,0,0,1,0.00940599,0.001,-0.0108632,0,0,0,0,-0.0237725,-0.0237725,0.0118862
11.557,0.5,0.64,0,0.464063,0,0.464063,-0.0030387,0.0127531,0.000223937,0.0309687,0.0248407,-0.0120876,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.003252,0.009664,0.00971307,0.003252,5e-06,0.463414,0.00231055,0.00940599,1,0,1,0,0,0,0,1,0.00940599,0.001,-0.0108578,0,0,0,0,-0.024214,-0.024214,0.012107
11.561,0.5,0.64,0,0.464043,0,0.464043,-0.0030892,0.0127557,0.000224774,0.0309687,0.0248332,-0.0120775,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.003256,0.00966262,0.00971267,0.003256,4e-06,0.463419,0.00226752,0.00940599,1,0,1,0,0,0,0,1,0.00940599,0.001,-0.0108538,0,0,0,0,-0.0243648,-0.0243648,0.0121824
11.566,0.5,0.64,0,0.464023,0,0.464023,-0.00313853,0.0127557,0.000224774,0.0309687,0.0248238,-0.0120681,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.003261,0.00966262,0.00971217,0.003261,5e-06,0.463425,0.00221373,0.00940599,1,0,1,0,0,0,0,1,0.00940599,0.001,-0.0108491,0,0,0,0,-0.0246809,-0.0246809,0.0123405
11.571,0.5,0.64,0,0.464002,0,0.464002,-0.00318679,0.0127576,0.000213078,0.0309687,0.0248144,-0.0120567,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.003266,0.0096616,0.00971167,0.003266,5e-06,0.463431,0.00216,0.00940599,1,0,1,0,0,0,0,1,0.00940599,0.001,-0.0108442,0,0,0,0,-0.0252333,-0.0252333,0.0126167
11.576,0.5,0.64,0,0.463982,0,0.463982,-0.00323417,0.0127576,0.000213078,0.0309687,0.0248049,-0.0120473,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.003271,0.0096616,0.00971117,0.003271,5e-06,0.463436,0.00210632,0.00940599,1,0,1,0,0,0,0,1,0.00940599,0.001,-0.0108388,0,0,0,0,-0.0254559,-0.0254559,0.0127279
11.581,0.5,0.64,0,0.463961,0,0.463961,-0.00328094,0.012759,0.000194375,0.0309687,0.0247955,-0.0120365,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.003276,0.00966089,0.00971067,0.003276,5e-06,0.463442,0.00205272,0.00940599,1,0,1,0,0,0,0,1,0.00940599,0.001,-0.0108331,0,0,0,0,-0.0265172,-0.0265172,0.0132586
11.586,0.5,0.64,0,0.46394,0,0.46394,-0.00332721,0.012759,0.000194375,0.0309687,0.0247861,-0.0120271,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.003281,0.00966089,0.00971017,0.003281,5e-06,0.463447,0.00199919,0.00940599,1,0,1,0,0,0,0,1,0.00940599,0.001,-0.0108269,0,0,0,0,-0.0266879,-0.0266879,0.0133439
11.591,0.5,0.64,0,0.463919,0,0.463919,-0.00337349,0.01276,0.000175061,0.0309687,0.0247767,-0.0120167,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.003286,0.00966036,0.00970968,0.003286,5e-06,0.463451,0.00194573,0.00940599,1,0,1,0,0,0,0,1,0.00940599,0.001,-0.0108203,0,0,0,0,-0.0278508,-0.0278508,0.0139254
11.596,0.5,0.64,0,0.463897,0,0.463897,-0.0034198,0.01276,0.000175061,0.0309687,0.0247672,-0.0120073,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.003291,0.00966036,0.00970919,0.003291,5e-06,0.463456,0.00189234,0.00940599,1,0,1,0,0,0,0,1,0.00940599,0.001,-0.0108133,0,0,0,0,-0.0280264,-0.0280264,0.0140132
11.601,0.5,0.64,0,0.463876,0,0.463876,-0.00346667,0.0127609,0.000161483,0.0309687,0.0247578,-0.0119969,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.003296,0.00965986,0.0097087,0.003296,5e-06,0.46346,0.00183902,0.00940599,1,0,1,0,0,0,0,1,0.00940599,0.001,-0.0108061,0,0,0,0,-0.0288678,-0.0288678,0.0144339
11.606,0.5,0.64,0,0.463876,0,0.463876,-0.00346667,0.0127609,0.000161483,0.0309687,0.0247484,-0.0119875,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.003301,0.00965986,0.00970821,0.003301,5e-06,0.463464,0.00178623,0.00940599,1,0,1,0,0,0,0,1,0.00940599,0.001,-0.010794,0,0,0,0,-0.0266445,-0.0266445,0.0133223
11.611,0.5,0.64,0,0.463854,0,0.463854,-0.00351409,0.0127621,0.000157796,0.0309687,0.024739,-0.0119768,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.003306,0.00965921,0.00970772,0.003306,5e-06,0.463468,0.00173349,0.00940599,1,0,1,0,0,0,0,1,0.00940599,0.001,-0.010782,0,0,0,0,-0.0268226,-0.0268226,0.0134113
11.615,0.5,0.64,0,0.463832,0,0.463832,-0.00356237,0.0127621,0.000157796,0.0309687,0.0247314,-0.0119693,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.00331,0.00965921,0.00970734,0.00331,4e-06,0.463471,0.00169129,0.00940599,1,0,1,0,0,0,0,1,0.00940599,0.001,-0.0107729,0,0,0,0,-0.0275445,-0.0275445,0.0137722
11.62,0.5,0.64,0,0.463809,0,0.463809,-0.00361023,0.0127634,0.000150033,0.0309687,0.024722,-0.0119586,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.003315,0.00965853,0.00970685,0.003315,5e-06,0.463474,0.00163854,0.00940599,1,0,1,0,0,0,0,1,0.00940599,0.001,-0.010762,0,0,0,0,-0.0279928,-0.0279928,0.0139964
11.625,0.5,0.64,0,0.463786,0,0.463786,-0.00365774,0.0127634,0.000150033,0.0309687,0.0247126,-0.0119492,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.00332,0.00965853,0.00970637,0.00332,5e-06,0.463477,0.00158584,0.00940599,1,0,1,0,0,0,0,1,0.00940599,0.001,-0.0107512,0,0,0,0,-0.0282353,-0.0282353,0.0141177
11.63,0.5,0.64,0,0.463763,0,0.463763,-0.00370523,0.0127634,0.000150033,0.0309687,0.0247032,-0.0119397,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.003325,0.00965853,0.00970589,0.003325,5e-06,0.46348,0.00153319,0.00940599,1,0,1,0,0,0,0,1,0.00940599,0.001,-0.0107404,0,0,0,0,-0.028478,-0.028478,0.014239
11.635,0.5,0.64,0,0.46374,0,0.46374,-0.00375285,0.0127646,0.000143806,0.0309687,0.0246937,-0.0119292,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.00333,0.00965792,0.00970542,0.00333,5e-06,0.463483,0.00148059,0.00940599,1,0,1,0,0,0,0,1,0.00940599,0.001,-0.0107296,0,0,0,0,-0.0288499,-0.0288499,0.014425
11.64,0.5,0.64,0,0.463717,0,0.463717,-0.00380066,0.0127646,0.000143806,0.0309687,0.0246843,-0.0119197,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.003335,0.00965792,0.00970494,0.003335,5e-06,0.463485,0.00142805,0.00940599,1,0,1,0,0,0,0,1,0.00940599,0.001,-0.0107189,0,0,0,0,-0.0291118,-0.0291118,0.0145559
11.645,0.5,0.64,0,0.463693,0,0.463693,-0.0038487,0.0127658,0.00014073,0.0309687,0.0246749,-0.0119091,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.00334,0.00965726,0.00970447,0.00334,5e-06,0.463487,0.00137554,0.00940599,1,0,1,0,0,0,0,1,0.00940599,0.001,-0.0107082,0,0,0,0,-0.0292918,-0.0292918,0.0146459
11.65,0.5,0.64,0,0.463669,0,0.463669,-0.00389721,0.0127658,0.00014073,0.0309687,0.0246655,-0.0118997,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.003345,0.00965726,0.009704,0.003345,5e-06,0.463489,0.00132308,0.00940599,1,0,1,0,0,0,0,1,0.00940599,0.001,-0.0106977,0,0,0,0,-0.0295911,-0.0295911,0.0147956
11.655,0.5,0.64,0,0.463645,0,0.463645,-0.00394617,0.0127672,0.000143532,0.0309687,0.024656,-0.0118888,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.00335,0.00965651,0.00970353,0.00335,5e-06,0.463491,0.00127065,0.00940599,1,0,1,0,0,0,0,1,0.00940599,0.001,-0.0106874,0,0,0,0,-0.0293996,-0.0293996,0.0146998
11.66,0.5,0.64,0,0.46362,0,0.46362,-0.00399564,0.0127672,0.000143532,0.0309687,0.0246466,-0.0118794,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.003355,0.00965651,0.00970306,0.003355,5e-06,0.463492,0.00121825,0.00940599,1,0,1,0,0,0,0,1,0.00940599,0.001,-0.0106773,0,0,0,0,-0.0297496,-0.0297496,0.0148748
11.664,0.5,0.64,0,0.463595,0,0.463595,-0.00404541,0.012769,0.000150987,0.0309687,0.0246391,-0.0118701,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.003359,0.00965559,0.00970268,0.003359,4e-06,0.463493,0.0011763,0.00940599,1,0,1,0,0,0,0,1,0.00940599,0.001,-0.0106698,0,0,0,0,-0.0296825,-0.0296825,0.0148412
11.669,0.5,0.64,0,0.46357,0,0.46357,-0.00409557,0.012769,0.000150987,0.0309687,0.0246297,-0.0118607,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.003364,0.00965559,0.00970221,0.003364,5e-06,0.463493,0.00112385,0.00940599,1,0,1,0,0,0,0,1,0.00940599,0.001,-0.0106611,0,0,0,0,-0.0300696,-0.0300696,0.0150348
11.674,0.5,0.64,0,0.463545,0,0.463545,-0.00414598,0.0127709,0.000161725,0.0309687,0.0246202,-0.0118493,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.003369,0.00965455,0.00970174,0.003369,5e-06,0.463494,0.00107141,0.00940599,1,0,1,0,0,0,0,1,0.00940599,0.001,-0.0106526,0,0,0,0,-0.0293249,-0.0293249,0.0146624
11.679,0.5,0.64,0,0.463519,0,0.463519,-0.00419675,0.0127709,0.000161725,0.0309687,0.0246108,-0.0118399,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.003374,0.00965455,0.00970127,0.003374,5e-06,0.463494,0.00101899,0.00940599,1,0,1,0,0,0,0,1,0.00940599,0.001,-0.0106443,0,0,0,0,-0.0297457,-0.0297457,0.0148729
11.684,0.5,0.64,0,0.463493,0,0.463493,-0.0042474,0.0127731,0.000173236,0.0309687,0.0246014,-0.0118283,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.003379,0.00965338,0.00970079,0.003379,5e-06,0.463494,0.000966592,0.00940599,1,0,1,0,0,0,0,1,0.00940599,0.001,-0.0106363,0,0,0,0,-0.0289156,-0.0289156,0.0144578
11.689,0.5,0.64,0,0.463467,0,0.463467,-0.0042981,0.0127731,0.000173236,0.0309687,0.024592,-0.0118188,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.003384,0.00965338,0.00970032,0.003384,5e-06,0.463494,0.000914207,0.00940599,1,0,1,0,0,0,0,1,0.00940599,0.001,-0.0106286,0,0,0,0,-0.0293359,-0.0293359,0.0146679
11.694,0.5,0.64,0,0.463441,0,0.463441,-0.00434833,0.0127754,0.000181591,0.0309687,0.0245825,-0.0118072,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.003389,0.0096522,0.00969984,0.003389,5e-06,0.463493,0.000861844,0.00940599,1,0,1,0,0,0,0,1,0.00940599,0.001,-0.010621,0,0,0,0,-0.0286786,-0.0286786,0.0143393
11.699,0.5,0.64,0,0.463414,0,0.463414,-0.00439828,0.0127754,0.000181591,0.0309687,0.0245731,-0.0117978,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.003394,0.0096522,0.00969937,0.003394,5e-06,0.463493,0.000809505,0.00940599,1,0,1,0,0,0,0,1,0.00940599,0.001,-0.0106135,0,0,0,0,-0.0290656,-0.0290656,0.0145328
11.703,0.5,0.64,0,0.463387,0,0.463387,-0.00444758,0.0127774,0.000184087,0.0309687,0.0245656,-0.0117881,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.003398,0.00965109,0.00969898,0.003398,4e-06,0.463492,0.000767616,0.00940599,1,0,1,0,0,0,0,1,0.00940599,0.001,-0.010608,0,0,0,0,-0.0292173,-0.0292173,0.0146086
11.708,0.5,0.64,0,0.46336,0,0.46336,-0.00449639,0.0127774,0.000184087,0.0309687,0.0245562,-0.0117787,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.003403,0.00965109,0.00969851,0.003403,5e-06,0.46349,0.000715239,0.00940599,1,0,1,0,0,0,0,1,0.00940599,0.001,-0.0106015,0,0,0,0,-0.029551,-0.029551,0.0147755
11.713,0.5,0.64,0,0.463333,0,0.463333,-0.00454477,0.0127793,0.000181437,0.0309687,0.0245467,-0.0117675,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.003408,0.00965013,0.00969803,0.003408,5e-06,0.463489,0.000662901,0.00940599,1,0,1,0,0,0,0,1,0.00940599,0.001,-0.010595,0,0,0,0,-0.0296054,-0.0296054,0.0148027
11.718,0.5,0.64,0,0.463305,0,0.463305,-0.00459285,0.0127793,0.000181437,0.0309687,0.0245373,-0.0117581,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.003413,0.00965013,0.00969755,0.003413,5e-06,0.463487,0.000610605,0.00940599,1,0,1,0,0,0,0,1,0.00940599,0.001,-0.0105883,0,0,0,0,-0.0299062,-0.0299062,0.0149531
11.723,0.5,0.64,0,0.463278,0,0.463278,-0.00464063,0.0127809,0.000175972,0.0309687,0.0245279,-0.011747,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.003418,0.00964928,0.00969707,0.003418,5e-06,0.463485,0.000558354,0.00940599,1,0,1,0,0,0,0,1,0.00940599,0.001,-0.0105816,0,0,0,0,-0.0301598,-0.0301598,0.0150799
11.728,0.5,0.64,0,0.46325,0,0.46325,-0.0046882,0.0127809,0.000175972,0.0309687,0.0245185,-0.0117376,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.003423,0.00964928,0.00969659,0.003423,5e-06,0.463483,0.00050615,0.00940599,1,0,1,0,0,0,0,1,0.00940599,0.001,-0.0105747,0,0,0,0,-0.0304384,-0.0304384,0.0152192
11.733,0.5,0.64,0,0.463222,0,0.463222,-0.00473566,0.0127823,0.000169607,0.0309687,0.024509,-0.0117267,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.003428,0.0096485,0.00969612,0.003428,5e-06,0.46348,0.000453993,0.00940599,1,0,1,0,0,0,0,1,0.00940599,0.001,-0.0105677,0,0,0,0,-0.0307698,-0.0307698,0.0153849
11.738,0.5,0.64,0,0.463193,0,0.463193,-0.00478308,0.0127823,0.000169607,0.0309687,0.0244996,-0.0117173,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.003433,0.0096485,0.00969564,0.003433,5e-06,0.463477,0.000401884,0.00940599,1,0,1,0,0,0,0,1,0.00940599,0.001,-0.0105606,0,0,0,0,-0.0310438,-0.0310438,0.0155219
11.743,0.5,0.64,0,0.463165,0,0.463165,-0.00483057,0.0127837,0.00016449,0.0309687,0.0244902,-0.0117064,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.003438,0.00964775,0.00969516,0.003438,5e-06,0.463474,0.00034982,0.00940599,1,0,1,0,0,0,0,1,0.00940599,0.001,-0.0105534,0,0,0,0,-0.0313121,-0.0313121,0.0156561
11.748,0.5,0.64,0,0.463136,0,0.463136,-0.00487821,0.0127837,0.00016449,0.0309687,0.0244808,-0.011697,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0.003443,0.00964775,0.00969469,0.003443,5e-06,0.463471,0.0002978,0.00940599,1,0,1,0,0,0,0,1,0.00940599,0.001,-0.0105461,0,0,0,0,-0.0315996,-0.0315996,0.0157998
