time,hip_axle_height,base_link_height,height_rate,x,x_ref,x_error,x_dot,pitch,pitch_rate,theta_eq_nominal,theta_eq_adaptive,theta_error,experiment_mode,injected_com_y_bias,theta_eq_true,com_y_true,com_y_used,nominal_com_z,delta_y_true,delta_y_applied,delta_y_obs,filtered_delta_y_obs,delta_y_hat,delta_y_step,filtered_x_error,filtered_x_dot,correction_error,observation_valid,gate_open,adapt_enabled,adapt_update_paused,window_progress,window_position_range,cooldown_remaining,u_raw,u_model,tau_each
41.787,0.5,0.64,0,-0.0552241,-0.0572177,0.00199354,-2.70673e-06,0.0309153,-7.55486e-09,0.0290846,0.0309687,-5.33974e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971658,-0.00097166,0,0,0.00199498,-2.92437e-06,0,1,0,0,0,0,0,0,-7.05616e-06,-7.05616e-06,3.52808e-06
41.791,0.5,0.64,0,-0.0552241,-0.0572177,0.00199353,-2.70473e-06,0.0309153,-7.45026e-09,0.0290846,0.0309687,-5.33975e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971658,-0.00097166,0,0,0.00199496,-2.92262e-06,0,1,0,0,0,0,0,0,-7.05381e-06,-7.05381e-06,3.52691e-06
41.796,0.5,0.64,0,-0.0552241,-0.0572177,0.00199351,-2.70273e-06,0.0309153,-7.45026e-09,0.0290846,0.0309687,-5.33975e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971658,-0.00097166,0,0,0.00199495,-2.92044e-06,0,1,0,0,0,0,0,0,-7.04119e-06,-7.04119e-06,3.5206e-06
41.801,0.5,0.64,0,-0.0552242,-0.0572177,0.0019935,-2.70073e-06,0.0309153,-7.29245e-09,0.0290846,0.0309687,-5.33976e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971658,-0.00097166,0,0,0.00199494,-2.91825e-06,0,1,0,0,0,0,0,0,-7.03494e-06,-7.03494e-06,3.51747e-06
41.806,0.5,0.64,0,-0.0552242,-0.0572177,0.00199349,-2.69875e-06,0.0309153,-7.29245e-09,0.0290846,0.0309687,-5.33976e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971658,-0.00097166,0,0,0.00199492,-2.91607e-06,0,1,0,0,0,0,0,0,-7.02271e-06,-7.02271e-06,3.51135e-06
41.811,0.5,0.64,0,-0.0552242,-0.0572177,0.00199347,-2.69676e-06,0.0309153,-7.13486e-09,0.0290846,0.0309687,-5.33976e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971658,-0.00097166,0,0,0.00199491,-2.91388e-06,0,1,0,0,0,0,0,0,-7.01596e-06,-7.01596e-06,3.50798e-06
41.816,0.5,0.64,0,-0.0552242,-0.0572177,0.00199346,-2.69477e-06,0.0309153,-7.13486e-09,0.0290846,0.0309687,-5.33976e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971658,-0.00097166,0,0,0.00199489,-2.9117e-06,0,1,0,0,0,0,0,0,-7.00364e-06,-7.00364e-06,3.50182e-06
41.821,0.5,0.64,0,-0.0552242,-0.0572177,0.00199345,-2.69278e-06,0.0309153,-7.02922e-09,0.0290846,0.0309687,-5.33977e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971658,-0.00097166,0,0,0.00199488,-2.90953e-06,0,1,0,0,0,0,0,0,-6.99987e-06,-6.99987e-06,3.49994e-06
41.826,0.5,0.64,0,-0.0552242,-0.0572177,0.00199343,-2.69078e-06,0.0309153,-7.02922e-09,0.0290846,0.0309687,-5.33977e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971658,-0.00097166,0,0,0.00199486,-2.90735e-06,0,1,0,0,0,0,0,0,-6.98706e-06,-6.98706e-06,3.49353e-06
41.831,0.5,0.64,0,-0.0552242,-0.0572177,0.00199342,-2.68878e-06,0.0309153,-7.00731e-09,0.0290846,0.0309687,-5.33978e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971658,-0.00097166,0,0,0.00199485,-2.90517e-06,0,1,0,0,0,0,0,0,-6.98858e-06,-6.98858e-06,3.49429e-06
41.836,0.5,0.64,0,-0.0552242,-0.0572177,0.00199341,-2.68678e-06,0.0309153,-7.00731e-09,0.0290846,0.0309687,-5.33978e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971658,-0.00097166,0,0,0.00199483,-2.903e-06,0,1,0,0,0,0,0,0,-6.97506e-06,-6.97506e-06,3.48753e-06
41.841,0.5,0.64,0,-0.0552243,-0.0572177,0.00199339,-2.68476e-06,0.0309153,-7.07029e-09,0.0290846,0.0309687,-5.33978e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971658,-0.00097166,0,0,0.00199482,-2.90083e-06,0,1,0,0,0,0,0,0,-6.98224e-06,-6.98224e-06,3.49112e-06
41.845,0.5,0.64,0,-0.0552243,-0.0572177,0.00199338,-2.68275e-06,0.0309153,-7.07029e-09,0.0290846,0.0309687,-5.33978e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971658,-0.00097166,0,0,0.00199481,-2.89909e-06,0,1,0,0,0,0,0,0,-6.96806e-06,-6.96806e-06,3.48403e-06
41.85,0.5,0.64,0,-0.0552243,-0.0572177,0.00199337,-2.68073e-06,0.0309153,-7.18924e-09,0.0290846,0.0309687,-5.33979e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971658,-0.00097166,0,0,0.00199479,-2.89692e-06,0,1,0,0,0,0,0,0,-6.97926e-06,-6.97926e-06,3.48963e-06
41.855,0.5,0.64,0,-0.0552243,-0.0572177,0.00199337,-2.68073e-06,0.0309153,-7.18924e-09,0.0290846,0.0309687,-5.33979e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971658,-0.00097166,0,0,0.00199478,-2.89477e-06,0,1,0,0,0,0,0,0,-6.97926e-06,-6.97926e-06,3.48963e-06
41.86,0.5,0.64,0,-0.0552243,-0.0572177,0.00199335,-2.6787e-06,0.0309153,-7.18924e-09,0.0290846,0.0309687,-5.33979e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971658,-0.00097166,0,0,0.00199477,-2.89262e-06,0,1,0,0,0,0,0,0,-6.9647e-06,-6.9647e-06,3.48235e-06
41.865,0.5,0.64,0,-0.0552243,-0.0572177,0.00199334,-2.67669e-06,0.0309153,-7.3163e-09,0.0290846,0.0309687,-5.3398e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971658,-0.00097166,0,0,0.00199475,-2.89047e-06,0,1,0,0,0,0,0,0,-6.97689e-06,-6.97689e-06,3.48845e-06
41.87,0.5,0.64,0,-0.0552243,-0.0572177,0.00199333,-2.67467e-06,0.0309153,-7.3163e-09,0.0290846,0.0309687,-5.3398e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971658,-0.00097166,0,0,0.00199474,-2.88832e-06,0,1,0,0,0,0,0,0,-6.96276e-06,-6.96276e-06,3.48138e-06
41.875,0.5,0.64,0,-0.0552243,-0.0572177,0.00199331,-2.67266e-06,0.0309153,-7.3961e-09,0.0290846,0.0309687,-5.33981e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971658,-0.00097166,0,0,0.00199472,-2.88618e-06,0,1,0,0,0,0,0,0,-6.972e-06,-6.972e-06,3.486e-06
41.88,0.5,0.64,0,-0.0552244,-0.0572177,0.0019933,-2.67066e-06,0.0309153,-7.3961e-09,0.0290846,0.0309687,-5.33981e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971658,-0.00097166,0,0,0.00199471,-2.88403e-06,0,1,0,0,0,0,0,0,-6.95834e-06,-6.95834e-06,3.47917e-06
41.885,0.5,0.64,0,-0.0552244,-0.0572177,0.00199329,-2.66867e-06,0.0309153,-7.35988e-09,0.0290846,0.0309687,-5.33981e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971658,-0.00097166,0,0,0.0019947,-2.88189e-06,0,1,0,0,0,0,0,0,-6.96039e-06,-6.96039e-06,3.4802e-06
41.89,0.5,0.64,0,-0.0552244,-0.0572177,0.00199327,-2.66669e-06,0.0309153,-7.35988e-09,0.0290846,0.0309687,-5.33981e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971658,-0.00097166,0,0,0.00199468,-2.87975e-06,0,1,0,0,0,0,0,0,-6.94735e-06,-6.94735e-06,3.47368e-06
41.894,0.5,0.64,0,-0.0552244,-0.0572177,0.00199326,-2.66471e-06,0.0309153,-7.26412e-09,0.0290846,0.0309687,-5.33982e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971658,-0.00097166,0,0,0.00199467,-2.87803e-06,0,1,0,0,0,0,0,0,-6.94522e-06,-6.94522e-06,3.47261e-06
41.899,0.5,0.64,0,-0.0552244,-0.0572177,0.00199325,-2.66274e-06,0.0309153,-7.26412e-09,0.0290846,0.0309687,-5.33982e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971658,-0.00097166,0,0,0.00199466,-2.87589e-06,0,1,0,0,0,0,0,0,-6.93266e-06,-6.93266e-06,3.46633e-06
41.904,0.5,0.64,0,-0.0552244,-0.0572177,0.00199323,-2.66077e-06,0.0309153,-7.14061e-09,0.0290846,0.0309687,-5.33983e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971658,-0.00097166,0,0,0.00199464,-2.87375e-06,0,1,0,0,0,0,0,0,-6.92838e-06,-6.92838e-06,3.46419e-06
41.909,0.5,0.64,0,-0.0552244,-0.0572177,0.00199322,-2.6588e-06,0.0309153,-7.14061e-09,0.0290846,0.0309687,-5.33983e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971658,-0.00097166,0,0,0.00199463,-2.87161e-06,0,1,0,0,0,0,0,0,-6.916e-06,-6.916e-06,3.458e-06
41.914,0.5,0.64,0,-0.0552244,-0.0572177,0.00199321,-2.65684e-06,0.0309153,-7.03024e-09,0.0290846,0.0309687,-5.33983e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971658,-0.00097166,0,0,0.00199461,-2.86948e-06,0,1,0,0,0,0,0,0,-6.9122e-06,-6.9122e-06,3.4561e-06
41.919,0.5,0.64,0,-0.0552245,-0.0572177,0.00199319,-2.65487e-06,0.0309153,-7.03024e-09,0.0290846,0.0309687,-5.33983e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971658,-0.00097166,0,0,0.0019946,-2.86734e-06,0,1,0,0,0,0,0,0,-6.89967e-06,-6.89967e-06,3.44983e-06
41.924,0.5,0.64,0,-0.0552245,-0.0572177,0.00199318,-2.6529e-06,0.0309153,-6.96798e-09,0.0290846,0.0309687,-5.33984e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971658,-0.00097166,0,0,0.00199458,-2.86521e-06,0,1,0,0,0,0,0,0,-6.89875e-06,-6.89875e-06,3.44938e-06
41.929,0.5,0.64,0,-0.0552245,-0.0572177,0.00199317,-2.65093e-06,0.0309153,-6.96798e-09,0.0290846,0.0309687,-5.33984e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971658,-0.00097166,0,0,0.00199457,-2.86307e-06,0,1,0,0,0,0,0,0,-6.88578e-06,-6.88578e-06,3.44289e-06
41.934,0.5,0.64,0,-0.0552245,-0.0572177,0.00199316,-2.64896e-06,0.0309153,-6.97069e-09,0.0290846,0.0309687,-5.33985e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971658,-0.00097166,0,0,0.00199456,-2.86094e-06,0,1,0,0,0,0,0,0,-6.88905e-06,-6.88905e-06,3.44453e-06
41.939,0.5,0.64,0,-0.0552245,-0.0572177,0.00199314,-2.64697e-06,0.0309153,-6.97069e-09,0.0290846,0.0309687,-5.33985e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971658,-0.00097166,0,0,0.00199454,-2.85882e-06,0,1,0,0,0,0,0,0,-6.87555e-06,-6.87555e-06,3.43778e-06
41.944,0.5,0.64,0,-0.0552245,-0.0572177,0.00199313,-2.64499e-06,0.0309153,-7.03167e-09,0.0290846,0.0309687,-5.33985e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971657,-0.000971659,0,0,0.00199453,-2.85669e-06,0,1,0,0,0,0,0,0,-6.88278e-06,-6.88278e-06,3.44139e-06
41.949,0.5,0.64,0,-0.0552245,-0.0572177,0.00199312,-2.643e-06,0.0309153,-7.03167e-09,0.0290846,0.0309687,-5.33985e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971657,-0.000971659,0,0,0.00199451,-2.85456e-06,0,1,0,0,0,0,0,0,-6.86885e-06,-6.86885e-06,3.43442e-06
41.953,0.5,0.64,0,-0.0552245,-0.0572177,0.0019931,-2.64102e-06,0.0309153,-7.1238e-09,0.0290846,0.0309687,-5.33986e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971657,-0.000971659,0,0,0.0019945,-2.85286e-06,0,1,0,0,0,0,0,0,-6.87841e-06,-6.87841e-06,3.43921e-06
41.958,0.5,0.64,0,-0.0552246,-0.0572177,0.00199309,-2.63903e-06,0.0309153,-7.1238e-09,0.0290846,0.0309687,-5.33986e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971657,-0.000971659,0,0,0.00199449,-2.85073e-06,0,1,0,0,0,0,0,0,-6.86431e-06,-6.86431e-06,3.43215e-06
41.963,0.5,0.64,0,-0.0552246,-0.0572177,0.00199308,-2.63705e-06,0.0309153,-7.20971e-09,0.0290846,0.0309687,-5.33987e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971657,-0.000971659,0,0,0.00199448,-2.84861e-06,0,1,0,0,0,0,0,0,-6.87381e-06,-6.87381e-06,3.4369e-06
41.968,0.5,0.64,0,-0.0552246,-0.0572177,0.00199306,-2.63506e-06,0.0309153,-7.20971e-09,0.0290846,0.0309687,-5.33987e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971657,-0.000971659,0,0,0.00199446,-2.84648e-06,0,1,0,0,0,0,0,0,-6.85984e-06,-6.85984e-06,3.42992e-06
41.973,0.5,0.64,0,-0.0552246,-0.0572177,0.00199305,-2.63309e-06,0.0309153,-7.25536e-09,0.0290846,0.0309687,-5.33988e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971657,-0.000971659,0,0,0.00199445,-2.84436e-06,0,1,0,0,0,0,0,0,-6.86697e-06,-6.86697e-06,3.43348e-06
41.978,0.5,0.64,0,-0.0552246,-0.0572177,0.00199304,-2.63111e-06,0.0309153,-7.25536e-09,0.0290846,0.0309687,-5.33988e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971657,-0.000971659,0,0,0.00199443,-2.84224e-06,0,1,0,0,0,0,0,0,-6.85342e-06,-6.85342e-06,3.42671e-06
41.983,0.5,0.64,0,-0.0552246,-0.0572177,0.00199303,-2.62915e-06,0.0309153,-7.24196e-09,0.0290846,0.0309687,-5.33988e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971657,-0.000971659,0,0,0.00199442,-2.84012e-06,0,1,0,0,0,0,0,0,-6.85677e-06,-6.85677e-06,3.42838e-06
41.988,0.5,0.64,0,-0.0552246,-0.0572177,0.00199301,-2.62719e-06,0.0309153,-7.24196e-09,0.0290846,0.0309687,-5.33988e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971657,-0.000971659,0,0,0.00199441,-2.838e-06,0,1,0,0,0,0,0,0,-6.84374e-06,-6.84374e-06,3.42187e-06
41.993,0.5,0.64,0,-0.0552247,-0.0572177,0.001993,-2.62524e-06,0.0309153,-7.17218e-09,0.0290846,0.0309687,-5.33989e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971657,-0.000971659,0,0,0.00199439,-2.83588e-06,0,1,0,0,0,0,0,0,-6.84329e-06,-6.84329e-06,3.42165e-06
41.998,0.5,0.64,0,-0.0552247,-0.0572177,0.00199299,-2.62329e-06,0.0309153,-7.17218e-09,0.0290846,0.0309687,-5.33989e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971657,-0.000971659,0,0,0.00199438,-2.83376e-06,0,1,0,0,0,0,0,0,-6.83074e-06,-6.83074e-06,3.41537e-06
42.003,0.5,0.64,0,-0.0552247,-0.0572177,0.00199297,-2.62135e-06,0.0309153,-7.06857e-09,0.0290846,0.0309687,-5.3399e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971657,-0.000971659,0,0,0.00199436,-2.83165e-06,0,1,0,0,0,0,0,0,-6.82781e-06,-6.82781e-06,3.4139e-06
42.007,0.5,0.64,0,-0.0552247,-0.0572177,0.00199296,-2.61941e-06,0.0309153,-7.06857e-09,0.0290846,0.0309687,-5.3399e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971657,-0.000971659,0,0,0.00199435,-2.82996e-06,0,1,0,0,0,0,0,0,-6.8155e-06,-6.8155e-06,3.40775e-06
42.012,0.5,0.64,0,-0.0552247,-0.0572177,0.00199295,-2.61748e-06,0.0309153,-6.96496e-09,0.0290846,0.0309687,-5.3399e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971657,-0.000971659,0,0,0.00199434,-2.82785e-06,0,1,0,0,0,0,0,0,-6.81224e-06,-6.81224e-06,3.40612e-06
42.017,0.5,0.64,0,-0.0552247,-0.0572177,0.00199294,-2.61554e-06,0.0309153,-6.96496e-09,0.0290846,0.0309687,-5.3399e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971657,-0.000971659,0,0,0.00199432,-2.82573e-06,0,1,0,0,0,0,0,0,-6.79989e-06,-6.79989e-06,3.39995e-06
42.022,0.5,0.64,0,-0.0552247,-0.0572177,0.00199292,-2.6136e-06,0.0309153,-6.89413e-09,0.0290846,0.0309687,-5.33991e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971657,-0.000971659,0,0,0.00199431,-2.82362e-06,0,1,0,0,0,0,0,0,-6.79851e-06,-6.79851e-06,3.39926e-06
42.027,0.5,0.64,0,-0.0552247,-0.0572177,0.00199291,-2.61166e-06,0.0309153,-6.89413e-09,0.0290846,0.0309687,-5.33991e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971657,-0.000971659,0,0,0.0019943,-2.82151e-06,0,1,0,0,0,0,0,0,-6.78586e-06,-6.78586e-06,3.39293e-06
42.032,0.5,0.64,0,-0.0552248,-0.0572177,0.0019929,-2.60972e-06,0.0309153,-6.87628e-09,0.0290846,0.0309687,-5.33992e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971657,-0.000971659,0,0,0.00199428,-2.81941e-06,0,1,0,0,0,0,0,0,-6.78782e-06,-6.78782e-06,3.39391e-06
42.037,0.5,0.64,0,-0.0552248,-0.0572177,0.00199288,-2.60777e-06,0.0309153,-6.87628e-09,0.0290846,0.0309687,-5.33992e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971657,-0.000971659,0,0,0.00199427,-2.8173e-06,0,1,0,0,0,0,0,0,-6.77473e-06,-6.77473e-06,3.38736e-06
42.042,0.5,0.64,0,-0.0552248,-0.0572177,0.00199287,-2.60582e-06,0.0309153,-6.91224e-09,0.0290846,0.0309687,-5.33993e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971657,-0.000971659,0,0,0.00199425,-2.8152e-06,0,1,0,0,0,0,0,0,-6.78028e-06,-6.78028e-06,3.39014e-06
42.047,0.5,0.64,0,-0.0552248,-0.0572177,0.00199286,-2.60387e-06,0.0309153,-6.91224e-09,0.0290846,0.0309687,-5.33993e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971657,-0.000971659,0,0,0.00199424,-2.81309e-06,0,1,0,0,0,0,0,0,-6.76677e-06,-6.76677e-06,3.38339e-06
42.052,0.5,0.64,0,-0.0552248,-0.0572177,0.00199285,-2.60191e-06,0.0309153,-6.98375e-09,0.0290846,0.0309687,-5.33993e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971657,-0.000971659,0,0,0.00199423,-2.81099e-06,0,1,0,0,0,0,0,0,-6.77487e-06,-6.77487e-06,3.38743e-06
42.057,0.5,0.64,0,-0.0552248,-0.0572177,0.00199283,-2.59996e-06,0.0309153,-6.98375e-09,0.0290846,0.0309687,-5.33993e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971657,-0.000971659,0,0,0.00199421,-2.80889e-06,0,1,0,0,0,0,0,0,-6.76113e-06,-6.76113e-06,3.38057e-06
42.062,0.5,0.64,0,-0.0552248,-0.0572177,0.00199282,-2.598e-06,0.0309153,-7.06053e-09,0.0290846,0.0309687,-5.33994e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971657,-0.000971659,0,0,0.0019942,-2.80679e-06,0,1,0,0,0,0,0,0,-6.76986e-06,-6.76986e-06,3.38493e-06
42.067,0.5,0.64,0,-0.0552248,-0.0572177,0.00199281,-2.59605e-06,0.0309153,-7.06053e-09,0.0290846,0.0309687,-5.33994e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971657,-0.000971659,0,0,0.00199419,-2.80511e-06,0,1,0,0,0,0,0,0,-6.75616e-06,-6.75616e-06,3.37808e-06
42.071,0.5,0.64,0,-0.0552249,-0.0572177,0.00199279,-2.59411e-06,0.0309153,-7.11133e-09,0.0290846,0.0309687,-5.33995e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971657,-0.000971659,0,0,0.00199417,-2.80302e-06,0,1,0,0,0,0,0,0,-6.76345e-06,-6.76345e-06,3.38172e-06
42.076,0.5,0.64,0,-0.0552249,-0.0572177,0.00199278,-2.59216e-06,0.0309153,-7.11133e-09,0.0290846,0.0309687,-5.33995e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971657,-0.000971659,0,0,0.00199416,-2.80092e-06,0,1,0,0,0,0,0,0,-6.75003e-06,-6.75003e-06,3.37502e-06
42.081,0.5,0.64,0,-0.0552249,-0.0572177,0.00199277,-2.59023e-06,0.0309153,-7.11505e-09,0.0290846,0.0309687,-5.33995e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971657,-0.000971659,0,0,0.00199415,-2.79882e-06,0,1,0,0,0,0,0,0,-6.75436e-06,-6.75436e-06,3.37718e-06
42.086,0.5,0.64,0,-0.0552249,-0.0572177,0.00199276,-2.58829e-06,0.0309153,-7.11505e-09,0.0290846,0.0309687,-5.33995e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971657,-0.000971659,0,0,0.00199413,-2.79673e-06,0,1,0,0,0,0,0,0,-6.74139e-06,-6.74139e-06,3.37069e-06
42.091,0.5,0.64,0,-0.0552249,-0.0572177,0.00199274,-2.58637e-06,0.0309153,-7.06791e-09,0.0290846,0.0309687,-5.33996e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971657,-0.000971659,0,0,0.00199412,-2.79463e-06,0,1,0,0,0,0,0,0,-6.74235e-06,-6.74235e-06,3.37117e-06
42.096,0.5,0.64,0,-0.0552249,-0.0572177,0.00199273,-2.58445e-06,0.0309153,-7.06791e-09,0.0290846,0.0309687,-5.33996e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971657,-0.000971659,0,0,0.0019941,-2.79254e-06,0,1,0,0,0,0,0,0,-6.72981e-06,-6.72981e-06,3.3649e-06
42.101,0.5,0.64,0,-0.0552249,-0.0572177,0.00199272,-2.58253e-06,0.0309153,-6.98423e-09,0.0290846,0.0309687,-5.33997e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971657,-0.000971659,0,0,0.00199409,-2.79045e-06,0,1,0,0,0,0,0,0,-6.72818e-06,-6.72818e-06,3.36409e-06
42.106,0.5,0.64,0,-0.0552249,-0.0572177,0.0019927,-2.58062e-06,0.0309153,-6.98423e-09,0.0290846,0.0309687,-5.33997e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971657,-0.000971659,0,0,0.00199408,-2.78836e-06,0,1,0,0,0,0,0,0,-6.71593e-06,-6.71593e-06,3.35796e-06
42.111,0.5,0.64,0,-0.055225,-0.0572177,0.00199269,-2.57871e-06,0.0309153,-6.89084e-09,0.0290846,0.0309687,-5.33997e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971657,-0.000971659,0,0,0.00199406,-2.78628e-06,0,1,0,0,0,0,0,0,-6.71339e-06,-6.71339e-06,3.35669e-06
42.116,0.5,0.64,0,-0.055225,-0.0572177,0.00199269,-2.57871e-06,0.0309153,-6.89084e-09,0.0290846,0.0309687,-5.33997e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971657,-0.000971659,0,0,0.00199405,-2.78462e-06,0,1,0,0,0,0,0,0,-6.71339e-06,-6.71339e-06,3.35669e-06
42.12,0.5,0.64,0,-0.055225,-0.0572177,0.00199268,-2.5768e-06,0.0309153,-6.81721e-09,0.0290846,0.0309687,-5.33998e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971657,-0.000971659,0,0,0.00199404,-2.78256e-06,0,1,0,0,0,0,0,0,-6.71189e-06,-6.71189e-06,3.35595e-06
42.125,0.5,0.64,0,-0.055225,-0.0572177,0.00199267,-2.57489e-06,0.0309153,-6.81721e-09,0.0290846,0.0309687,-5.33998e-05,1,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.001,-0.000971657,-0.000971659,0,0,0.00199403,-2.78049e-06,0,1,0,0,0,0,0,0,-6.69968e-06,-6.69968e-06,3.34984e-06
