time,hip_axle_height,base_link_height,height_rate,x,x_ref,x_error,x_dot,pitch,pitch_rate,theta_eq_nominal,theta_eq_adaptive,theta_error,experiment_mode,injected_com_y_bias,theta_eq_true,com_y_true,com_y_used,nominal_com_z,delta_y_true,delta_y_applied,delta_y_obs,filtered_delta_y_obs,delta_y_hat,delta_y_step,filtered_x_error,filtered_x_dot,correction_error,observation_valid,gate_open,adapt_enabled,adapt_update_paused,window_progress,window_position_range,cooldown_remaining,adapt_state,delta_y_target,delta_y_apply_rate,filtered_x_accel,observation_window_range,capture_progress,verify_progress,target_updated,u_raw,u_model,tau_each
11.987,0.5,0.64,0,-0.623183,0,-0.623183,0.0209679,0.0317936,-0.000101582,0.0121196,0.0189333,0.0128602,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.003614,-0.0104378,-0.010473,-0.003614,-4e-06,-0.632062,0.0170725,-0.0100435,1,0,1,0,0,0,0,1,-0.0100435,-0.001,0.00793676,0,0,0,0,0.0744928,0.0744928,-0.0372464
11.992,0.5,0.64,0,-0.623074,0,-0.623074,0.0210056,0.0317922,-0.000112562,0.0121196,0.0189428,0.0128494,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.003619,-0.0104371,-0.0104727,-0.003619,-5e-06,-0.631972,0.0171117,-0.0100435,1,0,1,0,0,0,0,1,-0.0100435,-0.001,0.0079314,0,0,0,0,0.0737888,0.0737888,-0.0368944
11.997,0.5,0.64,0,-0.622966,0,-0.622966,0.0210444,0.0317922,-0.000112562,0.0121196,0.0189522,0.01284,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.003624,-0.0104371,-0.0104723,-0.003624,-5e-06,-0.631883,0.0171508,-0.0100435,1,0,1,0,0,0,0,1,-0.0100435,-0.001,0.00792627,0,0,0,0,0.0741534,0.0741534,-0.0370767
12.002,0.5,0.64,0,-0.622856,0,-0.622856,0.0210837,0.0317903,-0.000131841,0.0121196,0.0189616,0.0128287,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.003629,-0.0104361,-0.010472,-0.003629,-5e-06,-0.631793,0.0171899,-0.0100435,1,0,1,0,0,0,0,1,-0.0100435,-0.001,0.00792141,0,0,0,0,0.0728667,0.0728667,-0.0364334
12.007,0.5,0.64,0,-0.622747,0,-0.622747,0.0211235,0.0317903,-0.000131841,0.0121196,0.018971,0.0128192,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.003634,-0.0104361,-0.0104716,-0.003634,-5e-06,-0.631703,0.0172291,-0.0100435,1,0,1,0,0,0,0,1,-0.0100435,-0.001,0.00791686,0,0,0,0,0.073288,0.073288,-0.036644
12.012,0.5,0.64,0,-0.622638,0,-0.622638,0.0211632,0.0317879,-0.000152233,0.0121196,0.0189805,0.0128075,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.003639,-0.0104348,-0.0104712,-0.003639,-5e-06,-0.631613,0.0172682,-0.0100435,1,0,1,0,0,0,0,1,-0.0100435,-0.001,0.00791258,0,0,0,0,0.0718585,0.0718585,-0.0359292
12.017,0.5,0.64,0,-0.622528,0,-0.622528,0.0212029,0.0317879,-0.000152233,0.0121196,0.0189899,0.012798,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.003644,-0.0104348,-0.0104709,-0.003644,-5e-06,-0.631522,0.0173074,-0.0100435,1,0,1,0,0,0,0,1,-0.0100435,-0.001,0.00790856,0,0,0,0,0.0722739,0.0722739,-0.036137
12.022,0.5,0.64,0,-0.622418,0,-0.622418,0.0212418,0.0317856,-0.000166408,0.0121196,0.0189993,0.0127862,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.003649,-0.0104336,-0.0104705,-0.003649,-5e-06,-0.631432,0.0173465,-0.0100435,1,0,1,0,0,0,0,1,-0.0100435,-0.001,0.00790471,0,0,0,0,0.07119,0.07119,-0.035595
12.027,0.5,0.64,0,-0.622308,0,-0.622308,0.0212802,0.0317856,-0.000166408,0.0121196,0.0190088,0.0127768,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.003654,-0.0104336,-0.0104701,-0.003654,-5e-06,-0.631341,0.0173857,-0.0100435,1,0,1,0,0,0,0,1,-0.0100435,-0.001,0.00790098,0,0,0,0,0.0715405,0.0715405,-0.0357703
12.032,0.5,0.64,0,-0.622198,0,-0.622198,0.0213173,0.0317835,-0.000169451,0.0121196,0.0190182,0.0127653,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.003659,-0.0104325,-0.0104698,-0.003659,-5e-06,-0.63125,0.0174248,-0.0100435,1,0,1,0,0,0,0,1,-0.0100435,-0.001,0.00789723,0,0,0,0,0.0711541,0.0711541,-0.0355771
12.037,0.5,0.64,0,-0.622088,0,-0.622088,0.0213536,0.0317835,-0.000169451,0.0121196,0.0190276,0.0127559,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.003664,-0.0104325,-0.0104694,-0.003664,-5e-06,-0.631159,0.0174639,-0.0100435,1,0,1,0,0,0,0,1,-0.0100435,-0.001,0.00789339,0,0,0,0,0.0714049,0.0714049,-0.0357024
12.041,0.5,0.64,0,-0.621978,0,-0.621978,0.0213888,0.031782,-0.000160529,0.0121196,0.0190351,0.0127468,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.003668,-0.0104317,-0.0104691,-0.003668,-4e-06,-0.631085,0.0174951,-0.0100435,1,0,1,0,0,0,0,1,-0.0100435,-0.001,0.00789045,0,0,0,0,0.0722554,0.0722554,-0.0361277
12.046,0.5,0.64,0,-0.621867,0,-0.621867,0.021423,0.031782,-0.000160529,0.0121196,0.0190446,0.0127374,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.003673,-0.0104317,-0.0104687,-0.003673,-5e-06,-0.630994,0.0175342,-0.0100435,1,0,1,0,0,0,0,1,-0.0100435,-0.001,0.00788685,0,0,0,0,0.0724075,0.0724075,-0.0362038
12.051,0.5,0.64,0,-0.621757,0,-0.621757,0.0214567,0.031781,-0.000144448,0.0121196,0.019054,0.012727,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.003678,-0.0104312,-0.0104683,-0.003678,-5e-06,-0.630902,0.0175733,-0.0100435,1,0,1,0,0,0,0,1,-0.0100435,-0.001,0.0078829,0,0,0,0,0.0733355,0.0733355,-0.0366677
12.056,0.5,0.64,0,-0.621646,0,-0.621646,0.0214901,0.031781,-0.000144448,0.0121196,0.0190634,0.0127176,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.003683,-0.0104312,-0.010468,-0.003683,-5e-06,-0.63081,0.0176122,-0.0100435,1,0,1,0,0,0,0,1,-0.0100435,-0.001,0.0078786,0,0,0,0,0.0734466,0.0734466,-0.0367233
12.061,0.5,0.64,0,-0.621536,0,-0.621536,0.0215235,0.0317804,-0.000128295,0.0121196,0.0190728,0.0127076,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.003688,-0.0104308,-0.0104676,-0.003688,-5e-06,-0.630717,0.0176511,-0.0100435,1,0,1,0,0,0,0,1,-0.0100435,-0.001,0.00787396,0,0,0,0,0.0744358,0.0744358,-0.0372179
12.066,0.5,0.64,0,-0.621425,0,-0.621425,0.021557,0.0317804,-0.000128295,0.0121196,0.0190823,0.0126981,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.003693,-0.0104308,-0.0104672,-0.003693,-5e-06,-0.630625,0.01769,-0.0100435,1,0,1,0,0,0,0,1,-0.0100435,-0.001,0.00786903,0,0,0,0,0.0745557,0.0745557,-0.0372778
12.071,0.5,0.64,0,-0.621314,0,-0.621314,0.021591,0.0317798,-0.000117638,0.0121196,0.0190917,0.0126881,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.003698,-0.0104305,-0.0104669,-0.003698,-5e-06,-0.630532,0.0177288,-0.0100435,1,0,1,0,0,0,0,1,-0.0100435,-0.001,0.00786386,0,0,0,0,0.0752295,0.0752295,-0.0376148
12.076,0.5,0.64,0,-0.621202,0,-0.621202,0.0216255,0.0317798,-0.000117638,0.0121196,0.0191011,0.0126786,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.003703,-0.0104305,-0.0104665,-0.003703,-5e-06,-0.63044,0.0177676,-0.0100435,1,0,1,0,0,0,0,1,-0.0100435,-0.001,0.00785853,0,0,0,0,0.0754027,0.0754027,-0.0377013
12.081,0.5,0.64,0,-0.621091,0,-0.621091,0.0216608,0.0317789,-0.000115926,0.0121196,0.0191106,0.0126683,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.003708,-0.01043,-0.0104661,-0.003708,-5e-06,-0.630347,0.0178063,-0.0100435,1,0,1,0,0,0,0,1,-0.0100435,-0.001,0.00785313,0,0,0,0,0.0755105,0.0755105,-0.0377553
12.086,0.5,0.64,0,-0.621091,0,-0.621091,0.0216608,0.0317789,-0.000115926,0.0121196,0.01912,0.0126589,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.003713,-0.01043,-0.0104658,-0.003713,-5e-06,-0.630254,0.0178447,-0.0100435,1,0,1,0,0,0,0,1,-0.0100435,-0.001,0.00784422,0,0,0,0,0.0732868,0.0732868,-0.0366434
12.09,0.5,0.64,0,-0.620979,0,-0.620979,0.0216969,0.0317775,-0.000123327,0.0121196,0.0191275,0.01265,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.003717,-0.0104293,-0.0104655,-0.003717,-4e-06,-0.630181,0.0178754,-0.0100435,1,0,1,0,0,0,0,1,-0.0100435,-0.001,0.00783754,0,0,0,0,0.0731956,0.0731956,-0.0365978
12.095,0.5,0.64,0,-0.620867,0,-0.620867,0.0217336,0.0317775,-0.000123327,0.0121196,0.0191369,0.0126406,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.003722,-0.0104293,-0.0104651,-0.003722,-5e-06,-0.630088,0.0179138,-0.0100435,1,0,1,0,0,0,0,1,-0.0100435,-0.001,0.00782975,0,0,0,0,0.0734811,0.0734811,-0.0367405
12.1,0.5,0.64,0,-0.620755,0,-0.620755,0.0217698,0.0317775,-0.000123327,0.0121196,0.0191464,0.0126312,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.003727,-0.0104293,-0.0104648,-0.003727,-5e-06,-0.629995,0.0179521,-0.0100435,1,0,1,0,0,0,0,1,-0.0100435,-0.001,0.00782213,0,0,0,0,0.0737397,0.0737397,-0.0368698
12.105,0.5,0.64,0,-0.620642,0,-0.620642,0.0218053,0.0317762,-0.000122853,0.0121196,0.0191558,0.0126204,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.003732,-0.0104286,-0.0104644,-0.003732,-5e-06,-0.629902,0.0179905,-0.0100435,1,0,1,0,0,0,0,1,-0.0100435,-0.001,0.00781461,0,0,0,0,0.0736756,0.0736756,-0.0368378
12.11,0.5,0.64,0,-0.62053,0,-0.62053,0.0218403,0.0317762,-0.000122853,0.0121196,0.0191652,0.0126109,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.003737,-0.0104286,-0.0104641,-0.003737,-5e-06,-0.629809,0.0180288,-0.0100435,1,0,1,0,0,0,0,1,-0.0100435,-0.001,0.00780713,0,0,0,0,0.0738818,0.0738818,-0.0369409
12.115,0.5,0.64,0,-0.620417,0,-0.620417,0.021875,0.0317751,-0.000117512,0.0121196,0.0191746,0.0126005,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.003742,-0.010428,-0.0104637,-0.003742,-5e-06,-0.629715,0.0180671,-0.0100435,1,0,1,0,0,0,0,1,-0.0100435,-0.001,0.00779967,0,0,0,0,0.0741603,0.0741603,-0.0370801
12.12,0.5,0.64,0,-0.620304,0,-0.620304,0.0219093,0.0317751,-0.000117512,0.0121196,0.0191841,0.012591,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.003747,-0.010428,-0.0104633,-0.003747,-5e-06,-0.629622,0.0181053,-0.0100435,1,0,1,0,0,0,0,1,-0.0100435,-0.001,0.00779219,0,0,0,0,0.0743306,0.0743306,-0.0371653
12.125,0.5,0.64,0,-0.620191,0,-0.620191,0.0219434,0.0317743,-0.000109251,0.0121196,0.0191935,0.0125808,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.003752,-0.0104276,-0.010463,-0.003752,-5e-06,-0.629528,0.0181435,-0.0100435,1,0,1,0,0,0,0,1,-0.0100435,-0.001,0.00778467,0,0,0,0,0.0748238,0.0748238,-0.0374119
12.13,0.5,0.64,0,-0.620078,0,-0.620078,0.0219774,0.0317743,-0.000109251,0.0121196,0.0192029,0.0125714,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.003757,-0.0104276,-0.0104626,-0.003757,-5e-06,-0.629434,0.0181816,-0.0100435,1,0,1,0,0,0,0,1,-0.0100435,-0.001,0.0077771,0,0,0,0,0.0749815,0.0749815,-0.0374907
12.135,0.5,0.64,0,-0.619965,0,-0.619965,0.0220115,0.0317736,-0.000101724,0.0121196,0.0192123,0.0125612,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.003762,-0.0104272,-0.0104623,-0.003762,-5e-06,-0.629339,0.0182197,-0.0100435,1,0,1,0,0,0,0,1,-0.0100435,-0.001,0.00776951,0,0,0,0,0.0754564,0.0754564,-0.0377282
12.139,0.5,0.64,0,-0.619852,0,-0.619852,0.0220457,0.0317736,-0.000101724,0.0121196,0.0192199,0.0125537,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.003766,-0.0104272,-0.010462,-0.003766,-4e-06,-0.629264,0.0182502,-0.0100435,1,0,1,0,0,0,0,1,-0.0100435,-0.001,0.0077637,0,0,0,0,0.0760716,0.0760716,-0.0380358
12.144,0.5,0.64,0,-0.619738,0,-0.619738,0.0220802,0.0317728,-9.75967e-05,0.0121196,0.0192293,0.0125435,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.003771,-0.0104268,-0.0104617,-0.003771,-5e-06,-0.629169,0.0182883,-0.0100435,1,0,1,0,0,0,0,1,-0.0100435,-0.001,0.00775678,0,0,0,0,0.0763454,0.0763454,-0.0381727
12.149,0.5,0.64,0,-0.619624,0,-0.619624,0.0221152,0.0317728,-9.75967e-05,0.0121196,0.0192387,0.0125341,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.003776,-0.0104268,-0.0104613,-0.003776,-5e-06,-0.629074,0.0183264,-0.0100435,1,0,1,0,0,0,0,1,-0.0100435,-0.001,0.0077499,0,0,0,0,0.0765606,0.0765606,-0.0382803
12.154,0.5,0.64,0,-0.61951,0,-0.61951,0.0221509,0.0317719,-0.000100999,0.0121196,0.0192482,0.0125237,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.003781,-0.0104263,-0.010461,-0.003781,-5e-06,-0.628979,0.0183645,-0.0100435,1,0,1,0,0,0,0,1,-0.0100435,-0.001,0.00774311,0,0,0,0,0.0763575,0.0763575,-0.0381788
12.159,0.5,0.64,0,-0.619396,0,-0.619396,0.0221872,0.0317719,-0.000100999,0.0121196,0.0192576,0.0125143,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.003786,-0.0104263,-0.0104606,-0.003786,-5e-06,-0.628884,0.0184025,-0.0100435,1,0,1,0,0,0,0,1,-0.0100435,-0.001,0.00773649,0,0,0,0,0.0766355,0.0766355,-0.0383178
12.164,0.5,0.64,0,-0.619282,0,-0.619282,0.0222239,0.0317705,-0.000110475,0.0121196,0.019267,0.0125035,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.003791,-0.0104256,-0.0104603,-0.003791,-5e-06,-0.628788,0.0184405,-0.0100435,1,0,1,0,0,0,0,1,-0.0100435,-0.001,0.00773006,0,0,0,0,0.0760127,0.0760127,-0.0380064
12.169,0.5,0.64,0,-0.619167,0,-0.619167,0.022261,0.0317705,-0.000110475,0.0121196,0.0192764,0.012494,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.003796,-0.0104256,-0.0104599,-0.003796,-5e-06,-0.628692,0.0184785,-0.0100435,1,0,1,0,0,0,0,1,-0.0100435,-0.001,0.00772386,0,0,0,0,0.076337,0.076337,-0.0381685
12.174,0.5,0.64,0,-0.619052,0,-0.619052,0.0222983,0.0317688,-0.00012251,0.0121196,0.0192859,0.012483,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.003801,-0.0104247,-0.0104596,-0.003801,-5e-06,-0.628596,0.0185165,-0.0100435,1,0,1,0,0,0,0,1,-0.0100435,-0.001,0.00771789,0,0,0,0,0.0755097,0.0755097,-0.0377549
12.179,0.5,0.64,0,-0.618937,0,-0.618937,0.0223357,0.0317688,-0.00012251,0.0121196,0.0192934,0.0124754,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.003805,-0.0104247,-0.0104593,-0.003805,-4e-06,-0.628519,0.018547,-0.0100435,1,0,1,0,0,0,0,1,-0.0100435,-0.001,0.00771357,0,0,0,0,0.0762927,0.0762927,-0.0381464
12.183,0.5,0.64,0,-0.618821,0,-0.618821,0.0223727,0.031767,-0.000132791,0.0121196,0.0193028,0.0124642,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00381,-0.0104237,-0.0104589,-0.00381,-5e-06,-0.628423,0.018585,-0.0100435,1,0,1,0,0,0,0,1,-0.0100435,-0.001,0.00770869,0,0,0,0,0.0755418,0.0755418,-0.0377709
12.188,0.5,0.64,0,-0.618706,0,-0.618706,0.0224099,0.031767,-0.000132791,0.0121196,0.0193123,0.0124548,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.003815,-0.0104237,-0.0104586,-0.003815,-5e-06,-0.628326,0.0186231,-0.0100435,1,0,1,0,0,0,0,1,-0.0100435,-0.001,0.00770395,0,0,0,0,0.0758693,0.0758693,-0.0379346
12.193,0.5,0.64,0,-0.61859,0,-0.61859,0.0224466,0.0317652,-0.000140492,0.0121196,0.0193217,0.0124436,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00382,-0.0104228,-0.0104582,-0.00382,-5e-06,-0.628229,0.0186611,-0.0100435,1,0,1,0,0,0,0,1,-0.0100435,-0.001,0.00769932,0,0,0,0,0.0752699,0.0752699,-0.0376349
12.198,0.5,0.64,0,-0.618474,0,-0.618474,0.0224831,0.0317652,-0.000140492,0.0121196,0.0193311,0.0124341,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.003825,-0.0104228,-0.0104579,-0.003825,-5e-06,-0.628132,0.0186992,-0.0100435,1,0,1,0,0,0,0,1,-0.0100435,-0.001,0.00769476,0,0,0,0,0.0755687,0.0755687,-0.0377843
12.203,0.5,0.64,0,-0.618358,0,-0.618358,0.0225191,0.0317636,-0.000142919,0.0121196,0.0193405,0.0124231,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00383,-0.0104219,-0.0104575,-0.00383,-5e-06,-0.628035,0.0187372,-0.0100435,1,0,1,0,0,0,0,1,-0.0100435,-0.001,0.00769022,0,0,0,0,0.0752963,0.0752963,-0.0376482
12.208,0.5,0.64,0,-0.618242,0,-0.618242,0.0225546,0.0317636,-0.000142919,0.0121196,0.01935,0.0124136,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.003835,-0.0104219,-0.0104572,-0.003835,-5e-06,-0.627938,0.0187752,-0.0100435,1,0,1,0,0,0,0,1,-0.0100435,-0.001,0.00768566,0,0,0,0,0.0755471,0.0755471,-0.0377736
12.213,0.5,0.64,0,-0.618126,0,-0.618126,0.0225895,0.0317622,-0.000139363,0.0121196,0.0193594,0.0124028,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00384,-0.0104212,-0.0104568,-0.00384,-5e-06,-0.62784,0.0188131,-0.0100435,1,0,1,0,0,0,0,1,-0.0100435,-0.001,0.00768102,0,0,0,0,0.0756678,0.0756678,-0.0378339
12.218,0.5,0.64,0,-0.61801,0,-0.61801,0.0226239,0.0317622,-0.000139363,0.0121196,0.0193688,0.0123934,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.003845,-0.0104212,-0.0104565,-0.003845,-5e-06,-0.627742,0.018851,-0.0100435,1,0,1,0,0,0,0,1,-0.0100435,-0.001,0.00767627,0,0,0,0,0.0758687,0.0758687,-0.0379343
12.223,0.5,0.64,0,-0.617893,0,-0.617893,0.0226579,0.0317611,-0.000131251,0.0121196,0.0193764,0.0123848,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.003849,-0.0104206,-0.0104562,-0.003849,-4e-06,-0.627664,0.0188814,-0.0100435,1,0,1,0,0,0,0,1,-0.0100435,-0.001,0.00767263,0,0,0,0,0.0767519,0.0767519,-0.038376
12.227,0.5,0.64,0,-0.617777,0,-0.617777,0.0226916,0.0317611,-0.000131251,0.0121196,0.0193858,0.0123753,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.003854,-0.0104206,-0.0104558,-0.003854,-5e-06,-0.627565,0.0189193,-0.0100435,1,0,1,0,0,0,0,1,-0.0100435,-0.001,0.00766823,0,0,0,0,0.0769185,0.0769185,-0.0384592
12.232,0.5,0.64,0,-0.61766,0,-0.61766,0.0227254,0.0317602,-0.000122961,0.0121196,0.0193952,0.012365,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.003859,-0.0104201,-0.0104555,-0.003859,-5e-06,-0.627467,0.0189572,-0.0100435,1,0,1,0,0,0,0,1,-0.0100435,-0.001,0.00766365,0,0,0,0,0.077408,0.077408,-0.038704
12.237,0.5,0.64,0,-0.617543,0,-0.617543,0.0227594,0.0317602,-0.000122961,0.0121196,0.0194046,0.0123556,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.003864,-0.0104201,-0.0104551,-0.003864,-5e-06,-0.627368,0.018995,-0.0100435,1,0,1,0,0,0,0,1,-0.0100435,-0.001,0.00765892,0,0,0,0,0.0775892,0.0775892,-0.0387946
12.242,0.5,0.64,0,-0.617426,0,-0.617426,0.0227937,0.0317593,-0.000118694,0.0121196,0.0194141,0.0123452,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.003869,-0.0104196,-0.0104548,-0.003869,-5e-06,-0.627269,0.0190328,-0.0100435,1,0,1,0,0,0,0,1,-0.0100435,-0.001,0.00765407,0,0,0,0,0.0778384,0.0778384,-0.0389192
12.247,0.5,0.64,0,-0.617308,0,-0.617308,0.0228283,0.0317593,-0.000118694,0.0121196,0.0194235,0.0123358,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.003874,-0.0104196,-0.0104544,-0.003874,-5e-06,-0.62717,0.0190706,-0.0100435,1,0,1,0,0,0,0,1,-0.0100435,-0.001,0.00764915,0,0,0,0,0.078056,0.078056,-0.039028
12.252,0.5,0.64,0,-0.617191,0,-0.617191,0.0228634,0.0317582,-0.000119772,0.0121196,0.0194329,0.0123253,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.003879,-0.010419,-0.0104541,-0.003879,-5e-06,-0.627071,0.0191083,-0.0100435,1,0,1,0,0,0,0,1,-0.0100435,-0.001,0.00764421,0,0,0,0,0.0779595,0.0779595,-0.0389798
12.257,0.5,0.64,0,-0.617073,0,-0.617073,0.0228989,0.0317582,-0.000119772,0.0121196,0.0194423,0.0123158,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.003884,-0.010419,-0.0104537,-0.003884,-5e-06,-0.626971,0.019146,-0.0100435,1,0,1,0,0,0,0,1,-0.0100435,-0.001,0.00763929,0,0,0,0,0.0782214,0.0782214,-0.0391107
12.262,0.5,0.64,0,-0.616955,0,-0.616955,0.0229347,0.0317568,-0.00012558,0.0121196,0.0194518,0.012305,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.003889,-0.0104183,-0.0104534,-0.003889,-5e-06,-0.626872,0.0191837,-0.0100435,1,0,1,0,0,0,0,1,-0.0100435,-0.001,0.00763442,0,0,0,0,0.077802,0.077802,-0.038901
12.267,0.5,0.64,0,-0.616837,0,-0.616837,0.0229708,0.0317568,-0.00012558,0.0121196,0.0194612,0.0122956,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.003894,-0.0104183,-0.010453,-0.003894,-5e-06,-0.626772,0.0192214,-0.0100435,1,0,1,0,0,0,0,1,-0.0100435,-0.001,0.00762965,0,0,0,0,0.0780995,0.0780995,-0.0390497
12.272,0.5,0.64,0,-0.616719,0,-0.616719,0.0230071,0.0317551,-0.000133841,0.0121196,0.0194706,0.0122845,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.003899,-0.0104174,-0.0104526,-0.003899,-5e-06,-0.626672,0.0192591,-0.0100435,1,0,1,0,0,0,0,1,-0.0100435,-0.001,0.00762496,0,0,0,0,0.0774938,0.0774938,-0.0387469
12.277,0.5,0.64,0,-0.6166,0,-0.6166,0.0230435,0.0317551,-0.000133841,0.0121196,0.01948,0.0122751,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.003904,-0.0104174,-0.0104523,-0.003904,-5e-06,-0.626571,0.0192967,-0.0100435,1,0,1,0,0,0,0,1,-0.0100435,-0.001,0.00762039,0,0,0,0,0.0778055,0.0778055,-0.0389028
12.281,0.5,0.64,0,-0.616481,0,-0.616481,0.0230797,0.0317534,-0.000141466,0.0121196,0.0194876,0.0122658,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.003908,-0.0104165,-0.010452,-0.003908,-4e-06,-0.626491,0.0193269,-0.0100435,1,0,1,0,0,0,0,1,-0.0100435,-0.001,0.00761707,0,0,0,0,0.0776574,0.0776574,-0.0388287
12.286,0.5,0.64,0,-0.616362,0,-0.616362,0.0231158,0.0317534,-0.000141466,0.0121196,0.019497,0.0122564,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.003913,-0.0104165,-0.0104517,-0.003913,-5e-06,-0.62639,0.0193646,-0.0100435,1,0,1,0,0,0,0,1,-0.0100435,-0.001,0.00761332,0,0,0,0,0.077957,0.077957,-0.0389785
12.291,0.5,0.64,0,-0.616243,0,-0.616243,0.0231517,0.0317517,-0.000147065,0.0121196,0.0195064,0.0122452,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.003918,-0.0104156,-0.0104513,-0.003918,-5e-06,-0.626289,0.0194022,-0.0100435,1,0,1,0,0,0,0,1,-0.0100435,-0.001,0.00760957,0,0,0,0,0.077484,0.077484,-0.038742
12.296,0.5,0.64,0,-0.616124,0,-0.616124,0.0231875,0.0317517,-0.000147065,0.0121196,0.0195159,0.0122358,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.003923,-0.0104156,-0.0104509,-0.003923,-5e-06,-0.626188,0.0194399,-0.0100435,1,0,1,0,0,0,0,1,-0.0100435,-0.001,0.00760583,0,0,0,0,0.077772,0.077772,-0.038886
