time,hip_axle_height,base_link_height,height_rate,x,x_ref,x_error,x_dot,pitch,pitch_rate,theta_eq_nominal,theta_eq_adaptive,theta_error,experiment_mode,injected_com_y_bias,theta_eq_true,com_y_true,com_y_used,nominal_com_z,delta_y_true,delta_y_applied,delta_y_obs,filtered_delta_y_obs,delta_y_hat,delta_y_step,filtered_x_error,filtered_x_dot,correction_error,observation_valid,gate_open,adapt_enabled,adapt_update_paused,window_progress,window_position_range,cooldown_remaining,adapt_state,delta_y_target,delta_y_apply_rate,filtered_x_accel,observation_window_range,capture_progress,verify_progress,target_updated,u_raw,u_model,tau_each
0.176,0.36,0.5,0,0.157637,0,0.157637,1.1532,-0.00443885,-0.410728,0.0495151,0.0495151,-0.0539539,2,0.005,0.0616672,-0.0253264,-0.0203264,0.410174,-0.005,0,0.0221471,0.0184216,0,0,0.0112722,0.0954741,0,1,0,1,0,0,0,0,0,0,0,0.749348,0,0,0,0,22.8584,20,-10
0.181,0.36,0.5,0,0.168137,0,0.168137,1.20054,-0.00999799,-0.438083,0.0495151,0.0495151,-0.059513,2,0.005,0.0616672,-0.0253264,-0.0203264,0.410174,-0.005,0,0.0244274,0.0184814,0,0,0.012833,0.10647,0,1,0,1,0,0,0,0,0,0,0,0.820054,0,0,0,0,22.5946,20,-10
0.186,0.36,0.5,0,0.178637,0,0.178637,1.24551,-0.00999799,-0.438083,0.0495151,0.0495151,-0.059513,2,0.005,0.0616672,-0.0253264,-0.0203264,0.410174,-0.005,0,0.0244274,0.0185406,0,0,0.0144828,0.117803,0,1,0,1,0,0,0,0,0,0,0,0.890609,0,0,0,0,24.7691,20,-10
0.191,0.36,0.5,0,0.189137,0,0.189137,1.28824,-0.0155364,-0.459897,0.0495151,0.0495151,-0.0650514,2,0.005,0.0616672,-0.0253264,-0.0203264,0.410174,-0.005,0,0.0266995,0.0186217,0,0,0.0162207,0.129449,0,1,0,1,0,0,0,0,0,0,0,0.96077,0,0,0,0,24.578,20,-10
0.196,0.36,0.5,0,0.199637,0,0.199637,1.32882,-0.0155364,-0.459897,0.0495151,0.0495151,-0.0650514,2,0.005,0.0616672,-0.0253264,-0.0203264,0.410174,-0.005,0,0.0266995,0.0187021,0,0,0.0180457,0.141383,0,1,0,1,0,0,0,0,0,0,0,1.03032,0,0,0,0,26.5469,20,-10
0.2,0.36,0.5,0,0.210137,0,0.210137,1.36738,-0.0210587,-0.477297,0.0495151,0.0495151,-0.0705737,2,0.005,0.0616672,-0.0253264,-0.0203264,0.410174,-0.005,0,0.0289654,0.0187839,0,0,0.0195763,0.151152,0,1,0,1,0,0,0,0,0,0,0,1.08568,0,0,0,0,26.3907,20,-10
0.205,0.36,0.5,0,0.210137,0,0.210137,1.36738,-0.0210587,-0.477297,0.0495151,0.0495151,-0.0705737,2,0.005,0.0616672,-0.0253264,-0.0203264,0.410174,-0.005,0,0.0289654,0.0188852,0,0,0.0214724,0.163254,0,1,0,1,0,0,0,0,0,0,0,1.15077,0,0,0,0,26.3907,20,-10
0.21,0.36,0.5,0,0.220637,0,0.220637,1.40401,-0.0265683,-0.49118,0.0495151,0.0495151,-0.0760833,2,0.005,0.0616672,-0.0253264,-0.0203264,0.410174,-0.005,0,0.0312266,0.019008,0,0,0.0234541,0.1756,0,1,0,1,0,0,0,0,0,0,0,1.21507,0,0,0,0,26.3275,20,-10
0.215,0.36,0.5,0,0.231137,0,0.231137,1.43881,-0.0265683,-0.49118,0.0495151,0.0495151,-0.0760833,2,0.005,0.0616672,-0.0253264,-0.0203264,0.410174,-0.005,0,0.0312266,0.0191296,0,0,0.0255206,0.188169,0,1,0,1,0,0,0,0,0,0,0,1.27841,0,0,0,0,28.0248,20,-10
0.22,0.36,0.5,0,0.241637,0,0.241637,1.47187,-0.032068,-0.50226,0.0495151,0.0495151,-0.081583,2,0.005,0.0616672,-0.0253264,-0.0203264,0.410174,-0.005,0,0.0334843,0.0192724,0,0,0.027671,0.200942,0,1,0,1,0,0,0,0,0,0,0,1.34065,0,0,0,0,27.9404,20,-10
0.225,0.36,0.5,0,0.252137,0,0.252137,1.50328,-0.032068,-0.50226,0.0495151,0.0495151,-0.081583,2,0.005,0.0616672,-0.0253264,-0.0203264,0.410174,-0.005,0,0.0334843,0.0194138,0,0,0.0299045,0.2139,0,1,0,1,0,0,0,0,0,0,0,1.40167,0,0,0,0,29.4784,20,-10
0.23,0.36,0.5,0,0.262637,0,0.262637,1.53311,-0.032068,-0.50226,0.0495151,0.0495151,-0.081583,2,0.005,0.0616672,-0.0253264,-0.0203264,0.410174,-0.005,0,0.0334843,0.0195538,0,0,0.0322202,0.227027,0,1,0,1,0,0,0,0,0,0,0,1.46134,0,0,0,0,30.9428,20,-10
0.235,0.36,0.5,0,0.273137,0,0.273137,1.56146,-0.0375597,-0.511102,0.0495151,0.0495151,-0.0870748,2,0.005,0.0616672,-0.0253264,-0.0203264,0.410174,-0.005,0,0.0357397,0.0197149,0,0,0.0346174,0.240305,0,1,0,1,0,0,0,0,0,0,0,1.51959,0,0,0,0,30.7539,20,-10
0.24,0.36,0.5,0,0.283637,0,0.283637,1.58839,-0.0375597,-0.511102,0.0495151,0.0495151,-0.0870748,2,0.005,0.0616672,-0.0253264,-0.0203264,0.410174,-0.005,0,0.0357397,0.0198743,0,0,0.0370951,0.253718,0,1,0,1,0,0,0,0,0,0,0,1.57631,0,0,0,0,32.0818,20,-10
0.244,0.36,0.5,0,0.294137,0,0.294137,1.61397,-0.0430452,-0.51816,0.0495151,0.0495151,-0.0925603,2,0.005,0.0616672,-0.0253264,-0.0203264,0.410174,-0.005,0,0.0379934,0.0200187,0,0,0.0391433,0.264557,0,1,0,1,0,0,0,0,0,0,0,1.62075,0,0,0,0,31.8563,20,-10
0.249,0.36,0.5,0,0.304637,0,0.304637,1.63827,-0.0430452,-0.51816,0.0495151,0.0495151,-0.0925603,2,0.005,0.0616672,-0.0253264,-0.0203264,0.410174,-0.005,0,0.0379934,0.0201976,0,0,0.041785,0.278225,0,1,0,1,0,0,0,0,0,0,0,1.67503,0,0,0,0,33.0611,20,-10
0.254,0.36,0.5,0,0.315137,0,0.315137,1.66135,-0.0485258,-0.523793,0.0495151,0.0495151,-0.0980408,2,0.005,0.0616672,-0.0253264,-0.0203264,0.410174,-0.005,0,0.040246,0.020397,0,0,0.0445049,0.291988,0,1,0,1,0,0,0,0,0,0,0,1.72758,0,0,0,0,32.7929,20,-10
0.259,0.36,0.5,0,0.325637,0,0.325637,1.68329,-0.0485258,-0.523793,0.0495151,0.0495151,-0.0980408,2,0.005,0.0616672,-0.0253264,-0.0203264,0.410174,-0.005,0,0.040246,0.0205945,0,0,0.0473022,0.305831,0,1,0,1,0,0,0,0,0,0,0,1.77836,0,0,0,0,33.8865,20,-10
0.264,0.36,0.5,0,0.331903,0,0.331903,1.65301,-0.0577571,-0.771471,0.0495151,0.0495151,-0.107272,2,0.005,0.0616672,-0.0253264,-0.0203264,0.410174,-0.005,0,0.0440432,0.0208279,0,0,0.050134,0.319236,0,1,0,1,0,0,0,0,0,0,0,1.82238,0,0,0,0,17.8673,17.8673,-8.93366
0.269,0.36,0.5,0,0.337684,0,0.337684,1.63161,-0.0577571,-0.771471,0.0495151,0.0495151,-0.107272,2,0.005,0.0616672,-0.0253264,-0.0203264,0.410174,-0.005,0,0.0440432,0.0210589,0,0,0.0529952,0.332294,0,1,0,1,0,0,0,0,0,0,0,1.86087,0,0,0,0,16.8992,16.8992,-8.44961
0.274,0.36,0.5,0,0.344285,0,0.344285,1.61974,-0.0849909,-1.21046,0.0495151,0.0495151,-0.134506,2,0.005,0.0616672,-0.0253264,-0.0203264,0.410174,-0.005,0,0.0552716,0.0213993,0,0,0.0558936,0.345105,0,1,0,1,0,0,0,0,0,0,0,1.89507,0,0,0,0,-11.7943,-11.7943,5.89717
0.279,0.36,0.5,0,0.35187,0,0.35187,1.61777,-0.0849909,-1.21046,0.0495151,0.0495151,-0.134506,2,0.005,0.0616672,-0.0253264,-0.0203264,0.410174,-0.005,0,0.0552716,0.0217363,0,0,0.0588386,0.357768,0,1,0,1,0,0,0,0,0,0,0,1.92616,0,0,0,0,-11.8401,-11.8401,5.92005
0.284,0.36,0.5,0,0.358836,0,0.358836,1.60261,-0.117006,-1.57036,0.0495151,0.0495151,-0.166522,2,0.005,0.0616672,-0.0253264,-0.0203264,0.410174,-0.005,0,0.0685396,0.0221092,0,0,0.061229,0.367687,0,1,0,1,0,0,0,0,0,0,0,1.94787,0,0,0,0,-37.6,-20,10
0.288,0.36,0.5,0,0.364766,0,0.364766,1.5784,-0.117006,-1.57036,0.0495151,0.0495151,-0.166522,2,0.005,0.0616672,-0.0253264,-0.0203264,0.410174,-0.005,0,0.0685396,0.0225712,0,0,0.0642492,0.379734,0,1,0,1,0,0,0,0,0,0,0,1.97038,0,0,0,0,-38.6996,-20,10
0.293,0.36,0.5,0,0.369204,0,0.369204,1.53708,-0.145396,-1.76428,0.0495151,0.0495151,-0.194911,2,0.005,0.0616672,-0.0253264,-0.0203264,0.410174,-0.005,0,0.0803878,0.0231465,0,0,0.0672836,0.39125,0,1,0,1,0,0,0,0,0,0,0,1.98661,0,0,0,0,-56.419,-20,10
0.298,0.36,0.5,0,0.37194,0,0.37194,1.48156,-0.145396,-1.76428,0.0495151,0.0495151,-0.194911,2,0.005,0.0616672,-0.0253264,-0.0203264,0.410174,-0.005,0,0.0803878,0.0237161,0,0,0.070315,0.402098,0,1,0,1,0,0,0,0,0,0,0,1.99554,0,0,0,0,-59.007,-20,10
0.303,0.36,0.5,0,0.373159,0,0.373159,1.41431,-0.16826,-1.81553,0.0495151,0.0495151,-0.217776,2,0.005,0.0616672,-0.0253264,-0.0203264,0.410174,-0.005,0,0.0900012,0.0243756,0,0,0.0733283,0.41217,0,1,0,1,0,0,0,0,0,0,0,1.99646,0,0,0,0,-69.4891,-20,10
0.308,0.36,0.5,0,0.373028,0,0.373028,1.33749,-0.16826,-1.81553,0.0495151,0.0495151,-0.217776,2,0.005,0.0616672,-0.0253264,-0.0203264,0.410174,-0.005,0,0.0900012,0.0250286,0,0,0.0763104,0.421377,0,1,0,1,0,0,0,0,0,0,0,1.98889,0,0,0,0,-73.0943,-20,10
0.313,0.36,0.5,0,0.371687,0,0.371687,1.25292,-0.185623,-1.75388,0.0495151,0.0495151,-0.235138,2,0.005,0.0616672,-0.0253264,-0.0203264,0.410174,-0.005,0,0.0973508,0.0257482,0,0,0.0792494,0.429651,0,1,0,1,0,0,0,0,0,0,0,1.9726,0,0,0,0,-77.4669,-20,10
0.318,0.36,0.5,0,0.369262,0,0.369262,1.16216,-0.185623,-1.75388,0.0495151,0.0495151,-0.235138,2,0.005,0.0616672,-0.0253264,-0.0203264,0.410174,-0.005,0,0.0973508,0.0264607,0,0,0.0821351,0.43694,0,1,0,1,0,0,0,0,0,0,0,1.94749,0,0,0,0,-81.7393,-20,10
0.323,0.36,0.5,0,0.365862,0,0.365862,1.06657,-0.197632,-1.60359,0.0495151,0.0495151,-0.247147,2,0.005,0.0616672,-0.0253264,-0.0203264,0.410174,-0.005,0,0.102462,0.0272169,0,0,0.0849582,0.443205,0,1,0,1,0,0,0,0,0,0,0,1.91362,0,0,0,0,-80.9821,-20,10
0.328,0.36,0.5,0,0.361579,0,0.361579,0.967256,-0.197632,-1.60359,0.0495151,0.0495151,-0.247147,2,0.005,0.0616672,-0.0253264,-0.0203264,0.410174,-0.005,0,0.102462,0.0279656,0,0,0.0877107,0.448419,0,1,0,1,0,0,0,0,0,0,0,1.87115,0,0,0,0,-85.6677,-20,10
0.332,0.36,0.5,0,0.356496,0,0.356496,0.865174,-0.204432,-1.38406,0.0495151,0.0495151,-0.253947,2,0.005,0.0616672,-0.0253264,-0.0203264,0.410174,-0.005,0,0.105367,0.0285824,0,0,0.0898524,0.45174,0,1,0,1,0,0,0,0,0,0,0,1.83033,0,0,0,0,-80.5927,-20,10
0.337,0.36,0.5,0,0.35068,0,0.35068,0.761116,-0.204432,-1.38406,0.0495151,0.0495151,-0.253947,2,0.005,0.0616672,-0.0253264,-0.0203264,0.410174,-0.005,0,0.105367,0.0293464,0,0,0.0924476,0.454818,0,1,0,1,0,0,0,0,0,0,0,1.77109,0,0,0,0,-85.5104,-20,10
0.342,0.36,0.5,0,0.344192,0,0.344192,0.655734,-0.206144,-1.11053,0.0495151,0.0495151,-0.255659,2,0.005,0.0616672,-0.0253264,-0.0203264,0.410174,-0.005,0,0.1061,0.0301101,0,0,0.0949525,0.456817,0,1,0,1,0,0,0,0,0,0,0,1.70422,0,0,0,0,-76.7761,-20,10
0.347,0.36,0.5,0,0.337081,0,0.337081,0.54956,-0.206144,-1.11053,0.0495151,0.0495151,-0.255659,2,0.005,0.0616672,-0.0253264,-0.0203264,0.410174,-0.005,0,0.1061,0.0308662,0,0,0.0973618,0.45774,0,1,0,1,0,0,0,0,0,0,0,1.6301,0,0,0,0,-81.801,-20,10
0.352,0.36,0.5,0,0.329389,0,0.329389,0.44302,-0.202865,-0.794829,0.0495151,0.0495151,-0.25238,2,0.005,0.0616672,-0.0253264,-0.0203264,0.410174,-0.005,0,0.104697,0.0316008,0,0,0.0996705,0.457594,0,1,0,1,0,0,0,0,0,0,0,1.54917,0,0,0,0,-69.9339,-20,10
0.357,0.36,0.5,0,0.321149,0,0.321149,0.336441,-0.202865,-0.794829,0.0495151,0.0495151,-0.25238,2,0.005,0.0616672,-0.0253264,-0.0203264,0.410174,-0.005,0,0.104697,0.0323281,0,0,0.101874,0.456388,0,1,0,1,0,0,0,0,0,0,0,1.46186,0,0,0,0,-74.9848,-20,10
0.362,0.36,0.5,0,0.312389,0,0.312389,0.230067,-0.194664,-0.4461,0.0495151,0.0495151,-0.244179,2,0.005,0.0616672,-0.0253264,-0.0203264,0.410174,-0.005,0,0.101197,0.0330134,0,0,0.103969,0.454136,0,1,0,1,0,0,0,0,0,0,0,1.3686,0,0,0,0,-60.4059,-20,10
0.367,0.36,0.5,0,0.303128,0,0.303128,0.124065,-0.194664,-0.4461,0.0495151,0.0495151,-0.244179,2,0.005,0.0616672,-0.0253264,-0.0203264,0.410174,-0.005,0,0.101197,0.0336918,0,0,0.105951,0.450852,0,1,0,1,0,0,0,0,0,0,0,1.26982,0,0,0,0,-65.436,-20,10
0.372,0.36,0.5,0,0.293381,0,0.293381,0.0185299,-0.181593,-0.0714768,0.0495151,0.0495151,-0.231108,2,0.005,0.0616672,-0.0253264,-0.0203264,0.410174,-0.005,0,0.0956406,0.0343082,0,0,0.107816,0.44655,0,1,0,1,0,0,0,0,0,0,0,1.16593,0,0,0,0,-48.4911,-20,10
0.377,0.36,0.5,0,0.283148,0,0.283148,-0.0867604,-0.181593,-0.0714768,0.0495151,0.0495151,-0.231108,2,0.005,0.0616672,-0.0253264,-0.0203264,0.410174,-0.005,0,0.0956406,0.0349185,0,0,0.10956,0.441244,0,1,0,1,0,0,0,0,0,0,0,1.0573,0,0,0,0,-53.4937,-20,10
0.382,0.36,0.5,0,0.272648,0,0.272648,-0.187422,-0.163844,0.314415,0.0495151,0.0495151,-0.213359,2,0.005,0.0616672,-0.0253264,-0.0203264,0.410174,-0.005,0,0.0881389,0.035448,0,0,0.111183,0.434988,0,1,0,1,0,0,0,0,0,0,0,0.944724,0,0,0,0,-34.7841,-20,10
0.387,0.36,0.5,0,0.262148,0,0.262148,-0.283051,-0.163844,0.314415,0.0495151,0.0495151,-0.213359,2,0.005,0.0616672,-0.0253264,-0.0203264,0.410174,-0.005,0,0.0881389,0.0359723,0,0,0.112685,0.427844,0,1,0,1,0,0,0,0,0,0,0,0.82896,0,0,0,0,-39.3352,-20,10
0.391,0.36,0.5,0,0.251648,0,0.251648,-0.373899,-0.142114,0.700968,0.0495151,0.0495151,-0.191629,2,0.005,0.0616672,-0.0253264,-0.0203264,0.410174,-0.005,0,0.0790133,0.0363153,0,0,0.113792,0.421455,0,1,0,1,0,0,0,0,0,0,0,0.733833,0,0,0,0,-19.3128,-19.3128,9.65638
0.396,0.36,0.5,0,0.241148,0,0.241148,-0.460204,-0.142114,0.700968,0.0495151,0.0495151,-0.191629,2,0.005,0.0616672,-0.0253264,-0.0203264,0.410174,-0.005,0,0.0790133,0.0367401,0,0,0.115059,0.412683,0,1,0,1,0,0,0,0,0,0,0,0.612474,0,0,0,0,-23.4264,-20,10
0.401,0.36,0.5,0,0.230648,0,0.230648,-0.542194,-0.116494,1.08772,0.0495151,0.0495151,-0.166009,2,0.005,0.0616672,-0.0253264,-0.0203264,0.410174,-0.005,0,0.0683267,0.0370544,0,0,0.11621,0.403182,0,1,0,1,0,0,0,0,0,0,0,0.489928,0,0,0,0,-2.17919,-2.17919,1.08959
0.406,0.36,0.5,0,0.220148,0,0.220148,-0.620084,-0.116494,1.08772,0.0495151,0.0495151,-0.166009,2,0.005,0.0616672,-0.0253264,-0.0203264,0.410174,-0.005,0,0.0683267,0.0373656,0,0,0.117244,0.393,0,1,0,1,0,0,0,0,0,0,0,0.36672,0,0,0,0,-5.89804,-5.89804,2.94902
0.411,0.36,0.5,0,0.210105,0,0.210105,-0.688478,-0.0876111,1.43018,0.0495151,0.0495151,-0.137126,2,0.005,0.0616672,-0.0253264,-0.0203264,0.410174,-0.005,0,0.0563544,0.0375545,0,0,0.118168,0.382239,0,1,0,1,0,0,0,0,0,0,0,0.243872,0,0,0,0,14.3821,14.3821,-7.19106
0.416,0.36,0.5,0,0.200179,0,0.200179,-0.753228,-0.0876111,1.43018,0.0495151,0.0495151,-0.137126,2,0.005,0.0616672,-0.0253264,-0.0203264,0.410174,-0.005,0,0.0563544,0.0377416,0,0,0.118984,0.370941,0,1,0,1,0,0,0,0,0,0,0,0.121776,0,0,0,0,11.2832,11.2832,-5.64162
0.421,0.36,0.5,0,0.191283,0,0.191283,-0.798072,-0.0597621,1.64663,0.0495151,0.0495151,-0.109277,2,0.005,0.0616672,-0.0253264,-0.0203264,0.410174,-0.005,0,0.0448685,0.0378125,0,0,0.119703,0.359309,0,1,0,1,0,0,0,0,0,0,0,0.00237812,0,0,0,0,25.9812,20,-10
0.426,0.36,0.5,0,0.183664,0,0.183664,-0.830412,-0.0597621,1.64663,0.0495151,0.0495151,-0.109277,2,0.005,0.0616672,-0.0253264,-0.0203264,0.410174,-0.005,0,0.0448685,0.0378827,0,0,0.12034,0.347471,0,1,0,1,0,0,0,0,0,0,0,-0.113206,0,0,0,0,24.4171,20,-10
0.431,0.36,0.5,0,0.177689,0,0.177689,-0.840682,-0.0375319,1.69761,0.0495151,0.0495151,-0.0870469,2,0.005,0.0616672,-0.0253264,-0.0203264,0.410174,-0.005,0,0.0357282,0.0378613,0,0,0.12091,0.335649,0,1,0,1,0,0,0,0,0,0,0,-0.223001,0,0,0,0,31.0892,20,-10
0.436,0.36,0.5,0,0.173614,0,0.173614,-0.832362,-0.0375319,1.69761,0.0495151,0.0495151,-0.0870469,2,0.005,0.0616672,-0.0253264,-0.0203264,0.410174,-0.005,0,0.0357282,0.0378401,0,0,0.121435,0.324027,0,1,0,1,0,0,0,0,0,0,0,-0.325487,0,0,0,0,31.4544,20,-10
0.441,0.36,0.5,0,0.171221,0,0.171221,-0.808437,-0.0223781,1.59976,0.0495151,0.0495151,-0.0718931,2,0.005,0.0616672,-0.0253264,-0.0203264,0.410174,-0.005,0,0.0295068,0.0377571,0,0,0.12193,0.312759,0,1,0,1,0,0,0,0,0,0,0,-0.419524,0,0,0,0,30.6429,20,-10
0.446,0.36,0.5,0,0.170322,0,0.170322,-0.771433,-0.0223781,1.59976,0.0495151,0.0495151,-0.0718931,2,0.005,0.0616672,-0.0253264,-0.0203264,0.410174,-0.005,0,0.0295068,0.037675,0,0,0.122412,0.301971,0,1,0,1,0,0,0,0,0,0,0,-0.50429,0,0,0,0,32.3734,20,-10
0.45,0.36,0.5,0,0.170762,0,0.170762,-0.72346,-0.0146953,1.37688,0.0495151,0.0495151,-0.0642103,2,0.005,0.0616672,-0.0253264,-0.0203264,0.410174,-0.005,0,0.0263544,0.0375848,0,0,0.122797,0.2938,0,1,0,1,0,0,0,0,0,0,0,-0.564611,0,0,0,0,24.7404,20,-10
0.455,0.36,0.5,0,0.17241,0,0.17241,-0.666247,-0.0146953,1.37688,0.0495151,0.0495151,-0.0642103,2,0.005,0.0616672,-0.0253264,-0.0203264,0.410174,-0.005,0,0.0263544,0.0374731,0,0,0.12329,0.284247,0,1,0,1,0,0,0,0,0,0,0,-0.630252,0,0,0,0,27.4347,20,-10
0.46,0.36,0.5,0,0.175164,0,0.175164,-0.601185,-0.0146041,1.05224,0.0495151,0.0495151,-0.0641191,2,0.005,0.0616672,-0.0253264,-0.0203264,0.410174,-0.005,0,0.026317,0.0373621,0,0,0.123807,0.275437,0,1,0,1,0,0,0,0,0,0,0,-0.68545,0,0,0,0,13.8237,13.8237,-6.91185
0.465,0.36,0.5,0,0.175164,0,0.175164,-0.601185,-0.0146041,1.05224,0.0495151,0.0495151,-0.0641191,2,0.005,0.0616672,-0.0253264,-0.0203264,0.410174,-0.005,0,0.026317,0.0372522,0,0,0.124318,0.266715,0,1,0,1,0,0,0,0,0,0,0,-0.737101,0,0,0,0,13.8237,13.8237,-6.91185
0.47,0.36,0.5,0,0.178945,0,0.178945,-0.529364,-0.021932,0.653687,0.0495151,0.0495151,-0.0714471,2,0.005,0.0616672,-0.0253264,-0.0203264,0.410174,-0.005,0,0.0293238,0.0371733,0,0,0.124861,0.258794,0,1,0,1,0,0,0,0,0,0,0,-0.778416,0,0,0,0,-4.79019,-4.79019,2.3951
0.475,0.36,0.5,0,0.183193,0,0.183193,-0.459923,-0.021932,0.653687,0.0495151,0.0495151,-0.0714471,2,0.005,0.0616672,-0.0253264,-0.0203264,0.410174,-0.005,0,0.0293238,0.0370952,0,0,0.125442,0.251642,0,1,0,1,0,0,0,0,0,0,0,-0.810207,0,0,0,0,-1.50624,-1.50624,0.753121
0.48,0.36,0.5,0,0.187578,0,0.187578,-0.392467,-0.021932,0.653687,0.0495151,0.0495151,-0.0714471,2,0.005,0.0616672,-0.0253264,-0.0203264,0.410174,-0.005,0,0.0293238,0.0370179,0,0,0.12606,0.245233,0,1,0,1,0,0,0,0,0,0,0,-0.833207,0,0,0,0,1.68545,1.68545,-0.842723
0.485,0.36,0.5,0,0.190609,0,0.190609,-0.351684,-0.035801,0.220207,0.0495151,0.0495151,-0.085316,2,0.005,0.0616672,-0.0253264,-0.0203264,0.410174,-0.005,0,0.0350173,0.036998,0,0,0.126702,0.239294,0,1,0,1,0,0,0,0,0,0,0,-0.850505,0,0,0,0,-21.5301,-20,10
0.49,0.36,0.5,0,0.192265,0,0.192265,-0.318098,-0.035801,0.220207,0.0495151,0.0495151,-0.085316,2,0.005,0.0616672,-0.0253264,-0.0203264,0.410174,-0.005,0,0.0350173,0.0369783,0,0,0.127354,0.233748,0,1,0,1,0,0,0,0,0,0,0,-0.863123,0,0,0,0,-19.9442,-19.9442,9.9721
0.495,0.36,0.5,0,0.193911,0,0.193911,-0.285432,-0.0526967,-0.146923,0.0495151,0.0495151,-0.102212,2,0.005,0.0616672,-0.0253264,-0.0203264,0.410174,-0.005,0,0.0419612,0.0370278,0,0,0.128017,0.228582,0,1,0,1,0,0,0,0,0,0,0,-0.871417,0,0,0,0,-40.7581,-20,10
0.5,0.36,0.5,0,0.194804,0,0.194804,-0.267232,-0.0526967,-0.146923,0.0495151,0.0495151,-0.102212,2,0.005,0.0616672,-0.0253264,-0.0203264,0.410174,-0.005,0,0.0419612,0.0370769,0,0,0.128681,0.223648,0,1,0,1,0,0,0,0,0,0,0,-0.877039,0,0,0,0,-39.8987,-20,10
0.504,0.36,0.5,0,0.1945,0,0.1945,-0.261375,-0.066066,-0.314643,0.0495151,0.0495151,-0.115581,2,0.005,0.0616672,-0.0253264,-0.0203264,0.410174,-0.005,0,0.0474645,0.0371597,0,0,0.129206,0.219784,0,1,0,1,0,0,0,0,0,0,0,-0.880534,0,0,0,0,-51.0003,-20,10
0.509,0.36,0.5,0,0.193125,0,0.193125,-0.26607,-0.066066,-0.314643,0.0495151,0.0495151,-0.115581,2,0.005,0.0616672,-0.0253264,-0.0203264,0.410174,-0.005,0,0.0474645,0.0372622,0,0,0.129842,0.214949,0,1,0,1,0,0,0,0,0,0,0,-0.884744,0,0,0,0,-51.229,-20,10
0.514,0.36,0.5,0,0.190784,0,0.190784,-0.279817,-0.0726159,-0.321193,0.0495151,0.0495151,-0.122131,2,0.005,0.0616672,-0.0253264,-0.0203264,0.410174,-0.005,0,0.050164,0.0373906,0,0,0.130448,0.210026,0,1,0,1,0,0,0,0,0,0,0,-0.889614,0,0,0,0,-53.5713,-20,10
0.519,0.36,0.5,0,0.187563,0,0.187563,-0.301379,-0.0726159,-0.321193,0.0495151,0.0495151,-0.122131,2,0.005,0.0616672,-0.0253264,-0.0203264,0.410174,-0.005,0,0.050164,0.0375177,0,0,0.131016,0.204938,0,1,0,1,0,0,0,0,0,0,0,-0.895862,0,0,0,0,-54.6026,-20,10
0.524,0.36,0.5,0,0.18353,0,0.18353,-0.329745,-0.0723996,-0.198716,0.0495151,0.0495151,-0.121915,2,0.005,0.0616672,-0.0253264,-0.0203264,0.410174,-0.005,0,0.0500748,0.0376427,0,0,0.131539,0.199618,0,1,0,1,0,0,0,0,0,0,0,-0.904064,0,0,0,0,-49.6138,-20,10
0.529,0.36,0.5,0,0.178739,0,0.178739,-0.36411,-0.0723996,-0.198716,0.0495151,0.0495151,-0.121915,2,0.005,0.0616672,-0.0253264,-0.0203264,0.410174,-0.005,0,0.0500748,0.0377664,0,0,0.132009,0.194008,0,1,0,1,0,0,0,0,0,0,0,-0.914685,0,0,0,0,-51.2555,-20,10
0.534,0.36,0.5,0,0.173226,0,0.173226,-0.403845,-0.0655274,0.0257068,0.0495151,0.0495151,-0.115042,2,0.005,0.0616672,-0.0253264,-0.0203264,0.410174,-0.005,0,0.0472426,0.0378606,0,0,0.132419,0.18806,0,1,0,1,0,0,0,0,0,0,0,-0.9281,0,0,0,0,-40.1974,-20,10
0.539,0.36,0.5,0,0.167017,0,0.167017,-0.448477,-0.0655274,0.0257068,0.0495151,0.0495151,-0.115042,2,0.005,0.0616672,-0.0253264,-0.0203264,0.410174,-0.005,0,0.0472426,0.037954,0,0,0.132763,0.181726,0,1,0,1,0,0,0,0,0,0,0,-0.944615,0,0,0,0,-42.3296,-20,10
0.544,0.36,0.5,0,0.160113,0,0.160113,-0.498117,-0.0521803,0.327406,0.0495151,0.0495151,-0.101695,2,0.005,0.0616672,-0.0253264,-0.0203264,0.410174,-0.005,0,0.0417488,0.0379918,0,0,0.133035,0.174961,0,1,0,1,0,0,0,0,0,0,0,-0.964528,0,0,0,0,-26.4393,-20,10
0.549,0.36,0.5,0,0.15244,0,0.15244,-0.553037,-0.0521803,0.327406,0.0495151,0.0495151,-0.101695,2,0.005,0.0616672,-0.0253264,-0.0203264,0.410174,-0.005,0,0.0417488,0.0380291,0,0,0.133228,0.167718,0,1,0,1,0,0,0,0,0,0,0,-0.988143,0,0,0,0,-29.0631,-20,10
0.554,0.36,0.5,0,0.143999,0,0.143999,-0.612817,-0.0328552,0.681357,0.0495151,0.0495151,-0.0823702,2,0.005,0.0616672,-0.0253264,-0.0203264,0.410174,-0.005,0,0.0338076,0.0379871,0,0,0.133335,0.159951,0,1,0,1,0,0,0,0,0,0,0,-1.01571,0,0,0,0,-9.74178,-9.74178,4.87089
