time,hip_axle_height,base_link_height,height_rate,x,x_ref,x_error,x_dot,pitch,pitch_rate,theta_eq_nominal,theta_eq_adaptive,theta_error,experiment_mode,injected_com_y_bias,theta_eq_true,com_y_true,com_y_used,nominal_com_z,delta_y_true,delta_y_applied,delta_y_obs,filtered_delta_y_obs,delta_y_hat,delta_y_step,filtered_x_error,filtered_x_dot,correction_error,observation_valid,gate_open,adapt_enabled,adapt_update_paused,window_progress,window_position_range,cooldown_remaining,adapt_state,delta_y_target,delta_y_apply_rate,filtered_x_accel,observation_window_range,capture_progress,verify_progress,target_updated,u_raw,u_model,tau_each
26.256,0.5,0.64,0,-0.0116289,-0.0135453,0.00191647,8.95791e-06,0.0309151,2.42703e-08,0.0309687,0.0309687,-5.36074e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.84534e-05,2.84603e-05,0,0,0.0019117,9.67925e-06,0,1,0,0,0,0,0,0,0,0,0,-1.46749e-06,0,0,0,0,2.33125e-05,2.33125e-05,-1.16562e-05
26.261,0.5,0.64,0,-0.0116288,-0.0135453,0.00191651,8.95129e-06,0.0309151,2.38858e-08,0.0309687,0.0309687,-5.36072e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.84533e-05,2.84602e-05,0,0,0.00191175,9.672e-06,0,1,0,0,0,0,0,0,0,0,0,-1.46657e-06,0,0,0,0,2.32996e-05,2.32996e-05,-1.16498e-05
26.266,0.5,0.64,0,-0.0116288,-0.0135453,0.00191655,8.94467e-06,0.0309151,2.38858e-08,0.0309687,0.0309687,-5.36072e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.84533e-05,2.84601e-05,0,0,0.0019118,9.66476e-06,0,1,0,0,0,0,0,0,0,0,0,-1.46564e-06,0,0,0,0,2.32576e-05,2.32576e-05,-1.16288e-05
26.271,0.5,0.64,0,-0.0116287,-0.0135453,0.0019166,8.93805e-06,0.0309151,2.35964e-08,0.0309687,0.0309687,-5.3607e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.84532e-05,2.84601e-05,0,0,0.00191184,9.65753e-06,0,1,0,0,0,0,0,0,0,0,0,-1.46469e-06,0,0,0,0,2.32499e-05,2.32499e-05,-1.1625e-05
26.276,0.5,0.64,0,-0.0116287,-0.0135453,0.00191664,8.93142e-06,0.0309151,2.35964e-08,0.0309687,0.0309687,-5.3607e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.84532e-05,2.846e-05,0,0,0.00191189,9.65031e-06,0,1,0,0,0,0,0,0,0,0,0,-1.46373e-06,0,0,0,0,2.32071e-05,2.32071e-05,-1.16035e-05
26.281,0.5,0.64,0,-0.0116287,-0.0135453,0.00191669,8.92478e-06,0.0309151,2.34883e-08,0.0309687,0.0309687,-5.36067e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.8453e-05,2.84599e-05,0,0,0.00191194,9.64309e-06,0,1,0,0,0,0,0,0,0,0,0,-1.46276e-06,0,0,0,0,2.32107e-05,2.32107e-05,-1.16053e-05
26.286,0.5,0.64,0,-0.0116286,-0.0135453,0.00191673,8.91812e-06,0.0309151,2.34883e-08,0.0309687,0.0309687,-5.36067e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.8453e-05,2.84598e-05,0,0,0.00191199,9.63588e-06,0,1,0,0,0,0,0,0,0,0,0,-1.46178e-06,0,0,0,0,2.31662e-05,2.31662e-05,-1.15831e-05
26.29,0.5,0.64,0,-0.0116286,-0.0135453,0.00191677,8.91146e-06,0.0309151,2.35811e-08,0.0309687,0.0309687,-5.36065e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.84529e-05,2.84598e-05,0,0,0.00191203,9.6301e-06,0,1,0,0,0,0,0,0,0,0,0,-1.46104e-06,0,0,0,0,2.31831e-05,2.31831e-05,-1.15915e-05
26.295,0.5,0.64,0,-0.0116285,-0.0135453,0.00191682,8.90479e-06,0.0309151,2.35811e-08,0.0309687,0.0309687,-5.36065e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.84529e-05,2.84597e-05,0,0,0.00191207,9.62289e-06,0,1,0,0,0,0,0,0,0,0,0,-1.46018e-06,0,0,0,0,2.31371e-05,2.31371e-05,-1.15685e-05
26.3,0.5,0.64,0,-0.0116285,-0.0135453,0.00191682,8.90479e-06,0.0309151,2.35811e-08,0.0309687,0.0309687,-5.36065e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.84529e-05,2.84597e-05,0,0,0.00191212,9.61574e-06,0,1,0,0,0,0,0,0,0,0,0,-1.45867e-06,0,0,0,0,2.31371e-05,2.31371e-05,-1.15685e-05
26.305,0.5,0.64,0,-0.0116285,-0.0135453,0.00191686,8.89811e-06,0.0309151,2.38224e-08,0.0309687,0.0309687,-5.36062e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.84528e-05,2.84596e-05,0,0,0.00191217,9.6086e-06,0,1,0,0,0,0,0,0,0,0,0,-1.45718e-06,0,0,0,0,2.31643e-05,2.31643e-05,-1.15822e-05
26.31,0.5,0.64,0,-0.0116284,-0.0135453,0.00191691,8.89142e-06,0.0309151,2.38224e-08,0.0309687,0.0309687,-5.36062e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.84528e-05,2.84595e-05,0,0,0.00191221,9.60147e-06,0,1,0,0,0,0,0,0,0,0,0,-1.45571e-06,0,0,0,0,2.31173e-05,2.31173e-05,-1.15586e-05
26.315,0.5,0.64,0,-0.0116284,-0.0135453,0.00191695,8.88473e-06,0.0309151,2.41937e-08,0.0309687,0.0309687,-5.3606e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.84526e-05,2.84594e-05,0,0,0.00191226,9.59433e-06,0,1,0,0,0,0,0,0,0,0,0,-1.45428e-06,0,0,0,0,2.31535e-05,2.31535e-05,-1.15768e-05
26.32,0.5,0.64,0,-0.0116284,-0.0135453,0.00191699,8.87806e-06,0.0309151,2.41937e-08,0.0309687,0.0309687,-5.3606e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.84526e-05,2.84594e-05,0,0,0.00191231,9.58721e-06,0,1,0,0,0,0,0,0,0,0,0,-1.45287e-06,0,0,0,0,2.31069e-05,2.31069e-05,-1.15535e-05
26.325,0.5,0.64,0,-0.0116283,-0.0135453,0.00191704,8.87141e-06,0.0309151,2.43154e-08,0.0309687,0.0309687,-5.36057e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.84525e-05,2.84593e-05,0,0,0.00191236,9.58008e-06,0,1,0,0,0,0,0,0,0,0,0,-1.45149e-06,0,0,0,0,2.31287e-05,2.31287e-05,-1.15644e-05
26.33,0.5,0.64,0,-0.0116283,-0.0135453,0.00191708,8.86476e-06,0.0309151,2.43154e-08,0.0309687,0.0309687,-5.36057e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.84525e-05,2.84592e-05,0,0,0.0019124,9.57297e-06,0,1,0,0,0,0,0,0,0,0,0,-1.45012e-06,0,0,0,0,2.30832e-05,2.30832e-05,-1.15416e-05
26.335,0.5,0.64,0,-0.0116282,-0.0135453,0.00191712,8.85815e-06,0.0309151,2.42848e-08,0.0309687,0.0309687,-5.36055e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.84524e-05,2.84592e-05,0,0,0.00191245,9.56585e-06,0,1,0,0,0,0,0,0,0,0,0,-1.44878e-06,0,0,0,0,2.3095e-05,2.3095e-05,-1.15475e-05
26.34,0.5,0.64,0,-0.0116282,-0.0135453,0.00191717,8.85154e-06,0.0309151,2.42848e-08,0.0309687,0.0309687,-5.36055e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.84524e-05,2.84591e-05,0,0,0.00191249,9.56016e-06,0,1,0,0,0,0,0,0,0,0,0,-1.44776e-06,0,0,0,0,2.30509e-05,2.30509e-05,-1.15255e-05
26.345,0.5,0.64,0,-0.0116281,-0.0135453,0.00191721,8.84496e-06,0.0309151,2.41037e-08,0.0309687,0.0309687,-5.36053e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.84522e-05,2.84591e-05,0,0,0.00191253,9.55305e-06,0,1,0,0,0,0,0,0,0,0,0,-1.44657e-06,0,0,0,0,2.30526e-05,2.30526e-05,-1.15263e-05
26.349,0.5,0.64,0,-0.0116281,-0.0135453,0.00191726,8.83839e-06,0.0309151,2.41037e-08,0.0309687,0.0309687,-5.36053e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.84522e-05,2.8459e-05,0,0,0.00191258,9.54594e-06,0,1,0,0,0,0,0,0,0,0,0,-1.44538e-06,0,0,0,0,2.30098e-05,2.30098e-05,-1.15049e-05
26.354,0.5,0.64,0,-0.011628,-0.0135453,0.0019173,8.83184e-06,0.0309151,2.38282e-08,0.0309687,0.0309687,-5.3605e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.84521e-05,2.84589e-05,0,0,0.00191263,9.53883e-06,0,1,0,0,0,0,0,0,0,0,0,-1.44419e-06,0,0,0,0,2.30046e-05,2.30046e-05,-1.15023e-05
26.359,0.5,0.64,0,-0.011628,-0.0135453,0.00191734,8.82529e-06,0.0309151,2.38282e-08,0.0309687,0.0309687,-5.3605e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.84521e-05,2.84589e-05,0,0,0.00191268,9.53173e-06,0,1,0,0,0,0,0,0,0,0,0,-1.44301e-06,0,0,0,0,2.29625e-05,2.29625e-05,-1.14812e-05
26.364,0.5,0.64,0,-0.011628,-0.0135453,0.00191739,8.81876e-06,0.0309151,2.35458e-08,0.0309687,0.0309687,-5.36048e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.8452e-05,2.84588e-05,0,0,0.00191272,9.52464e-06,0,1,0,0,0,0,0,0,0,0,0,-1.44183e-06,0,0,0,0,2.2956e-05,2.2956e-05,-1.1478e-05
26.369,0.5,0.64,0,-0.0116279,-0.0135453,0.00191743,8.81222e-06,0.0309151,2.35458e-08,0.0309687,0.0309687,-5.36048e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.8452e-05,2.84587e-05,0,0,0.00191277,9.51755e-06,0,1,0,0,0,0,0,0,0,0,0,-1.44066e-06,0,0,0,0,2.29138e-05,2.29138e-05,-1.14569e-05
26.374,0.5,0.64,0,-0.0116279,-0.0135453,0.00191747,8.80568e-06,0.0309151,2.3344e-08,0.0309687,0.0309687,-5.36046e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.84519e-05,2.84586e-05,0,0,0.00191282,9.51046e-06,0,1,0,0,0,0,0,0,0,0,0,-1.43949e-06,0,0,0,0,2.29119e-05,2.29119e-05,-1.1456e-05
26.379,0.5,0.64,0,-0.0116278,-0.0135453,0.00191752,8.79913e-06,0.0309151,2.3344e-08,0.0309687,0.0309687,-5.36046e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.84519e-05,2.84586e-05,0,0,0.00191286,9.50339e-06,0,1,0,0,0,0,0,0,0,0,0,-1.43832e-06,0,0,0,0,2.2869e-05,2.2869e-05,-1.14345e-05
26.384,0.5,0.64,0,-0.0116278,-0.0135453,0.00191756,8.79258e-06,0.0309151,2.3279e-08,0.0309687,0.0309687,-5.36043e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.84518e-05,2.84585e-05,0,0,0.00191291,9.49631e-06,0,1,0,0,0,0,0,0,0,0,0,-1.43716e-06,0,0,0,0,2.28757e-05,2.28757e-05,-1.14378e-05
26.389,0.5,0.64,0,-0.0116277,-0.0135453,0.0019176,8.78602e-06,0.0309151,2.3279e-08,0.0309687,0.0309687,-5.36043e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.84518e-05,2.84584e-05,0,0,0.00191296,9.48925e-06,0,1,0,0,0,0,0,0,0,0,0,-1.43601e-06,0,0,0,0,2.28317e-05,2.28317e-05,-1.14158e-05
26.393,0.5,0.64,0,-0.0116277,-0.0135453,0.00191765,8.77946e-06,0.0309151,2.33567e-08,0.0309687,0.0309687,-5.36041e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.84516e-05,2.84584e-05,0,0,0.00191299,9.48359e-06,0,1,0,0,0,0,0,0,0,0,0,-1.43514e-06,0,0,0,0,2.28478e-05,2.28478e-05,-1.14239e-05
26.398,0.5,0.64,0,-0.0116277,-0.0135453,0.00191769,8.77289e-06,0.0309151,2.33567e-08,0.0309687,0.0309687,-5.36041e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.84516e-05,2.84583e-05,0,0,0.00191304,9.47652e-06,0,1,0,0,0,0,0,0,0,0,0,-1.43412e-06,0,0,0,0,2.28027e-05,2.28027e-05,-1.14013e-05
26.403,0.5,0.64,0,-0.0116276,-0.0135453,0.00191773,8.76632e-06,0.0309151,2.35326e-08,0.0309687,0.0309687,-5.36039e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.84515e-05,2.84583e-05,0,0,0.00191309,9.46945e-06,0,1,0,0,0,0,0,0,0,0,0,-1.43311e-06,0,0,0,0,2.28258e-05,2.28258e-05,-1.14129e-05
26.408,0.5,0.64,0,-0.0116276,-0.0135453,0.00191778,8.75974e-06,0.0309151,2.35326e-08,0.0309687,0.0309687,-5.36039e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.84515e-05,2.84582e-05,0,0,0.00191313,9.46239e-06,0,1,0,0,0,0,0,0,0,0,0,-1.4321e-06,0,0,0,0,2.27801e-05,2.27801e-05,-1.139e-05
26.413,0.5,0.64,0,-0.0116275,-0.0135453,0.00191782,8.75317e-06,0.0309151,2.37283e-08,0.0309687,0.0309687,-5.36036e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.84514e-05,2.84581e-05,0,0,0.00191318,9.45533e-06,0,1,0,0,0,0,0,0,0,0,0,-1.43109e-06,0,0,0,0,2.28052e-05,2.28052e-05,-1.14026e-05
26.418,0.5,0.64,0,-0.0116275,-0.0135453,0.00191786,8.7466e-06,0.0309151,2.37283e-08,0.0309687,0.0309687,-5.36036e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.84514e-05,2.84581e-05,0,0,0.00191323,9.44828e-06,0,1,0,0,0,0,0,0,0,0,0,-1.43008e-06,0,0,0,0,2.27596e-05,2.27596e-05,-1.13798e-05
26.423,0.5,0.64,0,-0.0116274,-0.0135453,0.00191791,8.74005e-06,0.0309151,2.38613e-08,0.0309687,0.0309687,-5.36034e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.84513e-05,2.8458e-05,0,0,0.00191327,9.44123e-06,0,1,0,0,0,0,0,0,0,0,0,-1.42907e-06,0,0,0,0,2.27813e-05,2.27813e-05,-1.13906e-05
26.428,0.5,0.64,0,-0.0116274,-0.0135453,0.00191795,8.73351e-06,0.0309151,2.38613e-08,0.0309687,0.0309687,-5.36034e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.84513e-05,2.84579e-05,0,0,0.00191332,9.43419e-06,0,1,0,0,0,0,0,0,0,0,0,-1.42806e-06,0,0,0,0,2.27363e-05,2.27363e-05,-1.13682e-05
26.433,0.5,0.64,0,-0.0116274,-0.0135453,0.00191799,8.72698e-06,0.0309151,2.38732e-08,0.0309687,0.0309687,-5.36031e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.84511e-05,2.84579e-05,0,0,0.00191337,9.42716e-06,0,1,0,0,0,0,0,0,0,0,0,-1.42705e-06,0,0,0,0,2.27505e-05,2.27505e-05,-1.13753e-05
26.438,0.5,0.64,0,-0.0116273,-0.0135453,0.00191803,8.72047e-06,0.0309151,2.38732e-08,0.0309687,0.0309687,-5.36031e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.84511e-05,2.84578e-05,0,0,0.00191341,9.42012e-06,0,1,0,0,0,0,0,0,0,0,0,-1.42604e-06,0,0,0,0,2.27067e-05,2.27067e-05,-1.13534e-05
26.443,0.5,0.64,0,-0.0116273,-0.0135453,0.00191808,8.71398e-06,0.0309151,2.37507e-08,0.0309687,0.0309687,-5.36029e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.8451e-05,2.84577e-05,0,0,0.00191345,9.4145e-06,0,1,0,0,0,0,0,0,0,0,0,-1.42528e-06,0,0,0,0,2.2712e-05,2.2712e-05,-1.1356e-05
26.448,0.5,0.64,0,-0.0116272,-0.0135453,0.00191812,8.7075e-06,0.0309151,2.37507e-08,0.0309687,0.0309687,-5.36029e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.8451e-05,2.84577e-05,0,0,0.0019135,9.40746e-06,0,1,0,0,0,0,0,0,0,0,0,-1.42439e-06,0,0,0,0,2.26694e-05,2.26694e-05,-1.13347e-05
26.452,0.5,0.64,0,-0.0116272,-0.0135453,0.00191816,8.70103e-06,0.0309151,2.35283e-08,0.0309687,0.0309687,-5.36027e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.84509e-05,2.84576e-05,0,0,0.00191354,9.40043e-06,0,1,0,0,0,0,0,0,0,0,0,-1.42348e-06,0,0,0,0,2.26677e-05,2.26677e-05,-1.13338e-05
26.457,0.5,0.64,0,-0.0116271,-0.0135453,0.00191821,8.69458e-06,0.0309151,2.35283e-08,0.0309687,0.0309687,-5.36027e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.84509e-05,2.84575e-05,0,0,0.00191359,9.39341e-06,0,1,0,0,0,0,0,0,0,0,0,-1.42257e-06,0,0,0,0,2.26258e-05,2.26258e-05,-1.13129e-05
26.462,0.5,0.64,0,-0.0116271,-0.0135453,0.00191825,8.68813e-06,0.0309151,2.32746e-08,0.0309687,0.0309687,-5.36024e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.84508e-05,2.84575e-05,0,0,0.00191364,9.38639e-06,0,1,0,0,0,0,0,0,0,0,0,-1.42164e-06,0,0,0,0,2.26213e-05,2.26213e-05,-1.13107e-05
26.467,0.5,0.64,0,-0.0116271,-0.0135453,0.00191829,8.68169e-06,0.0309151,2.32746e-08,0.0309687,0.0309687,-5.36024e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.84508e-05,2.84574e-05,0,0,0.00191368,9.37938e-06,0,1,0,0,0,0,0,0,0,0,0,-1.4207e-06,0,0,0,0,2.25797e-05,2.25797e-05,-1.12899e-05
26.472,0.5,0.64,0,-0.011627,-0.0135453,0.00191833,8.67525e-06,0.0309151,2.30676e-08,0.0309687,0.0309687,-5.36022e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.84506e-05,2.84573e-05,0,0,0.00191373,9.37237e-06,0,1,0,0,0,0,0,0,0,0,0,-1.41975e-06,0,0,0,0,2.25776e-05,2.25776e-05,-1.12888e-05
26.477,0.5,0.64,0,-0.011627,-0.0135453,0.00191838,8.6688e-06,0.0309151,2.30676e-08,0.0309687,0.0309687,-5.36022e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.84506e-05,2.84573e-05,0,0,0.00191377,9.36537e-06,0,1,0,0,0,0,0,0,0,0,0,-1.41879e-06,0,0,0,0,2.25355e-05,2.25355e-05,-1.12677e-05
26.482,0.5,0.64,0,-0.0116269,-0.0135453,0.00191842,8.66235e-06,0.0309151,2.29662e-08,0.0309687,0.0309687,-5.3602e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.84505e-05,2.84572e-05,0,0,0.00191382,9.35838e-06,0,1,0,0,0,0,0,0,0,0,0,-1.41783e-06,0,0,0,0,2.25398e-05,2.25398e-05,-1.12699e-05
26.487,0.5,0.64,0,-0.0116269,-0.0135453,0.00191846,8.6559e-06,0.0309151,2.29662e-08,0.0309687,0.0309687,-5.3602e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.84505e-05,2.84571e-05,0,0,0.00191387,9.35139e-06,0,1,0,0,0,0,0,0,0,0,0,-1.41686e-06,0,0,0,0,2.24969e-05,2.24969e-05,-1.12484e-05
26.492,0.5,0.64,0,-0.0116268,-0.0135453,0.00191851,8.64944e-06,0.0309151,2.29901e-08,0.0309687,0.0309687,-5.36018e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.84504e-05,2.84571e-05,0,0,0.00191391,9.3444e-06,0,1,0,0,0,0,0,0,0,0,0,-1.41589e-06,0,0,0,0,2.25094e-05,2.25094e-05,-1.12547e-05
26.496,0.5,0.64,0,-0.0116268,-0.0135453,0.00191855,8.64298e-06,0.0309151,2.29901e-08,0.0309687,0.0309687,-5.36018e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.84504e-05,2.8457e-05,0,0,0.00191395,9.33881e-06,0,1,0,0,0,0,0,0,0,0,0,-1.41516e-06,0,0,0,0,2.24654e-05,2.24654e-05,-1.12327e-05
26.501,0.5,0.64,0,-0.0116268,-0.0135453,0.00191859,8.63651e-06,0.0309151,2.31142e-08,0.0309687,0.0309687,-5.36015e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.84503e-05,2.84569e-05,0,0,0.001914,9.33183e-06,0,1,0,0,0,0,0,0,0,0,0,-1.4143e-06,0,0,0,0,2.24849e-05,2.24849e-05,-1.12424e-05
26.506,0.5,0.64,0,-0.0116267,-0.0135453,0.00191863,8.63004e-06,0.0309151,2.31142e-08,0.0309687,0.0309687,-5.36015e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.84503e-05,2.84569e-05,0,0,0.00191404,9.32484e-06,0,1,0,0,0,0,0,0,0,0,0,-1.41344e-06,0,0,0,0,2.24402e-05,2.24402e-05,-1.12201e-05
26.511,0.5,0.64,0,-0.0116267,-0.0135453,0.00191868,8.62358e-06,0.0309151,2.32786e-08,0.0309687,0.0309687,-5.36013e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.84501e-05,2.84568e-05,0,0,0.00191409,9.31787e-06,0,1,0,0,0,0,0,0,0,0,0,-1.41256e-06,0,0,0,0,2.24629e-05,2.24629e-05,-1.12315e-05
26.516,0.5,0.64,0,-0.0116266,-0.0135453,0.00191872,8.61711e-06,0.0309151,2.32786e-08,0.0309687,0.0309687,-5.36013e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.84501e-05,2.84567e-05,0,0,0.00191413,9.31089e-06,0,1,0,0,0,0,0,0,0,0,0,-1.41168e-06,0,0,0,0,2.24181e-05,2.24181e-05,-1.12091e-05
26.521,0.5,0.64,0,-0.0116266,-0.0135453,0.00191876,8.61066e-06,0.0309151,2.3411e-08,0.0309687,0.0309687,-5.3601e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.845e-05,2.84567e-05,0,0,0.00191418,9.30393e-06,0,1,0,0,0,0,0,0,0,0,0,-1.4108e-06,0,0,0,0,2.24394e-05,2.24394e-05,-1.12197e-05
26.526,0.5,0.64,0,-0.0116265,-0.0135453,0.0019188,8.60421e-06,0.0309151,2.3411e-08,0.0309687,0.0309687,-5.3601e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.845e-05,2.84566e-05,0,0,0.00191423,9.29696e-06,0,1,0,0,0,0,0,0,0,0,0,-1.4099e-06,0,0,0,0,2.2395e-05,2.2395e-05,-1.11975e-05
26.531,0.5,0.64,0,-0.0116265,-0.0135453,0.00191885,8.59778e-06,0.0309151,2.34526e-08,0.0309687,0.0309687,-5.36008e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.84499e-05,2.84565e-05,0,0,0.00191427,9.29001e-06,0,1,0,0,0,0,0,0,0,0,0,-1.409e-06,0,0,0,0,2.24107e-05,2.24107e-05,-1.12054e-05
26.536,0.5,0.64,0,-0.0116265,-0.0135453,0.00191889,8.59135e-06,0.0309151,2.34526e-08,0.0309687,0.0309687,-5.36008e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.84499e-05,2.84565e-05,0,0,0.00191432,9.28306e-06,0,1,0,0,0,0,0,0,0,0,0,-1.40809e-06,0,0,0,0,2.23673e-05,2.23673e-05,-1.11836e-05
26.541,0.5,0.64,0,-0.0116264,-0.0135453,0.00191893,8.58495e-06,0.0309151,2.33786e-08,0.0309687,0.0309687,-5.36006e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.84498e-05,2.84564e-05,0,0,0.00191436,9.27611e-06,0,1,0,0,0,0,0,0,0,0,0,-1.40717e-06,0,0,0,0,2.23755e-05,2.23755e-05,-1.11877e-05
26.546,0.5,0.64,0,-0.0116264,-0.0135453,0.00191893,8.58495e-06,0.0309151,2.33786e-08,0.0309687,0.0309687,-5.36006e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.84498e-05,2.84563e-05,0,0,0.00191441,9.26923e-06,0,1,0,0,0,0,0,0,0,0,0,-1.40562e-06,0,0,0,0,2.23755e-05,2.23755e-05,-1.11877e-05
26.551,0.5,0.64,0,-0.0116264,-0.0135453,0.00191897,8.57856e-06,0.0309151,2.32058e-08,0.0309687,0.0309687,-5.36003e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.84496e-05,2.84563e-05,0,0,0.00191445,9.26373e-06,0,1,0,0,0,0,0,0,0,0,0,-1.40446e-06,0,0,0,0,2.23761e-05,2.23761e-05,-1.1188e-05
