time,hip_axle_height,base_link_height,height_rate,x,x_ref,x_error,x_dot,pitch,pitch_rate,theta_eq_nominal,theta_eq_adaptive,theta_error,experiment_mode,injected_com_y_bias,theta_eq_true,com_y_true,com_y_used,nominal_com_z,delta_y_true,delta_y_applied,delta_y_obs,filtered_delta_y_obs,delta_y_hat,delta_y_step,filtered_x_error,filtered_x_dot,correction_error,observation_valid,gate_open,adapt_enabled,adapt_update_paused,window_progress,window_position_range,cooldown_remaining,u_raw,u_model,tau_each
12.725,0.5,0.64,0,-0.072179,0,-0.072179,0.000682994,0.0309029,-1.86755e-06,0.0290846,0.0290846,0.00181835,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000965074,-0.000964602,0,0,-0.072539,0.000736514,0,1,1,1,0,0.096,0.000137818,0,0.00156714,0.00156714,-0.00078357
12.729,0.5,0.64,0,-0.0721756,0,-0.0721756,0.000682799,0.0309029,-1.86755e-06,0.0290846,0.0290846,0.00181835,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000965074,-0.000964606,0,0,-0.0725361,0.000736086,0,1,1,1,0,0.098,0.000140714,0,0.00157932,0.00157932,-0.000789658
12.734,0.5,0.64,0,-0.0721722,0,-0.0721722,0.00068247,0.0309028,-2.59596e-06,0.0290846,0.0290846,0.00181826,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000965029,-0.00096461,0,0,-0.0725325,0.000735553,0,1,1,1,0,0.1005,0.000144334,0,0.0015185,0.0015185,-0.000759248
12.739,0.5,0.64,0,-0.0721689,0,-0.0721689,0.000682025,0.0309028,-2.59596e-06,0.0290846,0.0290846,0.00181826,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000965029,-0.000964614,0,0,-0.0725289,0.00073502,0,1,1,1,0,0.103,0.000147953,0,0.00151828,0.00151828,-0.000759141
12.744,0.5,0.64,0,-0.0721655,0,-0.0721655,0.000681442,0.0309028,-1.73688e-06,0.0290846,0.0290846,0.00181824,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.00096502,-0.000964618,0,0,-0.0725253,0.000734487,0,1,1,1,0,0.1055,0.000151568,0,0.00156161,0.00156161,-0.000780803
12.749,0.5,0.64,0,-0.0721622,0,-0.0721622,0.000680732,0.0309028,-1.73688e-06,0.0290846,0.0290846,0.00181824,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.00096502,-0.000964622,0,0,-0.0725217,0.000733952,0,1,1,1,0,0.108,0.000155181,0,0.00154825,0.00154825,-0.000774124
12.754,0.5,0.64,0,-0.0721588,0,-0.0721588,0.000679928,0.0309029,3.56697e-07,0.0290846,0.0290846,0.0018183,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000965052,-0.000964626,0,0,-0.072518,0.000733415,0,1,1,1,0,0.1105,0.000158791,0,0.0016775,0.0016775,-0.000838751
12.759,0.5,0.64,0,-0.0721555,0,-0.0721555,0.000679033,0.0309029,3.56697e-07,0.0290846,0.0290846,0.0018183,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000965052,-0.000964631,0,0,-0.0725144,0.000732874,0,1,1,1,0,0.113,0.000162398,0,0.00165492,0.00165492,-0.000827459
12.764,0.5,0.64,0,-0.0721522,0,-0.0721522,0.000678121,0.030903,2.90544e-06,0.0290846,0.0290846,0.00181843,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000965118,-0.000964635,0,0,-0.0725108,0.000732329,0,1,1,1,0,0.1155,0.000166002,0,0.00182202,0.00182202,-0.000911011
12.769,0.5,0.64,0,-0.0721489,0,-0.0721489,0.000677183,0.030903,2.90544e-06,0.0290846,0.0290846,0.00181843,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000965118,-0.00096464,0,0,-0.0725072,0.00073178,0,1,1,1,0,0.118,0.000169603,0,0.00179728,0.00179728,-0.000898641
12.774,0.5,0.64,0,-0.0721456,0,-0.0721456,0.00067631,0.0309032,4.99245e-06,0.0290846,0.0290846,0.00181857,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000965195,-0.000964646,0,0,-0.0725036,0.000731228,0,1,1,1,0,0.1205,0.000173201,0,0.0019422,0.0019422,-0.000971102
12.779,0.5,0.64,0,-0.0721423,0,-0.0721423,0.000675484,0.0309032,4.99245e-06,0.0290846,0.0290846,0.00181857,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000965195,-0.000964651,0,0,-0.0725,0.000730673,0,1,1,1,0,0.123,0.000176796,0,0.00192293,0.00192293,-0.000961466
12.784,0.5,0.64,0,-0.072139,0,-0.072139,0.000674779,0.0309033,5.89197e-06,0.0290846,0.0290846,0.00181869,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.00096526,-0.000964657,0,0,-0.0724964,0.000730117,0,1,1,1,0,0.1255,0.000180388,0,0.00199531,0.00199531,-0.000997655
12.788,0.5,0.64,0,-0.0721357,0,-0.0721357,0.000674176,0.0309033,5.89197e-06,0.0290846,0.0290846,0.00181869,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.00096526,-0.000964662,0,0,-0.0724936,0.000729672,0,1,1,1,0,0.1275,0.000183263,0,0.00198696,0.00198696,-0.00099348
12.793,0.5,0.64,0,-0.0721324,0,-0.0721324,0.000673704,0.0309033,5.32057e-06,0.0290846,0.0290846,0.00181876,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000965293,-0.000964668,0,0,-0.07249,0.000729115,0,1,1,1,0,0.13,0.000186857,0,0.00196363,0.00196363,-0.000981817
12.798,0.5,0.64,0,-0.0721291,0,-0.0721291,0.000673351,0.0309033,5.32057e-06,0.0290846,0.0290846,0.00181876,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000965293,-0.000964675,0,0,-0.0724864,0.00072856,0,1,1,1,0,0.1325,0.000190448,0,0.00196763,0.00196763,-0.000983817
12.803,0.5,0.64,0,-0.0721257,0,-0.0721257,0.000673095,0.0309033,3.5241e-06,0.0290846,0.0290846,0.00181875,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000965287,-0.000964681,0,0,-0.0724828,0.000728008,0,1,1,1,0,0.135,0.000194036,0,0.00186002,0.00186002,-0.000930011
12.808,0.5,0.64,0,-0.0721224,0,-0.0721224,0.000672932,0.0309033,3.5241e-06,0.0290846,0.0290846,0.00181875,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000965287,-0.000964687,0,0,-0.0724792,0.00072746,0,1,1,1,0,0.1375,0.000197623,0,0.00187339,0.00187339,-0.000936694
12.813,0.5,0.64,0,-0.072119,0,-0.072119,0.000672798,0.0309033,1.17465e-06,0.0290846,0.0290846,0.00181867,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000965249,-0.000964692,0,0,-0.0724756,0.000726916,0,1,1,1,0,0.14,0.000201207,0,0.0017224,0.0017224,-0.000861201
12.818,0.5,0.64,0,-0.0721157,0,-0.0721157,0.000672698,0.0309033,1.17465e-06,0.0290846,0.0290846,0.00181867,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000965249,-0.000964698,0,0,-0.072472,0.000726377,0,1,1,1,0,0.1425,0.000204788,0,0.00173892,0.00173892,-0.00086946
12.823,0.5,0.64,0,-0.0721123,0,-0.0721123,0.000672551,0.0309032,-8.80239e-07,0.0290846,0.0290846,0.00181858,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000965196,-0.000964703,0,0,-0.0724685,0.000725841,0,1,1,1,0,0.145,0.000208367,0,0.00159959,0.00159959,-0.000799794
12.827,0.5,0.64,0,-0.072109,0,-0.072109,0.000672371,0.0309032,-8.80239e-07,0.0290846,0.0290846,0.00181858,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000965196,-0.000964707,0,0,-0.0724656,0.000725415,0,1,1,1,0,0.147,0.000211232,0,0.00161213,0.00161213,-0.000806063
12.832,0.5,0.64,0,-0.0721056,0,-0.0721056,0.000672086,0.0309031,-1.9229e-06,0.0290846,0.0290846,0.00181849,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000965152,-0.000964711,0,0,-0.072462,0.000724884,0,1,1,1,0,0.1495,0.000214814,0,0.00153369,0.00153369,-0.000766844
12.837,0.5,0.64,0,-0.0721023,0,-0.0721023,0.000671714,0.0309031,-1.9229e-06,0.0290846,0.0290846,0.00181849,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000965152,-0.000964715,0,0,-0.0724584,0.000724355,0,1,1,1,0,0.152,0.000218393,0,0.00153673,0.00153673,-0.000768366
12.842,0.5,0.64,0,-0.072099,0,-0.072099,0.00067122,0.030903,-1.61569e-06,0.0290846,0.0290846,0.00181846,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000965134,-0.00096472,0,0,-0.0724549,0.000723827,0,1,1,1,0,0.1545,0.000221969,0,0.00154539,0.00154539,-0.000772693
12.847,0.5,0.64,0,-0.0720957,0,-0.0720957,0.000670616,0.030903,-1.61569e-06,0.0290846,0.0290846,0.00181846,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000965134,-0.000964724,0,0,-0.0724513,0.000723297,0,1,1,1,0,0.157,0.000225543,0,0.00153696,0.00153696,-0.000768479
12.852,0.5,0.64,0,-0.0720924,0,-0.0720924,0.000669916,0.0309031,-1.09029e-07,0.0290846,0.0290846,0.00181849,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000965152,-0.000964728,0,0,-0.0724477,0.000722766,0,1,1,1,0,0.1595,0.000229114,0,0.00162727,0.00162727,-0.000813636
12.857,0.5,0.64,0,-0.0720891,0,-0.0720891,0.000669125,0.0309031,-1.09029e-07,0.0290846,0.0290846,0.00181849,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000965152,-0.000964732,0,0,-0.0724442,0.000722232,0,1,1,1,0,0.162,0.000232682,0,0.00160951,0.00160951,-0.000804756
12.861,0.5,0.64,0,-0.0720859,0,-0.0720859,0.000668297,0.0309032,2.0266e-06,0.0290846,0.0290846,0.00181859,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000965202,-0.000964736,0,0,-0.0724413,0.000721802,0,1,1,1,0,0.164,0.000235537,0,0.00174732,0.00174732,-0.000873659
12.866,0.5,0.64,0,-0.0720826,0,-0.0720826,0.000667427,0.0309032,2.0266e-06,0.0290846,0.0290846,0.00181859,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000965202,-0.000964741,0,0,-0.0724377,0.000721261,0,1,1,1,0,0.1665,0.000239106,0,0.00172561,0.00172561,-0.000862805
12.871,0.5,0.64,0,-0.0720794,0,-0.0720794,0.000666591,0.0309033,4.0153e-06,0.0290846,0.0290846,0.00181871,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000965268,-0.000964746,0,0,-0.0724342,0.000720717,0,1,1,1,0,0.169,0.000242672,0,0.00186095,0.00186095,-0.000930477
12.876,0.5,0.64,0,-0.0720761,0,-0.0720761,0.000665776,0.0309033,4.0153e-06,0.0290846,0.0290846,0.00181871,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000965268,-0.000964751,0,0,-0.0724306,0.000720171,0,1,1,1,0,0.1715,0.000246235,0,0.00184192,0.00184192,-0.000920958
12.881,0.5,0.64,0,-0.0720728,0,-0.0720728,0.000665052,0.0309034,5.15663e-06,0.0290846,0.0290846,0.00181883,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.00096533,-0.000964757,0,0,-0.072427,0.000719622,0,1,1,1,0,0.174,0.000249794,0,0.00192723,0.00192723,-0.000963614
12.886,0.5,0.64,0,-0.0720696,0,-0.0720696,0.000664404,0.0309034,5.15663e-06,0.0290846,0.0290846,0.00181883,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.00096533,-0.000964763,0,0,-0.0724235,0.000719073,0,1,1,1,0,0.1765,0.000253351,0,0.00191633,0.00191633,-0.000958167
12.891,0.5,0.64,0,-0.0720663,0,-0.0720663,0.000663869,0.0309035,5.07129e-06,0.0290846,0.0290846,0.0018189,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000965369,-0.000964769,0,0,-0.0724199,0.000718524,0,1,1,1,0,0.179,0.000256905,0,0.00192319,0.00192319,-0.000961596
12.896,0.5,0.64,0,-0.0720631,0,-0.0720631,0.000663435,0.0309035,5.07129e-06,0.0290846,0.0290846,0.0018189,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000965369,-0.000964775,0,0,-0.0724164,0.000717975,0,1,1,1,0,0.1815,0.000260456,0,0.00192287,0.00192287,-0.000961437
12.901,0.5,0.64,0,-0.0720598,0,-0.0720598,0.000663097,0.0309035,3.82568e-06,0.0290846,0.0290846,0.00181892,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000965376,-0.000964781,0,0,-0.0724128,0.000717429,0,1,1,1,0,0.184,0.000264004,0,0.00185149,0.00185149,-0.000925743
12.906,0.5,0.64,0,-0.0720565,0,-0.0720565,0.000662849,0.0309035,3.82568e-06,0.0290846,0.0290846,0.00181892,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000965376,-0.000964786,0,0,-0.0724093,0.000716886,0,1,1,1,0,0.1865,0.00026755,0,0.00186035,0.00186035,-0.000930177
12.911,0.5,0.64,0,-0.0720532,0,-0.0720532,0.000662647,0.0309035,1.89495e-06,0.0290846,0.0290846,0.00181887,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000965353,-0.000964792,0,0,-0.0724057,0.000716347,0,1,1,1,0,0.189,0.000271093,0,0.00173862,0.00173862,-0.000869311
12.915,0.5,0.64,0,-0.0720499,0,-0.0720499,0.000662492,0.0309035,1.89495e-06,0.0290846,0.0290846,0.00181887,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000965353,-0.000964797,0,0,-0.0724029,0.000715918,0,1,1,1,0,0.191,0.000273928,0,0.00175208,0.00175208,-0.000876042
12.92,0.5,0.64,0,-0.0720466,0,-0.0720466,0.000662317,0.0309034,-1.75981e-08,0.0290846,0.0290846,0.00181879,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000965311,-0.000964802,0,0,-0.0723994,0.000715384,0,1,1,1,0,0.1935,0.000277474,0,0.00162489,0.00162489,-0.000812444
12.925,0.5,0.64,0,-0.0720466,0,-0.0720466,0.000662317,0.0309034,-1.75981e-08,0.0290846,0.0290846,0.00181879,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000965311,-0.000964807,0,0,-0.0723958,0.000714856,0,1,1,1,0,0.196,0.000280984,0,0.00162489,0.00162489,-0.000812444
12.93,0.5,0.64,0,-0.0720433,0,-0.0720433,0.000662132,0.0309034,-1.75981e-08,0.0290846,0.0290846,0.00181879,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000965311,-0.000964812,0,0,-0.0723923,0.000714332,0,1,1,1,0,0.1985,0.000284492,0,0.00163686,0.00163686,-0.00081843
12.935,0.5,0.64,0,-0.07204,0,-0.07204,0.000661871,0.0309033,-1.23633e-06,0.0290846,0.0290846,0.00181871,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.00096527,-0.000964816,0,0,-0.0723888,0.00071381,0,1,1,1,0,0.201,0.000287997,0,0.00154966,0.00154966,-0.00077483
12.94,0.5,0.64,0,-0.0720367,0,-0.0720367,0.000661541,0.0309033,-1.23633e-06,0.0290846,0.0290846,0.00181871,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.00096527,-0.000964821,0,0,-0.0723853,0.000713289,0,1,1,1,0,0.2035,0.000291501,0,0.00155447,0.00155447,-0.000777234
12.945,0.5,0.64,0,-0.0720335,0,-0.0720335,0.000661154,0.0309033,-1.58711e-06,0.0290846,0.0290846,0.00181867,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000965246,-0.000964825,0,0,-0.0723818,0.000712771,0,1,1,1,0,0.206,0.000295002,0,0.00152357,0.00152357,-0.000761786
12.95,0.5,0.64,0,-0.0720302,0,-0.0720302,0.00066067,0.0309033,-1.58711e-06,0.0290846,0.0290846,0.00181867,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000965246,-0.000964829,0,0,-0.0723783,0.000712252,0,1,1,1,0,0.2085,0.000298501,0,0.00152074,0.00152074,-0.000760368
12.955,0.5,0.64,0,-0.072027,0,-0.072027,0.000660083,0.0309033,-7.11062e-07,0.0290846,0.0290846,0.00181867,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000965247,-0.000964833,0,0,-0.0723748,0.000711733,0,1,1,1,0,0.211,0.000301997,0,0.0015688,0.0015688,-0.000784401
12.959,0.5,0.64,0,-0.0720237,0,-0.0720237,0.000659401,0.0309033,-7.11062e-07,0.0290846,0.0290846,0.00181867,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000965247,-0.000964837,0,0,-0.072372,0.000711316,0,1,1,1,0,0.213,0.000304795,0,0.00155615,0.00155615,-0.000778074
12.964,0.5,0.64,0,-0.0720205,0,-0.0720205,0.000658657,0.0309033,1.02206e-06,0.0290846,0.0290846,0.00181873,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.00096528,-0.000964841,0,0,-0.0723685,0.000710792,0,1,1,1,0,0.2155,0.000308293,0,0.00166489,0.00166489,-0.000832444
12.969,0.5,0.64,0,-0.0720173,0,-0.0720173,0.000657851,0.0309033,1.02206e-06,0.0290846,0.0290846,0.00181873,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.00096528,-0.000964846,0,0,-0.072365,0.000710265,0,1,1,1,0,0.218,0.000311788,0,0.00164603,0.00164603,-0.000823013
12.974,0.5,0.64,0,-0.0720141,0,-0.0720141,0.000657044,0.0309034,2.97183e-06,0.0290846,0.0290846,0.00181884,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000965336,-0.00096485,0,0,-0.0723616,0.000709736,0,1,1,1,0,0.2205,0.00031528,0,0.00177534,0.00177534,-0.00088767
12.979,0.5,0.64,0,-0.0720109,0,-0.0720109,0.000656229,0.0309034,2.97183e-06,0.0290846,0.0290846,0.00181884,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000965336,-0.000964855,0,0,-0.0723581,0.000709204,0,1,1,1,0,0.223,0.00031877,0,0.00175597,0.00175597,-0.000877986
12.983,0.5,0.64,0,-0.0720077,0,-0.0720077,0.000655474,0.0309035,4.44036e-06,0.0290846,0.0290846,0.00181895,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000965397,-0.00096486,0,0,-0.0723553,0.000708775,0,1,1,1,0,0.225,0.000321562,0,0.00185972,0.00185972,-0.000929859
12.988,0.5,0.64,0,-0.0720044,0,-0.0720044,0.000654765,0.0309035,4.44036e-06,0.0290846,0.0290846,0.00181895,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000965397,-0.000964865,0,0,-0.0723518,0.000708238,0,1,1,1,0,0.2275,0.000325053,0,0.00184555,0.00184555,-0.000922776
12.993,0.5,0.64,0,-0.0720012,0,-0.0720012,0.000654154,0.0309036,4.92122e-06,0.0290846,0.0290846,0.00181904,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000965445,-0.000964871,0,0,-0.0723483,0.0007077,0,1,1,1,0,0.23,0.000328541,0,0.00188804,0.00188804,-0.000944019
12.998,0.5,0.64,0,-0.071998,0,-0.071998,0.000653626,0.0309036,4.92122e-06,0.0290846,0.0290846,0.00181904,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000965445,-0.000964876,0,0,-0.0723448,0.000707162,0,1,1,1,0,0.2325,0.000332026,0,0.00188277,0.00188277,-0.000941386
13.003,0.5,0.64,0,-0.0719948,0,-0.0719948,0.000653197,0.0309037,4.27295e-06,0.0290846,0.0290846,0.00181909,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000965467,-0.000964882,0,0,-0.0723413,0.000706625,0,1,1,1,0,0.235,0.000335509,0,0.00185107,0.00185107,-0.000925534
13.008,0.5,0.64,0,-0.0719916,0,-0.0719916,0.000652859,0.0309037,4.27295e-06,0.0290846,0.0290846,0.00181909,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000965467,-0.000964888,0,0,-0.0723378,0.00070609,0,1,1,1,0,0.2375,0.000338989,0,0.00185514,0.00185514,-0.000927569
13.013,0.5,0.64,0,-0.0719883,0,-0.0719883,0.000652587,0.0309037,2.75806e-06,0.0290846,0.0290846,0.00181907,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000965459,-0.000964894,0,0,-0.0723344,0.000705558,0,1,1,1,0,0.24,0.000342467,0,0.00176297,0.00176297,-0.000881483
13.018,0.5,0.64,0,-0.0719851,0,-0.0719851,0.000652379,0.0309037,2.75806e-06,0.0290846,0.0290846,0.00181907,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000965459,-0.000964899,0,0,-0.0723309,0.000705028,0,1,1,1,0,0.2425,0.000345942,0,0.00177349,0.00177349,-0.000886746
13.023,0.5,0.64,0,-0.0719818,0,-0.0719818,0.000652182,0.0309036,9.37948e-07,0.0290846,0.0290846,0.00181901,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000965428,-0.000964905,0,0,-0.0723274,0.000704503,0,1,1,1,0,0.245,0.000349415,0,0.00165557,0.00165557,-0.000827784
13.028,0.5,0.64,0,-0.0719786,0,-0.0719786,0.000652003,0.0309036,9.37948e-07,0.0290846,0.0290846,0.00181901,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000965428,-0.00096491,0,0,-0.0723239,0.00070398,0,1,1,1,0,0.2475,0.000352886,0,0.00166747,0.00166747,-0.000833736
13.032,0.5,0.64,0,-0.0719754,0,-0.0719754,0.000651777,0.0309035,-5.34906e-07,0.0290846,0.0290846,0.00181894,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000965389,-0.000964914,0,0,-0.0723212,0.000703564,0,1,1,1,0,0.2495,0.000355663,0,0.00156658,0.00156658,-0.00078329
13.037,0.5,0.64,0,-0.0719721,0,-0.0719721,0.000651515,0.0309035,-5.34906e-07,0.0290846,0.0290846,0.00181894,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000965389,-0.000964918,0,0,-0.0723177,0.000703046,0,1,1,1,0,0.252,0.000359136,0,0.00157445,0.00157445,-0.000787226
13.042,0.5,0.64,0,-0.0719689,0,-0.0719689,0.000651169,0.0309035,-1.15066e-06,0.0290846,0.0290846,0.00181888,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.00096536,-0.000964923,0,0,-0.0723142,0.00070253,0,1,1,1,0,0.2545,0.000362607,0,0.00152605,0.00152605,-0.000763025
13.047,0.5,0.64,0,-0.0719657,0,-0.0719657,0.000650749,0.0309035,-1.15066e-06,0.0290846,0.0290846,0.00181888,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.00096536,-0.000964927,0,0,-0.0723108,0.000702015,0,1,1,1,0,0.257,0.000366075,0,0.00152607,0.00152607,-0.000763037
13.052,0.5,0.64,0,-0.0719625,0,-0.0719625,0.000650237,0.0309035,-7.18283e-07,0.0290846,0.0290846,0.00181887,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000965353,-0.000964931,0,0,-0.0723073,0.0007015,0,1,1,1,0,0.2595,0.00036954,0,0.00154597,0.00154597,-0.000772984
13.057,0.5,0.64,0,-0.0719593,0,-0.0719593,0.00064964,0.0309035,-7.18283e-07,0.0290846,0.0290846,0.00181887,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000965353,-0.000964936,0,0,-0.0723038,0.000700984,0,1,1,1,0,0.262,0.000373003,0,0.00153722,0.00153722,-0.00076861
13.062,0.5,0.64,0,-0.0719561,0,-0.0719561,0.000648977,0.0309035,5.76443e-07,0.0290846,0.0290846,0.00181891,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000965374,-0.00096494,0,0,-0.0723004,0.000700466,0,1,1,1,0,0.2645,0.000376463,0,0.00161656,0.00161656,-0.000808281
13.067,0.5,0.64,0,-0.0719529,0,-0.0719529,0.000648249,0.0309035,5.76443e-07,0.0290846,0.0290846,0.00181891,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000965374,-0.000964944,0,0,-0.0722969,0.000699947,0,1,1,1,0,0.267,0.00037992,0,0.00160126,0.00160126,-0.000800628
13.072,0.5,0.64,0,-0.0719498,0,-0.0719498,0.000647503,0.0309036,2.24809e-06,0.0290846,0.0290846,0.00181899,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000965418,-0.000964949,0,0,-0.0722935,0.000699425,0,1,1,1,0,0.2695,0.000383374,0,0.00171042,0.00171042,-0.000855209
13.077,0.5,0.64,0,-0.0719466,0,-0.0719466,0.000646733,0.0309036,2.24809e-06,0.0290846,0.0290846,0.00181899,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000965418,-0.000964954,0,0,-0.07229,0.0006989,0,1,1,1,0,0.272,0.000386826,0,0.00169302,0.00169302,-0.000846511
13.082,0.5,0.64,0,-0.0719434,0,-0.0719434,0.000646,0.0309037,3.69246e-06,0.0290846,0.0290846,0.00181909,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000965472,-0.000964959,0,0,-0.0722866,0.000698374,0,1,1,1,0,0.2745,0.000390274,0,0.00179272,0.00179272,-0.000896359
13.086,0.5,0.64,0,-0.0719403,0,-0.0719403,0.000645292,0.0309037,3.69246e-06,0.0290846,0.0290846,0.00181909,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000965472,-0.000964963,0,0,-0.0722838,0.000697951,0,1,1,1,0,0.2765,0.000393033,0,0.00177831,0.00177831,-0.000889154
13.091,0.5,0.64,0,-0.0719371,0,-0.0719371,0.00064466,0.0309038,4.40409e-06,0.0290846,0.0290846,0.00181918,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000965519,-0.000964968,0,0,-0.0722804,0.000697421,0,1,1,1,0,0.279,0.000396483,0,0.00183379,0.00183379,-0.000916893
13.096,0.5,0.64,0,-0.0719339,0,-0.0719339,0.000644092,0.0309038,4.40409e-06,0.0290846,0.0290846,0.00181918,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000965519,-0.000964974,0,0,-0.0722769,0.00069689,0,1,1,1,0,0.2815,0.00039993,0,0.00182623,0.00182623,-0.000913114
