time,hip_axle_height,base_link_height,height_rate,x,x_ref,x_error,x_dot,pitch,pitch_rate,theta_eq_nominal,theta_eq_adaptive,theta_error,experiment_mode,injected_com_y_bias,theta_eq_true,com_y_true,com_y_used,nominal_com_z,delta_y_true,delta_y_applied,delta_y_obs,filtered_delta_y_obs,delta_y_hat,delta_y_step,filtered_x_error,filtered_x_dot,correction_error,observation_valid,gate_open,adapt_enabled,adapt_update_paused,window_progress,window_position_range,cooldown_remaining,adapt_state,delta_y_target,delta_y_apply_rate,filtered_x_accel,observation_window_range,capture_progress,verify_progress,target_updated,u_raw,u_model,tau_each
15.934,0.5,0.64,0,-0.476675,-0.277685,-0.198989,-0.0160388,0.0395078,-4.25013e-05,0.0309687,0.0309687,0.00853905,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00453362,-0.00454581,0,0,-0.190505,-0.0173213,0,1,0,0,0,0,0,0,0,0,0,0.0026175,0,0,0,0,-0.0415968,-0.0415968,0.0207984
15.939,0.5,0.64,0,-0.476754,-0.277685,-0.199068,-0.0160269,0.0395078,-4.25013e-05,0.0309687,0.0309687,0.00853905,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00453362,-0.00454569,0,0,-0.190591,-0.0173084,0,1,0,0,0,0,0,0,0,0,0,0.00261547,0,0,0,0,-0.0415186,-0.0415186,0.0207593
15.944,0.5,0.64,0,-0.476833,-0.277685,-0.199147,-0.016015,0.0395074,-4.23258e-05,0.0309687,0.0309687,0.00853863,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.0045334,-0.00454556,0,0,-0.190676,-0.0172955,0,1,0,0,0,0,0,0,0,0,0,0.00261345,0,0,0,0,-0.041528,-0.041528,0.020764
15.949,0.5,0.64,0,-0.476912,-0.277685,-0.199226,-0.016003,0.0395074,-4.23258e-05,0.0309687,0.0309687,0.00853863,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.0045334,-0.00454544,0,0,-0.190761,-0.0172826,0,1,0,0,0,0,0,0,0,0,0,0.00261143,0,0,0,0,-0.0414492,-0.0414492,0.0207246
15.954,0.5,0.64,0,-0.47699,-0.277685,-0.199305,-0.0159911,0.0395069,-4.22579e-05,0.0309687,0.0309687,0.00853821,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00453317,-0.00454532,0,0,-0.190846,-0.0172698,0,1,0,0,0,0,0,0,0,0,0,0.00260942,0,0,0,0,-0.0414654,-0.0414654,0.0207327
15.959,0.5,0.64,0,-0.477069,-0.277685,-0.199384,-0.0159792,0.0395069,-4.22579e-05,0.0309687,0.0309687,0.00853821,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00453317,-0.00454522,0,0,-0.190914,-0.0172595,0,1,0,0,0,0,0,0,0,0,0,0.00260791,0,0,0,0,-0.0413858,-0.0413858,0.0206929
15.963,0.5,0.64,0,-0.477148,-0.277685,-0.199462,-0.0159673,0.0395065,-4.22962e-05,0.0309687,0.0309687,0.00853779,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00453295,-0.0045451,0,0,-0.190999,-0.0172467,0,1,0,0,0,0,0,0,0,0,0,0.00260614,0,0,0,0,-0.0414091,-0.0414091,0.0207045
15.968,0.5,0.64,0,-0.477227,-0.277685,-0.199541,-0.0159554,0.0395065,-4.22962e-05,0.0309687,0.0309687,0.00853779,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00453295,-0.00454498,0,0,-0.191084,-0.0172338,0,1,0,0,0,0,0,0,0,0,0,0.00260436,0,0,0,0,-0.0413287,-0.0413287,0.0206644
15.973,0.5,0.64,0,-0.477305,-0.277685,-0.19962,-0.0159435,0.0395061,-4.24029e-05,0.0309687,0.0309687,0.00853736,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00453272,-0.00454486,0,0,-0.191169,-0.017221,0,1,0,0,0,0,0,0,0,0,0,0.00260258,0,0,0,0,-0.0413569,-0.0413569,0.0206785
15.978,0.5,0.64,0,-0.477384,-0.277685,-0.199698,-0.0159315,0.0395061,-4.24029e-05,0.0309687,0.0309687,0.00853736,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00453272,-0.00454474,0,0,-0.191254,-0.0172081,0,1,0,0,0,0,0,0,0,0,0,0.0026008,0,0,0,0,-0.0412762,-0.0412762,0.0206381
15.983,0.5,0.64,0,-0.477462,-0.277685,-0.199777,-0.0159196,0.0395057,-4.25187e-05,0.0309687,0.0309687,0.00853693,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00453249,-0.00454462,0,0,-0.191338,-0.0171953,0,1,0,0,0,0,0,0,0,0,0,0.00259901,0,0,0,0,-0.0413055,-0.0413055,0.0206528
15.988,0.5,0.64,0,-0.477541,-0.277685,-0.199855,-0.0159077,0.0395057,-4.25187e-05,0.0309687,0.0309687,0.00853693,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00453249,-0.0045445,0,0,-0.191423,-0.0171825,0,1,0,0,0,0,0,0,0,0,0,0.00259722,0,0,0,0,-0.041225,-0.041225,0.0206125
15.993,0.5,0.64,0,-0.477619,-0.277685,-0.199934,-0.0158959,0.0395052,-4.2583e-05,0.0309687,0.0309687,0.00853649,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00453226,-0.00454437,0,0,-0.191508,-0.0171697,0,1,0,0,0,0,0,0,0,0,0,0.00259543,0,0,0,0,-0.0412514,-0.0412514,0.0206257
15.998,0.5,0.64,0,-0.477697,-0.277685,-0.200012,-0.015884,0.0395052,-4.2583e-05,0.0309687,0.0309687,0.00853649,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00453226,-0.00454425,0,0,-0.191592,-0.0171569,0,1,0,0,0,0,0,0,0,0,0,0.00259363,0,0,0,0,-0.0411716,-0.0411716,0.0205858
16.003,0.5,0.64,0,-0.477776,-0.277685,-0.20009,-0.0158722,0.0395048,-4.25553e-05,0.0309687,0.0309687,0.00853607,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00453203,-0.00454413,0,0,-0.191677,-0.0171441,0,1,0,0,0,0,0,0,0,0,0,0.00259183,0,0,0,0,-0.0411923,-0.0411923,0.0205961
16.008,0.5,0.64,0,-0.477854,-0.277685,-0.200168,-0.0158603,0.0395048,-4.25553e-05,0.0309687,0.0309687,0.00853607,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00453203,-0.00454401,0,0,-0.191762,-0.0171314,0,1,0,0,0,0,0,0,0,0,0,0.00259002,0,0,0,0,-0.0411133,-0.0411133,0.0205567
16.012,0.5,0.64,0,-0.477932,-0.277685,-0.200247,-0.0158485,0.0395044,-4.24274e-05,0.0309687,0.0309687,0.00853564,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00453181,-0.00454391,0,0,-0.191829,-0.0171211,0,1,0,0,0,0,0,0,0,0,0,0.00258866,0,0,0,0,-0.0411274,-0.0411274,0.0205637
16.017,0.5,0.64,0,-0.47801,-0.277685,-0.200325,-0.0158367,0.0395044,-4.24274e-05,0.0309687,0.0309687,0.00853564,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00453181,-0.00454379,0,0,-0.191914,-0.0171084,0,1,0,0,0,0,0,0,0,0,0,0.00258707,0,0,0,0,-0.0410495,-0.0410495,0.0205247
16.022,0.5,0.64,0,-0.478088,-0.277685,-0.200403,-0.015825,0.039504,-4.22255e-05,0.0309687,0.0309687,0.00853522,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00453159,-0.00454367,0,0,-0.191998,-0.0170956,0,1,0,0,0,0,0,0,0,0,0,0.00258545,0,0,0,0,-0.0410583,-0.0410583,0.0205292
16.027,0.5,0.64,0,-0.478166,-0.277685,-0.200481,-0.0158132,0.039504,-4.22255e-05,0.0309687,0.0309687,0.00853522,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00453159,-0.00454355,0,0,-0.192083,-0.0170828,0,1,0,0,0,0,0,0,0,0,0,0.00258382,0,0,0,0,-0.0409811,-0.0409811,0.0204905
16.032,0.5,0.64,0,-0.478244,-0.277685,-0.200559,-0.0158015,0.0395035,-4.19998e-05,0.0309687,0.0309687,0.00853481,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00453137,-0.00454343,0,0,-0.192167,-0.0170701,0,1,0,0,0,0,0,0,0,0,0,0.00258217,0,0,0,0,-0.0409878,-0.0409878,0.0204939
16.037,0.5,0.64,0,-0.478322,-0.277685,-0.200636,-0.0157897,0.0395035,-4.19998e-05,0.0309687,0.0309687,0.00853481,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00453137,-0.00454331,0,0,-0.192251,-0.0170573,0,1,0,0,0,0,0,0,0,0,0,0.0025805,0,0,0,0,-0.0409108,-0.0409108,0.0204554
16.042,0.5,0.64,0,-0.4784,-0.277685,-0.200714,-0.015778,0.0395031,-4.18066e-05,0.0309687,0.0309687,0.0085344,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00453115,-0.00454321,0,0,-0.192319,-0.0170471,0,1,0,0,0,0,0,0,0,0,0,0.00257925,0,0,0,0,-0.0409192,-0.0409192,0.0204596
16.046,0.5,0.64,0,-0.478477,-0.277685,-0.200792,-0.0157662,0.0395031,-4.18066e-05,0.0309687,0.0309687,0.0085344,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00453115,-0.00454309,0,0,-0.192403,-0.0170344,0,1,0,0,0,0,0,0,0,0,0,0.00257777,0,0,0,0,-0.0408419,-0.0408419,0.020421
16.051,0.5,0.64,0,-0.478555,-0.277685,-0.20087,-0.0157545,0.0395027,-4.16889e-05,0.0309687,0.0309687,0.00853398,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00453093,-0.00454297,0,0,-0.192487,-0.0170217,0,1,0,0,0,0,0,0,0,0,0,0.00257627,0,0,0,0,-0.0408549,-0.0408549,0.0204274
16.056,0.5,0.64,0,-0.478633,-0.277685,-0.200947,-0.0157428,0.0395027,-4.16889e-05,0.0309687,0.0309687,0.00853398,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00453093,-0.00454285,0,0,-0.192571,-0.0170089,0,1,0,0,0,0,0,0,0,0,0,0.00257475,0,0,0,0,-0.040777,-0.040777,0.0203885
16.061,0.5,0.64,0,-0.47871,-0.277685,-0.201025,-0.015731,0.0395023,-4.16625e-05,0.0309687,0.0309687,0.00853357,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00453071,-0.00454273,0,0,-0.192655,-0.0169962,0,1,0,0,0,0,0,0,0,0,0,0.0025732,0,0,0,0,-0.0407959,-0.0407959,0.020398
16.066,0.5,0.64,0,-0.478788,-0.277685,-0.201102,-0.0157193,0.0395023,-4.16625e-05,0.0309687,0.0309687,0.00853357,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00453071,-0.00454261,0,0,-0.192739,-0.0169835,0,1,0,0,0,0,0,0,0,0,0,0.00257164,0,0,0,0,-0.0407174,-0.0407174,0.0203587
16.071,0.5,0.64,0,-0.478865,-0.277685,-0.20118,-0.0157076,0.0395019,-4.17114e-05,0.0309687,0.0309687,0.00853315,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00453048,-0.00454249,0,0,-0.192823,-0.0169708,0,1,0,0,0,0,0,0,0,0,0,0.00257005,0,0,0,0,-0.0407414,-0.0407414,0.0203707
16.076,0.5,0.64,0,-0.478943,-0.277685,-0.201257,-0.0156959,0.0395019,-4.17114e-05,0.0309687,0.0309687,0.00853315,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00453048,-0.00454237,0,0,-0.192907,-0.0169581,0,1,0,0,0,0,0,0,0,0,0,0.00256845,0,0,0,0,-0.0406624,-0.0406624,0.0203312
16.081,0.5,0.64,0,-0.47902,-0.277685,-0.201334,-0.0156842,0.0395015,-4.17949e-05,0.0309687,0.0309687,0.00853273,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00453026,-0.00454225,0,0,-0.192991,-0.0169455,0,1,0,0,0,0,0,0,0,0,0,0.00256683,0,0,0,0,-0.0406891,-0.0406891,0.0203446
16.086,0.5,0.64,0,-0.479097,-0.277685,-0.201412,-0.0156724,0.0395015,-4.17949e-05,0.0309687,0.0309687,0.00853273,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00453026,-0.00454213,0,0,-0.193075,-0.0169328,0,1,0,0,0,0,0,0,0,0,0,0.0025652,0,0,0,0,-0.04061,-0.04061,0.020305
16.09,0.5,0.64,0,-0.479097,-0.277685,-0.201412,-0.0156724,0.0395015,-4.17949e-05,0.0309687,0.0309687,0.00853273,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00453026,-0.00454204,0,0,-0.193141,-0.0169227,0,1,0,0,0,0,0,0,0,0,0,0.00256306,0,0,0,0,-0.04061,-0.04061,0.020305
16.095,0.5,0.64,0,-0.479174,-0.277685,-0.201489,-0.0156608,0.039501,-4.18619e-05,0.0309687,0.0309687,0.0085323,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00453003,-0.00454192,0,0,-0.193225,-0.0169102,0,1,0,0,0,0,0,0,0,0,0,0.00256054,0,0,0,0,-0.0406361,-0.0406361,0.020318
16.1,0.5,0.64,0,-0.479252,-0.277685,-0.201566,-0.0156491,0.039501,-4.18619e-05,0.0309687,0.0309687,0.0085323,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00453003,-0.0045418,0,0,-0.193308,-0.0168976,0,1,0,0,0,0,0,0,0,0,0,0.00255806,0,0,0,0,-0.0405573,-0.0405573,0.0202787
16.105,0.5,0.64,0,-0.479329,-0.277685,-0.201643,-0.0156374,0.0395006,-4.19472e-05,0.0309687,0.0309687,0.00853188,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00452981,-0.00454168,0,0,-0.19339,-0.0168851,0,1,0,0,0,0,0,0,0,0,0,0.00255561,0,0,0,0,-0.0405844,-0.0405844,0.0202922
16.109,0.5,0.64,0,-0.479406,-0.277685,-0.20172,-0.0156257,0.0395006,-4.19472e-05,0.0309687,0.0309687,0.00853188,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00452981,-0.00454159,0,0,-0.193457,-0.0168751,0,1,0,0,0,0,0,0,0,0,0,0.00255377,0,0,0,0,-0.0405077,-0.0405077,0.0202539
16.112,0.5,0.64,0,-0.479483,-0.277685,-0.201797,-0.0156141,0.0395002,-4.16882e-05,0.0309687,0.0309687,0.00853146,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00452959,-0.00454151,0,0,-0.193507,-0.0168675,0,1,0,0,0,0,0,0,0,0,0,0.00255261,0,0,0,0,-0.0405132,-0.0405132,0.0202566
16.116,0.5,0.64,0,-0.47956,-0.277685,-0.201874,-0.0156025,0.0395002,-4.16882e-05,0.0309687,0.0309687,0.00853146,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00452959,-0.00454142,0,0,-0.193573,-0.0168574,0,1,0,0,0,0,0,0,0,0,0,0.00255132,0,0,0,0,-0.0404374,-0.0404374,0.0202187
16.12,0.5,0.64,0,-0.479636,-0.277685,-0.201951,-0.015591,0.0394998,-4.15359e-05,0.0309687,0.0309687,0.00853106,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00452937,-0.00454132,0,0,-0.19364,-0.0168474,0,1,0,0,0,0,0,0,0,0,0,0.00255021,0,0,0,0,-0.0404484,-0.0404484,0.0202242
16.125,0.5,0.64,0,-0.479636,-0.277685,-0.201951,-0.015591,0.0394998,-4.13988e-05,0.0309687,0.0309687,0.00853106,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00452937,-0.0045412,0,0,-0.193723,-0.0168349,0,1,0,0,0,0,0,0,0,0,0,0.00254777,0,0,0,0,-0.0404397,-0.0404397,0.0202199
16.129,0.5,0.64,0,-0.479713,-0.277685,-0.202028,-0.0155794,0.0394998,-4.13988e-05,0.0309687,0.0309687,0.00853106,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00452937,-0.00454113,0,0,-0.193773,-0.0168273,0,1,0,0,0,0,0,0,0,0,0,0.00254646,0,0,0,0,-0.0403642,-0.0403642,0.0201821
16.133,0.5,0.64,0,-0.47979,-0.277685,-0.202105,-0.0155678,0.0394994,-4.11567e-05,0.0309687,0.0309687,0.00853066,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00452916,-0.00454101,0,0,-0.193855,-0.0168148,0,1,0,0,0,0,0,0,0,0,0,0.00254451,0,0,0,0,-0.0403689,-0.0403689,0.0201844
16.138,0.5,0.64,0,-0.479867,-0.277685,-0.202181,-0.0155562,0.0394994,-4.11567e-05,0.0309687,0.0309687,0.00853066,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00452916,-0.0045409,0,0,-0.193938,-0.0168023,0,1,0,0,0,0,0,0,0,0,0,0.00254257,0,0,0,0,-0.0402929,-0.0402929,0.0201465
16.142,0.5,0.64,0,-0.479943,-0.277685,-0.202258,-0.0155447,0.039499,-4.10218e-05,0.0309687,0.0309687,0.00853025,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00452895,-0.0045408,0,0,-0.194005,-0.0167923,0,1,0,0,0,0,0,0,0,0,0,0.0025411,0,0,0,0,-0.0403041,-0.0403041,0.0201521
16.147,0.5,0.64,0,-0.48002,-0.277685,-0.202335,-0.0155331,0.039499,-4.10218e-05,0.0309687,0.0309687,0.00853025,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00452895,-0.00454068,0,0,-0.194087,-0.0167797,0,1,0,0,0,0,0,0,0,0,0,0.00253938,0,0,0,0,-0.0402274,-0.0402274,0.0201137
16.152,0.5,0.64,0,-0.480097,-0.277685,-0.202411,-0.0155215,0.0394986,-4.10154e-05,0.0309687,0.0309687,0.00852984,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00452873,-0.00454056,0,0,-0.19417,-0.0167672,0,1,0,0,0,0,0,0,0,0,0,0.00253765,0,0,0,0,-0.0402469,-0.0402469,0.0201234
16.157,0.5,0.64,0,-0.480173,-0.277685,-0.202488,-0.0155099,0.0394986,-4.10154e-05,0.0309687,0.0309687,0.00852984,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00452873,-0.00454045,0,0,-0.194253,-0.0167547,0,1,0,0,0,0,0,0,0,0,0,0.00253591,0,0,0,0,-0.0401691,-0.0401691,0.0200846
16.161,0.5,0.64,0,-0.480249,-0.277685,-0.202564,-0.0154984,0.0394982,-4.11141e-05,0.0309687,0.0309687,0.00852943,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00452851,-0.00454035,0,0,-0.194319,-0.0167447,0,1,0,0,0,0,0,0,0,0,0,0.00253461,0,0,0,0,-0.0401959,-0.0401959,0.0200979
16.166,0.5,0.64,0,-0.480326,-0.277685,-0.20264,-0.0154868,0.0394982,-4.11141e-05,0.0309687,0.0309687,0.00852943,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00452851,-0.00454023,0,0,-0.194402,-0.0167322,0,1,0,0,0,0,0,0,0,0,0,0.00253308,0,0,0,0,-0.0401174,-0.0401174,0.0200587
16.171,0.5,0.64,0,-0.480402,-0.277685,-0.202717,-0.0154752,0.0394977,-4.12599e-05,0.0309687,0.0309687,0.00852901,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,-0.00452828,-0.00454012,0,0,-0.194485,-0.0167197,0,1,0,0,0,0,0,0,0,0,0,0.00253154,0,0,0,0,-0.0401478,-0.0401478,0.0200739
