time,hip_axle_height,base_link_height,height_rate,x,x_ref,x_error,x_dot,pitch,pitch_rate,theta_eq_nominal,theta_eq_adaptive,theta_error,experiment_mode,injected_com_y_bias,theta_eq_true,com_y_true,com_y_used,nominal_com_z,delta_y_true,delta_y_applied,delta_y_obs,filtered_delta_y_obs,delta_y_hat,delta_y_step,filtered_x_error,filtered_x_dot,correction_error,observation_valid,gate_open,adapt_enabled,adapt_update_paused,window_progress,window_position_range,cooldown_remaining,adapt_state,delta_y_target,delta_y_apply_rate,filtered_x_accel,observation_window_range,capture_progress,verify_progress,target_updated,u_raw,u_model,tau_each
25.931,0.5,0.64,0,-1.27627,-0.651725,-0.624542,-0.00579392,0.03166,-7.80542e-05,0.0121196,0.0135648,0.0180952,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0007665,-0.0103669,-0.010336,-0.0007665,-2.5e-06,-0.620477,-0.00868787,-0.0100653,1,0,1,0,0,0,0,1,-0.0100653,-0.0005,0.00564677,0,0,0,0,-0.0048879,-0.0048879,0.00244395
25.936,0.5,0.64,0,-1.27629,-0.651725,-0.624568,-0.00576452,0.03166,-7.80542e-05,0.0121196,0.0135695,0.0180905,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.000769,-0.0103669,-0.0103363,-0.000769,-2.5e-06,-0.620517,-0.00865878,-0.0100653,1,0,1,0,0,0,0,1,-0.0100653,-0.0005,0.0056551,0,0,0,0,-0.00473043,-0.00473043,0.00236521
25.941,0.5,0.64,0,-1.27632,-0.651725,-0.624593,-0.00573444,0.0316597,-7.25738e-05,0.0121196,0.0135743,0.0180854,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0007715,-0.0103668,-0.0103366,-0.0007715,-2.5e-06,-0.620558,-0.00862969,-0.0100653,1,0,1,0,0,0,0,1,-0.0100653,-0.0005,0.00566312,0,0,0,0,-0.00427151,-0.00427151,0.00213575
25.946,0.5,0.64,0,-1.27634,-0.651725,-0.624619,-0.00570368,0.0316597,-7.25738e-05,0.0121196,0.013579,0.0180807,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.000774,-0.0103668,-0.0103369,-0.000774,-2.5e-06,-0.620598,-0.00860057,-0.0100653,1,0,1,0,0,0,0,1,-0.0100653,-0.0005,0.00567091,0,0,0,0,-0.00404513,-0.00404513,0.00202256
25.95,0.5,0.64,0,-1.27634,-0.651725,-0.624619,-0.00570368,0.0316597,-7.25738e-05,0.0121196,0.0135827,0.018077,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.000776,-0.0103668,-0.0103372,-0.000776,-2e-06,-0.62063,-0.00857749,-0.0100653,1,0,1,0,0,0,0,1,-0.0100653,-0.0005,0.00567482,0,0,0,0,-0.0049348,-0.0049348,0.0024674
25.955,0.5,0.64,0,-1.27637,-0.651725,-0.624645,-0.00567211,0.031659,-7.69726e-05,0.0121196,0.0135875,0.0180715,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0007785,-0.0103664,-0.0103375,-0.0007785,-2.5e-06,-0.62067,-0.00854858,-0.0100653,1,0,1,0,0,0,0,1,-0.0100653,-0.0005,0.00568004,0,0,0,0,-0.00511953,-0.00511953,0.00255977
25.96,0.5,0.64,0,-1.2764,-0.651725,-0.62467,-0.00563972,0.031659,-7.69726e-05,0.0121196,0.0135922,0.0180668,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.000781,-0.0103664,-0.0103377,-0.000781,-2.5e-06,-0.62071,-0.00851964,-0.0100653,1,0,1,0,0,0,0,1,-0.0100653,-0.0005,0.00568534,0,0,0,0,-0.00481032,-0.00481032,0.00240516
25.965,0.5,0.64,0,-1.27642,-0.651725,-0.624695,-0.00560708,0.0316577,-8.78613e-05,0.0121196,0.0135969,0.0180609,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0007835,-0.0103657,-0.010338,-0.0007835,-2.5e-06,-0.62075,-0.00849066,-0.0100653,1,0,1,0,0,0,0,1,-0.0100653,-0.0005,0.00569074,0,0,0,0,-0.00546364,-0.00546364,0.00273182
25.97,0.5,0.64,0,-1.27644,-0.651725,-0.62472,-0.00557435,0.0316577,-8.78613e-05,0.0121196,0.0136016,0.0180561,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.000786,-0.0103657,-0.0103383,-0.000786,-2.5e-06,-0.620789,-0.00846164,-0.0100653,1,0,1,0,0,0,0,1,-0.0100653,-0.0005,0.00569624,0,0,0,0,-0.0051356,-0.0051356,0.0025678
25.975,0.5,0.64,0,-1.27647,-0.651725,-0.624744,-0.00554143,0.0316563,-9.97465e-05,0.0121196,0.0136063,0.01805,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0007885,-0.010365,-0.0103386,-0.0007885,-2.5e-06,-0.620828,-0.00843258,-0.0100653,1,0,1,0,0,0,0,1,-0.0100653,-0.0005,0.00570185,0,0,0,0,-0.00588584,-0.00588584,0.00294292
25.98,0.5,0.64,0,-1.27649,-0.651725,-0.624769,-0.00550855,0.0316563,-9.97465e-05,0.0121196,0.013611,0.0180453,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.000791,-0.010365,-0.0103388,-0.000791,-2.5e-06,-0.620868,-0.00840349,-0.0100653,1,0,1,0,0,0,0,1,-0.0100653,-0.0005,0.00570756,0,0,0,0,-0.00554778,-0.00554778,0.00277389
25.985,0.5,0.64,0,-1.27652,-0.651725,-0.624793,-0.00547613,0.0316548,-0.000107903,0.0121196,0.0136157,0.0180391,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0007935,-0.0103642,-0.0103391,-0.0007935,-2.5e-06,-0.620907,-0.00837436,-0.0100653,1,0,1,0,0,0,0,1,-0.0100653,-0.0005,0.00571332,0,0,0,0,-0.00610166,-0.00610166,0.00305083
25.99,0.5,0.64,0,-1.27654,-0.651725,-0.624817,-0.00544402,0.0316548,-0.000107903,0.0121196,0.0136204,0.0180344,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.000796,-0.0103642,-0.0103393,-0.000796,-2.5e-06,-0.620946,-0.0083452,-0.0100653,1,0,1,0,0,0,0,1,-0.0100653,-0.0005,0.00571908,0,0,0,0,-0.00579964,-0.00579964,0.00289982
25.994,0.5,0.64,0,-1.27657,-0.651725,-0.624842,-0.00541251,0.0316535,-0.000110247,0.0121196,0.0136242,0.0180293,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.000798,-0.0103635,-0.0103395,-0.000798,-2e-06,-0.620977,-0.00832183,-0.0100653,1,0,1,0,0,0,0,1,-0.0100653,-0.0005,0.0057239,0,0,0,0,-0.00576663,-0.00576663,0.00288331
25.999,0.5,0.64,0,-1.27659,-0.651725,-0.624866,-0.00538146,0.0316535,-0.000110247,0.0121196,0.0136289,0.0180246,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0008005,-0.0103635,-0.0103398,-0.0008005,-2.5e-06,-0.621015,-0.00829258,-0.0100653,1,0,1,0,0,0,0,1,-0.0100653,-0.0005,0.00573012,0,0,0,0,-0.00551516,-0.00551516,0.00275758
26.004,0.5,0.64,0,-1.27661,-0.651725,-0.624889,-0.00535086,0.0316524,-0.000107444,0.0121196,0.0136336,0.0180188,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.000803,-0.0103629,-0.01034,-0.000803,-2.5e-06,-0.621054,-0.00826331,-0.0100653,1,0,1,0,0,0,0,1,-0.0100653,-0.0005,0.00573617,0,0,0,0,-0.00535899,-0.00535899,0.0026795
26.009,0.5,0.64,0,-1.27664,-0.651725,-0.624913,-0.00532057,0.0316524,-0.000107444,0.0121196,0.0136384,0.0180141,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0008055,-0.0103629,-0.0103402,-0.0008055,-2.5e-06,-0.621092,-0.00823403,-0.0100653,1,0,1,0,0,0,0,1,-0.0100653,-0.0005,0.00574202,0,0,0,0,-0.00514336,-0.00514336,0.00257168
26.014,0.5,0.64,0,-1.27666,-0.651725,-0.624937,-0.00529054,0.0316516,-0.000101888,0.0121196,0.0136431,0.0180085,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.000808,-0.0103624,-0.0103404,-0.000808,-2.5e-06,-0.621131,-0.00820474,-0.0100653,1,0,1,0,0,0,0,1,-0.0100653,-0.0005,0.00574766,0,0,0,0,-0.00478964,-0.00478964,0.00239482
26.019,0.5,0.64,0,-1.27669,-0.651725,-0.62496,-0.00526068,0.0316516,-0.000101888,0.0121196,0.0136478,0.0180038,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0008105,-0.0103624,-0.0103407,-0.0008105,-2.5e-06,-0.621169,-0.00817544,-0.0100653,1,0,1,0,0,0,0,1,-0.0100653,-0.0005,0.00575307,0,0,0,0,-0.00459317,-0.00459317,0.00229658
26.024,0.5,0.64,0,-1.27671,-0.651725,-0.624984,-0.00523083,0.0316508,-9.61916e-05,0.0121196,0.0136525,0.0179983,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.000813,-0.010362,-0.0103409,-0.000813,-2.5e-06,-0.621207,-0.00814614,-0.0100653,1,0,1,0,0,0,0,1,-0.0100653,-0.0005,0.00575828,0,0,0,0,-0.00420938,-0.00420938,0.00210469
26.028,0.5,0.64,0,-1.27673,-0.651725,-0.625007,-0.00520094,0.0316508,-9.61916e-05,0.0121196,0.0136563,0.0179946,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.000815,-0.010362,-0.010341,-0.000815,-2e-06,-0.621237,-0.00812268,-0.0100653,1,0,1,0,0,0,0,1,-0.0100653,-0.0005,0.00576254,0,0,0,0,-0.00378698,-0.00378698,0.00189349
26.033,0.5,0.64,0,-1.27676,-0.651725,-0.62503,-0.00517084,0.0316501,-9.2919e-05,0.0121196,0.013661,0.0179891,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0008175,-0.0103617,-0.0103412,-0.0008175,-2.5e-06,-0.621275,-0.00809331,-0.0100653,1,0,1,0,0,0,0,1,-0.0100653,-0.0005,0.00576799,0,0,0,0,-0.003545,-0.003545,0.0017725
26.038,0.5,0.64,0,-1.27678,-0.651725,-0.625053,-0.00514038,0.0316501,-9.2919e-05,0.0121196,0.0136657,0.0179844,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00082,-0.0103617,-0.0103414,-0.00082,-2.5e-06,-0.621312,-0.00806392,-0.0100653,1,0,1,0,0,0,0,1,-0.0100653,-0.0005,0.00577328,0,0,0,0,-0.00331537,-0.00331537,0.00165768
26.043,0.5,0.64,0,-1.2768,-0.651725,-0.625076,-0.00510951,0.0316492,-9.50403e-05,0.0121196,0.0136704,0.0179787,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0008225,-0.0103612,-0.0103416,-0.0008225,-2.5e-06,-0.62135,-0.00803453,-0.0100653,1,0,1,0,0,0,0,1,-0.0100653,-0.0005,0.00577845,0,0,0,0,-0.00341646,-0.00341646,0.00170823
26.048,0.5,0.64,0,-1.27682,-0.651725,-0.625098,-0.00507818,0.0316492,-9.50403e-05,0.0121196,0.0136751,0.017974,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.000825,-0.0103612,-0.0103418,-0.000825,-2.5e-06,-0.621387,-0.00800511,-0.0100653,1,0,1,0,0,0,0,1,-0.0100653,-0.0005,0.00578356,0,0,0,0,-0.0031416,-0.0031416,0.0015708
26.053,0.5,0.64,0,-1.27685,-0.651725,-0.62512,-0.00504652,0.031648,-0.000102098,0.0121196,0.0136798,0.0179681,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0008275,-0.0103605,-0.010342,-0.0008275,-2.5e-06,-0.621424,-0.00797567,-0.0100653,1,0,1,0,0,0,0,1,-0.0100653,-0.0005,0.00578864,0,0,0,0,-0.00358111,-0.00358111,0.00179055
26.058,0.5,0.64,0,-1.27687,-0.651725,-0.625142,-0.00501446,0.031648,-0.000102098,0.0121196,0.0136846,0.0179634,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00083,-0.0103605,-0.0103422,-0.00083,-2.5e-06,-0.621461,-0.00794621,-0.0100653,1,0,1,0,0,0,0,1,-0.0100653,-0.0005,0.00579373,0,0,0,0,-0.00326829,-0.00326829,0.00163415
26.063,0.5,0.64,0,-1.27689,-0.651725,-0.625164,-0.00498231,0.0316465,-0.000111898,0.0121196,0.0136893,0.0179572,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0008325,-0.0103597,-0.0103424,-0.0008325,-2.5e-06,-0.621498,-0.00791672,-0.0100653,1,0,1,0,0,0,0,1,-0.0100653,-0.0005,0.00579883,0,0,0,0,-0.00391588,-0.00391588,0.00195794
26.068,0.5,0.64,0,-1.27691,-0.651725,-0.625186,-0.00494995,0.0316465,-0.000111898,0.0121196,0.013694,0.0179525,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.000835,-0.0103597,-0.0103426,-0.000835,-2.5e-06,-0.621535,-0.0078872,-0.0100653,1,0,1,0,0,0,0,1,-0.0100653,-0.0005,0.00580395,0,0,0,0,-0.00358612,-0.00358612,0.00179306
26.073,0.5,0.64,0,-1.27693,-0.651725,-0.625208,-0.00491778,0.0316449,-0.000121313,0.0121196,0.0136987,0.0179462,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0008375,-0.0103589,-0.0103427,-0.0008375,-2.5e-06,-0.621571,-0.00785765,-0.0100653,1,0,1,0,0,0,0,1,-0.0100653,-0.0005,0.00580909,0,0,0,0,-0.0042414,-0.0042414,0.0021207
26.077,0.5,0.64,0,-1.27695,-0.651725,-0.625229,-0.00488567,0.0316449,-0.000121313,0.0121196,0.0137025,0.0179424,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0008395,-0.0103589,-0.0103428,-0.0008395,-2e-06,-0.6216,-0.00783397,-0.0100653,1,0,1,0,0,0,0,1,-0.0100653,-0.0005,0.00581345,0,0,0,0,-0.00369916,-0.00369916,0.00184958
26.082,0.5,0.64,0,-1.27698,-0.651725,-0.62525,-0.00485399,0.0316433,-0.000127424,0.0121196,0.0137072,0.0179361,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.000842,-0.010358,-0.010343,-0.000842,-2.5e-06,-0.621637,-0.00780432,-0.0100653,1,0,1,0,0,0,0,1,-0.0100653,-0.0005,0.00581914,0,0,0,0,-0.00416474,-0.00416474,0.00208237
26.087,0.5,0.64,0,-1.277,-0.651725,-0.625272,-0.00482247,0.0316433,-0.000127424,0.0121196,0.0137119,0.0179314,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0008445,-0.010358,-0.0103431,-0.0008445,-2.5e-06,-0.621673,-0.00777465,-0.0100653,1,0,1,0,0,0,0,1,-0.0100653,-0.0005,0.00582474,0,0,0,0,-0.00387219,-0.00387219,0.00193609
26.092,0.5,0.64,0,-1.27702,-0.651725,-0.625293,-0.00479138,0.0316418,-0.000129912,0.0121196,0.0137166,0.0179252,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.000847,-0.0103573,-0.0103433,-0.000847,-2.5e-06,-0.621709,-0.00774496,-0.0100653,1,0,1,0,0,0,0,1,-0.0100653,-0.0005,0.00583021,0,0,0,0,-0.00410838,-0.00410838,0.00205419
26.097,0.5,0.64,0,-1.27704,-0.651725,-0.625314,-0.00476058,0.0316418,-0.000129912,0.0121196,0.0137213,0.0179205,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0008495,-0.0103573,-0.0103434,-0.0008495,-2.5e-06,-0.621745,-0.00771527,-0.0100653,1,0,1,0,0,0,0,1,-0.0100653,-0.0005,0.00583552,0,0,0,0,-0.00384968,-0.00384968,0.00192484
26.102,0.5,0.64,0,-1.27706,-0.651725,-0.625334,-0.00473022,0.0316405,-0.000128321,0.0121196,0.013726,0.0179144,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.000852,-0.0103566,-0.0103436,-0.000852,-2.5e-06,-0.62178,-0.00768557,-0.0100653,1,0,1,0,0,0,0,1,-0.0100653,-0.0005,0.00584063,0,0,0,0,-0.00382062,-0.00382062,0.00191031
26.107,0.5,0.64,0,-1.27708,-0.651725,-0.625355,-0.00470017,0.0316405,-0.000128321,0.0121196,0.0137307,0.0179097,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0008545,-0.0103566,-0.0103437,-0.0008545,-2.5e-06,-0.621816,-0.00765586,-0.0100653,1,0,1,0,0,0,0,1,-0.0100653,-0.0005,0.00584553,0,0,0,0,-0.00359673,-0.00359673,0.00179836
26.112,0.5,0.64,0,-1.2771,-0.651725,-0.625376,-0.00467042,0.0316394,-0.000123648,0.0121196,0.0137355,0.0179039,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.000857,-0.010356,-0.0103438,-0.000857,-2.5e-06,-0.621851,-0.00762616,-0.0100653,1,0,1,0,0,0,0,1,-0.0100653,-0.0005,0.00585019,0,0,0,0,-0.00335535,-0.00335535,0.00167767
26.117,0.5,0.64,0,-1.27712,-0.651725,-0.625396,-0.0046409,0.0316394,-0.000123648,0.0121196,0.0137402,0.0178992,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0008595,-0.010356,-0.0103439,-0.0008595,-2.5e-06,-0.621887,-0.00759645,-0.0100653,1,0,1,0,0,0,0,1,-0.0100653,-0.0005,0.00585461,0,0,0,0,-0.00315551,-0.00315551,0.00157776
26.122,0.5,0.64,0,-1.27714,-0.651725,-0.625416,-0.00461148,0.0316384,-0.000117927,0.0121196,0.0137449,0.0178935,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.000862,-0.0103554,-0.010344,-0.000862,-2.5e-06,-0.621922,-0.00756675,-0.0100653,1,0,1,0,0,0,0,1,-0.0100653,-0.0005,0.00585878,0,0,0,0,-0.00282784,-0.00282784,0.00141392
26.127,0.5,0.64,0,-1.27716,-0.651725,-0.625437,-0.0045821,0.0316384,-0.000117927,0.0121196,0.0137496,0.0178888,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0008645,-0.0103554,-0.0103442,-0.0008645,-2.5e-06,-0.621957,-0.00753705,-0.0100653,1,0,1,0,0,0,0,1,-0.0100653,-0.0005,0.00586272,0,0,0,0,-0.00263374,-0.00263374,0.00131687
26.131,0.5,0.64,0,-1.27718,-0.651725,-0.625457,-0.00455264,0.0316375,-0.000113477,0.0121196,0.0137534,0.0178841,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0008665,-0.0103549,-0.0103442,-0.0008665,-2e-06,-0.621985,-0.00751327,-0.0100653,1,0,1,0,0,0,0,1,-0.0100653,-0.0005,0.00586595,0,0,0,0,-0.00214962,-0.00214962,0.00107481
26.136,0.5,0.64,0,-1.2772,-0.651725,-0.625477,-0.00452303,0.0316375,-0.000113477,0.0121196,0.0137581,0.0178794,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.000869,-0.0103549,-0.0103443,-0.000869,-2.5e-06,-0.622019,-0.00748352,-0.0100653,1,0,1,0,0,0,0,1,-0.0100653,-0.0005,0.00587008,0,0,0,0,-0.00194211,-0.00194211,0.000971053
26.141,0.5,0.64,0,-1.27722,-0.651725,-0.625496,-0.00449307,0.0316364,-0.000112767,0.0121196,0.0137628,0.0178736,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0008715,-0.0103544,-0.0103444,-0.0008715,-2.5e-06,-0.622054,-0.00745376,-0.0100653,1,0,1,0,0,0,0,1,-0.0100653,-0.0005,0.00587403,0,0,0,0,-0.00191098,-0.00191098,0.000955488
26.146,0.5,0.64,0,-1.27724,-0.651725,-0.625516,-0.00446274,0.0316364,-0.000112767,0.0121196,0.0137675,0.0178689,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.000874,-0.0103544,-0.0103445,-0.000874,-2.5e-06,-0.622089,-0.007424,-0.0100653,1,0,1,0,0,0,0,1,-0.0100653,-0.0005,0.00587785,0,0,0,0,-0.00166582,-0.00166582,0.000832911
26.151,0.5,0.64,0,-1.27726,-0.651725,-0.625535,-0.00443208,0.0316352,-0.000116795,0.0121196,0.0137722,0.017863,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0008765,-0.0103538,-0.0103446,-0.0008765,-2.5e-06,-0.622123,-0.00739423,-0.0100653,1,0,1,0,0,0,0,1,-0.0100653,-0.0005,0.00588156,0,0,0,0,-0.00195016,-0.00195016,0.000975078
26.156,0.5,0.64,0,-1.27728,-0.651725,-0.625554,-0.00440104,0.0316352,-0.000116795,0.0121196,0.0137769,0.0178583,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.000879,-0.0103538,-0.0103447,-0.000879,-2.5e-06,-0.622157,-0.00736445,-0.0100653,1,0,1,0,0,0,0,1,-0.0100653,-0.0005,0.00588522,0,0,0,0,-0.00166796,-0.00166796,0.00083398
26.161,0.5,0.64,0,-1.2773,-0.651725,-0.625573,-0.00436983,0.0316337,-0.000124167,0.0121196,0.0137817,0.0178521,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0008815,-0.010353,-0.0103448,-0.0008815,-2.5e-06,-0.622191,-0.00733465,-0.0100653,1,0,1,0,0,0,0,1,-0.0100653,-0.0005,0.00588884,0,0,0,0,-0.00219189,-0.00219189,0.00109595
26.166,0.5,0.64,0,-1.27732,-0.651725,-0.625592,-0.00433837,0.0316337,-0.000124167,0.0121196,0.0137864,0.0178474,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.000884,-0.010353,-0.0103449,-0.000884,-2.5e-06,-0.622225,-0.00730484,-0.0100653,1,0,1,0,0,0,0,1,-0.0100653,-0.0005,0.00589244,0,0,0,0,-0.00188705,-0.00188705,0.000943527
26.171,0.5,0.64,0,-1.27732,-0.651725,-0.625592,-0.00433837,0.0316321,-0.000132328,0.0121196,0.0137911,0.017841,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0008865,-0.0103521,-0.010345,-0.0008865,-2.5e-06,-0.622258,-0.00727532,-0.0100653,1,0,1,0,0,0,0,1,-0.0100653,-0.0005,0.00589297,0,0,0,0,-0.00390445,-0.00390445,0.00195222
26.176,0.5,0.64,0,-1.27735,-0.651725,-0.625629,-0.00427558,0.0316321,-0.000132328,0.0121196,0.0137958,0.0178363,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.000889,-0.0103521,-0.010345,-0.000889,-2.5e-06,-0.622292,-0.00724548,-0.0100653,1,0,1,0,0,0,0,1,-0.0100653,-0.0005,0.00589671,0,0,0,0,-0.00218576,-0.00218576,0.00109288
26.181,0.5,0.64,0,-1.27735,-0.651725,-0.625629,-0.00427558,0.0316305,-0.000134092,0.0121196,0.0138005,0.01783,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0008915,-0.0103512,-0.0103451,-0.0008915,-2.5e-06,-0.622325,-0.00721592,-0.0100653,1,0,1,0,0,0,0,1,-0.0100653,-0.0005,0.00589737,0,0,0,0,-0.00379125,-0.00379125,0.00189562
26.186,0.5,0.64,0,-1.27737,-0.651725,-0.625647,-0.00424522,0.0316305,-0.000134092,0.0121196,0.0138043,0.0178262,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0008935,-0.0103512,-0.0103451,-0.0008935,-2e-06,-0.622352,-0.00719225,-0.0100653,1,0,1,0,0,0,0,1,-0.0100653,-0.0005,0.00589816,0,0,0,0,-0.00331516,-0.00331516,0.00165758
26.19,0.5,0.64,0,-1.27739,-0.651725,-0.625666,-0.00421498,0.0316292,-0.000129489,0.0121196,0.013809,0.0178202,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.000896,-0.0103505,-0.0103452,-0.000896,-2.5e-06,-0.622384,-0.00716263,-0.0100653,1,0,1,0,0,0,0,1,-0.0100653,-0.0005,0.00589947,0,0,0,0,-0.00308441,-0.00308441,0.0015422
26.195,0.5,0.64,0,-1.27741,-0.651725,-0.625684,-0.00418574,0.0316292,-0.000129489,0.0121196,0.0138137,0.0178154,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0008985,-0.0103505,-0.0103453,-0.0008985,-2.5e-06,-0.622417,-0.00713301,-0.0100653,1,0,1,0,0,0,0,1,-0.0100653,-0.0005,0.00590067,0,0,0,0,-0.00288391,-0.00288391,0.00144195
26.2,0.5,0.64,0,-1.27743,-0.651725,-0.625702,-0.0041572,0.0316292,-0.000129489,0.0121196,0.0138184,0.0178107,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.000901,-0.0103505,-0.0103453,-0.000901,-2.5e-06,-0.62245,-0.0071034,-0.0100653,1,0,1,0,0,0,0,1,-0.0100653,-0.0005,0.00590171,0,0,0,0,-0.00271752,-0.00271752,0.00135876
26.205,0.5,0.64,0,-1.27745,-0.651725,-0.62572,-0.00412923,0.0316283,-0.000117926,0.0121196,0.0138231,0.0178052,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0009035,-0.0103501,-0.0103454,-0.0009035,-2.5e-06,-0.622483,-0.00707381,-0.0100653,1,0,1,0,0,0,0,1,-0.0100653,-0.0005,0.00590253,0,0,0,0,-0.00204988,-0.00204988,0.00102494
26.21,0.5,0.64,0,-1.27746,-0.651725,-0.625738,-0.00410173,0.0316283,-0.000117926,0.0121196,0.0138279,0.0178004,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.000906,-0.0103501,-0.0103454,-0.000906,-2.5e-06,-0.622515,-0.00704423,-0.0100653,1,0,1,0,0,0,0,1,-0.0100653,-0.0005,0.00590312,0,0,0,0,-0.00193296,-0.00193296,0.000966482
26.215,0.5,0.64,0,-1.27748,-0.651725,-0.625756,-0.00407426,0.0316277,-0.000104737,0.0121196,0.0138326,0.0177952,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0009085,-0.0103498,-0.0103454,-0.0009085,-2.5e-06,-0.622547,-0.00701468,-0.0100653,1,0,1,0,0,0,0,1,-0.0100653,-0.0005,0.00590347,0,0,0,0,-0.00110966,-0.00110966,0.00055483
26.22,0.5,0.64,0,-1.2775,-0.651725,-0.625773,-0.0040468,0.0316277,-0.000104737,0.0121196,0.0138373,0.0177905,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.000911,-0.0103498,-0.0103455,-0.000911,-2.5e-06,-0.622579,-0.00698515,-0.0100653,1,0,1,0,0,0,0,1,-0.0100653,-0.0005,0.0059036,0,0,0,0,-0.000993086,-0.000993086,0.000496543
26.225,0.5,0.64,0,-1.27752,-0.651725,-0.625791,-0.00401895,0.0316273,-9.52723e-05,0.0121196,0.013841,0.0177862,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.000913,-0.0103495,-0.0103455,-0.000913,-2e-06,-0.622605,-0.00696152,-0.0100653,1,0,1,0,0,0,0,1,-0.0100653,-0.0005,0.00590381,0,0,0,0,-0.00015056,-0.00015056,7.52799e-05
