time,hip_axle_height,base_link_height,height_rate,x,x_ref,x_error,x_dot,pitch,pitch_rate,theta_eq_nominal,theta_eq_adaptive,theta_error,experiment_mode,injected_com_y_bias,theta_eq_true,com_y_true,com_y_used,nominal_com_z,delta_y_true,delta_y_applied,delta_y_obs,filtered_delta_y_obs,delta_y_hat,delta_y_step,filtered_x_error,filtered_x_dot,correction_error,observation_valid,gate_open,adapt_enabled,adapt_update_paused,window_progress,window_position_range,cooldown_remaining,u_raw,u_model,tau_each
45.217,0.5,0.64,0,-0.0226244,-0.0245995,0.00197516,7.50222e-08,0.0309153,2.02477e-10,0.0304977,0.0309687,-5.34475e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221631,-0.000221631,0,0,0.00197512,8.105e-08,0,1,0,0,0,0,0,0,1.95187e-07,1.95187e-07,-9.75936e-08
45.222,0.5,0.64,0,-0.0226244,-0.0245995,0.00197516,7.49662e-08,0.0309153,2.02605e-10,0.0304977,0.0309687,-5.34475e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221631,-0.000221631,0,0,0.00197512,8.09895e-08,0,1,0,0,0,0,0,0,1.95302e-07,1.95302e-07,-9.76512e-08
45.227,0.5,0.64,0,-0.0226244,-0.0245995,0.00197516,7.49102e-08,0.0309153,2.02605e-10,0.0304977,0.0309687,-5.34475e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221631,-0.000221631,0,0,0.00197512,8.0929e-08,0,1,0,0,0,0,0,0,1.94925e-07,1.94925e-07,-9.74623e-08
45.232,0.5,0.64,0,-0.0226244,-0.0245995,0.00197516,7.48544e-08,0.0309153,2.02341e-10,0.0304977,0.0309687,-5.34475e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221631,-0.000221631,0,0,0.00197512,8.08686e-08,0,1,0,0,0,0,0,0,1.95015e-07,1.95015e-07,-9.75074e-08
45.237,0.5,0.64,0,-0.0226244,-0.0245995,0.00197516,7.47985e-08,0.0309153,2.02341e-10,0.0304977,0.0309687,-5.34475e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221631,-0.000221631,0,0,0.00197512,8.08082e-08,0,1,0,0,0,0,0,0,1.94641e-07,1.94641e-07,-9.73204e-08
45.242,0.5,0.64,0,-0.0226244,-0.0245995,0.00197516,7.47428e-08,0.0309153,2.01683e-10,0.0304977,0.0309687,-5.34475e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221631,-0.000221631,0,0,0.00197512,8.07478e-08,0,1,0,0,0,0,0,0,1.94705e-07,1.94705e-07,-9.73523e-08
45.247,0.5,0.64,0,-0.0226244,-0.0245995,0.00197516,7.46871e-08,0.0309153,2.01683e-10,0.0304977,0.0309687,-5.34475e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221631,-0.000221631,0,0,0.00197512,8.06875e-08,0,1,0,0,0,0,0,0,1.94334e-07,1.94334e-07,-9.71672e-08
45.252,0.5,0.64,0,-0.0226244,-0.0245995,0.00197516,7.46316e-08,0.0309153,2.0077e-10,0.0304977,0.0309687,-5.34475e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221631,-0.000221631,0,0,0.00197512,8.06393e-08,0,1,0,0,0,0,0,0,1.9438e-07,1.9438e-07,-9.71898e-08
45.257,0.5,0.64,0,-0.0226244,-0.0245995,0.00197516,7.4576e-08,0.0309153,2.0077e-10,0.0304977,0.0309687,-5.34475e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221631,-0.000221631,0,0,0.00197512,8.05789e-08,0,1,0,0,0,0,0,0,1.94012e-07,1.94012e-07,-9.70059e-08
45.261,0.5,0.64,0,-0.0226244,-0.0245995,0.00197516,7.45205e-08,0.0309153,1.99825e-10,0.0304977,0.0309687,-5.34475e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221631,-0.000221631,0,0,0.00197512,8.05186e-08,0,1,0,0,0,0,0,0,1.94053e-07,1.94053e-07,-9.70263e-08
45.266,0.5,0.64,0,-0.0226244,-0.0245995,0.00197516,7.4465e-08,0.0309153,1.99825e-10,0.0304977,0.0309687,-5.34475e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221631,-0.000221631,0,0,0.00197512,8.04584e-08,0,1,0,0,0,0,0,0,1.93685e-07,1.93685e-07,-9.68425e-08
45.271,0.5,0.64,0,-0.0226244,-0.0245995,0.00197516,7.44096e-08,0.0309153,1.99077e-10,0.0304977,0.0309687,-5.34475e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221631,-0.000221631,0,0,0.00197512,8.03982e-08,0,1,0,0,0,0,0,0,1.93737e-07,1.93737e-07,-9.68684e-08
45.276,0.5,0.64,0,-0.0226244,-0.0245995,0.00197516,7.43542e-08,0.0309153,1.99077e-10,0.0304977,0.0309687,-5.34475e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221631,-0.000221631,0,0,0.00197512,8.03381e-08,0,1,0,0,0,0,0,0,1.93368e-07,1.93368e-07,-9.66839e-08
45.281,0.5,0.64,0,-0.0226244,-0.0245995,0.00197516,7.42988e-08,0.0309153,1.98677e-10,0.0304977,0.0309687,-5.34475e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221631,-0.000221631,0,0,0.00197512,8.0278e-08,0,1,0,0,0,0,0,0,1.93441e-07,1.93441e-07,-9.67206e-08
45.286,0.5,0.64,0,-0.0226244,-0.0245995,0.00197516,7.42433e-08,0.0309153,1.98677e-10,0.0304977,0.0309687,-5.34475e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221631,-0.000221631,0,0,0.00197512,8.02179e-08,0,1,0,0,0,0,0,0,1.9307e-07,1.9307e-07,-9.65349e-08
45.291,0.5,0.64,0,-0.0226244,-0.0245995,0.00197516,7.4188e-08,0.0309153,1.9865e-10,0.0304977,0.0309687,-5.34475e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221631,-0.000221631,0,0,0.00197512,8.01579e-08,0,1,0,0,0,0,0,0,1.93168e-07,1.93168e-07,-9.65839e-08
45.296,0.5,0.64,0,-0.0226244,-0.0245995,0.00197516,7.41326e-08,0.0309153,1.9865e-10,0.0304977,0.0309687,-5.34475e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221631,-0.000221631,0,0,0.00197512,8.0098e-08,0,1,0,0,0,0,0,0,1.92794e-07,1.92794e-07,-9.63969e-08
45.301,0.5,0.64,0,-0.0226244,-0.0245995,0.00197516,7.40772e-08,0.0309153,1.98888e-10,0.0304977,0.0309687,-5.34475e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221631,-0.000221631,0,0,0.00197512,8.00381e-08,0,1,0,0,0,0,0,0,1.9291e-07,1.9291e-07,-9.64552e-08
45.306,0.5,0.64,0,-0.0226244,-0.0245995,0.00197516,7.40219e-08,0.0309153,1.98888e-10,0.0304977,0.0309687,-5.34475e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221631,-0.000221631,0,0,0.00197513,7.99782e-08,0,1,0,0,0,0,0,0,1.92535e-07,1.92535e-07,-9.62676e-08
45.311,0.5,0.64,0,-0.0226244,-0.0245995,0.00197516,7.39666e-08,0.0309153,1.99191e-10,0.0304977,0.0309687,-5.34475e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221631,-0.000221631,0,0,0.00197513,7.99303e-08,0,1,0,0,0,0,0,0,1.92658e-07,1.92658e-07,-9.63289e-08
45.316,0.5,0.64,0,-0.0226244,-0.0245995,0.00197517,7.39113e-08,0.0309153,1.99191e-10,0.0304977,0.0309687,-5.34475e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221631,-0.000221631,0,0,0.00197513,7.98704e-08,0,1,0,0,0,0,0,0,1.92283e-07,1.92283e-07,-9.61415e-08
45.32,0.5,0.64,0,-0.0226244,-0.0245995,0.00197517,7.38562e-08,0.0309153,1.99343e-10,0.0304977,0.0309687,-5.34475e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221631,0,0,0.00197513,7.98106e-08,0,1,0,0,0,0,0,0,1.92397e-07,1.92397e-07,-9.61987e-08
45.325,0.5,0.64,0,-0.0226244,-0.0245995,0.00197517,7.3801e-08,0.0309153,1.99343e-10,0.0304977,0.0309687,-5.34475e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221631,0,0,0.00197513,7.97508e-08,0,1,0,0,0,0,0,0,1.92025e-07,1.92025e-07,-9.60124e-08
45.33,0.5,0.64,0,-0.0226244,-0.0245995,0.00197517,7.3801e-08,0.0309153,1.99189e-10,0.0304977,0.0309687,-5.34475e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221631,0,0,0.00197513,7.96916e-08,0,1,0,0,0,0,0,0,1.92488e-07,1.92488e-07,-9.62439e-08
45.335,0.5,0.64,0,-0.0226244,-0.0245995,0.00197517,7.37459e-08,0.0309153,1.99189e-10,0.0304977,0.0309687,-5.34475e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221631,0,0,0.00197513,7.96324e-08,0,1,0,0,0,0,0,0,1.9212e-07,1.9212e-07,-9.606e-08
45.34,0.5,0.64,0,-0.0226244,-0.0245995,0.00197517,7.36909e-08,0.0309153,1.99189e-10,0.0304977,0.0309687,-5.34475e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221631,0,0,0.00197513,7.95733e-08,0,1,0,0,0,0,0,0,1.91751e-07,1.91751e-07,-9.58753e-08
45.345,0.5,0.64,0,-0.0226244,-0.0245995,0.00197517,7.36362e-08,0.0309153,1.9754e-10,0.0304977,0.0309687,-5.34475e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221631,0,0,0.00197513,7.95142e-08,0,1,0,0,0,0,0,0,1.91755e-07,1.91755e-07,-9.58777e-08
45.35,0.5,0.64,0,-0.0226244,-0.0245995,0.00197517,7.35817e-08,0.0309153,1.9754e-10,0.0304977,0.0309687,-5.34475e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221631,0,0,0.00197513,7.94552e-08,0,1,0,0,0,0,0,0,1.91408e-07,1.91408e-07,-9.57039e-08
45.355,0.5,0.64,0,-0.0226244,-0.0245995,0.00197517,7.35272e-08,0.0309153,1.94999e-10,0.0304977,0.0309687,-5.34475e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221631,0,0,0.00197513,7.93962e-08,0,1,0,0,0,0,0,0,1.9134e-07,1.9134e-07,-9.56698e-08
45.36,0.5,0.64,0,-0.0226244,-0.0245995,0.00197517,7.34727e-08,0.0309153,1.94999e-10,0.0304977,0.0309687,-5.34475e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221631,0,0,0.00197513,7.93373e-08,0,1,0,0,0,0,0,0,1.90989e-07,1.90989e-07,-9.54945e-08
45.365,0.5,0.64,0,-0.0226244,-0.0245995,0.00197517,7.34182e-08,0.0309153,1.93487e-10,0.0304977,0.0309687,-5.34475e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221631,0,0,0.00197513,7.92784e-08,0,1,0,0,0,0,0,0,1.9098e-07,1.9098e-07,-9.549e-08
45.369,0.5,0.64,0,-0.0226244,-0.0245995,0.00197517,7.33635e-08,0.0309153,1.93487e-10,0.0304977,0.0309687,-5.34475e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221631,0,0,0.00197513,7.92313e-08,0,1,0,0,0,0,0,0,1.9062e-07,1.9062e-07,-9.531e-08
45.374,0.5,0.64,0,-0.0226244,-0.0245995,0.00197517,7.33089e-08,0.0309153,1.93402e-10,0.0304977,0.0309687,-5.34475e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221631,0,0,0.00197513,7.91723e-08,0,1,0,0,0,0,0,0,1.90703e-07,1.90703e-07,-9.53513e-08
45.379,0.5,0.64,0,-0.0226243,-0.0245995,0.00197517,7.32541e-08,0.0309153,1.93402e-10,0.0304977,0.0309687,-5.34475e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221631,0,0,0.00197513,7.91134e-08,0,1,0,0,0,0,0,0,1.90331e-07,1.90331e-07,-9.51656e-08
45.384,0.5,0.64,0,-0.0226243,-0.0245995,0.00197517,7.31993e-08,0.0309153,1.9463e-10,0.0304977,0.0309687,-5.34475e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221631,0,0,0.00197513,7.90546e-08,0,1,0,0,0,0,0,0,1.90502e-07,1.90502e-07,-9.52512e-08
45.389,0.5,0.64,0,-0.0226243,-0.0245995,0.00197517,7.31444e-08,0.0309153,1.9463e-10,0.0304977,0.0309687,-5.34475e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221631,0,0,0.00197513,7.89958e-08,0,1,0,0,0,0,0,0,1.90121e-07,1.90121e-07,-9.50606e-08
45.394,0.5,0.64,0,-0.0226243,-0.0245995,0.00197517,7.30895e-08,0.0309153,1.96596e-10,0.0304977,0.0309687,-5.34475e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221631,0,0,0.00197513,7.8937e-08,0,1,0,0,0,0,0,0,1.90347e-07,1.90347e-07,-9.51736e-08
45.399,0.5,0.64,0,-0.0226243,-0.0245995,0.00197517,7.30346e-08,0.0309153,1.96596e-10,0.0304977,0.0309687,-5.34475e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221631,0,0,0.00197513,7.88783e-08,0,1,0,0,0,0,0,0,1.89962e-07,1.89962e-07,-9.49809e-08
45.404,0.5,0.64,0,-0.0226243,-0.0245995,0.00197517,7.29798e-08,0.0309153,1.98479e-10,0.0304977,0.0309687,-5.34475e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221631,0,0,0.00197513,7.88196e-08,0,1,0,0,0,0,0,0,1.9019e-07,1.9019e-07,-9.5095e-08
45.409,0.5,0.64,0,-0.0226243,-0.0245995,0.00197517,7.2925e-08,0.0309153,1.98479e-10,0.0304977,0.0309687,-5.34475e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221631,0,0,0.00197513,7.87609e-08,0,1,0,0,0,0,0,0,1.89807e-07,1.89807e-07,-9.49037e-08
45.414,0.5,0.64,0,-0.0226243,-0.0245995,0.00197517,7.28703e-08,0.0309153,1.99515e-10,0.0304977,0.0309687,-5.34475e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221631,0,0,0.00197513,7.87023e-08,0,1,0,0,0,0,0,0,1.89986e-07,1.89986e-07,-9.4993e-08
45.419,0.5,0.64,0,-0.0226243,-0.0245995,0.00197517,7.28158e-08,0.0309153,1.99515e-10,0.0304977,0.0309687,-5.34475e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221631,0,0,0.00197513,7.86554e-08,0,1,0,0,0,0,0,0,1.89612e-07,1.89612e-07,-9.48062e-08
45.424,0.5,0.64,0,-0.0226243,-0.0245995,0.00197517,7.27615e-08,0.0309153,1.99259e-10,0.0304977,0.0309687,-5.34474e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221631,0,0,0.00197513,7.85968e-08,0,1,0,0,0,0,0,0,1.89709e-07,1.89709e-07,-9.48543e-08
45.428,0.5,0.64,0,-0.0226243,-0.0245995,0.00197517,7.27072e-08,0.0309153,1.99259e-10,0.0304977,0.0309687,-5.34474e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221631,0,0,0.00197513,7.85382e-08,0,1,0,0,0,0,0,0,1.89347e-07,1.89347e-07,-9.46733e-08
45.433,0.5,0.64,0,-0.0226243,-0.0245995,0.00197517,7.26532e-08,0.0309153,1.97739e-10,0.0304977,0.0309687,-5.34474e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221631,0,0,0.00197514,7.84796e-08,0,1,0,0,0,0,0,0,1.89358e-07,1.89358e-07,-9.46791e-08
45.438,0.5,0.64,0,-0.0226243,-0.0245995,0.00197517,7.25992e-08,0.0309153,1.97739e-10,0.0304977,0.0309687,-5.34474e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221631,0,0,0.00197514,7.84211e-08,0,1,0,0,0,0,0,0,1.89007e-07,1.89007e-07,-9.45034e-08
45.443,0.5,0.64,0,-0.0226243,-0.0245995,0.00197517,7.25454e-08,0.0309153,1.95429e-10,0.0304977,0.0309687,-5.34474e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221631,0,0,0.00197514,7.83626e-08,0,1,0,0,0,0,0,0,1.88961e-07,1.88961e-07,-9.44804e-08
45.448,0.5,0.64,0,-0.0226243,-0.0245995,0.00197517,7.24916e-08,0.0309153,1.95429e-10,0.0304977,0.0309687,-5.34474e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221631,0,0,0.00197514,7.83042e-08,0,1,0,0,0,0,0,0,1.88615e-07,1.88615e-07,-9.43077e-08
45.453,0.5,0.64,0,-0.0226243,-0.0245995,0.00197518,7.24379e-08,0.0309153,1.93067e-10,0.0304977,0.0309687,-5.34474e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221631,0,0,0.00197514,7.82459e-08,0,1,0,0,0,0,0,0,1.88559e-07,1.88559e-07,-9.42794e-08
45.458,0.5,0.64,0,-0.0226243,-0.0245995,0.00197518,7.23842e-08,0.0309153,1.93067e-10,0.0304977,0.0309687,-5.34474e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221631,0,0,0.00197514,7.81875e-08,0,1,0,0,0,0,0,0,1.88213e-07,1.88213e-07,-9.41065e-08
45.463,0.5,0.64,0,-0.0226243,-0.0245995,0.00197518,7.23305e-08,0.0309153,1.91388e-10,0.0304977,0.0309687,-5.34474e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221631,0,0,0.00197514,7.81293e-08,0,1,0,0,0,0,0,0,1.88195e-07,1.88195e-07,-9.40975e-08
45.468,0.5,0.64,0,-0.0226243,-0.0245995,0.00197518,7.22768e-08,0.0309153,1.91388e-10,0.0304977,0.0309687,-5.34474e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221631,0,0,0.00197514,7.8071e-08,0,1,0,0,0,0,0,0,1.87843e-07,1.87843e-07,-9.39215e-08
45.473,0.5,0.64,0,-0.0226243,-0.0245995,0.00197518,7.2223e-08,0.0309153,1.90863e-10,0.0304977,0.0309687,-5.34474e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221631,0,0,0.00197514,7.80128e-08,0,1,0,0,0,0,0,0,1.87897e-07,1.87897e-07,-9.39487e-08
45.478,0.5,0.64,0,-0.0226243,-0.0245995,0.00197518,7.21691e-08,0.0309153,1.90863e-10,0.0304977,0.0309687,-5.34474e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221631,0,0,0.00197514,7.79547e-08,0,1,0,0,0,0,0,0,1.87536e-07,1.87536e-07,-9.37679e-08
45.483,0.5,0.64,0,-0.0226243,-0.0245995,0.00197518,7.21152e-08,0.0309153,1.9154e-10,0.0304977,0.0309687,-5.34474e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221631,0,0,0.00197514,7.78966e-08,0,1,0,0,0,0,0,0,1.8767e-07,1.8767e-07,-9.38351e-08
45.487,0.5,0.64,0,-0.0226243,-0.0245995,0.00197518,7.20612e-08,0.0309153,1.9154e-10,0.0304977,0.0309687,-5.34474e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221631,0,0,0.00197514,7.78501e-08,0,1,0,0,0,0,0,0,1.87299e-07,1.87299e-07,-9.36496e-08
45.492,0.5,0.64,0,-0.0226243,-0.0245995,0.00197518,7.20072e-08,0.0309153,1.93039e-10,0.0304977,0.0309687,-5.34474e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221631,0,0,0.00197514,7.77919e-08,0,1,0,0,0,0,0,0,1.87492e-07,1.87492e-07,-9.3746e-08
45.497,0.5,0.64,0,-0.0226243,-0.0245995,0.00197518,7.19531e-08,0.0309153,1.93039e-10,0.0304977,0.0309687,-5.34474e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221631,0,0,0.00197514,7.77339e-08,0,1,0,0,0,0,0,0,1.87116e-07,1.87116e-07,-9.3558e-08
45.502,0.5,0.64,0,-0.0226243,-0.0245995,0.00197518,7.18992e-08,0.0309153,1.94701e-10,0.0304977,0.0309687,-5.34474e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221631,0,0,0.00197514,7.76758e-08,0,1,0,0,0,0,0,0,1.87326e-07,1.87326e-07,-9.36629e-08
45.507,0.5,0.64,0,-0.0226243,-0.0245995,0.00197518,7.18452e-08,0.0309153,1.94701e-10,0.0304977,0.0309687,-5.34474e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221631,0,0,0.00197514,7.76178e-08,0,1,0,0,0,0,0,0,1.8695e-07,1.8695e-07,-9.34751e-08
45.512,0.5,0.64,0,-0.0226243,-0.0245995,0.00197518,7.17914e-08,0.0309153,1.95831e-10,0.0304977,0.0309687,-5.34474e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221631,0,0,0.00197514,7.75598e-08,0,1,0,0,0,0,0,0,1.87131e-07,1.87131e-07,-9.35654e-08
45.517,0.5,0.64,0,-0.0226243,-0.0245995,0.00197518,7.17376e-08,0.0309153,1.95831e-10,0.0304977,0.0309687,-5.34474e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221631,0,0,0.00197514,7.75019e-08,0,1,0,0,0,0,0,0,1.86761e-07,1.86761e-07,-9.33807e-08
45.522,0.5,0.64,0,-0.0226243,-0.0245995,0.00197518,7.16841e-08,0.0309153,1.9594e-10,0.0304977,0.0309687,-5.34474e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221631,0,0,0.00197514,7.7444e-08,0,1,0,0,0,0,0,0,1.86878e-07,1.86878e-07,-9.34391e-08
45.527,0.5,0.64,0,-0.0226243,-0.0245995,0.00197518,7.16306e-08,0.0309153,1.9594e-10,0.0304977,0.0309687,-5.34474e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221631,0,0,0.00197514,7.73861e-08,0,1,0,0,0,0,0,0,1.86518e-07,1.86518e-07,-9.32592e-08
45.532,0.5,0.64,0,-0.0226243,-0.0245995,0.00197518,7.15772e-08,0.0309153,1.94917e-10,0.0304977,0.0309687,-5.34474e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221631,0,0,0.00197514,7.73283e-08,0,1,0,0,0,0,0,0,1.86561e-07,1.86561e-07,-9.32803e-08
45.537,0.5,0.64,0,-0.0226243,-0.0245995,0.00197518,7.1524e-08,0.0309153,1.94917e-10,0.0304977,0.0309687,-5.34474e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221631,0,0,0.00197514,7.72706e-08,0,1,0,0,0,0,0,0,1.86211e-07,1.86211e-07,-9.31053e-08
45.542,0.5,0.64,0,-0.0226243,-0.0245995,0.00197518,7.14709e-08,0.0309153,1.93056e-10,0.0304977,0.0309687,-5.34474e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221631,0,0,0.00197514,7.72244e-08,0,1,0,0,0,0,0,0,1.86194e-07,1.86194e-07,-9.30969e-08
45.546,0.5,0.64,0,-0.0226243,-0.0245995,0.00197518,7.14179e-08,0.0309153,1.93056e-10,0.0304977,0.0309687,-5.34474e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221631,0,0,0.00197514,7.71666e-08,0,1,0,0,0,0,0,0,1.8585e-07,1.8585e-07,-9.29252e-08
45.551,0.5,0.64,0,-0.0226243,-0.0245995,0.00197518,7.1365e-08,0.0309153,1.90937e-10,0.0304977,0.0309687,-5.34474e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221631,0,0,0.00197514,7.71089e-08,0,1,0,0,0,0,0,0,1.85811e-07,1.85811e-07,-9.29053e-08
45.556,0.5,0.64,0,-0.0226243,-0.0245995,0.00197518,7.1312e-08,0.0309153,1.90937e-10,0.0304977,0.0309687,-5.34474e-05,1,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,-0.00025,-0.000221632,-0.000221631,0,0,0.00197514,7.70512e-08,0,1,0,0,0,0,0,0,1.85469e-07,1.85469e-07,-9.27345e-08
