time,hip_axle_height,base_link_height,height_rate,x,x_ref,x_error,x_dot,pitch,pitch_rate,theta_eq_nominal,theta_eq_adaptive,theta_error,experiment_mode,injected_com_y_bias,theta_eq_true,com_y_true,com_y_used,nominal_com_z,delta_y_true,delta_y_applied,delta_y_obs,filtered_delta_y_obs,delta_y_hat,delta_y_step,filtered_x_error,filtered_x_dot,correction_error,observation_valid,gate_open,adapt_enabled,adapt_update_paused,window_progress,window_position_range,cooldown_remaining,u_raw,u_model,tau_each
33.162,0.5,0.64,0,0.0126832,-0.0234465,0.0361298,0.000100941,0.0309135,2.69402e-07,0.0319107,0.0319107,-0.000997254,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000529332,0.00052941,0,0,0.0360762,0.000109052,0,1,0,0,0,0,0,0,0.000262746,0.000262746,-0.000131373
33.167,0.5,0.64,0,0.0126837,-0.0234465,0.0361303,0.000100865,0.0309135,2.69402e-07,0.0319107,0.0319107,-0.000997254,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000529332,0.000529409,0,0,0.0360767,0.000108971,0,1,0,0,0,0,0,0,0.000262219,0.000262219,-0.00013111
33.172,0.5,0.64,0,0.0126842,-0.0234465,0.0361308,0.00010079,0.0309135,2.7206e-07,0.0319107,0.0319107,-0.000997252,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.00052933,0.000529408,0,0,0.0360772,0.00010889,0,1,0,0,0,0,0,0,0.000262531,0.000262531,-0.000131265
33.177,0.5,0.64,0,0.0126847,-0.0234465,0.0361312,0.000100714,0.0309135,2.7206e-07,0.0319107,0.0319107,-0.000997252,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.00052933,0.000529407,0,0,0.0360778,0.000108808,0,1,0,0,0,0,0,0,0.000262001,0.000262001,-0.000131
33.182,0.5,0.64,0,0.0126852,-0.0234465,0.0361317,0.000100639,0.0309135,2.74359e-07,0.0319107,0.0319107,-0.000997249,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000529329,0.000529406,0,0,0.0360783,0.000108727,0,1,0,0,0,0,0,0,0.000262299,0.000262299,-0.000131149
33.187,0.5,0.64,0,0.0126857,-0.0234465,0.0361322,0.000100563,0.0309135,2.74359e-07,0.0319107,0.0319107,-0.000997249,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000529329,0.000529406,0,0,0.0360787,0.000108662,0,1,0,0,0,0,0,0,0.000261774,0.000261774,-0.000130887
33.191,0.5,0.64,0,0.0126862,-0.0234465,0.0361327,0.000100488,0.0309135,2.75347e-07,0.0319107,0.0319107,-0.000997246,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000529327,0.000529405,0,0,0.0360793,0.00010858,0,1,0,0,0,0,0,0,0.000261994,0.000261994,-0.000130997
33.196,0.5,0.64,0,0.0126867,-0.0234465,0.0361332,0.000100413,0.0309135,2.75347e-07,0.0319107,0.0319107,-0.000997246,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000529327,0.000529404,0,0,0.0360798,0.000108499,0,1,0,0,0,0,0,0,0.000261482,0.000261482,-0.000130741
33.201,0.5,0.64,0,0.0126872,-0.0234465,0.0361337,0.000100338,0.0309135,2.74566e-07,0.0319107,0.0319107,-0.000997243,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000529326,0.000529403,0,0,0.0360803,0.000108418,0,1,0,0,0,0,0,0,0.000261587,0.000261587,-0.000130794
33.206,0.5,0.64,0,0.0126877,-0.0234465,0.0361342,0.000100263,0.0309135,2.74566e-07,0.0319107,0.0319107,-0.000997243,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000529326,0.000529403,0,0,0.0360809,0.000108337,0,1,0,0,0,0,0,0,0.000261092,0.000261092,-0.000130546
33.211,0.5,0.64,0,0.0126882,-0.0234465,0.0361347,0.000100189,0.0309135,2.72196e-07,0.0319107,0.0319107,-0.00099724,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000529324,0.000529402,0,0,0.0360814,0.000108256,0,1,0,0,0,0,0,0,0.000261089,0.000261089,-0.000130544
33.216,0.5,0.64,0,0.0126887,-0.0234465,0.0361352,0.000100114,0.0309135,2.72196e-07,0.0319107,0.0319107,-0.00099724,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000529324,0.000529401,0,0,0.036082,0.000108175,0,1,0,0,0,0,0,0,0.000260607,0.000260607,-0.000130303
33.221,0.5,0.64,0,0.0126892,-0.0234465,0.0361357,0.00010004,0.0309135,2.68977e-07,0.0319107,0.0319107,-0.000997238,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000529323,0.0005294,0,0,0.0360825,0.000108094,0,1,0,0,0,0,0,0,0.000260539,0.000260539,-0.00013027
33.226,0.5,0.64,0,0.0126897,-0.0234465,0.0361362,9.99659e-05,0.0309135,2.68977e-07,0.0319107,0.0319107,-0.000997238,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000529323,0.0005294,0,0,0.036083,0.000108013,0,1,0,0,0,0,0,0,0.000260063,0.000260063,-0.000130032
33.231,0.5,0.64,0,0.0126902,-0.0234465,0.0361367,9.98918e-05,0.0309135,2.65924e-07,0.0319107,0.0319107,-0.000997235,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000529322,0.000529399,0,0,0.0360836,0.000107932,0,1,0,0,0,0,0,0,0.000259997,0.000259997,-0.000129999
33.236,0.5,0.64,0,0.0126902,-0.0234465,0.0361367,9.98918e-05,0.0309135,2.65924e-07,0.0319107,0.0319107,-0.000997235,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000529322,0.000529398,0,0,0.036084,0.000107868,0,1,0,0,0,0,0,0,0.000259997,0.000259997,-0.000129999
33.241,0.5,0.64,0,0.0126911,-0.0234465,0.0361377,9.97437e-05,0.0309135,2.63966e-07,0.0319107,0.0319107,-0.000997233,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.00052932,0.000529397,0,0,0.0360846,0.000107771,0,1,0,0,0,0,0,0,0.000259517,0.000259517,-0.000129759
33.246,0.5,0.64,0,0.0126916,-0.0234465,0.0361382,9.96697e-05,0.0309135,2.63966e-07,0.0319107,0.0319107,-0.000997233,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.00052932,0.000529397,0,0,0.0360852,0.000107691,0,1,0,0,0,0,0,0,0.000259041,0.000259041,-0.000129521
33.25,0.5,0.64,0,0.0126916,-0.0234465,0.0361382,9.96697e-05,0.0309135,2.62166e-07,0.0319107,0.0319107,-0.00099723,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000529319,0.000529396,0,0,0.0360856,0.000107627,0,1,0,0,0,0,0,0,0.000259527,0.000259527,-0.000129763
33.255,0.5,0.64,0,0.0126921,-0.0234465,0.0361387,9.95957e-05,0.0309135,2.62166e-07,0.0319107,0.0319107,-0.00099723,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000529319,0.000529395,0,0,0.0360861,0.000107547,0,1,0,0,0,0,0,0,0.000259047,0.000259047,-0.000129523
33.26,0.5,0.64,0,0.0126926,-0.0234465,0.0361391,9.95215e-05,0.0309135,2.60978e-07,0.0319107,0.0319107,-0.000997228,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000529318,0.000529394,0,0,0.0360866,0.000107467,0,1,0,0,0,0,0,0,0.00025909,0.00025909,-0.000129545
33.265,0.5,0.64,0,0.0126931,-0.0234465,0.0361396,9.94476e-05,0.0309135,2.60978e-07,0.0319107,0.0319107,-0.000997228,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000529318,0.000529394,0,0,0.0360872,0.000107387,0,1,0,0,0,0,0,0,0.000258607,0.000258607,-0.000129304
33.27,0.5,0.64,0,0.0126936,-0.0234465,0.0361401,9.93737e-05,0.0309135,2.60978e-07,0.0319107,0.0319107,-0.000997228,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000529318,0.000529393,0,0,0.0360877,0.000107307,0,1,0,0,0,0,0,0,0.000258124,0.000258124,-0.000129062
33.275,0.5,0.64,0,0.0126941,-0.0234465,0.0361406,9.92999e-05,0.0309135,2.59228e-07,0.0319107,0.0319107,-0.000997225,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000529316,0.000529392,0,0,0.0360882,0.000107228,0,1,0,0,0,0,0,0,0.000258137,0.000258137,-0.000129068
33.28,0.5,0.64,0,0.0126946,-0.0234465,0.0361411,9.92262e-05,0.0309135,2.59228e-07,0.0319107,0.0319107,-0.000997225,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000529316,0.000529391,0,0,0.0360887,0.000107148,0,1,0,0,0,0,0,0,0.000257657,0.000257657,-0.000128828
33.285,0.5,0.64,0,0.0126951,-0.0234465,0.0361416,9.91523e-05,0.0309135,2.59024e-07,0.0319107,0.0319107,-0.000997223,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000529315,0.000529391,0,0,0.0360893,0.000107069,0,1,0,0,0,0,0,0,0.000257755,0.000257755,-0.000128877
33.29,0.5,0.64,0,0.0126955,-0.0234465,0.0361421,9.90781e-05,0.0309135,2.59024e-07,0.0319107,0.0319107,-0.000997223,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000529315,0.00052939,0,0,0.0360898,0.000106989,0,1,0,0,0,0,0,0,0.00025725,0.00025725,-0.000128625
33.295,0.5,0.64,0,0.012696,-0.0234465,0.0361426,9.90039e-05,0.0309135,2.61649e-07,0.0319107,0.0319107,-0.00099722,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000529313,0.000529389,0,0,0.0360903,0.00010691,0,1,0,0,0,0,0,0,0.000257536,0.000257536,-0.000128768
33.3,0.5,0.64,0,0.0126965,-0.0234465,0.0361431,9.89294e-05,0.0309135,2.61649e-07,0.0319107,0.0319107,-0.00099722,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000529313,0.000529388,0,0,0.0360908,0.00010683,0,1,0,0,0,0,0,0,0.000257009,0.000257009,-0.000128505
33.305,0.5,0.64,0,0.012697,-0.0234465,0.0361435,9.88549e-05,0.0309135,2.65953e-07,0.0319107,0.0319107,-0.000997217,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000529312,0.000529388,0,0,0.0360914,0.000106751,0,1,0,0,0,0,0,0,0.000257419,0.000257419,-0.000128709
33.309,0.5,0.64,0,0.0126975,-0.0234465,0.036144,9.87803e-05,0.0309135,2.65953e-07,0.0319107,0.0319107,-0.000997217,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000529312,0.000529387,0,0,0.0360918,0.000106687,0,1,0,0,0,0,0,0,0.000256882,0.000256882,-0.000128441
33.314,0.5,0.64,0,0.012698,-0.0234465,0.0361445,9.87058e-05,0.0309135,2.70232e-07,0.0319107,0.0319107,-0.000997214,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.00052931,0.000529386,0,0,0.0360923,0.000106608,0,1,0,0,0,0,0,0,0.000257306,0.000257306,-0.000128653
33.319,0.5,0.64,0,0.0126985,-0.0234465,0.036145,9.86314e-05,0.0309135,2.70232e-07,0.0319107,0.0319107,-0.000997214,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.00052931,0.000529385,0,0,0.0360928,0.000106529,0,1,0,0,0,0,0,0,0.000256773,0.000256773,-0.000128386
33.324,0.5,0.64,0,0.012699,-0.0234465,0.0361455,9.85573e-05,0.0309135,2.7284e-07,0.0319107,0.0319107,-0.000997211,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000529309,0.000529385,0,0,0.0360934,0.000106449,0,1,0,0,0,0,0,0,0.000257101,0.000257101,-0.00012855
33.329,0.5,0.64,0,0.0126994,-0.0234465,0.036146,9.84833e-05,0.0309135,2.7284e-07,0.0319107,0.0319107,-0.000997211,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000529309,0.000529384,0,0,0.0360939,0.00010637,0,1,0,0,0,0,0,0,0.000256585,0.000256585,-0.000128293
33.334,0.5,0.64,0,0.0126999,-0.0234465,0.0361465,9.84097e-05,0.0309135,2.72772e-07,0.0319107,0.0319107,-0.000997208,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000529307,0.000529383,0,0,0.0360944,0.000106291,0,1,0,0,0,0,0,0,0.000256744,0.000256744,-0.000128372
33.339,0.5,0.64,0,0.0127004,-0.0234465,0.0361469,9.83363e-05,0.0309135,2.72772e-07,0.0319107,0.0319107,-0.000997208,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000529307,0.000529382,0,0,0.0360949,0.000106212,0,1,0,0,0,0,0,0,0.000256253,0.000256253,-0.000128126
33.344,0.5,0.64,0,0.0127009,-0.0234465,0.0361474,9.82633e-05,0.0309135,2.69998e-07,0.0319107,0.0319107,-0.000997206,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000529306,0.000529382,0,0,0.0360955,0.000106132,0,1,0,0,0,0,0,0,0.00025623,0.00025623,-0.000128115
33.349,0.5,0.64,0,0.0127014,-0.0234465,0.0361479,9.81904e-05,0.0309135,2.69998e-07,0.0319107,0.0319107,-0.000997206,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000529306,0.000529381,0,0,0.036096,0.000106053,0,1,0,0,0,0,0,0,0.000255762,0.000255762,-0.000127881
33.354,0.5,0.64,0,0.0127019,-0.0234465,0.0361484,9.81179e-05,0.0309135,2.65447e-07,0.0319107,0.0319107,-0.000997203,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000529305,0.00052938,0,0,0.0360965,0.000105975,0,1,0,0,0,0,0,0,0.000255611,0.000255611,-0.000127806
33.358,0.5,0.64,0,0.0127023,-0.0234465,0.0361489,9.80454e-05,0.0309135,2.65447e-07,0.0319107,0.0319107,-0.000997203,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000529305,0.00052938,0,0,0.0360969,0.000105911,0,1,0,0,0,0,0,0,0.000255156,0.000255156,-0.000127578
33.363,0.5,0.64,0,0.0127028,-0.0234465,0.0361494,9.7973e-05,0.0309135,2.60645e-07,0.0319107,0.0319107,-0.000997201,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000529303,0.000529379,0,0,0.0360974,0.000105832,0,1,0,0,0,0,0,0,0.000254974,0.000254974,-0.000127487
33.368,0.5,0.64,0,0.0127033,-0.0234465,0.0361498,9.79006e-05,0.0309135,2.60645e-07,0.0319107,0.0319107,-0.000997201,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000529303,0.000529378,0,0,0.036098,0.000105753,0,1,0,0,0,0,0,0,0.000254519,0.000254519,-0.00012726
33.373,0.5,0.64,0,0.0127038,-0.0234465,0.0361503,9.78282e-05,0.0309135,2.57164e-07,0.0319107,0.0319107,-0.000997198,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000529302,0.000529377,0,0,0.0360985,0.000105675,0,1,0,0,0,0,0,0,0.000254411,0.000254411,-0.000127205
33.378,0.5,0.64,0,0.0127043,-0.0234465,0.0361508,9.77557e-05,0.0309135,2.57164e-07,0.0319107,0.0319107,-0.000997198,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000529302,0.000529377,0,0,0.036099,0.000105596,0,1,0,0,0,0,0,0,0.000253943,0.000253943,-0.000126972
33.383,0.5,0.64,0,0.0127048,-0.0234465,0.0361513,9.7683e-05,0.0309135,2.56056e-07,0.0319107,0.0319107,-0.000997196,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000529301,0.000529376,0,0,0.0360995,0.000105517,0,1,0,0,0,0,0,0,0.000253983,0.000253983,-0.000126992
33.388,0.5,0.64,0,0.0127052,-0.0234465,0.0361518,9.76101e-05,0.0309135,2.56056e-07,0.0319107,0.0319107,-0.000997196,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000529301,0.000529375,0,0,0.0361,0.000105438,0,1,0,0,0,0,0,0,0.000253495,0.000253495,-0.000126748
33.393,0.5,0.64,0,0.0127057,-0.0234465,0.0361523,9.75372e-05,0.0309135,2.57502e-07,0.0319107,0.0319107,-0.000997193,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000529299,0.000529374,0,0,0.0361006,0.00010536,0,1,0,0,0,0,0,0,0.000253704,0.000253704,-0.000126852
33.398,0.5,0.64,0,0.0127062,-0.0234465,0.0361527,9.7464e-05,0.0309135,2.57502e-07,0.0319107,0.0319107,-0.000997193,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000529299,0.000529374,0,0,0.0361011,0.000105281,0,1,0,0,0,0,0,0,0.000253196,0.000253196,-0.000126598
33.403,0.5,0.64,0,0.0127067,-0.0234465,0.0361532,9.73908e-05,0.0309135,2.60773e-07,0.0319107,0.0319107,-0.000997191,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000529298,0.000529373,0,0,0.0361016,0.000105203,0,1,0,0,0,0,0,0,0.000253534,0.000253534,-0.000126767
33.408,0.5,0.64,0,0.0127072,-0.0234465,0.0361537,9.73175e-05,0.0309135,2.60773e-07,0.0319107,0.0319107,-0.000997191,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000529298,0.000529372,0,0,0.0361021,0.000105124,0,1,0,0,0,0,0,0,0.000253014,0.000253014,-0.000126507
33.412,0.5,0.64,0,0.0127076,-0.0234465,0.0361542,9.72443e-05,0.0309135,2.64514e-07,0.0319107,0.0319107,-0.000997188,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000529296,0.000529371,0,0,0.0361025,0.000105061,0,1,0,0,0,0,0,0,0.000253396,0.000253396,-0.000126698
33.417,0.5,0.64,0,0.0127081,-0.0234465,0.0361547,9.7171e-05,0.0309135,2.64514e-07,0.0319107,0.0319107,-0.000997188,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000529296,0.000529371,0,0,0.036103,0.000104983,0,1,0,0,0,0,0,0,0.000252875,0.000252875,-0.000126437
33.422,0.5,0.64,0,0.0127086,-0.0234465,0.0361551,9.7098e-05,0.0309135,2.67246e-07,0.0319107,0.0319107,-0.000997185,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000529295,0.00052937,0,0,0.0361036,0.000104904,0,1,0,0,0,0,0,0,0.000253203,0.000253203,-0.000126602
33.427,0.5,0.64,0,0.0127091,-0.0234465,0.0361556,9.70251e-05,0.0309135,2.67246e-07,0.0319107,0.0319107,-0.000997185,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000529295,0.000529369,0,0,0.0361041,0.000104826,0,1,0,0,0,0,0,0,0.000252694,0.000252694,-0.000126347
33.432,0.5,0.64,0,0.0127096,-0.0234465,0.0361561,9.69525e-05,0.0309135,2.67889e-07,0.0319107,0.0319107,-0.000997182,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000529293,0.000529368,0,0,0.0361046,0.000104748,0,1,0,0,0,0,0,0,0.000252893,0.000252893,-0.000126446
33.437,0.5,0.64,0,0.01271,-0.0234465,0.0361566,9.68801e-05,0.0309135,2.67889e-07,0.0319107,0.0319107,-0.000997182,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000529293,0.000529368,0,0,0.0361051,0.000104669,0,1,0,0,0,0,0,0,0.000252403,0.000252403,-0.000126202
33.442,0.5,0.64,0,0.0127105,-0.0234465,0.036157,9.6808e-05,0.0309135,2.66137e-07,0.0319107,0.0319107,-0.00099718,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000529292,0.000529367,0,0,0.0361056,0.000104591,0,1,0,0,0,0,0,0,0.000252445,0.000252445,-0.000126222
33.447,0.5,0.64,0,0.012711,-0.0234465,0.0361575,9.67361e-05,0.0309135,2.66137e-07,0.0319107,0.0319107,-0.00099718,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000529292,0.000529366,0,0,0.0361062,0.000104513,0,1,0,0,0,0,0,0,0.000251976,0.000251976,-0.000125988
33.452,0.5,0.64,0,0.0127115,-0.0234465,0.036158,9.66644e-05,0.0309135,2.62539e-07,0.0319107,0.0319107,-0.000997177,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000529291,0.000529365,0,0,0.0361067,0.000104435,0,1,0,0,0,0,0,0,0.000251888,0.000251888,-0.000125944
33.457,0.5,0.64,0,0.0127119,-0.0234465,0.0361585,9.65929e-05,0.0309135,2.62539e-07,0.0319107,0.0319107,-0.000997177,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000529291,0.000529365,0,0,0.0361072,0.000104357,0,1,0,0,0,0,0,0,0.000251434,0.000251434,-0.000125717
33.462,0.5,0.64,0,0.0127124,-0.0234465,0.0361589,9.65215e-05,0.0309135,2.58281e-07,0.0319107,0.0319107,-0.000997175,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000529289,0.000529364,0,0,0.0361077,0.000104279,0,1,0,0,0,0,0,0,0.000251291,0.000251291,-0.000125645
33.466,0.5,0.64,0,0.0127129,-0.0234465,0.0361594,9.64501e-05,0.0309135,2.58281e-07,0.0319107,0.0319107,-0.000997175,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000529289,0.000529363,0,0,0.0361081,0.000104217,0,1,0,0,0,0,0,0,0.00025084,0.00025084,-0.00012542
33.471,0.5,0.64,0,0.0127134,-0.0234465,0.0361599,9.63788e-05,0.0309135,2.54748e-07,0.0319107,0.0319107,-0.000997172,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000529288,0.000529363,0,0,0.0361086,0.000104139,0,1,0,0,0,0,0,0,0.000250732,0.000250732,-0.000125366
33.476,0.5,0.64,0,0.0127138,-0.0234465,0.0361604,9.63074e-05,0.0309135,2.54748e-07,0.0319107,0.0319107,-0.000997172,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000529288,0.000529362,0,0,0.0361091,0.000104061,0,1,0,0,0,0,0,0,0.000250274,0.000250274,-0.000125137
33.481,0.5,0.64,0,0.0127143,-0.0234465,0.0361608,9.62359e-05,0.0309136,2.53024e-07,0.0319107,0.0319107,-0.00099717,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000529287,0.000529361,0,0,0.0361097,0.000103983,0,1,0,0,0,0,0,0,0.000250277,0.000250277,-0.000125138
33.486,0.5,0.64,0,0.0127148,-0.0234465,0.0361613,9.61643e-05,0.0309136,2.53024e-07,0.0319107,0.0319107,-0.00099717,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000529287,0.00052936,0,0,0.0361102,0.000103905,0,1,0,0,0,0,0,0,0.000249803,0.000249803,-0.000124901
33.491,0.5,0.64,0,0.0127153,-0.0234465,0.0361618,9.60925e-05,0.0309136,2.53522e-07,0.0319107,0.0319107,-0.000997167,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000529286,0.00052936,0,0,0.0361107,0.000103827,0,1,0,0,0,0,0,0,0.00024995,0.00024995,-0.000124975
33.496,0.5,0.64,0,0.0127157,-0.0234465,0.0361623,9.60206e-05,0.0309136,2.53522e-07,0.0319107,0.0319107,-0.000997167,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000529286,0.000529359,0,0,0.0361112,0.00010375,0,1,0,0,0,0,0,0,0.000249458,0.000249458,-0.000124729
33.501,0.5,0.64,0,0.0127162,-0.0234465,0.0361627,9.59487e-05,0.0309136,2.55854e-07,0.0319107,0.0319107,-0.000997165,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000529284,0.000529358,0,0,0.0361117,0.000103672,0,1,0,0,0,0,0,0,0.000249731,0.000249731,-0.000124865
33.506,0.5,0.64,0,0.0127167,-0.0234465,0.0361632,9.58766e-05,0.0309136,2.55854e-07,0.0319107,0.0319107,-0.000997165,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000529284,0.000529357,0,0,0.0361122,0.000103594,0,1,0,0,0,0,0,0,0.000249226,0.000249226,-0.000124613
33.51,0.5,0.64,0,0.0127172,-0.0234465,0.0361637,9.58046e-05,0.0309136,2.58995e-07,0.0319107,0.0319107,-0.000997162,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000529283,0.000529357,0,0,0.0361126,0.000103532,0,1,0,0,0,0,0,0,0.000249563,0.000249563,-0.000124781
33.515,0.5,0.64,0,0.0127176,-0.0234465,0.0361642,9.57325e-05,0.0309136,2.58995e-07,0.0319107,0.0319107,-0.000997162,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000529283,0.000529356,0,0,0.0361131,0.000103455,0,1,0,0,0,0,0,0,0.000249054,0.000249054,-0.000124527
33.52,0.5,0.64,0,0.0127181,-0.0234465,0.0361646,9.56606e-05,0.0309136,2.61666e-07,0.0319107,0.0319107,-0.000997159,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000529281,0.000529355,0,0,0.0361137,0.000103377,0,1,0,0,0,0,0,0,0.000249371,0.000249371,-0.000124685
33.525,0.5,0.64,0,0.0127186,-0.0234465,0.0361651,9.55887e-05,0.0309136,2.61666e-07,0.0319107,0.0319107,-0.000997159,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.000529281,0.000529355,0,0,0.0361142,0.0001033,0,1,0,0,0,0,0,0,0.000248869,0.000248869,-0.000124435
33.53,0.5,0.64,0,0.0127186,-0.0234465,0.0361651,9.55887e-05,0.0309136,2.62258e-07,0.0319107,0.0319107,-0.000997156,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.00052928,0.000529354,0,0,0.0361147,0.000103223,0,1,0,0,0,0,0,0,0.000249549,0.000249549,-0.000124775
33.535,0.5,0.64,0,0.012719,-0.0234465,0.0361656,9.55172e-05,0.0309136,2.6279e-07,0.0319107,0.0319107,-0.000997156,0,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0,0.00052928,0.000529353,0,0,0.0361152,0.000103146,0,1,0,0,0,0,0,0,0.000249093,0.000249093,-0.000124546
