time,hip_axle_height,base_link_height,height_rate,x,x_ref,x_error,x_dot,pitch,pitch_rate,theta_eq_nominal,theta_eq_adaptive,theta_error,experiment_mode,injected_com_y_bias,theta_eq_true,com_y_true,com_y_used,nominal_com_z,delta_y_true,delta_y_applied,delta_y_obs,filtered_delta_y_obs,delta_y_hat,delta_y_step,filtered_x_error,filtered_x_dot,correction_error,observation_valid,gate_open,adapt_enabled,adapt_update_paused,window_progress,window_position_range,cooldown_remaining,adapt_state,delta_y_target,delta_y_apply_rate,filtered_x_accel,observation_window_range,capture_progress,verify_progress,target_updated,u_raw,u_model,tau_each
42.184,0.5,0.64,0,-0.570424,-0.563517,-0.00690746,0.00134977,0.030891,4.25039e-06,0.0121196,0.0309697,-7.87029e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.00995874,-0.00995771,-0.0100005,0,-0.00762141,0.00145793,-5.59694e-05,1,1,1,0,0,0,0,4,-0.0100005,0,-0.000220578,0,0,0.734,0,0.00354931,0.00354931,-0.00177465
42.189,0.5,0.64,0,-0.570418,-0.563517,-0.00690082,0.00134867,0.030891,4.25039e-06,0.0121196,0.0309697,-7.87029e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.00995874,-0.00995772,-0.0100005,0,-0.00761424,0.00145684,-5.59694e-05,1,1,1,0,0,0,0,4,-0.0100005,0,-0.000220424,0,0,0.744,0,0.00353815,0.00353815,-0.00176908
42.194,0.5,0.64,0,-0.570411,-0.563517,-0.00689418,0.00134761,0.0308911,4.56744e-06,0.0121196,0.0309697,-7.86389e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.00995878,-0.00995773,-0.0100005,0,-0.00760708,0.00145576,-5.59694e-05,1,1,1,0,0,0,0,4,-0.0100005,0,-0.000220276,0,0,0.754,0,0.00356344,0.00356344,-0.00178172
42.199,0.5,0.64,0,-0.570404,-0.563517,-0.00688755,0.00134656,0.0308911,4.56744e-06,0.0121196,0.0309697,-7.86389e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.00995878,-0.00995774,-0.0100005,0,-0.00759992,0.00145467,-5.59694e-05,1,1,1,0,0,0,0,4,-0.0100005,0,-0.000220131,0,0,0.764,0,0.00355453,0.00355453,-0.00177726
42.204,0.5,0.64,0,-0.570398,-0.563517,-0.00688091,0.00134554,0.0308911,4.54595e-06,0.0121196,0.0309697,-7.85867e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.0099588,-0.00995775,-0.0100005,0,-0.00759277,0.00145358,-5.59694e-05,1,1,1,0,0,0,0,4,-0.0100005,0,-0.000219987,0,0,0.774,0,0.00355819,0.00355819,-0.00177909
42.209,0.5,0.64,0,-0.570391,-0.563517,-0.00687428,0.00134455,0.0308911,4.54595e-06,0.0121196,0.0309697,-7.85867e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.0099588,-0.00995776,-0.0100005,0,-0.00758562,0.0014525,-5.59694e-05,1,1,1,0,0,0,0,4,-0.0100005,0,-0.00021984,0,0,0.784,0,0.0035522,0.0035522,-0.0017761
42.214,0.5,0.64,0,-0.570384,-0.563517,-0.00686766,0.00134359,0.0308911,4.20197e-06,0.0121196,0.0309697,-7.85514e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.00995882,-0.00995777,-0.0100005,0,-0.00757847,0.00145141,-5.59694e-05,1,1,1,0,0,0,0,4,-0.0100005,0,-0.000219688,0,0,0.794,0,0.00353414,0.00353414,-0.00176707
42.218,0.5,0.64,0,-0.570378,-0.563517,-0.00686103,0.00134266,0.0308911,4.20197e-06,0.0121196,0.0309697,-7.85514e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.00995882,-0.00995778,-0.0100005,0,-0.00757276,0.00145055,-5.59694e-05,1,1,1,0,0,0,0,4,-0.0100005,0,-0.000219569,0,0,0.802,0,0.00353073,0.00353073,-0.00176536
42.223,0.5,0.64,0,-0.570371,-0.563517,-0.00685441,0.00134173,0.0308912,3.66518e-06,0.0121196,0.0309697,-7.85322e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.00995883,-0.00995779,-0.0100005,0,-0.00756561,0.00144946,-5.59694e-05,1,1,1,0,0,0,0,4,-0.0100005,0,-0.000219421,0,0,0.812,0,0.00349853,0.00349853,-0.00174927
42.228,0.5,0.64,0,-0.570365,-0.563517,-0.00684779,0.00134083,0.0308912,3.66518e-06,0.0121196,0.0309697,-7.85322e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.00995883,-0.0099578,-0.0100005,0,-0.00755847,0.00144838,-5.59694e-05,1,1,1,0,0,0,0,4,-0.0100005,0,-0.000219264,0,0,0.822,0,0.00349643,0.00349643,-0.00174822
42.233,0.5,0.64,0,-0.570358,-0.563517,-0.00684117,0.00133992,0.0308912,3.12959e-06,0.0121196,0.0309697,-7.85225e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.00995884,-0.00995781,-0.0100005,0,-0.00755133,0.0014473,-5.59694e-05,1,1,1,0,0,0,0,4,-0.0100005,0,-0.000219098,0,0,0.832,0,0.00346247,0.00346247,-0.00173124
42.238,0.5,0.64,0,-0.570351,-0.563517,-0.00683456,0.001339,0.0308912,3.12959e-06,0.0121196,0.0309697,-7.85225e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.00995884,-0.00995782,-0.0100005,0,-0.0075442,0.00144623,-5.59694e-05,1,1,1,0,0,0,0,4,-0.0100005,0,-0.000218924,0,0,0.842,0,0.00346,0.00346,-0.00173
42.243,0.5,0.64,0,-0.570345,-0.563517,-0.00682796,0.00133807,0.0308912,2.78289e-06,0.0121196,0.0309697,-7.85128e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.00995884,-0.00995783,-0.0100005,0,-0.00753707,0.00144515,-5.59694e-05,1,1,1,0,0,0,0,4,-0.0100005,0,-0.000218744,0,0,0.852,0,0.0034369,0.0034369,-0.00171845
42.248,0.5,0.64,0,-0.570338,-0.563517,-0.00682136,0.00133712,0.0308912,2.78289e-06,0.0121196,0.0309697,-7.85128e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.00995884,-0.00995784,-0.0100005,0,-0.00752995,0.00144408,-5.59694e-05,1,1,1,0,0,0,0,4,-0.0100005,0,-0.000218561,0,0,0.862,0,0.00343257,0.00343257,-0.00171628
42.253,0.5,0.64,0,-0.570332,-0.563517,-0.00681477,0.00133614,0.0308912,2.74021e-06,0.0121196,0.0309697,-7.84936e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.00995885,-0.00995785,-0.0100005,0,-0.00752283,0.001443,-5.59694e-05,1,1,1,0,0,0,0,4,-0.0100005,0,-0.000218377,0,0,0.872,0,0.0034287,0.0034287,-0.00171435
42.257,0.5,0.64,0,-0.570325,-0.563517,-0.00680819,0.00133514,0.0308912,2.74021e-06,0.0121196,0.0309697,-7.84936e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.00995885,-0.00995786,-0.0100005,0,-0.00751714,0.00144214,-5.59694e-05,1,1,1,0,0,0,0,4,-0.0100005,0,-0.00021824,0,0,0.88,0,0.00342172,0.00342172,-0.00171086
42.262,0.5,0.64,0,-0.570318,-0.563517,-0.00680161,0.00133411,0.0308912,3.00556e-06,0.0121196,0.0309697,-7.84593e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.00995887,-0.00995787,-0.0100005,0,-0.00751002,0.00144107,-5.59694e-05,1,1,1,0,0,0,0,4,-0.0100005,0,-0.000218081,0,0,0.89,0,0.00343842,0.00343842,-0.00171921
42.267,0.5,0.64,0,-0.570312,-0.563517,-0.00679504,0.00133306,0.0308912,3.00556e-06,0.0121196,0.0309697,-7.84593e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.00995887,-0.00995788,-0.0100005,0,-0.0075029,0.00143999,-5.59694e-05,1,1,1,0,0,0,0,4,-0.0100005,0,-0.000217928,0,0,0.9,0,0.00342898,0.00342898,-0.00171449
42.272,0.5,0.64,0,-0.570305,-0.563517,-0.00678848,0.00133199,0.0308913,3.47378e-06,0.0121196,0.0309697,-7.84097e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.0099589,-0.00995789,-0.0100005,0,-0.0074958,0.00143892,-5.59694e-05,1,1,1,0,0,0,0,4,-0.0100005,0,-0.000217782,0,0,0.91,0,0.00346025,0.00346025,-0.00173012
42.277,0.5,0.64,0,-0.570299,-0.563517,-0.00678193,0.00133091,0.0308913,3.47378e-06,0.0121196,0.0309697,-7.84097e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.0099589,-0.0099579,-0.0100005,0,-0.00748869,0.00143784,-5.59694e-05,1,1,1,0,0,0,0,4,-0.0100005,0,-0.000217643,0,0,0.92,0,0.00344938,0.00344938,-0.00172469
42.282,0.5,0.64,0,-0.570292,-0.563517,-0.00677538,0.00132984,0.0308913,3.97104e-06,0.0121196,0.0309697,-7.83501e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.00995893,-0.00995791,-0.0100005,0,-0.0074816,0.00143677,-5.59694e-05,1,1,1,0,0,0,0,4,-0.0100005,0,-0.00021751,0,0,0.93,0,0.00348425,0.00348425,-0.00174212
42.287,0.5,0.64,0,-0.570286,-0.563517,-0.00676883,0.00132877,0.0308913,3.97104e-06,0.0121196,0.0309697,-7.83501e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.00995893,-0.00995792,-0.0100005,0,-0.0074745,0.00143569,-5.59694e-05,1,1,1,0,0,0,0,4,-0.0100005,0,-0.000217384,0,0,0.94,0,0.00347349,0.00347349,-0.00173675
42.292,0.5,0.64,0,-0.570279,-0.563517,-0.0067623,0.00132771,0.0308914,4.31847e-06,0.0121196,0.0309697,-7.82892e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.00995896,-0.00995793,-0.0100005,0,-0.00746742,0.00143462,-5.59694e-05,1,1,1,0,0,0,0,4,-0.0100005,0,-0.000217263,0,0,0.95,0,0.00350003,0.00350003,-0.00175001
42.297,0.5,0.64,0,-0.570273,-0.563517,-0.00675576,0.00132667,0.0308914,4.31847e-06,0.0121196,0.0309697,-7.82892e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.00995896,-0.00995794,-0.0100005,0,-0.00746034,0.00143355,-5.59694e-05,1,1,1,0,0,0,0,4,-0.0100005,0,-0.000217144,0,0,0.96,0,0.00349083,0.00349083,-0.00174542
42.301,0.5,0.64,0,-0.570266,-0.563517,-0.00674923,0.00132565,0.0308915,4.39565e-06,0.0121196,0.0309697,-7.82359e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.00995899,-0.00995795,-0.0100005,0,-0.00745467,0.00143269,-5.59694e-05,1,1,1,0,0,0,0,4,-0.0100005,0,-0.000217057,0,0,0.968,0,0.00350043,0.00350043,-0.00175022
42.306,0.5,0.64,0,-0.570259,-0.563517,-0.0067427,0.00132466,0.0308915,4.39565e-06,0.0121196,0.0309697,-7.82359e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.00995899,-0.00995796,-0.0100005,0,-0.00744758,0.00143161,-5.59694e-05,1,1,1,0,0,0,0,4,-0.0100005,0,-0.000216956,0,0,0.978,0,0.00349365,0.00349365,-0.00174682
42.311,0.5,0.64,0,-0.570253,-0.563517,-0.00673617,0.0013237,0.0308915,4.18144e-06,0.0121196,0.0309697,-7.81962e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.00995901,-0.00995797,-0.0100005,0,-0.00744051,0.00143054,-5.59694e-05,1,1,1,0,0,0,0,4,-0.0100005,0,-0.000216848,0,0,0.988,0,0.00348395,0.00348395,-0.00174198
42.316,0.5,0.64,0,-0.570246,-0.563517,-0.00672964,0.00132275,0.0308915,4.18144e-06,0.0121196,0.0309697,-7.81962e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.00995901,-0.00995798,-0.0100005,0,-0.00743343,0.00142946,-5.59694e-05,1,1,1,0,0,0,0,4,-0.0100005,0,-0.000216734,0,0,0.998,0,0.00347956,0.00347956,-0.00173978
42.321,0.5,0.64,0,-0.57024,-0.563517,-0.00672312,0.00132183,0.0308915,3.75849e-06,0.0121196,0.0309697,-7.81711e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.00995902,-0.00995799,-0.0100005,0,-0.00742637,0.00142839,-5.59694e-05,1,0,1,0,0,0,0,4,-0.0100005,0,-0.00021661,0,0,0,0,0.00345512,0.00345512,-0.00172756
42.326,0.5,0.64,0,-0.570233,-0.563517,-0.0067166,0.00132092,0.0308915,3.75849e-06,0.0121196,0.0309697,-7.81711e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.00995902,-0.009958,-0.0100005,0,-0.0074193,0.00142732,-5.59694e-05,1,1,1,0,0,0,0,4,-0.0100005,0,-0.000216477,0,0,0.01,0,0.00345225,0.00345225,-0.00172612
42.331,0.5,0.64,0,-0.570227,-0.563517,-0.00671009,0.00132001,0.0308915,3.28084e-06,0.0121196,0.0309697,-7.81564e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.00995903,-0.00995801,-0.0100005,0,-0.00741225,0.00142626,-5.59694e-05,1,1,1,0,0,0,0,4,-0.0100005,0,-0.000216335,0,0,0.02,0,0.00342268,0.00342268,-0.00171134
42.335,0.5,0.64,0,-0.57022,-0.563517,-0.00670358,0.0013191,0.0308915,3.28084e-06,0.0121196,0.0309697,-7.81564e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.00995903,-0.00995802,-0.0100005,0,-0.0074066,0.0014254,-5.59694e-05,1,1,1,0,0,0,0,4,-0.0100005,0,-0.000216222,0,0,0.028,0,0.00341997,0.00341997,-0.00170998
42.34,0.5,0.64,0,-0.570214,-0.563517,-0.00669707,0.00131818,0.0308916,2.91724e-06,0.0121196,0.0309697,-7.81443e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.00995904,-0.00995803,-0.0100005,0,-0.00739954,0.00142434,-5.59694e-05,1,1,1,0,0,0,0,4,-0.0100005,0,-0.000216083,0,0,0.038,0,0.00339642,0.00339642,-0.00169821
42.345,0.5,0.64,0,-0.570207,-0.563517,-0.00669057,0.00131725,0.0308916,2.91724e-06,0.0121196,0.0309697,-7.81443e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.00995904,-0.00995804,-0.0100005,0,-0.00739249,0.00142327,-5.59694e-05,1,1,1,0,0,0,0,4,-0.0100005,0,-0.000215937,0,0,0.048,0,0.00339248,0.00339248,-0.00169624
42.35,0.5,0.64,0,-0.570207,-0.563517,-0.00669057,0.00131725,0.0308916,2.91724e-06,0.0121196,0.0309697,-7.81443e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.00995904,-0.00995805,-0.0100005,0,-0.0073855,0.00142222,-5.59694e-05,1,1,1,0,0,0,0,4,-0.0100005,0,-0.000215695,0,0,0.058,0,0.00339248,0.00339248,-0.00169624
42.355,0.5,0.64,0,-0.570201,-0.563517,-0.00668408,0.0013163,0.0308916,2.79094e-06,0.0121196,0.0309697,-7.81266e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.00995905,-0.00995806,-0.0100005,0,-0.00737852,0.00142116,-5.59694e-05,1,1,1,0,0,0,0,4,-0.0100005,0,-0.000215455,0,0,0.068,0,0.00338364,0.00338364,-0.00169182
42.36,0.5,0.64,0,-0.570194,-0.563517,-0.00667759,0.00131533,0.0308916,2.79094e-06,0.0121196,0.0309697,-7.81266e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.00995905,-0.00995807,-0.0100005,0,-0.00737155,0.00142011,-5.59694e-05,1,1,1,0,0,0,0,4,-0.0100005,0,-0.000215219,0,0,0.078,0,0.00337757,0.00337757,-0.00168878
42.365,0.5,0.64,0,-0.570188,-0.563517,-0.00667111,0.00131434,0.0308916,2.90993e-06,0.0121196,0.0309697,-7.80974e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.00995906,-0.00995808,-0.0100005,0,-0.00736458,0.00141906,-5.59694e-05,1,1,1,0,0,0,0,4,-0.0100005,0,-0.000214988,0,0,0.088,0,0.00338501,0.00338501,-0.00169251
42.37,0.5,0.64,0,-0.570181,-0.563517,-0.00666463,0.00131333,0.0308916,2.90993e-06,0.0121196,0.0309697,-7.80974e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.00995906,-0.00995809,-0.0100005,0,-0.00735761,0.001418,-5.59694e-05,1,1,1,0,0,0,0,4,-0.0100005,0,-0.000214764,0,0,0.098,0,0.00337691,0.00337691,-0.00168845
42.375,0.5,0.64,0,-0.570175,-0.563517,-0.00665817,0.0013123,0.0308916,3.27466e-06,0.0121196,0.0309697,-7.80553e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.00995909,-0.0099581,-0.0100005,0,-0.00735065,0.00141695,-5.59694e-05,1,1,1,0,0,0,0,4,-0.0100005,0,-0.000214549,0,0,0.108,0,0.00340087,0.00340087,-0.00170043
42.38,0.5,0.64,0,-0.570168,-0.563517,-0.00665171,0.00131125,0.0308916,3.27466e-06,0.0121196,0.0309697,-7.80553e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.00995909,-0.00995811,-0.0100005,0,-0.00734508,0.00141611,-5.59694e-05,1,1,1,0,0,0,0,4,-0.0100005,0,-0.000214393,0,0,0.116,0,0.00339092,0.00339092,-0.00169546
42.384,0.5,0.64,0,-0.570162,-0.563517,-0.00664526,0.0013102,0.0308917,3.7216e-06,0.0121196,0.0309697,-7.80014e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.00995911,-0.00995812,-0.0100005,0,-0.00733812,0.00141506,-5.59694e-05,1,1,1,0,0,0,0,4,-0.0100005,0,-0.000214216,0,0,0.126,0,0.00342188,0.00342188,-0.00171094
42.389,0.5,0.64,0,-0.570156,-0.563517,-0.00663881,0.00130915,0.0308917,3.7216e-06,0.0121196,0.0309697,-7.80014e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.00995911,-0.00995813,-0.0100005,0,-0.00733116,0.001414,-5.59694e-05,1,1,1,0,0,0,0,4,-0.0100005,0,-0.000214047,0,0,0.136,0,0.00341154,0.00341154,-0.00170577
42.394,0.5,0.64,0,-0.570149,-0.563517,-0.00663236,0.00130811,0.0308918,4.08864e-06,0.0121196,0.0309697,-7.79436e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.00995914,-0.00995814,-0.0100005,0,-0.00732421,0.00141295,-5.59694e-05,1,1,1,0,0,0,0,4,-0.0100005,0,-0.000213886,0,0,0.146,0,0.0034387,0.0034387,-0.00171935
42.399,0.5,0.64,0,-0.570143,-0.563517,-0.00662593,0.00130707,0.0308918,4.08864e-06,0.0121196,0.0309697,-7.79436e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.00995914,-0.00995815,-0.0100005,0,-0.00731726,0.0014119,-5.59694e-05,1,1,1,0,0,0,0,4,-0.0100005,0,-0.00021373,0,0,0.156,0,0.00342932,0.00342932,-0.00171466
42.404,0.5,0.64,0,-0.570136,-0.563517,-0.00661949,0.00130606,0.0308918,4.24624e-06,0.0121196,0.0309697,-7.78899e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.00995917,-0.00995816,-0.0100005,0,-0.00731032,0.00141084,-5.59694e-05,1,1,1,0,0,0,0,4,-0.0100005,0,-0.000213578,0,0,0.166,0,0.00344369,0.00344369,-0.00172185
42.409,0.5,0.64,0,-0.57013,-0.563517,-0.00661306,0.00130507,0.0308918,4.24624e-06,0.0121196,0.0309697,-7.78899e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.00995917,-0.00995817,-0.0100005,0,-0.00730338,0.00140979,-5.59694e-05,1,1,1,0,0,0,0,4,-0.0100005,0,-0.000213428,0,0,0.176,0,0.00343626,0.00343626,-0.00171813
42.414,0.5,0.64,0,-0.570123,-0.563517,-0.00660663,0.0013041,0.0308919,4.14291e-06,0.0121196,0.0309697,-7.78467e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.0099592,-0.00995818,-0.0100005,0,-0.00729645,0.00140874,-5.59694e-05,1,1,1,0,0,0,0,4,-0.0100005,0,-0.000213276,0,0,0.186,0,0.00343366,0.00343366,-0.00171683
42.419,0.5,0.64,0,-0.570117,-0.563517,-0.0066002,0.00130316,0.0308919,4.14291e-06,0.0121196,0.0309697,-7.78467e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.0099592,-0.00995819,-0.0100005,0,-0.00728952,0.00140769,-5.59694e-05,1,1,1,0,0,0,0,4,-0.0100005,0,-0.000213122,0,0,0.196,0,0.00342843,0.00342843,-0.00171421
42.424,0.5,0.64,0,-0.570111,-0.563517,-0.00659378,0.00130223,0.0308919,3.82111e-06,0.0121196,0.0309697,-7.78166e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.00995921,-0.0099582,-0.0100005,0,-0.0072826,0.00140664,-5.59694e-05,1,1,1,0,0,0,0,4,-0.0100005,0,-0.000212963,0,0,0.206,0,0.00341081,0.00341081,-0.00170541
42.428,0.5,0.64,0,-0.570104,-0.563517,-0.00658736,0.00130132,0.0308919,3.82111e-06,0.0121196,0.0309697,-7.78166e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.00995921,-0.00995821,-0.0100005,0,-0.00727706,0.0014058,-5.59694e-05,1,1,1,0,0,0,0,4,-0.0100005,0,-0.000212839,0,0,0.214,0,0.00340726,0.00340726,-0.00170363
42.433,0.5,0.64,0,-0.570098,-0.563517,-0.00658094,0.00130041,0.0308919,3.39932e-06,0.0121196,0.0309697,-7.77974e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.00995922,-0.00995822,-0.0100005,0,-0.00727013,0.00140475,-5.59694e-05,1,1,1,0,0,0,0,4,-0.0100005,0,-0.000212688,0,0,0.224,0,0.00338183,0.00338183,-0.00169092
42.438,0.5,0.64,0,-0.570091,-0.563517,-0.00657452,0.00129951,0.0308919,3.39932e-06,0.0121196,0.0309697,-7.77974e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.00995922,-0.00995823,-0.0100005,0,-0.00726321,0.0014037,-5.59694e-05,1,1,1,0,0,0,0,4,-0.0100005,0,-0.000212529,0,0,0.234,0,0.00337886,0.00337886,-0.00168943
42.443,0.5,0.64,0,-0.570085,-0.563517,-0.00656812,0.00129861,0.0308919,3.02788e-06,0.0121196,0.0309697,-7.77832e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.00995923,-0.00995824,-0.0100005,0,-0.00725629,0.00140266,-5.59694e-05,1,1,1,0,0,0,0,4,-0.0100005,0,-0.000212364,0,0,0.244,0,0.00335537,0.00335537,-0.00167768
42.448,0.5,0.64,0,-0.570078,-0.563517,-0.00656171,0.0012977,0.0308919,3.02788e-06,0.0121196,0.0309697,-7.77832e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.00995923,-0.00995825,-0.0100005,0,-0.00724938,0.00140161,-5.59694e-05,1,1,1,0,0,0,0,4,-0.0100005,0,-0.000212194,0,0,0.254,0,0.00335172,0.00335172,-0.00167586
42.453,0.5,0.64,0,-0.570072,-0.563517,-0.00655531,0.00129677,0.0308919,2.83472e-06,0.0121196,0.0309697,-7.77664e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.00995924,-0.00995826,-0.0100005,0,-0.00724248,0.00140057,-5.59694e-05,1,1,1,0,0,0,0,4,-0.0100005,0,-0.000212021,0,0,0.264,0,0.00333894,0.00333894,-0.00166947
42.458,0.5,0.64,0,-0.570066,-0.563517,-0.00654892,0.00129582,0.0308919,2.83472e-06,0.0121196,0.0309697,-7.77664e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.00995924,-0.00995826,-0.0100005,0,-0.00723558,0.00139953,-5.59694e-05,1,1,1,0,0,0,0,4,-0.0100005,0,-0.000211847,0,0,0.274,0,0.00333362,0.00333362,-0.00166681
42.463,0.5,0.64,0,-0.570059,-0.563517,-0.00654254,0.00129486,0.030892,2.88084e-06,0.0121196,0.0309697,-7.77408e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.00995925,-0.00995827,-0.0100005,0,-0.00722868,0.00139849,-5.59694e-05,1,1,1,0,0,0,0,4,-0.0100005,0,-0.000211673,0,0,0.284,0,0.00333626,0.00333626,-0.00166813
42.468,0.5,0.64,0,-0.570053,-0.563517,-0.00653616,0.00129388,0.030892,2.88084e-06,0.0121196,0.0309697,-7.77408e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.00995925,-0.00995828,-0.0100005,0,-0.00722179,0.00139745,-5.59694e-05,1,1,1,0,0,0,0,4,-0.0100005,0,-0.000211503,0,0,0.294,0,0.00332892,0.00332892,-0.00166446
42.473,0.5,0.64,0,-0.570047,-0.563517,-0.00652979,0.00129288,0.030892,3.14067e-06,0.0121196,0.0309697,-7.77033e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.00995927,-0.00995829,-0.0100005,0,-0.0072149,0.0013964,-5.59694e-05,1,1,1,0,0,0,0,4,-0.0100005,0,-0.000211337,0,0,0.304,0,0.00334609,0.00334609,-0.00167305
42.477,0.5,0.64,0,-0.57004,-0.563517,-0.00652342,0.00129186,0.030892,3.14067e-06,0.0121196,0.0309697,-7.77033e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100005,-0.00995927,-0.0099583,-0.0100005,0,-0.00720939,0.00139557,-5.59694e-05,1,1,1,0,0,0,0,4,-0.0100005,0,-0.000211216,0,0,0.312,0,0.00333709,0.00333709,-0.00166855
