time,hip_axle_height,base_link_height,height_rate,x,x_ref,x_error,x_dot,pitch,pitch_rate,theta_eq_nominal,theta_eq_adaptive,theta_error,experiment_mode,injected_com_y_bias,theta_eq_true,com_y_true,com_y_used,nominal_com_z,delta_y_true,delta_y_applied,delta_y_obs,filtered_delta_y_obs,delta_y_hat,delta_y_step,filtered_x_error,filtered_x_dot,correction_error,observation_valid,gate_open,adapt_enabled,adapt_update_paused,window_progress,window_position_range,cooldown_remaining,u_raw,u_model,tau_each
27.44,0.5,0.64,0,-0.0490662,-0.034775,-0.0142912,-0.000173213,0.0309184,-4.59523e-07,0.0304977,0.0304977,0.00042069,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000223288,-0.000223419,0,0,-0.0141998,-0.000187046,0,1,0,0,0,0,0,0,-0.000450118,-0.000450118,0.000225059
27.445,0.5,0.64,0,-0.049067,-0.034775,-0.014292,-0.000173083,0.0309184,-4.64964e-07,0.0304977,0.0304977,0.000420685,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000223285,-0.000223418,0,0,-0.0142007,-0.000186907,0,1,0,0,0,0,0,0,-0.000450701,-0.000450701,0.000225351
27.45,0.5,0.64,0,-0.0490679,-0.034775,-0.0142929,-0.000172953,0.0309184,-4.64964e-07,0.0304977,0.0304977,0.000420685,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000223285,-0.000223416,0,0,-0.0142016,-0.000186768,0,1,0,0,0,0,0,0,-0.000449782,-0.000449782,0.000224891
27.455,0.5,0.64,0,-0.0490687,-0.034775,-0.0142937,-0.000172823,0.0309184,-4.72375e-07,0.0304977,0.0304977,0.00042068,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000223282,-0.000223415,0,0,-0.0142025,-0.00018663,0,1,0,0,0,0,0,0,-0.000450504,-0.000450504,0.000225252
27.46,0.5,0.64,0,-0.0490696,-0.034775,-0.0142946,-0.000172693,0.0309184,-4.72375e-07,0.0304977,0.0304977,0.00042068,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000223282,-0.000223414,0,0,-0.0142034,-0.000186491,0,1,0,0,0,0,0,0,-0.000449599,-0.000449599,0.000224799
27.465,0.5,0.64,0,-0.0490704,-0.034775,-0.0142954,-0.000172563,0.0309184,-4.76382e-07,0.0304977,0.0304977,0.000420675,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.00022328,-0.000223412,0,0,-0.0142044,-0.000186352,0,1,0,0,0,0,0,0,-0.000450121,-0.000450121,0.00022506
27.47,0.5,0.64,0,-0.0490713,-0.034775,-0.0142963,-0.000172434,0.0309184,-4.76382e-07,0.0304977,0.0304977,0.000420675,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.00022328,-0.000223411,0,0,-0.0142053,-0.000186214,0,1,0,0,0,0,0,0,-0.000449225,-0.000449225,0.000224613
27.475,0.5,0.64,0,-0.0490721,-0.034775,-0.0142971,-0.000172305,0.0309184,-4.7592e-07,0.0304977,0.0304977,0.00042067,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000223277,-0.00022341,0,0,-0.0142062,-0.000186075,0,1,0,0,0,0,0,0,-0.000449477,-0.000449477,0.000224738
27.48,0.5,0.64,0,-0.049073,-0.034775,-0.014298,-0.000172177,0.0309184,-4.7592e-07,0.0304977,0.0304977,0.00042067,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000223277,-0.000223408,0,0,-0.0142071,-0.000185937,0,1,0,0,0,0,0,0,-0.000448621,-0.000448621,0.00022431
27.485,0.5,0.64,0,-0.0490738,-0.034775,-0.0142988,-0.000172049,0.0309184,-4.71086e-07,0.0304977,0.0304977,0.000420665,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000223275,-0.000223407,0,0,-0.014208,-0.000185799,0,1,0,0,0,0,0,0,-0.000448579,-0.000448579,0.000224289
27.489,0.5,0.64,0,-0.0490747,-0.034775,-0.0142997,-0.000171921,0.0309184,-4.71086e-07,0.0304977,0.0304977,0.000420665,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000223275,-0.000223406,0,0,-0.0142087,-0.000185688,0,1,0,0,0,0,0,0,-0.000447759,-0.000447759,0.00022388
27.494,0.5,0.64,0,-0.0490755,-0.034775,-0.0143005,-0.000171794,0.0309184,-4.63477e-07,0.0304977,0.0304977,0.000420661,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000223272,-0.000223405,0,0,-0.0142097,-0.00018555,0,1,0,0,0,0,0,0,-0.000447516,-0.000447516,0.000223758
27.499,0.5,0.64,0,-0.0490764,-0.034775,-0.0143014,-0.000171667,0.0309184,-4.63477e-07,0.0304977,0.0304977,0.000420661,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000223272,-0.000223403,0,0,-0.0142106,-0.000185412,0,1,0,0,0,0,0,0,-0.000446718,-0.000446718,0.000223359
27.504,0.5,0.64,0,-0.0490772,-0.034775,-0.0143022,-0.00017154,0.0309184,-4.55625e-07,0.0304977,0.0304977,0.000420657,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.00022327,-0.000223402,0,0,-0.0142115,-0.000185274,0,1,0,0,0,0,0,0,-0.000446434,-0.000446434,0.000223217
27.509,0.5,0.64,0,-0.0490781,-0.034775,-0.0143031,-0.000171414,0.0309184,-4.55625e-07,0.0304977,0.0304977,0.000420657,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.00022327,-0.000223401,0,0,-0.0142124,-0.000185136,0,1,0,0,0,0,0,0,-0.000445634,-0.000445634,0.000222817
27.514,0.5,0.64,0,-0.0490789,-0.034775,-0.0143039,-0.000171287,0.0309184,-4.50071e-07,0.0304977,0.0304977,0.000420652,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000223268,-0.000223399,0,0,-0.0142133,-0.000184998,0,1,0,0,0,0,0,0,-0.000445479,-0.000445479,0.00022274
27.519,0.5,0.64,0,-0.0490798,-0.034775,-0.0143048,-0.00017116,0.0309184,-4.50071e-07,0.0304977,0.0304977,0.000420652,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000223268,-0.000223398,0,0,-0.0142142,-0.000184861,0,1,0,0,0,0,0,0,-0.000444657,-0.000444657,0.000222328
27.524,0.5,0.64,0,-0.0490806,-0.034775,-0.0143056,-0.000171032,0.0309184,-4.48464e-07,0.0304977,0.0304977,0.000420648,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000223266,-0.000223397,0,0,-0.0142151,-0.000184723,0,1,0,0,0,0,0,0,-0.000444751,-0.000444751,0.000222375
27.529,0.5,0.64,0,-0.0490814,-0.034775,-0.0143064,-0.000170905,0.0309184,-4.48464e-07,0.0304977,0.0304977,0.000420648,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000223266,-0.000223395,0,0,-0.014216,-0.000184585,0,1,0,0,0,0,0,0,-0.000443895,-0.000443895,0.000221947
27.534,0.5,0.64,0,-0.0490823,-0.034775,-0.0143073,-0.000170777,0.0309184,-4.51007e-07,0.0304977,0.0304977,0.000420644,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000223263,-0.000223394,0,0,-0.0142169,-0.000184448,0,1,0,0,0,0,0,0,-0.000444264,-0.000444264,0.000222132
27.538,0.5,0.64,0,-0.0490831,-0.034775,-0.0143081,-0.000170649,0.0309184,-4.51007e-07,0.0304977,0.0304977,0.000420644,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000223263,-0.000223393,0,0,-0.0142177,-0.000184338,0,1,0,0,0,0,0,0,-0.000443376,-0.000443376,0.000221688
27.543,0.5,0.64,0,-0.049084,-0.034775,-0.014309,-0.000170521,0.0309184,-4.56426e-07,0.0304977,0.0304977,0.000420639,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000223261,-0.000223392,0,0,-0.0142186,-0.000184201,0,1,0,0,0,0,0,0,-0.000443949,-0.000443949,0.000221975
27.548,0.5,0.64,0,-0.0490848,-0.034775,-0.0143098,-0.000170393,0.0309184,-4.56426e-07,0.0304977,0.0304977,0.000420639,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000223261,-0.000223391,0,0,-0.0142195,-0.000184063,0,1,0,0,0,0,0,0,-0.000443042,-0.000443042,0.000221521
27.553,0.5,0.64,0,-0.0490856,-0.034775,-0.0143107,-0.000170264,0.0309183,-4.62468e-07,0.0304977,0.0304977,0.000420634,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000223258,-0.000223389,0,0,-0.0142204,-0.000183926,0,1,0,0,0,0,0,0,-0.000443678,-0.000443678,0.000221839
27.558,0.5,0.64,0,-0.0490865,-0.034775,-0.0143115,-0.000170136,0.0309183,-4.62468e-07,0.0304977,0.0304977,0.000420634,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000223258,-0.000223388,0,0,-0.0142213,-0.000183789,0,1,0,0,0,0,0,0,-0.000442771,-0.000442771,0.000221386
27.563,0.5,0.64,0,-0.0490873,-0.034775,-0.0143123,-0.000170009,0.0309183,-4.66727e-07,0.0304977,0.0304977,0.000420629,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000223256,-0.000223387,0,0,-0.0142222,-0.000183652,0,1,0,0,0,0,0,0,-0.00044331,-0.00044331,0.000221655
27.568,0.5,0.64,0,-0.0490882,-0.034775,-0.0143132,-0.000169881,0.0309183,-4.66727e-07,0.0304977,0.0304977,0.000420629,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000223256,-0.000223385,0,0,-0.0142231,-0.000183515,0,1,0,0,0,0,0,0,-0.000442424,-0.000442424,0.000221212
27.573,0.5,0.64,0,-0.049089,-0.034775,-0.014314,-0.000169754,0.0309183,-4.675e-07,0.0304977,0.0304977,0.000420624,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000223253,-0.000223384,0,0,-0.014224,-0.000183378,0,1,0,0,0,0,0,0,-0.000442746,-0.000442746,0.000221373
27.578,0.5,0.64,0,-0.0490898,-0.034775,-0.0143148,-0.000169627,0.0309183,-4.675e-07,0.0304977,0.0304977,0.000420624,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000223253,-0.000223383,0,0,-0.0142249,-0.000183241,0,1,0,0,0,0,0,0,-0.000441892,-0.000441892,0.000220946
27.583,0.5,0.64,0,-0.0490907,-0.034775,-0.0143157,-0.000169501,0.0309183,-4.64372e-07,0.0304977,0.0304977,0.00042062,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.00022325,-0.000223381,0,0,-0.0142258,-0.000183104,0,1,0,0,0,0,0,0,-0.000441956,-0.000441956,0.000220978
27.588,0.5,0.64,0,-0.0490915,-0.034775,-0.0143165,-0.000169375,0.0309183,-4.64372e-07,0.0304977,0.0304977,0.00042062,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.00022325,-0.00022338,0,0,-0.0142267,-0.000182968,0,1,0,0,0,0,0,0,-0.000441136,-0.000441136,0.000220568
27.593,0.5,0.64,0,-0.0490923,-0.034775,-0.0143173,-0.00016925,0.0309183,-4.58318e-07,0.0304977,0.0304977,0.000420615,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000223248,-0.000223379,0,0,-0.0142276,-0.000182831,0,1,0,0,0,0,0,0,-0.000440995,-0.000440995,0.000220498
27.598,0.5,0.64,0,-0.0490932,-0.034775,-0.0143182,-0.000169124,0.0309183,-4.58318e-07,0.0304977,0.0304977,0.000420615,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000223248,-0.000223377,0,0,-0.0142285,-0.000182695,0,1,0,0,0,0,0,0,-0.000440198,-0.000440198,0.000220099
27.602,0.5,0.64,0,-0.049094,-0.034775,-0.014319,-0.000168999,0.0309183,-4.51322e-07,0.0304977,0.0304977,0.000420611,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000223246,-0.000223376,0,0,-0.0142292,-0.000182586,0,1,0,0,0,0,0,0,-0.000439975,-0.000439975,0.000219987
27.607,0.5,0.64,0,-0.0490948,-0.034775,-0.0143198,-0.000168874,0.0309183,-4.51322e-07,0.0304977,0.0304977,0.000420611,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000223246,-0.000223375,0,0,-0.0142301,-0.000182449,0,1,0,0,0,0,0,0,-0.000439182,-0.000439182,0.000219591
27.612,0.5,0.64,0,-0.0490957,-0.034775,-0.0143207,-0.000168749,0.0309183,-4.4564e-07,0.0304977,0.0304977,0.000420607,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000223244,-0.000223374,0,0,-0.014231,-0.000182313,0,1,0,0,0,0,0,0,-0.000439025,-0.000439025,0.000219513
27.617,0.5,0.64,0,-0.0490965,-0.034775,-0.0143215,-0.000168624,0.0309183,-4.4564e-07,0.0304977,0.0304977,0.000420607,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000223244,-0.000223372,0,0,-0.0142319,-0.000182177,0,1,0,0,0,0,0,0,-0.000438219,-0.000438219,0.00021911
27.622,0.5,0.64,0,-0.0490973,-0.034775,-0.0143223,-0.000168499,0.0309183,-4.42996e-07,0.0304977,0.0304977,0.000420602,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000223241,-0.000223371,0,0,-0.0142328,-0.00018204,0,1,0,0,0,0,0,0,-0.000438249,-0.000438249,0.000219124
27.627,0.5,0.64,0,-0.0490982,-0.034775,-0.0143232,-0.000168374,0.0309183,-4.42996e-07,0.0304977,0.0304977,0.000420602,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000223241,-0.00022337,0,0,-0.0142337,-0.000181904,0,1,0,0,0,0,0,0,-0.000437416,-0.000437416,0.000218708
27.632,0.5,0.64,0,-0.049099,-0.034775,-0.014324,-0.000168248,0.0309183,-4.43987e-07,0.0304977,0.0304977,0.000420598,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000223239,-0.000223369,0,0,-0.0142346,-0.000181769,0,1,0,0,0,0,0,0,-0.000437683,-0.000437683,0.000218842
27.637,0.5,0.64,0,-0.0490998,-0.034775,-0.0143248,-0.000168122,0.0309183,-4.43987e-07,0.0304977,0.0304977,0.000420598,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000223239,-0.000223367,0,0,-0.0142355,-0.000181633,0,1,0,0,0,0,0,0,-0.000436822,-0.000436822,0.000218411
27.642,0.5,0.64,0,-0.0491007,-0.034775,-0.0143257,-0.000167996,0.0309183,-4.47903e-07,0.0304977,0.0304977,0.000420593,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000223237,-0.000223366,0,0,-0.0142364,-0.000181497,0,1,0,0,0,0,0,0,-0.00043729,-0.00043729,0.000218645
27.646,0.5,0.64,0,-0.0491015,-0.034775,-0.0143265,-0.00016787,0.0309183,-4.47903e-07,0.0304977,0.0304977,0.000420593,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000223237,-0.000223365,0,0,-0.0142372,-0.000181389,0,1,0,0,0,0,0,0,-0.000436408,-0.000436408,0.000218204
27.651,0.5,0.64,0,-0.0491023,-0.034775,-0.0143273,-0.000167744,0.0309183,-4.53022e-07,0.0304977,0.0304977,0.000420589,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000223234,-0.000223364,0,0,-0.0142381,-0.000181253,0,1,0,0,0,0,0,0,-0.000436973,-0.000436973,0.000218487
27.656,0.5,0.64,0,-0.0491031,-0.034775,-0.0143281,-0.000167618,0.0309183,-4.53022e-07,0.0304977,0.0304977,0.000420589,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000223234,-0.000223362,0,0,-0.0142389,-0.000181117,0,1,0,0,0,0,0,0,-0.000436086,-0.000436086,0.000218043
27.661,0.5,0.64,0,-0.049104,-0.034775,-0.014329,-0.000167492,0.0309183,-4.57249e-07,0.0304977,0.0304977,0.000420584,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000223232,-0.000223361,0,0,-0.0142398,-0.000180982,0,1,0,0,0,0,0,0,-0.000436611,-0.000436611,0.000218306
27.666,0.5,0.64,0,-0.0491048,-0.034775,-0.0143298,-0.000167366,0.0309183,-4.57249e-07,0.0304977,0.0304977,0.000420584,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000223232,-0.00022336,0,0,-0.0142407,-0.000180846,0,1,0,0,0,0,0,0,-0.000435736,-0.000435736,0.000217868
27.671,0.5,0.64,0,-0.0491056,-0.034775,-0.0143306,-0.000167241,0.0309183,-4.58868e-07,0.0304977,0.0304977,0.000420579,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000223229,-0.000223358,0,0,-0.0142416,-0.000180711,0,1,0,0,0,0,0,0,-0.000436103,-0.000436103,0.000218051
27.676,0.5,0.64,0,-0.0491064,-0.034775,-0.0143314,-0.000167116,0.0309183,-4.58868e-07,0.0304977,0.0304977,0.000420579,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000223229,-0.000223357,0,0,-0.0142425,-0.000180575,0,1,0,0,0,0,0,0,-0.000435253,-0.000435253,0.000217627
27.681,0.5,0.64,0,-0.0491073,-0.034775,-0.0143323,-0.000166992,0.0309183,-4.57137e-07,0.0304977,0.0304977,0.000420574,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000223227,-0.000223356,0,0,-0.0142434,-0.00018044,0,1,0,0,0,0,0,0,-0.000435402,-0.000435402,0.000217701
27.686,0.5,0.64,0,-0.0491081,-0.034775,-0.0143331,-0.000166867,0.0309183,-4.57137e-07,0.0304977,0.0304977,0.000420574,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000223227,-0.000223355,0,0,-0.0142443,-0.000180305,0,1,0,0,0,0,0,0,-0.000434583,-0.000434583,0.000217291
27.691,0.5,0.64,0,-0.0491089,-0.034775,-0.0143339,-0.000166743,0.0309183,-4.52524e-07,0.0304977,0.0304977,0.00042057,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000223224,-0.000223353,0,0,-0.0142452,-0.00018017,0,1,0,0,0,0,0,0,-0.000434534,-0.000434534,0.000217267
27.695,0.5,0.64,0,-0.0491089,-0.034775,-0.0143339,-0.000166743,0.0309183,-4.52524e-07,0.0304977,0.0304977,0.00042057,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000223224,-0.000223352,0,0,-0.0142459,-0.000180063,0,1,0,0,0,0,0,0,-0.000434534,-0.000434534,0.000217267
27.7,0.5,0.64,0,-0.0491097,-0.034775,-0.0143347,-0.00016662,0.0309183,-4.46504e-07,0.0304977,0.0304977,0.000420566,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000223222,-0.000223351,0,0,-0.0142468,-0.00017993,0,1,0,0,0,0,0,0,-0.000434366,-0.000434366,0.000217183
27.705,0.5,0.64,0,-0.0491105,-0.034775,-0.0143355,-0.000166496,0.0309183,-4.46504e-07,0.0304977,0.0304977,0.000420566,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000223222,-0.00022335,0,0,-0.0142477,-0.000179796,0,1,0,0,0,0,0,0,-0.000433581,-0.000433581,0.00021679
27.71,0.5,0.64,0,-0.0491114,-0.034775,-0.0143364,-0.000166374,0.0309183,-4.46504e-07,0.0304977,0.0304977,0.000420566,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000223222,-0.000223348,0,0,-0.0142486,-0.000179662,0,1,0,0,0,0,0,0,-0.000432815,-0.000432815,0.000216407
27.715,0.5,0.64,0,-0.0491122,-0.034775,-0.0143372,-0.000166251,0.0309183,-4.3615e-07,0.0304977,0.0304977,0.000420562,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.00022322,-0.000223347,0,0,-0.0142494,-0.000179529,0,1,0,0,0,0,0,0,-0.000432372,-0.000432372,0.000216186
27.72,0.5,0.64,0,-0.049113,-0.034775,-0.014338,-0.000166129,0.0309183,-4.3615e-07,0.0304977,0.0304977,0.000420562,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.00022322,-0.000223346,0,0,-0.0142503,-0.000179396,0,1,0,0,0,0,0,0,-0.000431615,-0.000431615,0.000215808
27.725,0.5,0.64,0,-0.0491138,-0.034775,-0.0143388,-0.000166006,0.0309183,-4.30007e-07,0.0304977,0.0304977,0.000420558,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000223218,-0.000223345,0,0,-0.0142512,-0.000179262,0,1,0,0,0,0,0,0,-0.000431396,-0.000431396,0.000215698
27.73,0.5,0.64,0,-0.0491146,-0.034775,-0.0143396,-0.000165883,0.0309183,-4.30007e-07,0.0304977,0.0304977,0.000420558,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000223218,-0.000223343,0,0,-0.0142521,-0.000179129,0,1,0,0,0,0,0,0,-0.00043062,-0.00043062,0.00021531
27.735,0.5,0.64,0,-0.0491155,-0.034775,-0.0143405,-0.00016576,0.0309183,-4.27525e-07,0.0304977,0.0304977,0.000420554,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000223215,-0.000223342,0,0,-0.014253,-0.000178996,0,1,0,0,0,0,0,0,-0.000430631,-0.000430631,0.000215316
27.739,0.5,0.64,0,-0.0491163,-0.034775,-0.0143413,-0.000165636,0.0309183,-4.27525e-07,0.0304977,0.0304977,0.000420554,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000223215,-0.000223341,0,0,-0.0142537,-0.00017889,0,1,0,0,0,0,0,0,-0.000429803,-0.000429803,0.000214902
27.744,0.5,0.64,0,-0.0491171,-0.034775,-0.0143421,-0.000165512,0.0309183,-4.31554e-07,0.0304977,0.0304977,0.000420549,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000223213,-0.00022334,0,0,-0.0142545,-0.000178757,0,1,0,0,0,0,0,0,-0.000430241,-0.000430241,0.00021512
27.749,0.5,0.64,0,-0.0491179,-0.034775,-0.0143429,-0.000165388,0.0309183,-4.31554e-07,0.0304977,0.0304977,0.000420549,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000223213,-0.000223339,0,0,-0.0142554,-0.000178624,0,1,0,0,0,0,0,0,-0.000429361,-0.000429361,0.000214681
27.754,0.5,0.64,0,-0.0491187,-0.034775,-0.0143437,-0.000165263,0.0309183,-4.40237e-07,0.0304977,0.0304977,0.000420545,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000223211,-0.000223337,0,0,-0.0142563,-0.000178491,0,1,0,0,0,0,0,0,-0.000430127,-0.000430127,0.000215064
27.759,0.5,0.64,0,-0.0491195,-0.034775,-0.0143445,-0.000165138,0.0309183,-4.40237e-07,0.0304977,0.0304977,0.000420545,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000223211,-0.000223336,0,0,-0.0142572,-0.000178358,0,1,0,0,0,0,0,0,-0.000429215,-0.000429215,0.000214608
27.764,0.5,0.64,0,-0.0491203,-0.034775,-0.0143454,-0.000165013,0.0309183,-4.50135e-07,0.0304977,0.0304977,0.00042054,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000223208,-0.000223335,0,0,-0.0142581,-0.000178225,0,1,0,0,0,0,0,0,-0.000430095,-0.000430095,0.000215048
27.769,0.5,0.64,0,-0.0491212,-0.034775,-0.0143462,-0.000164889,0.0309183,-4.50135e-07,0.0304977,0.0304977,0.00042054,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000223208,-0.000223333,0,0,-0.0142589,-0.000178092,0,1,0,0,0,0,0,0,-0.000429182,-0.000429182,0.000214591
27.774,0.5,0.64,0,-0.049122,-0.034775,-0.014347,-0.000164764,0.0309182,-4.57483e-07,0.0304977,0.0304977,0.000420535,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000223205,-0.000223332,0,0,-0.0142598,-0.00017796,0,1,0,0,0,0,0,0,-0.000429926,-0.000429926,0.000214963
27.779,0.5,0.64,0,-0.0491228,-0.034775,-0.0143478,-0.00016464,0.0309182,-4.57483e-07,0.0304977,0.0304977,0.000420535,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000223205,-0.000223331,0,0,-0.0142607,-0.000177827,0,1,0,0,0,0,0,0,-0.000429042,-0.000429042,0.000214521
27.784,0.5,0.64,0,-0.0491236,-0.034775,-0.0143486,-0.000164517,0.0309182,-4.5953e-07,0.0304977,0.0304977,0.00042053,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000223203,-0.00022333,0,0,-0.0142616,-0.000177695,0,1,0,0,0,0,0,0,-0.000429458,-0.000429458,0.000214729
27.789,0.5,0.64,0,-0.0491244,-0.034775,-0.0143494,-0.000164394,0.0309182,-4.5953e-07,0.0304977,0.0304977,0.00042053,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000223203,-0.000223328,0,0,-0.0142624,-0.000177562,0,1,0,0,0,0,0,0,-0.000428622,-0.000428622,0.000214311
27.794,0.5,0.64,0,-0.0491252,-0.034775,-0.0143502,-0.000164271,0.0309182,-4.55484e-07,0.0304977,0.0304977,0.000420525,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.0002232,-0.000223327,0,0,-0.0142633,-0.00017743,0,1,0,0,0,0,0,0,-0.000428638,-0.000428638,0.000214319
27.798,0.5,0.64,0,-0.049126,-0.034775,-0.014351,-0.00016415,0.0309182,-4.55484e-07,0.0304977,0.0304977,0.000420525,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.0002232,-0.000223326,0,0,-0.014264,-0.000177324,0,1,0,0,0,0,0,0,-0.000427854,-0.000427854,0.000213927
27.803,0.5,0.64,0,-0.0491268,-0.034775,-0.0143518,-0.000164028,0.0309182,-4.46732e-07,0.0304977,0.0304977,0.000420521,0,0.00025,0.0309687,-0.0164269,-0.0161769,0.530265,-0.00025,0,-0.000223198,-0.000223325,0,0,-0.0142649,-0.000177192,0,1,0,0,0,0,0,0,-0.000427542,-0.000427542,0.000213771
