time,hip_axle_height,base_link_height,height_rate,x,x_ref,x_error,x_dot,pitch,pitch_rate,theta_eq_nominal,theta_eq_adaptive,theta_error,experiment_mode,injected_com_y_bias,theta_eq_true,com_y_true,com_y_used,nominal_com_z,delta_y_true,delta_y_applied,delta_y_obs,filtered_delta_y_obs,delta_y_hat,delta_y_step,filtered_x_error,filtered_x_dot,correction_error,observation_valid,gate_open,adapt_enabled,adapt_update_paused,window_progress,window_position_range,cooldown_remaining,u_raw,u_model,tau_each
3.074,0.4135,0.5535,0.05,-0.0750207,0,-0.0750207,0.215361,0.012505,-0.619373,0.0489335,0.0489335,-0.0364285,2,0.00025,0.0494805,-0.0225779,-0.0223279,0.455926,-0.00025,0,0.0166263,-0.00125967,0,0,-0.10222,0.0108438,0,1,0,1,0,0,0,0,-32.747,-20,10
3.079,0.41375,0.55375,0.05,-0.0764664,0,-0.0764664,0.186067,0.012505,-0.619373,0.048877,0.048877,-0.036372,2,0.00025,0.0494238,-0.0225626,-0.0223126,0.456141,-0.00025,0,0.0166082,-0.00108188,0,0,-0.101964,0.0125873,0,1,0,1,0,0,0,0,-34.1565,-20,10
3.084,0.414,0.554,0.05,-0.0789059,0,-0.0789059,0.148554,0.0152281,-0.39094,0.0488206,0.0488206,-0.0335925,2,0.00025,0.0493671,-0.0225473,-0.0222973,0.456355,-0.00025,0,0.0153473,-0.000918408,0,0,-0.101735,0.0139402,0,1,0,1,0,0,0,0,-22.5884,-20,10
3.089,0.41425,0.55425,0.05,-0.0822828,0,-0.0822828,0.103723,0.0152281,-0.39094,0.0487642,0.0487642,-0.0335361,2,0.00025,0.0493104,-0.0225319,-0.0222819,0.45657,-0.00025,0,0.0153287,-0.000756747,0,0,-0.101541,0.0148335,0,1,0,1,0,0,0,0,-24.747,-20,10
3.094,0.4145,0.5545,0.05,-0.0865583,0,-0.0865583,0.0522633,0.0247618,-0.0787155,0.0487079,0.0487079,-0.0239461,2,0.00025,0.0492539,-0.0225166,-0.0222666,0.456784,-0.00025,0,0.0109535,-0.000640228,0,0,-0.101392,0.0152059,0,1,0,1,0,0,0,0,-7.66674,-7.66674,3.83337
3.099,0.41475,0.55475,0.05,-0.09176,0,-0.09176,-0.0052312,0.0247618,-0.0787155,0.0486516,0.0486516,-0.0238898,2,0.00025,0.0491973,-0.0225013,-0.0222513,0.456999,-0.00025,0,0.0109328,-0.000525074,0,0,-0.101296,0.0150026,0,1,0,1,0,0,0,0,-10.4349,-10.4349,5.21745
3.104,0.415,0.555,0.05,-0.0968383,0,-0.0968383,-0.0544484,0.0405565,0.277723,0.0485953,0.0485953,-0.00803889,2,0.00025,0.0491408,-0.022486,-0.022236,0.457213,-0.00025,0,0.00368282,-0.000483205,0,0,-0.101252,0.0143115,0,1,0,1,0,0,0,0,10.6097,10.6097,-5.30486
3.109,0.41525,0.55525,0.05,-0.102048,0,-0.102048,-0.105144,0.0405565,0.277723,0.0485392,0.0485392,-0.00798271,2,0.00025,0.0490844,-0.0224706,-0.0222206,0.457428,-0.00025,0,0.00365879,-0.000441991,0,0,-0.10126,0.0131229,0,1,0,1,0,0,0,0,8.17384,8.17384,-4.08692
3.114,0.4155,0.5555,0.05,-0.106961,0,-0.106961,-0.146198,0.0588512,0.544431,0.048483,0.048483,0.0103681,2,0.00025,0.049028,-0.0224553,-0.0222053,0.457642,-0.00025,0,-0.00475864,-0.000484943,0,0,-0.101317,0.0115377,0,1,0,1,0,0,0,0,25.1456,20,-10
3.119,0.41575,0.55575,0.05,-0.11122,0,-0.11122,-0.177866,0.0588512,0.544431,0.048427,0.048427,0.0104242,2,0.00025,0.0489717,-0.02244,-0.02219,0.457857,-0.00025,0,-0.00478661,-0.000527745,0,0,-0.101415,0.00965307,0,1,0,1,0,0,0,0,23.6303,20,-10
3.124,0.416,0.556,0.05,-0.114454,0,-0.114454,-0.195408,0.0729844,0.653873,0.0483709,0.0483709,0.0246135,2,0.00025,0.0489154,-0.0224246,-0.0221746,0.458071,-0.00025,0,-0.0113169,-0.000635099,0,0,-0.101545,0.00761268,0,1,0,1,0,0,0,0,32.0201,20,-10
3.129,0.4162,0.5562,0.05,-0.116275,0,-0.116275,-0.198557,0.0729844,0.653873,0.0483261,0.0483261,0.0246583,2,0.00025,0.0488704,-0.0224124,-0.0221624,0.458243,-0.00025,0,-0.0113417,-0.000720411,0,0,-0.101662,0.0059699,0,1,0,1,0,0,0,0,31.8797,20,-10
3.133,0.41645,0.55645,0.05,-0.116826,0,-0.116826,-0.189374,0.0803357,0.609278,0.0482702,0.0482702,0.0320655,2,0.00025,0.0488142,-0.0223971,-0.0221471,0.458458,-0.00025,0,-0.0147629,-0.000860136,0,0,-0.101813,0.0040262,0,1,0,1,0,0,0,0,31.4398,20,-10
3.138,0.4167,0.5567,0.05,-0.116207,0,-0.116207,-0.16937,0.0803357,0.609278,0.0482143,0.0482143,0.0321213,2,0.00025,0.0487581,-0.0223817,-0.0221317,0.458672,-0.00025,0,-0.0147955,-0.000998795,0,0,-0.101956,0.00230088,0,1,0,1,0,0,0,0,32.4255,20,-10
3.143,0.41695,0.55695,0.05,-0.114537,0,-0.114537,-0.140184,0.0807102,0.441056,0.0481585,0.0481585,0.0325517,2,0.00025,0.048702,-0.0223664,-0.0221164,0.458887,-0.00025,0,-0.0150011,-0.00113812,0,0,-0.102082,0.000883128,0,1,0,1,0,0,0,0,24.4819,20,-10
3.148,0.4172,0.5572,0.05,-0.11189,0,-0.11189,-0.10293,0.0807102,0.441056,0.0481027,0.0481027,0.0326074,2,0.00025,0.048646,-0.0223511,-0.0221011,0.459101,-0.00025,0,-0.0150337,-0.00127638,0,0,-0.102179,-0.000149831,0,1,0,1,0,0,0,0,26.3012,20,-10
3.153,0.41745,0.55745,0.05,-0.108319,0,-0.108319,-0.058478,0.0741782,0.175237,0.048047,0.048047,0.0261312,2,0.00025,0.04859,-0.0223357,-0.0220857,0.459316,-0.00025,0,-0.0120481,-0.00138356,0,0,-0.10224,-0.000730206,0,1,0,1,0,0,0,0,12.0904,12.0904,-6.04521
3.158,0.4177,0.5577,0.05,-0.103862,0,-0.103862,-0.0074905,0.0741782,0.175237,0.0479913,0.0479913,0.0261869,2,0.00025,0.0485341,-0.0223204,-0.0220704,0.45953,-0.00025,0,-0.0120794,-0.00148999,0,0,-0.102256,-0.000797472,0,1,0,1,0,0,0,0,14.5718,14.5718,-7.28592
3.163,0.41795,0.55795,0.05,-0.0991091,0,-0.0991091,0.0391886,0.0611364,-0.157455,0.0479357,0.0479357,0.0132007,2,0.00025,0.0484782,-0.0223051,-0.0220551,0.459745,-0.00025,0,-0.00608711,-0.00153573,0,0,-0.102225,-0.000399604,0,1,0,1,0,0,0,0,-4.72913,-4.72913,2.36456
3.168,0.4182,0.5582,0.05,-0.0941439,0,-0.0941439,0.0893472,0.0611364,-0.157455,0.0478802,0.0478802,0.0132562,2,0.00025,0.0484224,-0.0222898,-0.0220398,0.459959,-0.00025,0,-0.00611557,-0.0015813,0,0,-0.102145,0.000493392,0,1,0,1,0,0,0,0,-2.29125,-2.29125,1.14563
3.173,0.41845,0.55845,0.05,-0.089199,0,-0.089199,0.13175,0.0439782,-0.446383,0.0478246,0.0478246,-0.00384648,2,0.00025,0.0483667,-0.0222744,-0.0220244,0.460174,-0.00025,0,0.00177379,-0.00154792,0,0,-0.102016,0.00179941,0,1,0,1,0,0,0,0,-20.2519,-20,10
3.178,0.4187,0.5587,0.05,-0.0845447,0,-0.0845447,0.170675,0.0439782,-0.446383,0.0477692,0.0477692,-0.00379101,2,0.00025,0.0483109,-0.0222591,-0.0220091,0.460388,-0.00025,0,0.00174902,-0.00151511,0,0,-0.101842,0.00347976,0,1,0,1,0,0,0,0,-18.3593,-18.3593,9.17966
3.182,0.4189,0.5589,0.05,-0.0809407,0,-0.0809407,0.192103,0.0291873,-0.593136,0.0477248,0.0477248,-0.0185376,2,0.00025,0.0482664,-0.0222468,-0.0219968,0.46056,-0.00025,0,0.00855055,-0.00143491,0,0,-0.101675,0.00498272,0,1,0,1,0,0,0,0,-28.8175,-20,10
3.187,0.41915,0.55915,0.05,-0.0786605,0,-0.0786605,0.200702,0.0291873,-0.593136,0.0476695,0.0476695,-0.0184822,2,0.00025,0.0482108,-0.0222315,-0.0219815,0.460774,-0.00025,0,0.00852896,-0.00133577,0,0,-0.101446,0.00693016,0,1,0,1,0,0,0,0,-28.393,-20,10
3.192,0.4194,0.5594,0.05,-0.0776278,0,-0.0776278,0.196046,0.0207637,-0.581225,0.0476141,0.0476141,-0.0268504,2,0.00025,0.0481552,-0.0222162,-0.0219662,0.460989,-0.00025,0,0.012393,-0.00119916,0,0,-0.101209,0.00881189,0,1,0,1,0,0,0,0,-29.7804,-20,10
3.197,0.41965,0.55965,0.05,-0.0777835,0,-0.0777835,0.180182,0.0207637,-0.581225,0.0475589,0.0475589,-0.0267951,2,0.00025,0.0480997,-0.0222009,-0.0219509,0.461203,-0.00025,0,0.0123732,-0.00106412,0,0,-0.100976,0.0105171,0,1,0,1,0,0,0,0,-30.541,-20,10
3.202,0.4199,0.5599,0.05,-0.079026,0,-0.079026,0.154598,0.0193139,-0.438721,0.0475037,0.0475037,-0.0281898,2,0.00025,0.0480442,-0.0221855,-0.0219355,0.461418,-0.00025,0,0.0130227,-0.00092395,0,0,-0.100758,0.0119507,0,1,0,1,0,0,0,0,-24.044,-20,10
3.207,0.42015,0.56015,0.05,-0.0813319,0,-0.0813319,0.120569,0.0193139,-0.438721,0.0474485,0.0474485,-0.0281346,2,0.00025,0.0479888,-0.0221702,-0.0219202,0.461632,-0.00025,0,0.0130032,-0.000785373,0,0,-0.100565,0.0130314,0,1,0,1,0,0,0,0,-25.684,-20,10
3.212,0.4204,0.5604,0.05,-0.0845217,0,-0.0845217,0.0789522,0.0247337,-0.193281,0.0473934,0.0473934,-0.0226596,2,0.00025,0.0479334,-0.0221549,-0.0219049,0.461847,-0.00025,0,0.0104794,-0.000673287,0,0,-0.100405,0.0136874,0,1,0,1,0,0,0,0,-12.6367,-12.6367,6.31835
3.216,0.4206,0.5606,0.05,-0.0886183,0,-0.0886183,0.0304768,0.0247337,-0.193281,0.0473493,0.0473493,-0.0226156,2,0.00025,0.0478892,-0.0221426,-0.0218926,0.462018,-0.00025,0,0.0104628,-0.000584553,0,0,-0.100311,0.0138211,0,1,0,1,0,0,0,0,-14.9752,-14.9752,7.48758
3.221,0.42085,0.56085,0.05,-0.0930167,0,-0.0930167,-0.0147513,0.0367998,0.123915,0.0472943,0.0472943,-0.0104945,2,0.00025,0.0478339,-0.0221273,-0.0218773,0.462233,-0.00025,0,0.00485952,-0.000530384,0,0,-0.100239,0.0135368,0,1,0,1,0,0,0,0,3.41997,3.41997,-1.70999
3.226,0.4211,0.5611,0.05,-0.0976213,0,-0.0976213,-0.0622602,0.0367998,0.123915,0.0472393,0.0472393,-0.0104395,2,0.00025,0.0477787,-0.022112,-0.021862,0.462447,-0.00025,0,0.00483629,-0.000476984,0,0,-0.100212,0.0127827,0,1,0,1,0,0,0,0,1.13268,1.13268,-0.566341
3.231,0.42135,0.56135,0.05,-0.102232,0,-0.102232,-0.104184,0.0533672,0.408913,0.0471844,0.0471844,0.00618285,2,0.00025,0.0477235,-0.0220966,-0.0218466,0.462662,-0.00025,0,-0.00286782,-0.000500774,0,0,-0.100233,0.0116188,0,1,0,1,0,0,0,0,18.8705,18.8705,-9.43525
3.236,0.4216,0.5616,0.05,-0.106621,0,-0.106621,-0.142111,0.0533672,0.408913,0.0471295,0.0471295,0.00623772,2,0.00025,0.0476684,-0.0220813,-0.0218313,0.462876,-0.00025,0,-0.00289461,-0.000524593,0,0,-0.100296,0.0100892,0,1,0,1,0,0,0,0,17.0493,17.0493,-8.52463
3.241,0.42185,0.56185,0.05,-0.110088,0,-0.110088,-0.164224,0.0680486,0.562613,0.0470747,0.0470747,0.0209739,2,0.00025,0.0476133,-0.022066,-0.021816,0.463091,-0.00025,0,-0.00974544,-0.000616342,0,0,-0.100394,0.00835474,0,1,0,1,0,0,0,0,27.9133,20,-10
3.246,0.4221,0.5621,0.05,-0.112346,0,-0.112346,-0.175275,0.0680486,0.562613,0.0470199,0.0470199,0.0210287,2,0.00025,0.0475583,-0.0220506,-0.0218006,0.463305,-0.00025,0,-0.00977539,-0.000707476,0,0,-0.100512,0.0065276,0,1,0,1,0,0,0,0,27.395,20,-10
3.251,0.42235,0.56235,0.05,-0.112346,0,-0.112346,-0.175275,0.0765582,0.557302,0.0469652,0.0469652,0.029593,2,0.00025,0.0475033,-0.0220353,-0.0217853,0.46352,-0.00025,0,-0.0137704,-0.000837454,0,0,-0.10063,0.00471863,0,1,0,1,0,0,0,0,28.9851,20,-10
3.255,0.42255,0.56255,0.05,-0.1135,0,-0.1135,-0.173057,0.0765582,0.557302,0.0469215,0.0469215,0.0296367,2,0.00025,0.0474594,-0.0220231,-0.0217731,0.463692,-0.00025,0,-0.0137958,-0.000940707,0,0,-0.100733,0.0033021,0,1,0,1,0,0,0,0,29.1039,20,-10
3.26,0.4228,0.5628,0.05,-0.113455,0,-0.113455,-0.159416,0.0780678,0.42072,0.0468668,0.0468668,0.031201,2,0.00025,0.0474045,-0.0220077,-0.0217577,0.463906,-0.00025,0,-0.0145321,-0.00107594,0,0,-0.100859,0.00168303,0,1,0,1,0,0,0,0,22.3672,20,-10
3.265,0.42305,0.56305,0.05,-0.112315,0,-0.112315,-0.135867,0.0780678,0.42072,0.0468122,0.0468122,0.0312556,2,0.00025,0.0473497,-0.0219924,-0.0217424,0.464121,-0.00025,0,-0.0145643,-0.00121016,0,0,-0.100973,0.000314388,0,1,0,1,0,0,0,0,23.5235,20,-10
3.27,0.4233,0.5633,0.05,-0.11014,0,-0.11014,-0.103437,0.0780678,0.42072,0.0467577,0.0467577,0.0313101,2,0.00025,0.0472949,-0.0219771,-0.0217271,0.464335,-0.00025,0,-0.0145964,-0.00134335,0,0,-0.101065,-0.000717952,0,1,0,1,0,0,0,0,25.1114,20,-10
3.275,0.42355,0.56355,0.05,-0.107017,0,-0.107017,-0.0633404,0.0727156,0.181149,0.0467032,0.0467032,0.0260123,2,0.00025,0.0472402,-0.0219617,-0.0217117,0.46455,-0.00025,0,-0.0121279,-0.00145066,0,0,-0.101124,-0.00134106,0,1,0,1,0,0,0,0,12.2951,12.2951,-6.14756
3.28,0.4238,0.5638,0.05,-0.102989,0,-0.102989,-0.016321,0.0727156,0.181149,0.0466488,0.0466488,0.0260668,2,0.00025,0.0471855,-0.0219464,-0.0216964,0.464764,-0.00025,0,-0.0121588,-0.00155721,0,0,-0.101142,-0.00149011,0,1,0,1,0,0,0,0,14.5882,14.5882,-7.29408
3.285,0.42405,0.56405,0.05,-0.0980804,0,-0.0980804,0.0370662,0.0606867,-0.137123,0.0465944,0.0465944,0.0140923,2,0.00025,0.0471309,-0.0219311,-0.0216811,0.464979,-0.00025,0,-0.00657161,-0.0016071,0,0,-0.101112,-0.00110647,0,1,0,1,0,0,0,0,-3.53504,-3.53504,1.76752
3.29,0.4243,0.5643,0.05,-0.0927838,0,-0.0927838,0.088314,0.0606867,-0.137123,0.0465401,0.0465401,0.0141466,2,0.00025,0.0470763,-0.0219158,-0.0216658,0.465193,-0.00025,0,-0.00659997,-0.00165678,0,0,-0.101029,-0.000216718,0,1,0,1,0,0,0,0,-1.03838,-1.03838,0.519189
3.295,0.42455,0.56455,0.05,-0.0871294,0,-0.0871294,0.142714,0.0426479,-0.494522,0.0464858,0.0464858,-0.00383786,2,0.00025,0.0470218,-0.0219004,-0.0216504,0.465408,-0.00025,0,0.00178972,-0.00162249,0,0,-0.100891,0.00120546,0,1,0,1,0,0,0,0,-22.676,-20,10
3.299,0.42475,0.56475,0.05,-0.0814044,0,-0.0814044,0.192078,0.0426479,-0.494522,0.0464424,0.0464424,-0.00379447,2,0.00025,0.0469782,-0.0218882,-0.0216382,0.465579,-0.00025,0,0.00177014,-0.00159545,0,0,-0.100735,0.00272635,0,1,0,1,0,0,0,0,-20.275,-20,10
3.304,0.425,0.565,0.05,-0.0767984,0,-0.0767984,0.221897,0.0240942,-0.705622,0.0463882,0.0463882,-0.022294,2,0.00025,0.0469238,-0.0218729,-0.0216229,0.465794,-0.00025,0,0.0103977,-0.00147612,0,0,-0.100497,0.00490714,0,1,0,1,0,0,0,0,-34.9086,-20,10
3.309,0.42525,0.56525,0.05,-0.0738543,0,-0.0738543,0.234951,0.0240942,-0.705622,0.0463341,0.0463341,-0.0222398,2,0.00025,0.0468694,-0.0218575,-0.0216075,0.466008,-0.00025,0,0.0103772,-0.00135818,0,0,-0.100232,0.00719612,0,1,0,1,0,0,0,0,-34.2686,-20,10
3.314,0.4255,0.5655,0.05,-0.0722601,0,-0.0722601,0.233899,0.011661,-0.748676,0.04628,0.04628,-0.034619,2,0.00025,0.046815,-0.0218422,-0.0215922,0.466223,-0.00025,0,0.0161553,-0.00118392,0,0,-0.0999538,0.00945185,0,1,0,1,0,0,0,0,-39.5,-20,10
3.319,0.42575,0.56575,0.05,-0.0719257,0,-0.0719257,0.220835,0.011661,-0.748676,0.0462259,0.0462259,-0.034565,2,0.00025,0.0467608,-0.0218269,-0.0215769,0.466437,-0.00025,0,0.0161375,-0.00101156,0,0,-0.099675,0.0115552,0,1,0,1,0,0,0,0,-40.1288,-20,10
3.324,0.426,0.566,0.05,-0.0727273,0,-0.0727273,0.197502,0.00610013,-0.653534,0.0461719,0.0461719,-0.0400718,2,0.00025,0.0467065,-0.0218115,-0.0215615,0.466652,-0.00025,0,0.0187149,-0.000815283,0,0,-0.0994068,0.0134054,0,1,0,1,0,0,0,0,-37.0593,-20,10
3.329,0.42625,0.56625,0.05,-0.0745641,0,-0.0745641,0.16533,0.00610013,-0.653534,0.046118,0.046118,-0.0400179,2,0.00025,0.0466523,-0.0217962,-0.0215462,0.466866,-0.00025,0,0.0186982,-0.00062112,0,0,-0.0991596,0.014917,0,1,0,1,0,0,0,0,-38.6155,-20,10
3.334,0.4265,0.5665,0.05,-0.0773574,0,-0.0773574,0.125469,0.0073585,-0.447653,0.0460641,0.0460641,-0.0387056,2,0.00025,0.0465982,-0.0217809,-0.0215309,0.467081,-0.00025,0,0.0180938,-0.000434904,0,0,-0.0989427,0.016017,0,1,0,1,0,0,0,0,-28.5284,-20,10
3.339,0.42675,0.56675,0.05,-0.0810477,0,-0.0810477,0.0788243,0.0073585,-0.447653,0.0460103,0.0460103,-0.0386518,2,0.00025,0.0465441,-0.0217656,-0.0215156,0.467295,-0.00025,0,0.0180769,-0.000250708,0,0,-0.0987646,0.016642,0,1,0,1,0,0,0,0,-30.7857,-20,10
3.343,0.42695,0.56695,0.05,-0.085593,0,-0.085593,0.0260892,0.0153028,-0.15569,0.0459672,0.0459672,-0.0306644,2,0.00025,0.0465009,-0.0217533,-0.0215033,0.467467,-0.00025,0,0.0143492,-0.000134375,0,0,-0.0986597,0.0167173,0,1,0,1,0,0,0,0,-14.9289,-14.9289,7.46447
3.348,0.4272,0.5672,0.05,-0.0910249,0,-0.0910249,-0.0351186,0.0153028,-0.15569,0.0459135,0.0459135,-0.0306107,2,0.00025,0.0464469,-0.021738,-0.021488,0.467681,-0.00025,0,0.0143306,9.55402e-06,0,0,-0.0985837,0.0162015,0,1,0,1,0,0,0,0,-17.889,-17.889,8.9445
3.353,0.42745,0.56745,0.05,-0.0968276,0,-0.0968276,-0.0920393,0.0295433,0.19532,0.0458598,0.0458598,-0.0163164,2,0.00025,0.0463929,-0.0217226,-0.0214726,0.467896,-0.00025,0,0.00764543,8.55322e-05,0,0,-0.0985662,0.0151245,0,1,0,1,0,0,0,0,2.53876,2.53876,-1.26938
3.358,0.4277,0.5677,0.05,-0.103043,0,-0.103043,-0.151945,0.0295433,0.19532,0.0458061,0.0458061,-0.0162628,2,0.00025,0.046339,-0.0217073,-0.0214573,0.46811,-0.00025,0,0.00762376,0.000160539,0,0,-0.0986108,0.0134621,0,1,0,1,0,0,0,0,-0.356436,-0.356436,0.178218
3.363,0.42795,0.56795,0.05,-0.1088,0,-0.1088,-0.200071,0.0488986,0.532562,0.0457525,0.0457525,0.00314608,2,0.00025,0.0462852,-0.021692,-0.021442,0.468325,-0.00025,0,-0.00147669,0.000144248,0,0,-0.0987122,0.0113374,0,1,0,1,0,0,0,0,20.8584,20,-10
3.368,0.4282,0.5682,0.05,-0.114275,0,-0.114275,-0.243879,0.0488986,0.532562,0.0456989,0.0456989,0.00319964,2,0.00025,0.0462314,-0.0216767,-0.0214267,0.468539,-0.00025,0,-0.00150252,0.000127863,0,0,-0.098867,0.00879796,0,1,0,1,0,0,0,0,18.7469,18.7469,-9.37346
3.373,0.42845,0.56845,0.05,-0.118782,0,-0.118782,-0.270146,0.0671045,0.729249,0.0456454,0.0456454,0.0214591,2,0.00025,0.0461776,-0.0216613,-0.0214113,0.468754,-0.00025,0,-0.0100914,2.61788e-05,0,0,-0.0990652,0.00602242,0,1,0,1,0,0,0,0,32.749,20,-10
3.378,0.4287,0.5687,0.05,-0.121812,0,-0.121812,-0.281709,0.0671045,0.729249,0.0455919,0.0455919,0.0215125,2,0.00025,0.0461239,-0.021646,-0.021396,0.468968,-0.00025,0,-0.0101212,-7.47892e-05,0,0,-0.0992915,0.00315944,0,1,0,1,0,0,0,0,32.2032,20,-10
3.383,0.42895,0.56895,0.05,-0.123439,0,-0.123439,-0.279264,0.0791622,0.760902,0.0455385,0.0455385,0.0336237,2,0.00025,0.0460702,-0.0216307,-0.0213807,0.469183,-0.00025,0,-0.0158387,-0.000231642,0,0,-0.0995318,0.000349283,0,1,0,1,0,0,0,0,36.8117,20,-10
3.388,0.4292,0.5692,0.05,-0.123866,0,-0.123866,-0.264828,0.0791622,0.760902,0.0454852,0.0454852,0.033677,2,0.00025,0.0460166,-0.0216153,-0.0213653,0.469397,-0.00025,0,-0.015871,-0.000387256,0,0,-0.0997739,-0.00228928,0,1,0,1,0,0,0,0,37.5299,20,-10
3.393,0.42945,0.56945,0.05,-0.123153,0,-0.123153,-0.240141,0.0843571,0.656546,0.0454318,0.0454318,0.0389252,2,0.00025,0.0459631,-0.0216,-0.02135,0.469612,-0.00025,0,-0.0183593,-0.000566081,0,0,-0.100007,-0.00465594,0,1,0,1,0,0,0,0,33.9172,20,-10
3.398,0.4297,0.5697,0.05,-0.121399,0,-0.121399,-0.206627,0.0843571,0.656546,0.0453786,0.0453786,0.0389785,2,0.00025,0.0459096,-0.0215847,-0.0213347,0.469826,-0.00025,0,-0.0183928,-0.00074346,0,0,-0.100219,-0.00666559,0,1,0,1,0,0,0,0,35.5623,20,-10
3.402,0.4299,0.5699,0.05,-0.118682,0,-0.118682,-0.165433,0.0827358,0.443281,0.045336,0.045336,0.0373998,2,0.00025,0.0458668,-0.0215724,-0.0213224,0.469998,-0.00025,0,-0.0176522,-0.00087819,0,0,-0.100367,-0.00793066,0,1,0,1,0,0,0,0,24.9945,20,-10
3.407,0.43015,0.57015,0.05,-0.115062,0,-0.115062,-0.117457,0.0827358,0.443281,0.0452828,0.0452828,0.037453,2,0.00025,0.0458134,-0.0215571,-0.0213071,0.470212,-0.00025,0,-0.0176853,-0.00104542,0,0,-0.100513,-0.00902047,0,1,0,1,0,0,0,0,27.3407,20,-10
3.412,0.4304,0.5704,0.05,-0.11056,0,-0.11056,-0.0631928,0.0744518,0.146122,0.0452297,0.0452297,0.0292222,2,0.00025,0.04576,-0.0215418,-0.0212918,0.470427,-0.00025,0,-0.0137972,-0.00117231,0,0,-0.100613,-0.00955949,0,1,0,1,0,0,0,0,11.1178,11.1178,-5.55892
3.417,0.43065,0.57065,0.05,-0.105226,0,-0.105226,-0.0033897,0.0744518,0.146122,0.0451766,0.0451766,0.0292753,2,0.00025,0.0457067,-0.0215264,-0.0212764,0.470641,-0.00025,0,-0.0138286,-0.00129824,0,0,-0.100659,-0.0094981,0,1,0,1,0,0,0,0,14.036,14.036,-7.01798
3.422,0.4309,0.5709,0.05,-0.0997152,0,-0.0997152,0.0499894,0.0599262,-0.206666,0.0451235,0.0451235,0.0148027,2,0.00025,0.0456534,-0.0215111,-0.0212611,0.470856,-0.00025,0,-0.00698932,-0.00135486,0,0,-0.100649,-0.00890619,0,1,0,1,0,0,0,0,-6.81665,-6.81665,3.40833
3.427,0.43115,0.57115,0.05,-0.0942201,0,-0.0942201,0.104542,0.0599262,-0.206666,0.0450706,0.0450706,0.0148557,2,0.00025,0.0456002,-0.0214958,-0.0212458,0.47107,-0.00025,0,-0.00701752,-0.00141121,0,0,-0.100585,-0.00777737,0,1,0,1,0,0,0,0,-4.15691,-4.15691,2.07845
3.432,0.4314,0.5714,0.05,-0.0888639,0,-0.0888639,0.151123,0.0414523,-0.501295,0.0450176,0.0450176,-0.00356531,2,0.00025,0.045547,-0.0214805,-0.0212305,0.471285,-0.00025,0,0.00168343,-0.00138042,0,0,-0.100469,-0.00619629,0,1,0,1,0,0,0,0,-22.8937,-20,10
3.437,0.43165,0.57165,0.05,-0.0839052,0,-0.0839052,0.191693,0.0414523,-0.501295,0.0449647,0.0449647,-0.00351242,2,0.00025,0.0454939,-0.0214651,-0.0212151,0.471499,-0.00025,0,0.0016592,-0.00135017,0,0,-0.100304,-0.00422726,0,1,0,1,0,0,0,0,-20.9147,-20,10
3.442,0.4319,0.5719,0.05,-0.0800578,0,-0.0800578,0.214385,0.0259219,-0.651394,0.0449119,0.0449119,-0.01899,2,0.00025,0.0454408,-0.0214498,-0.0211998,0.471714,-0.00025,0,0.00896937,-0.00124749,0,0,-0.100102,-0.00205203,0,1,0,1,0,0,0,0,-31.8681,-20,10
3.446,0.4321,0.5721,0.05,-0.0777462,0,-0.0777462,0.221881,0.0259219,-0.651394,0.0448696,0.0448696,-0.0189478,2,0.00025,0.0453983,-0.0214375,-0.0211875,0.471886,-0.00025,0,0.00895265,-0.00116622,0,0,-0.0999242,-0.000267719,0,1,0,1,0,0,0,0,-31.4959,-20,10
3.451,0.43235,0.57235,0.05,-0.0766951,0,-0.0766951,0.216328,0.0167159,-0.643012,0.0448169,0.0448169,-0.028101,2,0.00025,0.0453453,-0.0214222,-0.0211722,0.4721,-0.00025,0,0.0132799,-0.00102247,0,0,-0.0996931,0.00188744,0,1,0,1,0,0,0,0,-33.3156,-20,10
3.456,0.4326,0.5726,0.05,-0.0768572,0,-0.0768572,0.199386,0.0167159,-0.643012,0.0447641,0.0447641,-0.0280483,2,0.00025,0.0452924,-0.0214069,-0.0211569,0.472315,-0.00025,0,0.013261,-0.000880351,0,0,-0.0994659,0.00385259,0,1,0,1,0,0,0,0,-34.1324,-20,10
3.461,0.43285,0.57285,0.05,-0.0781039,0,-0.0781039,0.172814,0.014379,-0.506783,0.0447115,0.0447115,-0.0303325,2,0.00025,0.0452395,-0.0213916,-0.0211416,0.472529,-0.00025,0,0.0143466,-0.000728841,0,0,-0.0992533,0.00553379,0,1,0,1,0,0,0,0,-28.0941,-20,10
3.466,0.4331,0.5731,0.05,-0.080352,0,-0.080352,0.13784,0.014379,-0.506783,0.0446589,0.0446589,-0.0302798,2,0.00025,0.0451866,-0.0213762,-0.0211262,0.472744,-0.00025,0,0.0143282,-0.000579021,0,0,-0.0990652,0.00685026,0,1,0,1,0,0,0,0,-29.7871,-20,10
3.471,0.43335,0.57335,0.05,-0.0835385,0,-0.0835385,0.095438,0.0188359,-0.268657,0.0446063,0.0446063,-0.0257704,2,0.00025,0.0451338,-0.0213609,-0.0211109,0.472958,-0.00025,0,0.0122013,-0.000451855,0,0,-0.0989107,0.00773172,0,1,0,1,0,0,0,0,-17.136,-17.136,8.56801
