time,hip_axle_height,base_link_height,height_rate,x,x_ref,x_error,x_dot,pitch,pitch_rate,theta_eq_nominal,theta_eq_adaptive,theta_error,experiment_mode,injected_com_y_bias,theta_eq_true,com_y_true,com_y_used,nominal_com_z,delta_y_true,delta_y_applied,delta_y_obs,filtered_delta_y_obs,delta_y_hat,delta_y_step,filtered_x_error,filtered_x_dot,correction_error,observation_valid,gate_open,adapt_enabled,adapt_update_paused,window_progress,window_position_range,cooldown_remaining,adapt_state,delta_y_target,delta_y_apply_rate,filtered_x_accel,observation_window_range,capture_progress,verify_progress,target_updated,u_raw,u_model,tau_each
29.342,0.5,0.64,0,0.195354,0.0330474,0.162307,0.0252732,0.0293404,-0.000531994,0.0403859,0.0386197,-0.00927931,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.000938,0.00586422,0.005648,0.000938,5e-06,0.147856,0.0298457,0.00536758,1,0,1,0,0,0,0,1,0.00536758,0.001,-0.00824275,0,0,0,0,0.0475146,0.0475146,-0.0237573
29.347,0.5,0.64,0,0.195474,0.0330474,0.162426,0.0252013,0.0293404,-0.000531994,0.0403859,0.0386103,-0.0092699,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.000943,0.00586422,0.00565015,0.000943,5e-06,0.148001,0.0297995,0.00536758,1,0,1,0,0,0,0,1,0.00536758,0.001,-0.0082915,0,0,0,0,0.0469885,0.0469885,-0.0234943
29.352,0.5,0.64,0,0.195593,0.0330474,0.162545,0.0251288,0.0293371,-0.000487378,0.0403859,0.0386009,-0.00926378,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.000948,0.00586597,0.0056523,0.000948,5e-06,0.148146,0.029753,0.00536758,1,0,1,0,0,0,0,1,0.00536758,0.001,-0.00834043,0,0,0,0,0.0484749,0.0484749,-0.0242374
29.357,0.5,0.64,0,0.195711,0.0330474,0.162664,0.0250555,0.0293371,-0.000487378,0.0403859,0.0385915,-0.00925436,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.000953,0.00586597,0.00565443,0.000953,5e-06,0.14829,0.0297062,0.00536758,1,0,1,0,0,0,0,1,0.00536758,0.001,-0.00838957,0,0,0,0,0.0478714,0.0478714,-0.0239357
29.361,0.5,0.64,0,0.195829,0.0330474,0.162782,0.0249824,0.0293345,-0.000442583,0.0403859,0.038584,-0.00924948,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.000957,0.00586737,0.00565612,0.000957,4e-06,0.148406,0.0296686,0.00536758,1,0,1,0,0,0,0,1,0.00536758,0.001,-0.00842959,0,0,0,0,0.0490432,0.0490432,-0.0245216
29.366,0.5,0.64,0,0.195947,0.0330474,0.1629,0.0249092,0.0293345,-0.000442583,0.0403859,0.0385745,-0.00924006,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.000962,0.00586737,0.00565822,0.000962,5e-06,0.14855,0.0296212,0.00536758,1,0,1,0,0,0,0,1,0.00536758,0.001,-0.0084804,0,0,0,0,0.0484406,0.0484406,-0.0242203
29.371,0.5,0.64,0,0.196064,0.0330474,0.163017,0.0248367,0.0293321,-0.000405041,0.0403859,0.0385651,-0.00923307,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.000967,0.00586866,0.00566032,0.000967,5e-06,0.148694,0.0295736,0.00536758,1,0,1,0,0,0,0,1,0.00536758,0.001,-0.00853117,0,0,0,0,0.0496769,0.0496769,-0.0248385
29.376,0.5,0.64,0,0.196182,0.0330474,0.163134,0.0247646,0.0293321,-0.000405041,0.0403859,0.0385557,-0.00922365,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.000972,0.00586866,0.00566239,0.000972,5e-06,0.148838,0.0295258,0.00536758,1,0,1,0,0,0,0,1,0.00536758,0.001,-0.00858185,0,0,0,0,0.0491242,0.0491242,-0.0245621
29.381,0.5,0.64,0,0.196298,0.0330474,0.163251,0.0246936,0.0293295,-0.00037959,0.0403859,0.0385463,-0.00921677,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.000977,0.00587,0.00566446,0.000977,5e-06,0.148981,0.0294777,0.00536758,1,0,1,0,0,0,0,1,0.00536758,0.001,-0.00863229,0,0,0,0,0.0496408,0.0496408,-0.0248204
29.386,0.5,0.64,0,0.196298,0.0330474,0.163251,0.0246936,0.0293295,-0.00037959,0.0403859,0.0385388,-0.00920924,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.000981,0.00587,0.0056661,0.000981,4e-06,0.149095,0.0294396,0.00536758,1,0,1,0,0,0,0,1,0.00536758,0.001,-0.00866749,0,0,0,0,0.0514179,0.0514179,-0.0257089
29.391,0.5,0.64,0,0.196531,0.0330474,0.163484,0.0245547,0.0293266,-0.000368068,0.0403859,0.0385275,-0.00920088,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.000987,0.00587157,0.00566855,0.000987,6e-06,0.149266,0.0293813,0.00536758,1,0,1,0,0,0,0,1,0.00536758,0.001,-0.00872828,0,0,0,0,0.0488191,0.0488191,-0.0244095
29.395,0.5,0.64,0,0.196647,0.0330474,0.1636,0.024488,0.0293266,-0.000368068,0.0403859,0.0385199,-0.00919335,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.000991,0.00587157,0.00567016,0.000991,4e-06,0.149381,0.0293423,0.00536758,1,0,1,0,0,0,0,1,0.00536758,0.001,-0.00876825,0,0,0,0,0.0480777,0.0480777,-0.0240388
29.4,0.5,0.64,0,0.196763,0.0330474,0.163716,0.024422,0.0293266,-0.000368068,0.0403859,0.0385105,-0.00918393,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.000996,0.00587157,0.00567217,0.000996,5e-06,0.149523,0.0292934,0.00536758,1,0,1,0,0,0,0,1,0.00536758,0.001,-0.00881816,0,0,0,0,0.0478143,0.0478143,-0.0239072
29.405,0.5,0.64,0,0.196879,0.0330474,0.163832,0.0243563,0.0293228,-0.000374184,0.0403859,0.0385011,-0.00917826,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.001001,0.00587355,0.00567417,0.001001,5e-06,0.149666,0.0292442,0.00536758,1,0,1,0,0,0,0,1,0.00536758,0.001,-0.00886726,0,0,0,0,0.0462987,0.0462987,-0.0231494
29.41,0.5,0.64,0,0.196879,0.0330474,0.163832,0.0243563,0.0293228,-0.000374184,0.0403859,0.0384917,-0.00916884,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.001006,0.00587355,0.00567616,0.001006,5e-06,0.149807,0.0291956,0.00536758,1,0,1,0,0,0,0,1,0.00536758,0.001,-0.00890919,0,0,0,0,0.04852,0.04852,-0.02426
29.415,0.5,0.64,0,0.196994,0.0330474,0.163947,0.024291,0.0293187,-0.000383026,0.0403859,0.0384823,-0.00916354,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.001011,0.00587573,0.00567814,0.001011,5e-06,0.149947,0.0291468,0.00536758,1,0,1,0,0,0,0,1,0.00536758,0.001,-0.0089507,0,0,0,0,0.0467563,0.0467563,-0.0233781
29.42,0.5,0.64,0,0.197109,0.0330474,0.164062,0.0242253,0.0293187,-0.000383026,0.0403859,0.0384729,-0.00915413,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.001016,0.00587573,0.00568011,0.001016,5e-06,0.150088,0.0290978,0.00536758,1,0,1,0,0,0,0,1,0.00536758,0.001,-0.00899183,0,0,0,0,0.0465027,0.0465027,-0.0232513
29.425,0.5,0.64,0,0.197224,0.0330474,0.164177,0.0241596,0.0293146,-0.000387765,0.0403859,0.0384653,-0.0091507,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00102,0.00587791,0.00568168,0.00102,4e-06,0.1502,0.0290585,0.00536758,1,0,1,0,0,0,0,1,0.00536758,0.001,-0.00902497,0,0,0,0,0.0445331,0.0445331,-0.0222665
29.429,0.5,0.64,0,0.197338,0.0330474,0.164291,0.0240939,0.0293146,-0.000387765,0.0403859,0.0384559,-0.00914128,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.001025,0.00587791,0.00568364,0.001025,5e-06,0.15034,0.0290091,0.00536758,1,0,1,0,0,0,0,1,0.00536758,0.001,-0.00906665,0,0,0,0,0.0442728,0.0442728,-0.0221364
29.434,0.5,0.64,0,0.197452,0.0330474,0.164405,0.0240272,0.0293106,-0.000385605,0.0403859,0.0384465,-0.00913584,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00103,0.00588002,0.00568559,0.00103,5e-06,0.15048,0.0289595,0.00536758,1,0,1,0,0,0,0,1,0.00536758,0.001,-0.00910799,0,0,0,0,0.0431625,0.0431625,-0.0215812
29.439,0.5,0.64,0,0.197566,0.0330474,0.164519,0.0239596,0.0293106,-0.000385605,0.0403859,0.0384371,-0.00912643,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.001035,0.00588002,0.00568752,0.001035,5e-06,0.15062,0.0289098,0.00536758,1,0,1,0,0,0,0,1,0.00536758,0.001,-0.00914906,0,0,0,0,0.0428059,0.0428059,-0.021403
29.444,0.5,0.64,0,0.197679,0.0330474,0.164632,0.0238907,0.0293073,-0.000369773,0.0403859,0.0384277,-0.0091204,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00104,0.00588182,0.00568946,0.00104,5e-06,0.150759,0.0288598,0.00536758,1,0,1,0,0,0,0,1,0.00536758,0.001,-0.00918998,0,0,0,0,0.0425866,0.0425866,-0.0212933
29.449,0.5,0.64,0,0.197792,0.0330474,0.164744,0.0238205,0.0293073,-0.000369773,0.0403859,0.0384182,-0.00911099,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.001045,0.00588182,0.00569137,0.001045,5e-06,0.150898,0.0288097,0.00536758,1,0,1,0,0,0,0,1,0.00536758,0.001,-0.00923088,0,0,0,0,0.0420976,0.0420976,-0.0210488
29.454,0.5,0.64,0,0.197904,0.0330474,0.164856,0.0237491,0.0293047,-0.000339989,0.0403859,0.0384088,-0.0091041,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00105,0.00588316,0.00569328,0.00105,5e-06,0.151037,0.0287593,0.00536758,1,0,1,0,0,0,0,1,0.00536758,0.001,-0.00927184,0,0,0,0,0.0428389,0.0428389,-0.0214194
29.459,0.5,0.64,0,0.198015,0.0330474,0.164968,0.0236764,0.0293047,-0.000339989,0.0403859,0.0383994,-0.00909468,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.001055,0.00588316,0.00569517,0.001055,5e-06,0.151176,0.0287088,0.00536758,1,0,1,0,0,0,0,1,0.00536758,0.001,-0.00931297,0,0,0,0,0.0422253,0.0422253,-0.0211127
29.464,0.5,0.64,0,0.198127,0.0330474,0.165079,0.0236032,0.0293031,-0.000301011,0.0403859,0.03839,-0.00908692,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00106,0.00588404,0.00569705,0.00106,5e-06,0.151314,0.028658,0.00536758,1,0,1,0,0,0,0,1,0.00536758,0.001,-0.00935429,0,0,0,0,0.0436568,0.0436568,-0.0218284
29.468,0.5,0.64,0,0.198238,0.0330474,0.16519,0.0235291,0.0293031,-0.000301011,0.0403859,0.0383825,-0.00907939,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.001064,0.00588404,0.00569854,0.001064,4e-06,0.151425,0.0286171,0.00536758,1,0,1,0,0,0,0,1,0.00536758,0.001,-0.00938811,0,0,0,0,0.0425228,0.0425228,-0.0212614
29.473,0.5,0.64,0,0.198348,0.0330474,0.1653,0.0234552,0.0293021,-0.000260801,0.0403859,0.0383731,-0.009071,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.001069,0.00588458,0.00570039,0.001069,5e-06,0.151563,0.0285657,0.00536758,1,0,1,0,0,0,0,1,0.00536758,0.001,-0.00943124,0,0,0,0,0.044142,0.044142,-0.022071
29.478,0.5,0.64,0,0.198458,0.0330474,0.16541,0.0233808,0.0293021,-0.000260801,0.0403859,0.0383636,-0.00906158,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.001074,0.00588458,0.00570222,0.001074,5e-06,0.151701,0.0285141,0.00536758,1,0,1,0,0,0,0,1,0.00536758,0.001,-0.00947449,0,0,0,0,0.0434351,0.0434351,-0.0217176
29.483,0.5,0.64,0,0.198568,0.0330474,0.16552,0.0233071,0.0293013,-0.00022489,0.0403859,0.0383542,-0.00905289,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.001079,0.00588496,0.00570404,0.001079,5e-06,0.151838,0.0284623,0.00536758,1,0,1,0,0,0,0,1,0.00536758,0.001,-0.00951778,0,0,0,0,0.044862,0.044862,-0.022431
29.488,0.5,0.64,0,0.198677,0.0330474,0.165629,0.0232337,0.0293013,-0.00022489,0.0403859,0.0383448,-0.00904347,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.001084,0.00588496,0.00570584,0.001084,5e-06,0.151975,0.0284103,0.00536758,1,0,1,0,0,0,0,1,0.00536758,0.001,-0.00956105,0,0,0,0,0.0441961,0.0441961,-0.0220981
29.493,0.5,0.64,0,0.198786,0.0330474,0.165739,0.0231615,0.0293006,-0.000200026,0.0403859,0.0383354,-0.00903483,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.001089,0.00588537,0.00570763,0.001089,5e-06,0.152112,0.0283581,0.00536758,1,0,1,0,0,0,0,1,0.00536758,0.001,-0.00960418,0,0,0,0,0.0449776,0.0449776,-0.0224888
29.498,0.5,0.64,0,0.198895,0.0330474,0.165847,0.0230901,0.0293006,-0.000200026,0.0403859,0.038326,-0.00902541,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.001094,0.00588537,0.0057094,0.001094,5e-06,0.152249,0.0283057,0.00536758,1,0,1,0,0,0,0,1,0.00536758,0.001,-0.00964706,0,0,0,0,0.0444037,0.0444037,-0.0222019
29.503,0.5,0.64,0,0.199003,0.0330474,0.165956,0.0230199,0.0292994,-0.000188907,0.0403859,0.0383166,-0.00901716,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.001099,0.00588599,0.00571115,0.001099,5e-06,0.152385,0.0282531,0.00536758,1,0,1,0,0,0,0,1,0.00536758,0.001,-0.00968958,0,0,0,0,0.0443208,0.0443208,-0.0221604
29.507,0.5,0.64,0,0.199112,0.0330474,0.166064,0.0229507,0.0292994,-0.000188907,0.0403859,0.038309,-0.00900962,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.001103,0.00588599,0.00571255,0.001103,4e-06,0.152494,0.0282108,0.00536758,1,0,1,0,0,0,0,1,0.00536758,0.001,-0.00972381,0,0,0,0,0.043409,0.043409,-0.0217045
29.512,0.5,0.64,0,0.19922,0.0330474,0.166172,0.0228825,0.0292977,-0.000189394,0.0403859,0.0382996,-0.00900189,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.001108,0.00588688,0.00571428,0.001108,5e-06,0.15263,0.0281578,0.00536758,1,0,1,0,0,0,0,1,0.00536758,0.001,-0.00976671,0,0,0,0,0.0425585,0.0425585,-0.0212792
29.517,0.5,0.64,0,0.199327,0.0330474,0.16628,0.0228148,0.0292977,-0.000189394,0.0403859,0.0382902,-0.00899248,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.001113,0.00588688,0.005716,0.001113,5e-06,0.152766,0.0281046,0.00536758,1,0,1,0,0,0,0,1,0.00536758,0.001,-0.00980895,0,0,0,0,0.0421599,0.0421599,-0.0210799
29.522,0.5,0.64,0,0.199435,0.0330474,0.166387,0.0227472,0.0292957,-0.000192687,0.0403859,0.0382808,-0.00898509,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.001118,0.00588796,0.00571771,0.001118,5e-06,0.152902,0.0280513,0.00536758,1,0,1,0,0,0,0,1,0.00536758,0.001,-0.00985053,0,0,0,0,0.04108,0.04108,-0.02054
29.527,0.5,0.64,0,0.199542,0.0330474,0.166494,0.0226796,0.0292957,-0.000192687,0.0403859,0.0382714,-0.00897567,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.001123,0.00588796,0.0057194,0.001123,5e-06,0.153037,0.0279979,0.00536758,1,0,1,0,0,0,0,1,0.00536758,0.001,-0.00989147,0,0,0,0,0.0406853,0.0406853,-0.0203427
29.532,0.5,0.64,0,0.199649,0.0330474,0.166601,0.0226116,0.0292937,-0.000192174,0.0403859,0.038262,-0.00896826,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.001128,0.00588902,0.00572109,0.001128,5e-06,0.153172,0.0279443,0.00536758,1,0,1,0,0,0,0,1,0.00536758,0.001,-0.00993181,0,0,0,0,0.0398258,0.0398258,-0.0199129
29.537,0.5,0.64,0,0.199755,0.0330474,0.166708,0.0225432,0.0292937,-0.000192174,0.0403859,0.0382525,-0.00895885,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.001133,0.00588902,0.00572276,0.001133,5e-06,0.153307,0.0278905,0.00536758,1,0,1,0,0,0,0,1,0.00536758,0.001,-0.00997164,0,0,0,0,0.0393805,0.0393805,-0.0196903
29.542,0.5,0.64,0,0.199861,0.0330474,0.166813,0.0224739,0.029292,-0.000182863,0.0403859,0.0382431,-0.0089511,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.001138,0.00588991,0.00572443,0.001138,5e-06,0.153441,0.0278366,0.00536758,1,0,1,0,0,0,0,1,0.00536758,0.001,-0.010011,0,0,0,0,0.0390904,0.0390904,-0.0195452
29.547,0.5,0.64,0,0.199966,0.0330474,0.166919,0.0224037,0.029292,-0.000182863,0.0403859,0.0382337,-0.00894168,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.001143,0.00588991,0.00572607,0.001143,5e-06,0.153575,0.0277826,0.00536758,1,0,1,0,0,0,0,1,0.00536758,0.001,-0.0100501,0,0,0,0,0.0385581,0.0385581,-0.019279
29.552,0.5,0.64,0,0.200072,0.0330474,0.167024,0.0223327,0.0292909,-0.000163147,0.0403859,0.0382262,-0.00893523,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.001147,0.00589048,0.00572738,0.001147,4e-06,0.153682,0.0277392,0.00536758,1,0,1,0,0,0,0,1,0.00536758,0.001,-0.0100817,0,0,0,0,0.0385325,0.0385325,-0.0192662
29.556,0.5,0.64,0,0.200176,0.0330474,0.167129,0.0222607,0.0292909,-0.000163147,0.0403859,0.0382168,-0.00892581,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.001152,0.00589048,0.005729,0.001152,5e-06,0.153816,0.0276846,0.00536758,1,0,1,0,0,0,0,1,0.00536758,0.001,-0.0101217,0,0,0,0,0.0379069,0.0379069,-0.0189535
29.561,0.5,0.64,0,0.20028,0.0330474,0.167233,0.022188,0.0292906,-0.00013388,0.0403859,0.0382073,-0.00891679,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.001157,0.00589069,0.00573061,0.001157,5e-06,0.15395,0.02763,0.00536758,1,0,1,0,0,0,0,1,0.00536758,0.001,-0.0101615,0,0,0,0,0.0390021,0.0390021,-0.019501
29.566,0.5,0.64,0,0.200384,0.0330474,0.167337,0.0221143,0.0292906,-0.00013388,0.0403859,0.0381979,-0.00890737,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.001162,0.00589069,0.00573221,0.001162,5e-06,0.154083,0.0275751,0.00536758,1,0,1,0,0,0,0,1,0.00536758,0.001,-0.0102013,0,0,0,0,0.038287,0.038287,-0.0191435
29.571,0.5,0.64,0,0.200487,0.0330474,0.16744,0.0220405,0.0292908,-9.94911e-05,0.0403859,0.0381885,-0.00889768,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.001167,0.00589054,0.00573378,0.001167,5e-06,0.154216,0.02752,0.00536758,1,0,1,0,0,0,0,1,0.00536758,0.001,-0.0102409,0,0,0,0,0.0398046,0.0398046,-0.0199023
29.575,0.5,0.64,0,0.20059,0.0330474,0.167543,0.0219662,0.0292908,-9.94911e-05,0.0403859,0.038181,-0.00889015,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.001171,0.00589054,0.00573503,0.001171,4e-06,0.154322,0.0274757,0.00536758,1,0,1,0,0,0,0,1,0.00536758,0.001,-0.0102732,0,0,0,0,0.03861,0.03861,-0.019305
29.58,0.5,0.64,0,0.200693,0.0330474,0.167646,0.0218924,0.0292915,-6.75263e-05,0.0403859,0.0381716,-0.00888007,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.001176,0.00589019,0.00573657,0.001176,5e-06,0.154455,0.0274202,0.00536758,1,0,1,0,0,0,0,1,0.00536758,0.001,-0.010314,0,0,0,0,0.040064,0.040064,-0.020032
29.585,0.5,0.64,0,0.200693,0.0330474,0.167646,0.0218924,0.0292915,-6.75263e-05,0.0403859,0.0381621,-0.00887065,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.001181,0.00589019,0.0057381,0.001181,5e-06,0.154586,0.0273652,0.00536758,1,0,1,0,0,0,0,1,0.00536758,0.001,-0.0103475,0,0,0,0,0.0422853,0.0422853,-0.0211427
29.59,0.5,0.64,0,0.200795,0.0330474,0.167748,0.0218186,0.0292915,-6.75263e-05,0.0403859,0.0381527,-0.00886124,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.001186,0.00589019,0.00573962,0.001186,5e-06,0.154717,0.02731,0.00536758,1,0,1,0,0,0,0,1,0.00536758,0.001,-0.0103812,0,0,0,0,0.0415525,0.0415525,-0.0207762
29.595,0.5,0.64,0,0.200897,0.0330474,0.16785,0.0217456,0.0292922,-4.183e-05,0.0403859,0.0381433,-0.00885107,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.001191,0.00588979,0.00574111,0.001191,5e-06,0.154847,0.0272546,0.00536758,1,0,1,0,0,0,0,1,0.00536758,0.001,-0.0104149,0,0,0,0,0.0426631,0.0426631,-0.0213316
29.6,0.5,0.64,0,0.200999,0.0330474,0.167951,0.0216746,0.0292922,-4.183e-05,0.0403859,0.0381339,-0.00884165,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.001196,0.00588979,0.00574259,0.001196,5e-06,0.154978,0.0271991,0.00536758,1,0,1,0,0,0,0,1,0.00536758,0.001,-0.0104486,0,0,0,0,0.0420655,0.0420655,-0.0210328
29.605,0.5,0.64,0,0.2011,0.0330474,0.168053,0.0216052,0.0292924,-3.92366e-05,0.0403859,0.0381245,-0.00883211,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.001201,0.00588972,0.00574405,0.001201,5e-06,0.155108,0.0271434,0.00536758,1,0,1,0,0,0,0,1,0.00536758,0.001,-0.0104819,0,0,0,0,0.041738,0.041738,-0.020869
29.61,0.5,0.64,0,0.201202,0.0330474,0.168154,0.0215379,0.0292924,-3.92366e-05,0.0403859,0.0381151,-0.0088227,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.001206,0.00588972,0.0057455,0.001206,5e-06,0.155238,0.0270877,0.00536758,1,0,1,0,0,0,0,1,0.00536758,0.001,-0.0105147,0,0,0,0,0.0413203,0.0413203,-0.0206602
29.615,0.5,0.64,0,0.201303,0.0330474,0.168255,0.0214722,0.0292914,-5.83621e-05,0.0403859,0.0381057,-0.00881421,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.001211,0.00589021,0.00574694,0.001211,5e-06,0.155367,0.0270318,0.00536758,1,0,1,0,0,0,0,1,0.00536758,0.001,-0.0105469,0,0,0,0,0.0395485,0.0395485,-0.0197743
29.62,0.5,0.64,0,0.201404,0.0330474,0.168356,0.0214079,0.0292914,-5.83621e-05,0.0403859,0.0380981,-0.00880668,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.001215,0.00589021,0.00574808,0.001215,4e-06,0.155471,0.026987,0.00536758,1,0,1,0,0,0,0,1,0.00536758,0.001,-0.0105727,0,0,0,0,0.0388285,0.0388285,-0.0194143
29.624,0.5,0.64,0,0.201505,0.0330474,0.168457,0.021344,0.0292896,-8.53856e-05,0.0403859,0.0380887,-0.00879906,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00122,0.00589117,0.00574951,0.00122,5e-06,0.1556,0.0269308,0.00536758,1,0,1,0,0,0,0,1,0.00536758,0.001,-0.0106047,0,0,0,0,0.0364354,0.0364354,-0.0182177
29.629,0.5,0.64,0,0.201605,0.0330474,0.168558,0.0212802,0.0292896,-8.53856e-05,0.0403859,0.0380793,-0.00878965,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.001225,0.00589117,0.00575092,0.001225,5e-06,0.155729,0.0268746,0.00536758,1,0,1,0,0,0,0,1,0.00536758,0.001,-0.0106359,0,0,0,0,0.0361825,0.0361825,-0.0180912
29.634,0.5,0.64,0,0.201705,0.0330474,0.168658,0.0212154,0.0292877,-0.000103375,0.0403859,0.0380699,-0.00878221,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00123,0.00589222,0.00575232,0.00123,5e-06,0.155858,0.0268183,0.00536758,1,0,1,0,0,0,0,1,0.00536758,0.001,-0.0106665,0,0,0,0,0.0342692,0.0342692,-0.0171346
29.639,0.5,0.64,0,0.201805,0.0330474,0.168757,0.0211496,0.0292877,-0.000103375,0.0403859,0.0380605,-0.0087728,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.001235,0.00589222,0.00575372,0.001235,5e-06,0.155986,0.0267619,0.00536758,1,0,1,0,0,0,0,1,0.00536758,0.001,-0.0106964,0,0,0,0,0.0339117,0.0339117,-0.0169559
29.644,0.5,0.64,0,0.201904,0.0330474,0.168857,0.021082,0.0292863,-0.000101995,0.0403859,0.038051,-0.00876478,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00124,0.00589296,0.0057551,0.00124,5e-06,0.156114,0.0267054,0.00536758,1,0,1,0,0,0,0,1,0.00536758,0.001,-0.010726,0,0,0,0,0.0332191,0.0332191,-0.0166096
29.649,0.5,0.64,0,0.202003,0.0330474,0.168955,0.0210126,0.0292863,-0.000101995,0.0403859,0.0380416,-0.00875537,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.001245,0.00589296,0.00575647,0.001245,5e-06,0.156242,0.0266487,0.00536758,1,0,1,0,0,0,0,1,0.00536758,0.001,-0.0107554,0,0,0,0,0.0326813,0.0326813,-0.0163406
29.654,0.5,0.64,0,0.202101,0.0330474,0.169053,0.0209413,0.0292859,-7.81333e-05,0.0403859,0.0380322,-0.00874627,2,-0.005,0.0309687,-0.0164269,-0.0214269,0.530265,0.005,0.00125,0.00589313,0.00575783,0.00125,5e-06,0.156369,0.026592,0.00536758,1,0,1,0,0,0,0,1,0.00536758,0.001,-0.0107848,0,0,0,0,0.0334861,0.0334861,-0.0167431
