time,hip_axle_height,base_link_height,height_rate,x,x_ref,x_error,x_dot,pitch,pitch_rate,theta_eq_nominal,theta_eq_adaptive,theta_error,experiment_mode,injected_com_y_bias,theta_eq_true,com_y_true,com_y_used,nominal_com_z,delta_y_true,delta_y_applied,delta_y_obs,filtered_delta_y_obs,delta_y_hat,delta_y_step,filtered_x_error,filtered_x_dot,correction_error,observation_valid,gate_open,adapt_enabled,adapt_update_paused,window_progress,window_position_range,cooldown_remaining,adapt_state,delta_y_target,delta_y_apply_rate,filtered_x_accel,observation_window_range,capture_progress,verify_progress,target_updated,u_raw,u_model,tau_each
40.543,0.5,0.64,0,-0.0550799,-0.055241,0.000161064,0.000116458,0.0309132,3.1403e-07,0.0290846,0.0309405,-2.72683e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000984994,-0.00097052,-0.00097043,-0.000984994,0,9.93232e-05,0.000125804,-0.000984994,1,0,1,0,0,0,0,3,-0.000984994,0,-1.90415e-05,0,0,0,0,0.000303337,0.000303337,-0.000151668
40.548,0.5,0.64,0,-0.0550794,-0.055241,0.000161638,0.000116372,0.0309132,3.1403e-07,0.0290846,0.0309405,-2.72683e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000984994,-0.00097052,-0.000970431,-0.000984994,0,9.99433e-05,0.00012571,-0.000984994,1,0,1,0,0,0,0,3,-0.000984994,0,-1.90282e-05,0,0,0,0,0.000302815,0.000302815,-0.000151407
40.553,0.5,0.64,0,-0.0550788,-0.055241,0.000162211,0.000116287,0.0309132,3.06693e-07,0.0290846,0.0309405,-2.72655e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000984994,-0.000970522,-0.000970432,-0.000984994,0,0.000100563,0.000125616,-0.000984994,1,0,1,0,0,0,0,3,-0.000984994,0,-1.90148e-05,0,0,0,0,0.000302486,0.000302486,-0.000151243
40.558,0.5,0.64,0,-0.0550782,-0.055241,0.000162784,0.000116201,0.0309132,3.06693e-07,0.0290846,0.0309405,-2.72655e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000984994,-0.000970522,-0.000970433,-0.000984994,0,0.000101182,0.000125523,-0.000984994,1,0,1,0,0,0,0,3,-0.000984994,0,-1.90012e-05,0,0,0,0,0.000301959,0.000301959,-0.00015098
40.563,0.5,0.64,0,-0.0550776,-0.055241,0.000163357,0.000116115,0.0309132,3.01918e-07,0.0290846,0.0309405,-2.72627e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000984994,-0.000970523,-0.000970434,-0.000984994,0,0.000101801,0.000125429,-0.000984994,1,0,1,0,0,0,0,3,-0.000984994,0,-1.89876e-05,0,0,0,0,0.000301779,0.000301779,-0.000150889
40.568,0.5,0.64,0,-0.0550771,-0.055241,0.000163929,0.000116029,0.0309132,3.01918e-07,0.0290846,0.0309405,-2.72627e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000984994,-0.000970523,-0.000970435,-0.000984994,0,0.000102419,0.000125335,-0.000984994,1,0,1,0,0,0,0,3,-0.000984994,0,-1.89739e-05,0,0,0,0,0.000301227,0.000301227,-0.000150614
40.573,0.5,0.64,0,-0.0550765,-0.055241,0.000164501,0.000115943,0.0309132,3.01143e-07,0.0290846,0.0309405,-2.72598e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000984994,-0.000970525,-0.000970436,-0.000984994,0,0.000103037,0.000125242,-0.000984994,1,0,1,0,0,0,0,3,-0.000984994,0,-1.89601e-05,0,0,0,0,0.000301301,0.000301301,-0.00015065
40.578,0.5,0.64,0,-0.0550759,-0.055241,0.000165072,0.000115856,0.0309132,3.01143e-07,0.0290846,0.0309405,-2.72598e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000984994,-0.000970525,-0.000970437,-0.000984994,0,0.000103654,0.000125149,-0.000984994,1,0,1,0,0,0,0,3,-0.000984994,0,-1.89463e-05,0,0,0,0,0.000300716,0.000300716,-0.000150358
40.583,0.5,0.64,0,-0.0550754,-0.055241,0.000165643,0.000115769,0.0309132,3.04347e-07,0.0290846,0.0309405,-2.72567e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000984994,-0.000970526,-0.000970437,-0.000984994,0,0.000104148,0.000125074,-0.000984994,1,0,1,0,0,0,0,3,-0.000984994,0,-1.8936e-05,0,0,0,0,0.000301055,0.000301055,-0.000150527
40.587,0.5,0.64,0,-0.0550748,-0.055241,0.000166213,0.000115682,0.0309132,3.04347e-07,0.0290846,0.0309405,-2.72567e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000984994,-0.000970526,-0.000970438,-0.000984994,0,0.000104765,0.00012498,-0.000984994,1,0,1,0,0,0,0,3,-0.000984994,0,-1.8924e-05,0,0,0,0,0.000300439,0.000300439,-0.000150219
40.592,0.5,0.64,0,-0.0550742,-0.055241,0.000166783,0.000115595,0.0309132,3.101e-07,0.0290846,0.0309405,-2.72534e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000984994,-0.000970528,-0.000970439,-0.000984994,0,0.000105382,0.000124887,-0.000984994,1,0,1,0,0,0,0,3,-0.000984994,0,-1.8912e-05,0,0,0,0,0.000300962,0.000300962,-0.000150481
40.597,0.5,0.64,0,-0.0550736,-0.055241,0.000167352,0.000115508,0.0309132,3.101e-07,0.0290846,0.0309405,-2.72534e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000984994,-0.000970528,-0.00097044,-0.000984994,0,0.000105999,0.000124794,-0.000984994,1,0,1,0,0,0,0,3,-0.000984994,0,-1.88999e-05,0,0,0,0,0.000300329,0.000300329,-0.000150165
40.602,0.5,0.64,0,-0.0550731,-0.055241,0.000167921,0.000115421,0.0309132,3.16113e-07,0.0290846,0.0309405,-2.72499e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000984994,-0.00097053,-0.000970441,-0.000984994,0,0.000106615,0.0001247,-0.000984994,1,0,1,0,0,0,0,3,-0.000984994,0,-1.88878e-05,0,0,0,0,0.000300891,0.000300891,-0.000150446
40.607,0.5,0.64,0,-0.0550725,-0.055241,0.00016849,0.000115333,0.0309132,3.16113e-07,0.0290846,0.0309405,-2.72499e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000984994,-0.00097053,-0.000970442,-0.000984994,0,0.000107231,0.000124607,-0.000984994,1,0,1,0,0,0,0,3,-0.000984994,0,-1.88758e-05,0,0,0,0,0.000300262,0.000300262,-0.000150131
40.612,0.5,0.64,0,-0.0550719,-0.055241,0.000169058,0.000115247,0.0309132,3.20075e-07,0.0290846,0.0309405,-2.72465e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000984994,-0.000970532,-0.000970443,-0.000984994,0,0.000107846,0.000124514,-0.000984994,1,0,1,0,0,0,0,3,-0.000984994,0,-1.88637e-05,0,0,0,0,0.000300708,0.000300708,-0.000150354
40.617,0.5,0.64,0,-0.0550714,-0.055241,0.000169626,0.00011516,0.0309132,3.20075e-07,0.0290846,0.0309405,-2.72465e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000984994,-0.000970532,-0.000970444,-0.000984994,0,0.000108461,0.000124421,-0.000984994,1,0,1,0,0,0,0,3,-0.000984994,0,-1.88516e-05,0,0,0,0,0.000300101,0.000300101,-0.00015005
40.622,0.5,0.64,0,-0.0550708,-0.055241,0.000170193,0.000115074,0.0309132,3.20468e-07,0.0290846,0.0309405,-2.72432e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000984994,-0.000970534,-0.000970445,-0.000984994,0,0.000109075,0.000124328,-0.000984994,1,0,1,0,0,0,0,3,-0.000984994,0,-1.88393e-05,0,0,0,0,0.000300323,0.000300323,-0.000150161
40.627,0.5,0.64,0,-0.0550702,-0.055241,0.00017076,0.000114988,0.0309132,3.20468e-07,0.0290846,0.0309405,-2.72432e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000984994,-0.000970534,-0.000970445,-0.000984994,0,0.000109689,0.000124235,-0.000984994,1,0,1,0,0,0,0,3,-0.000984994,0,-1.8827e-05,0,0,0,0,0.000299747,0.000299747,-0.000149874
40.632,0.5,0.64,0,-0.0550697,-0.055241,0.000171327,0.000114903,0.0309132,3.17087e-07,0.0290846,0.0309405,-2.72401e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000984994,-0.000970535,-0.000970446,-0.000984994,0,0.000110302,0.000124142,-0.000984994,1,0,1,0,0,0,0,3,-0.000984994,0,-1.88146e-05,0,0,0,0,0.000299718,0.000299718,-0.000149859
40.637,0.5,0.64,0,-0.0550691,-0.055241,0.000171893,0.000114818,0.0309132,3.17087e-07,0.0290846,0.0309405,-2.72401e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000984994,-0.000970535,-0.000970447,-0.000984994,0,0.000110915,0.000124049,-0.000984994,1,0,1,0,0,0,0,3,-0.000984994,0,-1.8802e-05,0,0,0,0,0.000299175,0.000299175,-0.000149587
40.641,0.5,0.64,0,-0.0550685,-0.055241,0.000172459,0.000114733,0.0309132,3.11067e-07,0.0290846,0.0309405,-2.72371e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000984994,-0.000970537,-0.000970448,-0.000984994,0,0.000111405,0.000123975,-0.000984994,1,0,1,0,0,0,0,3,-0.000984994,0,-1.87924e-05,0,0,0,0,0.000298958,0.000298958,-0.000149479
40.646,0.5,0.64,0,-0.055068,-0.055241,0.000173024,0.000114648,0.0309132,3.11067e-07,0.0290846,0.0309405,-2.72371e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000984994,-0.000970537,-0.000970449,-0.000984994,0,0.000112018,0.000123882,-0.000984994,1,0,1,0,0,0,0,3,-0.000984994,0,-1.87811e-05,0,0,0,0,0.000298435,0.000298435,-0.000149217
40.651,0.5,0.64,0,-0.0550674,-0.055241,0.000173589,0.000114564,0.0309132,3.04443e-07,0.0290846,0.0309405,-2.72343e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000984994,-0.000970538,-0.00097045,-0.000984994,0,0.000112631,0.00012379,-0.000984994,1,0,1,0,0,0,0,3,-0.000984994,0,-1.87696e-05,0,0,0,0,0.000298158,0.000298158,-0.000149079
40.656,0.5,0.64,0,-0.0550668,-0.055241,0.000174154,0.000114479,0.0309132,3.04443e-07,0.0290846,0.0309405,-2.72343e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000984994,-0.000970538,-0.000970451,-0.000984994,0,0.000113243,0.000123697,-0.000984994,1,0,1,0,0,0,0,3,-0.000984994,0,-1.87578e-05,0,0,0,0,0.000297636,0.000297636,-0.000148818
40.661,0.5,0.64,0,-0.0550663,-0.055241,0.000174718,0.000114395,0.0309132,2.99404e-07,0.0290846,0.0309405,-2.72315e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000984994,-0.00097054,-0.000970451,-0.000984994,0,0.000113855,0.000123604,-0.000984994,1,0,1,0,0,0,0,3,-0.000984994,0,-1.87458e-05,0,0,0,0,0.000297445,0.000297445,-0.000148722
40.666,0.5,0.64,0,-0.0550657,-0.055241,0.000175281,0.00011431,0.0309132,2.99404e-07,0.0290846,0.0309405,-2.72315e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000984994,-0.00097054,-0.000970452,-0.000984994,0,0.000114466,0.000123512,-0.000984994,1,0,1,0,0,0,0,3,-0.000984994,0,-1.87336e-05,0,0,0,0,0.000296907,0.000296907,-0.000148453
40.671,0.5,0.64,0,-0.0550652,-0.055241,0.000175845,0.000114225,0.0309132,2.97511e-07,0.0290846,0.0309405,-2.72287e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000984994,-0.000970541,-0.000970453,-0.000984994,0,0.000115077,0.00012342,-0.000984994,1,0,1,0,0,0,0,3,-0.000984994,0,-1.87212e-05,0,0,0,0,0.000296911,0.000296911,-0.000148455
40.676,0.5,0.64,0,-0.0550646,-0.055241,0.000176407,0.00011414,0.0309132,2.97511e-07,0.0290846,0.0309405,-2.72287e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000984994,-0.000970541,-0.000970454,-0.000984994,0,0.000115687,0.000123327,-0.000984994,1,0,1,0,0,0,0,3,-0.000984994,0,-1.87088e-05,0,0,0,0,0.000296345,0.000296345,-0.000148173
40.681,0.5,0.64,0,-0.055064,-0.055241,0.00017697,0.000114055,0.0309132,2.99164e-07,0.0290846,0.0309405,-2.72257e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000984994,-0.000970543,-0.000970455,-0.000984994,0,0.000116297,0.000123235,-0.000984994,1,0,1,0,0,0,0,3,-0.000984994,0,-1.86963e-05,0,0,0,0,0.000296582,0.000296582,-0.000148291
40.686,0.5,0.64,0,-0.0550635,-0.055241,0.000177532,0.00011397,0.0309132,2.99164e-07,0.0290846,0.0309405,-2.72257e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000984994,-0.000970543,-0.000970456,-0.000984994,0,0.000116906,0.000123143,-0.000984994,1,0,1,0,0,0,0,3,-0.000984994,0,-1.86837e-05,0,0,0,0,0.000295989,0.000295989,-0.000147994
40.691,0.5,0.64,0,-0.0550629,-0.055241,0.000178093,0.000113884,0.0309132,3.03496e-07,0.0290846,0.0309405,-2.72225e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000984994,-0.000970545,-0.000970457,-0.000984994,0,0.000117515,0.000123051,-0.000984994,1,0,1,0,0,0,0,3,-0.000984994,0,-1.86711e-05,0,0,0,0,0.000296413,0.000296413,-0.000148206
40.696,0.5,0.64,0,-0.0550623,-0.055241,0.000178654,0.000113798,0.0309132,3.03496e-07,0.0290846,0.0309405,-2.72225e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000984994,-0.000970545,-0.000970458,-0.000984994,0,0.000118123,0.000122959,-0.000984994,1,0,1,0,0,0,0,3,-0.000984994,0,-1.86585e-05,0,0,0,0,0.0002958,0.0002958,-0.0001479
40.7,0.5,0.64,0,-0.0550618,-0.055241,0.000179215,0.000113712,0.0309132,3.0872e-07,0.0290846,0.0309405,-2.72192e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000984994,-0.000970546,-0.000970458,-0.000984994,0,0.00011861,0.000122885,-0.000984994,1,0,1,0,0,0,0,3,-0.000984994,0,-1.86491e-05,0,0,0,0,0.000296301,0.000296301,-0.00014815
40.705,0.5,0.64,0,-0.0550618,-0.055241,0.000179215,0.000113712,0.0309132,3.0872e-07,0.0290846,0.0309405,-2.72192e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000984994,-0.000970546,-0.000970459,-0.000984994,0,0.000119213,0.000122794,-0.000984994,1,0,1,0,0,0,0,3,-0.000984994,0,-1.86298e-05,0,0,0,0,0.000296301,0.000296301,-0.00014815
40.71,0.5,0.64,0,-0.0550612,-0.055241,0.000179775,0.000113627,0.0309132,3.0872e-07,0.0290846,0.0309405,-2.72192e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000984994,-0.000970546,-0.00097046,-0.000984994,0,0.000119816,0.000122702,-0.000984994,1,0,1,0,0,0,0,3,-0.000984994,0,-1.8611e-05,0,0,0,0,0.000295685,0.000295685,-0.000147843
40.715,0.5,0.64,0,-0.0550607,-0.055241,0.000180335,0.000113541,0.0309132,3.12784e-07,0.0290846,0.0309405,-2.72159e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000984994,-0.000970548,-0.000970461,-0.000984994,0,0.000120418,0.000122611,-0.000984994,1,0,1,0,0,0,0,3,-0.000984994,0,-1.85925e-05,0,0,0,0,0.000296128,0.000296128,-0.000148064
40.72,0.5,0.64,0,-0.0550601,-0.055241,0.000180894,0.000113456,0.0309132,3.12784e-07,0.0290846,0.0309405,-2.72159e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000984994,-0.000970548,-0.000970462,-0.000984994,0,0.00012102,0.00012252,-0.000984994,1,0,1,0,0,0,0,3,-0.000984994,0,-1.85743e-05,0,0,0,0,0.000295542,0.000295542,-0.000147771
40.725,0.5,0.64,0,-0.0550595,-0.055241,0.000181453,0.000113371,0.0309132,3.13629e-07,0.0290846,0.0309405,-2.72127e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000984994,-0.00097055,-0.000970463,-0.000984994,0,0.000121621,0.000122429,-0.000984994,1,0,1,0,0,0,0,3,-0.000984994,0,-1.85563e-05,0,0,0,0,0.000295775,0.000295775,-0.000147887
40.73,0.5,0.64,0,-0.055059,-0.055241,0.000182011,0.000113287,0.0309132,3.13629e-07,0.0290846,0.0309405,-2.72127e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000984994,-0.00097055,-0.000970464,-0.000984994,0,0.000122222,0.000122338,-0.000984994,1,0,1,0,0,0,0,3,-0.000984994,0,-1.85387e-05,0,0,0,0,0.000295218,0.000295218,-0.000147609
40.735,0.5,0.64,0,-0.0550584,-0.055241,0.00018257,0.000113203,0.0309132,3.10276e-07,0.0290846,0.0309405,-2.72096e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000984994,-0.000970551,-0.000970464,-0.000984994,0,0.000122822,0.000122247,-0.000984994,1,0,1,0,0,0,0,3,-0.000984994,0,-1.85212e-05,0,0,0,0,0.000295177,0.000295177,-0.000147589
40.74,0.5,0.64,0,-0.0550579,-0.055241,0.000183127,0.000113119,0.0309132,3.10276e-07,0.0290846,0.0309405,-2.72096e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000984994,-0.000970551,-0.000970465,-0.000984994,0,0.000123422,0.000122156,-0.000984994,1,0,1,0,0,0,0,3,-0.000984994,0,-1.85039e-05,0,0,0,0,0.00029464,0.00029464,-0.00014732
40.745,0.5,0.64,0,-0.0550573,-0.055241,0.000183685,0.000113035,0.0309132,3.04937e-07,0.0290846,0.0309405,-2.72067e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000984994,-0.000970553,-0.000970466,-0.000984994,0,0.000123903,0.000122084,-0.000984994,1,0,1,0,0,0,0,3,-0.000984994,0,-1.84908e-05,0,0,0,0,0.000294458,0.000294458,-0.000147229
40.749,0.5,0.64,0,-0.0550568,-0.055241,0.000184242,0.000112952,0.0309132,3.04937e-07,0.0290846,0.0309405,-2.72067e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000984994,-0.000970553,-0.000970467,-0.000984994,0,0.000124503,0.000121993,-0.000984994,1,0,1,0,0,0,0,3,-0.000984994,0,-1.84753e-05,0,0,0,0,0.000293935,0.000293935,-0.000146968
40.754,0.5,0.64,0,-0.0550562,-0.055241,0.000184798,0.000112868,0.0309133,2.99415e-07,0.0290846,0.0309405,-2.72039e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000984994,-0.000970554,-0.000970468,-0.000984994,0,0.000125103,0.000121902,-0.000984994,1,0,1,0,0,0,0,3,-0.000984994,0,-1.84598e-05,0,0,0,0,0.000293724,0.000293724,-0.000146862
40.759,0.5,0.64,0,-0.0550556,-0.055241,0.000185355,0.000112785,0.0309133,2.99415e-07,0.0290846,0.0309405,-2.72039e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000984994,-0.000970554,-0.000970469,-0.000984994,0,0.000125702,0.000121811,-0.000984994,1,0,1,0,0,0,0,3,-0.000984994,0,-1.84444e-05,0,0,0,0,0.0002932,0.0002932,-0.0001466
40.764,0.5,0.64,0,-0.0550551,-0.055241,0.00018591,0.000112702,0.0309133,2.95514e-07,0.0290846,0.0309405,-2.72012e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000984994,-0.000970556,-0.000970469,-0.000984994,0,0.000126301,0.000121721,-0.000984994,1,0,1,0,0,0,0,3,-0.000984994,0,-1.8429e-05,0,0,0,0,0.000293081,0.000293081,-0.00014654
40.769,0.5,0.64,0,-0.0550545,-0.055241,0.000186466,0.000112618,0.0309133,2.95514e-07,0.0290846,0.0309405,-2.72012e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000984994,-0.000970556,-0.00097047,-0.000984994,0,0.0001269,0.00012163,-0.000984994,1,0,1,0,0,0,0,3,-0.000984994,0,-1.84137e-05,0,0,0,0,0.000292541,0.000292541,-0.00014627
40.774,0.5,0.64,0,-0.055054,-0.055241,0.000187021,0.000112534,0.0309133,2.94411e-07,0.0290846,0.0309405,-2.71983e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000984994,-0.000970557,-0.000970471,-0.000984994,0,0.000127498,0.00012154,-0.000984994,1,0,1,0,0,0,0,3,-0.000984994,0,-1.83985e-05,0,0,0,0,0.000292597,0.000292597,-0.000146299
40.779,0.5,0.64,0,-0.0550534,-0.055241,0.000187575,0.00011245,0.0309133,2.94411e-07,0.0290846,0.0309405,-2.71983e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000984994,-0.000970557,-0.000970472,-0.000984994,0,0.000128096,0.000121449,-0.000984994,1,0,1,0,0,0,0,3,-0.000984994,0,-1.83833e-05,0,0,0,0,0.000292034,0.000292034,-0.000146017
40.784,0.5,0.64,0,-0.0550529,-0.055241,0.000188129,0.000112366,0.0309133,2.96253e-07,0.0290846,0.0309405,-2.71953e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000984994,-0.000970559,-0.000970473,-0.000984994,0,0.000128693,0.000121359,-0.000984994,1,0,1,0,0,0,0,3,-0.000984994,0,-1.83683e-05,0,0,0,0,0.000292285,0.000292285,-0.000146143
40.789,0.5,0.64,0,-0.0550523,-0.055241,0.000188683,0.000112282,0.0309133,2.96253e-07,0.0290846,0.0309405,-2.71953e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000984994,-0.000970559,-0.000970474,-0.000984994,0,0.00012929,0.000121269,-0.000984994,1,0,1,0,0,0,0,3,-0.000984994,0,-1.83535e-05,0,0,0,0,0.000291699,0.000291699,-0.000145849
40.794,0.5,0.64,0,-0.0550518,-0.055241,0.000189236,0.000112197,0.0309133,3.00142e-07,0.0290846,0.0309405,-2.71922e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000984994,-0.000970561,-0.000970474,-0.000984994,0,0.000129768,0.000121196,-0.000984994,1,0,1,0,0,0,0,3,-0.000984994,0,-1.83424e-05,0,0,0,0,0.000292096,0.000292096,-0.000146048
40.798,0.5,0.64,0,-0.0550512,-0.055241,0.000189788,0.000112113,0.0309133,3.00142e-07,0.0290846,0.0309405,-2.71922e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000984994,-0.000970561,-0.000970475,-0.000984994,0,0.000130365,0.000121106,-0.000984994,1,0,1,0,0,0,0,3,-0.000984994,0,-1.83294e-05,0,0,0,0,0.000291496,0.000291496,-0.000145748
40.803,0.5,0.64,0,-0.0550507,-0.055241,0.000190341,0.000112029,0.0309133,3.04479e-07,0.0290846,0.0309405,-2.7189e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000984994,-0.000970562,-0.000970476,-0.000984994,0,0.000130962,0.000121016,-0.000984994,1,0,1,0,0,0,0,3,-0.000984994,0,-1.83164e-05,0,0,0,0,0.000291938,0.000291938,-0.000145969
40.808,0.5,0.64,0,-0.0550501,-0.055241,0.000190893,0.000111944,0.0309133,3.04479e-07,0.0290846,0.0309405,-2.7189e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000984994,-0.000970562,-0.000970477,-0.000984994,0,0.000131558,0.000120925,-0.000984994,1,0,1,0,0,0,0,3,-0.000984994,0,-1.83035e-05,0,0,0,0,0.000291338,0.000291338,-0.000145669
40.813,0.5,0.64,0,-0.0550496,-0.055241,0.000191444,0.00011186,0.0309133,3.07556e-07,0.0290846,0.0309405,-2.71857e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000984994,-0.000970564,-0.000970478,-0.000984994,0,0.000132154,0.000120835,-0.000984994,1,0,1,0,0,0,0,3,-0.000984994,0,-1.82907e-05,0,0,0,0,0.000291712,0.000291712,-0.000145856
40.818,0.5,0.64,0,-0.055049,-0.055241,0.000191995,0.000111776,0.0309133,3.07556e-07,0.0290846,0.0309405,-2.71857e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000984994,-0.000970564,-0.000970479,-0.000984994,0,0.00013275,0.000120745,-0.000984994,1,0,1,0,0,0,0,3,-0.000984994,0,-1.82779e-05,0,0,0,0,0.000291126,0.000291126,-0.000145563
40.823,0.5,0.64,0,-0.0550485,-0.055241,0.000192546,0.000111693,0.0309133,3.08162e-07,0.0290846,0.0309405,-2.71825e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000984994,-0.000970566,-0.00097048,-0.000984994,0,0.000133345,0.000120655,-0.000984994,1,0,1,0,0,0,0,3,-0.000984994,0,-1.8265e-05,0,0,0,0,0.000291346,0.000291346,-0.000145673
40.828,0.5,0.64,0,-0.0550479,-0.055241,0.000193096,0.000111609,0.0309133,3.08162e-07,0.0290846,0.0309405,-2.71825e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000984994,-0.000970566,-0.000970481,-0.000984994,0,0.000133939,0.000120565,-0.000984994,1,0,1,0,0,0,0,3,-0.000984994,0,-1.82521e-05,0,0,0,0,0.000290783,0.000290783,-0.000145392
40.833,0.5,0.64,0,-0.0550473,-0.055241,0.000193646,0.000111526,0.0309133,3.05996e-07,0.0290846,0.0309405,-2.71795e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000984994,-0.000970567,-0.000970481,-0.000984994,0,0.000134533,0.000120475,-0.000984994,1,0,1,0,0,0,0,3,-0.000984994,0,-1.82392e-05,0,0,0,0,0.00029082,0.00029082,-0.00014541
40.837,0.5,0.64,0,-0.0550468,-0.055241,0.000194195,0.000111443,0.0309133,3.05996e-07,0.0290846,0.0309405,-2.71795e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000984994,-0.000970567,-0.000970482,-0.000984994,0,0.000135009,0.000120403,-0.000984994,1,0,1,0,0,0,0,3,-0.000984994,0,-1.82295e-05,0,0,0,0,0.000290282,0.000290282,-0.000145141
40.842,0.5,0.64,0,-0.0550463,-0.055241,0.000194745,0.000111361,0.0309133,3.01747e-07,0.0290846,0.0309405,-2.71766e-05,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000984994,-0.000970569,-0.000970483,-0.000984994,0,0.000135603,0.000120313,-0.000984994,1,0,1,0,0,0,0,3,-0.000984994,0,-1.8218e-05,0,0,0,0,0.000290173,0.000290173,-0.000145086
