time,hip_axle_height,base_link_height,height_rate,x,x_ref,x_error,x_dot,pitch,pitch_rate,theta_eq_nominal,theta_eq_adaptive,theta_error,experiment_mode,injected_com_y_bias,theta_eq_true,com_y_true,com_y_used,nominal_com_z,delta_y_true,delta_y_applied,delta_y_obs,filtered_delta_y_obs,delta_y_hat,delta_y_step,filtered_x_error,filtered_x_dot,correction_error,observation_valid,gate_open,adapt_enabled,adapt_update_paused,window_progress,window_position_range,cooldown_remaining,u_raw,u_model,tau_each
0.461,0.36,0.5,0,-0.314214,0,-0.314214,-0.64941,0.119147,1.17573,0.0592381,0.0592381,0.0599087,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0247771,0.0150268,0,0,-0.118535,-0.338008,0,1,0,1,0,0,0,0,40.3871,20,-10
0.466,0.36,0.5,0,-0.318468,0,-0.318468,-0.652974,0.119147,1.17573,0.0592381,0.0592381,0.0599087,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0247771,0.0146307,0,0,-0.120524,-0.341142,0,1,0,1,0,0,0,0,40.1937,20,-10
0.471,0.36,0.5,0,-0.321021,0,-0.321021,-0.638786,0.137321,1.24413,0.0592381,0.0592381,0.0780833,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.032356,0.0141632,0,0,-0.122519,-0.344104,0,1,0,1,0,0,0,0,48.0966,20,-10
0.476,0.36,0.5,0,-0.321885,0,-0.321885,-0.611016,0.137321,1.24413,0.0592381,0.0592381,0.0780833,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.032356,0.0137003,0,0,-0.124503,-0.34676,0,1,0,1,0,0,0,0,49.3941,20,-10
0.481,0.36,0.5,0,-0.321603,0,-0.321603,-0.573148,0.149056,1.16865,0.0592381,0.0592381,0.0898184,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0372695,0.0131931,0,0,-0.126464,-0.349012,0,1,0,1,0,0,0,0,49.7015,20,-10
0.486,0.36,0.5,0,-0.320243,0,-0.320243,-0.526848,0.149056,1.16865,0.0592381,0.0592381,0.0898184,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0372695,0.012691,0,0,-0.128392,-0.350782,0,1,0,1,0,0,0,0,51.8821,20,-10
0.491,0.36,0.5,0,-0.317908,0,-0.317908,-0.473473,0.153584,0.971489,0.0592381,0.0592381,0.0943463,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.03917,0.012175,0,0,-0.130278,-0.352003,0,1,0,1,0,0,0,0,45.189,20,-10
0.496,0.36,0.5,0,-0.317908,0,-0.317908,-0.473473,0.153584,0.971489,0.0592381,0.0592381,0.0943463,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.03917,0.0117659,0,0,-0.131773,-0.35297,0,1,0,1,0,0,0,0,45.189,20,-10
0.5,0.36,0.5,0,-0.314681,0,-0.314681,-0.414117,0.150996,0.677504,0.0592381,0.0592381,0.0917574,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0380831,0.0112699,0,0,-0.133593,-0.353579,0,1,0,1,0,0,0,0,32.3395,20,-10
0.505,0.36,0.5,0,-0.310623,0,-0.310623,-0.349632,0.150996,0.677504,0.0592381,0.0592381,0.0917574,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0380831,0.0107788,0,0,-0.135355,-0.35354,0,1,0,1,0,0,0,0,35.3898,20,-10
0.51,0.36,0.5,0,-0.30578,0,-0.30578,-0.280665,0.141435,0.48339,0.0592381,0.0592381,0.0821968,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0340765,0.0103325,0,0,-0.13705,-0.352814,0,1,0,1,0,0,0,0,26.7056,20,-10
0.515,0.36,0.5,0,-0.300182,0,-0.300182,-0.207683,0.141435,0.308686,0.0592381,0.0592381,0.0821968,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0340765,0.00989062,0,0,-0.138674,-0.35137,0,1,0,1,0,0,0,0,21.1774,20,-10
0.52,0.36,0.5,0,-0.293846,0,-0.293846,-0.130998,0.141435,0.308686,0.0592381,0.0592381,0.0821968,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0340765,0.00945314,0,0,-0.140218,-0.349178,0,1,0,1,0,0,0,0,24.8141,20,-10
0.525,0.36,0.5,0,-0.286516,0,-0.286516,-0.0452899,0.125386,-0.096134,0.0592381,0.0592381,0.0661483,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0273751,0.00908669,0,0,-0.141673,-0.346154,0,1,0,1,0,0,0,0,4.75908,4.75908,-2.37954
0.53,0.36,0.5,0,-0.278463,0,-0.278463,0.0403908,0.125386,-0.096134,0.0592381,0.0592381,0.0661483,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0273751,0.00872389,0,0,-0.143034,-0.342308,0,1,0,1,0,0,0,0,8.82836,8.82836,-4.41418
0.535,0.36,0.5,0,-0.27082,0,-0.27082,0.10943,0.103522,-0.535847,0.0592381,0.0592381,0.0442843,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0182881,0.00845512,0,0,-0.144306,-0.337813,0,1,0,1,0,0,0,0,-14.9966,-14.9966,7.49832
0.539,0.36,0.5,0,-0.264011,0,-0.264011,0.171812,0.103522,-0.535847,0.0592381,0.0592381,0.0442843,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0182881,0.00824203,0,0,-0.14526,-0.333752,0,1,0,1,0,0,0,0,-12.0281,-12.0281,6.01404
0.544,0.36,0.5,0,-0.258355,0,-0.258355,0.214045,0.0783868,-0.883222,0.0592381,0.0592381,0.0191487,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.00789185,0.00808149,0,0,-0.146385,-0.328301,0,1,0,1,0,0,0,0,-33.0454,-20,10
0.549,0.36,0.5,0,-0.253782,0,-0.253782,0.246837,0.0783868,-0.883222,0.0592381,0.0592381,0.0191487,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.00789185,0.00792256,0,0,-0.147454,-0.322579,0,1,0,1,0,0,0,0,-31.4789,-20,10
0.554,0.36,0.5,0,-0.250448,0,-0.250448,0.260768,0.0582438,-1.03957,0.0592381,0.0592381,-0.000994377,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,0.000409278,0.0078478,0,0,-0.148478,-0.316774,0,1,0,1,0,0,0,0,-42.9861,-20,10
0.559,0.36,0.5,0,-0.248797,0,-0.248797,0.258453,0.0582438,-1.03957,0.0592381,0.0592381,-0.000994377,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,0.000409278,0.00777378,0,0,-0.149477,-0.311051,0,1,0,1,0,0,0,0,-43.0846,-20,10
0.564,0.36,0.5,0,-0.248519,0,-0.248519,0.242617,0.0450227,-1.0329,0.0592381,0.0592381,-0.0142155,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,0.00584679,0.00775461,0,0,-0.150462,-0.305542,0,1,0,1,0,0,0,0,-46.1994,-20,10
0.569,0.36,0.5,0,-0.249544,0,-0.249544,0.21509,0.0450227,-1.0329,0.0592381,0.0592381,-0.0142155,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,0.00584679,0.00773563,0,0,-0.151448,-0.300361,0,1,0,1,0,0,0,0,-47.4971,-20,10
0.574,0.36,0.5,0,-0.251659,0,-0.251659,0.179208,0.0389802,-0.887913,0.0592381,0.0592381,-0.0202579,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,0.00832963,0.00774154,0,0,-0.152445,-0.295589,0,1,0,1,0,0,0,0,-42.9775,-20,10
0.579,0.36,0.5,0,-0.254734,0,-0.254734,0.135846,0.0389802,-0.887913,0.0592381,0.0592381,-0.0202579,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,0.00832963,0.00774739,0,0,-0.153463,-0.291297,0,1,0,1,0,0,0,0,-45.0308,-20,10
0.584,0.36,0.5,0,-0.258696,0,-0.258696,0.0860331,0.0403867,-0.629027,0.0592381,0.0592381,-0.0188514,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,0.00775182,0.00774743,0,0,-0.15451,-0.287542,0,1,0,1,0,0,0,0,-33.7863,-20,10
0.589,0.36,0.5,0,-0.26349,0,-0.26349,0.0305555,0.0403867,-0.629027,0.0592381,0.0592381,-0.0188514,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,0.00775182,0.00774748,0,0,-0.155594,-0.284377,0,1,0,1,0,0,0,0,-36.4186,-20,10
0.594,0.36,0.5,0,-0.269119,0,-0.269119,-0.0304956,0.0491039,-0.283507,0.0592381,0.0592381,-0.0101342,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,0.00416905,0.00771896,0,0,-0.156499,-0.282354,0,1,0,1,0,0,0,0,-19.7531,-19.7531,9.87653
0.598,0.36,0.5,0,-0.275606,0,-0.275606,-0.097509,0.0491039,-0.283507,0.0592381,0.0592381,-0.0101342,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,0.00416905,0.00768364,0,0,-0.157684,-0.280515,0,1,0,1,0,0,0,0,-22.9369,-20,10
0.603,0.36,0.5,0,-0.282916,0,-0.282916,-0.169307,0.0646002,0.118921,0.0592381,0.0592381,0.0053621,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.00220785,0.00758522,0,0,-0.15893,-0.279408,0,1,0,1,0,0,0,0,-2.46567,-2.46567,1.23283
0.608,0.36,0.5,0,-0.291162,0,-0.291162,-0.246651,0.0646002,0.118921,0.0592381,0.0592381,0.0053621,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.00220785,0.00748777,0,0,-0.160246,-0.279082,0,1,0,1,0,0,0,0,-6.14502,-6.14502,3.07251
0.613,0.36,0.5,0,-0.29884,0,-0.29884,-0.304486,0.0859425,0.545258,0.0592381,0.0592381,0.0267043,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.011012,0.0073037,0,0,-0.161625,-0.279335,0,1,0,1,0,0,0,0,17.4101,17.4101,-8.70507
0.618,0.36,0.5,0,-0.3057,0,-0.3057,-0.358233,0.0859425,0.545258,0.0592381,0.0592381,0.0267043,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.011012,0.00712145,0,0,-0.163058,-0.28012,0,1,0,1,0,0,0,0,14.8464,14.8464,-7.42318
0.623,0.36,0.5,0,-0.311611,0,-0.311611,-0.394044,0.109452,0.844766,0.0592381,0.0592381,0.0502136,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.020748,0.00684415,0,0,-0.164537,-0.281254,0,1,0,1,0,0,0,0,33.3671,20,-10
0.628,0.36,0.5,0,-0.316365,0,-0.316365,-0.417961,0.109452,0.844766,0.0592381,0.0592381,0.0502136,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.020748,0.0065696,0,0,-0.166047,-0.282614,0,1,0,1,0,0,0,0,32.2157,20,-10
0.633,0.36,0.5,0,-0.319738,0,-0.319738,-0.425454,0.126992,0.95559,0.0592381,0.0592381,0.0677538,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0280442,0.00622519,0,0,-0.167576,-0.284035,0,1,0,1,0,0,0,0,41.1484,20,-10
0.637,0.36,0.5,0,-0.321749,0,-0.321749,-0.418968,0.126992,0.95559,0.0592381,0.0592381,0.0677538,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0280442,0.00595213,0,0,-0.168805,-0.28511,0,1,0,1,0,0,0,0,41.4403,20,-10
0.642,0.36,0.5,0,-0.322486,0,-0.322486,-0.400617,0.137239,0.905881,0.0592381,0.0592381,0.0780006,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0323214,0.0055713,0,0,-0.170334,-0.28626,0,1,0,1,0,0,0,0,41.8453,20,-10
0.647,0.36,0.5,0,-0.322076,0,-0.322076,-0.37216,0.137239,0.905881,0.0592381,0.0592381,0.0780006,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0323214,0.00519426,0,0,-0.171844,-0.287114,0,1,0,1,0,0,0,0,43.1829,20,-10
0.652,0.36,0.5,0,-0.320621,0,-0.320621,-0.33504,0.140143,0.726414,0.0592381,0.0592381,0.0809048,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0335359,0.00480889,0,0,-0.173324,-0.287591,0,1,0,1,0,0,0,0,36.2985,20,-10
0.657,0.36,0.5,0,-0.318203,0,-0.318203,-0.290418,0.140143,0.726414,0.0592381,0.0592381,0.0809048,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0335359,0.00442735,0,0,-0.174766,-0.287619,0,1,0,1,0,0,0,0,38.4068,20,-10
0.662,0.36,0.5,0,-0.314884,0,-0.314884,-0.239211,0.135781,0.444258,0.0592381,0.0592381,0.0765432,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0317124,0.00406776,0,0,-0.17616,-0.287138,0,1,0,1,0,0,0,0,25.4197,20,-10
0.667,0.36,0.5,0,-0.310706,0,-0.310706,-0.182118,0.135781,0.444258,0.0592381,0.0592381,0.0765432,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0317124,0.00371174,0,0,-0.177499,-0.286093,0,1,0,1,0,0,0,0,28.1239,20,-10
0.672,0.36,0.5,0,-0.305698,0,-0.305698,-0.119655,0.124343,0.0834701,0.0592381,0.0592381,0.0651045,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0269402,0.00340675,0,0,-0.178774,-0.284437,0,1,0,1,0,0,0,0,10.1762,10.1762,-5.08812
0.677,0.36,0.5,0,-0.299821,0,-0.299821,-0.0522677,0.124343,0.0834701,0.0592381,0.0592381,0.0651045,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0269402,0.00310479,0,0,-0.179979,-0.282127,0,1,0,1,0,0,0,0,13.3739,13.3739,-6.68695
0.682,0.36,0.5,0,-0.293956,0,-0.293956,0.00728142,0.106335,-0.324367,0.0592381,0.0592381,0.0470973,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0194548,0.00288032,0,0,-0.181113,-0.279247,0,1,0,1,0,0,0,0,-8.47509,-8.47509,4.23754
0.687,0.36,0.5,0,-0.288186,0,-0.288186,0.0643092,0.106335,-0.324367,0.0592381,0.0592381,0.0470973,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0194548,0.00265808,0,0,-0.182178,-0.275828,0,1,0,1,0,0,0,0,-5.76412,-5.76412,2.88206
0.691,0.36,0.5,0,-0.282839,0,-0.282839,0.1121,0.0841838,-0.663516,0.0592381,0.0592381,0.0249457,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0102854,0.00255495,0,0,-0.18298,-0.272737,0,1,0,1,0,0,0,0,-25.4863,-20,10
0.696,0.36,0.5,0,-0.278042,0,-0.278042,0.152941,0.0841838,-0.663516,0.0592381,0.0592381,0.0249457,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0102854,0.00242718,0,0,-0.183926,-0.268502,0,1,0,1,0,0,0,0,-23.5407,-20,10
0.701,0.36,0.5,0,-0.274401,0,-0.274401,0.175283,0.0655905,-0.834468,0.0592381,0.0592381,0.00635233,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.00261574,0.002377,0,0,-0.184827,-0.264086,0,1,0,1,0,0,0,0,-35.0844,-20,10
0.706,0.36,0.5,0,-0.272342,0,-0.272342,0.181994,0.0655905,-0.834468,0.0592381,0.0592381,0.00635233,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.00261574,0.00232733,0,0,-0.185697,-0.259648,0,1,0,1,0,0,0,0,-34.7569,-20,10
0.711,0.36,0.5,0,-0.271584,0,-0.271584,0.175395,0.0540312,-0.829969,0.0592381,0.0592381,-0.00520698,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,0.00214264,0.00232549,0,0,-0.186552,-0.255319,0,1,0,1,0,0,0,0,-37.2057,-20,10
0.716,0.36,0.5,0,-0.272043,0,-0.272043,0.157467,0.0540312,-0.829969,0.0592381,0.0592381,-0.00520698,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,0.00214264,0.00232367,0,0,-0.187403,-0.251212,0,1,0,1,0,0,0,0,-38.0496,-20,10
0.721,0.36,0.5,0,-0.273602,0,-0.273602,0.129836,0.0501027,-0.681985,0.0592381,0.0592381,-0.00913543,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,0.00375836,0.00233794,0,0,-0.18826,-0.24742,0,1,0,1,0,0,0,0,-32.5507,-20,10
0.726,0.36,0.5,0,-0.27617,0,-0.27617,0.0938083,0.0501027,-0.681985,0.0592381,0.0592381,-0.00913543,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,0.00375836,0.00235208,0,0,-0.189135,-0.244025,0,1,0,1,0,0,0,0,-34.2567,-20,10
0.731,0.36,0.5,0,-0.279678,0,-0.279678,0.0504115,0.0537306,-0.419658,0.0592381,0.0592381,-0.00550753,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,0.00226627,0.00235122,0,0,-0.190036,-0.241095,0,1,0,1,0,0,0,0,-22.075,-20,10
0.735,0.36,0.5,0,-0.279678,0,-0.279678,0.0504115,0.0537306,-0.419658,0.0592381,0.0592381,-0.00550753,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,0.00226627,0.00235055,0,0,-0.19075,-0.238772,0,1,0,1,0,0,0,0,-22.075,-20,10
0.74,0.36,0.5,0,-0.284077,0,-0.284077,0.000427732,0.0537306,-0.419658,0.0592381,0.0592381,-0.00550753,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,0.00226627,0.00234971,0,0,-0.191679,-0.236392,0,1,0,1,0,0,0,0,-24.4471,-20,10
0.745,0.36,0.5,0,-0.289335,0,-0.289335,-0.0555689,0.0647233,-0.0697872,0.0592381,0.0592381,0.00548514,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.00225853,0.00230386,0,0,-0.192651,-0.234593,0,1,0,1,0,0,0,0,-6.85081,-6.85081,3.4254
0.75,0.36,0.5,0,-0.295548,0,-0.295548,-0.118629,0.0647233,-0.0697872,0.0592381,0.0592381,0.00548514,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.00225853,0.00225846,0,0,-0.193674,-0.233439,0,1,0,1,0,0,0,0,-9.84749,-9.84749,4.92375
0.755,0.36,0.5,0,-0.302708,0,-0.302708,-0.188324,0.0824013,0.332005,0.0592381,0.0592381,0.0231632,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.00954917,0.00214097,0,0,-0.194759,-0.23299,0,1,0,1,0,0,0,0,11.1389,11.1389,-5.56947
0.76,0.36,0.5,0,-0.309893,0,-0.309893,-0.246572,0.0824013,0.332005,0.0592381,0.0592381,0.0231632,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.00954917,0.00202465,0,0,-0.195905,-0.233125,0,1,0,1,0,0,0,0,8.36203,8.36203,-4.18101
0.765,0.36,0.5,0,-0.316559,0,-0.316559,-0.301569,0.10529,0.739387,0.0592381,0.0592381,0.046052,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0190212,0.00181524,0,0,-0.197105,-0.233806,0,1,0,1,0,0,0,0,31.3994,20,-10
0.769,0.36,0.5,0,-0.322737,0,-0.322737,-0.344105,0.10529,0.739387,0.0592381,0.0592381,0.046052,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0190212,0.00164922,0,0,-0.198106,-0.234685,0,1,0,1,0,0,0,0,29.3657,20,-10
0.774,0.36,0.5,0,-0.327715,0,-0.327715,-0.369909,0.127355,0.960559,0.0592381,0.0592381,0.0681169,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0281956,0.00135226,0,0,-0.199396,-0.236031,0,1,0,1,0,0,0,0,44.0353,20,-10
0.779,0.36,0.5,0,-0.330919,0,-0.330919,-0.376104,0.127355,0.960559,0.0592381,0.0592381,0.0681169,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0281956,0.00105825,0,0,-0.200705,-0.237425,0,1,0,1,0,0,0,0,43.725,20,-10
0.784,0.36,0.5,0,-0.332463,0,-0.332463,-0.368121,0.142974,1.01575,0.0592381,0.0592381,0.0837363,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0347209,0.000702242,0,0,-0.202016,-0.238725,0,1,0,1,0,0,0,0,50.1383,20,-10
0.789,0.36,0.5,0,-0.332814,0,-0.332814,-0.348524,0.142974,1.01575,0.0592381,0.0592381,0.0837363,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0347209,0.000349776,0,0,-0.203317,-0.239818,0,1,0,1,0,0,0,0,51.0556,20,-10
0.794,0.36,0.5,0,-0.332038,0,-0.332038,-0.319108,0.151523,0.923553,0.0592381,0.0592381,0.0922845,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0383043,-3.48384e-05,0,0,-0.204598,-0.240606,0,1,0,1,0,0,0,0,49.4547,20,-10
0.799,0.36,0.5,0,-0.330243,0,-0.330243,-0.281352,0.151523,0.923553,0.0592381,0.0592381,0.0922845,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0383043,-0.000415626,0,0,-0.205848,-0.241012,0,1,0,1,0,0,0,0,51.237,20,-10
0.804,0.36,0.5,0,-0.327516,0,-0.327516,-0.236458,0.15288,0.712772,0.0592381,0.0592381,0.0936423,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0388743,-0.000798296,0,0,-0.207059,-0.240967,0,1,0,1,0,0,0,0,42.7968,20,-10
0.809,0.36,0.5,0,-0.323923,0,-0.323923,-0.185377,0.15288,0.712772,0.0592381,0.0592381,0.0936423,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0388743,-0.00117716,0,0,-0.208222,-0.240413,0,1,0,1,0,0,0,0,45.2154,20,-10
0.814,0.36,0.5,0,-0.319515,0,-0.319515,-0.128844,0.147144,0.408583,0.0592381,0.0592381,0.0879054,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0364674,-0.0015283,0,0,-0.209329,-0.239303,0,1,0,1,0,0,0,0,31.0687,20,-10
0.819,0.36,0.5,0,-0.314323,0,-0.314323,-0.0674061,0.147144,0.408583,0.0592381,0.0592381,0.0879054,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0364674,-0.00187595,0,0,-0.210374,-0.237593,0,1,0,1,0,0,0,0,33.9831,20,-10
0.824,0.36,0.5,0,-0.308367,0,-0.308367,-0.00144678,0.134506,0.0332841,0.0592381,0.0592381,0.0752675,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0311795,-0.00216753,0,0,-0.211349,-0.235243,0,1,0,1,0,0,0,0,15.2124,15.2124,-7.60622
0.829,0.36,0.5,0,-0.301603,0,-0.301603,0.0687027,0.134506,0.0332841,0.0592381,0.0592381,0.0752675,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0311795,-0.0024562,0,0,-0.212247,-0.232219,0,1,0,1,0,0,0,0,18.5451,18.5451,-9.27257
0.833,0.36,0.5,0,-0.294508,0,-0.294508,0.136868,0.115389,-0.388164,0.0592381,0.0592381,0.0561504,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0232141,-0.0026216,0,0,-0.212902,-0.229278,0,1,0,1,0,0,0,0,-3.82028,-3.82028,1.91014
0.838,0.36,0.5,0,-0.286922,0,-0.286922,0.207882,0.115389,-0.388164,0.0592381,0.0592381,0.0561504,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0232141,-0.0028265,0,0,-0.213639,-0.224928,0,1,0,1,0,0,0,0,-0.441941,-0.441941,0.220971
0.843,0.36,0.5,0,-0.28025,0,-0.28025,0.259494,0.090886,-0.796495,0.0592381,0.0592381,0.0316479,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0130557,-0.00292828,0,0,-0.214302,-0.220108,0,1,0,1,0,0,0,0,-24.0185,-20,10
0.848,0.36,0.5,0,-0.274007,0,-0.274007,0.30785,0.090886,-0.796495,0.0592381,0.0592381,0.0316479,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.0130557,-0.00302905,0,0,-0.214896,-0.214855,0,1,0,1,0,0,0,0,-21.7115,-20,10
0.853,0.36,0.5,0,-0.269079,0,-0.269079,0.335064,0.067506,-1.03885,0.0592381,0.0592381,0.00826783,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.00340492,-0.00303279,0,0,-0.215435,-0.209383,0,1,0,1,0,0,0,0,-37.675,-20,10
0.858,0.36,0.5,0,-0.265833,0,-0.265833,0.343733,0.067506,-1.03885,0.0592381,0.0592381,0.00826783,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,-0.00340492,-0.0030365,0,0,-0.215936,-0.203879,0,1,0,1,0,0,0,0,-37.2483,-20,10
0.863,0.36,0.5,0,-0.264307,0,-0.264307,0.335779,0.0505512,-1.10623,0.0592381,0.0592381,-0.00868698,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,0.00357395,-0.00297072,0,0,-0.216418,-0.19851,0,1,0,1,0,0,0,0,-44.5623,-20,10
0.867,0.36,0.5,0,-0.264212,0,-0.264212,0.315639,0.0505512,-1.10623,0.0592381,0.0592381,-0.00868698,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,0.00357395,-0.00291857,0,0,-0.216798,-0.194413,0,1,0,1,0,0,0,0,-45.5066,-20,10
0.872,0.36,0.5,0,-0.265235,0,-0.265235,0.285222,0.0406521,-1.01921,0.0592381,0.0592381,-0.0185861,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,0.00764279,-0.00281348,0,0,-0.21728,-0.189641,0,1,0,1,0,0,0,0,-44.4975,-20,10
0.877,0.36,0.5,0,-0.267316,0,-0.267316,0.246155,0.0406521,-1.01921,0.0592381,0.0592381,-0.0185861,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,0.00764279,-0.00270944,0,0,-0.217778,-0.185304,0,1,0,1,0,0,0,0,-46.3431,-20,10
0.882,0.36,0.5,0,-0.270361,0,-0.270361,0.199746,0.0382917,-0.806462,0.0592381,0.0592381,-0.0209465,2,0.001,0.0616672,-0.0253264,-0.0243264,0.410174,-0.001,0,0.00861247,-0.00259679,0,0,-0.218301,-0.181473,0,1,0,1,0,0,0,0,-38.0809,-20,10
