time,hip_axle_height,base_link_height,height_rate,x,x_ref,x_error,x_dot,pitch,pitch_rate,theta_eq_nominal,theta_eq_adaptive,theta_error,experiment_mode,injected_com_y_bias,theta_eq_true,com_y_true,com_y_used,nominal_com_z,delta_y_true,delta_y_applied,delta_y_obs,filtered_delta_y_obs,delta_y_hat,delta_y_step,filtered_x_error,filtered_x_dot,correction_error,observation_valid,gate_open,adapt_enabled,adapt_update_paused,window_progress,window_position_range,cooldown_remaining,adapt_state,delta_y_target,delta_y_apply_rate,filtered_x_accel,observation_window_range,capture_progress,verify_progress,target_updated,u_raw,u_model,tau_each
5.141,0.5,0.64,0,-0.449402,0,-0.449402,-0.0383562,0.0343846,0.0105701,0.0121196,0.0121196,0.0222651,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.0118133,-0.0109693,0,0,-0.43211,-0.0327539,0,1,0,1,0,0,0,0,0,0,0,0.014672,0,0,0,0,1.18074,1.18074,-0.590371
5.146,0.5,0.64,0,-0.448406,0,-0.448406,-0.0253916,0.0343846,0.0105701,0.0121196,0.0121196,0.0222651,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.0118133,-0.0109777,0,0,-0.432272,-0.0326807,0,1,0,1,0,0,0,0,0,0,0,0.014671,0,0,0,0,1.82039,1.82039,-0.910193
5.15,0.5,0.64,0,-0.447285,0,-0.447285,-0.0127925,0.0306804,-0.0662499,0.0121196,0.0121196,0.0185608,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.00984696,-0.0109687,0,0,-0.432392,-0.0325222,0,1,0,1,0,0,0,0,0,0,0,0.0156492,0,0,0,0,-3.29821,-3.29821,1.64911
5.155,0.5,0.64,0,-0.446115,0,-0.446115,-0.000207583,0.0306804,-0.0662499,0.0121196,0.0121196,0.0185608,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.00984696,-0.0109576,0,0,-0.432528,-0.0322006,0,1,0,1,0,0,0,0,0,0,0,0.0180223,0,0,0,0,-2.676,-2.676,1.338
5.16,0.5,0.64,0,-0.446115,0,-0.446115,-0.000207583,0.0306804,-0.0662499,0.0121196,0.0121196,0.0185608,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.00984696,-0.0109465,0,0,-0.432663,-0.0318823,0,1,0,1,0,0,0,0,0,0,0,0.0202484,0,0,0,0,-2.676,-2.676,1.338
5.165,0.5,0.64,0,-0.444157,0,-0.444157,0.0174143,0.0267824,-0.119877,0.0121196,0.0121196,0.0146628,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.00777827,-0.010915,0,0,-0.432778,-0.0313918,0,1,0,1,0,0,0,0,0,0,0,0.0240454,0,0,0,0,-6.12013,-6.12013,3.06006
5.17,0.5,0.64,0,-0.444157,0,-0.444157,0.0174143,0.0267824,-0.119877,0.0121196,0.0121196,0.0146628,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.00777827,-0.0108838,0,0,-0.432891,-0.0309062,0,1,0,1,0,0,0,0,0,0,0,0.0276095,0,0,0,0,-6.12013,-6.12013,3.06006
5.175,0.5,0.64,0,-0.443433,0,-0.443433,0.0231429,0.0238676,-0.143827,0.0121196,0.0121196,0.0117481,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.00623169,-0.0108375,0,0,-0.432996,-0.0303684,0,1,0,1,0,0,0,0,0,0,0,0.0315087,0,0,0,0,-8.04081,-8.04081,4.02041
5.18,0.5,0.64,0,-0.442975,0,-0.442975,0.0252291,0.0238676,-0.143827,0.0121196,0.0121196,0.0117481,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.00623169,-0.0107917,0,0,-0.433095,-0.0298152,0,1,0,1,0,0,0,0,0,0,0,0.0353681,0,0,0,0,-7.93598,-7.93598,3.96799
5.185,0.5,0.64,0,-0.442847,0,-0.442847,0.0239581,0.0225569,-0.123922,0.0121196,0.0121196,0.0104374,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.0055363,-0.0107394,0,0,-0.433192,-0.0292801,0,1,0,1,0,0,0,0,0,0,0,0.0388621,0,0,0,0,-7.04526,-7.04526,3.52263
5.19,0.5,0.64,0,-0.443095,0,-0.443095,0.0186488,0.0225569,-0.123922,0.0121196,0.0121196,0.0104374,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.0055363,-0.0106876,0,0,-0.433291,-0.0288032,0,1,0,1,0,0,0,0,0,0,0,0.0416185,0,0,0,0,-7.30619,-7.30619,3.6531
5.195,0.5,0.64,0,-0.443746,0,-0.443746,0.00962344,0.0235714,-0.0596888,0.0121196,0.0121196,0.0114518,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.00607449,-0.0106417,0,0,-0.433395,-0.0284209,0,1,0,1,0,0,0,0,0,0,0,0.0433183,0,0,0,0,-3.44214,-3.44214,1.72107
5.2,0.5,0.64,0,-0.444768,0,-0.444768,-0.00248984,0.0235714,-0.0596888,0.0121196,0.0121196,0.0114518,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.00607449,-0.0106053,0,0,-0.433485,-0.0282142,0,1,0,1,0,0,0,0,0,0,0,0.0436452,0,0,0,0,-4.04037,-4.04037,2.02018
5.204,0.5,0.64,0,-0.446017,0,-0.446017,-0.0154238,0.0267351,0.0218671,0.0121196,0.0121196,0.0146155,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.00775318,-0.0105769,0,0,-0.43361,-0.028087,0,1,0,1,0,0,0,0,0,0,0,0.0427579,0,0,0,0,1.2336,1.2336,-0.616802
5.209,0.5,0.64,0,-0.447426,0,-0.447426,-0.0294142,0.0267351,0.0218671,0.0121196,0.0121196,0.0146155,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.00775318,-0.0105488,0,0,-0.433747,-0.0281002,0,1,0,1,0,0,0,0,0,0,0,0.0405438,0,0,0,0,0.541214,0.541214,-0.270607
5.214,0.5,0.64,0,-0.448836,0,-0.448836,-0.041617,0.0307544,0.0915449,0.0121196,0.0121196,0.0186349,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.00988626,-0.0105422,0,0,-0.433898,-0.0282347,0,1,0,1,0,0,0,0,0,0,0,0.0372546,0,0,0,0,5.29914,5.29914,-2.64957
5.219,0.5,0.64,0,-0.450162,0,-0.450162,-0.0525226,0.0307544,0.0915449,0.0121196,0.0121196,0.0186349,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.00988626,-0.0105357,0,0,-0.434059,-0.0284763,0,1,0,1,0,0,0,0,0,0,0,0.0330804,0,0,0,0,4.75797,4.75797,-2.37898
5.224,0.5,0.64,0,-0.451272,0,-0.451272,-0.0597437,0.0341703,0.125153,0.0121196,0.0121196,0.0220507,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.0116995,-0.0105473,0,0,-0.434231,-0.0287875,0,1,0,1,0,0,0,0,0,0,0,0.0284324,0,0,0,0,7.33345,7.33345,-3.66672
5.229,0.5,0.64,0,-0.45209,0,-0.45209,-0.0638455,0.0341703,0.125153,0.0121196,0.0121196,0.0220507,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.0116995,-0.0105588,0,0,-0.434408,-0.0291363,0,1,0,1,0,0,0,0,0,0,0,0.0236432,0,0,0,0,7.12786,7.12786,-3.56393
5.234,0.5,0.64,0,-0.452557,0,-0.452557,-0.0637274,0.0357818,0.112001,0.0121196,0.0121196,0.0236623,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.0125551,-0.0105786,0,0,-0.434589,-0.0294805,0,1,0,1,0,0,0,0,0,0,0,0.0191328,0,0,0,0,6.67751,6.67751,-3.33876
5.239,0.5,0.64,0,-0.452636,0,-0.452636,-0.0598284,0.0357818,0.112001,0.0121196,0.0121196,0.0236623,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.0125551,-0.0105983,0,0,-0.434769,-0.0297824,0,1,0,1,0,0,0,0,0,0,0,0.0152543,0,0,0,0,6.86747,6.86747,-3.43373
5.244,0.5,0.64,0,-0.452358,0,-0.452358,-0.0526837,0.0350643,0.0582699,0.0121196,0.0121196,0.0229447,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.0121741,-0.010614,0,0,-0.434944,-0.0300103,0,1,0,1,0,0,0,0,0,0,0,0.0122876,0,0,0,0,3.64459,3.64459,-1.82229
5.249,0.5,0.64,0,-0.451735,0,-0.451735,-0.0424555,0.0350643,0.0582699,0.0121196,0.0121196,0.0229447,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.0121741,-0.0106295,0,0,-0.435111,-0.0301341,0,1,0,1,0,0,0,0,0,0,0,0.0104805,0,0,0,0,4.14818,4.14818,-2.07409
5.254,0.5,0.64,0,-0.450876,0,-0.450876,-0.0310748,0.0323342,-0.0156844,0.0121196,0.0121196,0.0202146,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.0107248,-0.0106304,0,0,-0.435267,-0.0301435,0,1,0,1,0,0,0,0,0,0,0,0.00987808,0,0,0,0,-0.620215,-0.620215,0.310108
5.258,0.5,0.64,0,-0.449837,0,-0.449837,-0.0183794,0.0323342,-0.0156844,0.0121196,0.0121196,0.0202146,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.0107248,-0.0106312,0,0,-0.435384,-0.0300498,0,1,0,1,0,0,0,0,0,0,0,0.0104096,0,0,0,0,0.00655395,0.00655395,-0.00327698
5.263,0.5,0.64,0,-0.448766,0,-0.448766,-0.00696767,0.0286084,-0.0829741,0.0121196,0.0121196,0.0164889,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.00874731,-0.0106124,0,0,-0.435517,-0.0298201,0,1,0,1,0,0,0,0,0,0,0,0.0121422,0,0,0,0,-4.57159,-4.57159,2.2858
5.268,0.5,0.64,0,-0.447734,0,-0.447734,0.00357679,0.0286084,-0.0829741,0.0121196,0.0121196,0.0164889,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.00874731,-0.0105939,0,0,-0.435638,-0.0294878,0,1,0,1,0,0,0,0,0,0,0,0.0147913,0,0,0,0,-4.04994,-4.04994,2.02497
5.273,0.5,0.64,0,-0.446875,0,-0.446875,0.010927,0.0252353,-0.119862,0.0121196,0.0121196,0.0131157,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.00695734,-0.0105577,0,0,-0.43575,-0.0290857,0,1,0,1,0,0,0,0,0,0,0,0.0179924,0,0,0,0,-6.81842,-6.81842,3.40921
5.278,0.5,0.64,0,-0.446262,0,-0.446262,0.0155997,0.0252353,-0.119862,0.0121196,0.0121196,0.0131157,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.00695734,-0.0105219,0,0,-0.435855,-0.028641,0,1,0,1,0,0,0,0,0,0,0,0.0214518,0,0,0,0,-6.58625,-6.58625,3.29313
5.283,0.5,0.64,0,-0.445962,0,-0.445962,0.0163588,0.0233904,-0.114107,0.0121196,0.0121196,0.0112709,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.00597851,-0.0104767,0,0,-0.435955,-0.0281933,0,1,0,1,0,0,0,0,0,0,0,0.0247731,0,0,0,0,-6.61788,-6.61788,3.30894
5.288,0.5,0.64,0,-0.446015,0,-0.446015,0.0136325,0.0233904,-0.114107,0.0121196,0.0121196,0.0112709,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.00597851,-0.0104319,0,0,-0.436055,-0.0277771,0,1,0,1,0,0,0,0,0,0,0,0.0276243,0,0,0,0,-6.7514,-6.7514,3.3757
5.293,0.5,0.64,0,-0.446409,0,-0.446409,0.00768086,0.0236766,-0.0689387,0.0121196,0.0121196,0.011557,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.00613032,-0.0103891,0,0,-0.436158,-0.0274243,0,1,0,1,0,0,0,0,0,0,0,0.0297184,0,0,0,0,-4.11527,-4.11527,2.05763
5.298,0.5,0.64,0,-0.447136,0,-0.447136,-0.00130693,0.0236766,-0.0689387,0.0121196,0.0121196,0.011557,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.00613032,-0.0103467,0,0,-0.436268,-0.0271644,0,1,0,1,0,0,0,0,0,0,0,0.0308039,0,0,0,0,-4.55894,-4.55894,2.27947
5.303,0.5,0.64,0,-0.448109,0,-0.448109,-0.0117104,0.0259248,-0.00143849,0.0121196,0.0121196,0.0138052,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.0073232,-0.0103166,0,0,-0.436385,-0.0270107,0,1,0,1,0,0,0,0,0,0,0,0.0308014,0,0,0,0,-0.266152,-0.266152,0.133076
5.308,0.5,0.64,0,-0.449279,0,-0.449279,-0.0236404,0.0259248,-0.00143849,0.0121196,0.0121196,0.0138052,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.0073232,-0.0102928,0,0,-0.436488,-0.0269838,0,1,0,1,0,0,0,0,0,0,0,0.0298569,0,0,0,0,-0.856372,-0.856372,0.428186
5.312,0.5,0.64,0,-0.450516,0,-0.450516,-0.0347289,0.0292776,0.0639185,0.0121196,0.0121196,0.0171581,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.00910245,-0.010281,0,0,-0.436628,-0.0270609,0,1,0,1,0,0,0,0,0,0,0,0.0276491,0,0,0,0,3.52608,3.52608,-1.76304
5.317,0.5,0.64,0,-0.451748,0,-0.451748,-0.0453401,0.0292776,0.0639185,0.0121196,0.0121196,0.0171581,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.00910245,-0.0102692,0,0,-0.436778,-0.0272427,0,1,0,1,0,0,0,0,0,0,0,0.0245265,0,0,0,0,2.99989,2.99989,-1.49994
5.322,0.5,0.64,0,-0.45285,0,-0.45285,-0.0532179,0.0325132,0.10415,0.0121196,0.0121196,0.0203936,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.0108198,-0.0102747,0,0,-0.436938,-0.0275012,0,1,0,1,0,0,0,0,0,0,0,0.0208093,0,0,0,0,5.92045,5.92045,-2.96023
5.327,0.5,0.64,0,-0.453752,0,-0.453752,-0.0588445,0.0325132,0.10415,0.0121196,0.0121196,0.0203936,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.0108198,-0.0102801,0,0,-0.437105,-0.0278131,0,1,0,1,0,0,0,0,0,0,0,0.0167524,0,0,0,0,5.63985,5.63985,-2.81992
5.332,0.5,0.64,0,-0.454381,0,-0.454381,-0.0608698,0.0344888,0.105862,0.0121196,0.0121196,0.0223692,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.0118685,-0.0102959,0,0,-0.437277,-0.028142,0,1,0,1,0,0,0,0,0,0,0,0.0127271,0,0,0,0,6.11142,6.11142,-3.05571
5.337,0.5,0.64,0,-0.454693,0,-0.454693,-0.0597214,0.0344888,0.105862,0.0121196,0.0121196,0.0223692,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.0118685,-0.0103116,0,0,-0.437451,-0.0284562,0,1,0,1,0,0,0,0,0,0,0,0.00904145,0,0,0,0,6.16552,6.16552,-3.08276
5.342,0.5,0.64,0,-0.454688,0,-0.454688,-0.055404,0.034543,0.0696962,0.0121196,0.0121196,0.0224234,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.0118973,-0.0103274,0,0,-0.437622,-0.0287243,0,1,0,1,0,0,0,0,0,0,0,0.00598507,0,0,0,0,4.09782,4.09782,-2.04891
5.347,0.5,0.64,0,-0.454364,0,-0.454364,-0.0481422,0.034543,0.0696962,0.0121196,0.0121196,0.0224234,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.0118973,-0.010343,0,0,-0.437789,-0.0289176,0,1,0,1,0,0,0,0,0,0,0,0.00380857,0,0,0,0,4.45461,4.45461,-2.2273
5.352,0.5,0.64,0,-0.453795,0,-0.453795,-0.0392515,0.0327154,0.00968229,0.0121196,0.0121196,0.0205958,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.0109271,-0.0103488,0,0,-0.437948,-0.0290204,0,1,0,1,0,0,0,0,0,0,0,0.00261986,0,0,0,0,0.658897,0.658897,-0.329449
5.357,0.5,0.64,0,-0.453019,0,-0.453019,-0.0286815,0.0327154,0.00968229,0.0121196,0.0121196,0.0205958,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.0109271,-0.0103545,0,0,-0.438098,-0.029017,0,1,0,1,0,0,0,0,0,0,0,0.00252498,0,0,0,0,1.18017,1.18017,-0.590084
5.361,0.5,0.64,0,-0.452153,0,-0.452153,-0.0185519,0.029711,-0.0521359,0.0121196,0.0121196,0.0175914,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.00933243,-0.0103464,0,0,-0.43821,-0.0289336,0,1,0,1,0,0,0,0,0,0,0,0.00324339,0,0,0,0,-2.94507,-2.94507,1.47254
5.366,0.5,0.64,0,-0.451261,0,-0.451261,-0.00856508,0.029711,-0.0521359,0.0121196,0.0121196,0.0175914,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.00933243,-0.0103363,0,0,-0.43834,-0.028731,0,1,0,1,0,0,0,0,0,0,0,0.00506207,0,0,0,0,-2.45155,-2.45155,1.22578
5.371,0.5,0.64,0,-0.450463,0,-0.450463,-0.000868533,0.0266308,-0.0937435,0.0121196,0.0121196,0.0145113,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.00769785,-0.0103101,0,0,-0.43846,-0.0284537,0,1,0,1,0,0,0,0,0,0,0,0.00751938,0,0,0,0,-5.43341,-5.43341,2.7167
5.376,0.5,0.64,0,-0.449826,0,-0.449826,0.00496843,0.0266308,-0.0937435,0.0121196,0.0121196,0.0145113,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.00769785,-0.0102841,0,0,-0.438573,-0.0281212,0,1,0,1,0,0,0,0,0,0,0,0.0103964,0,0,0,0,-5.14421,-5.14421,2.57211
5.381,0.5,0.64,0,-0.449426,0,-0.449426,0.00753298,0.0245702,-0.10095,0.0121196,0.0121196,0.0124506,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.00660446,-0.0102475,0,0,-0.438681,-0.0277664,0,1,0,1,0,0,0,0,0,0,0,0.0133498,0,0,0,0,-5.95915,-5.95915,2.97957
5.386,0.5,0.64,0,-0.449309,0,-0.449309,0.00723103,0.0245702,-0.10095,0.0121196,0.0121196,0.0124506,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.00660446,-0.0102112,0,0,-0.438787,-0.0274182,0,1,0,1,0,0,0,0,0,0,0,0.0160954,0,0,0,0,-5.97315,-5.97315,2.98658
5.391,0.5,0.64,0,-0.449488,0,-0.449488,0.00386363,0.0242308,-0.0721756,0.0121196,0.0121196,0.0121112,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.00642436,-0.0101735,0,0,-0.438894,-0.0271069,0,1,0,1,0,0,0,0,0,0,0,0.0183465,0,0,0,0,-4.39572,-4.39572,2.19786
5.396,0.5,0.64,0,-0.449969,0,-0.449969,-0.00233257,0.0242308,-0.0721756,0.0121196,0.0121196,0.0121112,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.00642436,-0.0101362,0,0,-0.439004,-0.0268604,0,1,0,1,0,0,0,0,0,0,0,0.0198562,0,0,0,0,-4.70146,-4.70146,2.35073
5.401,0.5,0.64,0,-0.450695,0,-0.450695,-0.0103076,0.0256843,-0.018625,0.0121196,0.0121196,0.0135648,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.00719561,-0.010107,0,0,-0.43912,-0.0266957,0,1,0,1,0,0,0,0,0,0,0,0.0204943,0,0,0,0,-1.35979,-1.35979,0.679895
5.406,0.5,0.64,0,-0.451636,0,-0.451636,-0.020074,0.0256843,-0.018625,0.0121196,0.0121196,0.0135648,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.00719561,-0.010078,0,0,-0.439245,-0.0266298,0,1,0,1,0,0,0,0,0,0,0,0.0201375,0,0,0,0,-1.84286,-1.84286,0.921431
5.411,0.5,0.64,0,-0.452687,0,-0.452687,-0.0297407,0.0283665,0.0400625,0.0121196,0.0121196,0.0162469,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.0086189,-0.0100635,0,0,-0.439379,-0.0266608,0,1,0,1,0,0,0,0,0,0,0,0.0188534,0,0,0,0,2.02942,2.02942,-1.01471
5.416,0.5,0.64,0,-0.453793,0,-0.453793,-0.0395589,0.0283665,0.0400625,0.0121196,0.0121196,0.0162469,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.0086189,-0.0100491,0,0,-0.439522,-0.0267891,0,1,0,1,0,0,0,0,0,0,0,0.0166821,0,0,0,0,1.54277,1.54277,-0.771386
5.421,0.5,0.64,0,-0.454839,0,-0.454839,-0.0474898,0.0312954,0.0830184,0.0121196,0.0121196,0.0191758,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.0101734,-0.0100503,0,0,-0.439674,-0.0269951,0,1,0,1,0,0,0,0,0,0,0,0.0138594,0,0,0,0,4.56135,4.56135,-2.28068
5.426,0.5,0.64,0,-0.455764,0,-0.455764,-0.0539284,0.0312954,0.0830184,0.0121196,0.0121196,0.0191758,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.0101734,-0.0100516,0,0,-0.439834,-0.0272631,0,1,0,1,0,0,0,0,0,0,0,0.0105695,0,0,0,0,4.24094,4.24094,-2.12047
5.431,0.5,0.64,0,-0.456487,0,-0.456487,-0.0574132,0.033432,0.0955707,0.0121196,0.0121196,0.0213125,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.0113076,-0.0100641,0,0,-0.44,-0.0275631,0,1,0,1,0,0,0,0,0,0,0,0.00712776,0,0,0,0,5.36549,5.36549,-2.68275
5.436,0.5,0.64,0,-0.456487,0,-0.456487,-0.0574132,0.033432,0.0955707,0.0121196,0.0121196,0.0213125,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.0113076,-0.010074,0,0,-0.440131,-0.0278009,0,1,0,1,0,0,0,0,0,0,0,0.00451673,0,0,0,0,5.36549,5.36549,-2.68275
5.441,0.5,0.64,0,-0.456961,0,-0.456961,-0.0583404,0.0340497,0.0742519,0.0121196,0.0121196,0.0219302,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.0116355,-0.0100895,0,0,-0.440299,-0.0281048,0,1,0,1,0,0,0,0,0,0,0,0.00133244,0,0,0,0,4.11215,4.11215,-2.05607
5.445,0.5,0.64,0,-0.457166,0,-0.457166,-0.056324,0.0340497,0.0742519,0.0121196,0.0121196,0.0219302,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.0116355,-0.0101049,0,0,-0.440467,-0.0283856,0,1,0,1,0,0,0,0,0,0,0,-0.00147137,0,0,0,0,4.20933,4.20933,-2.10466
5.45,0.5,0.64,0,-0.457087,0,-0.457087,-0.0515974,0.0329803,0.0278432,0.0121196,0.0121196,0.0208608,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.0110678,-0.0101145,0,0,-0.440632,-0.0286165,0,1,0,1,0,0,0,0,0,0,0,-0.00365243,0,0,0,0,1.248,1.248,-0.624
5.455,0.5,0.64,0,-0.456771,0,-0.456771,-0.0450308,0.0329803,0.0278432,0.0121196,0.0121196,0.0208608,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.0110678,-0.010124,0,0,-0.440793,-0.0287799,0,1,0,1,0,0,0,0,0,0,0,-0.00506739,0,0,0,0,1.57078,1.57078,-0.785389
5.46,0.5,0.64,0,-0.456248,0,-0.456248,-0.036724,0.0329803,0.0278432,0.0121196,0.0121196,0.0208608,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.0110678,-0.0101333,0,0,-0.440947,-0.0288589,0,1,0,1,0,0,0,0,0,0,0,-0.00559127,0,0,0,0,1.97988,1.97988,-0.989942
5.465,0.5,0.64,0,-0.455614,0,-0.455614,-0.0283646,0.0307158,-0.0248799,0.0121196,0.0121196,0.0185962,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.00986575,-0.0101307,0,0,-0.441092,-0.028854,0,1,0,1,0,0,0,0,0,0,0,-0.0052706,0,0,0,0,-1.4825,-1.4825,0.741251
5.47,0.5,0.64,0,-0.454924,0,-0.454924,-0.0197957,0.0307158,-0.0248799,0.0121196,0.0121196,0.0185962,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.00986575,-0.010128,0,0,-0.44123,-0.0287639,0,1,0,1,0,0,0,0,0,0,0,-0.00413441,0,0,0,0,-1.05953,-1.05953,0.529764
5.475,0.5,0.64,0,-0.454154,0,-0.454154,-0.0108291,0.0279865,-0.0763076,0.0121196,0.0121196,0.015867,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.00841727,-0.010111,0,0,-0.441359,-0.0285854,0,1,0,1,0,0,0,0,0,0,0,-0.00219211,0,0,0,0,-4.51894,-4.51894,2.25947
5.48,0.5,0.64,0,-0.453416,0,-0.453416,-0.0033069,0.0279865,-0.0763076,0.0121196,0.0121196,0.015867,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.00841727,-0.0100942,0,0,-0.441479,-0.0283339,0,1,0,1,0,0,0,0,0,0,0,0.000368206,0,0,0,0,-4.14679,-4.14679,2.0734
5.485,0.5,0.64,0,-0.452763,0,-0.452763,0.00309873,0.0253497,-0.107688,0.0121196,0.0121196,0.0132301,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.00701804,-0.0100636,0,0,-0.441591,-0.0280211,0,1,0,1,0,0,0,0,0,0,0,0.00340094,0,0,0,0,-6.44005,-6.44005,3.22002
5.49,0.5,0.64,0,-0.452279,0,-0.452279,0.00686128,0.0253497,-0.107688,0.0121196,0.0121196,0.0132301,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.00701804,-0.0100333,0,0,-0.441697,-0.027674,0,1,0,1,0,0,0,0,0,0,0,0.00662059,0,0,0,0,-6.25317,-6.25317,3.12658
5.494,0.5,0.64,0,-0.452095,0,-0.452095,0.00699021,0.0238425,-0.0987896,0.0121196,0.0121196,0.011723,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,0,-0.00621837,-0.0100029,0,0,-0.44178,-0.0273978,0,1,0,1,0,0,0,0,0,0,0,0.00906856,0,0,0,0,-6.03748,-6.03748,3.01874
