time,hip_axle_height,base_link_height,height_rate,x,x_ref,x_error,x_dot,pitch,pitch_rate,theta_eq_nominal,theta_eq_adaptive,theta_error,experiment_mode,injected_com_y_bias,theta_eq_true,com_y_true,com_y_used,nominal_com_z,delta_y_true,delta_y_applied,delta_y_obs,filtered_delta_y_obs,delta_y_hat,delta_y_step,filtered_x_error,filtered_x_dot,correction_error,observation_valid,gate_open,adapt_enabled,adapt_update_paused,window_progress,window_position_range,cooldown_remaining,adapt_state,delta_y_target,delta_y_apply_rate,filtered_x_accel,observation_window_range,capture_progress,verify_progress,target_updated,u_raw,u_model,tau_each
34.909,0.5,0.64,0,-0.257076,-0.230786,-0.0262899,0.00398109,0.0308508,-0.000102185,0.0215461,0.0309074,-5.65829e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00493742,-0.00495214,-0.00496745,0,-0.0283115,0.00409116,-5.13821e-05,1,1,1,0,0,0,0,4,-0.00496745,0,-0.00019591,0,0,0.468,0,0.00685429,0.00685429,-0.00342714
34.914,0.5,0.64,0,-0.257056,-0.230786,-0.0262706,0.00397351,0.0308512,-6.67251e-05,0.0215461,0.0309074,-5.6245e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.0049376,-0.00495199,-0.00496745,0,-0.0282912,0.00408999,-5.13821e-05,1,1,1,0,0,0,0,4,-0.00496745,0,-0.000197774,0,0,0.478,0,0.00893315,0.00893315,-0.00446658
34.919,0.5,0.64,0,-0.257037,-0.230786,-0.0262516,0.00396444,0.0308512,-6.67251e-05,0.0215461,0.0309074,-5.6245e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.0049376,-0.00495185,-0.00496745,0,-0.0282709,0.00408874,-5.13821e-05,1,1,1,0,0,0,0,4,-0.00496745,0,-0.000200313,0,0,0.488,0,0.00861163,0.00861163,-0.00430581
34.924,0.5,0.64,0,-0.257018,-0.230786,-0.0262327,0.0039551,0.0308525,-2.40147e-05,0.0215461,0.0309074,-5.49055e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00493831,-0.00495171,-0.00496745,0,-0.0282506,0.00408741,-5.13821e-05,1,1,1,0,0,0,0,4,-0.00496745,0,-0.000203514,0,0,0.498,0,0.0112979,0.0112979,-0.00564894
34.928,0.5,0.64,0,-0.257,-0.230786,-0.0262138,0.00394533,0.0308525,-2.40147e-05,0.0215461,0.0309074,-5.49055e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00493831,-0.00495161,-0.00496745,0,-0.0282343,0.00408627,-5.13821e-05,1,1,1,0,0,0,0,4,-0.00496745,0,-0.000206631,0,0,0.506,0,0.0109412,0.0109412,-0.00547062
34.933,0.5,0.64,0,-0.256981,-0.230786,-0.026195,0.0039366,0.0308542,1.10924e-05,0.0215461,0.0309074,-5.31983e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00493921,-0.00495148,-0.00496745,0,-0.0282141,0.00408479,-5.13821e-05,1,1,1,0,0,0,0,4,-0.00496745,0,-0.00021108,0,0,0.516,0,0.013262,0.013262,-0.00663102
34.938,0.5,0.64,0,-0.256962,-0.230786,-0.0261761,0.00392864,0.0308542,1.10924e-05,0.0215461,0.0309074,-5.31983e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00493921,-0.00495136,-0.00496745,0,-0.0281938,0.00408323,-5.13821e-05,1,1,1,0,0,0,0,4,-0.00496745,0,-0.00021594,0,0,0.526,0,0.0129937,0.0129937,-0.00649686
34.943,0.5,0.64,0,-0.256943,-0.230786,-0.0261572,0.00392261,0.0308555,2.68779e-05,0.0215461,0.0309074,-5.18637e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00493992,-0.00495125,-0.00496745,0,-0.0281735,0.00408163,-5.13821e-05,1,1,1,0,0,0,0,4,-0.00496745,0,-0.000220997,0,0,0.536,0,0.0141354,0.0141354,-0.00706771
34.948,0.5,0.64,0,-0.256924,-0.230786,-0.026138,0.00391823,0.0308555,2.68779e-05,0.0215461,0.0309074,-5.18637e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00493992,-0.00495114,-0.00496745,0,-0.0281533,0.00408001,-5.13821e-05,1,1,1,0,0,0,0,4,-0.00496745,0,-0.000226078,0,0,0.546,0,0.0140435,0.0140435,-0.00702173
34.953,0.5,0.64,0,-0.256905,-0.230786,-0.0261187,0.00391597,0.0308559,1.88125e-05,0.0215461,0.0309074,-5.14833e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00494013,-0.00495103,-0.00496745,0,-0.028133,0.00407838,-5.13821e-05,1,1,1,0,0,0,0,4,-0.00496745,0,-0.000230972,0,0,0.556,0,0.0136348,0.0136348,-0.00681741
34.958,0.5,0.64,0,-0.256885,-0.230786,-0.0260993,0.00391562,0.0308559,1.88125e-05,0.0215461,0.0309074,-5.14833e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00494013,-0.00495092,-0.00496745,0,-0.0281128,0.00407676,-5.13821e-05,1,1,1,0,0,0,0,4,-0.00496745,0,-0.000235504,0,0,0.566,0,0.0137419,0.0137419,-0.00687093
34.963,0.5,0.64,0,-0.256865,-0.230786,-0.0260796,0.00391681,0.0308551,-9.05833e-06,0.0215461,0.0309074,-5.22787e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.0049397,-0.00495083,-0.00496745,0,-0.0280966,0.00407548,-5.13821e-05,1,1,1,0,0,0,0,4,-0.00496745,0,-0.000238763,0,0,0.574,0,0.011972,0.011972,-0.00598602
34.967,0.5,0.64,0,-0.256846,-0.230786,-0.0260598,0.00391949,0.0308551,-9.05833e-06,0.0215461,0.0309074,-5.22787e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.0049397,-0.00495072,-0.00496745,0,-0.0280763,0.00407393,-5.13821e-05,1,1,1,0,0,0,0,4,-0.00496745,0,-0.000242257,0,0,0.584,0,0.0122292,0.0122292,-0.0061146
34.972,0.5,0.64,0,-0.256826,-0.230786,-0.02604,0.00392262,0.0308534,-4.58058e-05,0.0215461,0.0309074,-5.40441e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00493877,-0.0049506,-0.00496745,0,-0.0280561,0.00407242,-5.13821e-05,1,1,1,0,0,0,0,4,-0.00496745,0,-0.000245128,0,0,0.594,0,0.0097639,0.0097639,-0.00488195
34.977,0.5,0.64,0,-0.256806,-0.230786,-0.02602,0.00392628,0.0308534,-4.58058e-05,0.0215461,0.0309074,-5.40441e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00493877,-0.00495048,-0.00496745,0,-0.0280358,0.00407097,-5.13821e-05,1,1,1,0,0,0,0,4,-0.00496745,0,-0.000247357,0,0,0.604,0,0.0100704,0.0100704,-0.00503518
34.982,0.5,0.64,0,-0.256786,-0.230786,-0.0260001,0.00392917,0.0308512,-7.76947e-05,0.0215461,0.0309074,-5.62322e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.0049376,-0.00495035,-0.00496745,0,-0.0280155,0.00406956,-5.13821e-05,1,1,1,0,0,0,0,4,-0.00496745,0,-0.000249056,0,0,0.614,0,0.00780171,0.00780171,-0.00390085
34.987,0.5,0.64,0,-0.256766,-0.230786,-0.0259802,0.00393148,0.0308512,-7.76947e-05,0.0215461,0.0309074,-5.62322e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.0049376,-0.00495023,-0.00496745,0,-0.0279953,0.00406818,-5.13821e-05,1,1,1,0,0,0,0,4,-0.00496745,0,-0.00025031,0,0,0.624,0,0.00804191,0.00804191,-0.00402095
34.992,0.5,0.64,0,-0.256746,-0.230786,-0.0259604,0.0039321,0.0308492,-9.31309e-05,0.0215461,0.0309074,-5.81584e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00493658,-0.00495009,-0.00496745,0,-0.027975,0.00406683,-5.13821e-05,1,1,1,0,0,0,0,4,-0.00496745,0,-0.00025131,0,0,0.634,0,0.00676582,0.00676582,-0.00338291
34.997,0.5,0.64,0,-0.256727,-0.230786,-0.0259408,0.00393128,0.0308492,-9.31309e-05,0.0215461,0.0309074,-5.81584e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00493658,-0.00494996,-0.00496745,0,-0.0279548,0.00406548,-5.13821e-05,1,1,1,0,0,0,0,4,-0.00496745,0,-0.00025221,0,0,0.644,0,0.00685086,0.00685086,-0.00342543
35.002,0.5,0.64,0,-0.256707,-0.230786,-0.0259213,0.00392846,0.0308482,-8.67009e-05,0.0215461,0.0309074,-5.9247e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.004936,-0.00494982,-0.00496745,0,-0.0279346,0.00406412,-5.13821e-05,1,1,1,0,0,0,0,4,-0.00496745,0,-0.000253208,0,0,0.654,0,0.00698814,0.00698814,-0.00349407
35.007,0.5,0.64,0,-0.256688,-0.230786,-0.025902,0.00392386,0.0308482,-8.67009e-05,0.0215461,0.0309074,-5.9247e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.004936,-0.00494968,-0.00496745,0,-0.0279143,0.00406272,-5.13821e-05,1,1,1,0,0,0,0,4,-0.00496745,0,-0.000254471,0,0,0.664,0,0.00688645,0.00688645,-0.00344323
35.012,0.5,0.64,0,-0.256669,-0.230786,-0.025883,0.0039177,0.0308482,-6.0902e-05,0.0215461,0.0309074,-5.92323e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00493601,-0.00494954,-0.00496745,0,-0.0278941,0.00406128,-5.13821e-05,1,1,1,0,0,0,0,4,-0.00496745,0,-0.000256136,0,0,0.674,0,0.00834518,0.00834518,-0.00417259
35.017,0.5,0.64,0,-0.25665,-0.230786,-0.0258641,0.00391005,0.0308482,-6.0902e-05,0.0215461,0.0309074,-5.92323e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00493601,-0.00494941,-0.00496745,0,-0.0278739,0.00405978,-5.13821e-05,1,1,1,0,0,0,0,4,-0.00496745,0,-0.000258322,0,0,0.684,0,0.00809198,0.00809198,-0.00404599
35.022,0.5,0.64,0,-0.256631,-0.230786,-0.0258453,0.00390179,0.0308492,-2.50188e-05,0.0215461,0.0309074,-5.82429e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00493654,-0.00494928,-0.00496745,0,-0.0278537,0.0040582,-5.13821e-05,1,1,1,0,0,0,0,4,-0.00496745,0,-0.000261056,0,0,0.694,0,0.0103155,0.0103155,-0.00515776
35.027,0.5,0.64,0,-0.256612,-0.230786,-0.0258266,0.00389286,0.0308492,-2.50188e-05,0.0215461,0.0309074,-5.82429e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00493654,-0.00494915,-0.00496745,0,-0.0278336,0.00405656,-5.13821e-05,1,1,1,0,0,0,0,4,-0.00496745,0,-0.000264372,0,0,0.704,0,0.00999835,0.00999835,-0.00499917
35.031,0.5,0.64,0,-0.256594,-0.230786,-0.025808,0.00388448,0.0308507,8.36795e-06,0.0215461,0.0309074,-5.67447e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00493733,-0.00494906,-0.00496745,0,-0.0278174,0.00405519,-5.13821e-05,1,1,1,0,0,0,0,4,-0.00496745,0,-0.000267447,0,0,0.712,0,0.0121764,0.0121764,-0.00608821
35.036,0.5,0.64,0,-0.256575,-0.230786,-0.0257894,0.00387644,0.0308507,8.36795e-06,0.0215461,0.0309074,-5.67447e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00493733,-0.00494894,-0.00496745,0,-0.0277973,0.00405341,-5.13821e-05,1,1,1,0,0,0,0,4,-0.00496745,0,-0.000271752,0,0,0.722,0,0.0119026,0.0119026,-0.00595128
35.041,0.5,0.64,0,-0.256556,-0.230786,-0.0257707,0.00386986,0.030852,2.7935e-05,0.0215461,0.0309074,-5.53655e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00493806,-0.00494883,-0.00496745,0,-0.0277771,0.00405158,-5.13821e-05,1,1,1,0,0,0,0,4,-0.00496745,0,-0.000276312,0,0,0.732,0,0.0132658,0.0132658,-0.00663288
35.046,0.5,0.64,0,-0.256538,-0.230786,-0.0257519,0.0038645,0.030852,2.7935e-05,0.0215461,0.0309074,-5.53655e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00493806,-0.00494873,-0.00496745,0,-0.0277569,0.00404972,-5.13821e-05,1,1,1,0,0,0,0,4,-0.00496745,0,-0.000280993,0,0,0.742,0,0.0131237,0.0131237,-0.00656186
35.051,0.5,0.64,0,-0.256519,-0.230786,-0.025733,0.00386098,0.0308527,2.75866e-05,0.0215461,0.0309074,-5.46682e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00493843,-0.00494862,-0.00496745,0,-0.0277368,0.00404784,-5.13821e-05,1,1,1,0,0,0,0,4,-0.00496745,0,-0.000285608,0,0,0.752,0,0.0132146,0.0132146,-0.0066073
35.056,0.5,0.64,0,-0.2565,-0.230786,-0.025714,0.00385907,0.0308527,2.75866e-05,0.0215461,0.0309074,-5.46682e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00493843,-0.00494852,-0.00496745,0,-0.0277167,0.00404596,-5.13821e-05,1,1,1,0,0,0,0,4,-0.00496745,0,-0.00029,0,0,0.762,0,0.0132433,0.0132433,-0.00662164
35.061,0.5,0.64,0,-0.256481,-0.230786,-0.0256948,0.00385872,0.0308525,8.4546e-06,0.0215461,0.0309074,-5.49535e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00493828,-0.00494842,-0.00496745,0,-0.0276966,0.0040441,-5.13821e-05,1,1,1,0,0,0,0,4,-0.00496745,0,-0.00029403,0,0,0.772,0,0.0120689,0.0120689,-0.00603446
35.065,0.5,0.64,0,-0.256481,-0.230786,-0.0256948,0.00385872,0.0308525,8.4546e-06,0.0215461,0.0309074,-5.49535e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00493828,-0.00494834,-0.00496745,0,-0.0276806,0.00404262,-5.13821e-05,1,1,1,0,0,0,0,4,-0.00496745,0,-0.000296981,0,0,0.78,0,0.0120689,0.0120689,-0.00603446
35.07,0.5,0.64,0,-0.256461,-0.230786,-0.0256754,0.0038598,0.0308512,-7.42724e-06,0.0215461,0.0309074,-5.61614e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00493764,-0.00494823,-0.00496745,0,-0.0276607,0.0040408,-5.13821e-05,1,1,1,0,0,0,0,4,-0.00496745,0,-0.000300241,0,0,0.79,0,0.0109542,0.0109542,-0.0054771
35.075,0.5,0.64,0,-0.256442,-0.230786,-0.025656,0.00386161,0.0308512,-2.17209e-05,0.0215461,0.0309074,-5.61614e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00493764,-0.00494813,-0.00496745,0,-0.0276407,0.00403902,-5.13821e-05,1,1,1,0,0,0,0,4,-0.00496745,0,-0.00030299,0,0,0.8,0,0.0102608,0.0102608,-0.0051304
35.08,0.5,0.64,0,-0.256422,-0.230786,-0.0256365,0.00386407,0.0308512,-2.17209e-05,0.0215461,0.0309074,-5.61614e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00493764,-0.00494802,-0.00496745,0,-0.0276208,0.00403728,-5.13821e-05,1,1,1,0,0,0,0,4,-0.00496745,0,-0.000305193,0,0,0.81,0,0.0105059,0.0105059,-0.00525295
35.085,0.5,0.64,0,-0.256403,-0.230786,-0.0256169,0.00386657,0.0308495,-5.31574e-05,0.0215461,0.0309074,-5.79148e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00493671,-0.00494791,-0.00496745,0,-0.0276008,0.00403558,-5.13821e-05,1,1,1,0,0,0,0,4,-0.00496745,0,-0.000306877,0,0,0.82,0,0.00834721,0.00834721,-0.0041736
35.09,0.5,0.64,0,-0.256383,-0.230786,-0.0255973,0.00386873,0.0308495,-5.31574e-05,0.0215461,0.0309074,-5.79148e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00493671,-0.0049478,-0.00496745,0,-0.0275809,0.00403392,-5.13821e-05,1,1,1,0,0,0,0,4,-0.00496745,0,-0.000308104,0,0,0.83,0,0.0085776,0.0085776,-0.0042888
35.095,0.5,0.64,0,-0.256364,-0.230786,-0.0255779,0.00386959,0.0308477,-7.18438e-05,0.0215461,0.0309074,-5.96672e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00493578,-0.00494768,-0.00496745,0,-0.027561,0.00403229,-5.13821e-05,1,1,1,0,0,0,0,4,-0.00496745,0,-0.000309027,0,0,0.84,0,0.00714632,0.00714632,-0.00357316
35.1,0.5,0.64,0,-0.256344,-0.230786,-0.0255585,0.00386936,0.0308477,-7.18438e-05,0.0215461,0.0309074,-5.96672e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00493578,-0.00494756,-0.00496745,0,-0.027541,0.00403067,-5.13821e-05,1,1,1,0,0,0,0,4,-0.00496745,0,-0.000309769,0,0,0.85,0,0.00725893,0.00725893,-0.00362947
35.104,0.5,0.64,0,-0.256325,-0.230786,-0.0255393,0.0038674,0.0308466,-7.19774e-05,0.0215461,0.0309074,-6.08028e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00493518,-0.00494746,-0.00496745,0,-0.0275251,0.00402937,-5.13821e-05,1,1,1,0,0,0,0,4,-0.00496745,0,-0.000310375,0,0,0.858,0,0.00700925,0.00700925,-0.00350463
35.109,0.5,0.64,0,-0.256306,-0.230786,-0.0255202,0.00386389,0.0308466,-7.19774e-05,0.0215461,0.0309074,-6.08028e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00493518,-0.00494734,-0.00496745,0,-0.0275051,0.00402772,-5.13821e-05,1,1,1,0,0,0,0,4,-0.00496745,0,-0.000311298,0,0,0.868,0,0.00695963,0.00695963,-0.00347981
35.114,0.5,0.64,0,-0.256287,-0.230786,-0.0255013,0.00385884,0.0308464,-5.37014e-05,0.0215461,0.0309074,-6.10011e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00493507,-0.00494722,-0.00496745,0,-0.0274852,0.00402604,-5.13821e-05,1,1,1,0,0,0,0,4,-0.00496745,0,-0.000312506,0,0,0.878,0,0.00794467,0.00794467,-0.00397233
35.119,0.5,0.64,0,-0.256268,-0.230786,-0.0254826,0.00385235,0.0308464,-5.37014e-05,0.0215461,0.0309074,-6.10011e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00493507,-0.0049471,-0.00496745,0,-0.0274653,0.00402431,-5.13821e-05,1,1,1,0,0,0,0,4,-0.00496745,0,-0.000314123,0,0,0.888,0,0.007747,0.007747,-0.0038735
35.124,0.5,0.64,0,-0.25625,-0.230786,-0.0254641,0.00384505,0.0308471,-2.36834e-05,0.0215461,0.0309074,-6.02734e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00493546,-0.00494698,-0.00496745,0,-0.0274454,0.00402253,-5.13821e-05,1,1,1,0,0,0,0,4,-0.00496745,0,-0.000316201,0,0,0.898,0,0.00958264,0.00958264,-0.00479132
35.129,0.5,0.64,0,-0.256231,-0.230786,-0.0254456,0.00383691,0.0308471,-2.36834e-05,0.0215461,0.0309074,-6.02734e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00493546,-0.00494687,-0.00496745,0,-0.0274255,0.00402068,-5.13821e-05,1,1,1,0,0,0,0,4,-0.00496745,0,-0.000318794,0,0,0.908,0,0.00930295,0.00930295,-0.00465147
35.134,0.5,0.64,0,-0.256213,-0.230786,-0.0254272,0.00382897,0.0308484,7.44697e-06,0.0215461,0.0309074,-5.8955e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00493616,-0.00494676,-0.00496745,0,-0.0274056,0.00401877,-5.13821e-05,1,1,1,0,0,0,0,4,-0.00496745,0,-0.000321853,0,0,0.918,0,0.0113158,0.0113158,-0.00565788
35.139,0.5,0.64,0,-0.256195,-0.230786,-0.0254088,0.00382107,0.0308484,7.44697e-06,0.0215461,0.0309074,-5.8955e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00493616,-0.00494666,-0.00496745,0,-0.0273857,0.0040168,-5.13821e-05,1,1,1,0,0,0,0,4,-0.00496745,0,-0.000325344,0,0,0.928,0,0.0110469,0.0110469,-0.00552347
35.144,0.5,0.64,0,-0.256176,-0.230786,-0.0253904,0.00381426,0.0308498,2.8981e-05,0.0215461,0.0309074,-5.75772e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00493689,-0.00494656,-0.00496745,0,-0.0273659,0.00401479,-5.13821e-05,1,1,1,0,0,0,0,4,-0.00496745,0,-0.000329135,0,0,0.938,0,0.0125213,0.0125213,-0.00626064
35.149,0.5,0.64,0,-0.256158,-0.230786,-0.025372,0.00380833,0.0308498,2.8981e-05,0.0215461,0.0309074,-5.75772e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00493689,-0.00494646,-0.00496745,0,-0.027346,0.00401273,-5.13821e-05,1,1,1,0,0,0,0,4,-0.00496745,0,-0.000333121,0,0,0.948,0,0.0123495,0.0123495,-0.00617473
35.154,0.5,0.64,0,-0.256139,-0.230786,-0.0253534,0.00380399,0.0308507,3.39237e-05,0.0215461,0.0309074,-5.66731e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00493737,-0.00494639,-0.00496745,0,-0.0273301,0.00401107,-5.13821e-05,1,1,1,0,0,0,0,4,-0.00496745,0,-0.000336364,0,0,0.956,0,0.0127822,0.0127822,-0.00639108
35.159,0.5,0.64,0,-0.256121,-0.230786,-0.0253347,0.00380102,0.0308507,3.39237e-05,0.0215461,0.0309074,-5.66731e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00493737,-0.0049463,-0.00496745,0,-0.0273103,0.00400898,-5.13821e-05,1,1,1,0,0,0,0,4,-0.00496745,0,-0.000340346,0,0,0.966,0,0.0127564,0.0127564,-0.00637818
35.163,0.5,0.64,0,-0.256102,-0.230786,-0.0253159,0.00379955,0.0308508,2.13582e-05,0.0215461,0.0309074,-5.65887e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00493742,-0.00494621,-0.00496745,0,-0.0272904,0.0040069,-5.13821e-05,1,1,1,0,0,0,0,4,-0.00496745,0,-0.000344074,0,0,0.976,0,0.0120283,0.0120283,-0.00601415
35.168,0.5,0.64,0,-0.256083,-0.230786,-0.025297,0.00379945,0.0308508,2.13582e-05,0.0215461,0.0309074,-5.65887e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00493742,-0.00494612,-0.00496745,0,-0.0272706,0.00400483,-5.13821e-05,1,1,1,0,0,0,0,4,-0.00496745,0,-0.000347428,0,0,0.986,0,0.0121443,0.0121443,-0.00607213
35.173,0.5,0.64,0,-0.256064,-0.230786,-0.025278,0.00380023,0.03085,-3.41361e-06,0.0215461,0.0309074,-5.73668e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.004937,-0.00494603,-0.00496745,0,-0.0272508,0.0040028,-5.13821e-05,1,1,1,0,0,0,0,4,-0.00496745,0,-0.000350341,0,0,0.996,0,0.010551,0.010551,-0.00527552
35.178,0.5,0.64,0,-0.256045,-0.230786,-0.0252588,0.00380189,0.03085,-3.41361e-06,0.0215461,0.0309074,-5.73668e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.004937,-0.00494594,-0.00496745,0,-0.027231,0.0040008,-5.13821e-05,1,0,1,0,0,0,0,4,-0.00496745,0,-0.000352753,0,0,0,0,0.0107543,0.0107543,-0.00537717
35.183,0.5,0.64,0,-0.256025,-0.230786,-0.0252397,0.00380353,0.0308487,-3.09358e-05,0.0215461,0.0309074,-5.87402e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00493627,-0.00494585,-0.00496745,0,-0.0272111,0.00399884,-5.13821e-05,1,1,1,0,0,0,0,4,-0.00496745,0,-0.000354695,0,0,0.01,0,0.00888903,0.00888903,-0.00444452
35.188,0.5,0.64,0,-0.256006,-0.230786,-0.0252205,0.00380526,0.0308487,-3.09358e-05,0.0215461,0.0309074,-5.87402e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00493627,-0.00494575,-0.00496745,0,-0.0271913,0.00399691,-5.13821e-05,1,1,1,0,0,0,0,4,-0.00496745,0,-0.000356183,0,0,0.02,0,0.00909586,0.00909586,-0.00454793
35.193,0.5,0.64,0,-0.255987,-0.230786,-0.0252013,0.0038061,0.0308472,-5.10715e-05,0.0215461,0.0309074,-6.02365e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00493548,-0.00494565,-0.00496745,0,-0.0271715,0.00399501,-5.13821e-05,1,1,1,0,0,0,0,4,-0.00496745,0,-0.000357331,0,0,0.03,0,0.00763005,0.00763005,-0.00381503
35.198,0.5,0.64,0,-0.255968,-0.230786,-0.0251823,0.00380622,0.0308472,-5.10715e-05,0.0215461,0.0309074,-6.02365e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00493548,-0.00494555,-0.00496745,0,-0.0271517,0.00399313,-5.13821e-05,1,1,1,0,0,0,0,4,-0.00496745,0,-0.000358227,0,0,0.04,0,0.00775779,0.00775779,-0.00387889
35.203,0.5,0.64,0,-0.255949,-0.230786,-0.0251633,0.00380493,0.0308461,-5.66116e-05,0.0215461,0.0309074,-6.13513e-05,2,0.005,0.0309687,-0.0164269,-0.0114269,0.530265,-0.005,-0.00496745,-0.00493489,-0.00494544,-0.00496745,0,-0.027132,0.00399126,-5.13821e-05,1,1,1,0,0,0,0,4,-0.00496745,0,-0.000359023,0,0,0.05,0,0.0072015,0.0072015,-0.00360075
