time,hip_axle_height,base_link_height,height_rate,x,x_ref,x_error,x_dot,pitch,pitch_rate,theta_eq_nominal,theta_eq_adaptive,theta_error,experiment_mode,injected_com_y_bias,theta_eq_true,com_y_true,com_y_used,nominal_com_z,delta_y_true,delta_y_applied,delta_y_obs,filtered_delta_y_obs,delta_y_hat,delta_y_step,filtered_x_error,filtered_x_dot,correction_error,observation_valid,gate_open,adapt_enabled,adapt_update_paused,window_progress,window_position_range,cooldown_remaining,adapt_state,delta_y_target,delta_y_apply_rate,filtered_x_accel,observation_window_range,capture_progress,verify_progress,target_updated,u_raw,u_model,tau_each
20.452,0.5,0.64,0,-0.964698,-0.624873,-0.339825,0.0305933,0.0316194,-0.000101193,0.0121196,0.0283177,0.00330173,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.008593,-0.0103454,-0.0103749,-0.008593,-5e-06,-0.353812,0.0274573,-0.0106439,1,0,1,0,0,0,0,1,-0.0106439,-0.001,0.00638546,0,0,0,0,0.0981003,0.0981003,-0.0490501
20.457,0.5,0.64,0,-0.964542,-0.624873,-0.339668,0.0306261,0.0316194,-0.000101193,0.0121196,0.0283271,0.00329231,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.008598,-0.0103454,-0.0103746,-0.008598,-5e-06,-0.353672,0.0274888,-0.0106439,1,0,1,0,0,0,0,1,-0.0106439,-0.001,0.00638158,0,0,0,0,0.0984722,0.0984722,-0.0492361
20.462,0.5,0.64,0,-0.964385,-0.624873,-0.339512,0.0306589,0.0316173,-0.000123379,0.0121196,0.0283365,0.00328083,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.008603,-0.0103443,-0.0103743,-0.008603,-5e-06,-0.353531,0.0275203,-0.0106439,1,0,1,0,0,0,0,1,-0.0106439,-0.001,0.00637802,0,0,0,0,0.0969582,0.0969582,-0.0484791
20.467,0.5,0.64,0,-0.964229,-0.624873,-0.339356,0.0306919,0.0316173,-0.000123379,0.0121196,0.0283459,0.0032714,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.008608,-0.0103443,-0.010374,-0.008608,-5e-06,-0.35339,0.0275519,-0.0106439,1,0,1,0,0,0,0,1,-0.0106439,-0.001,0.00637478,0,0,0,0,0.0973478,0.0973478,-0.0486739
20.472,0.5,0.64,0,-0.964072,-0.624873,-0.339199,0.0307243,0.0316151,-0.000141491,0.0121196,0.0283554,0.00325973,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.008613,-0.0103431,-0.0103737,-0.008613,-5e-06,-0.353248,0.0275835,-0.0106439,1,0,1,0,0,0,0,1,-0.0106439,-0.001,0.00637177,0,0,0,0,0.0960292,0.0960292,-0.0480146
20.477,0.5,0.64,0,-0.963915,-0.624873,-0.339042,0.0307563,0.0316151,-0.000141491,0.0121196,0.0283648,0.00325031,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.008618,-0.0103431,-0.0103733,-0.008618,-5e-06,-0.353107,0.027615,-0.0106439,1,0,1,0,0,0,0,1,-0.0106439,-0.001,0.00636896,0,0,0,0,0.0963695,0.0963695,-0.0481848
20.482,0.5,0.64,0,-0.963759,-0.624873,-0.338885,0.0307872,0.0316131,-0.000149156,0.0121196,0.0283742,0.00323885,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.008623,-0.010342,-0.010373,-0.008623,-5e-06,-0.352966,0.0276466,-0.0106439,1,0,1,0,0,0,0,1,-0.0106439,-0.001,0.00636621,0,0,0,0,0.0956887,0.0956887,-0.0478444
20.487,0.5,0.64,0,-0.963602,-0.624873,-0.338728,0.0308171,0.0316131,-0.000149156,0.0121196,0.0283836,0.00322943,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.008628,-0.010342,-0.0103727,-0.008628,-5e-06,-0.352824,0.0276781,-0.0106439,1,0,1,0,0,0,0,1,-0.0106439,-0.001,0.00636344,0,0,0,0,0.0959319,0.0959319,-0.047966
20.492,0.5,0.64,0,-0.963445,-0.624873,-0.338571,0.0308459,0.0316115,-0.000143881,0.0121196,0.028393,0.00321849,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.008633,-0.0103412,-0.0103724,-0.008633,-5e-06,-0.352682,0.0277097,-0.0106439,1,0,1,0,0,0,0,1,-0.0106439,-0.001,0.00636054,0,0,0,0,0.0960926,0.0960926,-0.0480463
20.496,0.5,0.64,0,-0.963288,-0.624873,-0.338414,0.0308736,0.0316115,-0.000143881,0.0121196,0.0284006,0.00321095,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.008637,-0.0103412,-0.0103722,-0.008637,-4e-06,-0.352568,0.0277349,-0.0106439,1,0,1,0,0,0,0,1,-0.0106439,-0.001,0.00635827,0,0,0,0,0.0966707,0.0966707,-0.0483354
20.501,0.5,0.64,0,-0.963131,-0.624873,-0.338257,0.0309004,0.0316107,-0.000127821,0.0121196,0.02841,0.00320066,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.008642,-0.0103407,-0.0103719,-0.008642,-5e-06,-0.352426,0.0277664,-0.0106439,1,0,1,0,0,0,0,1,-0.0106439,-0.001,0.00635541,0,0,0,0,0.097573,0.097573,-0.0487865
20.506,0.5,0.64,0,-0.962974,-0.624873,-0.3381,0.0309267,0.0316107,-0.000127821,0.0121196,0.0284194,0.00319124,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.008647,-0.0103407,-0.0103715,-0.008647,-5e-06,-0.352283,0.0277978,-0.0106439,1,0,1,0,0,0,0,1,-0.0106439,-0.001,0.00635218,0,0,0,0,0.0976345,0.0976345,-0.0488172
20.511,0.5,0.64,0,-0.962816,-0.624873,-0.337943,0.0309528,0.0316103,-0.000109609,0.0121196,0.0284288,0.00318141,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.008652,-0.0103405,-0.0103712,-0.008652,-5e-06,-0.352141,0.0278292,-0.0106439,1,0,1,0,0,0,0,1,-0.0106439,-0.001,0.00634859,0,0,0,0,0.0987494,0.0987494,-0.0493747
20.516,0.5,0.64,0,-0.962659,-0.624873,-0.337786,0.0309789,0.0316103,-0.000109609,0.0121196,0.0284383,0.00317199,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.008657,-0.0103405,-0.0103709,-0.008657,-5e-06,-0.351998,0.0278605,-0.0106439,1,0,1,0,0,0,0,1,-0.0106439,-0.001,0.00634466,0,0,0,0,0.0988026,0.0988026,-0.0494013
20.521,0.5,0.64,0,-0.962502,-0.624873,-0.337628,0.0310054,0.03161,-9.55624e-05,0.0121196,0.0284477,0.00316227,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.008662,-0.0103404,-0.0103706,-0.008662,-5e-06,-0.351855,0.0278918,-0.0106439,1,0,1,0,0,0,0,1,-0.0106439,-0.001,0.00634044,0,0,0,0,0.0996986,0.0996986,-0.0498493
20.526,0.5,0.64,0,-0.962344,-0.624873,-0.337471,0.0310323,0.03161,-9.55624e-05,0.0121196,0.0284571,0.00315285,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.008667,-0.0103404,-0.0103703,-0.008667,-5e-06,-0.351712,0.0279231,-0.0106439,1,0,1,0,0,0,0,1,-0.0106439,-0.001,0.00633601,0,0,0,0,0.0997959,0.0997959,-0.0498979
20.531,0.5,0.64,0,-0.962186,-0.624873,-0.337313,0.03106,0.0316095,-9.0365e-05,0.0121196,0.0284665,0.00314292,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.008672,-0.0103401,-0.01037,-0.008672,-5e-06,-0.351569,0.0279543,-0.0106439,1,0,1,0,0,0,0,1,-0.0106439,-0.001,0.00633145,0,0,0,0,0.100144,0.100144,-0.0500719
20.536,0.5,0.64,0,-0.962028,-0.624873,-0.337155,0.0310884,0.0316095,-9.0365e-05,0.0121196,0.028476,0.0031335,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.008677,-0.0103401,-0.0103697,-0.008677,-5e-06,-0.351425,0.0279855,-0.0106439,1,0,1,0,0,0,0,1,-0.0106439,-0.001,0.00632684,0,0,0,0,0.10032,0.10032,-0.0501598
20.541,0.5,0.64,0,-0.96187,-0.624873,-0.336996,0.0311177,0.0316085,-9.5415e-05,0.0121196,0.0284854,0.00312314,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.008682,-0.0103396,-0.0103694,-0.008682,-5e-06,-0.351282,0.0280167,-0.0106439,1,0,1,0,0,0,0,1,-0.0106439,-0.001,0.00632227,0,0,0,0,0.0999952,0.0999952,-0.0499976
20.546,0.5,0.64,0,-0.961711,-0.624873,-0.336838,0.0311478,0.0316085,-9.5415e-05,0.0121196,0.0284948,0.00311372,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.008687,-0.0103396,-0.0103691,-0.008687,-5e-06,-0.351138,0.0280478,-0.0106439,1,0,1,0,0,0,0,1,-0.0106439,-0.001,0.00631782,0,0,0,0,0.100254,0.100254,-0.0501272
20.551,0.5,0.64,0,-0.961711,-0.624873,-0.336838,0.0311478,0.0316085,-9.5415e-05,0.0121196,0.0285023,0.00310618,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.008691,-0.0103396,-0.0103689,-0.008691,-4e-06,-0.351024,0.0280725,-0.0106439,1,0,1,0,0,0,0,1,-0.0106439,-0.001,0.00631223,0,0,0,0,0.0984761,0.0984761,-0.0492381
20.555,0.5,0.64,0,-0.961394,-0.624873,-0.33652,0.0312097,0.0316071,-0.000108431,0.0121196,0.0285118,0.00309531,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.008696,-0.0103388,-0.0103686,-0.008696,-5e-06,-0.35088,0.0281037,-0.0106439,1,0,1,0,0,0,0,1,-0.0106439,-0.001,0.00630886,0,0,0,0,0.100137,0.100137,-0.0500686
20.56,0.5,0.64,0,-0.961394,-0.624873,-0.33652,0.0312097,0.0316053,-0.000115346,0.0121196,0.0285212,0.00308409,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.008701,-0.0103379,-0.0103683,-0.008701,-5e-06,-0.350737,0.0281346,-0.0106439,1,0,1,0,0,0,0,1,-0.0106439,-0.001,0.00630262,0,0,0,0,0.0970532,0.0970532,-0.0485266
20.565,0.5,0.64,0,-0.961075,-0.624873,-0.336202,0.0312717,0.0316053,-0.00012157,0.0121196,0.0285306,0.00307467,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.008706,-0.0103379,-0.010368,-0.008706,-5e-06,-0.350592,0.0281658,-0.0106439,1,0,1,0,0,0,0,1,-0.0106439,-0.001,0.00629971,0,0,0,0,0.0994992,0.0994992,-0.0497496
20.57,0.5,0.64,0,-0.961075,-0.624873,-0.336202,0.0312717,0.0316053,-0.00012157,0.0121196,0.02854,0.00306525,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.008711,-0.0103379,-0.0103677,-0.008711,-5e-06,-0.350449,0.0281967,-0.0106439,1,0,1,0,0,0,0,1,-0.0106439,-0.001,0.00629391,0,0,0,0,0.0972764,0.0972764,-0.0486382
20.575,0.5,0.64,0,-0.960756,-0.624873,-0.335883,0.0313318,0.0316035,-0.000129011,0.0121196,0.0285494,0.00305402,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.008716,-0.0103369,-0.0103674,-0.008716,-5e-06,-0.350304,0.0282279,-0.0106439,1,0,1,0,0,0,0,1,-0.0106439,-0.001,0.00629122,0,0,0,0,0.0991231,0.0991231,-0.0495615
20.58,0.5,0.64,0,-0.960756,-0.624873,-0.335883,0.0313318,0.0316035,-0.000129011,0.0121196,0.0285589,0.00304459,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.008721,-0.0103369,-0.0103671,-0.008721,-5e-06,-0.350161,0.0282588,-0.0106439,1,0,1,0,0,0,0,1,-0.0106439,-0.001,0.00628564,0,0,0,0,0.0969003,0.0969003,-0.0484502
20.585,0.5,0.64,0,-0.960597,-0.624873,-0.335724,0.0313607,0.0316019,-0.000129925,0.0121196,0.0285683,0.00303362,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.008726,-0.0103361,-0.0103668,-0.008726,-5e-06,-0.350017,0.0282897,-0.0106439,1,0,1,0,0,0,0,1,-0.0106439,-0.001,0.00628014,0,0,0,0,0.0966853,0.0966853,-0.0483427
20.59,0.5,0.64,0,-0.960437,-0.624873,-0.335564,0.0313896,0.0316019,-0.000129925,0.0121196,0.0285777,0.0030242,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.008731,-0.0103361,-0.0103665,-0.008731,-5e-06,-0.349873,0.0283205,-0.0106439,1,0,1,0,0,0,0,1,-0.0106439,-0.001,0.00627472,0,0,0,0,0.0968899,0.0968899,-0.048445
20.595,0.5,0.64,0,-0.960278,-0.624873,-0.335404,0.031417,0.0316007,-0.000121991,0.0121196,0.0285871,0.00301358,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.008736,-0.0103354,-0.0103662,-0.008736,-5e-06,-0.349729,0.0283513,-0.0106439,1,0,1,0,0,0,0,1,-0.0106439,-0.001,0.00626922,0,0,0,0,0.0972476,0.0972476,-0.0486238
20.6,0.5,0.64,0,-0.960118,-0.624873,-0.335245,0.0314431,0.0316007,-0.000121991,0.0121196,0.0285966,0.00300416,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.008741,-0.0103354,-0.0103658,-0.008741,-5e-06,-0.349585,0.0283821,-0.0106439,1,0,1,0,0,0,0,1,-0.0106439,-0.001,0.00626354,0,0,0,0,0.0973177,0.0973177,-0.0486588
20.605,0.5,0.64,0,-0.959958,-0.624873,-0.335085,0.0314682,0.0316003,-0.000100858,0.0121196,0.0286041,0.00299619,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.008745,-0.0103352,-0.0103656,-0.008745,-4e-06,-0.349469,0.0284067,-0.0106439,1,0,1,0,0,0,0,1,-0.0106439,-0.001,0.00625899,0,0,0,0,0.0990211,0.0990211,-0.0495105
20.609,0.5,0.64,0,-0.959798,-0.624873,-0.334925,0.0314923,0.0316003,-0.000100858,0.0121196,0.0286135,0.00298677,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00875,-0.0103352,-0.0103653,-0.00875,-5e-06,-0.349325,0.0284374,-0.0106439,1,0,1,0,0,0,0,1,-0.0106439,-0.001,0.00625321,0,0,0,0,0.098999,0.098999,-0.0494995
20.614,0.5,0.64,0,-0.959639,-0.624873,-0.334765,0.0315165,0.0316005,-7.63605e-05,0.0121196,0.0286229,0.00297752,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.008755,-0.0103353,-0.010365,-0.008755,-5e-06,-0.34918,0.028468,-0.0106439,1,0,1,0,0,0,0,1,-0.0106439,-0.001,0.00624708,0,0,0,0,0.100571,0.100571,-0.0502857
20.619,0.5,0.64,0,-0.959479,-0.624873,-0.334605,0.0315407,0.0316005,-7.63605e-05,0.0121196,0.0286324,0.0029681,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00876,-0.0103353,-0.0103647,-0.00876,-5e-06,-0.349035,0.0284986,-0.0106439,1,0,1,0,0,0,0,1,-0.0106439,-0.001,0.00624063,0,0,0,0,0.10055,0.10055,-0.0502749
20.624,0.5,0.64,0,-0.959319,-0.624873,-0.334445,0.0315656,0.0316007,-5.8478e-05,0.0121196,0.0286418,0.00295897,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.008765,-0.0103355,-0.0103644,-0.008765,-5e-06,-0.34889,0.0285291,-0.0106439,1,0,1,0,0,0,0,1,-0.0106439,-0.001,0.00623394,0,0,0,0,0.101766,0.101766,-0.0508829
20.629,0.5,0.64,0,-0.959158,-0.624873,-0.334285,0.0315912,0.0316007,-5.8478e-05,0.0121196,0.0286512,0.00294954,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00877,-0.0103355,-0.0103641,-0.00877,-5e-06,-0.348744,0.0285596,-0.0106439,1,0,1,0,0,0,0,1,-0.0106439,-0.001,0.00622709,0,0,0,0,0.101815,0.101815,-0.0509073
20.634,0.5,0.64,0,-0.958998,-0.624873,-0.334124,0.0316179,0.0316007,-5.32505e-05,0.0121196,0.0286606,0.00294008,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.008775,-0.0103354,-0.0103638,-0.008775,-5e-06,-0.348599,0.02859,-0.0106439,1,0,1,0,0,0,0,1,-0.0106439,-0.001,0.00622021,0,0,0,0,0.102243,0.102243,-0.0511214
20.639,0.5,0.64,0,-0.958837,-0.624873,-0.333964,0.0316457,0.0316007,-5.32505e-05,0.0121196,0.02867,0.00293065,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00878,-0.0103354,-0.0103636,-0.00878,-5e-06,-0.348453,0.0286204,-0.0106439,1,0,1,0,0,0,0,1,-0.0106439,-0.001,0.00621342,0,0,0,0,0.102405,0.102405,-0.0512027
20.644,0.5,0.64,0,-0.958676,-0.624873,-0.333803,0.0316747,0.0316,-6.20778e-05,0.0121196,0.0286795,0.00292056,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.008785,-0.0103351,-0.0103633,-0.008785,-5e-06,-0.348307,0.0286508,-0.0106439,1,0,1,0,0,0,0,1,-0.0106439,-0.001,0.00620683,0,0,0,0,0.101908,0.101908,-0.0509541
20.648,0.5,0.64,0,-0.958515,-0.624873,-0.333641,0.0317049,0.0316,-6.20778e-05,0.0121196,0.028687,0.00291302,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.008789,-0.0103351,-0.0103631,-0.008789,-4e-06,-0.348191,0.0286752,-0.0106439,1,0,1,0,0,0,0,1,-0.0106439,-0.001,0.006202,0,0,0,0,0.102631,0.102631,-0.0513157
20.653,0.5,0.64,0,-0.958353,-0.624873,-0.33348,0.0317357,0.0315986,-8.13549e-05,0.0121196,0.0286964,0.00290222,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.008794,-0.0103343,-0.0103628,-0.008794,-5e-06,-0.348044,0.0287056,-0.0106439,1,0,1,0,0,0,0,1,-0.0106439,-0.001,0.00619657,0,0,0,0,0.101402,0.101402,-0.0507009
20.658,0.5,0.64,0,-0.958191,-0.624873,-0.333318,0.0317676,0.0315986,-8.13549e-05,0.0121196,0.0287058,0.0028928,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.008799,-0.0103343,-0.0103625,-0.008799,-5e-06,-0.347898,0.0287361,-0.0106439,1,0,1,0,0,0,0,1,-0.0106439,-0.001,0.00619155,0,0,0,0,0.10177,0.10177,-0.0508848
20.663,0.5,0.64,0,-0.958029,-0.624873,-0.333156,0.0317998,0.0315967,-0.000106629,0.0121196,0.0287153,0.00288141,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.008804,-0.0103333,-0.0103622,-0.008804,-5e-06,-0.347751,0.0287666,-0.0106439,1,0,1,0,0,0,0,1,-0.0106439,-0.001,0.00618693,0,0,0,0,0.100085,0.100085,-0.0500423
20.668,0.5,0.64,0,-0.957867,-0.624873,-0.332994,0.0318323,0.0315967,-0.000106629,0.0121196,0.0287247,0.00287198,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.008809,-0.0103333,-0.0103619,-0.008809,-5e-06,-0.347604,0.0287971,-0.0106439,1,0,1,0,0,0,0,1,-0.0106439,-0.001,0.00618274,0,0,0,0,0.100486,0.100486,-0.050243
20.673,0.5,0.64,0,-0.957705,-0.624873,-0.332832,0.0318643,0.0315944,-0.000128661,0.0121196,0.0287341,0.0028603,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.008814,-0.0103321,-0.0103616,-0.008814,-5e-06,-0.347457,0.0288276,-0.0106439,1,0,1,0,0,0,0,1,-0.0106439,-0.001,0.00617889,0,0,0,0,0.0989306,0.0989306,-0.0494653
20.678,0.5,0.64,0,-0.957542,-0.624873,-0.332669,0.0318959,0.0315944,-0.000128661,0.0121196,0.0287435,0.00285088,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.008819,-0.0103321,-0.0103613,-0.008819,-5e-06,-0.34731,0.0288581,-0.0106439,1,0,1,0,0,0,0,1,-0.0106439,-0.001,0.00617534,0,0,0,0,0.0992884,0.0992884,-0.0496442
20.683,0.5,0.64,0,-0.95738,-0.624873,-0.332507,0.0319263,0.0315923,-0.000139685,0.0121196,0.0287529,0.00283936,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.008824,-0.010331,-0.010361,-0.008824,-5e-06,-0.347163,0.0288886,-0.0106439,1,0,1,0,0,0,0,1,-0.0106439,-0.001,0.00617195,0,0,0,0,0.098396,0.098396,-0.049198
20.688,0.5,0.64,0,-0.957217,-0.624873,-0.332344,0.0319558,0.0315923,-0.000139685,0.0121196,0.0287624,0.00282994,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.008829,-0.010331,-0.0103607,-0.008829,-5e-06,-0.347015,0.0289192,-0.0106439,1,0,1,0,0,0,0,1,-0.0106439,-0.001,0.00616862,0,0,0,0,0.0986504,0.0986504,-0.0493252
20.693,0.5,0.64,0,-0.957055,-0.624873,-0.332182,0.0319839,0.0315908,-0.00013607,0.0121196,0.0287718,0.00281898,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.008834,-0.0103302,-0.0103604,-0.008834,-5e-06,-0.346868,0.0289497,-0.0106439,1,0,1,0,0,0,0,1,-0.0106439,-0.001,0.00616522,0,0,0,0,0.0987031,0.0987031,-0.0493515
20.698,0.5,0.64,0,-0.956892,-0.624873,-0.332019,0.0320108,0.0315908,-0.00013607,0.0121196,0.0287812,0.00280956,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.008839,-0.0103302,-0.0103601,-0.008839,-5e-06,-0.34672,0.0289801,-0.0106439,1,0,1,0,0,0,0,1,-0.0106439,-0.001,0.00616164,0,0,0,0,0.098833,0.098833,-0.0494165
20.702,0.5,0.64,0,-0.95673,-0.624873,-0.331856,0.0320366,0.03159,-0.00011948,0.0121196,0.0287888,0.00280121,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.008843,-0.0103297,-0.0103599,-0.008843,-4e-06,-0.346602,0.0290045,-0.0106439,1,0,1,0,0,0,0,1,-0.0106439,-0.001,0.00615877,0,0,0,0,0.100214,0.100214,-0.0501071
20.707,0.5,0.64,0,-0.956567,-0.624873,-0.331694,0.0320615,0.03159,-0.00011948,0.0121196,0.0287982,0.00279179,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.008848,-0.0103297,-0.0103596,-0.008848,-5e-06,-0.346453,0.0290349,-0.0106439,1,0,1,0,0,0,0,1,-0.0106439,-0.001,0.0061551,0,0,0,0,0.100243,0.100243,-0.0501215
20.712,0.5,0.64,0,-0.956404,-0.624873,-0.331531,0.0320861,0.0315898,-9.7507e-05,0.0121196,0.0288076,0.00278218,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.008853,-0.0103296,-0.0103593,-0.008853,-5e-06,-0.346305,0.0290652,-0.0106439,1,0,1,0,0,0,0,1,-0.0106439,-0.001,0.00615105,0,0,0,0,0.10161,0.10161,-0.0508051
20.717,0.5,0.64,0,-0.956241,-0.624873,-0.331368,0.0321105,0.0315898,-9.7507e-05,0.0121196,0.028817,0.00277276,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.008858,-0.0103296,-0.010359,-0.008858,-5e-06,-0.346156,0.0290955,-0.0106439,1,0,1,0,0,0,0,1,-0.0106439,-0.001,0.00614662,0,0,0,0,0.101619,0.101619,-0.0508093
20.722,0.5,0.64,0,-0.956078,-0.624873,-0.331205,0.0321354,0.0315898,-7.93218e-05,0.0121196,0.0288264,0.00276336,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.008863,-0.0103297,-0.0103587,-0.008863,-5e-06,-0.346007,0.0291258,-0.0106439,1,0,1,0,0,0,0,1,-0.0106439,-0.001,0.00614187,0,0,0,0,0.102809,0.102809,-0.0514044
20.727,0.5,0.64,0,-0.955915,-0.624873,-0.331042,0.0321606,0.0315898,-7.93218e-05,0.0121196,0.0288359,0.00275394,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.008868,-0.0103297,-0.0103584,-0.008868,-5e-06,-0.345858,0.029156,-0.0106439,1,0,1,0,0,0,0,1,-0.0106439,-0.001,0.00613687,0,0,0,0,0.102862,0.102862,-0.0514308
20.732,0.5,0.64,0,-0.955752,-0.624873,-0.330879,0.0321868,0.0315896,-7.11518e-05,0.0121196,0.0288453,0.00274436,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.008873,-0.0103296,-0.0103581,-0.008873,-5e-06,-0.345709,0.0291862,-0.0106439,1,0,1,0,0,0,0,1,-0.0106439,-0.001,0.00613173,0,0,0,0,0.103441,0.103441,-0.0517205
20.737,0.5,0.64,0,-0.955588,-0.624873,-0.330715,0.0322139,0.0315896,-7.11518e-05,0.0121196,0.0288547,0.00273494,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.008878,-0.0103296,-0.0103578,-0.008878,-5e-06,-0.34556,0.0292163,-0.0106439,1,0,1,0,0,0,0,1,-0.0106439,-0.001,0.00612655,0,0,0,0,0.103585,0.103585,-0.0517927
20.742,0.5,0.64,0,-0.955425,-0.624873,-0.330551,0.0322421,0.031589,-7.54945e-05,0.0121196,0.0288641,0.00272485,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.008883,-0.0103292,-0.0103575,-0.008883,-5e-06,-0.345411,0.0292464,-0.0106439,1,0,1,0,0,0,0,1,-0.0106439,-0.001,0.00612142,0,0,0,0,0.103351,0.103351,-0.0516757
20.747,0.5,0.64,0,-0.955261,-0.624873,-0.330387,0.0322712,0.031589,-7.54945e-05,0.0121196,0.0288735,0.00271543,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.008888,-0.0103292,-0.0103573,-0.008888,-5e-06,-0.345261,0.0292765,-0.0106439,1,0,1,0,0,0,0,1,-0.0106439,-0.001,0.00611645,0,0,0,0,0.1036,0.1036,-0.0518
20.752,0.5,0.64,0,-0.955096,-0.624873,-0.330223,0.0323012,0.0315877,-9.03377e-05,0.0121196,0.028883,0.00270472,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.008893,-0.0103285,-0.010357,-0.008893,-5e-06,-0.345112,0.0293066,-0.0106439,1,0,1,0,0,0,0,1,-0.0106439,-0.001,0.00611171,0,0,0,0,0.102644,0.102644,-0.0513222
20.757,0.5,0.64,0,-0.954932,-0.624873,-0.330059,0.0323319,0.0315877,-9.03377e-05,0.0121196,0.0288924,0.0026953,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.008898,-0.0103285,-0.0103567,-0.008898,-5e-06,-0.344962,0.0293367,-0.0106439,1,0,1,0,0,0,0,1,-0.0106439,-0.001,0.00610726,0,0,0,0,0.102973,0.102973,-0.0514864
