time,hip_axle_height,base_link_height,height_rate,x,x_ref,x_error,x_dot,pitch,pitch_rate,theta_eq_nominal,theta_eq_adaptive,theta_error,experiment_mode,injected_com_y_bias,theta_eq_true,com_y_true,com_y_used,nominal_com_z,delta_y_true,delta_y_applied,delta_y_obs,filtered_delta_y_obs,delta_y_hat,delta_y_step,filtered_x_error,filtered_x_dot,correction_error,observation_valid,gate_open,adapt_enabled,adapt_update_paused,window_progress,window_position_range,cooldown_remaining,u_raw,u_model,tau_each
14.037,0.5,0.64,0,-0.0288188,-0.0310108,0.00219202,-3.21108e-05,0.0309158,-2.03219e-06,0.0309687,0.0309687,-5.29106e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.80835e-05,2.80328e-05,0,0,0.00220934,-3.53513e-05,0,1,0,0,0,0,0,0,-0.000190063,-0.000190063,9.50317e-05
14.042,0.5,0.64,0,-0.028819,-0.0310108,0.00219187,-3.2027e-05,0.0309158,-2.20407e-06,0.0309687,0.0309687,-5.29555e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.81074e-05,2.80336e-05,0,0,0.00220917,-3.53182e-05,0,1,0,0,0,0,0,0,-0.000208405,-0.000208405,0.000104202
14.047,0.5,0.64,0,-0.0288191,-0.0310108,0.00219171,-3.20032e-05,0.0309158,-2.20407e-06,0.0309687,0.0309687,-5.29555e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.81074e-05,2.80343e-05,0,0,0.00220899,-3.52853e-05,0,1,0,0,0,0,0,0,-0.000208234,-0.000208234,0.000104117
14.052,0.5,0.64,0,-0.0288193,-0.0310108,0.00219155,-3.20442e-05,0.0309158,-1.61821e-06,0.0309687,0.0309687,-5.29644e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.81121e-05,2.80351e-05,0,0,0.00220882,-3.5253e-05,0,1,0,0,0,0,0,0,-0.00017626,-0.00017626,8.81298e-05
14.057,0.5,0.64,0,-0.0288194,-0.0310108,0.00219138,-3.21448e-05,0.0309158,-1.61821e-06,0.0309687,0.0309687,-5.29644e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.81121e-05,2.80358e-05,0,0,0.00220865,-3.52221e-05,0,1,0,0,0,0,0,0,-0.000182244,-0.000182244,9.1122e-05
14.062,0.5,0.64,0,-0.0288196,-0.0310108,0.00219121,-3.22835e-05,0.0309158,-5.0503e-07,0.0309687,0.0309687,-5.29357e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.80968e-05,2.80364e-05,0,0,0.00220847,-3.51928e-05,0,1,0,0,0,0,0,0,-0.000112808,-0.000112808,5.6404e-05
14.067,0.5,0.64,0,-0.0288198,-0.0310108,0.00219103,-3.24605e-05,0.0309158,-5.0503e-07,0.0309687,0.0309687,-5.29357e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.80968e-05,2.8037e-05,0,0,0.0022083,-3.51657e-05,0,1,0,0,0,0,0,0,-0.000122583,-0.000122583,6.12913e-05
14.072,0.5,0.64,0,-0.02882,-0.0310108,0.00219085,-3.26363e-05,0.0309158,7.25346e-07,0.0309687,0.0309687,-5.28808e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.80677e-05,2.80373e-05,0,0,0.00220813,-3.51405e-05,0,1,0,0,0,0,0,0,-4.14129e-05,-4.14129e-05,2.07065e-05
14.077,0.5,0.64,0,-0.0288202,-0.0310108,0.00219067,-3.28159e-05,0.0309158,7.25346e-07,0.0309687,0.0309687,-5.28808e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.80677e-05,2.80376e-05,0,0,0.00220795,-3.51174e-05,0,1,0,0,0,0,0,0,-5.13428e-05,-5.13428e-05,2.56714e-05
14.082,0.5,0.64,0,-0.0288203,-0.0310108,0.00219049,-3.29567e-05,0.0309159,1.63371e-06,0.0309687,0.0309687,-5.28203e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.80356e-05,2.80376e-05,0,0,0.00220778,-3.50959e-05,0,1,0,0,0,0,0,0,1.24567e-05,1.24567e-05,-6.22834e-06
14.086,0.5,0.64,0,-0.0288205,-0.0310108,0.00219031,-3.30668e-05,0.0309159,1.63371e-06,0.0309687,0.0309687,-5.28203e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.80356e-05,2.80376e-05,0,0,0.00220764,-3.50797e-05,0,1,0,0,0,0,0,0,5.95162e-06,5.95162e-06,-2.97581e-06
14.091,0.5,0.64,0,-0.0288207,-0.0310108,0.00219014,-3.31153e-05,0.030916,1.90812e-06,0.0309687,0.0309687,-5.27761e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.80121e-05,2.80374e-05,0,0,0.00220746,-3.50601e-05,0,1,0,0,0,0,0,0,3.03055e-05,3.03055e-05,-1.51527e-05
14.096,0.5,0.64,0,-0.0288208,-0.0310108,0.00218998,-3.31102e-05,0.030916,1.90812e-06,0.0309687,0.0309687,-5.27761e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.80121e-05,2.80371e-05,0,0,0.00220729,-3.50407e-05,0,1,0,0,0,0,0,0,2.94845e-05,2.94845e-05,-1.47422e-05
14.101,0.5,0.64,0,-0.028821,-0.0310108,0.00218981,-3.30433e-05,0.030916,1.4705e-06,0.0309687,0.0309687,-5.27636e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.80055e-05,2.80368e-05,0,0,0.00220712,-3.50209e-05,0,1,0,0,0,0,0,0,6.94843e-06,6.94843e-06,-3.47421e-06
14.106,0.5,0.64,0,-0.0288212,-0.0310108,0.00218966,-3.29198e-05,0.030916,1.4705e-06,0.0309687,0.0309687,-5.27636e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.80055e-05,2.80365e-05,0,0,0.00220694,-3.5e-05,0,1,0,0,0,0,0,0,1.19901e-05,1.19901e-05,-5.99507e-06
14.111,0.5,0.64,0,-0.0288213,-0.0310108,0.00218951,-3.2756e-05,0.0309159,4.97185e-07,0.0309687,0.0309687,-5.27865e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.80177e-05,2.80363e-05,0,0,0.00220677,-3.49776e-05,0,1,0,0,0,0,0,0,-4.80559e-05,-4.80559e-05,2.4028e-05
14.116,0.5,0.64,0,-0.0288215,-0.0310108,0.00218936,-3.25528e-05,0.0309159,4.97185e-07,0.0309687,0.0309687,-5.27865e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.80177e-05,2.80361e-05,0,0,0.0022066,-3.49535e-05,0,1,0,0,0,0,0,0,-3.90537e-05,-3.90537e-05,1.95269e-05
14.121,0.5,0.64,0,-0.0288216,-0.0310108,0.00218922,-3.23445e-05,0.0309159,-6.51168e-07,0.0309687,0.0309687,-5.28361e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.8044e-05,2.80362e-05,0,0,0.00220642,-3.49275e-05,0,1,0,0,0,0,0,0,-0.000114235,-0.000114235,5.71173e-05
14.126,0.5,0.64,0,-0.0288217,-0.0310108,0.00218908,-3.21272e-05,0.0309159,-6.51168e-07,0.0309687,0.0309687,-5.28361e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.8044e-05,2.80363e-05,0,0,0.00220625,-3.48997e-05,0,1,0,0,0,0,0,0,-0.000104519,-0.000104519,5.22595e-05
14.131,0.5,0.64,0,-0.0288219,-0.0310108,0.00218894,-3.1941e-05,0.0309158,-1.56283e-06,0.0309687,0.0309687,-5.28941e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.80748e-05,2.80366e-05,0,0,0.00220608,-3.48702e-05,0,1,0,0,0,0,0,0,-0.000167778,-0.000167778,8.38889e-05
14.135,0.5,0.64,0,-0.028822,-0.0310108,0.0021888,-3.17785e-05,0.0309158,-1.56283e-06,0.0309687,0.0309687,-5.28941e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.80748e-05,2.8037e-05,0,0,0.00220594,-3.48456e-05,0,1,0,0,0,0,0,0,-0.00016075,-0.00016075,8.03751e-05
14.14,0.5,0.64,0,-0.0288222,-0.0310108,0.00218865,-3.16709e-05,0.0309158,-1.9223e-06,0.0309687,0.0309687,-5.29401e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.80992e-05,2.80376e-05,0,0,0.00220577,-3.4814e-05,0,1,0,0,0,0,0,0,-0.000190068,-0.000190068,9.5034e-05
14.145,0.5,0.64,0,-0.0288223,-0.0310108,0.0021885,-3.16104e-05,0.0309158,-1.9223e-06,0.0309687,0.0309687,-5.29401e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.80992e-05,2.80382e-05,0,0,0.0022056,-3.47821e-05,0,1,0,0,0,0,0,0,-0.000188076,-0.000188076,9.40378e-05
14.15,0.5,0.64,0,-0.0288225,-0.0310108,0.00218834,-3.16087e-05,0.0309158,-1.61908e-06,0.0309687,0.0309687,-5.29585e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.8109e-05,2.80389e-05,0,0,0.00220543,-3.47506e-05,0,1,0,0,0,0,0,0,-0.000174114,-0.000174114,8.70571e-05
14.155,0.5,0.64,0,-0.0288225,-0.0310108,0.00218834,-3.16087e-05,0.0309158,-1.61908e-06,0.0309687,0.0309687,-5.29585e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.8109e-05,2.80396e-05,0,0,0.00220526,-3.47193e-05,0,1,0,0,0,0,0,0,-0.000174114,-0.000174114,8.70571e-05
14.16,0.5,0.64,0,-0.0288226,-0.0310108,0.00218818,-3.16601e-05,0.0309158,-1.61908e-06,0.0309687,0.0309687,-5.29585e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.8109e-05,2.80403e-05,0,0,0.00220509,-3.46889e-05,0,1,0,0,0,0,0,0,-0.000177651,-0.000177651,8.88256e-05
14.165,0.5,0.64,0,-0.0288228,-0.0310108,0.00218802,-3.1753e-05,0.0309158,-7.80605e-07,0.0309687,0.0309687,-5.29439e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.81012e-05,2.80409e-05,0,0,0.00220492,-3.46597e-05,0,1,0,0,0,0,0,0,-0.000126675,-0.000126675,6.33376e-05
14.17,0.5,0.64,0,-0.028823,-0.0310108,0.00218785,-3.18843e-05,0.0309158,-7.80605e-07,0.0309687,0.0309687,-5.29439e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.81012e-05,2.80415e-05,0,0,0.00220475,-3.4632e-05,0,1,0,0,0,0,0,0,-0.000134173,-0.000134173,6.70863e-05
14.175,0.5,0.64,0,-0.0288232,-0.0310108,0.00218767,-3.20525e-05,0.0309158,4.28183e-07,0.0309687,0.0309687,-5.29007e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.80783e-05,2.80418e-05,0,0,0.00220458,-3.46064e-05,0,1,0,0,0,0,0,0,-5.67146e-05,-5.67146e-05,2.83573e-05
14.18,0.5,0.64,0,-0.0288233,-0.0310108,0.00218749,-3.22282e-05,0.0309158,4.28183e-07,0.0309687,0.0309687,-5.29007e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.80783e-05,2.80422e-05,0,0,0.00220441,-3.45827e-05,0,1,0,0,0,0,0,0,-6.64262e-05,-6.64262e-05,3.32131e-05
14.185,0.5,0.64,0,-0.0288235,-0.0310108,0.00218732,-3.23741e-05,0.0309159,1.39029e-06,0.0309687,0.0309687,-5.28425e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.80474e-05,2.80423e-05,0,0,0.00220424,-3.45607e-05,0,1,0,0,0,0,0,0,1.23233e-08,1.23233e-08,-6.16164e-09
14.19,0.5,0.64,0,-0.0288237,-0.0310108,0.00218714,-3.24975e-05,0.0309159,1.39029e-06,0.0309687,0.0309687,-5.28425e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.80474e-05,2.80423e-05,0,0,0.00220407,-3.45402e-05,0,1,0,0,0,0,0,0,-7.13025e-06,-7.13025e-06,3.56512e-06
14.195,0.5,0.64,0,-0.0288238,-0.0310108,0.00218697,-3.25654e-05,0.0309159,1.79958e-06,0.0309687,0.0309687,-5.27956e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.80225e-05,2.80422e-05,0,0,0.00220393,-3.45245e-05,0,1,0,0,0,0,0,0,2.54448e-05,2.54448e-05,-1.27224e-05
14.2,0.5,0.64,0,-0.028824,-0.0310108,0.00218681,-3.25859e-05,0.0309159,1.79958e-06,0.0309687,0.0309687,-5.27956e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.80225e-05,2.8042e-05,0,0,0.00220376,-3.45052e-05,0,1,0,0,0,0,0,0,2.3379e-05,2.3379e-05,-1.16895e-05
14.204,0.5,0.64,0,-0.0288242,-0.0310108,0.00218664,-3.25458e-05,0.030916,1.5278e-06,0.0309687,0.0309687,-5.27764e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.80123e-05,2.80417e-05,0,0,0.00220359,-3.44857e-05,0,1,0,0,0,0,0,0,1.16131e-05,1.16131e-05,-5.80655e-06
14.209,0.5,0.64,0,-0.0288243,-0.0310108,0.00218649,-3.24508e-05,0.030916,1.5278e-06,0.0309687,0.0309687,-5.27764e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.80123e-05,2.80414e-05,0,0,0.00220342,-3.44654e-05,0,1,0,0,0,0,0,0,1.52573e-05,1.52573e-05,-7.62867e-06
14.214,0.5,0.64,0,-0.0288245,-0.0310108,0.00218634,-3.23117e-05,0.0309159,6.91878e-07,0.0309687,0.0309687,-5.27912e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.80202e-05,2.80412e-05,0,0,0.00220325,-3.4444e-05,0,1,0,0,0,0,0,0,-3.53562e-05,-3.53562e-05,1.76781e-05
14.219,0.5,0.64,0,-0.0288246,-0.0310108,0.00218619,-3.213e-05,0.0309159,6.91878e-07,0.0309687,0.0309687,-5.27912e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.80202e-05,2.8041e-05,0,0,0.00220308,-3.4421e-05,0,1,0,0,0,0,0,0,-2.74091e-05,-2.74091e-05,1.37046e-05
14.224,0.5,0.64,0,-0.0288248,-0.0310108,0.00218605,-3.19357e-05,0.0309159,-3.95122e-07,0.0309687,0.0309687,-5.2834e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.80429e-05,2.8041e-05,0,0,0.00220291,-3.43962e-05,0,1,0,0,0,0,0,0,-9.77907e-05,-9.77907e-05,4.88953e-05
14.229,0.5,0.64,0,-0.0288249,-0.0310108,0.00218591,-3.17258e-05,0.0309159,-3.95122e-07,0.0309687,0.0309687,-5.2834e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.80429e-05,2.8041e-05,0,0,0.00220274,-3.43697e-05,0,1,0,0,0,0,0,0,-8.84286e-05,-8.84286e-05,4.42143e-05
14.234,0.5,0.64,0,-0.0288251,-0.0310108,0.00218577,-3.15384e-05,0.0309158,-1.3407e-06,0.0309687,0.0309687,-5.28891e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.80721e-05,2.80413e-05,0,0,0.00220257,-3.43415e-05,0,1,0,0,0,0,0,0,-0.000153077,-0.000153077,7.65386e-05
14.239,0.5,0.64,0,-0.0288252,-0.0310108,0.00218563,-3.1367e-05,0.0309158,-1.3407e-06,0.0309687,0.0309687,-5.28891e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.80721e-05,2.80416e-05,0,0,0.0022024,-3.43119e-05,0,1,0,0,0,0,0,0,-0.000145602,-0.000145602,7.28008e-05
14.244,0.5,0.64,0,-0.0288253,-0.0310108,0.00218549,-3.12443e-05,0.0309158,-1.8143e-06,0.0309687,0.0309687,-5.2937e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.80975e-05,2.80421e-05,0,0,0.00220227,-3.42875e-05,0,1,0,0,0,0,0,0,-0.000181816,-0.000181816,9.09081e-05
14.249,0.5,0.64,0,-0.0288255,-0.0310108,0.00218534,-3.11626e-05,0.0309158,-1.8143e-06,0.0309687,0.0309687,-5.2937e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.80975e-05,2.80426e-05,0,0,0.0022021,-3.42564e-05,0,1,0,0,0,0,0,0,-0.000178761,-0.000178761,8.93806e-05
14.253,0.5,0.64,0,-0.0288256,-0.0310108,0.00218519,-3.11376e-05,0.0309158,-1.66242e-06,0.0309687,0.0309687,-5.29612e-05,0,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,0,2.81104e-05,2.80433e-05,0,0,0.00220193,-3.42253e-05,0,1,0,0,0,0,0,0,-0.000174593,-0.000174593,8.72964e-05
