time,hip_axle_height,base_link_height,height_rate,x,x_ref,x_error,x_dot,pitch,pitch_rate,theta_eq_nominal,theta_eq_adaptive,theta_error,experiment_mode,injected_com_y_bias,theta_eq_true,com_y_true,com_y_used,nominal_com_z,delta_y_true,delta_y_applied,delta_y_obs,filtered_delta_y_obs,delta_y_hat,delta_y_step,filtered_x_error,filtered_x_dot,correction_error,observation_valid,gate_open,adapt_enabled,adapt_update_paused,window_progress,window_position_range,cooldown_remaining,u_raw,u_model,tau_each
57.132,0.5,0.64,0,-0.228853,-0.161229,-0.0676244,-7.27082e-06,0.0309154,-1.93664e-08,0.0290846,0.0290846,0.00183083,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971702,-0.000971707,0,0,-0.0676206,-7.85514e-06,0,1,0,0,0,0,0,0,-1.89219e-05,-1.89219e-05,9.46095e-06
57.137,0.5,0.64,0,-0.228853,-0.161229,-0.0676245,-7.26531e-06,0.0309154,-1.93664e-08,0.0290846,0.0290846,0.00183083,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971702,-0.000971707,0,0,-0.0676206,-7.84927e-06,0,1,0,0,0,0,0,0,-1.88812e-05,-1.88812e-05,9.44058e-06
57.142,0.5,0.64,0,-0.228853,-0.161229,-0.0676245,-7.25981e-06,0.0309154,-1.98844e-08,0.0290846,0.0290846,0.00183083,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971702,-0.000971707,0,0,-0.0676206,-7.8434e-06,0,1,0,0,0,0,0,0,-1.89254e-05,-1.89254e-05,9.4627e-06
57.147,0.5,0.64,0,-0.228853,-0.161229,-0.0676245,-7.2543e-06,0.0309154,-1.98844e-08,0.0290846,0.0290846,0.00183083,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971702,-0.000971707,0,0,-0.0676207,-7.83754e-06,0,1,0,0,0,0,0,0,-1.88846e-05,-1.88846e-05,9.44229e-06
57.152,0.5,0.64,0,-0.228853,-0.161229,-0.0676246,-7.24882e-06,0.0309154,-2.0267e-08,0.0290846,0.0290846,0.00183083,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971701,-0.000971707,0,0,-0.0676207,-7.83168e-06,0,1,0,0,0,0,0,0,-1.89216e-05,-1.89216e-05,9.4608e-06
57.157,0.5,0.64,0,-0.228853,-0.161229,-0.0676246,-7.24335e-06,0.0309154,-2.0267e-08,0.0290846,0.0290846,0.00183083,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971701,-0.000971707,0,0,-0.0676208,-7.82583e-06,0,1,0,0,0,0,0,0,-1.88823e-05,-1.88823e-05,9.44115e-06
57.162,0.5,0.64,0,-0.228853,-0.161229,-0.0676246,-7.23791e-06,0.0309154,-2.03723e-08,0.0290846,0.0290846,0.00183083,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971701,-0.000971707,0,0,-0.0676208,-7.81998e-06,0,1,0,0,0,0,0,0,-1.89021e-05,-1.89021e-05,9.45106e-06
57.167,0.5,0.64,0,-0.228853,-0.161229,-0.0676247,-7.2325e-06,0.0309154,-2.03723e-08,0.0290846,0.0290846,0.00183083,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971701,-0.000971707,0,0,-0.0676208,-7.81413e-06,0,1,0,0,0,0,0,0,-1.88654e-05,-1.88654e-05,9.43268e-06
57.172,0.5,0.64,0,-0.228853,-0.161229,-0.0676247,-7.22713e-06,0.0309154,-2.01607e-08,0.0290846,0.0290846,0.00183083,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971701,-0.000971707,0,0,-0.0676209,-7.80829e-06,0,1,0,0,0,0,0,0,-1.88643e-05,-1.88643e-05,9.43217e-06
57.177,0.5,0.64,0,-0.228853,-0.161229,-0.0676247,-7.22178e-06,0.0309154,-2.01607e-08,0.0290846,0.0290846,0.00183083,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971701,-0.000971707,0,0,-0.0676209,-7.80246e-06,0,1,0,0,0,0,0,0,-1.88303e-05,-1.88303e-05,9.41513e-06
57.182,0.5,0.64,0,-0.228853,-0.161229,-0.0676248,-7.21646e-06,0.0309154,-1.97059e-08,0.0290846,0.0290846,0.00183083,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971701,-0.000971707,0,0,-0.0676209,-7.79779e-06,0,1,0,0,0,0,0,0,-1.88123e-05,-1.88123e-05,9.40613e-06
57.186,0.5,0.64,0,-0.228853,-0.161229,-0.0676248,-7.21115e-06,0.0309154,-1.97059e-08,0.0290846,0.0290846,0.00183083,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971701,-0.000971707,0,0,-0.067621,-7.79195e-06,0,1,0,0,0,0,0,0,-1.878e-05,-1.878e-05,9.39002e-06
57.191,0.5,0.64,0,-0.228853,-0.161229,-0.0676249,-7.20586e-06,0.0309154,-1.91656e-08,0.0290846,0.0290846,0.00183083,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971701,-0.000971707,0,0,-0.067621,-7.78612e-06,0,1,0,0,0,0,0,0,-1.87548e-05,-1.87548e-05,9.3774e-06
57.196,0.5,0.64,0,-0.228853,-0.161229,-0.0676249,-7.20057e-06,0.0309154,-1.91656e-08,0.0290846,0.0290846,0.00183083,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971701,-0.000971707,0,0,-0.0676211,-7.78029e-06,0,1,0,0,0,0,0,0,-1.8723e-05,-1.8723e-05,9.36152e-06
57.201,0.5,0.64,0,-0.228853,-0.161229,-0.0676249,-7.19527e-06,0.0309154,-1.87229e-08,0.0290846,0.0290846,0.00183083,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971701,-0.000971706,0,0,-0.0676211,-7.77447e-06,0,1,0,0,0,0,0,0,-1.87026e-05,-1.87026e-05,9.35129e-06
57.206,0.5,0.64,0,-0.228853,-0.161229,-0.067625,-7.18997e-06,0.0309154,-1.87229e-08,0.0290846,0.0290846,0.00183083,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971701,-0.000971706,0,0,-0.0676211,-7.76865e-06,0,1,0,0,0,0,0,0,-1.86697e-05,-1.86697e-05,9.33486e-06
57.211,0.5,0.64,0,-0.228854,-0.161229,-0.067625,-7.18465e-06,0.0309154,-1.8521e-08,0.0290846,0.0290846,0.00183083,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971701,-0.000971706,0,0,-0.0676212,-7.76284e-06,0,1,0,0,0,0,0,0,-1.8664e-05,-1.8664e-05,9.332e-06
57.216,0.5,0.64,0,-0.228854,-0.161229,-0.067625,-7.17931e-06,0.0309154,-1.8521e-08,0.0290846,0.0290846,0.00183083,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971701,-0.000971706,0,0,-0.0676212,-7.75704e-06,0,1,0,0,0,0,0,0,-1.8629e-05,-1.8629e-05,9.3145e-06
57.221,0.5,0.64,0,-0.228854,-0.161229,-0.0676251,-7.17395e-06,0.0309154,-1.86133e-08,0.0290846,0.0290846,0.00183083,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971701,-0.000971706,0,0,-0.0676212,-7.75124e-06,0,1,0,0,0,0,0,0,-1.86424e-05,-1.86424e-05,9.32121e-06
57.226,0.5,0.64,0,-0.228854,-0.161229,-0.0676251,-7.17395e-06,0.0309154,-1.86133e-08,0.0290846,0.0290846,0.00183083,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971701,-0.000971706,0,0,-0.0676213,-7.74549e-06,0,1,0,0,0,0,0,0,-1.86424e-05,-1.86424e-05,9.32121e-06
57.231,0.5,0.64,0,-0.228854,-0.161229,-0.0676251,-7.16317e-06,0.0309154,-1.89475e-08,0.0290846,0.0290846,0.00183083,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971701,-0.000971706,0,0,-0.0676213,-7.7397e-06,0,1,0,0,0,0,0,0,-1.86351e-05,-1.86351e-05,9.31756e-06
57.235,0.5,0.64,0,-0.228854,-0.161229,-0.0676252,-7.15778e-06,0.0309154,-1.89475e-08,0.0290846,0.0290846,0.00183083,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971701,-0.000971706,0,0,-0.0676214,-7.73506e-06,0,1,0,0,0,0,0,0,-1.85969e-05,-1.85969e-05,9.29844e-06
57.24,0.5,0.64,0,-0.228854,-0.161229,-0.0676252,-7.15239e-06,0.0309154,-1.92743e-08,0.0290846,0.0290846,0.00183083,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971701,-0.000971706,0,0,-0.0676214,-7.72926e-06,0,1,0,0,0,0,0,0,-1.86279e-05,-1.86279e-05,9.31395e-06
57.245,0.5,0.64,0,-0.228854,-0.161229,-0.0676252,-7.15239e-06,0.0309154,-1.92743e-08,0.0290846,0.0290846,0.00183083,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971701,-0.000971706,0,0,-0.0676214,-7.72352e-06,0,1,0,0,0,0,0,0,-1.86279e-05,-1.86279e-05,9.31395e-06
57.25,0.5,0.64,0,-0.228854,-0.161229,-0.0676252,-7.14699e-06,0.0309154,-1.92743e-08,0.0290846,0.0290846,0.00183083,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971701,-0.000971706,0,0,-0.0676215,-7.71779e-06,0,1,0,0,0,0,0,0,-1.8589e-05,-1.8589e-05,9.29451e-06
57.255,0.5,0.64,0,-0.228854,-0.161229,-0.0676253,-7.14161e-06,0.0309154,-1.95819e-08,0.0290846,0.0290846,0.00183083,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.0009717,-0.000971706,0,0,-0.0676215,-7.71205e-06,0,1,0,0,0,0,0,0,-1.86197e-05,-1.86197e-05,9.30987e-06
57.26,0.5,0.64,0,-0.228854,-0.161229,-0.0676253,-7.13624e-06,0.0309154,-1.95819e-08,0.0290846,0.0290846,0.00183083,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.0009717,-0.000971706,0,0,-0.0676215,-7.70632e-06,0,1,0,0,0,0,0,0,-1.85823e-05,-1.85823e-05,9.29116e-06
57.265,0.5,0.64,0,-0.228854,-0.161229,-0.0676253,-7.13089e-06,0.0309154,-1.97294e-08,0.0290846,0.0290846,0.00183083,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.0009717,-0.000971706,0,0,-0.0676216,-7.7006e-06,0,1,0,0,0,0,0,0,-1.86028e-05,-1.86028e-05,9.30141e-06
57.27,0.5,0.64,0,-0.228854,-0.161229,-0.0676254,-7.12556e-06,0.0309154,-1.97294e-08,0.0290846,0.0290846,0.00183083,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.0009717,-0.000971706,0,0,-0.0676216,-7.69488e-06,0,1,0,0,0,0,0,0,-1.85669e-05,-1.85669e-05,9.28345e-06
57.275,0.5,0.64,0,-0.228854,-0.161229,-0.0676254,-7.12025e-06,0.0309154,-1.9629e-08,0.0290846,0.0290846,0.00183083,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.0009717,-0.000971706,0,0,-0.0676217,-7.68916e-06,0,1,0,0,0,0,0,0,-1.85716e-05,-1.85716e-05,9.28579e-06
57.28,0.5,0.64,0,-0.228854,-0.161229,-0.0676255,-7.11496e-06,0.0309154,-1.9629e-08,0.0290846,0.0290846,0.00183083,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.0009717,-0.000971706,0,0,-0.0676217,-7.68345e-06,0,1,0,0,0,0,0,0,-1.85368e-05,-1.85368e-05,9.2684e-06
57.285,0.5,0.64,0,-0.228854,-0.161229,-0.0676255,-7.10969e-06,0.0309154,-1.93637e-08,0.0290846,0.0290846,0.00183083,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.0009717,-0.000971706,0,0,-0.0676217,-7.67774e-06,0,1,0,0,0,0,0,0,-1.85304e-05,-1.85304e-05,9.26522e-06
57.289,0.5,0.64,0,-0.228854,-0.161229,-0.0676255,-7.10442e-06,0.0309154,-1.93637e-08,0.0290846,0.0290846,0.00183083,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.0009717,-0.000971706,0,0,-0.0676218,-7.67317e-06,0,1,0,0,0,0,0,0,-1.8497e-05,-1.8497e-05,9.24849e-06
57.294,0.5,0.64,0,-0.228854,-0.161229,-0.0676256,-7.09917e-06,0.0309154,-1.90244e-08,0.0290846,0.0290846,0.00183083,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.0009717,-0.000971705,0,0,-0.0676218,-7.66746e-06,0,1,0,0,0,0,0,0,-1.84848e-05,-1.84848e-05,9.24241e-06
57.299,0.5,0.64,0,-0.228854,-0.161229,-0.0676256,-7.09393e-06,0.0309154,-1.90244e-08,0.0290846,0.0290846,0.00183083,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.0009717,-0.000971705,0,0,-0.0676218,-7.66175e-06,0,1,0,0,0,0,0,0,-1.84518e-05,-1.84518e-05,9.22592e-06
57.304,0.5,0.64,0,-0.228854,-0.161229,-0.0676256,-7.08869e-06,0.0309154,-1.87241e-08,0.0290846,0.0290846,0.00183083,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.0009717,-0.000971705,0,0,-0.0676219,-7.65605e-06,0,1,0,0,0,0,0,0,-1.84412e-05,-1.84412e-05,9.22061e-06
57.309,0.5,0.64,0,-0.228854,-0.161229,-0.0676257,-7.08344e-06,0.0309154,-1.87241e-08,0.0290846,0.0290846,0.00183083,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.0009717,-0.000971705,0,0,-0.0676219,-7.65035e-06,0,1,0,0,0,0,0,0,-1.84078e-05,-1.84078e-05,9.20389e-06
57.314,0.5,0.64,0,-0.228854,-0.161229,-0.0676257,-7.07819e-06,0.0309154,-1.85587e-08,0.0290846,0.0290846,0.00183083,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.0009717,-0.000971705,0,0,-0.067622,-7.64466e-06,0,1,0,0,0,0,0,0,-1.84053e-05,-1.84053e-05,9.20263e-06
57.319,0.5,0.64,0,-0.228854,-0.161229,-0.0676257,-7.07292e-06,0.0309154,-1.85587e-08,0.0290846,0.0290846,0.00183083,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.0009717,-0.000971705,0,0,-0.067622,-7.63897e-06,0,1,0,0,0,0,0,0,-1.83706e-05,-1.83706e-05,9.18531e-06
57.324,0.5,0.64,0,-0.228854,-0.161229,-0.0676258,-7.06765e-06,0.0309154,-1.85733e-08,0.0290846,0.0290846,0.00183083,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.0009717,-0.000971705,0,0,-0.067622,-7.63328e-06,0,1,0,0,0,0,0,0,-1.83797e-05,-1.83797e-05,9.18985e-06
57.329,0.5,0.64,0,-0.228854,-0.161229,-0.0676258,-7.06236e-06,0.0309154,-1.85733e-08,0.0290846,0.0290846,0.00183083,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.0009717,-0.000971705,0,0,-0.0676221,-7.6276e-06,0,1,0,0,0,0,0,0,-1.83436e-05,-1.83436e-05,9.17179e-06
57.334,0.5,0.64,0,-0.228854,-0.161229,-0.0676258,-7.05707e-06,0.0309154,-1.87477e-08,0.0290846,0.0290846,0.00183083,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.0009717,-0.000971705,0,0,-0.0676221,-7.62193e-06,0,1,0,0,0,0,0,0,-1.83636e-05,-1.83636e-05,9.18178e-06
57.339,0.5,0.64,0,-0.228854,-0.161229,-0.0676259,-7.05176e-06,0.0309154,-1.87477e-08,0.0290846,0.0290846,0.00183083,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.0009717,-0.000971705,0,0,-0.0676221,-7.61625e-06,0,1,0,0,0,0,0,0,-1.83263e-05,-1.83263e-05,9.16313e-06
57.343,0.5,0.64,0,-0.228854,-0.161229,-0.0676259,-7.04646e-06,0.0309154,-1.90058e-08,0.0290846,0.0290846,0.00183083,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.0009717,-0.000971705,0,0,-0.0676222,-7.61171e-06,0,1,0,0,0,0,0,0,-1.83525e-05,-1.83525e-05,9.17627e-06
57.348,0.5,0.64,0,-0.228854,-0.161229,-0.0676259,-7.04115e-06,0.0309154,-1.90058e-08,0.0290846,0.0290846,0.00183083,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.0009717,-0.000971705,0,0,-0.0676222,-7.60604e-06,0,1,0,0,0,0,0,0,-1.83148e-05,-1.83148e-05,9.15739e-06
57.353,0.5,0.64,0,-0.228855,-0.161229,-0.067626,-7.03586e-06,0.0309154,-1.92439e-08,0.0290846,0.0290846,0.00183083,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971699,-0.000971705,0,0,-0.0676222,-7.60036e-06,0,1,0,0,0,0,0,0,-1.83407e-05,-1.83407e-05,9.17035e-06
57.358,0.5,0.64,0,-0.228855,-0.161229,-0.067626,-7.03056e-06,0.0309154,-1.92439e-08,0.0290846,0.0290846,0.00183083,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971699,-0.000971705,0,0,-0.0676223,-7.59469e-06,0,1,0,0,0,0,0,0,-1.83034e-05,-1.83034e-05,9.15168e-06
57.363,0.5,0.64,0,-0.228855,-0.161229,-0.067626,-7.02529e-06,0.0309154,-1.93687e-08,0.0290846,0.0290846,0.00183083,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971699,-0.000971705,0,0,-0.0676223,-7.58903e-06,0,1,0,0,0,0,0,0,-1.83226e-05,-1.83226e-05,9.16129e-06
57.368,0.5,0.64,0,-0.228855,-0.161229,-0.0676261,-7.02003e-06,0.0309154,-1.93687e-08,0.0290846,0.0290846,0.00183083,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971699,-0.000971705,0,0,-0.0676224,-7.58337e-06,0,1,0,0,0,0,0,0,-1.82864e-05,-1.82864e-05,9.14319e-06
57.373,0.5,0.64,0,-0.228855,-0.161229,-0.0676261,-7.01479e-06,0.0309154,-1.93295e-08,0.0290846,0.0290846,0.00183083,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971699,-0.000971705,0,0,-0.0676224,-7.57771e-06,0,1,0,0,0,0,0,0,-1.82951e-05,-1.82951e-05,9.14755e-06
57.378,0.5,0.64,0,-0.228855,-0.161229,-0.0676261,-7.00957e-06,0.0309154,-1.93295e-08,0.0290846,0.0290846,0.00183083,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971699,-0.000971705,0,0,-0.0676224,-7.57205e-06,0,1,0,0,0,0,0,0,-1.82604e-05,-1.82604e-05,9.13019e-06
57.383,0.5,0.64,0,-0.228855,-0.161229,-0.0676262,-7.00436e-06,0.0309154,-1.91353e-08,0.0290846,0.0290846,0.00183083,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971699,-0.000971704,0,0,-0.0676225,-7.56641e-06,0,1,0,0,0,0,0,0,-1.82586e-05,-1.82586e-05,9.12932e-06
57.388,0.5,0.64,0,-0.228855,-0.161229,-0.0676262,-6.99917e-06,0.0309154,-1.91353e-08,0.0290846,0.0290846,0.00183083,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971699,-0.000971704,0,0,-0.0676225,-7.56076e-06,0,1,0,0,0,0,0,0,-1.82252e-05,-1.82252e-05,9.1126e-06
57.392,0.5,0.64,0,-0.228855,-0.161229,-0.0676262,-6.99399e-06,0.0309154,-1.88496e-08,0.0290846,0.0290846,0.00183083,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971699,-0.000971704,0,0,-0.0676225,-7.55625e-06,0,1,0,0,0,0,0,0,-1.82167e-05,-1.82167e-05,9.10836e-06
57.397,0.5,0.64,0,-0.228855,-0.161229,-0.0676263,-6.98882e-06,0.0309154,-1.88496e-08,0.0290846,0.0290846,0.00183083,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971699,-0.000971704,0,0,-0.0676226,-7.5506e-06,0,1,0,0,0,0,0,0,-1.81839e-05,-1.81839e-05,9.09197e-06
57.402,0.5,0.64,0,-0.228855,-0.161229,-0.0676263,-6.98365e-06,0.0309154,-1.85663e-08,0.0290846,0.0290846,0.00183083,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971699,-0.000971704,0,0,-0.0676226,-7.54496e-06,0,1,0,0,0,0,0,0,-1.81747e-05,-1.81747e-05,9.08737e-06
57.407,0.5,0.64,0,-0.228855,-0.161229,-0.0676264,-6.97848e-06,0.0309154,-1.85663e-08,0.0290846,0.0290846,0.00183083,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971699,-0.000971704,0,0,-0.0676226,-7.53932e-06,0,1,0,0,0,0,0,0,-1.81418e-05,-1.81418e-05,9.07091e-06
57.412,0.5,0.64,0,-0.228855,-0.161229,-0.0676264,-6.97331e-06,0.0309154,-1.83756e-08,0.0290846,0.0290846,0.00183083,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971699,-0.000971704,0,0,-0.0676227,-7.53369e-06,0,1,0,0,0,0,0,0,-1.81379e-05,-1.81379e-05,9.06897e-06
57.417,0.5,0.64,0,-0.228855,-0.161229,-0.0676264,-6.96813e-06,0.0309154,-1.83756e-08,0.0290846,0.0290846,0.00183083,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971699,-0.000971704,0,0,-0.0676227,-7.52806e-06,0,1,0,0,0,0,0,0,-1.81042e-05,-1.81042e-05,9.05208e-06
57.422,0.5,0.64,0,-0.228855,-0.161229,-0.0676265,-6.96294e-06,0.0309154,-1.83321e-08,0.0290846,0.0290846,0.00183083,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971699,-0.000971704,0,0,-0.0676228,-7.52244e-06,0,1,0,0,0,0,0,0,-1.81096e-05,-1.81096e-05,9.0548e-06
57.427,0.5,0.64,0,-0.228855,-0.161229,-0.0676265,-6.95774e-06,0.0309154,-1.83321e-08,0.0290846,0.0290846,0.00183083,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971699,-0.000971704,0,0,-0.0676228,-7.51682e-06,0,1,0,0,0,0,0,0,-1.80746e-05,-1.80746e-05,9.03729e-06
57.432,0.5,0.64,0,-0.228855,-0.161229,-0.0676265,-6.95254e-06,0.0309154,-1.84367e-08,0.0290846,0.0290846,0.00183083,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971699,-0.000971704,0,0,-0.0676228,-7.51121e-06,0,1,0,0,0,0,0,0,-1.80899e-05,-1.80899e-05,9.04495e-06
57.437,0.5,0.64,0,-0.228855,-0.161229,-0.0676266,-6.94733e-06,0.0309154,-1.84367e-08,0.0290846,0.0290846,0.00183083,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971699,-0.000971704,0,0,-0.0676229,-7.5056e-06,0,1,0,0,0,0,0,0,-1.80538e-05,-1.80538e-05,9.02688e-06
57.442,0.5,0.64,0,-0.228855,-0.161229,-0.0676266,-6.94211e-06,0.0309154,-1.86378e-08,0.0290846,0.0290846,0.00183083,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971699,-0.000971704,0,0,-0.0676229,-7.49999e-06,0,1,0,0,0,0,0,0,-1.8076e-05,-1.8076e-05,9.03801e-06
57.446,0.5,0.64,0,-0.228855,-0.161229,-0.0676266,-6.93689e-06,0.0309154,-1.86378e-08,0.0290846,0.0290846,0.00183083,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971699,-0.000971704,0,0,-0.0676229,-7.4955e-06,0,1,0,0,0,0,0,0,-1.80393e-05,-1.80393e-05,9.01963e-06
57.451,0.5,0.64,0,-0.228855,-0.161229,-0.0676267,-6.93168e-06,0.0309154,-1.88511e-08,0.0290846,0.0290846,0.00183083,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971698,-0.000971704,0,0,-0.067623,-7.48989e-06,0,1,0,0,0,0,0,0,-1.80631e-05,-1.80631e-05,9.03156e-06
57.456,0.5,0.64,0,-0.228855,-0.161229,-0.0676267,-6.92647e-06,0.0309154,-1.88511e-08,0.0290846,0.0290846,0.00183083,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971698,-0.000971704,0,0,-0.067623,-7.48429e-06,0,1,0,0,0,0,0,0,-1.80265e-05,-1.80265e-05,9.01324e-06
57.461,0.5,0.64,0,-0.228855,-0.161229,-0.0676267,-6.92128e-06,0.0309154,-1.89906e-08,0.0290846,0.0290846,0.00183083,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971698,-0.000971704,0,0,-0.067623,-7.47868e-06,0,1,0,0,0,0,0,0,-1.80462e-05,-1.80462e-05,9.0231e-06
57.466,0.5,0.64,0,-0.228855,-0.161229,-0.0676268,-6.91609e-06,0.0309154,-1.89906e-08,0.0290846,0.0290846,0.00183083,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971698,-0.000971704,0,0,-0.0676231,-7.47309e-06,0,1,0,0,0,0,0,0,-1.80104e-05,-1.80104e-05,9.00519e-06
57.471,0.5,0.64,0,-0.228855,-0.161229,-0.0676268,-6.91092e-06,0.0309154,-1.89989e-08,0.0290846,0.0290846,0.00183083,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971698,-0.000971704,0,0,-0.0676231,-7.46749e-06,0,1,0,0,0,0,0,0,-1.80219e-05,-1.80219e-05,9.01093e-06
57.476,0.5,0.64,0,-0.228855,-0.161229,-0.0676268,-6.90577e-06,0.0309154,-1.89989e-08,0.0290846,0.0290846,0.00183083,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971698,-0.000971703,0,0,-0.0676232,-7.4619e-06,0,1,0,0,0,0,0,0,-1.79872e-05,-1.79872e-05,8.99362e-06
57.481,0.5,0.64,0,-0.228855,-0.161229,-0.0676269,-6.90063e-06,0.0309154,-1.88669e-08,0.0290846,0.0290846,0.00183083,0,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,0,-0.000971698,-0.000971703,0,0,-0.0676232,-7.45632e-06,0,1,0,0,0,0,0,0,-1.79894e-05,-1.79894e-05,8.99471e-06
