time,hip_axle_height,base_link_height,height_rate,x,x_ref,x_error,x_dot,pitch,pitch_rate,theta_eq_nominal,theta_eq_adaptive,theta_error,experiment_mode,injected_com_y_bias,theta_eq_true,com_y_true,com_y_used,nominal_com_z,delta_y_true,delta_y_applied,delta_y_obs,filtered_delta_y_obs,delta_y_hat,delta_y_step,filtered_x_error,filtered_x_dot,correction_error,observation_valid,gate_open,adapt_enabled,adapt_update_paused,window_progress,window_position_range,cooldown_remaining,u_raw,u_model,tau_each
52.908,0.5,0.64,0,-0.017452,-0.0194268,0.00197475,1.36181e-07,0.0309153,3.8511e-10,0.0300267,0.0309687,-5.34486e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471631,-0.000471631,0,0,0.00197468,1.47113e-07,0,1,0,0,0,0,0,0,3.55314e-07,3.55314e-07,-1.77657e-07
52.913,0.5,0.64,0,-0.017452,-0.0194268,0.00197475,1.3608e-07,0.0309153,3.78104e-10,0.0300267,0.0309687,-5.34486e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471631,-0.000471631,0,0,0.00197468,1.47003e-07,0,1,0,0,0,0,0,0,3.55096e-07,3.55096e-07,-1.77548e-07
52.918,0.5,0.64,0,-0.017452,-0.0194268,0.00197476,1.3598e-07,0.0309153,3.78104e-10,0.0300267,0.0309687,-5.34486e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471631,-0.000471631,0,0,0.00197468,1.46893e-07,0,1,0,0,0,0,0,0,3.54478e-07,3.54478e-07,-1.77239e-07
52.923,0.5,0.64,0,-0.017452,-0.0194268,0.00197476,1.3588e-07,0.0309153,3.67267e-10,0.0300267,0.0309687,-5.34486e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471631,-0.000471631,0,0,0.00197468,1.46784e-07,0,1,0,0,0,0,0,0,3.53979e-07,3.53979e-07,-1.7699e-07
52.928,0.5,0.64,0,-0.017452,-0.0194268,0.00197476,1.35781e-07,0.0309153,3.67267e-10,0.0300267,0.0309687,-5.34486e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471631,-0.000471631,0,0,0.00197468,1.46674e-07,0,1,0,0,0,0,0,0,3.53388e-07,3.53388e-07,-1.76694e-07
52.933,0.5,0.64,0,-0.017452,-0.0194268,0.00197476,1.35681e-07,0.0309153,3.56358e-10,0.0300267,0.0309687,-5.34486e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471631,-0.000471631,0,0,0.00197469,1.46565e-07,0,1,0,0,0,0,0,0,3.52849e-07,3.52849e-07,-1.76425e-07
52.938,0.5,0.64,0,-0.017452,-0.0194268,0.00197476,1.35582e-07,0.0309153,3.56358e-10,0.0300267,0.0309687,-5.34486e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471631,-0.000471631,0,0,0.00197469,1.46456e-07,0,1,0,0,0,0,0,0,3.52253e-07,3.52253e-07,-1.76126e-07
52.943,0.5,0.64,0,-0.017452,-0.0194268,0.00197476,1.35482e-07,0.0309153,3.49048e-10,0.0300267,0.0309687,-5.34486e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471631,-0.000471631,0,0,0.00197469,1.46368e-07,0,1,0,0,0,0,0,0,3.51919e-07,3.51919e-07,-1.7596e-07
52.948,0.5,0.64,0,-0.017452,-0.0194268,0.00197476,1.35382e-07,0.0309153,3.49048e-10,0.0300267,0.0309687,-5.34486e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471631,-0.000471631,0,0,0.00197469,1.46237e-07,0,1,0,0,0,0,0,0,3.51288e-07,3.51288e-07,-1.75644e-07
52.952,0.5,0.64,0,-0.017452,-0.0194268,0.00197476,1.35281e-07,0.0309153,3.47622e-10,0.0300267,0.0309687,-5.34486e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471631,-0.000471631,0,0,0.00197469,1.4615e-07,0,1,0,0,0,0,0,0,3.51327e-07,3.51327e-07,-1.75663e-07
52.957,0.5,0.64,0,-0.017452,-0.0194268,0.00197476,1.3518e-07,0.0309153,3.47622e-10,0.0300267,0.0309687,-5.34486e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471631,-0.000471631,0,0,0.00197469,1.46041e-07,0,1,0,0,0,0,0,0,3.50645e-07,3.50645e-07,-1.75322e-07
52.962,0.5,0.64,0,-0.017452,-0.0194268,0.00197476,1.35079e-07,0.0309153,3.52211e-10,0.0300267,0.0309687,-5.34486e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471631,-0.000471631,0,0,0.00197469,1.45932e-07,0,1,0,0,0,0,0,0,3.51084e-07,3.51084e-07,-1.75542e-07
52.967,0.5,0.64,0,-0.017452,-0.0194268,0.00197476,1.34977e-07,0.0309153,3.52211e-10,0.0300267,0.0309687,-5.34486e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471631,-0.000471631,0,0,0.00197469,1.45823e-07,0,1,0,0,0,0,0,0,3.50355e-07,3.50355e-07,-1.75178e-07
52.972,0.5,0.64,0,-0.017452,-0.0194268,0.00197476,1.34875e-07,0.0309153,3.60814e-10,0.0300267,0.0309687,-5.34486e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471631,-0.000471631,0,0,0.00197469,1.45714e-07,0,1,0,0,0,0,0,0,3.51082e-07,3.51082e-07,-1.75541e-07
52.977,0.5,0.64,0,-0.017452,-0.0194268,0.00197476,1.34773e-07,0.0309153,3.60814e-10,0.0300267,0.0309687,-5.34486e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471631,-0.000471631,0,0,0.00197469,1.45605e-07,0,1,0,0,0,0,0,0,3.50325e-07,3.50325e-07,-1.75163e-07
52.982,0.5,0.64,0,-0.017452,-0.0194268,0.00197476,1.34671e-07,0.0309153,3.70066e-10,0.0300267,0.0309687,-5.34486e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471631,-0.000471631,0,0,0.00197469,1.45496e-07,0,1,0,0,0,0,0,0,3.51127e-07,3.51127e-07,-1.75564e-07
52.987,0.5,0.64,0,-0.017452,-0.0194268,0.00197476,1.34568e-07,0.0309153,3.70066e-10,0.0300267,0.0309687,-5.34486e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471631,-0.000471631,0,0,0.00197469,1.45387e-07,0,1,0,0,0,0,0,0,3.50373e-07,3.50373e-07,-1.75187e-07
52.992,0.5,0.64,0,-0.017452,-0.0194268,0.00197477,1.34467e-07,0.0309153,3.76476e-10,0.0300267,0.0309687,-5.34486e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471631,-0.000471631,0,0,0.00197469,1.453e-07,0,1,0,0,0,0,0,0,3.51018e-07,3.51018e-07,-1.75509e-07
52.996,0.5,0.64,0,-0.017452,-0.0194268,0.00197477,1.34365e-07,0.0309153,3.76476e-10,0.0300267,0.0309687,-5.34486e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471631,-0.000471631,0,0,0.00197469,1.45192e-07,0,1,0,0,0,0,0,0,3.50294e-07,3.50294e-07,-1.75147e-07
53.001,0.5,0.64,0,-0.017452,-0.0194268,0.00197477,1.34265e-07,0.0309153,3.77661e-10,0.0300267,0.0309687,-5.34486e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471631,-0.000471631,0,0,0.0019747,1.45083e-07,0,1,0,0,0,0,0,0,3.50612e-07,3.50612e-07,-1.75306e-07
53.006,0.5,0.64,0,-0.017452,-0.0194268,0.00197477,1.34165e-07,0.0309153,3.77661e-10,0.0300267,0.0309687,-5.34486e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471631,-0.000471631,0,0,0.0019747,1.44974e-07,0,1,0,0,0,0,0,0,3.49936e-07,3.49936e-07,-1.74968e-07
53.011,0.5,0.64,0,-0.017452,-0.0194268,0.00197477,1.34065e-07,0.0309153,3.73163e-10,0.0300267,0.0309687,-5.34486e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471631,-0.000471631,0,0,0.0019747,1.44866e-07,0,1,0,0,0,0,0,0,3.49877e-07,3.49877e-07,-1.74939e-07
53.016,0.5,0.64,0,-0.017452,-0.0194268,0.00197477,1.33966e-07,0.0309153,3.73163e-10,0.0300267,0.0309687,-5.34486e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471631,-0.000471631,0,0,0.0019747,1.44757e-07,0,1,0,0,0,0,0,0,3.49249e-07,3.49249e-07,-1.74624e-07
53.021,0.5,0.64,0,-0.017452,-0.0194268,0.00197477,1.33867e-07,0.0309153,3.64545e-10,0.0300267,0.0309687,-5.34485e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471631,-0.000471631,0,0,0.0019747,1.44649e-07,0,1,0,0,0,0,0,0,3.48899e-07,3.48899e-07,-1.7445e-07
53.026,0.5,0.64,0,-0.017452,-0.0194268,0.00197477,1.33769e-07,0.0309153,3.64545e-10,0.0300267,0.0309687,-5.34485e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471631,-0.000471631,0,0,0.0019747,1.44541e-07,0,1,0,0,0,0,0,0,3.48302e-07,3.48302e-07,-1.74151e-07
53.031,0.5,0.64,0,-0.017452,-0.0194268,0.00197477,1.3367e-07,0.0309153,3.54785e-10,0.0300267,0.0309687,-5.34485e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471631,-0.000471631,0,0,0.0019747,1.44432e-07,0,1,0,0,0,0,0,0,3.47848e-07,3.47848e-07,-1.73924e-07
53.036,0.5,0.64,0,-0.017452,-0.0194268,0.00197477,1.33572e-07,0.0309153,3.54785e-10,0.0300267,0.0309687,-5.34485e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471631,-0.000471631,0,0,0.0019747,1.44324e-07,0,1,0,0,0,0,0,0,3.47255e-07,3.47255e-07,-1.73628e-07
53.041,0.5,0.64,0,-0.017452,-0.0194268,0.00197477,1.33474e-07,0.0309153,3.47172e-10,0.0300267,0.0309687,-5.34485e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471631,-0.000471631,0,0,0.0019747,1.44216e-07,0,1,0,0,0,0,0,0,3.46913e-07,3.46913e-07,-1.73457e-07
53.045,0.5,0.64,0,-0.017452,-0.0194268,0.00197477,1.33474e-07,0.0309153,3.47172e-10,0.0300267,0.0309687,-5.34485e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471631,-0.000471631,0,0,0.0019747,1.44131e-07,0,1,0,0,0,0,0,0,3.46913e-07,3.46913e-07,-1.73457e-07
53.05,0.5,0.64,0,-0.017452,-0.0194268,0.00197477,1.33375e-07,0.0309153,3.44138e-10,0.0300267,0.0309687,-5.34485e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471631,-0.000471631,0,0,0.0019747,1.44024e-07,0,1,0,0,0,0,0,0,3.4687e-07,3.4687e-07,-1.73435e-07
53.055,0.5,0.64,0,-0.017452,-0.0194268,0.00197477,1.33277e-07,0.0309153,3.44138e-10,0.0300267,0.0309687,-5.34485e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471631,-0.000471631,0,0,0.0019747,1.43917e-07,0,1,0,0,0,0,0,0,3.46239e-07,3.46239e-07,-1.73119e-07
53.06,0.5,0.64,0,-0.017452,-0.0194268,0.00197477,1.33178e-07,0.0309153,3.4259e-10,0.0300267,0.0309687,-5.34485e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471631,-0.000471631,0,0,0.0019747,1.4381e-07,0,1,0,0,0,0,0,0,3.46292e-07,3.46292e-07,-1.73146e-07
53.065,0.5,0.64,0,-0.017452,-0.0194268,0.00197477,1.33079e-07,0.0309153,3.4259e-10,0.0300267,0.0309687,-5.34485e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471631,-0.000471631,0,0,0.0019747,1.43703e-07,0,1,0,0,0,0,0,0,3.4565e-07,3.4565e-07,-1.72825e-07
53.07,0.5,0.64,0,-0.017452,-0.0194268,0.00197478,1.3298e-07,0.0309153,3.4259e-10,0.0300267,0.0309687,-5.34485e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471631,-0.000471631,0,0,0.0019747,1.43596e-07,0,1,0,0,0,0,0,0,3.44997e-07,3.44997e-07,-1.72499e-07
53.075,0.5,0.64,0,-0.017452,-0.0194268,0.00197478,1.32881e-07,0.0309153,3.42837e-10,0.0300267,0.0309687,-5.34485e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471631,-0.000471631,0,0,0.00197471,1.4349e-07,0,1,0,0,0,0,0,0,3.45164e-07,3.45164e-07,-1.72582e-07
53.08,0.5,0.64,0,-0.017452,-0.0194268,0.00197478,1.32782e-07,0.0309153,3.42837e-10,0.0300267,0.0309687,-5.34485e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471631,-0.000471631,0,0,0.00197471,1.43383e-07,0,1,0,0,0,0,0,0,3.44496e-07,3.44496e-07,-1.72248e-07
53.085,0.5,0.64,0,-0.017452,-0.0194268,0.00197478,1.32682e-07,0.0309153,3.46556e-10,0.0300267,0.0309687,-5.34485e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471631,-0.000471631,0,0,0.00197471,1.43277e-07,0,1,0,0,0,0,0,0,3.44882e-07,3.44882e-07,-1.72441e-07
53.09,0.5,0.64,0,-0.017452,-0.0194268,0.00197478,1.32582e-07,0.0309153,3.46556e-10,0.0300267,0.0309687,-5.34485e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471631,-0.000471631,0,0,0.00197471,1.4317e-07,0,1,0,0,0,0,0,0,3.44171e-07,3.44171e-07,-1.72085e-07
53.095,0.5,0.64,0,-0.017452,-0.0194268,0.00197478,1.32482e-07,0.0309153,3.54082e-10,0.0300267,0.0309687,-5.34485e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471631,-0.000471631,0,0,0.00197471,1.43064e-07,0,1,0,0,0,0,0,0,3.44822e-07,3.44822e-07,-1.72411e-07
53.1,0.5,0.64,0,-0.017452,-0.0194268,0.00197478,1.32382e-07,0.0309153,3.54082e-10,0.0300267,0.0309687,-5.34485e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471631,-0.000471631,0,0,0.00197471,1.42958e-07,0,1,0,0,0,0,0,0,3.44085e-07,3.44085e-07,-1.72043e-07
53.105,0.5,0.64,0,-0.017452,-0.0194268,0.00197478,1.32282e-07,0.0309153,3.62451e-10,0.0300267,0.0309687,-5.34485e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471631,-0.000471631,0,0,0.00197471,1.42852e-07,0,1,0,0,0,0,0,0,3.44821e-07,3.44821e-07,-1.72411e-07
53.11,0.5,0.64,0,-0.017452,-0.0194268,0.00197478,1.32181e-07,0.0309153,3.62451e-10,0.0300267,0.0309687,-5.34485e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471631,-0.000471631,0,0,0.00197471,1.42745e-07,0,1,0,0,0,0,0,0,3.44085e-07,3.44085e-07,-1.72042e-07
53.115,0.5,0.64,0,-0.017452,-0.0194268,0.00197478,1.32082e-07,0.0309153,3.685e-10,0.0300267,0.0309687,-5.34485e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471631,-0.000471631,0,0,0.00197471,1.42639e-07,0,1,0,0,0,0,0,0,3.44696e-07,3.44696e-07,-1.72348e-07
53.12,0.5,0.64,0,-0.017452,-0.0194268,0.00197478,1.31982e-07,0.0309153,3.685e-10,0.0300267,0.0309687,-5.34485e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471631,-0.000471631,0,0,0.00197471,1.42533e-07,0,1,0,0,0,0,0,0,3.43985e-07,3.43985e-07,-1.71992e-07
53.124,0.5,0.64,0,-0.017452,-0.0194268,0.00197478,1.31883e-07,0.0309153,3.6998e-10,0.0300267,0.0309687,-5.34485e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471631,-0.000471631,0,0,0.00197471,1.42448e-07,0,1,0,0,0,0,0,0,3.44311e-07,3.44311e-07,-1.72156e-07
53.129,0.5,0.64,0,-0.017452,-0.0194268,0.00197478,1.31785e-07,0.0309153,3.6998e-10,0.0300267,0.0309687,-5.34485e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471631,-0.000471631,0,0,0.00197471,1.42342e-07,0,1,0,0,0,0,0,0,3.43642e-07,3.43642e-07,-1.71821e-07
53.134,0.5,0.64,0,-0.017452,-0.0194268,0.00197478,1.31687e-07,0.0309153,3.66325e-10,0.0300267,0.0309687,-5.34485e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471631,-0.000471631,0,0,0.00197471,1.42236e-07,0,1,0,0,0,0,0,0,3.43631e-07,3.43631e-07,-1.71815e-07
53.139,0.5,0.64,0,-0.017452,-0.0194268,0.00197478,1.31589e-07,0.0309153,3.66325e-10,0.0300267,0.0309687,-5.34485e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471631,-0.000471631,0,0,0.00197471,1.4213e-07,0,1,0,0,0,0,0,0,3.43005e-07,3.43005e-07,-1.71503e-07
53.144,0.5,0.64,0,-0.017452,-0.0194268,0.00197478,1.31492e-07,0.0309153,3.58802e-10,0.0300267,0.0309687,-5.34485e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471631,-0.000471631,0,0,0.00197472,1.42024e-07,0,1,0,0,0,0,0,0,3.42723e-07,3.42723e-07,-1.71361e-07
53.149,0.5,0.64,0,-0.017452,-0.0194268,0.00197479,1.31395e-07,0.0309153,3.58802e-10,0.0300267,0.0309687,-5.34485e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471631,-0.000471631,0,0,0.00197472,1.41919e-07,0,1,0,0,0,0,0,0,3.42127e-07,3.42127e-07,-1.71064e-07
53.154,0.5,0.64,0,-0.017452,-0.0194268,0.00197479,1.31298e-07,0.0309153,3.50009e-10,0.0300267,0.0309687,-5.34485e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471631,-0.000471631,0,0,0.00197472,1.41813e-07,0,1,0,0,0,0,0,0,3.41735e-07,3.41735e-07,-1.70867e-07
53.159,0.5,0.64,0,-0.017452,-0.0194268,0.00197479,1.31202e-07,0.0309153,3.50009e-10,0.0300267,0.0309687,-5.34485e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471631,-0.000471631,0,0,0.00197472,1.41707e-07,0,1,0,0,0,0,0,0,3.41146e-07,3.41146e-07,-1.70573e-07
53.164,0.5,0.64,0,-0.017452,-0.0194268,0.00197479,1.31105e-07,0.0309153,3.42909e-10,0.0300267,0.0309687,-5.34485e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471631,-0.000471631,0,0,0.00197472,1.41602e-07,0,1,0,0,0,0,0,0,3.40838e-07,3.40838e-07,-1.70419e-07
53.168,0.5,0.64,0,-0.017452,-0.0194268,0.00197479,1.31008e-07,0.0309153,3.42909e-10,0.0300267,0.0309687,-5.34485e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471631,-0.000471631,0,0,0.00197472,1.41518e-07,0,1,0,0,0,0,0,0,3.40231e-07,3.40231e-07,-1.70115e-07
53.173,0.5,0.64,0,-0.017452,-0.0194268,0.00197479,1.30911e-07,0.0309153,3.3978e-10,0.0300267,0.0309687,-5.34485e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471631,-0.000471631,0,0,0.00197472,1.41412e-07,0,1,0,0,0,0,0,0,3.40168e-07,3.40168e-07,-1.70084e-07
53.178,0.5,0.64,0,-0.017452,-0.0194268,0.00197479,1.30814e-07,0.0309153,3.3978e-10,0.0300267,0.0309687,-5.34485e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471631,-0.000471631,0,0,0.00197472,1.41307e-07,0,1,0,0,0,0,0,0,3.39525e-07,3.39525e-07,-1.69762e-07
53.183,0.5,0.64,0,-0.017452,-0.0194268,0.00197479,1.30716e-07,0.0309153,3.4142e-10,0.0300267,0.0309687,-5.34485e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471631,-0.000471631,0,0,0.00197472,1.41201e-07,0,1,0,0,0,0,0,0,3.39773e-07,3.39773e-07,-1.69886e-07
53.188,0.5,0.64,0,-0.017452,-0.0194268,0.00197479,1.30618e-07,0.0309153,3.4142e-10,0.0300267,0.0309687,-5.34485e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471631,-0.000471631,0,0,0.00197472,1.41096e-07,0,1,0,0,0,0,0,0,3.39092e-07,3.39092e-07,-1.69546e-07
53.193,0.5,0.64,0,-0.017452,-0.0194268,0.00197479,1.3052e-07,0.0309153,3.46915e-10,0.0300267,0.0309687,-5.34485e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471631,-0.000471631,0,0,0.00197472,1.40991e-07,0,1,0,0,0,0,0,0,3.39606e-07,3.39606e-07,-1.69803e-07
53.198,0.5,0.64,0,-0.017452,-0.0194268,0.00197479,1.30421e-07,0.0309153,3.46915e-10,0.0300267,0.0309687,-5.34485e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471631,-0.000471631,0,0,0.00197472,1.40885e-07,0,1,0,0,0,0,0,0,3.38897e-07,3.38897e-07,-1.69448e-07
53.203,0.5,0.64,0,-0.017452,-0.0194268,0.00197479,1.30323e-07,0.0309153,3.54014e-10,0.0300267,0.0309687,-5.34485e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471631,-0.000471631,0,0,0.00197472,1.4078e-07,0,1,0,0,0,0,0,0,3.39539e-07,3.39539e-07,-1.6977e-07
53.207,0.5,0.64,0,-0.017452,-0.0194268,0.00197479,1.30224e-07,0.0309153,3.54014e-10,0.0300267,0.0309687,-5.34485e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471631,-0.000471631,0,0,0.00197472,1.40696e-07,0,1,0,0,0,0,0,0,3.38823e-07,3.38823e-07,-1.69411e-07
53.212,0.5,0.64,0,-0.017452,-0.0194268,0.00197479,1.30126e-07,0.0309153,3.59963e-10,0.0300267,0.0309687,-5.34485e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471631,-0.000471631,0,0,0.00197472,1.40591e-07,0,1,0,0,0,0,0,0,3.39414e-07,3.39414e-07,-1.69707e-07
53.217,0.5,0.64,0,-0.017452,-0.0194268,0.00197479,1.30028e-07,0.0309153,3.59963e-10,0.0300267,0.0309687,-5.34485e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471631,-0.000471631,0,0,0.00197473,1.40486e-07,0,1,0,0,0,0,0,0,3.38713e-07,3.38713e-07,-1.69357e-07
53.222,0.5,0.64,0,-0.017452,-0.0194268,0.0019748,1.29931e-07,0.0309153,3.62499e-10,0.0300267,0.0309687,-5.34485e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471631,-0.000471631,0,0,0.00197473,1.40381e-07,0,1,0,0,0,0,0,0,3.39098e-07,3.39098e-07,-1.69549e-07
53.227,0.5,0.64,0,-0.017452,-0.0194268,0.0019748,1.29833e-07,0.0309153,3.62499e-10,0.0300267,0.0309687,-5.34485e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471631,-0.000471631,0,0,0.00197473,1.40276e-07,0,1,0,0,0,0,0,0,3.3843e-07,3.3843e-07,-1.69215e-07
53.232,0.5,0.64,0,-0.017452,-0.0194268,0.0019748,1.29736e-07,0.0309153,3.60635e-10,0.0300267,0.0309687,-5.34485e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471631,-0.000471631,0,0,0.00197473,1.40171e-07,0,1,0,0,0,0,0,0,3.38529e-07,3.38529e-07,-1.69265e-07
53.237,0.5,0.64,0,-0.017452,-0.0194268,0.0019748,1.2964e-07,0.0309153,3.60635e-10,0.0300267,0.0309687,-5.34485e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471631,-0.000471631,0,0,0.00197473,1.40066e-07,0,1,0,0,0,0,0,0,3.37899e-07,3.37899e-07,-1.68949e-07
53.242,0.5,0.64,0,-0.017452,-0.0194268,0.0019748,1.29544e-07,0.0309153,3.54971e-10,0.0300267,0.0309687,-5.34485e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471631,-0.000471631,0,0,0.00197473,1.39962e-07,0,1,0,0,0,0,0,0,3.37738e-07,3.37738e-07,-1.68869e-07
53.247,0.5,0.64,0,-0.017452,-0.0194268,0.0019748,1.29448e-07,0.0309153,3.54971e-10,0.0300267,0.0309687,-5.34485e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471631,-0.000471631,0,0,0.00197473,1.39878e-07,0,1,0,0,0,0,0,0,3.37139e-07,3.37139e-07,-1.68569e-07
53.251,0.5,0.64,0,-0.017452,-0.0194268,0.0019748,1.29353e-07,0.0309153,3.47432e-10,0.0300267,0.0309687,-5.34485e-05,1,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.0005,-0.000471631,-0.000471631,0,0,0.00197473,1.39773e-07,0,1,0,0,0,0,0,0,3.36834e-07,3.36834e-07,-1.68417e-07
