time,hip_axle_height,base_link_height,height_rate,x,x_ref,x_error,x_dot,pitch,pitch_rate,theta_eq_nominal,theta_eq_adaptive,theta_error,experiment_mode,injected_com_y_bias,theta_eq_true,com_y_true,com_y_used,nominal_com_z,delta_y_true,delta_y_applied,delta_y_obs,filtered_delta_y_obs,delta_y_hat,delta_y_step,filtered_x_error,filtered_x_dot,correction_error,observation_valid,gate_open,adapt_enabled,adapt_update_paused,window_progress,window_position_range,cooldown_remaining,adapt_state,delta_y_target,delta_y_apply_rate,filtered_x_accel,observation_window_range,capture_progress,verify_progress,target_updated,u_raw,u_model,tau_each
34.795,0.5,0.64,0,-0.858137,-0.615522,-0.242615,0.0377102,0.0302362,9.78012e-05,0.0121196,0.0310921,-0.000855871,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100655,-0.0096112,-0.00958284,-0.0100655,0,-0.262705,0.0407467,-0.0100655,1,0,1,0,0,0,0,2,-0.0100655,0,-0.00617352,0,0,0,0,0.0978928,0.0978928,-0.0489464
34.8,0.5,0.64,0,-0.857952,-0.615522,-0.242429,0.037682,0.0302372,9.81374e-05,0.0121196,0.0310921,-0.000854898,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100655,-0.00961172,-0.00958312,-0.0100655,0,-0.262504,0.0407162,-0.0100655,1,0,1,0,0,0,0,2,-0.0100655,0,-0.00616987,0,0,0,0,0.0979553,0.0979553,-0.0489777
34.805,0.5,0.64,0,-0.857952,-0.615522,-0.242429,0.037682,0.0302372,9.81374e-05,0.0121196,0.0310921,-0.000854898,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100655,-0.00961172,-0.00958341,-0.0100655,0,-0.262304,0.040686,-0.0100655,1,0,1,0,0,0,0,2,-0.0100655,0,-0.00616345,0,0,0,0,0.0979553,0.0979553,-0.0489777
34.81,0.5,0.64,0,-0.857766,-0.615522,-0.242244,0.0376538,0.0302382,9.9546e-05,0.0121196,0.0310921,-0.000853863,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100655,-0.00961227,-0.0095837,-0.0100655,0,-0.262104,0.0406558,-0.0100655,1,0,1,0,0,0,0,2,-0.0100655,0,-0.00615715,0,0,0,0,0.098094,0.098094,-0.049047
34.815,0.5,0.64,0,-0.85758,-0.615522,-0.242058,0.0376255,0.0302382,9.9546e-05,0.0121196,0.0310921,-0.000853863,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100655,-0.00961227,-0.00958398,-0.0100655,0,-0.261905,0.0406257,-0.0100655,1,0,1,0,0,0,0,2,-0.0100655,0,-0.00615097,0,0,0,0,0.0978966,0.0978966,-0.0489483
34.82,0.5,0.64,0,-0.857395,-0.615522,-0.241873,0.0375972,0.0302382,9.9546e-05,0.0121196,0.0310921,-0.000853863,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100655,-0.00961227,-0.00958426,-0.0100655,0,-0.261705,0.0405955,-0.0100655,1,0,1,0,0,0,0,2,-0.0100655,0,-0.00614491,0,0,0,0,0.0976988,0.0976988,-0.0488494
34.825,0.5,0.64,0,-0.85721,-0.615522,-0.241688,0.0375691,0.0302393,0.000100239,0.0121196,0.0310921,-0.00085281,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100655,-0.00961283,-0.00958455,-0.0100655,0,-0.261506,0.0405654,-0.0100655,1,0,1,0,0,0,0,2,-0.0100655,0,-0.00613895,0,0,0,0,0.0977983,0.0977983,-0.0488991
34.83,0.5,0.64,0,-0.857025,-0.615522,-0.241502,0.037541,0.0302393,0.000100239,0.0121196,0.0310921,-0.00085281,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100655,-0.00961283,-0.00958483,-0.0100655,0,-0.261307,0.0405353,-0.0100655,1,0,1,0,0,0,0,2,-0.0100655,0,-0.00613309,0,0,0,0,0.0976071,0.0976071,-0.0488036
34.835,0.5,0.64,0,-0.85684,-0.615522,-0.241317,0.0375129,0.0302403,0.000100581,0.0121196,0.0310921,-0.000851785,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100655,-0.00961337,-0.00958511,-0.0100655,0,-0.261108,0.0405053,-0.0100655,1,0,1,0,0,0,0,2,-0.0100655,0,-0.00612732,0,0,0,0,0.0976804,0.0976804,-0.0488402
34.84,0.5,0.64,0,-0.856655,-0.615522,-0.241133,0.0374848,0.0302403,0.000100581,0.0121196,0.0310921,-0.000851785,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100655,-0.00961337,-0.00958539,-0.0100655,0,-0.260909,0.0404752,-0.0100655,1,0,1,0,0,0,0,2,-0.0100655,0,-0.00612163,0,0,0,0,0.0974877,0.0974877,-0.0487439
34.844,0.5,0.64,0,-0.85647,-0.615522,-0.240948,0.0374568,0.0302413,0.000100999,0.0121196,0.0310921,-0.000850753,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100655,-0.00961392,-0.00958562,-0.0100655,0,-0.26075,0.0404512,-0.0100655,1,0,1,0,0,0,0,2,-0.0100655,0,-0.00611736,0,0,0,0,0.0975665,0.0975665,-0.0487833
34.85,0.5,0.64,0,-0.856286,-0.615522,-0.240763,0.0374287,0.0302413,0.000100999,0.0121196,0.0310921,-0.000850753,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100655,-0.00961392,-0.0095859,-0.0100655,0,-0.260552,0.0404211,-0.0100655,1,0,1,0,0,0,0,2,-0.0100655,0,-0.00611236,0,0,0,0,0.0973739,0.0973739,-0.048687
34.854,0.5,0.64,0,-0.856101,-0.615522,-0.240579,0.0374008,0.0302424,0.000101292,0.0121196,0.0310921,-0.00084972,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100655,-0.00961447,-0.00958619,-0.0100655,0,-0.260353,0.040391,-0.0100655,1,0,1,0,0,0,0,2,-0.0100655,0,-0.00610739,0,0,0,0,0.0974462,0.0974462,-0.0487231
34.859,0.5,0.64,0,-0.855917,-0.615522,-0.240395,0.0373728,0.0302424,0.000101292,0.0121196,0.0310921,-0.00084972,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100655,-0.00961447,-0.00958647,-0.0100655,0,-0.260154,0.040361,-0.0100655,1,0,1,0,0,0,0,2,-0.0100655,0,-0.00610247,0,0,0,0,0.0972553,0.0972553,-0.0486277
34.864,0.5,0.64,0,-0.855733,-0.615522,-0.240211,0.0373449,0.0302434,0.000101313,0.0121196,0.0310921,-0.000848694,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100655,-0.00961501,-0.00958675,-0.0100655,0,-0.259956,0.040331,-0.0100655,1,0,1,0,0,0,0,2,-0.0100655,0,-0.00609758,0,0,0,0,0.0973109,0.0973109,-0.0486554
34.869,0.5,0.64,0,-0.855549,-0.615522,-0.240027,0.037317,0.0302434,0.000101313,0.0121196,0.0310921,-0.000848694,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100655,-0.00961501,-0.00958703,-0.0100655,0,-0.259758,0.040301,-0.0100655,1,0,1,0,0,0,0,2,-0.0100655,0,-0.00609272,0,0,0,0,0.0971227,0.0971227,-0.0485614
34.874,0.5,0.64,0,-0.855365,-0.615522,-0.239843,0.0372892,0.0302444,0.000101015,0.0121196,0.0310921,-0.000847682,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100655,-0.00961555,-0.00958732,-0.0100655,0,-0.259559,0.040271,-0.0100655,1,0,1,0,0,0,0,2,-0.0100655,0,-0.00608789,0,0,0,0,0.0971574,0.0971574,-0.0485787
34.879,0.5,0.64,0,-0.855181,-0.615522,-0.239659,0.0372614,0.0302444,0.000101015,0.0121196,0.0310921,-0.000847682,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100655,-0.00961555,-0.0095876,-0.0100655,0,-0.259361,0.0402411,-0.0100655,1,0,1,0,0,0,0,2,-0.0100655,0,-0.00608308,0,0,0,0,0.0969722,0.0969722,-0.0484861
34.884,0.5,0.64,0,-0.854998,-0.615522,-0.239476,0.0372336,0.0302454,0.000100464,0.0121196,0.0310921,-0.000846689,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100655,-0.00961608,-0.00958788,-0.0100655,0,-0.259163,0.0402112,-0.0100655,1,0,1,0,0,0,0,2,-0.0100655,0,-0.0060783,0,0,0,0,0.0969893,0.0969893,-0.0484947
34.889,0.5,0.64,0,-0.854814,-0.615522,-0.239292,0.0372059,0.0302454,0.000100464,0.0121196,0.0310921,-0.000846689,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100655,-0.00961608,-0.00958816,-0.0100655,0,-0.258966,0.0401813,-0.0100655,1,0,1,0,0,0,0,2,-0.0100655,0,-0.00607353,0,0,0,0,0.0968064,0.0968064,-0.0484032
34.894,0.5,0.64,0,-0.854631,-0.615522,-0.239109,0.0371783,0.0302464,9.98158e-05,0.0121196,0.0310921,-0.000845709,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100655,-0.0096166,-0.00958844,-0.0100655,0,-0.258768,0.0401514,-0.0100655,1,0,1,0,0,0,0,2,-0.0100655,0,-0.00606877,0,0,0,0,0.0968154,0.0968154,-0.0484077
34.899,0.5,0.64,0,-0.854448,-0.615522,-0.238926,0.0371506,0.0302464,9.98158e-05,0.0121196,0.0310921,-0.000845709,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100655,-0.0096166,-0.00958872,-0.0100655,0,-0.258571,0.0401215,-0.0100655,1,0,1,0,0,0,0,2,-0.0100655,0,-0.00606403,0,0,0,0,0.0966332,0.0966332,-0.0483166
34.904,0.5,0.64,0,-0.854265,-0.615522,-0.238743,0.037123,0.0302473,9.92519e-05,0.0121196,0.0310921,-0.000844735,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100655,-0.00961711,-0.00958901,-0.0100655,0,-0.258373,0.0400917,-0.0100655,1,0,1,0,0,0,0,2,-0.0100655,0,-0.00605931,0,0,0,0,0.0966462,0.0966462,-0.0483231
34.908,0.5,0.64,0,-0.854082,-0.615522,-0.23856,0.0370954,0.0302473,9.92519e-05,0.0121196,0.0310921,-0.000844735,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100655,-0.00961711,-0.00958923,-0.0100655,0,-0.258216,0.0400678,-0.0100655,1,0,1,0,0,0,0,2,-0.0100655,0,-0.00605576,0,0,0,0,0.0964633,0.0964633,-0.0482317
34.913,0.5,0.64,0,-0.853899,-0.615522,-0.238377,0.0370677,0.0302483,9.89203e-05,0.0121196,0.0310921,-0.000843758,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100655,-0.00961763,-0.00958951,-0.0100655,0,-0.258018,0.040038,-0.0100655,1,0,1,0,0,0,0,2,-0.0100655,0,-0.00605159,0,0,0,0,0.0964904,0.0964904,-0.0482452
34.918,0.5,0.64,0,-0.853717,-0.615522,-0.238194,0.0370401,0.0302483,9.89203e-05,0.0121196,0.0310921,-0.000843758,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100655,-0.00961763,-0.00958979,-0.0100655,0,-0.257821,0.0400081,-0.0100655,1,0,1,0,0,0,0,2,-0.0100655,0,-0.00604741,0,0,0,0,0.0963057,0.0963057,-0.0481528
34.923,0.5,0.64,0,-0.853534,-0.615522,-0.238012,0.0370125,0.0302493,9.88813e-05,0.0121196,0.0310921,-0.000842771,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100655,-0.00961816,-0.00959008,-0.0100655,0,-0.257624,0.0399783,-0.0100655,1,0,1,0,0,0,0,2,-0.0100655,0,-0.00604322,0,0,0,0,0.0963517,0.0963517,-0.0481758
34.928,0.5,0.64,0,-0.853352,-0.615522,-0.237829,0.0369848,0.0302493,9.88813e-05,0.0121196,0.0310921,-0.000842771,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100655,-0.00961816,-0.00959036,-0.0100655,0,-0.257427,0.0399485,-0.0100655,1,0,1,0,0,0,0,2,-0.0100655,0,-0.00603902,0,0,0,0,0.0961648,0.0961648,-0.0480824
34.933,0.5,0.64,0,-0.85317,-0.615522,-0.237647,0.0369572,0.0302503,9.90895e-05,0.0121196,0.0310921,-0.000841771,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100655,-0.00961869,-0.00959064,-0.0100655,0,-0.25723,0.0399188,-0.0100655,1,0,1,0,0,0,0,2,-0.0100655,0,-0.00603482,0,0,0,0,0.0962277,0.0962277,-0.0481139
34.938,0.5,0.64,0,-0.852987,-0.615522,-0.237465,0.0369296,0.0302503,9.90895e-05,0.0121196,0.0310921,-0.000841771,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100655,-0.00961869,-0.00959092,-0.0100655,0,-0.257033,0.039889,-0.0100655,1,0,1,0,0,0,0,2,-0.0100655,0,-0.00603062,0,0,0,0,0.0960393,0.0960393,-0.0480196
34.943,0.5,0.64,0,-0.852806,-0.615522,-0.237283,0.036902,0.0302513,9.94132e-05,0.0121196,0.0310921,-0.000840761,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100655,-0.00961922,-0.0095912,-0.0100655,0,-0.256837,0.0398593,-0.0100655,1,0,1,0,0,0,0,2,-0.0100655,0,-0.00602641,0,0,0,0,0.0961111,0.0961111,-0.0480556
34.948,0.5,0.64,0,-0.852624,-0.615522,-0.237101,0.0368743,0.0302513,9.94132e-05,0.0121196,0.0310921,-0.000840761,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100655,-0.00961922,-0.00959148,-0.0100655,0,-0.25664,0.0398296,-0.0100655,1,0,1,0,0,0,0,2,-0.0100655,0,-0.0060222,0,0,0,0,0.0959223,0.0959223,-0.0479612
34.952,0.5,0.64,0,-0.852442,-0.615522,-0.23692,0.0368468,0.0302523,9.96834e-05,0.0121196,0.0310921,-0.000839745,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100655,-0.00961976,-0.0095917,-0.0100655,0,-0.256483,0.0398058,-0.0100655,1,0,1,0,0,0,0,2,-0.0100655,0,-0.00601905,0,0,0,0,0.0959922,0.0959922,-0.0479961
34.957,0.5,0.64,0,-0.852261,-0.615522,-0.236738,0.0368192,0.0302523,9.96834e-05,0.0121196,0.0310921,-0.000839745,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100655,-0.00961976,-0.00959198,-0.0100655,0,-0.256287,0.0397761,-0.0100655,1,0,1,0,0,0,0,2,-0.0100655,0,-0.00601537,0,0,0,0,0.0958044,0.0958044,-0.0479022
34.962,0.5,0.64,0,-0.852079,-0.615522,-0.236557,0.0367917,0.0302533,9.97548e-05,0.0121196,0.0310921,-0.000838735,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100655,-0.0096203,-0.00959226,-0.0100655,0,-0.256091,0.0397464,-0.0100655,1,0,1,0,0,0,0,2,-0.0100655,0,-0.00601165,0,0,0,0,0.0958623,0.0958623,-0.0479311
34.967,0.5,0.64,0,-0.851898,-0.615522,-0.236375,0.0367642,0.0302533,9.97548e-05,0.0121196,0.0310921,-0.000838735,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100655,-0.0096203,-0.00959254,-0.0100655,0,-0.255894,0.0397168,-0.0100655,1,0,1,0,0,0,0,2,-0.0100655,0,-0.00600789,0,0,0,0,0.0956766,0.0956766,-0.0478383
34.972,0.5,0.64,0,-0.851717,-0.615522,-0.236194,0.0367368,0.0302543,9.95569e-05,0.0121196,0.0310921,-0.000837735,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100655,-0.00962083,-0.00959282,-0.0100655,0,-0.255698,0.0396871,-0.0100655,1,0,1,0,0,0,0,2,-0.0100655,0,-0.0060041,0,0,0,0,0.0957171,0.0957171,-0.0478586
34.977,0.5,0.64,0,-0.851536,-0.615522,-0.236013,0.0367094,0.0302543,9.95569e-05,0.0121196,0.0310921,-0.000837735,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100655,-0.00962083,-0.0095931,-0.0100655,0,-0.255503,0.0396575,-0.0100655,1,0,1,0,0,0,0,2,-0.0100655,0,-0.00600028,0,0,0,0,0.0955341,0.0955341,-0.0477671
34.982,0.5,0.64,0,-0.851355,-0.615522,-0.235832,0.0366821,0.0302553,9.91163e-05,0.0121196,0.0310921,-0.000836751,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100655,-0.00962135,-0.00959338,-0.0100655,0,-0.255307,0.0396279,-0.0100655,1,0,1,0,0,0,0,2,-0.0100655,0,-0.00599641,0,0,0,0,0.0955581,0.0955581,-0.047779
34.987,0.5,0.64,0,-0.851174,-0.615522,-0.235652,0.0366548,0.0302553,9.91163e-05,0.0121196,0.0310921,-0.000836751,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100655,-0.00962135,-0.00959366,-0.0100655,0,-0.255111,0.0395983,-0.0100655,1,0,1,0,0,0,0,2,-0.0100655,0,-0.00599252,0,0,0,0,0.0953772,0.0953772,-0.0476886
34.992,0.5,0.64,0,-0.850994,-0.615522,-0.235471,0.0366275,0.0302563,9.85446e-05,0.0121196,0.0310921,-0.00083578,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100655,-0.00962187,-0.00959394,-0.0100655,0,-0.254916,0.0395687,-0.0100655,1,0,1,0,0,0,0,2,-0.0100655,0,-0.00598858,0,0,0,0,0.0953913,0.0953913,-0.0476956
34.996,0.5,0.64,0,-0.850813,-0.615522,-0.235291,0.0366003,0.0302563,9.85446e-05,0.0121196,0.0310921,-0.00083578,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100655,-0.00962187,-0.00959416,-0.0100655,0,-0.254759,0.0395451,-0.0100655,1,0,1,0,0,0,0,2,-0.0100655,0,-0.00598563,0,0,0,0,0.0952116,0.0952116,-0.0476058
35.001,0.5,0.64,0,-0.850633,-0.615522,-0.23511,0.0365731,0.0302573,9.79962e-05,0.0121196,0.0310921,-0.000834816,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100655,-0.00962238,-0.00959445,-0.0100655,0,-0.254564,0.0395155,-0.0100655,1,0,1,0,0,0,0,2,-0.0100655,0,-0.00598215,0,0,0,0,0.0952257,0.0952257,-0.0476128
35.006,0.5,0.64,0,-0.850453,-0.615522,-0.23493,0.0365458,0.0302573,9.79962e-05,0.0121196,0.0310921,-0.000834816,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100655,-0.00962238,-0.00959472,-0.0100655,0,-0.254369,0.039486,-0.0100655,1,0,1,0,0,0,0,2,-0.0100655,0,-0.00597862,0,0,0,0,0.0950458,0.0950458,-0.0475229
35.011,0.5,0.64,0,-0.850272,-0.615522,-0.23475,0.0365186,0.0302582,9.76126e-05,0.0121196,0.0310921,-0.000833854,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100655,-0.00962289,-0.009595,-0.0100655,0,-0.254173,0.0394564,-0.0100655,1,0,1,0,0,0,0,2,-0.0100655,0,-0.00597503,0,0,0,0,0.0950695,0.0950695,-0.0475348
35.016,0.5,0.64,0,-0.850093,-0.615522,-0.23457,0.0364914,0.0302582,9.76126e-05,0.0121196,0.0310921,-0.000833854,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100655,-0.00962289,-0.00959528,-0.0100655,0,-0.253978,0.0394269,-0.0100655,1,0,1,0,0,0,0,2,-0.0100655,0,-0.0059714,0,0,0,0,0.0948883,0.0948883,-0.0474442
35.021,0.5,0.64,0,-0.849913,-0.615522,-0.23439,0.0364642,0.0302592,9.74724e-05,0.0121196,0.0310921,-0.000832884,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100655,-0.0096234,-0.00959556,-0.0100655,0,-0.253783,0.0393974,-0.0100655,1,0,1,0,0,0,0,2,-0.0100655,0,-0.00596771,0,0,0,0,0.0949275,0.0949275,-0.0474638
35.026,0.5,0.64,0,-0.849733,-0.615522,-0.234211,0.036437,0.0302592,9.74724e-05,0.0121196,0.0310921,-0.000832884,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100655,-0.0096234,-0.00959584,-0.0100655,0,-0.253589,0.039368,-0.0100655,1,0,1,0,0,0,0,2,-0.0100655,0,-0.00596399,0,0,0,0,0.0947445,0.0947445,-0.0473723
35.031,0.5,0.64,0,-0.849554,-0.615522,-0.234031,0.0364098,0.0302602,9.75658e-05,0.0121196,0.0310921,-0.000831904,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100655,-0.00962392,-0.00959612,-0.0100655,0,-0.253394,0.0393386,-0.0100655,1,0,1,0,0,0,0,2,-0.0100655,0,-0.00596023,0,0,0,0,0.0947994,0.0947994,-0.0473997
35.036,0.5,0.64,0,-0.849374,-0.615522,-0.233852,0.0363826,0.0302602,9.75658e-05,0.0121196,0.0310921,-0.000831904,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100655,-0.00962392,-0.00959639,-0.0100655,0,-0.2532,0.0393091,-0.0100655,1,0,1,0,0,0,0,2,-0.0100655,0,-0.00595643,0,0,0,0,0.0946148,0.0946148,-0.0473074
35.041,0.5,0.64,0,-0.849374,-0.615522,-0.233852,0.0363826,0.0302602,9.75658e-05,0.0121196,0.0310921,-0.000831904,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100655,-0.00962392,-0.00959661,-0.0100655,0,-0.253045,0.0392858,-0.0100655,1,0,1,0,0,0,0,2,-0.0100655,0,-0.00595146,0,0,0,0,0.0946148,0.0946148,-0.0473074
35.045,0.5,0.64,0,-0.849016,-0.615522,-0.233493,0.0363282,0.0302612,9.78002e-05,0.0121196,0.0310921,-0.000830913,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100655,-0.00962445,-0.00959689,-0.0100655,0,-0.252851,0.0392564,-0.0100655,1,0,1,0,0,0,0,2,-0.0100655,0,-0.00594825,0,0,0,0,0.0944946,0.0944946,-0.0472473
35.05,0.5,0.64,0,-0.848837,-0.615522,-0.233314,0.0363011,0.0302622,9.8239e-05,0.0121196,0.0310921,-0.000829914,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100655,-0.00962498,-0.00959717,-0.0100655,0,-0.252656,0.039227,-0.0100655,1,0,1,0,0,0,0,2,-0.0100655,0,-0.00594498,0,0,0,0,0.094573,0.094573,-0.0472865
35.055,0.5,0.64,0,-0.848658,-0.615522,-0.233136,0.0362739,0.0302622,9.8239e-05,0.0121196,0.0310921,-0.000829914,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100655,-0.00962498,-0.00959745,-0.0100655,0,-0.252462,0.0391976,-0.0100655,1,0,1,0,0,0,0,2,-0.0100655,0,-0.00594166,0,0,0,0,0.0943868,0.0943868,-0.0471934
35.06,0.5,0.64,0,-0.848658,-0.615522,-0.233136,0.0362739,0.0302622,9.8239e-05,0.0121196,0.0310921,-0.000829914,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100655,-0.00962498,-0.00959772,-0.0100655,0,-0.25227,0.0391685,-0.0100655,1,0,1,0,0,0,0,2,-0.0100655,0,-0.00593564,0,0,0,0,0.0943868,0.0943868,-0.0471934
35.065,0.5,0.64,0,-0.848479,-0.615522,-0.232957,0.0362468,0.0302632,9.84562e-05,0.0121196,0.0310921,-0.00082891,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100655,-0.00962551,-0.009598,-0.0100655,0,-0.252078,0.0391394,-0.0100655,1,0,1,0,0,0,0,2,-0.0100655,0,-0.00592973,0,0,0,0,0.0944539,0.0944539,-0.047227
35.07,0.5,0.64,0,-0.848301,-0.615522,-0.232778,0.0362197,0.0302632,9.84562e-05,0.0121196,0.0310921,-0.00082891,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100655,-0.00962551,-0.00959827,-0.0100655,0,-0.251886,0.0391104,-0.0100655,1,0,1,0,0,0,0,2,-0.0100655,0,-0.00592391,0,0,0,0,0.0942701,0.0942701,-0.0471351
35.075,0.5,0.64,0,-0.848122,-0.615522,-0.2326,0.0361926,0.0302642,9.85437e-05,0.0121196,0.0310921,-0.000827915,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100655,-0.00962604,-0.00959855,-0.0100655,0,-0.251694,0.0390814,-0.0100655,1,0,1,0,0,0,0,2,-0.0100655,0,-0.00591818,0,0,0,0,0.094328,0.094328,-0.047164
35.08,0.5,0.64,0,-0.847944,-0.615522,-0.232422,0.0361656,0.0302642,9.85437e-05,0.0121196,0.0310921,-0.000827915,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100655,-0.00962604,-0.00959882,-0.0100655,0,-0.251502,0.0390523,-0.0100655,1,0,1,0,0,0,0,2,-0.0100655,0,-0.00591253,0,0,0,0,0.0941458,0.0941458,-0.0470729
35.085,0.5,0.64,0,-0.847766,-0.615522,-0.232243,0.0361387,0.0302651,9.82033e-05,0.0121196,0.0310921,-0.000826931,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100655,-0.00962656,-0.0095991,-0.0100655,0,-0.25131,0.0390234,-0.0100655,1,0,1,0,0,0,0,2,-0.0100655,0,-0.00590696,0,0,0,0,0.0941775,0.0941775,-0.0470888
35.089,0.5,0.64,0,-0.847588,-0.615522,-0.232065,0.0361118,0.0302651,9.82033e-05,0.0121196,0.0310921,-0.000826931,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100655,-0.00962656,-0.00959932,-0.0100655,0,-0.251157,0.0390002,-0.0100655,1,0,1,0,0,0,0,2,-0.0100655,0,-0.00590277,0,0,0,0,0.0939991,0.0939991,-0.0469996
35.094,0.5,0.64,0,-0.84741,-0.615522,-0.231887,0.0360849,0.0302661,9.75212e-05,0.0121196,0.0310921,-0.00082597,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100655,-0.00962707,-0.00959959,-0.0100655,0,-0.250965,0.0389712,-0.0100655,1,0,1,0,0,0,0,2,-0.0100655,0,-0.00589782,0,0,0,0,0.0940071,0.0940071,-0.0470036
35.099,0.5,0.64,0,-0.847232,-0.615522,-0.23171,0.0360581,0.0302661,9.75212e-05,0.0121196,0.0310921,-0.00082597,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.0100655,-0.00962707,-0.00959987,-0.0100655,0,-0.250774,0.0389422,-0.0100655,1,0,1,0,0,0,0,2,-0.0100655,0,-0.00589291,0,0,0,0,0.0938316,0.0938316,-0.0469158
