time,hip_axle_height,base_link_height,height_rate,x,x_ref,x_error,x_dot,pitch,pitch_rate,theta_eq_nominal,theta_eq_adaptive,theta_error,experiment_mode,injected_com_y_bias,theta_eq_true,com_y_true,com_y_used,nominal_com_z,delta_y_true,delta_y_applied,delta_y_obs,filtered_delta_y_obs,delta_y_hat,delta_y_step,filtered_x_error,filtered_x_dot,correction_error,observation_valid,gate_open,adapt_enabled,adapt_update_paused,window_progress,window_position_range,cooldown_remaining,u_raw,u_model,tau_each
47.212,0.5,0.64,0,-0.139515,-0.0900657,-0.049449,0.00274412,0.0308617,-0.000423129,0.0290846,0.0300267,0.000834995,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.00094318,-0.00100648,-0.0005,0,-0.05066,0.00235664,-0.00066774,1,0,1,0,0,0,2.457,-0.0113684,-0.0113684,0.00568418
47.217,0.5,0.64,0,-0.1395,-0.0900657,-0.0494341,0.0027535,0.0308617,-0.000423129,0.0290846,0.0300267,0.000834995,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.00094318,-0.00100585,-0.0005,0,-0.0506478,0.00236059,-0.00066774,1,0,1,0,0,0,2.452,-0.0108152,-0.0108152,0.00540758
47.222,0.5,0.64,0,-0.139486,-0.0900657,-0.04942,0.00275235,0.0308561,-0.000399317,0.0290846,0.0300267,0.000829433,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000940227,-0.00100519,-0.0005,0,-0.0506355,0.00236448,-0.00066774,1,0,1,0,0,0,2.447,-0.010585,-0.010585,0.0052925
47.226,0.5,0.64,0,-0.139473,-0.0900657,-0.049407,0.0027418,0.0308561,-0.000399317,0.0290846,0.0300267,0.000829433,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000940227,-0.00100468,-0.0005,0,-0.0506258,0.00236749,-0.00066774,1,0,1,0,0,0,2.443,-0.0110168,-0.0110168,0.00550842
47.231,0.5,0.64,0,-0.13946,-0.0900657,-0.0493948,0.00272272,0.0308563,-0.000270814,0.0290846,0.0300267,0.000829655,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000940345,-0.00100404,-0.0005,0,-0.0506135,0.00237103,-0.00066774,1,0,1,0,0,0,2.438,-0.00367696,-0.00367696,0.00183848
47.236,0.5,0.64,0,-0.139449,-0.0900657,-0.0493835,0.00269557,0.0308563,-0.000270814,0.0290846,0.0300267,0.000829655,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000940345,-0.0010034,-0.0005,0,-0.0506013,0.00237426,-0.00066774,1,0,1,0,0,0,2.433,-0.00493112,-0.00493112,0.00246556
47.241,0.5,0.64,0,-0.139439,-0.0900657,-0.0493729,0.00266485,0.0308618,-8.47166e-05,0.0290846,0.0300267,0.000835124,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000943248,-0.0010028,-0.0005,0,-0.0505891,0.00237715,-0.00066774,1,0,1,0,0,0,2.428,0.0067172,0.0067172,-0.0033586
47.246,0.5,0.64,0,-0.139429,-0.0900657,-0.0493629,0.0026302,0.0308618,-8.47166e-05,0.0290846,0.0300267,0.000835124,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000943248,-0.00100221,-0.0005,0,-0.0505769,0.00237966,-0.00066774,1,0,1,0,0,0,2.423,0.00508917,0.00508917,-0.00254458
47.251,0.5,0.64,0,-0.139419,-0.0900657,-0.049353,0.00259805,0.0308702,9.28756e-05,0.0290846,0.0300267,0.000843478,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000947682,-0.00100167,-0.0005,0,-0.0505647,0.00238184,-0.00066774,1,0,1,0,0,0,2.418,0.0168046,0.0168046,-0.00840232
47.256,0.5,0.64,0,-0.139409,-0.0900657,-0.049343,0.00256738,0.0308702,9.28756e-05,0.0290846,0.0300267,0.000843478,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000947682,-0.00100113,-0.0005,0,-0.0505525,0.00238368,-0.00066774,1,0,1,0,0,0,2.413,0.0153696,0.0153696,-0.00768481
47.261,0.5,0.64,0,-0.139398,-0.0900657,-0.0493327,0.0025442,0.0308781,0.000200835,0.0290846,0.0300267,0.000851414,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000951895,-0.00100064,-0.0005,0,-0.0505404,0.00238528,-0.00066774,1,0,1,0,0,0,2.408,0.0230159,0.0230159,-0.0115079
47.266,0.5,0.64,0,-0.139388,-0.0900657,-0.0493219,0.00252721,0.0308781,0.000200835,0.0290846,0.0300267,0.000851414,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000951895,-0.00100016,-0.0005,0,-0.0505283,0.00238669,-0.00066774,1,0,1,0,0,0,2.403,0.0222549,0.0222549,-0.0111275
47.271,0.5,0.64,0,-0.139376,-0.0900657,-0.0493104,0.00251992,0.0308826,0.000204497,0.0290846,0.0300267,0.000855894,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000954273,-0.000999701,-0.0005,0,-0.0505161,0.00238802,-0.00066774,1,0,1,0,0,0,2.398,0.0232616,0.0232616,-0.0116308
47.276,0.5,0.64,0,-0.139364,-0.0900657,-0.049298,0.00252118,0.0308826,0.000204497,0.0290846,0.0300267,0.000855894,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000954273,-0.000999339,-0.0005,0,-0.0505064,0.00238908,-0.00066774,1,0,1,0,0,0,2.394,0.0234023,0.0234023,-0.0117012
47.281,0.5,0.64,0,-0.13935,-0.0900657,-0.0492847,0.00253085,0.0308819,0.000107127,0.0290846,0.0300267,0.000855207,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000953908,-0.000998887,-0.0005,0,-0.0504943,0.00239049,-0.00066774,1,0,1,0,0,0,2.389,0.0176275,0.0176275,-0.00881376
47.285,0.5,0.64,0,-0.139336,-0.0900657,-0.0492707,0.00254833,0.0308819,0.000107127,0.0290846,0.0300267,0.000855207,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000953908,-0.000998439,-0.0005,0,-0.0504821,0.00239206,-0.00066774,1,0,1,0,0,0,2.384,0.0185712,0.0185712,-0.00928558
47.29,0.5,0.64,0,-0.139336,-0.0900657,-0.0492707,0.00254833,0.0308762,2.31794e-05,0.0290846,0.0300267,0.000849534,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000950896,-0.000997966,-0.0005,0,-0.05047,0.00239362,-0.00066774,1,0,1,0,0,0,2.379,0.0119138,0.0119138,-0.00595691
47.295,0.5,0.64,0,-0.139322,-0.0900657,-0.049256,0.00256998,0.0308762,-5.23738e-05,0.0290846,0.0300267,0.000849534,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000950896,-0.000997498,-0.0005,0,-0.050458,0.00239537,-0.00066774,1,0,1,0,0,0,2.374,0.00827848,0.00827848,-0.00413924
47.3,0.5,0.64,0,-0.139306,-0.0900657,-0.0492407,0.00259596,0.0308762,-5.23738e-05,0.0290846,0.0300267,0.000849534,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000950896,-0.000997034,-0.0005,0,-0.0504459,0.00239737,-0.00066774,1,0,1,0,0,0,2.369,0.00964474,0.00964474,-0.00482237
47.305,0.5,0.64,0,-0.139291,-0.0900657,-0.0492252,0.00262243,0.0308673,-0.00022565,0.0290846,0.0300267,0.000840649,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000946181,-0.000996528,-0.0005,0,-0.0504337,0.00239961,-0.00066774,1,0,1,0,0,0,2.364,-0.00203767,-0.00203767,0.00101883
47.31,0.5,0.64,0,-0.139275,-0.0900657,-0.0492095,0.00264745,0.0308673,-0.00022565,0.0290846,0.0300267,0.000840649,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000946181,-0.000996027,-0.0005,0,-0.0504215,0.00240207,-0.00066774,1,0,1,0,0,0,2.359,-0.000716049,-0.000716049,0.000358024
47.315,0.5,0.64,0,-0.13926,-0.0900657,-0.0491939,0.00267181,0.0308576,-0.000370067,0.0290846,0.0300267,0.000830947,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000941031,-0.00099548,-0.0005,0,-0.0504093,0.00240476,-0.00066774,1,0,1,0,0,0,2.354,-0.010865,-0.010865,0.00543252
47.32,0.5,0.64,0,-0.139244,-0.0900657,-0.0491785,0.00269016,0.0308576,-0.000370067,0.0290846,0.0300267,0.000830947,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000941031,-0.000994938,-0.0005,0,-0.0503971,0.0024076,-0.00066774,1,0,1,0,0,0,2.349,-0.00987054,-0.00987054,0.00493527
47.325,0.5,0.64,0,-0.13923,-0.0900657,-0.0491639,0.00269767,0.0308499,-0.000400538,0.0290846,0.0300267,0.000823197,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000936918,-0.000994476,-0.0005,0,-0.0503872,0.00240991,-0.00066774,1,0,1,0,0,0,2.345,-0.0131699,-0.0131699,0.00658496
47.329,0.5,0.64,0,-0.139216,-0.0900657,-0.0491503,0.00269569,0.0308499,-0.000400538,0.0290846,0.0300267,0.000823197,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000936918,-0.000993903,-0.0005,0,-0.0503749,0.00241275,-0.00066774,1,0,1,0,0,0,2.34,-0.0131793,-0.0131793,0.00658965
47.334,0.5,0.64,0,-0.139203,-0.0900657,-0.0491376,0.00268327,0.0308478,-0.000309415,0.0290846,0.0300267,0.000821139,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000935825,-0.000993325,-0.0005,0,-0.0503626,0.00241544,-0.00066774,1,0,1,0,0,0,2.335,-0.00841741,-0.00841741,0.00420871
47.339,0.5,0.64,0,-0.139192,-0.0900657,-0.049126,0.00266122,0.0308478,-0.000309415,0.0290846,0.0300267,0.000821139,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000935825,-0.000992753,-0.0005,0,-0.0503503,0.00241789,-0.00066774,1,0,1,0,0,0,2.33,-0.00942001,-0.00942001,0.00471001
47.344,0.5,0.64,0,-0.139181,-0.0900657,-0.0491152,0.00263282,0.0308519,-0.00013144,0.0290846,0.0300267,0.00082517,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000937965,-0.000992208,-0.0005,0,-0.050338,0.00242003,-0.00066774,1,0,1,0,0,0,2.325,0.00148863,0.00148863,-0.000744317
47.349,0.5,0.64,0,-0.139171,-0.0900657,-0.0491052,0.00259807,0.0308519,-0.00013144,0.0290846,0.0300267,0.00082517,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000937965,-0.000991668,-0.0005,0,-0.0503258,0.0024218,-0.00066774,1,0,1,0,0,0,2.32,-0.000145262,-0.000145262,7.26308e-05
47.354,0.5,0.64,0,-0.139161,-0.0900657,-0.0490957,0.00256318,0.0308602,6.89076e-05,0.0290846,0.0300267,0.000833535,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000942405,-0.000991178,-0.0005,0,-0.0503135,0.0024232,-0.00066774,1,0,1,0,0,0,2.315,0.0128791,0.0128791,-0.00643957
47.359,0.5,0.64,0,-0.139152,-0.0900657,-0.0490863,0.00252734,0.0308602,6.89076e-05,0.0290846,0.0300267,0.000833535,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000942405,-0.000990693,-0.0005,0,-0.0503013,0.00242424,-0.00066774,1,0,1,0,0,0,2.31,0.0111883,0.0111883,-0.00559417
47.364,0.5,0.64,0,-0.139142,-0.0900657,-0.0490768,0.00249746,0.0308697,0.000221145,0.0290846,0.0300267,0.000843011,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000947435,-0.000990262,-0.0005,0,-0.0502891,0.00242497,-0.00066774,1,0,1,0,0,0,2.305,0.0216705,0.0216705,-0.0108352
47.369,0.5,0.64,0,-0.139133,-0.0900657,-0.049067,0.00247221,0.0308697,0.000221145,0.0290846,0.0300267,0.000843011,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000947435,-0.000989836,-0.0005,0,-0.050277,0.00242544,-0.00066774,1,0,1,0,0,0,2.3,0.0204999,0.0204999,-0.01025
47.374,0.5,0.64,0,-0.139122,-0.0900657,-0.0490565,0.00245672,0.0308768,0.000273916,0.0290846,0.0300267,0.000850087,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.00095119,-0.000989528,-0.0005,0,-0.0502672,0.00242569,-0.00066774,1,0,1,0,0,0,2.296,0.0248227,0.0248227,-0.0124113
47.378,0.5,0.64,0,-0.139111,-0.0900657,-0.0490452,0.00244962,0.0308768,0.000273916,0.0290846,0.0300267,0.000850087,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.00095119,-0.000989147,-0.0005,0,-0.0502551,0.00242593,-0.00066774,1,0,1,0,0,0,2.291,0.0245478,0.0245478,-0.0122739
47.383,0.5,0.64,0,-0.139099,-0.0900657,-0.0490331,0.00245252,0.0308789,0.000212598,0.0290846,0.0300267,0.000852215,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.00095232,-0.000988781,-0.0005,0,-0.0502429,0.00242619,-0.00066774,1,0,1,0,0,0,2.286,0.021384,0.021384,-0.010692
47.388,0.5,0.64,0,-0.139086,-0.0900657,-0.04902,0.00246448,0.0308789,0.000212598,0.0290846,0.0300267,0.000852215,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.00095232,-0.000988418,-0.0005,0,-0.0502308,0.00242657,-0.00066774,1,0,1,0,0,0,2.281,0.022052,0.022052,-0.011026
47.393,0.5,0.64,0,-0.139072,-0.0900657,-0.0490061,0.00248314,0.0308754,6.33649e-05,0.0290846,0.0300267,0.000848688,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000950448,-0.00098804,-0.0005,0,-0.0502186,0.00242714,-0.00066774,1,0,1,0,0,0,2.276,0.0127648,0.0127648,-0.00638238
47.398,0.5,0.64,0,-0.139057,-0.0900657,-0.0489915,0.0025083,0.0308754,6.33649e-05,0.0290846,0.0300267,0.000848688,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000950448,-0.000987666,-0.0005,0,-0.0502064,0.00242794,-0.00066774,1,0,1,0,0,0,2.271,0.0140874,0.0140874,-0.0070437
47.403,0.5,0.64,0,-0.139042,-0.0900657,-0.0489764,0.0025346,0.0308675,-0.00011731,0.0290846,0.0300267,0.00084083,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000946277,-0.000987254,-0.0005,0,-0.0501941,0.002429,-0.00066774,1,0,1,0,0,0,2.266,0.00216668,0.00216668,-0.00108334
47.408,0.5,0.64,0,-0.139027,-0.0900657,-0.048961,0.00256261,0.0308675,-0.00011731,0.0290846,0.0300267,0.00084083,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000946277,-0.000986846,-0.0005,0,-0.0501819,0.00243033,-0.00066774,1,0,1,0,0,0,2.261,0.00363289,0.00363289,-0.00181645
47.413,0.5,0.64,0,-0.139011,-0.0900657,-0.0489458,0.00258596,0.0308581,-0.000263558,0.0290846,0.0300267,0.000831464,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000941306,-0.000986393,-0.0005,0,-0.0501696,0.00243188,-0.00066774,1,0,1,0,0,0,2.256,-0.00660461,-0.00660461,0.00330231
47.418,0.5,0.64,0,-0.138996,-0.0900657,-0.0489308,0.00260577,0.0308581,-0.000263558,0.0290846,0.0300267,0.000831464,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000941306,-0.000986034,-0.0005,0,-0.0501597,0.00243327,-0.00066774,1,0,1,0,0,0,2.252,-0.00554129,-0.00554129,0.00277064
47.422,0.5,0.64,0,-0.138982,-0.0900657,-0.0489163,0.00261696,0.0308506,-0.000323721,0.0290846,0.0300267,0.000823874,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000937277,-0.000985549,-0.0005,0,-0.0501473,0.0024351,-0.00066774,1,0,1,0,0,0,2.247,-0.0105051,-0.0105051,0.00525255
47.427,0.5,0.64,0,-0.138968,-0.0900657,-0.0489026,0.00262076,0.0308506,-0.000323721,0.0290846,0.0300267,0.000823874,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000937277,-0.000985068,-0.0005,0,-0.0501349,0.00243694,-0.00066774,1,0,1,0,0,0,2.242,-0.0102319,-0.0102319,0.00511596
47.432,0.5,0.64,0,-0.138955,-0.0900657,-0.0488897,0.00261516,0.0308473,-0.000278204,0.0290846,0.0300267,0.00082062,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.00093555,-0.000984576,-0.0005,0,-0.0501225,0.00243872,-0.00066774,1,0,1,0,0,0,2.237,-0.00830691,-0.00830691,0.00415346
47.437,0.5,0.64,0,-0.138943,-0.0900657,-0.0488776,0.00260104,0.0308473,-0.000278204,0.0290846,0.0300267,0.00082062,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.00093555,-0.000984088,-0.0005,0,-0.0501101,0.00244033,-0.00066774,1,0,1,0,0,0,2.232,-0.00891963,-0.00891963,0.00445982
47.442,0.5,0.64,0,-0.138932,-0.0900657,-0.0488664,0.00258011,0.0308493,-0.000145445,0.0290846,0.0300267,0.000822659,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000936632,-0.000983616,-0.0005,0,-0.0500978,0.00244172,-0.00066774,1,0,1,0,0,0,2.227,-0.000978166,-0.000978166,0.000489083
47.447,0.5,0.64,0,-0.138922,-0.0900657,-0.048856,0.00255258,0.0308493,-0.000145445,0.0290846,0.0300267,0.000822659,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000936632,-0.000983148,-0.0005,0,-0.0500854,0.00244283,-0.00066774,1,0,1,0,0,0,2.222,-0.00225595,-0.00225595,0.00112798
47.452,0.5,0.64,0,-0.138912,-0.0900657,-0.048846,0.00252315,0.0308557,2.57618e-05,0.0290846,0.0300267,0.000829053,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000940026,-0.000982719,-0.0005,0,-0.0500731,0.00244362,-0.00066774,1,0,1,0,0,0,2.217,0.00872615,0.00872615,-0.00436308
47.457,0.5,0.64,0,-0.138902,-0.0900657,-0.0488364,0.00249133,0.0308557,2.57618e-05,0.0290846,0.0300267,0.000829053,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000940026,-0.000982294,-0.0005,0,-0.0500608,0.0024441,-0.00066774,1,0,1,0,0,0,2.212,0.00723301,0.00723301,-0.0036165
47.462,0.5,0.64,0,-0.138893,-0.0900657,-0.0488269,0.00246306,0.030864,0.000174459,0.0290846,0.0300267,0.000837357,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000944433,-0.000981918,-0.0005,0,-0.0500485,0.00244429,-0.00066774,1,0,1,0,0,0,2.207,0.0172934,0.0172934,-0.00864672
47.466,0.5,0.64,0,-0.138883,-0.0900657,-0.0488172,0.00243731,0.030864,0.000174459,0.0290846,0.0300267,0.000837357,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000944433,-0.000981619,-0.0005,0,-0.0500387,0.00244423,-0.00066774,1,0,1,0,0,0,2.203,0.0160974,0.0160974,-0.0080487
47.471,0.5,0.64,0,-0.138873,-0.0900657,-0.0488071,0.00241915,0.0308712,0.000249471,0.0290846,0.0300267,0.00084453,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000948241,-0.000981287,-0.0005,0,-0.0500264,0.00244398,-0.00066774,1,0,1,0,0,0,2.198,0.0217198,0.0217198,-0.0108599
47.476,0.5,0.64,0,-0.138862,-0.0900657,-0.0487964,0.00240737,0.0308712,0.000249471,0.0290846,0.0300267,0.00084453,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000948241,-0.000980958,-0.0005,0,-0.0500142,0.00244362,-0.00066774,1,0,1,0,0,0,2.193,0.0212129,0.0212129,-0.0106064
47.481,0.5,0.64,0,-0.138851,-0.0900657,-0.048785,0.00240442,0.0308747,0.000227226,0.0290846,0.0300267,0.000848031,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000950099,-0.000980651,-0.0005,0,-0.050002,0.00244323,-0.00066774,1,0,1,0,0,0,2.188,0.0205582,0.0205582,-0.0102791
47.486,0.5,0.64,0,-0.138838,-0.0900657,-0.0487728,0.00240935,0.0308747,0.000227226,0.0290846,0.0300267,0.000848031,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000950099,-0.000980347,-0.0005,0,-0.0499897,0.00244289,-0.00066774,1,0,1,0,0,0,2.183,0.0208766,0.0208766,-0.0104383
47.491,0.5,0.64,0,-0.138825,-0.0900657,-0.0487598,0.00242118,0.0308734,0.000119268,0.0290846,0.0300267,0.000846701,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000949393,-0.000980039,-0.0005,0,-0.0499775,0.00244268,-0.00066774,1,0,1,0,0,0,2.178,0.0143834,0.0143834,-0.00719171
47.496,0.5,0.64,0,-0.138812,-0.0900657,-0.0487461,0.00243954,0.0308734,0.000119268,0.0290846,0.0300267,0.000846701,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000949393,-0.000979734,-0.0005,0,-0.0499652,0.00244264,-0.00066774,1,0,1,0,0,0,2.173,0.0153674,0.0153674,-0.0076837
47.501,0.5,0.64,0,-0.138798,-0.0900657,-0.048732,0.00246051,0.0308678,-3.28908e-05,0.0290846,0.0300267,0.000841133,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000946438,-0.000979403,-0.0005,0,-0.049953,0.00244282,-0.00066774,1,0,1,0,0,0,2.168,0.0055278,0.0055278,-0.0027639
47.506,0.5,0.64,0,-0.138783,-0.0900657,-0.0487175,0.00248439,0.0308678,-3.28908e-05,0.0290846,0.0300267,0.000841133,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000946438,-0.000979075,-0.0005,0,-0.0499407,0.00244324,-0.00066774,1,0,1,0,0,0,2.163,0.00678686,0.00678686,-0.00339343
47.511,0.5,0.64,0,-0.138769,-0.0900657,-0.0487028,0.00250579,0.0308601,-0.000173372,0.0290846,0.0300267,0.000833407,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000942337,-0.000978709,-0.0005,0,-0.0499284,0.00244386,-0.00066774,1,0,1,0,0,0,2.158,-0.00279779,-0.00279779,0.0013989
47.516,0.5,0.64,0,-0.138754,-0.0900657,-0.0486883,0.00252556,0.0308601,-0.000173372,0.0290846,0.0300267,0.000833407,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000942337,-0.000978347,-0.0005,0,-0.049916,0.00244467,-0.00066774,1,0,1,0,0,0,2.153,-0.0017395,-0.0017395,0.000869748
47.521,0.5,0.64,0,-0.13874,-0.0900657,-0.0486741,0.00253881,0.030853,-0.000252145,0.0290846,0.0300267,0.000826312,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000938571,-0.000977951,-0.0005,0,-0.0499037,0.00244561,-0.00066774,1,0,1,0,0,0,2.148,-0.00766704,-0.00766704,0.00383352
47.525,0.5,0.64,0,-0.138726,-0.0900657,-0.0486605,0.00254659,0.030853,-0.000252145,0.0290846,0.0300267,0.000826312,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000938571,-0.000977638,-0.0005,0,-0.0498938,0.00244641,-0.00066774,1,0,1,0,0,0,2.144,-0.00719972,-0.00719972,0.00359986
47.53,0.5,0.64,0,-0.138713,-0.0900657,-0.0486475,0.00254624,0.030849,-0.000242559,0.0290846,0.0300267,0.000822331,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000936458,-0.000977228,-0.0005,0,-0.0498814,0.00244741,-0.00066774,1,0,1,0,0,0,2.139,-0.00746552,-0.00746552,0.00373276
47.535,0.5,0.64,0,-0.138713,-0.0900657,-0.0486475,0.00254624,0.030849,-0.000242559,0.0290846,0.0300267,0.000822331,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000936458,-0.000976822,-0.0005,0,-0.0498691,0.00244839,-0.00066774,1,0,1,0,0,0,2.134,-0.00746552,-0.00746552,0.00373276
47.54,0.5,0.64,0,-0.138701,-0.0900657,-0.0486352,0.00253865,0.030849,-0.000242559,0.0290846,0.0300267,0.000822331,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000936458,-0.000976421,-0.0005,0,-0.0498568,0.00244929,-0.00066774,1,0,1,0,0,0,2.129,-0.00775821,-0.00775821,0.0038791
47.545,0.5,0.64,0,-0.138689,-0.0900657,-0.0486237,0.00252425,0.0308495,-0.000150073,0.0290846,0.0300267,0.000822778,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000936695,-0.000976025,-0.0005,0,-0.0498445,0.00245003,-0.00066774,1,0,1,0,0,0,2.124,-0.00242259,-0.00242259,0.0012113
47.55,0.5,0.64,0,-0.138679,-0.0900657,-0.0486128,0.00250359,0.0308495,-0.000150073,0.0290846,0.0300267,0.000822778,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000936695,-0.000975634,-0.0005,0,-0.0498323,0.00245057,-0.00066774,1,0,1,0,0,0,2.119,-0.00336245,-0.00336245,0.00168123
47.555,0.5,0.64,0,-0.138668,-0.0900657,-0.0486027,0.00247704,0.0308543,6.38783e-06,0.0290846,0.0300267,0.000827589,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000939249,-0.000975272,-0.0005,0,-0.04982,0.00245083,-0.00066774,1,0,1,0,0,0,2.114,0.0064534,0.0064534,-0.0032267
47.56,0.5,0.64,0,-0.138659,-0.0900657,-0.0485931,0.00244785,0.0308543,6.38783e-06,0.0290846,0.0300267,0.000827589,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.0005,-0.000939249,-0.000974914,-0.0005,0,-0.0498078,0.0024508,-0.00066774,1,0,1,0,0,0,2.109,0.00508932,0.00508932,-0.00254466
