time,hip_axle_height,base_link_height,height_rate,x,x_ref,x_error,x_dot,pitch,pitch_rate,theta_eq_nominal,theta_eq_adaptive,theta_error,experiment_mode,injected_com_y_bias,theta_eq_true,com_y_true,com_y_used,nominal_com_z,delta_y_true,delta_y_applied,delta_y_obs,filtered_delta_y_obs,delta_y_hat,delta_y_step,filtered_x_error,filtered_x_dot,correction_error,observation_valid,gate_open,adapt_enabled,adapt_update_paused,window_progress,window_position_range,cooldown_remaining,adapt_state,delta_y_target,delta_y_apply_rate,filtered_x_accel,observation_window_range,capture_progress,verify_progress,target_updated,u_raw,u_model,tau_each
31.324,0.5,0.64,0,-0.245734,-0.221035,-0.0246986,0.00309964,0.0391666,7.67467e-06,0.0309687,0.0391083,5.82807e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00432146,-0.00435241,-0.00435015,-0.00432146,0,-0.0263375,0.00334647,0,1,1,1,0,0,0,0,4,-0.00432146,0,-0.000504186,0,0,0.928,0,0.00801246,0.00801246,-0.00400623
31.329,0.5,0.64,0,-0.245719,-0.221035,-0.0246834,0.00309726,0.0391666,7.67467e-06,0.0309687,0.0391083,5.82807e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00432146,-0.00435241,-0.00435018,-0.00432146,0,-0.026321,0.003344,0,1,1,1,0,0,0,0,4,-0.00432146,0,-0.000503784,0,0,0.938,0,0.0079939,0.0079939,-0.00399695
31.334,0.5,0.64,0,-0.245703,-0.221035,-0.0246681,0.00309488,0.0391667,8.14351e-06,0.0309687,0.0391083,5.83785e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00432146,-0.00435246,-0.0043502,-0.00432146,0,-0.0263046,0.00334152,0,1,1,1,0,0,0,0,4,-0.00432146,0,-0.000503392,0,0,0.948,0,0.00802776,0.00802776,-0.00401388
31.339,0.5,0.64,0,-0.245688,-0.221035,-0.0246529,0.00309249,0.0391667,8.14351e-06,0.0309687,0.0391083,5.83785e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00432146,-0.00435246,-0.00435022,-0.00432146,0,-0.0262881,0.00333904,0,1,1,1,0,0,0,0,4,-0.00432146,0,-0.00050301,0,0,0.958,0,0.00800822,0.00800822,-0.00400411
31.344,0.5,0.64,0,-0.245673,-0.221035,-0.0246377,0.00309011,0.0391668,8.59281e-06,0.0309687,0.0391083,5.84836e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00432146,-0.00435252,-0.00435024,-0.00432146,0,-0.026275,0.00333706,0,1,1,1,0,0,0,0,4,-0.00432146,0,-0.00050273,0,0,0.966,0,0.00804239,0.00804239,-0.00402119
31.348,0.5,0.64,0,-0.245658,-0.221035,-0.0246224,0.00308773,0.0391668,8.59281e-06,0.0309687,0.0391083,5.84836e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00432146,-0.00435252,-0.00435026,-0.00432146,0,-0.0262585,0.00333457,0,1,1,1,0,0,0,0,4,-0.00432146,0,-0.00050241,0,0,0.976,0,0.00802334,0.00802334,-0.00401167
31.353,0.5,0.64,0,-0.245643,-0.221035,-0.0246072,0.00308538,0.0391669,8.86738e-06,0.0309687,0.0391083,5.85878e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00432146,-0.00435257,-0.00435029,-0.00432146,0,-0.0262421,0.00333209,0,1,1,1,0,0,0,0,4,-0.00432146,0,-0.000502093,0,0,0.986,0,0.00804735,0.00804735,-0.00402367
31.358,0.5,0.64,0,-0.245627,-0.221035,-0.024592,0.00308304,0.0391669,8.86738e-06,0.0309687,0.0391083,5.85878e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00432146,-0.00435257,-0.00435031,-0.00432146,0,-0.0262257,0.00332962,0,1,1,1,0,0,0,0,4,-0.00432146,0,-0.000501778,0,0,0.996,0,0.00803006,0.00803006,-0.00401503
31.363,0.5,0.64,0,-0.245612,-0.221035,-0.0245768,0.00308073,0.039167,8.87726e-06,0.0309687,0.0391083,5.86832e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00432146,-0.00435262,-0.00435033,-0.00432146,0,-0.0262093,0.00332714,0,1,0,1,0,0,0,0,4,-0.00432146,0,-0.000501462,0,0,0,0,0.00803729,0.00803729,-0.00401864
31.368,0.5,0.64,0,-0.245597,-0.221035,-0.0245617,0.00307844,0.039167,8.87726e-06,0.0309687,0.0391083,5.86832e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00432146,-0.00435262,-0.00435035,-0.00432146,0,-0.0261929,0.00332467,0,1,1,1,0,0,0,0,4,-0.00432146,0,-0.000501143,0,0,0.01,0,0.00802237,0.00802237,-0.00401118
31.373,0.5,0.64,0,-0.245582,-0.221035,-0.0245465,0.00307618,0.0391671,8.62567e-06,0.0309687,0.0391083,5.87654e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00432146,-0.00435267,-0.00435038,-0.00432146,0,-0.0261765,0.00332219,0,1,1,1,0,0,0,0,4,-0.00432146,0,-0.000500819,0,0,0.02,0,0.00801215,0.00801215,-0.00400607
31.378,0.5,0.64,0,-0.245567,-0.221035,-0.0245313,0.00307394,0.0391671,8.62567e-06,0.0309687,0.0391083,5.87654e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00432146,-0.00435267,-0.0043504,-0.00432146,0,-0.0261601,0.00331972,0,1,1,1,0,0,0,0,4,-0.00432146,0,-0.000500488,0,0,0.03,0,0.0079994,0.0079994,-0.0039997
31.383,0.5,0.64,0,-0.245551,-0.221035,-0.0245162,0.00307171,0.0391671,8.20442e-06,0.0309687,0.0391083,5.88345e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00432146,-0.0043527,-0.00435042,-0.00432146,0,-0.0261438,0.00331726,0,1,1,1,0,0,0,0,4,-0.00432146,0,-0.00050015,0,0,0.04,0,0.007977,0.007977,-0.0039885
31.388,0.5,0.64,0,-0.245536,-0.221035,-0.024501,0.0030695,0.0391671,8.20442e-06,0.0309687,0.0391083,5.88345e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00432146,-0.0043527,-0.00435045,-0.00432146,0,-0.0261274,0.00331479,0,1,1,1,0,0,0,0,4,-0.00432146,0,-0.000499804,0,0,0.05,0,0.00796549,0.00796549,-0.00398275
31.392,0.5,0.64,0,-0.245521,-0.221035,-0.0244859,0.00306729,0.0391672,7.75928e-06,0.0309687,0.0391083,5.8895e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00432146,-0.00435274,-0.00435046,-0.00432146,0,-0.0261143,0.00331282,0,1,1,1,0,0,0,0,4,-0.00432146,0,-0.000499538,0,0,0.058,0,0.00794011,0.00794011,-0.00397005
31.397,0.5,0.64,0,-0.245506,-0.221035,-0.0244708,0.00306507,0.0391672,7.75928e-06,0.0309687,0.0391083,5.8895e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00432146,-0.00435274,-0.00435049,-0.00432146,0,-0.026098,0.00331035,0,1,1,1,0,0,0,0,4,-0.00432146,0,-0.00049922,0,0,0.068,0,0.00792855,0.00792855,-0.00396428
31.402,0.5,0.64,0,-0.245491,-0.221035,-0.0244557,0.00306285,0.0391672,7.43854e-06,0.0309687,0.0391083,5.89541e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00432146,-0.00435277,-0.00435051,-0.00432146,0,-0.0260816,0.00330789,0,1,1,1,0,0,0,0,4,-0.00432146,0,-0.000498894,0,0,0.078,0,0.00791003,0.00791003,-0.00395502
31.407,0.5,0.64,0,-0.245476,-0.221035,-0.0244406,0.00306062,0.0391672,7.43854e-06,0.0309687,0.0391083,5.89541e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00432146,-0.00435277,-0.00435053,-0.00432146,0,-0.0260653,0.00330543,0,1,1,1,0,0,0,0,4,-0.00432146,0,-0.000498562,0,0,0.088,0,0.0078972,0.0078972,-0.0039486
31.412,0.5,0.64,0,-0.245461,-0.221035,-0.0244255,0.00305836,0.0391673,7.3426e-06,0.0309687,0.0391083,5.90191e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00432146,-0.0043528,-0.00435055,-0.00432146,0,-0.026049,0.00330297,0,1,1,1,0,0,0,0,4,-0.00432146,0,-0.000498226,0,0,0.098,0,0.00789269,0.00789269,-0.00394635
31.417,0.5,0.64,0,-0.245446,-0.221035,-0.0244104,0.00305609,0.0391673,7.3426e-06,0.0309687,0.0391083,5.90191e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00432146,-0.0043528,-0.00435058,-0.00432146,0,-0.0260327,0.00330051,0,1,1,1,0,0,0,0,4,-0.00432146,0,-0.000497888,0,0,0.108,0,0.00787785,0.00787785,-0.00393892
31.422,0.5,0.64,0,-0.245431,-0.221035,-0.0243954,0.0030538,0.0391674,7.49174e-06,0.0309687,0.0391083,5.90952e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00432146,-0.00435284,-0.0043506,-0.00432146,0,-0.0260164,0.00329806,0,1,1,1,0,0,0,0,4,-0.00432146,0,-0.000497551,0,0,0.118,0,0.00788946,0.00788946,-0.00394473
31.427,0.5,0.64,0,-0.245416,-0.221035,-0.0243803,0.00305149,0.0391674,7.49174e-06,0.0309687,0.0391083,5.90952e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00432146,-0.00435284,-0.00435062,-0.00432146,0,-0.0260001,0.00329561,0,1,1,1,0,0,0,0,4,-0.00432146,0,-0.000497216,0,0,0.128,0,0.00787258,0.00787258,-0.00393629
31.432,0.5,0.64,0,-0.245401,-0.221035,-0.0243653,0.00304917,0.0391675,7.82236e-06,0.0309687,0.0391083,5.91834e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00432146,-0.00435289,-0.00435064,-0.00432146,0,-0.0259839,0.00329315,0,1,1,1,0,0,0,0,4,-0.00432146,0,-0.000496885,0,0,0.138,0,0.00789689,0.00789689,-0.00394845
31.437,0.5,0.64,0,-0.245386,-0.221035,-0.0243503,0.00304683,0.0391675,7.82236e-06,0.0309687,0.0391083,5.91834e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00432146,-0.00435289,-0.00435067,-0.00432146,0,-0.0259676,0.0032907,0,1,1,1,0,0,0,0,4,-0.00432146,0,-0.000496558,0,0,0.148,0,0.00787866,0.00787866,-0.00393933
31.441,0.5,0.64,0,-0.245371,-0.221035,-0.0243353,0.0030445,0.0391676,8.21172e-06,0.0309687,0.0391083,5.92806e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00432146,-0.00435294,-0.00435068,-0.00432146,0,-0.0259546,0.00328874,0,1,1,1,0,0,0,0,4,-0.00432146,0,-0.000496319,0,0,0.156,0,0.00790805,0.00790805,-0.00395402
31.446,0.5,0.64,0,-0.245356,-0.221035,-0.0243203,0.00304216,0.0391676,8.21172e-06,0.0309687,0.0391083,5.92806e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00432146,-0.00435294,-0.00435071,-0.00432146,0,-0.0259383,0.00328629,0,1,1,1,0,0,0,0,4,-0.00432146,0,-0.000496045,0,0,0.166,0,0.00788957,0.00788957,-0.00394479
31.451,0.5,0.64,0,-0.245341,-0.221035,-0.0243053,0.00303984,0.0391677,8.5219e-06,0.0309687,0.0391083,5.93806e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00432146,-0.00435299,-0.00435073,-0.00432146,0,-0.0259221,0.00328384,0,1,1,1,0,0,0,0,4,-0.00432146,0,-0.000495771,0,0,0.176,0,0.00791501,0.00791501,-0.0039575
31.456,0.5,0.64,0,-0.245326,-0.221035,-0.0242903,0.00303752,0.0391677,8.5219e-06,0.0309687,0.0391083,5.93806e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00432146,-0.00435299,-0.00435075,-0.00432146,0,-0.0259059,0.00328138,0,1,1,1,0,0,0,0,4,-0.00432146,0,-0.000495498,0,0,0.186,0,0.00789746,0.00789746,-0.00394873
31.461,0.5,0.64,0,-0.245311,-0.221035,-0.0242754,0.00303523,0.0391678,8.64712e-06,0.0309687,0.0391083,5.94767e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00432146,-0.00435304,-0.00435078,-0.00432146,0,-0.0258896,0.00327894,0,1,1,1,0,0,0,0,4,-0.00432146,0,-0.000495223,0,0,0.196,0,0.00791158,0.00791158,-0.00395579
31.466,0.5,0.64,0,-0.245296,-0.221035,-0.0242604,0.00303295,0.0391678,8.64712e-06,0.0309687,0.0391083,5.94767e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00432146,-0.00435304,-0.0043508,-0.00432146,0,-0.0258734,0.00327649,0,1,1,1,0,0,0,0,4,-0.00432146,0,-0.000494944,0,0,0.206,0,0.00789578,0.00789578,-0.00394789
31.471,0.5,0.64,0,-0.245281,-0.221035,-0.0242455,0.0030307,0.0391679,8.54838e-06,0.0309687,0.0391083,5.95635e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00432146,-0.00435309,-0.00435082,-0.00432146,0,-0.0258572,0.00327404,0,1,1,1,0,0,0,0,4,-0.00432146,0,-0.00049466,0,0,0.216,0,0.00789535,0.00789535,-0.00394767
31.476,0.5,0.64,0,-0.245266,-0.221035,-0.0242305,0.00302847,0.0391679,8.54838e-06,0.0309687,0.0391083,5.95635e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00432146,-0.00435309,-0.00435084,-0.00432146,0,-0.025841,0.0032716,0,1,1,1,0,0,0,0,4,-0.00432146,0,-0.00049437,0,0,0.226,0,0.00788149,0.00788149,-0.00394074
31.481,0.5,0.64,0,-0.245251,-0.221035,-0.0242156,0.00302625,0.0391679,8.26414e-06,0.0309687,0.0391083,5.96392e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00432146,-0.00435313,-0.00435087,-0.00432146,0,-0.0258249,0.00326916,0,1,1,1,0,0,0,0,4,-0.00432146,0,-0.000494071,0,0,0.236,0,0.00786833,0.00786833,-0.00393416
31.486,0.5,0.64,0,-0.245236,-0.221035,-0.0242007,0.00302405,0.0391679,8.26414e-06,0.0309687,0.0391083,5.96392e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00432146,-0.00435313,-0.00435089,-0.00432146,0,-0.0258087,0.00326672,0,1,1,1,0,0,0,0,4,-0.00432146,0,-0.000493764,0,0,0.246,0,0.00785595,0.00785595,-0.00392797
31.491,0.5,0.64,0,-0.245221,-0.221035,-0.0241858,0.00302186,0.039168,7.89431e-06,0.0309687,0.0391083,5.97054e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00432146,-0.00435317,-0.00435091,-0.00432146,0,-0.0257926,0.00326428,0,1,1,1,0,0,0,0,4,-0.00432146,0,-0.000493448,0,0,0.256,0,0.00783613,0.00783613,-0.00391806
31.496,0.5,0.64,0,-0.245206,-0.221035,-0.0241709,0.00301967,0.039168,7.89431e-06,0.0309687,0.0391083,5.97054e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00432146,-0.00435317,-0.00435093,-0.00432146,0,-0.0257764,0.00326185,0,1,1,1,0,0,0,0,4,-0.00432146,0,-0.000493124,0,0,0.266,0,0.00782428,0.00782428,-0.00391214
31.501,0.5,0.64,0,-0.245191,-0.221035,-0.024156,0.00301748,0.0391681,7.56396e-06,0.0309687,0.0391083,5.97672e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00432146,-0.0043532,-0.00435096,-0.00432146,0,-0.0257603,0.00325942,0,1,1,1,0,0,0,0,4,-0.00432146,0,-0.000492791,0,0,0.276,0,0.0078059,0.0078059,-0.00390295
31.506,0.5,0.64,0,-0.245191,-0.221035,-0.024156,0.00301748,0.0391681,7.56396e-06,0.0309687,0.0391083,5.97672e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00432146,-0.0043532,-0.00435098,-0.00432146,0,-0.0257443,0.00325701,0,1,1,1,0,0,0,0,4,-0.00432146,0,-0.000492239,0,0,0.286,0,0.0078059,0.0078059,-0.00390295
31.511,0.5,0.64,0,-0.245162,-0.221035,-0.0241263,0.00301307,0.0391681,7.37998e-06,0.0309687,0.0391083,5.98308e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00432146,-0.00435323,-0.004351,-0.00432146,0,-0.0257282,0.00325458,0,1,1,1,0,0,0,0,4,-0.00432146,0,-0.000491908,0,0,0.296,0,0.00778385,0.00778385,-0.00389193
31.516,0.5,0.64,0,-0.245147,-0.221035,-0.0241114,0.00301086,0.0391681,7.37998e-06,0.0309687,0.0391083,5.98308e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00432146,-0.00435323,-0.00435102,-0.00432146,0,-0.0257153,0.00325264,0,1,1,1,0,0,0,0,4,-0.00432146,0,-0.000491657,0,0,0.304,0,0.00777041,0.00777041,-0.00388521
31.52,0.5,0.64,0,-0.245132,-0.221035,-0.0240966,0.00300863,0.0391682,7.3594e-06,0.0309687,0.0391083,5.98999e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00432146,-0.00435327,-0.00435104,-0.00432146,0,-0.0256992,0.00325021,0,1,1,1,0,0,0,0,4,-0.00432146,0,-0.000491361,0,0,0.314,0,0.00777116,0.00777116,-0.00388558
31.525,0.5,0.64,0,-0.245117,-0.221035,-0.0240818,0.00300638,0.0391682,7.3594e-06,0.0309687,0.0391083,5.98999e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00432146,-0.00435327,-0.00435106,-0.00432146,0,-0.0256831,0.00324779,0,1,1,1,0,0,0,0,4,-0.00432146,0,-0.000491063,0,0,0.324,0,0.00775596,0.00775596,-0.00387798
31.53,0.5,0.64,0,-0.245117,-0.221035,-0.0240818,0.00300638,0.0391682,7.3594e-06,0.0309687,0.0391083,5.98999e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00432146,-0.00435327,-0.00435109,-0.00432146,0,-0.0256672,0.00324538,0,1,1,1,0,0,0,0,4,-0.00432146,0,-0.000490543,0,0,0.334,0,0.00775596,0.00775596,-0.00387798
31.535,0.5,0.64,0,-0.245102,-0.221035,-0.024067,0.00300412,0.0391683,7.53579e-06,0.0309687,0.0391083,5.99786e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00432146,-0.00435331,-0.00435111,-0.00432146,0,-0.0256513,0.00324298,0,1,1,1,0,0,0,0,4,-0.00432146,0,-0.000490035,0,0,0.344,0,0.00776979,0.00776979,-0.0038849
31.54,0.5,0.64,0,-0.245087,-0.221035,-0.0240522,0.00300184,0.0391683,7.53579e-06,0.0309687,0.0391083,5.99786e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00432146,-0.00435331,-0.00435113,-0.00432146,0,-0.0256354,0.00324058,0,1,1,1,0,0,0,0,4,-0.00432146,0,-0.00048954,0,0,0.354,0,0.007753,0.007753,-0.0038765
31.545,0.5,0.64,0,-0.245073,-0.221035,-0.0240374,0.00299955,0.0391684,7.87968e-06,0.0309687,0.0391083,6.00676e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00432146,-0.00435336,-0.00435115,-0.00432146,0,-0.0256195,0.00323819,0,1,1,1,0,0,0,0,4,-0.00432146,0,-0.000489059,0,0,0.364,0,0.00777833,0.00777833,-0.00388917
31.55,0.5,0.64,0,-0.245058,-0.221035,-0.0240226,0.00299725,0.0391684,7.87968e-06,0.0309687,0.0391083,6.00676e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00432146,-0.00435336,-0.00435117,-0.00432146,0,-0.0256036,0.00323579,0,1,1,1,0,0,0,0,4,-0.00432146,0,-0.000488591,0,0,0.374,0,0.00776033,0.00776033,-0.00388016
31.555,0.5,0.64,0,-0.245043,-0.221035,-0.0240079,0.00299496,0.0391685,8.22116e-06,0.0309687,0.0391083,6.01643e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00432146,-0.00435341,-0.0043512,-0.00432146,0,-0.0255877,0.00323339,0,1,1,1,0,0,0,0,4,-0.00432146,0,-0.000488136,0,0,0.384,0,0.00778705,0.00778705,-0.00389352
31.56,0.5,0.64,0,-0.245028,-0.221035,-0.0239931,0.00299267,0.0391685,8.22116e-06,0.0309687,0.0391083,6.01643e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00432146,-0.00435341,-0.00435122,-0.00432146,0,-0.0255718,0.003231,0,1,1,1,0,0,0,0,4,-0.00432146,0,-0.000487692,0,0,0.394,0,0.00776931,0.00776931,-0.00388465
31.565,0.5,0.64,0,-0.245014,-0.221035,-0.0239784,0.0029904,0.0391686,8.44207e-06,0.0309687,0.0391083,6.02608e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00432146,-0.00435346,-0.00435124,-0.00432146,0,-0.025556,0.0032286,0,1,1,1,0,0,0,0,4,-0.00432146,0,-0.000487259,0,0,0.404,0,0.00778913,0.00778913,-0.00389456
31.569,0.5,0.64,0,-0.244999,-0.221035,-0.0239636,0.00298813,0.0391686,8.44207e-06,0.0309687,0.0391083,6.02608e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00432146,-0.00435346,-0.00435126,-0.00432146,0,-0.0255433,0.00322669,0,1,1,1,0,0,0,0,4,-0.00432146,0,-0.000486935,0,0,0.412,0,0.00777262,0.00777262,-0.00388631
31.574,0.5,0.64,0,-0.244984,-0.221035,-0.0239489,0.0029859,0.0391686,8.46862e-06,0.0309687,0.0391083,6.03513e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00432146,-0.00435351,-0.00435128,-0.00432146,0,-0.0255274,0.00322429,0,1,1,1,0,0,0,0,4,-0.00432146,0,-0.000486557,0,0,0.422,0,0.0077802,0.0077802,-0.0038901
31.579,0.5,0.64,0,-0.244969,-0.221035,-0.0239342,0.00298367,0.0391686,8.46862e-06,0.0309687,0.0391083,6.03513e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00432146,-0.00435351,-0.0043513,-0.00432146,0,-0.0255116,0.0032219,0,1,1,1,0,0,0,0,4,-0.00432146,0,-0.000486181,0,0,0.432,0,0.00776546,0.00776546,-0.00388273
31.584,0.5,0.64,0,-0.244955,-0.221035,-0.0239195,0.00298147,0.0391687,8.29577e-06,0.0309687,0.0391083,6.0432e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00432146,-0.00435355,-0.00435132,-0.00432146,0,-0.0254957,0.0032195,0,1,1,1,0,0,0,0,4,-0.00432146,0,-0.000485804,0,0,0.442,0,0.0077598,0.0077598,-0.0038799
31.589,0.5,0.64,0,-0.24494,-0.221035,-0.0239048,0.00297928,0.0391687,8.29577e-06,0.0309687,0.0391083,6.0432e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00432146,-0.00435355,-0.00435135,-0.00432146,0,-0.0254799,0.00321711,0,1,1,1,0,0,0,0,4,-0.00432146,0,-0.000485426,0,0,0.452,0,0.00774673,0.00774673,-0.00387337
31.594,0.5,0.64,0,-0.244925,-0.221035,-0.0238901,0.00297711,0.0391688,7.98629e-06,0.0309687,0.0391083,6.05027e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00432146,-0.00435359,-0.00435137,-0.00432146,0,-0.0254641,0.00321473,0,1,1,1,0,0,0,0,4,-0.00432146,0,-0.000485046,0,0,0.462,0,0.00773137,0.00773137,-0.00386568
31.598,0.5,0.64,0,-0.244911,-0.221035,-0.0238754,0.00297494,0.0391688,7.98629e-06,0.0309687,0.0391083,6.05027e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00432146,-0.00435359,-0.00435139,-0.00432146,0,-0.0254514,0.00321282,0,1,1,1,0,0,0,0,4,-0.00432146,0,-0.000484755,0,0,0.47,0,0.00771933,0.00771933,-0.00385966
31.603,0.5,0.64,0,-0.244896,-0.221035,-0.0238608,0.00297279,0.0391689,7.64687e-06,0.0309687,0.0391083,6.05665e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00432146,-0.00435362,-0.00435141,-0.00432146,0,-0.0254356,0.00321043,0,1,1,1,0,0,0,0,4,-0.00432146,0,-0.00048441,0,0,0.48,0,0.00770095,0.00770095,-0.00385048
31.608,0.5,0.64,0,-0.244881,-0.221035,-0.0238461,0.00297063,0.0391689,7.64687e-06,0.0309687,0.0391083,6.05665e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00432146,-0.00435362,-0.00435143,-0.00432146,0,-0.0254198,0.00320804,0,1,1,1,0,0,0,0,4,-0.00432146,0,-0.000484059,0,0,0.49,0,0.00768898,0.00768898,-0.00384449
31.613,0.5,0.64,0,-0.244867,-0.221035,-0.0238315,0.00296846,0.0391689,7.39025e-06,0.0309687,0.0391083,6.06286e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00432146,-0.00435366,-0.00435145,-0.00432146,0,-0.025404,0.00320566,0,1,1,1,0,0,0,0,4,-0.00432146,0,-0.000483704,0,0,0.5,0,0.00767504,0.00767504,-0.00383752
31.618,0.5,0.64,0,-0.244852,-0.221035,-0.0238169,0.00296629,0.0391689,7.39025e-06,0.0309687,0.0391083,6.06286e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00432146,-0.00435366,-0.00435148,-0.00432146,0,-0.0253882,0.00320328,0,1,1,1,0,0,0,0,4,-0.00432146,0,-0.000483345,0,0,0.51,0,0.0076622,0.0076622,-0.0038311
31.623,0.5,0.64,0,-0.244838,-0.221035,-0.0238022,0.0029641,0.039169,7.29674e-06,0.0309687,0.0391083,6.06947e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00432146,-0.00435369,-0.0043515,-0.00432146,0,-0.0253724,0.0032009,0,1,1,1,0,0,0,0,4,-0.00432146,0,-0.000482985,0,0,0.52,0,0.00765835,0.00765835,-0.00382918
31.628,0.5,0.64,0,-0.244823,-0.221035,-0.0237876,0.0029619,0.039169,7.29674e-06,0.0309687,0.0391083,6.06947e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00432146,-0.00435369,-0.00435152,-0.00432146,0,-0.0253566,0.00319852,0,1,1,1,0,0,0,0,4,-0.00432146,0,-0.000482626,0,0,0.53,0,0.00764404,0.00764404,-0.00382202
31.633,0.5,0.64,0,-0.244808,-0.221035,-0.023773,0.00295968,0.0391691,7.38825e-06,0.0309687,0.0391083,6.07687e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00432146,-0.00435373,-0.00435154,-0.00432146,0,-0.0253409,0.00319614,0,1,1,1,0,0,0,0,4,-0.00432146,0,-0.000482268,0,0,0.54,0,0.0076523,0.0076523,-0.00382615
31.638,0.5,0.64,0,-0.244794,-0.221035,-0.0237585,0.00295746,0.0391691,7.38825e-06,0.0309687,0.0391083,6.07687e-05,2,0,0.0309687,-0.0164269,-0.0164269,0.530265,-0,-0.00432146,-0.00435373,-0.00435156,-0.00432146,0,-0.0253251,0.00319377,0,1,1,1,0,0,0,0,4,-0.00432146,0,-0.000481913,0,0,0.55,0,0.00763645,0.00763645,-0.00381823
