time,hip_axle_height,base_link_height,height_rate,x,x_ref,x_error,x_dot,pitch,pitch_rate,theta_eq_nominal,theta_eq_adaptive,theta_error,experiment_mode,injected_com_y_bias,theta_eq_true,com_y_true,com_y_used,nominal_com_z,delta_y_true,delta_y_applied,delta_y_obs,filtered_delta_y_obs,delta_y_hat,delta_y_step,filtered_x_error,filtered_x_dot,correction_error,observation_valid,gate_open,adapt_enabled,adapt_update_paused,window_progress,window_position_range,cooldown_remaining,u_raw,u_model,tau_each
65.253,0.5,0.64,0,-0.101048,-0.0946181,-0.00642947,0.000269023,0.0309105,1.05606e-06,0.0300267,0.0307895,0.000120985,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000404868,-0.000469083,-0.000468916,-0.000404868,0,-0.00657196,0.000290469,-2.68122e-05,1,0,1,0,0,0,0.832,0.000716457,0.000716457,-0.000358228
65.258,0.5,0.64,0,-0.101046,-0.0946181,-0.00642814,0.000268924,0.0309105,1.05606e-06,0.0300267,0.0307895,0.000120985,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000404868,-0.000469083,-0.000468917,-0.000404868,0,-0.00657053,0.000290254,-2.68122e-05,1,0,1,0,0,0,0.827,0.000720101,0.000720101,-0.00036005
65.263,0.5,0.64,0,-0.101045,-0.0946181,-0.0064268,0.000268824,0.0309105,4.34123e-07,0.0300267,0.0307895,0.000120965,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000404868,-0.000469073,-0.000468919,-0.000404868,0,-0.0065691,0.000290041,-2.68122e-05,1,0,1,0,0,0,0.822,0.000679758,0.000679758,-0.000339879
65.268,0.5,0.64,0,-0.101044,-0.0946181,-0.00642547,0.000268728,0.0309105,4.34123e-07,0.0300267,0.0307895,0.000120965,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000404868,-0.000469073,-0.000468921,-0.000404868,0,-0.00656767,0.000289829,-2.68122e-05,1,0,1,0,0,0,0.817,0.00068355,0.00068355,-0.000341775
65.273,0.5,0.64,0,-0.101042,-0.0946181,-0.00642413,0.000268612,0.0309104,-3.39485e-08,0.0300267,0.0307895,0.000120942,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000404868,-0.000469061,-0.000468922,-0.000404868,0,-0.00656625,0.000289618,-2.68122e-05,1,0,1,0,0,0,0.812,0.000651399,0.000651399,-0.0003257
65.278,0.5,0.64,0,-0.101041,-0.0946181,-0.0064228,0.000268482,0.0309104,-3.39485e-08,0.0300267,0.0307895,0.000120942,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000404868,-0.000469061,-0.000468923,-0.000404868,0,-0.00656482,0.000289408,-2.68122e-05,1,0,1,0,0,0,0.807,0.000653538,0.000653538,-0.000326769
65.283,0.5,0.64,0,-0.10104,-0.0946181,-0.00642147,0.000268322,0.0309104,-1.89066e-07,0.0300267,0.0307895,0.000120927,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000404868,-0.000469053,-0.000468925,-0.000404868,0,-0.00656339,0.000289198,-2.68122e-05,1,0,1,0,0,0,0.802,0.000640802,0.000640802,-0.000320401
65.288,0.5,0.64,0,-0.101038,-0.0946181,-0.00642015,0.000268135,0.0309104,-1.89066e-07,0.0300267,0.0307895,0.000120927,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000404868,-0.000469053,-0.000468926,-0.000404868,0,-0.00656197,0.000288988,-2.68122e-05,1,0,1,0,0,0,0.797,0.000640128,0.000640128,-0.000320064
65.293,0.5,0.64,0,-0.101037,-0.0946181,-0.00641883,0.000267918,0.0309104,1.23058e-08,0.0300267,0.0307895,0.000120928,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000404868,-0.000469053,-0.000468927,-0.000404868,0,-0.00656083,0.00028882,-2.68122e-05,1,0,1,0,0,0,0.793,0.000650815,0.000650815,-0.000325408
65.297,0.5,0.64,0,-0.101036,-0.0946181,-0.00641751,0.000267672,0.0309104,1.23058e-08,0.0300267,0.0307895,0.000120928,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000404868,-0.000469053,-0.000468928,-0.000404868,0,-0.0065594,0.00028861,-2.68122e-05,1,0,1,0,0,0,0.788,0.000647201,0.000647201,-0.000323601
65.302,0.5,0.64,0,-0.101034,-0.0946181,-0.0064162,0.000267405,0.0309104,4.8623e-07,0.0300267,0.0307895,0.000120946,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000404868,-0.000469063,-0.000468929,-0.000404868,0,-0.00655797,0.000288399,-2.68122e-05,1,0,1,0,0,0,0.783,0.000676909,0.000676909,-0.000338454
65.307,0.5,0.64,0,-0.101033,-0.0946181,-0.00641489,0.000267119,0.0309104,4.8623e-07,0.0300267,0.0307895,0.000120946,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000404868,-0.000469063,-0.000468931,-0.000404868,0,-0.00655655,0.000288187,-2.68122e-05,1,0,1,0,0,0,0.778,0.000671272,0.000671272,-0.000335636
65.312,0.5,0.64,0,-0.101032,-0.0946181,-0.00641358,0.000266829,0.0309105,1.05487e-06,0.0300267,0.0307895,0.000120978,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000404868,-0.00046908,-0.000468932,-0.000404868,0,-0.00655513,0.000287975,-2.68122e-05,1,0,1,0,0,0,0.773,0.000708994,0.000708994,-0.000354497
65.317,0.5,0.64,0,-0.10103,-0.0946181,-0.00641228,0.000266535,0.0309105,1.05487e-06,0.0300267,0.0307895,0.000120978,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000404868,-0.00046908,-0.000468934,-0.000404868,0,-0.00655371,0.000287761,-2.68122e-05,1,0,1,0,0,0,0.768,0.000702941,0.000702941,-0.000351471
65.322,0.5,0.64,0,-0.101029,-0.0946181,-0.00641097,0.000266256,0.0309105,1.51226e-06,0.0300267,0.0307895,0.000121014,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000404868,-0.000469099,-0.000468935,-0.000404868,0,-0.00655229,0.000287547,-2.68122e-05,1,0,1,0,0,0,0.763,0.00073517,0.00073517,-0.000367585
65.327,0.5,0.64,0,-0.101028,-0.0946181,-0.00640967,0.000265988,0.0309105,1.51226e-06,0.0300267,0.0307895,0.000121014,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000404868,-0.000469099,-0.000468937,-0.000404868,0,-0.00655087,0.000287333,-2.68122e-05,1,0,1,0,0,0,0.758,0.000730406,0.000730406,-0.000365203
65.331,0.5,0.64,0,-0.101026,-0.0946181,-0.00640836,0.000265747,0.0309105,1.6981e-06,0.0300267,0.0307895,0.000121045,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000404868,-0.000469115,-0.000468938,-0.000404868,0,-0.00654973,0.000287161,-2.68122e-05,1,0,1,0,0,0,0.754,0.000745984,0.000745984,-0.000372992
65.336,0.5,0.64,0,-0.101025,-0.0946181,-0.00640706,0.00026553,0.0309105,1.6981e-06,0.0300267,0.0307895,0.000121045,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000404868,-0.000469115,-0.00046894,-0.000404868,0,-0.00654831,0.000286946,-2.68122e-05,1,0,1,0,0,0,0.749,0.000743709,0.000743709,-0.000371855
65.341,0.5,0.64,0,-0.101024,-0.0946181,-0.00640575,0.000265343,0.0309106,1.55309e-06,0.0300267,0.0307895,0.000121062,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000404868,-0.000469124,-0.000468942,-0.000404868,0,-0.00654689,0.000286731,-2.68122e-05,1,0,1,0,0,0,0.744,0.00073771,0.00073771,-0.000368855
65.346,0.5,0.64,0,-0.101023,-0.0946181,-0.00640444,0.000265182,0.0309106,1.55309e-06,0.0300267,0.0307895,0.000121062,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000404868,-0.000469124,-0.000468944,-0.000404868,0,-0.00654548,0.000286516,-2.68122e-05,1,0,1,0,0,0,0.739,0.000738207,0.000738207,-0.000369103
65.351,0.5,0.64,0,-0.101021,-0.0946181,-0.00640313,0.000265042,0.0309106,1.1369e-06,0.0300267,0.0307895,0.000121062,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000404868,-0.000469124,-0.000468946,-0.000404868,0,-0.00654406,0.000286303,-2.68122e-05,1,0,1,0,0,0,0.734,0.000713492,0.000713492,-0.000356746
65.356,0.5,0.64,0,-0.10102,-0.0946181,-0.00640181,0.000264923,0.0309106,1.1369e-06,0.0300267,0.0307895,0.000121062,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000404868,-0.000469124,-0.000468947,-0.000404868,0,-0.00654264,0.00028609,-2.68122e-05,1,0,1,0,0,0,0.729,0.000716053,0.000716053,-0.000358027
65.361,0.5,0.64,0,-0.101019,-0.0946181,-0.0064005,0.00026481,0.0309105,6.03417e-07,0.0300267,0.0307895,0.000121049,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000404868,-0.000469117,-0.000468949,-0.000404868,0,-0.00654123,0.000285878,-2.68122e-05,1,0,1,0,0,0,0.724,0.000682022,0.000682022,-0.000341011
65.366,0.5,0.64,0,-0.101017,-0.0946181,-0.00639919,0.000264704,0.0309105,6.03417e-07,0.0300267,0.0307895,0.000121049,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000404868,-0.000469117,-0.000468951,-0.000404868,0,-0.00653982,0.000285667,-2.68122e-05,1,0,1,0,0,0,0.719,0.000685233,0.000685233,-0.000342617
65.371,0.5,0.64,0,-0.101016,-0.0946181,-0.00639787,0.000264587,0.0309105,1.43451e-07,0.0300267,0.0307895,0.00012103,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000404868,-0.000469107,-0.000468952,-0.000404868,0,-0.0065384,0.000285458,-2.68122e-05,1,0,1,0,0,0,0.714,0.0006543,0.0006543,-0.00032715
65.375,0.5,0.64,0,-0.101015,-0.0946181,-0.00639656,0.000264462,0.0309105,1.43451e-07,0.0300267,0.0307895,0.00012103,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000404868,-0.000469107,-0.000468954,-0.000404868,0,-0.00653727,0.00028529,-2.68122e-05,1,0,1,0,0,0,0.71,0.000656558,0.000656558,-0.000328279
65.38,0.5,0.64,0,-0.101013,-0.0946181,-0.00639526,0.000264314,0.0309105,-8.39449e-08,0.0300267,0.0307895,0.000121015,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000404868,-0.000469099,-0.000468955,-0.000404868,0,-0.00653586,0.000285082,-2.68122e-05,1,0,1,0,0,0,0.705,0.000639664,0.000639664,-0.000319832
65.385,0.5,0.64,0,-0.101013,-0.0946181,-0.00639526,0.000264314,0.0309105,-8.39449e-08,0.0300267,0.0307895,0.000121015,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000404868,-0.000469099,-0.000468956,-0.000404868,0,-0.00653446,0.000284875,-2.68122e-05,1,0,1,0,0,0,0.7,0.000639664,0.000639664,-0.000319832
65.39,0.5,0.64,0,-0.101012,-0.0946181,-0.00639395,0.000264145,0.0309105,-8.39449e-08,0.0300267,0.0307895,0.000121015,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000404868,-0.000469099,-0.000468958,-0.000404868,0,-0.00653306,0.000284669,-2.68122e-05,1,0,1,0,0,0,0.695,0.000639754,0.000639754,-0.000319877
65.395,0.5,0.64,0,-0.101011,-0.0946181,-0.00639265,0.000263949,0.0309105,-6.81546e-09,0.0300267,0.0307895,0.000121011,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000404868,-0.000469097,-0.000468959,-0.000404868,0,-0.00653167,0.000284463,-2.68122e-05,1,0,1,0,0,0,0.69,0.00064254,0.00064254,-0.00032127
65.4,0.5,0.64,0,-0.101009,-0.0946181,-0.00639135,0.000263728,0.0309105,-6.81546e-09,0.0300267,0.0307895,0.000121011,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000404868,-0.000469097,-0.000468961,-0.000404868,0,-0.00653027,0.000284256,-2.68122e-05,1,0,1,0,0,0,0.685,0.000640049,0.000640049,-0.000320024
65.405,0.5,0.64,0,-0.101008,-0.0946181,-0.00639005,0.000263485,0.0309105,3.45805e-07,0.0300267,0.0307895,0.000121023,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000404868,-0.000469104,-0.000468962,-0.000404868,0,-0.00652888,0.00028405,-2.68122e-05,1,0,1,0,0,0,0.68,0.000661546,0.000661546,-0.000330773
65.41,0.5,0.64,0,-0.101007,-0.0946181,-0.00638876,0.000263222,0.0309105,3.45805e-07,0.0300267,0.0307895,0.000121023,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000404868,-0.000469104,-0.000468963,-0.000404868,0,-0.00652748,0.000283842,-2.68122e-05,1,0,1,0,0,0,0.675,0.000656926,0.000656926,-0.000328463
65.415,0.5,0.64,0,-0.101006,-0.0946181,-0.00638747,0.000262951,0.0309105,8.29976e-07,0.0300267,0.0307895,0.000121048,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000404868,-0.000469117,-0.000468965,-0.000404868,0,-0.00652609,0.000283634,-2.68122e-05,1,0,1,0,0,0,0.67,0.000688566,0.000688566,-0.000344283
65.419,0.5,0.64,0,-0.101004,-0.0946181,-0.00638618,0.000262672,0.0309105,8.29976e-07,0.0300267,0.0307895,0.000121048,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000404868,-0.000469117,-0.000468966,-0.000404868,0,-0.00652497,0.000283467,-2.68122e-05,1,0,1,0,0,0,0.666,0.000683147,0.000683147,-0.000341574
65.424,0.5,0.64,0,-0.101003,-0.0946181,-0.0063849,0.000262402,0.0309106,1.26914e-06,0.0300267,0.0307895,0.00012108,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000404868,-0.000469134,-0.000468968,-0.000404868,0,-0.00652358,0.000283258,-2.68122e-05,1,0,1,0,0,0,0.661,0.000713448,0.000713448,-0.000356724
65.429,0.5,0.64,0,-0.101002,-0.0946181,-0.00638361,0.000262137,0.0309106,1.26914e-06,0.0300267,0.0307895,0.00012108,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000404868,-0.000469134,-0.00046897,-0.000404868,0,-0.00652219,0.000283048,-2.68122e-05,1,0,1,0,0,0,0.656,0.000708731,0.000708731,-0.000354366
65.434,0.5,0.64,0,-0.101,-0.0946181,-0.00638232,0.000261894,0.0309106,1.50782e-06,0.0300267,0.0307895,0.000121109,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000404868,-0.000469149,-0.000468971,-0.000404868,0,-0.0065208,0.000282837,-2.68122e-05,1,0,1,0,0,0,0.651,0.000727091,0.000727091,-0.000363545
65.439,0.5,0.64,0,-0.100999,-0.0946181,-0.00638104,0.000261668,0.0309106,1.50782e-06,0.0300267,0.0307895,0.000121109,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000404868,-0.000469149,-0.000468973,-0.000404868,0,-0.0065194,0.000282627,-2.68122e-05,1,0,1,0,0,0,0.646,0.000724283,0.000724283,-0.000362141
65.444,0.5,0.64,0,-0.100998,-0.0946181,-0.00637975,0.000261469,0.0309106,1.46624e-06,0.0300267,0.0307895,0.000121128,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000404868,-0.000469159,-0.000468975,-0.000404868,0,-0.00651802,0.000282416,-2.68122e-05,1,0,1,0,0,0,0.641,0.000724645,0.000724645,-0.000362323
65.449,0.5,0.64,0,-0.100997,-0.0946181,-0.00637846,0.000261292,0.0309106,1.46624e-06,0.0300267,0.0307895,0.000121128,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000404868,-0.000469159,-0.000468977,-0.000404868,0,-0.00651663,0.000282206,-2.68122e-05,1,0,1,0,0,0,0.636,0.000724241,0.000724241,-0.000362121
65.454,0.5,0.64,0,-0.100995,-0.0946181,-0.00637717,0.000261137,0.0309106,1.16629e-06,0.0300267,0.0307895,0.000121133,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000404868,-0.000469162,-0.000468979,-0.000404868,0,-0.00651524,0.000281996,-2.68122e-05,1,0,1,0,0,0,0.631,0.000707106,0.000707106,-0.000353553
65.459,0.5,0.64,0,-0.100994,-0.0946181,-0.00637588,0.000261001,0.0309106,1.16629e-06,0.0300267,0.0307895,0.000121133,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000404868,-0.000469162,-0.00046898,-0.000404868,0,-0.00651385,0.000281787,-2.68122e-05,1,0,1,0,0,0,0.626,0.000708735,0.000708735,-0.000354368
65.464,0.5,0.64,0,-0.100993,-0.0946181,-0.00637459,0.000260876,0.0309106,7.20684e-07,0.0300267,0.0307895,0.000121126,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000404868,-0.000469158,-0.000468982,-0.000404868,0,-0.00651247,0.000281579,-2.68122e-05,1,0,1,0,0,0,0.621,0.00068078,0.00068078,-0.00034039
65.468,0.5,0.64,0,-0.100991,-0.0946181,-0.00637329,0.00026076,0.0309106,7.20684e-07,0.0300267,0.0307895,0.000121126,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000404868,-0.000469158,-0.000468984,-0.000404868,0,-0.00651136,0.000281413,-2.68122e-05,1,0,1,0,0,0,0.617,0.000683365,0.000683365,-0.000341682
65.473,0.5,0.64,0,-0.10099,-0.0946181,-0.006372,0.000260638,0.0309106,2.90342e-07,0.0300267,0.0307895,0.000121111,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000404868,-0.00046915,-0.000468985,-0.000404868,0,-0.00650997,0.000281207,-2.68122e-05,1,0,1,0,0,0,0.612,0.000654896,0.000654896,-0.000327448
65.478,0.5,0.64,0,-0.100989,-0.0946181,-0.00637071,0.000260514,0.0309106,2.90342e-07,0.0300267,0.0307895,0.000121111,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000404868,-0.00046915,-0.000468987,-0.000404868,0,-0.00650859,0.000281001,-2.68122e-05,1,0,1,0,0,0,0.607,0.000657051,0.000657051,-0.000328526
65.483,0.5,0.64,0,-0.100987,-0.0946181,-0.00636942,0.000260372,0.0309106,2.5938e-08,0.0300267,0.0307895,0.000121097,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000404868,-0.000469143,-0.000468988,-0.000404868,0,-0.0065072,0.000280795,-2.68122e-05,1,0,1,0,0,0,0.602,0.000638246,0.000638246,-0.000319123
65.488,0.5,0.64,0,-0.100986,-0.0946181,-0.00636813,0.000260214,0.0309106,2.5938e-08,0.0300267,0.0307895,0.000121097,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000404868,-0.000469143,-0.00046899,-0.000404868,0,-0.00650582,0.000280591,-2.68122e-05,1,0,1,0,0,0,0.597,0.000638783,0.000638783,-0.000319392
65.493,0.5,0.64,0,-0.100985,-0.0946181,-0.00636685,0.000260034,0.0309106,1.48861e-08,0.0300267,0.0307895,0.000121091,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000404868,-0.00046914,-0.000468991,-0.000404868,0,-0.00650443,0.000280386,-2.68122e-05,1,0,1,0,0,0,0.592,0.000636089,0.000636089,-0.000318044
65.498,0.5,0.64,0,-0.100984,-0.0946181,-0.00636557,0.000259833,0.0309106,1.48861e-08,0.0300267,0.0307895,0.000121091,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000404868,-0.00046914,-0.000468993,-0.000404868,0,-0.00650305,0.000280182,-2.68122e-05,1,0,1,0,0,0,0.587,0.000634428,0.000634428,-0.000317214
65.502,0.5,0.64,0,-0.100982,-0.0946181,-0.00636429,0.000259611,0.0309106,2.52302e-07,0.0300267,0.0307895,0.000121098,2,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,-0.000404868,-0.000469143,-0.000468994,-0.000404868,0,-0.00650195,0.000280018,-2.68122e-05,1,0,1,0,0,0,0.583,0.000648395,0.000648395,-0.000324198
