time,hip_axle_height,base_link_height,height_rate,x,x_ref,x_error,x_dot,pitch,pitch_rate,theta_eq_nominal,theta_eq_adaptive,theta_error,experiment_mode,injected_com_y_bias,theta_eq_true,com_y_true,com_y_used,nominal_com_z,delta_y_true,delta_y_applied,delta_y_obs,filtered_delta_y_obs,delta_y_hat,delta_y_step,filtered_x_error,filtered_x_dot,correction_error,observation_valid,gate_open,adapt_enabled,adapt_update_paused,window_progress,window_position_range,cooldown_remaining,u_raw,u_model,tau_each
176.343,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.41234e-14,0.0309153,-4.29317e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.69506e-14,0,1,0,0,0,0,0,0,-3.20506e-14,-3.20506e-14,1.60253e-14
176.347,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.40774e-14,0.0309153,-4.29317e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.69221e-14,0,1,0,0,0,0,0,0,-2.98006e-14,-2.98006e-14,1.49003e-14
176.352,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.40345e-14,0.0309153,-4.36136e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.68933e-14,0,1,0,0,0,0,0,0,-3.28461e-14,-3.28461e-14,1.64231e-14
176.357,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.39901e-14,0.0309153,-4.36136e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.68644e-14,0,1,0,0,0,0,0,0,-3.06777e-14,-3.06777e-14,1.53389e-14
176.362,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.39461e-14,0.0309153,-4.42375e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.68354e-14,0,1,0,0,0,0,0,0,-3.49392e-14,-3.49392e-14,1.74696e-14
176.367,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.3903e-14,0.0309153,-4.42375e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.68062e-14,0,1,0,0,0,0,0,0,-3.28298e-14,-3.28298e-14,1.64149e-14
176.372,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.38612e-14,0.0309153,-4.47107e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.67769e-14,0,1,0,0,0,0,0,0,-3.70617e-14,-3.70617e-14,1.85309e-14
176.377,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.38173e-14,0.0309153,-4.47107e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.67475e-14,0,1,0,0,0,0,0,0,-3.49193e-14,-3.49193e-14,1.74597e-14
176.382,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.37761e-14,0.0309153,-4.52221e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.67179e-14,0,1,0,0,0,0,0,0,-3.61454e-14,-3.61454e-14,1.80727e-14
176.387,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.37386e-14,0.0309153,-4.52221e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.66883e-14,0,1,0,0,0,0,0,0,-3.43136e-14,-3.43136e-14,1.71568e-14
176.391,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.37016e-14,0.0309153,-4.54209e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.66645e-14,0,1,0,0,0,0,0,0,-3.54052e-14,-3.54052e-14,1.77026e-14
176.396,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.36658e-14,0.0309153,-4.54209e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.66346e-14,0,1,0,0,0,0,0,0,-3.36566e-14,-3.36566e-14,1.68283e-14
176.401,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.36329e-14,0.0309153,-4.54997e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.66048e-14,0,1,0,0,0,0,0,0,-3.41836e-14,-3.41836e-14,1.70918e-14
176.406,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.35996e-14,0.0309153,-4.54997e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.65749e-14,0,1,0,0,0,0,0,0,-3.25564e-14,-3.25564e-14,1.62782e-14
176.411,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.35658e-14,0.0309153,-4.56376e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.65449e-14,0,1,0,0,0,0,0,0,-3.2599e-14,-3.2599e-14,1.62995e-14
176.416,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.35304e-14,0.0309153,-4.56376e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.65149e-14,0,1,0,0,0,0,0,0,-3.08678e-14,-3.08678e-14,1.54339e-14
176.421,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.34966e-14,0.0309153,-4.57957e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.64849e-14,0,1,0,0,0,0,0,0,-3.26743e-14,-3.26743e-14,1.63371e-14
176.426,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.34611e-14,0.0309153,-4.57957e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.64548e-14,0,1,0,0,0,0,0,0,-3.09395e-14,-3.09395e-14,1.54698e-14
176.431,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.34237e-14,0.0309153,-4.61811e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.64246e-14,0,1,0,0,0,0,0,0,-3.23752e-14,-3.23752e-14,1.61876e-14
176.436,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.33878e-14,0.0309153,-4.61811e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.63944e-14,0,1,0,0,0,0,0,0,-3.06232e-14,-3.06232e-14,1.53116e-14
176.44,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.33878e-14,0.0309153,-4.63017e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.63705e-14,0,1,0,0,0,0,0,0,-3.22063e-14,-3.22063e-14,1.61031e-14
176.445,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.33544e-14,0.0309153,-4.63017e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.63405e-14,0,1,0,0,0,0,0,0,-3.05739e-14,-3.05739e-14,1.5287e-14
176.45,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.33171e-14,0.0309153,-4.65249e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.63104e-14,0,1,0,0,0,0,0,0,-3.34402e-14,-3.34402e-14,1.67201e-14
176.455,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.32839e-14,0.0309153,-4.65249e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.62803e-14,0,1,0,0,0,0,0,0,-3.18148e-14,-3.18148e-14,1.59074e-14
176.46,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.32492e-14,0.0309153,-4.65249e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.62501e-14,0,1,0,0,0,0,0,0,-3.01234e-14,-3.01234e-14,1.50617e-14
176.465,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.32176e-14,0.0309153,-4.65682e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.62199e-14,0,1,0,0,0,0,0,0,-2.8852e-14,-2.8852e-14,1.4426e-14
176.47,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.3184e-14,0.0309153,-4.65682e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.61897e-14,0,1,0,0,0,0,0,0,-2.72092e-14,-2.72092e-14,1.36046e-14
176.475,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.31488e-14,0.0309153,-4.69115e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.61595e-14,0,1,0,0,0,0,0,0,-2.93024e-14,-2.93024e-14,1.46512e-14
176.48,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.31146e-14,0.0309153,-4.69115e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.61292e-14,0,1,0,0,0,0,0,0,-2.76354e-14,-2.76354e-14,1.38177e-14
176.485,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.30805e-14,0.0309153,-4.71292e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.60988e-14,0,1,0,0,0,0,0,0,-2.89834e-14,-2.89834e-14,1.44917e-14
176.49,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.30423e-14,0.0309153,-4.71292e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.60684e-14,0,1,0,0,0,0,0,0,-2.71169e-14,-2.71169e-14,1.35584e-14
176.495,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.30038e-14,0.0309153,-4.76664e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.60379e-14,0,1,0,0,0,0,0,0,-3.02763e-14,-3.02763e-14,1.51382e-14
176.5,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.29666e-14,0.0309153,-4.76664e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.60074e-14,0,1,0,0,0,0,0,0,-2.84601e-14,-2.84601e-14,1.423e-14
176.505,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.29299e-14,0.0309153,-4.80689e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.59767e-14,0,1,0,0,0,0,0,0,-3.08558e-14,-3.08558e-14,1.54279e-14
176.509,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.2891e-14,0.0309153,-4.80689e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.59522e-14,0,1,0,0,0,0,0,0,-2.8958e-14,-2.8958e-14,1.4479e-14
176.514,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.28531e-14,0.0309153,-4.85989e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.59213e-14,0,1,0,0,0,0,0,0,-3.21026e-14,-3.21026e-14,1.60513e-14
176.519,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.28164e-14,0.0309153,-4.85989e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.58904e-14,0,1,0,0,0,0,0,0,-3.03072e-14,-3.03072e-14,1.51536e-14
176.524,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.27793e-14,0.0309153,-4.90244e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.58595e-14,0,1,0,0,0,0,0,0,-3.28261e-14,-3.28261e-14,1.64131e-14
176.529,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.27439e-14,0.0309153,-4.90244e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.58285e-14,0,1,0,0,0,0,0,0,-3.10966e-14,-3.10966e-14,1.55483e-14
176.534,0.5,0.64,0,-0.147175,-0.149151,0.00197565,-1.2711e-14,0.0309153,-4.92849e-15,0.0319107,0.0309687,-5.34461e-05,1,-0.0005,0.0309687,-0.0164269,-0.0169269,0.530265,0.0005,0.0005,0.000528368,0.000528368,0,0,0.00197565,-1.57974e-14,0,1,0,0,0,0,0,0,-3.27783e-14,-3.27783e-14,1.63891e-14
