time,hip_axle_height,base_link_height,height_rate,x,x_ref,x_error,x_dot,pitch,pitch_rate,theta_eq_nominal,theta_eq_adaptive,theta_error,experiment_mode,injected_com_y_bias,theta_eq_true,com_y_true,com_y_used,nominal_com_z,delta_y_true,delta_y_applied,delta_y_obs,filtered_delta_y_obs,delta_y_hat,delta_y_step,filtered_x_error,filtered_x_dot,correction_error,observation_valid,gate_open,adapt_enabled,adapt_update_paused,window_progress,window_position_range,cooldown_remaining,adapt_state,delta_y_target,delta_y_apply_rate,filtered_x_accel,observation_window_range,capture_progress,verify_progress,target_updated,u_raw,u_model,tau_each
13.989,0.5,0.64,0,-0.102568,-0.0770743,-0.0254939,-0.00123134,0.0321066,-0.000291381,0.0290846,0.0310207,0.00108583,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00102761,-0.00160396,-0.00143502,-0.00102761,0,-0.0233694,-0.00496726,-0.00102761,1,0,1,0,0,0,0,2,-0.00102761,0,0.00636474,0,0,0,0,0.0148525,0.0148525,-0.00742625
13.994,0.5,0.64,0,-0.102568,-0.0770743,-0.0254932,-0.00116246,0.0320998,-0.000358363,0.0290846,0.0310207,0.00107907,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00102761,-0.00160038,-0.00143667,-0.00102761,0,-0.0233905,-0.00492941,-0.00102761,1,0,1,0,0,0,0,2,-0.00102761,0,0.00642361,0,0,0,0,0.0123846,0.0123846,-0.0061923
13.999,0.5,0.64,0,-0.102567,-0.0770743,-0.0254923,-0.00109435,0.0320998,-0.000358363,0.0290846,0.0310207,0.00107907,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00102761,-0.00160038,-0.0014383,-0.00102761,0,-0.0234115,-0.00489125,-0.00102761,1,0,1,0,0,0,0,2,-0.00102761,0,0.00648254,0,0,0,0,0.0157175,0.0157175,-0.00785873
14.004,0.5,0.64,0,-0.102566,-0.0770743,-0.0254912,-0.00102832,0.0320934,-0.000407628,0.0290846,0.0310207,0.00107267,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00102761,-0.00159698,-0.00143988,-0.00102761,0,-0.0234321,-0.00485281,-0.00102761,1,0,1,0,0,0,0,2,-0.00102761,0,0.0065413,0,0,0,0,0.0143182,0.0143182,-0.0071591
14.009,0.5,0.64,0,-0.102564,-0.0770743,-0.0254899,-0.000962552,0.0320934,-0.000407628,0.0290846,0.0310207,0.00107267,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00102761,-0.00159698,-0.00144144,-0.00102761,0,-0.0234526,-0.0048141,-0.00102761,1,0,1,0,0,0,0,2,-0.00102761,0,0.00659984,0,0,0,0,0.0175391,0.0175391,-0.00876956
14.014,0.5,0.64,0,-0.102563,-0.0770743,-0.0254883,-0.000897845,0.0320871,-0.000450236,0.0290846,0.0310207,0.00106635,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00102761,-0.00159362,-0.00144295,-0.00102761,0,-0.0234729,-0.00477513,-0.00102761,1,0,1,0,0,0,0,2,-0.00102761,0,0.00665806,0,0,0,0,0.0165194,0.0165194,-0.00825972
14.019,0.5,0.64,0,-0.102561,-0.0770743,-0.0254864,-0.000832519,0.0320871,-0.000450236,0.0290846,0.0310207,0.00106635,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00102761,-0.00159362,-0.00144445,-0.00102761,0,-0.0234929,-0.0047359,-0.00102761,1,0,1,0,0,0,0,2,-0.00102761,0,0.00671599,0,0,0,0,0.0197225,0.0197225,-0.00986126
14.023,0.5,0.64,0,-0.102559,-0.0770743,-0.0254842,-0.000767238,0.0320803,-0.000498439,0.0290846,0.0310207,0.00105959,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00102761,-0.00159003,-0.00144561,-0.00102761,0,-0.0235088,-0.00470428,-0.00102761,1,0,1,0,0,0,0,2,-0.00102761,0,0.00676264,0,0,0,0,0.0182752,0.0182752,-0.00913758
14.028,0.5,0.64,0,-0.102556,-0.0770743,-0.0254815,-0.00070041,0.0320803,-0.000498439,0.0290846,0.0310207,0.00105959,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00102761,-0.00159003,-0.00144705,-0.00102761,0,-0.0235284,-0.00466444,-0.00102761,1,0,1,0,0,0,0,2,-0.00102761,0,0.00682142,0,0,0,0,0.0215565,0.0215565,-0.0107782
14.033,0.5,0.64,0,-0.102553,-0.0770743,-0.0254785,-0.000632996,0.0320725,-0.000561283,0.0290846,0.0310207,0.00105179,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00102761,-0.00158589,-0.00144843,-0.00102761,0,-0.0235478,-0.00462433,-0.00102761,1,0,1,0,0,0,0,2,-0.00102761,0,0.00688,0,0,0,0,0.0190472,0.0190472,-0.00952362
14.038,0.5,0.64,0,-0.102549,-0.0770743,-0.0254749,-0.000563414,0.0320725,-0.000561283,0.0290846,0.0310207,0.00105179,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00102761,-0.00158589,-0.0014498,-0.00102761,0,-0.023567,-0.00458392,-0.00102761,1,0,1,0,0,0,0,2,-0.00102761,0,0.00693859,0,0,0,0,0.022469,0.022469,-0.0112345
14.043,0.5,0.64,0,-0.102545,-0.0770743,-0.0254709,-0.000493226,0.0320633,-0.000641484,0.0290846,0.0310207,0.00104253,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00102761,-0.00158098,-0.0014511,-0.00102761,0,-0.0235859,-0.00454322,-0.00102761,1,0,1,0,0,0,0,2,-0.00102761,0,0.00699722,0,0,0,0,0.018658,0.018658,-0.00932898
14.048,0.5,0.64,0,-0.102541,-0.0770743,-0.0254663,-0.00042078,0.0320633,-0.000641484,0.0290846,0.0310207,0.00104253,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00102761,-0.00158098,-0.0014524,-0.00102761,0,-0.0236046,-0.0045022,-0.00102761,1,0,1,0,0,0,0,2,-0.00102761,0,0.00705606,0,0,0,0,0.0222258,0.0222258,-0.0111129
14.053,0.5,0.64,0,-0.102536,-0.0770743,-0.0254613,-0.000348326,0.0320525,-0.000734639,0.0290846,0.0310207,0.00103171,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00102761,-0.00157524,-0.00145362,-0.00102761,0,-0.0236231,-0.00446087,-0.00102761,1,0,1,0,0,0,0,2,-0.00102761,0,0.00711509,0,0,0,0,0.017342,0.017342,-0.00867101
14.058,0.5,0.64,0,-0.10253,-0.0770743,-0.0254558,-0.000274089,0.0320525,-0.000734639,0.0290846,0.0310207,0.00103171,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00102761,-0.00157524,-0.00145483,-0.00102761,0,-0.0236414,-0.00441921,-0.00102761,1,0,1,0,0,0,0,2,-0.00102761,0,0.00717443,0,0,0,0,0.0210032,0.0210032,-0.0105016
14.063,0.5,0.64,0,-0.102524,-0.0770743,-0.02545,-0.000200839,0.0320403,-0.000830988,0.0290846,0.0310207,0.00101958,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00102761,-0.0015688,-0.00145596,-0.00102761,0,-0.0236593,-0.00437724,-0.00102761,1,0,1,0,0,0,0,2,-0.00102761,0,0.00723394,0,0,0,0,0.0156512,0.0156512,-0.00782558
14.068,0.5,0.64,0,-0.102518,-0.0770743,-0.0254438,-0.000126675,0.0320403,-0.000830988,0.0290846,0.0310207,0.00101958,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00102761,-0.0015688,-0.00145686,-0.00102761,0,-0.0236736,-0.00434337,-0.00102761,1,0,1,0,0,0,0,2,-0.00102761,0,0.0072823,0,0,0,0,0.0193137,0.0193137,-0.00965683
14.072,0.5,0.64,0,-0.102512,-0.0770743,-0.0254373,-5.45417e-05,0.0320274,-0.000919023,0.0290846,0.0310207,0.00100664,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00102761,-0.00156193,-0.00145791,-0.00102761,0,-0.0236911,-0.00430069,-0.00102761,1,0,1,0,0,0,0,2,-0.00102761,0,0.00734339,0,0,0,0,0.0142493,0.0142493,-0.00712463
14.077,0.5,0.64,0,-0.102505,-0.0770743,-0.0254305,1.75482e-05,0.0320274,-0.000919023,0.0290846,0.0310207,0.00100664,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00102761,-0.00156193,-0.00145894,-0.00102761,0,-0.0237084,-0.00425772,-0.00102761,1,0,1,0,0,0,0,2,-0.00102761,0,0.00740436,0,0,0,0,0.0178141,0.0178141,-0.00890703
14.082,0.5,0.64,0,-0.102498,-0.0770743,-0.0254235,8.6878e-05,0.0320143,-0.000989606,0.0290846,0.0310207,0.000993506,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00102761,-0.00155496,-0.0014599,-0.00102761,0,-0.0237255,-0.0042145,-0.00102761,1,0,1,0,0,0,0,2,-0.00102761,0,0.00746491,0,0,0,0,0.0136741,0.0136741,-0.00683704
14.087,0.5,0.64,0,-0.102491,-0.0770743,-0.0254163,0.000155445,0.0320143,-0.000989606,0.0290846,0.0310207,0.000993506,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00102761,-0.00155496,-0.00146084,-0.00102761,0,-0.0237423,-0.00417101,-0.00102761,1,0,1,0,0,0,0,2,-0.00102761,0,0.00752496,0,0,0,0,0.0170693,0.0170693,-0.00853464
14.092,0.5,0.64,0,-0.102483,-0.0770743,-0.025409,0.000221076,0.0320014,-0.00103913,0.0290846,0.0310207,0.000980649,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00102761,-0.00154813,-0.00146171,-0.00102761,0,-0.0237589,-0.00412731,-0.00102761,1,0,1,0,0,0,0,2,-0.00102761,0,0.00758424,0,0,0,0,0.0141507,0.0141507,-0.00707537
14.097,0.5,0.64,0,-0.102476,-0.0770743,-0.0254015,0.000285698,0.0320014,-0.00103913,0.0290846,0.0310207,0.000980649,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00102761,-0.00154813,-0.00146257,-0.00102761,0,-0.0237752,-0.0040834,-0.00102761,1,0,1,0,0,0,0,2,-0.00102761,0,0.00764266,0,0,0,0,0.0173551,0.0173551,-0.00867755
14.102,0.5,0.64,0,-0.102468,-0.0770743,-0.0253939,0.000347799,0.031989,-0.00107063,0.0290846,0.0310207,0.000968274,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00102761,-0.00154156,-0.00146336,-0.00102761,0,-0.0237913,-0.00403931,-0.00102761,1,0,1,0,0,0,0,2,-0.00102761,0,0.00769999,0,0,0,0,0.0155216,0.0155216,-0.0077608
14.107,0.5,0.64,0,-0.10246,-0.0770743,-0.0253861,0.000409178,0.031989,-0.00107063,0.0290846,0.0310207,0.000968274,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00102761,-0.00154156,-0.00146414,-0.00102761,0,-0.0238072,-0.00399505,-0.00102761,1,0,1,0,0,0,0,2,-0.00102761,0,0.00775621,0,0,0,0,0.0185695,0.0185695,-0.00928474
14.112,0.5,0.64,0,-0.102452,-0.0770743,-0.0253781,0.000468869,0.031977,-0.00109251,0.0290846,0.0310207,0.000956252,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00102761,-0.00153518,-0.00146484,-0.00102761,0,-0.0238228,-0.00395063,-0.00102761,1,0,1,0,0,0,0,2,-0.00102761,0,0.00781118,0,0,0,0,0.0173137,0.0173137,-0.00865687
14.117,0.5,0.64,0,-0.102444,-0.0770743,-0.0253699,0.000528529,0.031977,-0.00109251,0.0290846,0.0310207,0.000956252,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00102761,-0.00153518,-0.00146554,-0.00102761,0,-0.0238382,-0.00390606,-0.00102761,1,0,1,0,0,0,0,2,-0.00102761,0,0.00786495,0,0,0,0,0.0202803,0.0202803,-0.0101401
14.122,0.5,0.64,0,-0.102436,-0.0770743,-0.0253615,0.000587442,0.0319649,-0.00111539,0.0290846,0.0310207,0.000944188,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00102761,-0.00152878,-0.00146617,-0.00102761,0,-0.0238534,-0.00386135,-0.00102761,1,0,1,0,0,0,0,2,-0.00102761,0,0.00791749,0,0,0,0,0.0189159,0.0189159,-0.00945796
14.127,0.5,0.64,0,-0.102427,-0.0770743,-0.0253527,0.000647149,0.0319649,-0.00111539,0.0290846,0.0310207,0.000944188,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00102761,-0.00152878,-0.00146667,-0.00102761,0,-0.0238653,-0.00382543,-0.00102761,1,0,1,0,0,0,0,2,-0.00102761,0,0.00795919,0,0,0,0,0.0218884,0.0218884,-0.0109442
14.131,0.5,0.64,0,-0.102418,-0.0770743,-0.0253437,0.000706814,0.0319523,-0.00114833,0.0290846,0.0310207,0.000931578,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00102761,-0.00152208,-0.00146722,-0.00102761,0,-0.02388,-0.00378033,-0.00102761,1,0,1,0,0,0,0,2,-0.00102761,0,0.00801089,0,0,0,0,0.0197993,0.0197993,-0.00989964
14.136,0.5,0.64,0,-0.102409,-0.0770743,-0.0253342,0.000767928,0.0319523,-0.00114833,0.0290846,0.0310207,0.000931578,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00102761,-0.00152208,-0.00146777,-0.00102761,0,-0.0238945,-0.00373507,-0.00102761,1,0,1,0,0,0,0,2,-0.00102761,0,0.00806163,0,0,0,0,0.022845,0.022845,-0.0114225
14.141,0.5,0.64,0,-0.102399,-0.0770743,-0.0253243,0.000829225,0.0319387,-0.00119562,0.0290846,0.0310207,0.000918,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00102761,-0.00151488,-0.00146824,-0.00102761,0,-0.0239087,-0.00368966,-0.00102761,1,0,1,0,0,0,0,2,-0.00102761,0,0.00811145,0,0,0,0,0.0197022,0.0197022,-0.00985109
14.146,0.5,0.64,0,-0.102388,-0.0770743,-0.0253141,0.000892215,0.0319387,-0.00119562,0.0290846,0.0310207,0.000918,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00102761,-0.00151488,-0.0014687,-0.00102761,0,-0.0239227,-0.00364407,-0.00102761,1,0,1,0,0,0,0,2,-0.00102761,0,0.00816054,0,0,0,0,0.0228446,0.0228446,-0.0114223
14.151,0.5,0.64,0,-0.102378,-0.0770743,-0.0253035,0.000955065,0.031924,-0.00125546,0.0290846,0.0310207,0.000903266,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00102761,-0.00150706,-0.00146908,-0.00102761,0,-0.0239365,-0.00359831,-0.00102761,1,0,1,0,0,0,0,2,-0.00102761,0,0.00820892,0,0,0,0,0.0187148,0.0187148,-0.0093574
14.156,0.5,0.64,0,-0.102367,-0.0770743,-0.0252924,0.00101936,0.031924,-0.00125546,0.0290846,0.0310207,0.000903266,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00102761,-0.00150706,-0.00146946,-0.00102761,0,-0.02395,-0.00355236,-0.00102761,1,0,1,0,0,0,0,2,-0.00102761,0,0.00825673,0,0,0,0,0.0219258,0.0219258,-0.0109629
14.161,0.5,0.64,0,-0.102355,-0.0770743,-0.0252811,0.00108277,0.0319082,-0.00132077,0.0290846,0.0310207,0.000887495,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00102761,-0.00149868,-0.00146975,-0.00102761,0,-0.0239632,-0.00350624,-0.00102761,1,0,1,0,0,0,0,2,-0.00102761,0,0.00830391,0,0,0,0,0.0172367,0.0172367,-0.00861835
14.166,0.5,0.64,0,-0.102344,-0.0770743,-0.0252694,0.00114698,0.0319082,-0.00132077,0.0290846,0.0310207,0.000887495,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00102761,-0.00149868,-0.00147004,-0.00102761,0,-0.0239762,-0.00345994,-0.00102761,1,0,1,0,0,0,0,2,-0.00102761,0,0.00835054,0,0,0,0,0.0204477,0.0204477,-0.0102239
14.171,0.5,0.64,0,-0.102332,-0.0770743,-0.0252575,0.00120942,0.0318918,-0.00138189,0.0290846,0.0310207,0.000871067,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00102761,-0.00148996,-0.00147024,-0.00102761,0,-0.023989,-0.00341348,-0.00102761,1,0,1,0,0,0,0,2,-0.00102761,0,0.00839646,0,0,0,0,0.0158261,0.0158261,-0.00791304
14.176,0.5,0.64,0,-0.10232,-0.0770743,-0.0252453,0.00127184,0.0318918,-0.00138189,0.0290846,0.0310207,0.000871067,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00102761,-0.00148996,-0.00147043,-0.00102761,0,-0.0240015,-0.00336686,-0.00102761,1,0,1,0,0,0,0,2,-0.00102761,0,0.0084417,0,0,0,0,0.0189529,0.0189529,-0.00947643
14.181,0.5,0.64,0,-0.102307,-0.0770743,-0.025233,0.00133178,0.0318752,-0.00143003,0.0290846,0.0310207,0.000854489,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00102761,-0.00148117,-0.00147054,-0.00102761,0,-0.0240137,-0.00332011,-0.00102761,1,0,1,0,0,0,0,2,-0.00102761,0,0.00848602,0,0,0,0,0.0149975,0.0149975,-0.00749877
14.185,0.5,0.64,0,-0.102307,-0.0770743,-0.025233,0.00133178,0.0318752,-0.00143003,0.0290846,0.0310207,0.000854489,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00102761,-0.00148117,-0.00147062,-0.00102761,0,-0.0240234,-0.00328304,-0.00102761,1,0,1,0,0,0,0,2,-0.00102761,0,0.00851663,0,0,0,0,0.0149975,0.0149975,-0.00749877
14.19,0.5,0.64,0,-0.102295,-0.0770743,-0.0252205,0.001391,0.031859,-0.00146047,0.0290846,0.0310207,0.000838221,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00102761,-0.00147253,-0.00147064,-0.00102761,0,-0.0240353,-0.00323653,-0.00102761,1,0,1,0,0,0,0,2,-0.00102761,0,0.00855491,0,0,0,0,0.0122037,0.0122037,-0.00610183
14.195,0.5,0.64,0,-0.102282,-0.0770743,-0.0252079,0.00144745,0.031859,-0.00146047,0.0290846,0.0310207,0.000838221,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00102761,-0.00147253,-0.00147066,-0.00102761,0,-0.024047,-0.00318993,-0.00102761,1,0,1,0,0,0,0,2,-0.00102761,0,0.00859228,0,0,0,0,0.0150413,0.0150413,-0.00752065
14.2,0.5,0.64,0,-0.10227,-0.0770743,-0.0251953,0.00150128,0.031859,-0.00146047,0.0290846,0.0310207,0.000838221,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00102761,-0.00147253,-0.00147068,-0.00102761,0,-0.0240584,-0.00314325,-0.00102761,1,0,1,0,0,0,0,2,-0.00102761,0,0.00862854,0,0,0,0,0.0177516,0.0177516,-0.00887578
14.205,0.5,0.64,0,-0.102257,-0.0770743,-0.0251828,0.00155121,0.0318438,-0.00145619,0.0290846,0.0310207,0.000823046,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00102761,-0.00146448,-0.00147062,-0.00102761,0,-0.0240696,-0.00309654,-0.00102761,1,0,1,0,0,0,0,2,-0.00102761,0,0.00866334,0,0,0,0,0.0169617,0.0169617,-0.00848086
14.21,0.5,0.64,0,-0.102245,-0.0770743,-0.0251702,0.00159897,0.0318438,-0.00145619,0.0290846,0.0310207,0.000823046,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00102761,-0.00146448,-0.00147056,-0.00102761,0,-0.0240806,-0.00304982,-0.00102761,1,0,1,0,0,0,0,2,-0.00102761,0,0.00869655,0,0,0,0,0.0193744,0.0193744,-0.00968718
14.215,0.5,0.64,0,-0.102232,-0.0770743,-0.0251576,0.00164609,0.0318298,-0.00144261,0.0290846,0.0310207,0.000809074,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00102761,-0.00145706,-0.00147042,-0.00102761,0,-0.0240913,-0.00300309,-0.00102761,1,0,1,0,0,0,0,2,-0.00102761,0,0.00872817,0,0,0,0,0.0193209,0.0193209,-0.00966043
14.22,0.5,0.64,0,-0.102219,-0.0770743,-0.0251448,0.00169218,0.0318298,-0.00144261,0.0290846,0.0310207,0.000809074,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00102761,-0.00145706,-0.00147029,-0.00102761,0,-0.0241018,-0.00295637,-0.00102761,1,0,1,0,0,0,0,2,-0.00102761,0,0.00875819,0,0,0,0,0.0216539,0.0216539,-0.010827
14.225,0.5,0.64,0,-0.102206,-0.0770743,-0.0251318,0.00173854,0.031816,-0.00143263,0.0290846,0.0310207,0.000795296,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00102761,-0.00144975,-0.00147009,-0.00102761,0,-0.024112,-0.00290966,-0.00102761,1,0,1,0,0,0,0,2,-0.00102761,0,0.00878672,0,0,0,0,0.0213826,0.0213826,-0.0106913
14.23,0.5,0.64,0,-0.102193,-0.0770743,-0.0251185,0.00178628,0.031816,-0.00143263,0.0290846,0.0310207,0.000795296,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00102761,-0.00144975,-0.00146988,-0.00102761,0,-0.024122,-0.00286293,-0.00102761,1,0,1,0,0,0,0,2,-0.00102761,0,0.00881395,0,0,0,0,0.0237999,0.0237999,-0.0118999
14.235,0.5,0.64,0,-0.102179,-0.0770743,-0.0251048,0.00183513,0.0318015,-0.00144567,0.0290846,0.0310207,0.000780765,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00102761,-0.00144203,-0.00146961,-0.00102761,0,-0.0241318,-0.00281618,-0.00102761,1,0,1,0,0,0,0,2,-0.00102761,0,0.00884006,0,0,0,0,0.022019,0.022019,-0.0110095
14.239,0.5,0.64,0,-0.102165,-0.0770743,-0.0250907,0.0018862,0.0318015,-0.00144567,0.0290846,0.0310207,0.000780765,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00102761,-0.00144203,-0.00146939,-0.00102761,0,-0.0241394,-0.00277872,-0.00102761,1,0,1,0,0,0,0,2,-0.00102761,0,0.00886073,0,0,0,0,0.0246039,0.0246039,-0.012302
14.244,0.5,0.64,0,-0.102151,-0.0770743,-0.0250762,0.00193836,0.0317856,-0.0014844,0.0290846,0.0310207,0.000764855,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00102761,-0.00143359,-0.00146903,-0.00102761,0,-0.0241488,-0.00273178,-0.00102761,1,0,1,0,0,0,0,2,-0.00102761,0,0.0088864,0,0,0,0,0.0210375,0.0210375,-0.0105187
14.249,0.5,0.64,0,-0.102136,-0.0770743,-0.0250613,0.00199283,0.0317856,-0.0014844,0.0290846,0.0310207,0.000764855,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00102761,-0.00143359,-0.00146868,-0.00102761,0,-0.0241578,-0.00268477,-0.00102761,1,0,1,0,0,0,0,2,-0.00102761,0,0.00891155,0,0,0,0,0.0237933,0.0237933,-0.0118966
14.254,0.5,0.64,0,-0.10212,-0.0770743,-0.025046,0.00204751,0.0317682,-0.00154159,0.0290846,0.0310207,0.000747458,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00102761,-0.00142435,-0.00146824,-0.00102761,0,-0.0241667,-0.00263768,-0.00102761,1,0,1,0,0,0,0,2,-0.00102761,0,0.00893622,0,0,0,0,0.018834,0.018834,-0.009417
14.259,0.5,0.64,0,-0.102105,-0.0770743,-0.0250303,0.00210379,0.0317682,-0.00154159,0.0290846,0.0310207,0.000747458,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00102761,-0.00142435,-0.0014678,-0.00102761,0,-0.0241753,-0.0025905,-0.00102761,1,0,1,0,0,0,0,2,-0.00102761,0,0.00896058,0,0,0,0,0.0216831,0.0216831,-0.0108415
14.264,0.5,0.64,0,-0.102089,-0.0770743,-0.0250143,0.0021589,0.0317497,-0.00160298,0.0290846,0.0310207,0.000728958,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00102761,-0.00141453,-0.00146727,-0.00102761,0,-0.0241836,-0.00254325,-0.00102761,1,0,1,0,0,0,0,2,-0.00102761,0,0.00898452,0,0,0,0,0.0162231,0.0162231,-0.00811154
14.269,0.5,0.64,0,-0.102072,-0.0770743,-0.0249981,0.00221438,0.0317497,-0.00160298,0.0290846,0.0310207,0.000728958,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00102761,-0.00141453,-0.00146675,-0.00102761,0,-0.0241917,-0.00249591,-0.00102761,1,0,1,0,0,0,0,2,-0.00102761,0,0.0090081,0,0,0,0,0.0190368,0.0190368,-0.0095184
14.274,0.5,0.64,0,-0.102056,-0.0770743,-0.0249817,0.00226732,0.0317308,-0.00165252,0.0290846,0.0310207,0.00071009,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00102761,-0.00140452,-0.00146613,-0.00102761,0,-0.0241996,-0.00244851,-0.00102761,1,0,1,0,0,0,0,2,-0.00102761,0,0.00903106,0,0,0,0,0.0141367,0.0141367,-0.00706833
14.278,0.5,0.64,0,-0.10204,-0.0770743,-0.0249653,0.00231933,0.0317308,-0.00165252,0.0290846,0.0310207,0.00071009,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00102761,-0.00140452,-0.00146564,-0.00102761,0,-0.0242057,-0.00241052,-0.00102761,1,0,1,0,0,0,0,2,-0.00102761,0,0.00904936,0,0,0,0,0.0167824,0.0167824,-0.00839119
14.283,0.5,0.64,0,-0.102023,-0.0770743,-0.0249488,0.00236789,0.0317124,-0.00167815,0.0290846,0.0310207,0.000691673,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00102761,-0.00139474,-0.00146493,-0.00102761,0,-0.0242131,-0.00236298,-0.00102761,1,0,1,0,0,0,0,2,-0.00102761,0,0.00907178,0,0,0,0,0.0132909,0.0132909,-0.00664545
14.288,0.5,0.64,0,-0.102007,-0.0770743,-0.0249323,0.00241463,0.0317124,-0.00167815,0.0290846,0.0310207,0.000691673,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00102761,-0.00139474,-0.00146423,-0.00102761,0,-0.0242202,-0.00231544,-0.00102761,1,0,1,0,0,0,0,2,-0.00102761,0,0.00909304,0,0,0,0,0.015679,0.015679,-0.00783951
14.293,0.5,0.64,0,-0.10199,-0.0770743,-0.0249159,0.00245782,0.0316951,-0.00167597,0.0290846,0.0310207,0.000674325,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.00102761,-0.00138553,-0.00146345,-0.00102761,0,-0.0242272,-0.00226794,-0.00102761,1,0,1,0,0,0,0,2,-0.00102761,0,0.00911283,0,0,0,0,0.0139392,0.0139392,-0.0069696
