time,hip_axle_height,base_link_height,height_rate,x,x_ref,x_error,x_dot,pitch,pitch_rate,theta_eq_nominal,theta_eq_adaptive,theta_error,experiment_mode,injected_com_y_bias,theta_eq_true,com_y_true,com_y_used,nominal_com_z,delta_y_true,delta_y_applied,delta_y_obs,filtered_delta_y_obs,delta_y_hat,delta_y_step,filtered_x_error,filtered_x_dot,correction_error,observation_valid,gate_open,adapt_enabled,adapt_update_paused,window_progress,window_position_range,cooldown_remaining,adapt_state,delta_y_target,delta_y_apply_rate,filtered_x_accel,observation_window_range,capture_progress,verify_progress,target_updated,u_raw,u_model,tau_each
47.798,0.5,0.64,0,-0.587965,-0.585799,-0.00216609,0.000626711,0.030904,1.66275e-06,0.0121196,0.0309687,-6.47056e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00996564,-0.00996517,-0.00999999,0,-0.00249826,0.000676977,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-0.000102467,0,0,0,0,0.00162859,0.00162859,-0.000814296
47.803,0.5,0.64,0,-0.587962,-0.585799,-0.00216301,0.000626239,0.030904,1.69087e-06,0.0121196,0.0309687,-6.46876e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00996565,-0.00996517,-0.00999999,0,-0.00249492,0.000676473,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-0.000102394,0,0,0,0,0.00163127,0.00163127,-0.000815637
47.808,0.5,0.64,0,-0.587959,-0.585799,-0.00215992,0.000625767,0.030904,1.69087e-06,0.0121196,0.0309687,-6.46876e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00996565,-0.00996517,-0.00999999,0,-0.00249159,0.000675968,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-0.000102322,0,0,0,0,0.00162789,0.00162789,-0.000813943
47.813,0.5,0.64,0,-0.587956,-0.585799,-0.00215684,0.000625296,0.030904,1.71574e-06,0.0121196,0.0309687,-6.46692e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00996566,-0.00996518,-0.00999999,0,-0.00248892,0.000675564,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-0.000102268,0,0,0,0,0.00163046,0.00163046,-0.000815228
47.817,0.5,0.64,0,-0.587953,-0.585799,-0.00215376,0.000624825,0.030904,1.71574e-06,0.0121196,0.0309687,-6.46692e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00996566,-0.00996518,-0.00999999,0,-0.00248558,0.000675059,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-0.000102204,0,0,0,0,0.00162712,0.00162712,-0.000813559
47.822,0.5,0.64,0,-0.58795,-0.585799,-0.00215068,0.000624357,0.0309041,1.7277e-06,0.0121196,0.0309687,-6.46511e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00996567,-0.00996519,-0.00999999,0,-0.00248225,0.000674555,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-0.000102141,0,0,0,0,0.00162891,0.00162891,-0.000814457
47.827,0.5,0.64,0,-0.587947,-0.585799,-0.0021476,0.000623889,0.0309041,1.7277e-06,0.0121196,0.0309687,-6.46511e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00996567,-0.00996519,-0.00999999,0,-0.00247892,0.000674051,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-0.000102077,0,0,0,0,0.0016257,0.0016257,-0.000812852
47.832,0.5,0.64,0,-0.587944,-0.585799,-0.00214453,0.000623424,0.0309041,1.72197e-06,0.0121196,0.0309687,-6.46336e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00996568,-0.0099652,-0.00999999,0,-0.00247559,0.000673547,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-0.000102012,0,0,0,0,0.00162636,0.00162636,-0.00081318
47.837,0.5,0.64,0,-0.587941,-0.585799,-0.00214146,0.00062296,0.0309041,1.72197e-06,0.0121196,0.0309687,-6.46336e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00996568,-0.0099652,-0.00999999,0,-0.00247227,0.000673044,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-0.000101947,0,0,0,0,0.00162331,0.00162331,-0.000811653
47.842,0.5,0.64,0,-0.587938,-0.585799,-0.00213839,0.000622498,0.0309041,1.70017e-06,0.0121196,0.0309687,-6.4617e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00996569,-0.00996521,-0.00999999,0,-0.00246895,0.000672541,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-0.00010188,0,0,0,0,0.00162287,0.00162287,-0.000811435
47.847,0.5,0.64,0,-0.587935,-0.585799,-0.00213532,0.000622038,0.0309041,1.70017e-06,0.0121196,0.0309687,-6.4617e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00996569,-0.00996521,-0.00999999,0,-0.00246563,0.000672038,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-0.000101813,0,0,0,0,0.00161995,0.00161995,-0.000809973
47.852,0.5,0.64,0,-0.587932,-0.585799,-0.00213226,0.000621578,0.0309041,1.66956e-06,0.0121196,0.0309687,-6.46013e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.0099657,-0.00996522,-0.00999999,0,-0.00246231,0.000671536,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-0.000101745,0,0,0,0,0.00161885,0.00161885,-0.000809426
47.856,0.5,0.64,0,-0.587929,-0.585799,-0.00212919,0.00062112,0.0309041,1.66956e-06,0.0121196,0.0309687,-6.46013e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.0099657,-0.00996522,-0.00999999,0,-0.00245966,0.000671134,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-0.000101693,0,0,0,0,0.00161599,0.00161599,-0.000807994
47.861,0.5,0.64,0,-0.587926,-0.585799,-0.00212613,0.000620661,0.0309041,1.64031e-06,0.0121196,0.0309687,-6.4586e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00996571,-0.00996523,-0.00999999,0,-0.00245634,0.000670632,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-0.000101632,0,0,0,0,0.00161489,0.00161489,-0.000807444
47.866,0.5,0.64,0,-0.587922,-0.585799,-0.00212307,0.000620203,0.0309041,1.64031e-06,0.0121196,0.0309687,-6.4586e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00996571,-0.00996523,-0.00999999,0,-0.00245302,0.00067013,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-0.00010157,0,0,0,0,0.001612,0.001612,-0.000805999
47.871,0.5,0.64,0,-0.587919,-0.585799,-0.00212002,0.000619744,0.0309041,1.6218e-06,0.0121196,0.0309687,-6.45707e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00996571,-0.00996524,-0.00999999,0,-0.00244971,0.000669629,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-0.000101507,0,0,0,0,0.00161152,0.00161152,-0.000805762
47.876,0.5,0.64,0,-0.587916,-0.585799,-0.00211696,0.000619283,0.0309041,1.6218e-06,0.0121196,0.0309687,-6.45707e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00996571,-0.00996524,-0.00999999,0,-0.0024464,0.000669128,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-0.000101443,0,0,0,0,0.00160854,0.00160854,-0.000804268
47.881,0.5,0.64,0,-0.587913,-0.585799,-0.00211391,0.000618823,0.0309041,1.61933e-06,0.0121196,0.0309687,-6.45548e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00996572,-0.00996525,-0.00999999,0,-0.00244309,0.000668628,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-0.000101378,0,0,0,0,0.00160908,0.00160908,-0.000804542
47.886,0.5,0.64,0,-0.58791,-0.585799,-0.00211086,0.00061836,0.0309041,1.61933e-06,0.0121196,0.0309687,-6.45548e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00996572,-0.00996525,-0.00999999,0,-0.00243978,0.000668127,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-0.000101312,0,0,0,0,0.00160596,0.00160596,-0.000802981
47.891,0.5,0.64,0,-0.587907,-0.585799,-0.00210782,0.000617898,0.0309042,1.63235e-06,0.0121196,0.0309687,-6.45382e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00996573,-0.00996525,-0.00999999,0,-0.00243648,0.000667628,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-0.000101246,0,0,0,0,0.00160755,0.00160755,-0.000803774
47.896,0.5,0.64,0,-0.587904,-0.585799,-0.00210477,0.000617434,0.0309042,1.63235e-06,0.0121196,0.0309687,-6.45382e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00996573,-0.00996526,-0.00999999,0,-0.00243318,0.000667128,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-0.00010118,0,0,0,0,0.00160431,0.00160431,-0.000802154
47.901,0.5,0.64,0,-0.587901,-0.585799,-0.00210173,0.00061697,0.0309042,1.65487e-06,0.0121196,0.0309687,-6.45209e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00996574,-0.00996526,-0.00999999,0,-0.00242988,0.000666629,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-0.000101113,0,0,0,0,0.00160658,0.00160658,-0.000803292
47.906,0.5,0.64,0,-0.587901,-0.585799,-0.00210173,0.00061697,0.0309042,1.65487e-06,0.0121196,0.0309687,-6.45209e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00996574,-0.00996527,-0.00999999,0,-0.00242662,0.000666135,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-0.000101002,0,0,0,0,0.00160658,0.00160658,-0.000803292
47.91,0.5,0.64,0,-0.587898,-0.585799,-0.00209869,0.000616505,0.0309042,1.6777e-06,0.0121196,0.0309687,-6.45031e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00996575,-0.00996527,-0.00999999,0,-0.002424,0.000665739,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-0.000100918,0,0,0,0,0.00160893,0.00160893,-0.000804466
47.915,0.5,0.64,0,-0.587895,-0.585799,-0.00209566,0.000616041,0.0309042,1.6777e-06,0.0121196,0.0309687,-6.45031e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00996575,-0.00996528,-0.00999999,0,-0.00242074,0.000665245,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-0.000100819,0,0,0,0,0.00160567,0.00160567,-0.000802834
47.92,0.5,0.64,0,-0.587892,-0.585799,-0.00209262,0.00061558,0.0309042,1.6777e-06,0.0121196,0.0309687,-6.45031e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00996575,-0.00996528,-0.00999999,0,-0.00241747,0.000664751,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-0.000100723,0,0,0,0,0.00160247,0.00160247,-0.000801236
47.925,0.5,0.64,0,-0.587889,-0.585799,-0.00208959,0.000615121,0.0309042,1.67168e-06,0.0121196,0.0309687,-6.44859e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00996576,-0.00996529,-0.00999999,0,-0.00241421,0.000664257,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-0.000100627,0,0,0,0,0.0016031,0.0016031,-0.000801552
47.93,0.5,0.64,0,-0.587886,-0.585799,-0.00208656,0.000614664,0.0309042,1.67168e-06,0.0121196,0.0309687,-6.44859e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00996576,-0.00996529,-0.00999999,0,-0.00241095,0.000663764,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-0.000100533,0,0,0,0,0.00160015,0.00160015,-0.000800075
47.935,0.5,0.64,0,-0.587883,-0.585799,-0.00208353,0.000614209,0.0309042,1.65193e-06,0.0121196,0.0309687,-6.44699e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00996577,-0.0099653,-0.00999999,0,-0.00240769,0.00066327,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-0.000100439,0,0,0,0,0.00159974,0.00159974,-0.000799869
47.939,0.5,0.64,0,-0.58788,-0.585799,-0.0020805,0.000613754,0.0309042,1.65193e-06,0.0121196,0.0309687,-6.44699e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00996577,-0.0099653,-0.00999999,0,-0.00240508,0.000662876,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-0.000100369,0,0,0,0,0.00159681,0.00159681,-0.000798405
47.944,0.5,0.64,0,-0.587877,-0.585799,-0.00207748,0.000613299,0.0309042,1.63238e-06,0.0121196,0.0309687,-6.44543e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00996578,-0.0099653,-0.00999999,0,-0.00240183,0.000662383,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-0.000100285,0,0,0,0,0.00159635,0.00159635,-0.000798175
47.949,0.5,0.64,0,-0.587874,-0.585799,-0.00207446,0.000612844,0.0309042,1.63238e-06,0.0121196,0.0309687,-6.44543e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00996578,-0.00996531,-0.00999999,0,-0.00239857,0.00066189,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-0.000100202,0,0,0,0,0.00159341,0.00159341,-0.000796707
47.954,0.5,0.64,0,-0.587871,-0.585799,-0.00207144,0.000612389,0.0309043,1.61915e-06,0.0121196,0.0309687,-6.44387e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00996578,-0.00996531,-0.00999999,0,-0.00239531,0.000661397,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-0.00010012,0,0,0,0,0.00159332,0.00159332,-0.000796658
47.959,0.5,0.64,0,-0.587868,-0.585799,-0.00206842,0.000611934,0.0309043,1.61915e-06,0.0121196,0.0309687,-6.44387e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00996578,-0.00996532,-0.00999999,0,-0.00239206,0.000660905,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-0.000100038,0,0,0,0,0.00159032,0.00159032,-0.000795162
47.964,0.5,0.64,0,-0.587865,-0.585799,-0.0020654,0.000611478,0.0309043,1.61589e-06,0.0121196,0.0309687,-6.44228e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00996579,-0.00996532,-0.00999999,0,-0.00238881,0.000660413,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-9.99557e-05,0,0,0,0,0.00159086,0.00159086,-0.000795429
47.969,0.5,0.64,0,-0.587862,-0.585799,-0.00206239,0.000611021,0.0309043,1.61589e-06,0.0121196,0.0309687,-6.44228e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00996579,-0.00996533,-0.00999999,0,-0.00238556,0.000659922,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-9.98746e-05,0,0,0,0,0.00158778,0.00158778,-0.000793892
47.974,0.5,0.64,0,-0.587859,-0.585799,-0.00205938,0.000610565,0.0309043,1.62263e-06,0.0121196,0.0309687,-6.44064e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.0099658,-0.00996533,-0.00999999,0,-0.00238232,0.000659431,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-9.97939e-05,0,0,0,0,0.00158899,0.00158899,-0.000794493
47.979,0.5,0.64,0,-0.587856,-0.585799,-0.00205637,0.000610107,0.0309043,1.62263e-06,0.0121196,0.0309687,-6.44064e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.0099658,-0.00996534,-0.00999999,0,-0.00237907,0.00065894,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-9.9714e-05,0,0,0,0,0.00158584,0.00158584,-0.000792918
47.983,0.5,0.64,0,-0.587853,-0.585799,-0.00205337,0.00060965,0.0309043,1.63585e-06,0.0121196,0.0309687,-6.43895e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00996581,-0.00996534,-0.00999999,0,-0.00237648,0.000658547,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-9.96541e-05,0,0,0,0,0.00158751,0.00158751,-0.000793753
47.988,0.5,0.64,0,-0.58785,-0.585799,-0.00205036,0.000609193,0.0309043,1.63585e-06,0.0121196,0.0309687,-6.43895e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00996581,-0.00996535,-0.00999999,0,-0.00237323,0.000658056,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-9.9584e-05,0,0,0,0,0.00158432,0.00158432,-0.000792158
47.993,0.5,0.64,0,-0.587847,-0.585799,-0.00204736,0.000608736,0.0309043,1.64983e-06,0.0121196,0.0309687,-6.43724e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00996582,-0.00996535,-0.00999999,0,-0.00236999,0.000657565,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-9.9514e-05,0,0,0,0,0.00158609,0.00158609,-0.000793045
47.998,0.5,0.64,0,-0.587844,-0.585799,-0.00204436,0.000608279,0.0309043,1.64983e-06,0.0121196,0.0309687,-6.43724e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00996582,-0.00996536,-0.00999999,0,-0.00236675,0.000657075,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-9.94441e-05,0,0,0,0,0.00158291,0.00158291,-0.000791454
48.003,0.5,0.64,0,-0.587841,-0.585799,-0.00204137,0.000607823,0.0309043,1.65876e-06,0.0121196,0.0309687,-6.43552e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00996583,-0.00996536,-0.00999999,0,-0.00236351,0.000656585,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-9.93743e-05,0,0,0,0,0.0015844,0.0015844,-0.000792199
48.008,0.5,0.64,0,-0.587838,-0.585799,-0.00203837,0.000607368,0.0309043,1.65876e-06,0.0121196,0.0309687,-6.43552e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00996583,-0.00996536,-0.00999999,0,-0.00236028,0.000656095,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-9.93045e-05,0,0,0,0,0.00158127,0.00158127,-0.000790637
48.013,0.5,0.64,0,-0.587835,-0.585799,-0.00203538,0.000606915,0.0309044,1.65878e-06,0.0121196,0.0309687,-6.43383e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00996584,-0.00996537,-0.00999999,0,-0.00235704,0.000655606,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-9.92346e-05,0,0,0,0,0.0015822,0.0015822,-0.000791102
48.018,0.5,0.64,0,-0.587832,-0.585799,-0.00203239,0.000606462,0.0309044,1.65878e-06,0.0121196,0.0309687,-6.43383e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00996584,-0.00996537,-0.00999999,0,-0.00235381,0.000655117,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-9.91645e-05,0,0,0,0,0.00157916,0.00157916,-0.000789582
48.023,0.5,0.64,0,-0.587829,-0.585799,-0.0020294,0.00060601,0.0309044,1.6493e-06,0.0121196,0.0309687,-6.43219e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00996585,-0.00996538,-0.00999999,0,-0.00235059,0.000654628,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-9.90942e-05,0,0,0,0,0.00157946,0.00157946,-0.000789732
48.028,0.5,0.64,0,-0.587826,-0.585799,-0.00202642,0.00060556,0.0309044,1.6493e-06,0.0121196,0.0309687,-6.43219e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00996585,-0.00996538,-0.00999999,0,-0.00234736,0.00065414,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-9.90236e-05,0,0,0,0,0.00157651,0.00157651,-0.000788253
48.033,0.5,0.64,0,-0.587823,-0.585799,-0.00202343,0.00060511,0.0309044,1.6331e-06,0.0121196,0.0309687,-6.4306e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00996585,-0.00996539,-0.00999999,0,-0.00234414,0.000653652,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-9.89528e-05,0,0,0,0,0.00157633,0.00157633,-0.000788165
48.038,0.5,0.64,0,-0.58782,-0.585799,-0.00202045,0.000604661,0.0309044,1.6331e-06,0.0121196,0.0309687,-6.4306e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00996585,-0.00996539,-0.00999999,0,-0.00234092,0.000653165,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-9.88816e-05,0,0,0,0,0.00157342,0.00157342,-0.000786712
48.043,0.5,0.64,0,-0.587817,-0.585799,-0.00201747,0.000604213,0.0309044,1.61528e-06,0.0121196,0.0309687,-6.42904e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00996586,-0.0099654,-0.00999999,0,-0.00233834,0.000652775,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-9.88279e-05,0,0,0,0,0.00157309,0.00157309,-0.000786545
48.047,0.5,0.64,0,-0.587814,-0.585799,-0.0020145,0.000603765,0.0309044,1.61528e-06,0.0121196,0.0309687,-6.42904e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00996586,-0.0099654,-0.00999999,0,-0.00233512,0.000652287,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-9.87646e-05,0,0,0,0,0.00157019,0.00157019,-0.000785096
48.052,0.5,0.64,0,-0.587811,-0.585799,-0.00201152,0.000603317,0.0309044,1.60132e-06,0.0121196,0.0309687,-6.4275e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00996587,-0.00996541,-0.00999999,0,-0.0023319,0.0006518,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-9.87006e-05,0,0,0,0,0.00157006,0.00157006,-0.000785031
48.057,0.5,0.64,0,-0.587808,-0.585799,-0.00200855,0.000602869,0.0309044,1.60132e-06,0.0121196,0.0309687,-6.4275e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00996587,-0.00996541,-0.00999999,0,-0.00232868,0.000651313,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-9.86359e-05,0,0,0,0,0.00156713,0.00156713,-0.000783565
48.062,0.5,0.64,0,-0.587805,-0.585799,-0.00200558,0.00060242,0.0309044,1.59518e-06,0.0121196,0.0309687,-6.42593e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00996588,-0.00996542,-0.00999999,0,-0.00232547,0.000650826,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-9.85706e-05,0,0,0,0,0.00156748,0.00156748,-0.000783742
48.067,0.5,0.64,0,-0.587802,-0.585799,-0.00200261,0.000601971,0.0309044,1.59518e-06,0.0121196,0.0309687,-6.42593e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00996588,-0.00996542,-0.00999999,0,-0.00232225,0.00065034,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-9.85049e-05,0,0,0,0,0.00156449,0.00156449,-0.000782243
48.072,0.5,0.64,0,-0.587799,-0.585799,-0.00199964,0.000601522,0.0309045,1.59795e-06,0.0121196,0.0309687,-6.42433e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00996589,-0.00996542,-0.00999999,0,-0.00231904,0.000649854,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-9.84388e-05,0,0,0,0,0.00156542,0.00156542,-0.000782712
48.077,0.5,0.64,0,-0.587796,-0.585799,-0.00199668,0.000601072,0.0309045,1.59795e-06,0.0121196,0.0309687,-6.42433e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00996589,-0.00996543,-0.00999999,0,-0.00231584,0.000649369,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-9.83725e-05,0,0,0,0,0.00156236,0.00156236,-0.000781179
48.082,0.5,0.64,0,-0.587793,-0.585799,-0.00199372,0.000600622,0.0309045,1.6075e-06,0.0121196,0.0309687,-6.42269e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.0099659,-0.00996543,-0.00999999,0,-0.00231263,0.000648884,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-9.83059e-05,0,0,0,0,0.00156377,0.00156377,-0.000781884
48.087,0.5,0.64,0,-0.58779,-0.585799,-0.00199076,0.000600172,0.0309045,1.6075e-06,0.0121196,0.0309687,-6.42269e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.0099659,-0.00996544,-0.00999999,0,-0.00230943,0.000648399,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-9.82392e-05,0,0,0,0,0.00156066,0.00156066,-0.000780328
48.091,0.5,0.64,0,-0.587787,-0.585799,-0.0019878,0.000599722,0.0309045,1.61939e-06,0.0121196,0.0309687,-6.42102e-05,2,0.01,0.0309687,-0.0164269,-0.0064269,0.530265,-0.01,-0.00999999,-0.00996591,-0.00996544,-0.00999999,0,-0.00230686,0.000648011,-5.60536e-05,1,0,1,0,0,0,0,5,-0.00999999,0,-9.81893e-05,0,0,0,0,0.00156226,0.00156226,-0.000781132
