time,hip_axle_height,base_link_height,height_rate,x,x_ref,x_error,x_dot,pitch,pitch_rate,theta_eq_nominal,theta_eq_adaptive,theta_error,experiment_mode,injected_com_y_bias,theta_eq_true,com_y_true,com_y_used,nominal_com_z,delta_y_true,delta_y_applied,delta_y_obs,filtered_delta_y_obs,delta_y_hat,delta_y_step,filtered_x_error,filtered_x_dot,correction_error,observation_valid,gate_open,adapt_enabled,adapt_update_paused,window_progress,window_position_range,cooldown_remaining,u_raw,u_model,tau_each
158.075,0.5,0.64,0,-0.24719,-0.243054,-0.00413632,7.43168e-08,0.0309153,1.99908e-10,0.0290846,0.0308034,0.000111883,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912247,-0.000971631,-0.000971631,-0.000912247,0,-0.00413636,8.02512e-08,-1.46369e-05,1,0,1,0,0,0,0,1.93554e-07,1.93554e-07,-9.67772e-08
158.08,0.5,0.64,0,-0.24719,-0.243054,-0.00413632,7.42617e-08,0.0309153,1.96222e-10,0.0290846,0.0308034,0.000111883,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912247,-0.000971631,-0.000971631,-0.000912247,0,-0.00413636,8.01916e-08,-1.46369e-05,1,0,1,0,0,0,0,1.93411e-07,1.93411e-07,-9.67053e-08
158.085,0.5,0.64,0,-0.24719,-0.243054,-0.00413632,7.42069e-08,0.0309153,1.96222e-10,0.0290846,0.0308034,0.000111883,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912247,-0.000971631,-0.000971631,-0.000912247,0,-0.00413636,8.01321e-08,-1.46369e-05,1,0,1,0,0,0,0,1.9307e-07,1.9307e-07,-9.65351e-08
158.09,0.5,0.64,0,-0.24719,-0.243054,-0.00413632,7.41523e-08,0.0309153,1.96222e-10,0.0290846,0.0308034,0.000111883,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912247,-0.000971631,-0.000971631,-0.000912247,0,-0.00413636,8.00726e-08,-1.46369e-05,1,0,1,0,0,0,0,1.92734e-07,1.92734e-07,-9.63672e-08
158.095,0.5,0.64,0,-0.24719,-0.243054,-0.00413632,7.40978e-08,0.0309153,1.91772e-10,0.0290846,0.0308034,0.000111883,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912247,-0.000971631,-0.000971631,-0.000912247,0,-0.00413636,8.00131e-08,-1.46369e-05,1,0,1,0,0,0,0,1.92537e-07,1.92537e-07,-9.62686e-08
158.1,0.5,0.64,0,-0.24719,-0.243054,-0.00413632,7.40433e-08,0.0309153,1.91772e-10,0.0290846,0.0308034,0.000111883,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912247,-0.000971631,-0.000971631,-0.000912247,0,-0.00413636,7.99537e-08,-1.46369e-05,1,0,1,0,0,0,0,1.92205e-07,1.92205e-07,-9.61024e-08
158.105,0.5,0.64,0,-0.24719,-0.243054,-0.00413632,7.39887e-08,0.0309153,1.8857e-10,0.0290846,0.0308034,0.000111883,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912247,-0.000971631,-0.000971631,-0.000912247,0,-0.00413636,7.98944e-08,-1.46369e-05,1,0,1,0,0,0,0,1.92073e-07,1.92073e-07,-9.60363e-08
158.11,0.5,0.64,0,-0.24719,-0.243054,-0.00413632,7.3934e-08,0.0309153,1.8857e-10,0.0290846,0.0308034,0.000111883,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912247,-0.000971631,-0.000971631,-0.000912247,0,-0.00413636,7.98351e-08,-1.46369e-05,1,0,1,0,0,0,0,1.91727e-07,1.91727e-07,-9.58637e-08
158.115,0.5,0.64,0,-0.24719,-0.243054,-0.00413632,7.3879e-08,0.0309153,1.88244e-10,0.0290846,0.0308034,0.000111883,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912247,-0.000971631,-0.000971631,-0.000912247,0,-0.00413636,7.97758e-08,-1.46369e-05,1,0,1,0,0,0,0,1.91773e-07,1.91773e-07,-9.58863e-08
158.119,0.5,0.64,0,-0.24719,-0.243054,-0.00413632,7.38237e-08,0.0309153,1.88244e-10,0.0290846,0.0308034,0.000111883,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912247,-0.000971631,-0.000971631,-0.000912247,0,-0.00413636,7.97284e-08,-1.46369e-05,1,0,1,0,0,0,0,1.91394e-07,1.91394e-07,-9.56971e-08
158.124,0.5,0.64,0,-0.24719,-0.243054,-0.00413632,7.37682e-08,0.0309153,1.9172e-10,0.0290846,0.0308034,0.000111883,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912247,-0.000971632,-0.000971631,-0.000912247,0,-0.00413635,7.96691e-08,-1.46369e-05,1,0,1,0,0,0,0,1.91693e-07,1.91693e-07,-9.58464e-08
158.129,0.5,0.64,0,-0.24719,-0.243054,-0.00413632,7.37123e-08,0.0309153,1.9172e-10,0.0290846,0.0308034,0.000111883,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912247,-0.000971632,-0.000971631,-0.000912247,0,-0.00413635,7.96098e-08,-1.46369e-05,1,0,1,0,0,0,0,1.91285e-07,1.91285e-07,-9.56424e-08
158.134,0.5,0.64,0,-0.24719,-0.243054,-0.00413632,7.36565e-08,0.0309153,1.97556e-10,0.0290846,0.0308034,0.000111883,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912247,-0.000971632,-0.000971631,-0.000912247,0,-0.00413635,7.95506e-08,-1.46369e-05,1,0,1,0,0,0,0,1.91755e-07,1.91755e-07,-9.58775e-08
158.139,0.5,0.64,0,-0.24719,-0.243054,-0.00413631,7.36004e-08,0.0309153,1.97556e-10,0.0290846,0.0308034,0.000111883,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912247,-0.000971632,-0.000971631,-0.000912247,0,-0.00413635,7.94913e-08,-1.46369e-05,1,0,1,0,0,0,0,1.91331e-07,1.91331e-07,-9.56657e-08
158.144,0.5,0.64,0,-0.24719,-0.243054,-0.00413631,7.35445e-08,0.0309153,2.0352e-10,0.0290846,0.0308034,0.000111883,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912247,-0.000971632,-0.000971631,-0.000912247,0,-0.00413635,7.94322e-08,-1.46369e-05,1,0,1,0,0,0,0,1.91831e-07,1.91831e-07,-9.59157e-08
158.149,0.5,0.64,0,-0.24719,-0.243054,-0.00413631,7.34886e-08,0.0309153,2.0352e-10,0.0290846,0.0308034,0.000111883,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912247,-0.000971632,-0.000971631,-0.000912247,0,-0.00413635,7.9373e-08,-1.46369e-05,1,0,1,0,0,0,0,1.91412e-07,1.91412e-07,-9.57059e-08
158.154,0.5,0.64,0,-0.24719,-0.243054,-0.00413631,7.3433e-08,0.0309153,2.07401e-10,0.0290846,0.0308034,0.000111883,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912247,-0.000971632,-0.000971631,-0.000912247,0,-0.00413635,7.93139e-08,-1.46369e-05,1,0,1,0,0,0,0,1.91793e-07,1.91793e-07,-9.58967e-08
158.159,0.5,0.64,0,-0.24719,-0.243054,-0.00413631,7.33776e-08,0.0309153,2.07401e-10,0.0290846,0.0308034,0.000111883,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912247,-0.000971632,-0.000971631,-0.000912247,0,-0.00413635,7.92549e-08,-1.46369e-05,1,0,1,0,0,0,0,1.91395e-07,1.91395e-07,-9.56977e-08
158.163,0.5,0.64,0,-0.24719,-0.243054,-0.00413631,7.33226e-08,0.0309153,2.07793e-10,0.0290846,0.0308034,0.000111883,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912247,-0.000971632,-0.000971631,-0.000912247,0,-0.00413635,7.92076e-08,-1.46369e-05,1,0,1,0,0,0,0,1.91557e-07,1.91557e-07,-9.57784e-08
158.168,0.5,0.64,0,-0.24719,-0.243054,-0.00413631,7.32679e-08,0.0309153,2.07793e-10,0.0290846,0.0308034,0.000111883,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912247,-0.000971632,-0.000971631,-0.000912247,0,-0.00413635,7.91485e-08,-1.46369e-05,1,0,1,0,0,0,0,1.9119e-07,1.9119e-07,-9.55951e-08
158.173,0.5,0.64,0,-0.24719,-0.243054,-0.00413631,7.32136e-08,0.0309153,2.04562e-10,0.0290846,0.0308034,0.000111883,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912247,-0.000971632,-0.000971631,-0.000912247,0,-0.00413635,7.90894e-08,-1.46369e-05,1,0,1,0,0,0,0,1.91111e-07,1.91111e-07,-9.55553e-08
158.178,0.5,0.64,0,-0.24719,-0.243054,-0.00413631,7.31596e-08,0.0309153,2.04562e-10,0.0290846,0.0308034,0.000111883,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912247,-0.000971632,-0.000971631,-0.000912247,0,-0.00413635,7.90304e-08,-1.46369e-05,1,0,1,0,0,0,0,1.90774e-07,1.90774e-07,-9.53869e-08
158.183,0.5,0.64,0,-0.24719,-0.243054,-0.00413631,7.31058e-08,0.0309153,1.98864e-10,0.0290846,0.0308034,0.000111883,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912247,-0.000971632,-0.000971631,-0.000912247,0,-0.00413635,7.89715e-08,-1.46369e-05,1,0,1,0,0,0,0,1.90518e-07,1.90518e-07,-9.52591e-08
158.188,0.5,0.64,0,-0.24719,-0.243054,-0.00413631,7.30522e-08,0.0309153,1.98864e-10,0.0290846,0.0308034,0.000111883,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912247,-0.000971632,-0.000971631,-0.000912247,0,-0.00413635,7.89126e-08,-1.46369e-05,1,0,1,0,0,0,0,1.902e-07,1.902e-07,-9.50999e-08
158.193,0.5,0.64,0,-0.24719,-0.243054,-0.00413631,7.29987e-08,0.0309153,1.92689e-10,0.0290846,0.0308034,0.000111883,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912247,-0.000971632,-0.000971631,-0.000912247,0,-0.00413635,7.88537e-08,-1.46369e-05,1,0,1,0,0,0,0,1.89893e-07,1.89893e-07,-9.49466e-08
158.198,0.5,0.64,0,-0.24719,-0.243054,-0.00413631,7.29452e-08,0.0309153,1.92689e-10,0.0290846,0.0308034,0.000111883,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912247,-0.000971632,-0.000971631,-0.000912247,0,-0.00413635,7.8795e-08,-1.46369e-05,1,0,1,0,0,0,0,1.89575e-07,1.89575e-07,-9.47877e-08
158.203,0.5,0.64,0,-0.24719,-0.243054,-0.00413631,7.28916e-08,0.0309153,1.88136e-10,0.0290846,0.0308034,0.000111883,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912247,-0.000971632,-0.000971631,-0.000912247,0,-0.00413635,7.87362e-08,-1.46369e-05,1,0,1,0,0,0,0,1.89357e-07,1.89357e-07,-9.46787e-08
158.208,0.5,0.64,0,-0.24719,-0.243054,-0.00413631,7.28378e-08,0.0309153,1.88136e-10,0.0290846,0.0308034,0.000111883,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912247,-0.000971632,-0.000971631,-0.000912247,0,-0.00413635,7.86775e-08,-1.46369e-05,1,0,1,0,0,0,0,1.89023e-07,1.89023e-07,-9.45116e-08
158.213,0.5,0.64,0,-0.24719,-0.243054,-0.00413631,7.27839e-08,0.0309153,1.86666e-10,0.0290846,0.0308034,0.000111883,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912247,-0.000971632,-0.000971631,-0.000912247,0,-0.00413635,7.86189e-08,-1.46369e-05,1,0,1,0,0,0,0,1.88998e-07,1.88998e-07,-9.44988e-08
158.217,0.5,0.64,0,-0.24719,-0.243054,-0.00413631,7.27296e-08,0.0309153,1.86666e-10,0.0290846,0.0308034,0.000111883,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912247,-0.000971632,-0.000971631,-0.000912247,0,-0.00413635,7.8572e-08,-1.46369e-05,1,0,1,0,0,0,0,1.88636e-07,1.88636e-07,-9.43182e-08
158.222,0.5,0.64,0,-0.24719,-0.243054,-0.00413631,7.26752e-08,0.0309153,1.88603e-10,0.0290846,0.0308034,0.000111883,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912247,-0.000971632,-0.000971631,-0.000912247,0,-0.00413635,7.85133e-08,-1.46369e-05,1,0,1,0,0,0,0,1.88835e-07,1.88835e-07,-9.44177e-08
158.227,0.5,0.64,0,-0.24719,-0.243054,-0.00413631,7.26204e-08,0.0309153,1.88603e-10,0.0290846,0.0308034,0.000111883,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912247,-0.000971632,-0.000971631,-0.000912247,0,-0.00413635,7.84546e-08,-1.46369e-05,1,0,1,0,0,0,0,1.88447e-07,1.88447e-07,-9.42235e-08
158.232,0.5,0.64,0,-0.24719,-0.243054,-0.00413631,7.25656e-08,0.0309153,1.93054e-10,0.0290846,0.0308034,0.000111883,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912247,-0.000971632,-0.000971631,-0.000912247,0,-0.00413635,7.8396e-08,-1.46369e-05,1,0,1,0,0,0,0,1.88823e-07,1.88823e-07,-9.44113e-08
158.237,0.5,0.64,0,-0.24719,-0.243054,-0.00413631,7.25106e-08,0.0309153,1.93054e-10,0.0290846,0.0308034,0.000111883,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912247,-0.000971632,-0.000971631,-0.000912247,0,-0.00413635,7.83375e-08,-1.46369e-05,1,0,1,0,0,0,0,1.88416e-07,1.88416e-07,-9.42081e-08
158.242,0.5,0.64,0,-0.24719,-0.243054,-0.00413631,7.24557e-08,0.0309153,1.98264e-10,0.0290846,0.0308034,0.000111883,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912247,-0.000971632,-0.000971631,-0.000912247,0,-0.00413635,7.8279e-08,-1.46369e-05,1,0,1,0,0,0,0,1.88859e-07,1.88859e-07,-9.44296e-08
158.247,0.5,0.64,0,-0.24719,-0.243054,-0.00413631,7.24007e-08,0.0309153,1.98264e-10,0.0290846,0.0308034,0.000111883,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912247,-0.000971632,-0.000971631,-0.000912247,0,-0.00413635,7.82205e-08,-1.46369e-05,1,0,1,0,0,0,0,1.88451e-07,1.88451e-07,-9.42253e-08
158.252,0.5,0.64,0,-0.24719,-0.243054,-0.00413631,7.23459e-08,0.0309153,2.02259e-10,0.0290846,0.0308034,0.000111883,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912247,-0.000971632,-0.000971631,-0.000912247,0,-0.00413634,7.8162e-08,-1.46369e-05,1,0,1,0,0,0,0,1.88831e-07,1.88831e-07,-9.44155e-08
158.257,0.5,0.64,0,-0.24719,-0.243054,-0.00413631,7.22913e-08,0.0309153,2.02259e-10,0.0290846,0.0308034,0.000111883,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912247,-0.000971632,-0.000971631,-0.000912247,0,-0.00413634,7.81036e-08,-1.46369e-05,1,0,1,0,0,0,0,1.88437e-07,1.88437e-07,-9.42183e-08
158.261,0.5,0.64,0,-0.24719,-0.243054,-0.00413631,7.2237e-08,0.0309153,2.03557e-10,0.0290846,0.0308034,0.000111883,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912247,-0.000971632,-0.000971631,-0.000912247,0,-0.00413634,7.80569e-08,-1.46369e-05,1,0,1,0,0,0,0,1.88651e-07,1.88651e-07,-9.43253e-08
158.266,0.5,0.64,0,-0.24719,-0.243054,-0.00413631,7.2183e-08,0.0309153,2.03557e-10,0.0290846,0.0308034,0.000111883,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912247,-0.000971632,-0.000971631,-0.000912247,0,-0.00413634,7.79984e-08,-1.46369e-05,1,0,1,0,0,0,0,1.88281e-07,1.88281e-07,-9.41407e-08
158.271,0.5,0.64,0,-0.24719,-0.243054,-0.00413631,7.21293e-08,0.0309153,2.01675e-10,0.0290846,0.0308034,0.000111883,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912247,-0.000971632,-0.000971631,-0.000912247,0,-0.00413634,7.794e-08,-1.46369e-05,1,0,1,0,0,0,0,1.88287e-07,1.88287e-07,-9.41434e-08
158.276,0.5,0.64,0,-0.24719,-0.243054,-0.0041363,7.20759e-08,0.0309153,2.01675e-10,0.0290846,0.0308034,0.000111883,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912247,-0.000971632,-0.000971631,-0.000912247,0,-0.00413634,7.78817e-08,-1.46369e-05,1,0,1,0,0,0,0,1.87945e-07,1.87945e-07,-9.39724e-08
158.281,0.5,0.64,0,-0.24719,-0.243054,-0.0041363,7.20227e-08,0.0309153,1.97267e-10,0.0290846,0.0308034,0.000111883,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912247,-0.000971632,-0.000971631,-0.000912247,0,-0.00413634,7.78234e-08,-1.46369e-05,1,0,1,0,0,0,0,1.87775e-07,1.87775e-07,-9.38875e-08
158.286,0.5,0.64,0,-0.24719,-0.243054,-0.0041363,7.19698e-08,0.0309153,1.97267e-10,0.0290846,0.0308034,0.000111883,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912247,-0.000971632,-0.000971631,-0.000912247,0,-0.00413634,7.77651e-08,-1.46369e-05,1,0,1,0,0,0,0,1.87452e-07,1.87452e-07,-9.37262e-08
158.291,0.5,0.64,0,-0.24719,-0.243054,-0.0041363,7.19169e-08,0.0309153,1.91865e-10,0.0290846,0.0308034,0.000111883,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912247,-0.000971632,-0.000971631,-0.000912247,0,-0.00413634,7.77069e-08,-1.46369e-05,1,0,1,0,0,0,0,1.87202e-07,1.87202e-07,-9.36008e-08
158.296,0.5,0.64,0,-0.24719,-0.243054,-0.0041363,7.18641e-08,0.0309153,1.91865e-10,0.0290846,0.0308034,0.000111883,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912247,-0.000971632,-0.000971631,-0.000912247,0,-0.00413634,7.76488e-08,-1.46369e-05,1,0,1,0,0,0,0,1.86885e-07,1.86885e-07,-9.34423e-08
158.301,0.5,0.64,0,-0.24719,-0.243054,-0.0041363,7.18113e-08,0.0309153,1.87303e-10,0.0290846,0.0308034,0.000111883,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912247,-0.000971632,-0.000971631,-0.000912247,0,-0.00413634,7.75907e-08,-1.46369e-05,1,0,1,0,0,0,0,1.86672e-07,1.86672e-07,-9.33362e-08
158.306,0.5,0.64,0,-0.24719,-0.243054,-0.0041363,7.18113e-08,0.0309153,1.87303e-10,0.0290846,0.0308034,0.000111883,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912247,-0.000971632,-0.000971631,-0.000912247,0,-0.00413634,7.75332e-08,-1.46369e-05,1,0,1,0,0,0,0,1.86672e-07,1.86672e-07,-9.33362e-08
158.311,0.5,0.64,0,-0.24719,-0.243054,-0.0041363,7.17053e-08,0.0309153,1.85064e-10,0.0290846,0.0308034,0.000111883,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912247,-0.000971632,-0.000971631,-0.000912247,0,-0.00413634,7.74752e-08,-1.46369e-05,1,0,1,0,0,0,0,1.86275e-07,1.86275e-07,-9.31373e-08
158.315,0.5,0.64,0,-0.24719,-0.243054,-0.0041363,7.16522e-08,0.0309153,1.85064e-10,0.0290846,0.0308034,0.000111883,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912247,-0.000971632,-0.000971631,-0.000912247,0,-0.00413634,7.74288e-08,-1.46369e-05,1,0,1,0,0,0,0,1.85935e-07,1.85935e-07,-9.29677e-08
158.32,0.5,0.64,0,-0.24719,-0.243054,-0.0041363,7.15989e-08,0.0309153,1.84776e-10,0.0290846,0.0308034,0.000111883,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912247,-0.000971632,-0.000971631,-0.000912247,0,-0.00413634,7.73708e-08,-1.46369e-05,1,0,1,0,0,0,0,1.8599e-07,1.8599e-07,-9.29951e-08
158.325,0.5,0.64,0,-0.24719,-0.243054,-0.0041363,7.15989e-08,0.0309153,1.84776e-10,0.0290846,0.0308034,0.000111883,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912247,-0.000971632,-0.000971631,-0.000912247,0,-0.00413634,7.73134e-08,-1.46369e-05,1,0,1,0,0,0,0,1.8599e-07,1.8599e-07,-9.29951e-08
158.33,0.5,0.64,0,-0.24719,-0.243054,-0.0041363,7.14917e-08,0.0309153,1.87373e-10,0.0290846,0.0308034,0.000111883,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912247,-0.000971632,-0.000971631,-0.000912247,0,-0.00413634,7.72555e-08,-1.46369e-05,1,0,1,0,0,0,0,1.85872e-07,1.85872e-07,-9.29361e-08
158.335,0.5,0.64,0,-0.24719,-0.243054,-0.0041363,7.14917e-08,0.0309153,1.87373e-10,0.0290846,0.0308034,0.000111883,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912247,-0.000971632,-0.000971631,-0.000912247,0,-0.00413634,7.71981e-08,-1.46369e-05,1,0,1,0,0,0,0,1.85872e-07,1.85872e-07,-9.29361e-08
158.34,0.5,0.64,0,-0.24719,-0.243054,-0.0041363,7.1438e-08,0.0309153,1.87373e-10,0.0290846,0.0308034,0.000111883,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912247,-0.000971632,-0.000971631,-0.000912247,0,-0.00413634,7.71408e-08,-1.46369e-05,1,0,1,0,0,0,0,1.85495e-07,1.85495e-07,-9.27474e-08
158.345,0.5,0.64,0,-0.24719,-0.243054,-0.0041363,7.13842e-08,0.0309153,1.90638e-10,0.0290846,0.0308034,0.000111883,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912247,-0.000971632,-0.000971631,-0.000912247,0,-0.00413634,7.70835e-08,-1.46369e-05,1,0,1,0,0,0,0,1.85798e-07,1.85798e-07,-9.28989e-08
158.35,0.5,0.64,0,-0.24719,-0.243054,-0.0041363,7.13305e-08,0.0309153,1.90638e-10,0.0290846,0.0308034,0.000111883,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912247,-0.000971632,-0.000971631,-0.000912247,0,-0.00413634,7.70263e-08,-1.46369e-05,1,0,1,0,0,0,0,1.85418e-07,1.85418e-07,-9.27088e-08
158.355,0.5,0.64,0,-0.24719,-0.243054,-0.0041363,7.12766e-08,0.0309153,1.94211e-10,0.0290846,0.0308034,0.000111883,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912247,-0.000971632,-0.000971631,-0.000912247,0,-0.00413634,7.69691e-08,-1.46369e-05,1,0,1,0,0,0,0,1.85745e-07,1.85745e-07,-9.28726e-08
158.36,0.5,0.64,0,-0.24719,-0.243054,-0.0041363,7.12228e-08,0.0309153,1.94211e-10,0.0290846,0.0308034,0.000111883,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912247,-0.000971632,-0.000971631,-0.000912247,0,-0.00413634,7.69119e-08,-1.46369e-05,1,0,1,0,0,0,0,1.85356e-07,1.85356e-07,-9.26778e-08
158.364,0.5,0.64,0,-0.24719,-0.243054,-0.0041363,7.11692e-08,0.0309153,1.96882e-10,0.0290846,0.0308034,0.000111883,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912247,-0.000971632,-0.000971631,-0.000912247,0,-0.00413634,7.68661e-08,-1.46369e-05,1,0,1,0,0,0,0,1.85642e-07,1.85642e-07,-9.28208e-08
158.369,0.5,0.64,0,-0.24719,-0.243054,-0.0041363,7.11156e-08,0.0309153,1.96882e-10,0.0290846,0.0308034,0.000111883,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912247,-0.000971632,-0.000971631,-0.000912247,0,-0.00413634,7.68089e-08,-1.46369e-05,1,0,1,0,0,0,0,1.85262e-07,1.85262e-07,-9.26312e-08
158.374,0.5,0.64,0,-0.24719,-0.243054,-0.0041363,7.10623e-08,0.0309153,1.97657e-10,0.0290846,0.0308034,0.000111883,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912247,-0.000971632,-0.000971631,-0.000912247,0,-0.00413634,7.67517e-08,-1.46369e-05,1,0,1,0,0,0,0,1.85431e-07,1.85431e-07,-9.27155e-08
158.379,0.5,0.64,0,-0.24719,-0.243054,-0.0041363,7.10092e-08,0.0309153,1.97657e-10,0.0290846,0.0308034,0.000111883,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912247,-0.000971632,-0.000971631,-0.000912247,0,-0.00413634,7.66946e-08,-1.46369e-05,1,0,1,0,0,0,0,1.8507e-07,1.8507e-07,-9.25348e-08
158.384,0.5,0.64,0,-0.24719,-0.243054,-0.0041363,7.09563e-08,0.0309153,1.96224e-10,0.0290846,0.0308034,0.000111883,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912247,-0.000971632,-0.000971631,-0.000912247,0,-0.00413633,7.66375e-08,-1.46369e-05,1,0,1,0,0,0,0,1.85094e-07,1.85094e-07,-9.25469e-08
158.389,0.5,0.64,0,-0.24719,-0.243054,-0.0041363,7.09036e-08,0.0309153,1.96224e-10,0.0290846,0.0308034,0.000111883,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912247,-0.000971632,-0.000971631,-0.000912247,0,-0.00413633,7.65804e-08,-1.46369e-05,1,0,1,0,0,0,0,1.84751e-07,1.84751e-07,-9.23756e-08
158.394,0.5,0.64,0,-0.24719,-0.243054,-0.0041363,7.08512e-08,0.0309153,1.93063e-10,0.0290846,0.0308034,0.000111883,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912247,-0.000971632,-0.000971631,-0.000912247,0,-0.00413633,7.65234e-08,-1.46369e-05,1,0,1,0,0,0,0,1.84655e-07,1.84655e-07,-9.23275e-08
158.399,0.5,0.64,0,-0.24719,-0.243054,-0.0041363,7.07988e-08,0.0309153,1.93063e-10,0.0290846,0.0308034,0.000111883,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912247,-0.000971632,-0.000971631,-0.000912247,0,-0.00413633,7.64665e-08,-1.46369e-05,1,0,1,0,0,0,0,1.84326e-07,1.84326e-07,-9.21631e-08
158.404,0.5,0.64,0,-0.24719,-0.243054,-0.0041363,7.07466e-08,0.0309153,1.89248e-10,0.0290846,0.0308034,0.000111883,2,0.001,0.0309687,-0.0164269,-0.0154269,0.530265,-0.001,-0.000912247,-0.000971632,-0.000971631,-0.000912247,0,-0.00413633,7.64096e-08,-1.46369e-05,1,0,1,0,0,0,0,1.84176e-07,1.84176e-07,-9.2088e-08
