time,hip_axle_height,base_link_height,height_rate,x,x_ref,x_error,x_dot,pitch,pitch_rate,theta_eq_nominal,theta_eq_adaptive,theta_error,experiment_mode,injected_com_y_bias,theta_eq_true,com_y_true,com_y_used,nominal_com_z,delta_y_true,delta_y_applied,delta_y_obs,filtered_delta_y_obs,delta_y_hat,delta_y_step,filtered_x_error,filtered_x_dot,correction_error,observation_valid,gate_open,adapt_enabled,adapt_update_paused,window_progress,window_position_range,cooldown_remaining,u_raw,u_model,tau_each
24.466,0.5,0.64,0,-0.121297,-0.0934245,-0.0278724,-0.000752941,0.0309288,-2.06665e-06,0.0300267,0.0300267,0.000902157,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000478827,-0.000479404,0,0,-0.0274719,-0.000813585,0,1,0,0,0,0,0,0,-0.00196042,-0.00196042,0.000980212
24.471,0.5,0.64,0,-0.121301,-0.0934245,-0.0278762,-0.000752377,0.0309288,-2.07244e-06,0.0300267,0.0300267,0.000902136,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000478816,-0.000479398,0,0,-0.0274759,-0.000812976,0,1,0,0,0,0,0,0,-0.00196199,-0.00196199,0.000980996
24.476,0.5,0.64,0,-0.121304,-0.0934245,-0.0278799,-0.000751815,0.0309288,-2.07244e-06,0.0300267,0.0300267,0.000902136,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000478816,-0.000479393,0,0,-0.0274799,-0.000812368,0,1,0,0,0,0,0,0,-0.00195818,-0.00195818,0.000979089
24.481,0.5,0.64,0,-0.121308,-0.0934245,-0.0278836,-0.000751255,0.0309288,-2.06273e-06,0.0300267,0.0300267,0.000902115,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000478805,-0.000479387,0,0,-0.0274839,-0.000811759,0,1,0,0,0,0,0,0,-0.00195873,-0.00195873,0.000979367
24.486,0.5,0.64,0,-0.121312,-0.0934245,-0.0278873,-0.000750696,0.0309288,-2.06273e-06,0.0300267,0.0300267,0.000902115,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000478805,-0.000479381,0,0,-0.0274879,-0.000811152,0,1,0,0,0,0,0,0,-0.00195506,-0.00195506,0.000977528
24.491,0.5,0.64,0,-0.121315,-0.0934245,-0.027891,-0.000750139,0.0309288,-2.04032e-06,0.0300267,0.0300267,0.000902095,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000478795,-0.000479375,0,0,-0.0274919,-0.000810545,0,1,0,0,0,0,0,0,-0.00195473,-0.00195473,0.000977367
24.496,0.5,0.64,0,-0.121319,-0.0934245,-0.0278947,-0.000749583,0.0309288,-2.04032e-06,0.0300267,0.0300267,0.000902095,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000478795,-0.000479369,0,0,-0.0274959,-0.000809938,0,1,0,0,0,0,0,0,-0.00195116,-0.00195116,0.000975579
24.501,0.5,0.64,0,-0.121323,-0.0934245,-0.0278984,-0.000749028,0.0309288,-2.0124e-06,0.0300267,0.0300267,0.000902076,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000478784,-0.000479363,0,0,-0.0274999,-0.000809332,0,1,0,0,0,0,0,0,-0.0019504,-0.0019504,0.000975199
24.506,0.5,0.64,0,-0.121327,-0.0934245,-0.027902,-0.000748474,0.0309288,-2.0124e-06,0.0300267,0.0300267,0.000902076,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000478784,-0.000479358,0,0,-0.0275039,-0.000808727,0,1,0,0,0,0,0,0,-0.00194686,-0.00194686,0.00097343
24.511,0.5,0.64,0,-0.12133,-0.0934245,-0.0279057,-0.000747919,0.0309287,-1.9879e-06,0.0300267,0.0300267,0.000902057,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000478774,-0.000479352,0,0,-0.0275079,-0.000808122,0,1,0,0,0,0,0,0,-0.00194624,-0.00194624,0.000973121
24.516,0.5,0.64,0,-0.121334,-0.0934245,-0.0279094,-0.000747365,0.0309287,-1.9879e-06,0.0300267,0.0300267,0.000902057,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000478774,-0.000479346,0,0,-0.0275119,-0.000807517,0,1,0,0,0,0,0,0,-0.00194267,-0.00194267,0.000971333
24.521,0.5,0.64,0,-0.121338,-0.0934245,-0.0279131,-0.00074681,0.0309287,-1.97425e-06,0.0300267,0.0300267,0.000902038,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000478764,-0.00047934,0,0,-0.0275159,-0.000806913,0,1,0,0,0,0,0,0,-0.0019427,-0.0019427,0.000971351
24.525,0.5,0.64,0,-0.121338,-0.0934245,-0.0279131,-0.00074681,0.0309287,-1.97425e-06,0.0300267,0.0300267,0.000902038,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000478764,-0.000479336,0,0,-0.0275191,-0.000806434,0,1,0,0,0,0,0,0,-0.0019427,-0.0019427,0.000971351
24.53,0.5,0.64,0,-0.121341,-0.0934245,-0.0279168,-0.000746254,0.0309287,-1.97483e-06,0.0300267,0.0300267,0.000902018,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000478754,-0.00047933,0,0,-0.0275231,-0.000805835,0,1,0,0,0,0,0,0,-0.00194369,-0.00194369,0.000971843
24.535,0.5,0.64,0,-0.121345,-0.0934245,-0.0279205,-0.000745698,0.0309287,-1.97483e-06,0.0300267,0.0300267,0.000902018,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000478754,-0.000479324,0,0,-0.027527,-0.000805237,0,1,0,0,0,0,0,0,-0.00193998,-0.00193998,0.000969992
24.54,0.5,0.64,0,-0.121349,-0.0934245,-0.0279241,-0.000745142,0.0309287,-1.97483e-06,0.0300267,0.0300267,0.000902018,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000478754,-0.000479319,0,0,-0.027531,-0.000804639,0,1,0,0,0,0,0,0,-0.00193629,-0.00193629,0.000968146
24.545,0.5,0.64,0,-0.121352,-0.0934245,-0.0279278,-0.000744588,0.0309287,-1.96523e-06,0.0300267,0.0300267,0.000901999,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000478743,-0.000479313,0,0,-0.0275349,-0.000804041,0,1,0,0,0,0,0,0,-0.00193669,-0.00193669,0.000968344
24.55,0.5,0.64,0,-0.121356,-0.0934245,-0.0279315,-0.000744035,0.0309287,-1.96523e-06,0.0300267,0.0300267,0.000901999,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000478743,-0.000479307,0,0,-0.0275389,-0.000803444,0,1,0,0,0,0,0,0,-0.00193308,-0.00193308,0.000966538
24.555,0.5,0.64,0,-0.12136,-0.0934245,-0.0279351,-0.000743481,0.0309287,-1.96137e-06,0.0300267,0.0300267,0.000901979,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000478733,-0.000479301,0,0,-0.0275428,-0.000802848,0,1,0,0,0,0,0,0,-0.00193372,-0.00193372,0.00096686
24.56,0.5,0.64,0,-0.121363,-0.0934245,-0.0279388,-0.000742928,0.0309287,-1.96137e-06,0.0300267,0.0300267,0.000901979,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000478733,-0.000479296,0,0,-0.0275467,-0.000802251,0,1,0,0,0,0,0,0,-0.00193006,-0.00193006,0.00096503
24.565,0.5,0.64,0,-0.121367,-0.0934245,-0.0279425,-0.000742373,0.0309286,-1.96411e-06,0.0300267,0.0300267,0.00090196,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000478723,-0.00047929,0,0,-0.0275507,-0.000801656,0,1,0,0,0,0,0,0,-0.00193113,-0.00193113,0.000965566
24.57,0.5,0.64,0,-0.121371,-0.0934245,-0.0279461,-0.00074182,0.0309286,-1.96411e-06,0.0300267,0.0300267,0.00090196,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000478723,-0.000479284,0,0,-0.0275546,-0.00080106,0,1,0,0,0,0,0,0,-0.00192742,-0.00192742,0.000963711
24.575,0.5,0.64,0,-0.121374,-0.0934245,-0.0279498,-0.000741266,0.0309286,-1.9691e-06,0.0300267,0.0300267,0.00090194,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000478712,-0.000479279,0,0,-0.0275585,-0.000800465,0,1,0,0,0,0,0,0,-0.00192868,-0.00192868,0.000964339
24.58,0.5,0.64,0,-0.121378,-0.0934245,-0.0279534,-0.00074071,0.0309286,-1.9691e-06,0.0300267,0.0300267,0.00090194,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000478712,-0.000479273,0,0,-0.0275625,-0.000799871,0,1,0,0,0,0,0,0,-0.00192486,-0.00192486,0.000962431
24.585,0.5,0.64,0,-0.121382,-0.0934245,-0.0279571,-0.000740155,0.0309286,-1.98471e-06,0.0300267,0.0300267,0.00090192,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000478701,-0.000479267,0,0,-0.0275664,-0.000799277,0,1,0,0,0,0,0,0,-0.00192683,-0.00192683,0.000963417
24.589,0.5,0.64,0,-0.121385,-0.0934245,-0.0279607,-0.000739599,0.0309286,-1.98471e-06,0.0300267,0.0300267,0.00090192,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000478701,-0.000479263,0,0,-0.0275695,-0.000798801,0,1,0,0,0,0,0,0,-0.00192295,-0.00192295,0.000961473
24.594,0.5,0.64,0,-0.121389,-0.0934245,-0.0279644,-0.000739044,0.0309286,-2.0041e-06,0.0300267,0.0300267,0.000901899,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.00047869,-0.000479257,0,0,-0.0275735,-0.000798206,0,1,0,0,0,0,0,0,-0.00192524,-0.00192524,0.000962619
24.599,0.5,0.64,0,-0.121392,-0.0934245,-0.027968,-0.000738489,0.0309286,-2.0041e-06,0.0300267,0.0300267,0.000901899,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.00047869,-0.000479252,0,0,-0.0275774,-0.000797612,0,1,0,0,0,0,0,0,-0.00192134,-0.00192134,0.000960669
24.604,0.5,0.64,0,-0.121396,-0.0934245,-0.0279716,-0.000737935,0.0309286,-2.01932e-06,0.0300267,0.0300267,0.000901878,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000478679,-0.000479246,0,0,-0.0275813,-0.000797018,0,1,0,0,0,0,0,0,-0.00192343,-0.00192343,0.000961714
24.609,0.5,0.64,0,-0.1214,-0.0934245,-0.0279753,-0.000737381,0.0309286,-2.01932e-06,0.0300267,0.0300267,0.000901878,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000478679,-0.00047924,0,0,-0.0275852,-0.000796425,0,1,0,0,0,0,0,0,-0.00191958,-0.00191958,0.000959792
24.614,0.5,0.64,0,-0.121403,-0.0934245,-0.0279789,-0.000736829,0.0309285,-2.02414e-06,0.0300267,0.0300267,0.000901857,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000478668,-0.000479235,0,0,-0.0275892,-0.000795832,0,1,0,0,0,0,0,0,-0.00192104,-0.00192104,0.000960518
24.619,0.5,0.64,0,-0.121407,-0.0934245,-0.0279825,-0.000736279,0.0309285,-2.02414e-06,0.0300267,0.0300267,0.000901857,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000478668,-0.000479229,0,0,-0.0275931,-0.000795239,0,1,0,0,0,0,0,0,-0.00191729,-0.00191729,0.000958647
24.624,0.5,0.64,0,-0.121411,-0.0934245,-0.0279862,-0.00073573,0.0309285,-2.01617e-06,0.0300267,0.0300267,0.000901837,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000478657,-0.000479223,0,0,-0.027597,-0.000794647,0,1,0,0,0,0,0,0,-0.00191791,-0.00191791,0.000958957
24.628,0.5,0.64,0,-0.121414,-0.0934245,-0.0279898,-0.000735182,0.0309285,-2.01617e-06,0.0300267,0.0300267,0.000901837,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000478657,-0.000479219,0,0,-0.0276001,-0.000794174,0,1,0,0,0,0,0,0,-0.00191429,-0.00191429,0.000957143
24.633,0.5,0.64,0,-0.121418,-0.0934245,-0.0279934,-0.000734636,0.0309285,-1.99761e-06,0.0300267,0.0300267,0.000901817,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000478647,-0.000479213,0,0,-0.027604,-0.000793581,0,1,0,0,0,0,0,0,-0.00191418,-0.00191418,0.000957088
24.638,0.5,0.64,0,-0.121422,-0.0934245,-0.027997,-0.000734091,0.0309285,-1.99761e-06,0.0300267,0.0300267,0.000901817,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000478647,-0.000479207,0,0,-0.0276079,-0.000792989,0,1,0,0,0,0,0,0,-0.00191064,-0.00191064,0.000955318
24.643,0.5,0.64,0,-0.121425,-0.0934245,-0.0280007,-0.000733546,0.0309285,-1.97433e-06,0.0300267,0.0300267,0.000901798,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000478637,-0.000479202,0,0,-0.0276118,-0.000792398,0,1,0,0,0,0,0,0,-0.00191015,-0.00191015,0.000955077
24.648,0.5,0.64,0,-0.121429,-0.0934245,-0.0280043,-0.000733002,0.0309285,-1.97433e-06,0.0300267,0.0300267,0.000901798,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000478637,-0.000479196,0,0,-0.0276157,-0.000791807,0,1,0,0,0,0,0,0,-0.00190665,-0.00190665,0.000953323
24.653,0.5,0.64,0,-0.121432,-0.0934245,-0.0280079,-0.000732459,0.0309285,-1.95368e-06,0.0300267,0.0300267,0.000901779,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000478627,-0.00047919,0,0,-0.0276196,-0.000791216,0,1,0,0,0,0,0,0,-0.00190627,-0.00190627,0.000953135
24.658,0.5,0.64,0,-0.121436,-0.0934245,-0.0280115,-0.000731915,0.0309285,-1.95368e-06,0.0300267,0.0300267,0.000901779,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000478627,-0.000479185,0,0,-0.0276235,-0.000790626,0,1,0,0,0,0,0,0,-0.00190273,-0.00190273,0.000951367
24.663,0.5,0.64,0,-0.12144,-0.0934245,-0.0280151,-0.000731371,0.0309284,-1.94184e-06,0.0300267,0.0300267,0.000901761,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000478617,-0.000479179,0,0,-0.0276274,-0.000790037,0,1,0,0,0,0,0,0,-0.00190289,-0.00190289,0.000951444
24.668,0.5,0.64,0,-0.121443,-0.0934245,-0.0280187,-0.000730827,0.0309284,-1.94184e-06,0.0300267,0.0300267,0.000901761,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000478617,-0.000479174,0,0,-0.0276313,-0.000789447,0,1,0,0,0,0,0,0,-0.00189928,-0.00189928,0.000949638
24.672,0.5,0.64,0,-0.121447,-0.0934245,-0.0280223,-0.000730282,0.0309284,-1.9417e-06,0.0300267,0.0300267,0.000901741,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000478607,-0.000479169,0,0,-0.0276344,-0.000788976,0,1,0,0,0,0,0,0,-0.00190018,-0.00190018,0.000950092
24.677,0.5,0.64,0,-0.12145,-0.0934245,-0.0280259,-0.000729736,0.0309284,-1.9417e-06,0.0300267,0.0300267,0.000901741,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000478607,-0.000479164,0,0,-0.0276383,-0.000788387,0,1,0,0,0,0,0,0,-0.00189648,-0.00189648,0.00094824
24.682,0.5,0.64,0,-0.121454,-0.0934245,-0.0280295,-0.00072919,0.0309284,-1.95187e-06,0.0300267,0.0300267,0.000901721,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000478596,-0.000479158,0,0,-0.0276422,-0.000787798,0,1,0,0,0,0,0,0,-0.00189809,-0.00189809,0.000949045
24.687,0.5,0.64,0,-0.121458,-0.0934245,-0.0280331,-0.000728643,0.0309284,-1.95187e-06,0.0300267,0.0300267,0.000901721,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000478596,-0.000479152,0,0,-0.0276461,-0.000787209,0,1,0,0,0,0,0,0,-0.00189431,-0.00189431,0.000947156
24.692,0.5,0.64,0,-0.121461,-0.0934245,-0.0280367,-0.000728097,0.0309284,-1.96738e-06,0.0300267,0.0300267,0.000901701,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000478585,-0.000479147,0,0,-0.02765,-0.000786621,0,1,0,0,0,0,0,0,-0.00189632,-0.00189632,0.000948162
24.697,0.5,0.64,0,-0.121465,-0.0934245,-0.0280403,-0.000727551,0.0309284,-1.96738e-06,0.0300267,0.0300267,0.000901701,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000478585,-0.000479141,0,0,-0.0276539,-0.000786033,0,1,0,0,0,0,0,0,-0.00189252,-0.00189252,0.00094626
24.702,0.5,0.64,0,-0.121468,-0.0934245,-0.0280438,-0.000727006,0.0309284,-1.9815e-06,0.0300267,0.0300267,0.000901681,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000478575,-0.000479135,0,0,-0.0276578,-0.000785446,0,1,0,0,0,0,0,0,-0.0018945,-0.0018945,0.000947251
24.707,0.5,0.64,0,-0.121472,-0.0934245,-0.0280474,-0.00072646,0.0309284,-1.9815e-06,0.0300267,0.0300267,0.000901681,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000478575,-0.00047913,0,0,-0.0276617,-0.000784859,0,1,0,0,0,0,0,0,-0.00189073,-0.00189073,0.000945364
24.712,0.5,0.64,0,-0.121475,-0.0934245,-0.028051,-0.000725917,0.0309283,-1.98818e-06,0.0300267,0.0300267,0.00090166,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000478564,-0.000479124,0,0,-0.0276655,-0.000784272,0,1,0,0,0,0,0,0,-0.00189227,-0.00189227,0.000946135
24.717,0.5,0.64,0,-0.121479,-0.0934245,-0.0280546,-0.000725374,0.0309283,-1.98818e-06,0.0300267,0.0300267,0.00090166,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000478564,-0.000479119,0,0,-0.0276694,-0.000783686,0,1,0,0,0,0,0,0,-0.00188857,-0.00188857,0.000944286
24.721,0.5,0.64,0,-0.121483,-0.0934245,-0.0280582,-0.000724833,0.0309283,-1.98421e-06,0.0300267,0.0300267,0.00090164,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000478553,-0.000479114,0,0,-0.0276725,-0.000783217,0,1,0,0,0,0,0,0,-0.00188943,-0.00188943,0.000944715
24.726,0.5,0.64,0,-0.121486,-0.0934245,-0.0280617,-0.000724293,0.0309283,-1.98421e-06,0.0300267,0.0300267,0.00090164,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000478553,-0.000479109,0,0,-0.0276764,-0.000782631,0,1,0,0,0,0,0,0,-0.00188583,-0.00188583,0.000942915
24.731,0.5,0.64,0,-0.12149,-0.0934245,-0.0280653,-0.000723754,0.0309283,-1.9702e-06,0.0300267,0.0300267,0.000901621,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000478543,-0.000479103,0,0,-0.0276802,-0.000782045,0,1,0,0,0,0,0,0,-0.00188601,-0.00188601,0.000943005
24.736,0.5,0.64,0,-0.121493,-0.0934245,-0.0280689,-0.000723216,0.0309283,-1.9702e-06,0.0300267,0.0300267,0.000901621,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000478543,-0.000479097,0,0,-0.0276841,-0.00078146,0,1,0,0,0,0,0,0,-0.0018825,-0.0018825,0.000941248
24.741,0.5,0.64,0,-0.121497,-0.0934245,-0.0280724,-0.00072268,0.0309283,-1.95034e-06,0.0300267,0.0300267,0.000901602,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000478533,-0.000479092,0,0,-0.027688,-0.000780875,0,1,0,0,0,0,0,0,-0.00188224,-0.00188224,0.000941122
24.746,0.5,0.64,0,-0.1215,-0.0934245,-0.028076,-0.000722144,0.0309283,-1.95034e-06,0.0300267,0.0300267,0.000901602,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000478533,-0.000479086,0,0,-0.0276918,-0.000780291,0,1,0,0,0,0,0,0,-0.00187877,-0.00187877,0.000939387
24.751,0.5,0.64,0,-0.121504,-0.0934245,-0.0280795,-0.000721608,0.0309283,-1.93071e-06,0.0300267,0.0300267,0.000901583,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000478523,-0.000479081,0,0,-0.0276957,-0.000779707,0,1,0,0,0,0,0,0,-0.00187848,-0.00187848,0.000939239
24.756,0.5,0.64,0,-0.121508,-0.0934245,-0.0280831,-0.000721072,0.0309283,-1.93071e-06,0.0300267,0.0300267,0.000901583,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000478523,-0.000479075,0,0,-0.0276995,-0.000779123,0,1,0,0,0,0,0,0,-0.001875,-0.001875,0.0009375
24.761,0.5,0.64,0,-0.121511,-0.0934245,-0.0280866,-0.000720537,0.0309282,-1.91718e-06,0.0300267,0.0300267,0.000901565,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000478513,-0.000479069,0,0,-0.0277034,-0.00077854,0,1,0,0,0,0,0,0,-0.00187505,-0.00187505,0.000937527
24.766,0.5,0.64,0,-0.121515,-0.0934245,-0.0280902,-0.000720001,0.0309282,-1.91718e-06,0.0300267,0.0300267,0.000901565,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000478513,-0.000479064,0,0,-0.0277072,-0.000777958,0,1,0,0,0,0,0,0,-0.00187152,-0.00187152,0.000935762
24.771,0.5,0.64,0,-0.121518,-0.0934245,-0.0280937,-0.000719465,0.0309282,-1.91322e-06,0.0300267,0.0300267,0.000901546,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000478503,-0.000479058,0,0,-0.0277111,-0.000777376,0,1,0,0,0,0,0,0,-0.00187218,-0.00187218,0.000936092
24.775,0.5,0.64,0,-0.121522,-0.0934245,-0.0280973,-0.000718928,0.0309282,-1.91322e-06,0.0300267,0.0300267,0.000901546,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000478503,-0.000479054,0,0,-0.0277142,-0.00077691,0,1,0,0,0,0,0,0,-0.00186858,-0.00186858,0.000934288
24.78,0.5,0.64,0,-0.121525,-0.0934245,-0.0281008,-0.000718391,0.0309282,-1.91886e-06,0.0300267,0.0300267,0.000901526,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000478493,-0.000479048,0,0,-0.027718,-0.000776328,0,1,0,0,0,0,0,0,-0.00186988,-0.00186988,0.000934938
24.785,0.5,0.64,0,-0.121525,-0.0934245,-0.0281008,-0.000718391,0.0309282,-1.91886e-06,0.0300267,0.0300267,0.000901526,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000478493,-0.000479043,0,0,-0.0277218,-0.000775751,0,1,0,0,0,0,0,0,-0.00186988,-0.00186988,0.000934938
24.79,0.5,0.64,0,-0.121529,-0.0934245,-0.0281044,-0.000717853,0.0309282,-1.91886e-06,0.0300267,0.0300267,0.000901526,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000478493,-0.000479037,0,0,-0.0277256,-0.000775175,0,1,0,0,0,0,0,0,-0.0018662,-0.0018662,0.000933098
24.795,0.5,0.64,0,-0.121532,-0.0934245,-0.0281079,-0.000717316,0.0309282,-1.93069e-06,0.0300267,0.0300267,0.000901507,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000478482,-0.000479032,0,0,-0.0277294,-0.000774599,0,1,0,0,0,0,0,0,-0.00186794,-0.00186794,0.00093397
24.8,0.5,0.64,0,-0.121536,-0.0934245,-0.0281114,-0.00071678,0.0309282,-1.93069e-06,0.0300267,0.0300267,0.000901507,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000478482,-0.000479026,0,0,-0.0277332,-0.000774024,0,1,0,0,0,0,0,0,-0.00186432,-0.00186432,0.000932159
24.805,0.5,0.64,0,-0.121539,-0.0934245,-0.028115,-0.000716245,0.0309282,-1.9321e-06,0.0300267,0.0300267,0.000901487,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000478472,-0.000479021,0,0,-0.027737,-0.000773449,0,1,0,0,0,0,0,0,-0.00186543,-0.00186543,0.000932715
24.809,0.5,0.64,0,-0.121543,-0.0934245,-0.0281185,-0.00071571,0.0309282,-1.9321e-06,0.0300267,0.0300267,0.000901487,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000478472,-0.000479016,0,0,-0.0277401,-0.000772989,0,1,0,0,0,0,0,0,-0.00186181,-0.00186181,0.000930904
24.814,0.5,0.64,0,-0.121547,-0.0934245,-0.028122,-0.000715176,0.0309281,-1.93307e-06,0.0300267,0.0300267,0.000901467,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000478461,-0.000479011,0,0,-0.0277439,-0.000772414,0,1,0,0,0,0,0,0,-0.00186288,-0.00186288,0.000931441
24.819,0.5,0.64,0,-0.12155,-0.0934245,-0.0281256,-0.000714641,0.0309281,-1.93307e-06,0.0300267,0.0300267,0.000901467,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000478461,-0.000479005,0,0,-0.0277477,-0.000771839,0,1,0,0,0,0,0,0,-0.00185927,-0.00185927,0.000929635
24.824,0.5,0.64,0,-0.121554,-0.0934245,-0.0281291,-0.000714108,0.0309281,-1.93214e-06,0.0300267,0.0300267,0.000901448,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000478451,-0.000479,0,0,-0.0277515,-0.000771265,0,1,0,0,0,0,0,0,-0.00186023,-0.00186023,0.000930115
24.829,0.5,0.64,0,-0.121557,-0.0934245,-0.0281326,-0.000713575,0.0309281,-1.93214e-06,0.0300267,0.0300267,0.000901448,0,0.0005,0.0309687,-0.0164269,-0.0159269,0.530265,-0.0005,0,-0.000478451,-0.000478994,0,0,-0.0277553,-0.000770691,0,1,0,0,0,0,0,0,-0.00185664,-0.00185664,0.000928322
